time(s),mvs
74.248,-51.12500
74.299,-50.75000
74.350,-50.87500
74.401,-50.87500
74.451,-51.12500
74.504,-51.12500
74.555,-51.12500
74.606,-51.12500
74.657,-51.12500
74.707,-51.00000
74.758,-51.00000
74.809,-51.00000
74.860,-51.12500
74.911,-51.25000
74.961,-51.37500
75.012,-51.37500
75.063,-51.25000
75.114,-51.25000
75.165,-51.12500
75.215,-51.25000
75.266,-51.37500
75.317,-51.50000
75.368,-51.50000
75.420,-51.50000
75.471,-51.37500
75.521,-51.50000
75.572,-51.50000
75.623,-51.50000
75.674,-51.62500
75.725,-51.62500
75.776,-51.75000
75.826,-51.75000
75.877,-51.75000
75.928,-51.50000
75.979,-51.62500
76.030,-51.62500
76.081,-51.75000
76.132,-51.87500
76.184,-51.87500
76.234,-52.00000
76.286,-51.62500
76.340,-51.62500
76.391,-51.87500
76.442,-51.75000
76.493,-52.00000
76.543,-52.00000
76.594,-52.00000
76.645,-51.87500
76.696,-51.87500
76.746,-51.87500
76.797,-52.12500
76.848,-52.00000
76.898,-52.00000
76.949,-52.12500
77.000,-52.12500
77.053,-51.87500
77.103,-52.12500
77.154,-52.25000
77.205,-52.37500
77.256,-52.25000
77.307,-52.25000
77.357,-52.37500
77.408,-52.37500
77.459,-52.25000
77.510,-52.25000
77.561,-52.37500
77.611,-52.37500
77.662,-52.62500
77.713,-52.62500
77.763,-52.50000
77.814,-52.62500
77.865,-52.25000
77.916,-52.37500
77.967,-52.25000
78.020,-52.50000
78.071,-52.62500
78.121,-52.62500
78.172,-52.50000
78.223,-52.62500
78.274,-52.25000
78.325,-52.50000
78.376,-52.50000
78.427,-52.50000
78.477,-52.62500
78.528,-52.62500
78.579,-52.62500
78.630,-52.62500
78.682,-52.37500
78.733,-52.37500
78.785,-52.62500
78.836,-52.62500
78.887,-52.75000
78.938,-52.75000
78.989,-52.62500
79.040,-52.87500
79.091,-52.62500
79.142,-52.75000
79.193,-52.87500
79.244,-52.87500
79.294,-53.00000
79.345,-53.00000
79.396,-53.00000
79.446,-52.75000
79.497,-52.87500
79.548,-52.87500
79.599,-53.00000
79.652,-53.12500
79.702,-53.00000
79.753,-53.25000
79.804,-53.12500
79.855,-52.87500
79.905,-53.00000
79.956,-53.25000
80.007,-53.12500
80.058,-53.25000
80.109,-53.12500
80.159,-53.25000
80.210,-53.12500
80.261,-53.00000
80.311,-53.00000
80.362,-53.12500
80.413,-53.25000
80.464,-53.12500
80.515,-53.50000
80.566,-53.37500
80.616,-53.25000
80.667,-53.37500
80.718,-53.12500
80.769,-53.25000
80.819,-53.37500
80.870,-53.37500
80.921,-53.50000
80.972,-53.62500
81.023,-53.50000
81.073,-53.62500
81.124,-53.37500
81.175,-53.37500
81.226,-53.50000
81.277,-53.75000
81.327,-53.50000
81.378,-53.75000
81.429,-53.87500
81.479,-53.62500
81.530,-53.75000
81.581,-53.62500
81.632,-53.62500
81.684,-53.75000
81.734,-53.75000
81.785,-53.87500
81.836,-53.87500
81.887,-53.62500
81.937,-53.75000
81.988,-53.75000
82.039,-53.75000
82.090,-53.62500
82.141,-54.00000
82.192,-54.00000
82.242,-54.12500
82.293,-54.00000
82.344,-54.00000
82.394,-53.87500
82.445,-53.87500
82.496,-53.87500
82.547,-54.12500
82.598,-54.12500
82.650,-54.12500
82.701,-54.25000
82.751,-54.00000
82.802,-54.12500
82.853,-54.25000
82.904,-54.12500
82.954,-54.25000
83.006,-54.37500
83.057,-54.25000
83.108,-54.25000
83.158,-54.37500
83.209,-54.00000
83.260,-54.12500
83.311,-54.50000
83.362,-54.50000
83.413,-54.50000
83.464,-54.62500
83.517,-54.50000
83.568,-54.37500
83.619,-54.25000
83.670,-54.50000
83.721,-54.50000
83.772,-54.50000
83.822,-54.62500
83.873,-54.62500
83.924,-54.25000
83.975,-54.37500
84.025,-54.50000
84.076,-54.50000
84.127,-54.62500
84.177,-54.75000
84.228,-54.75000
84.279,-54.75000
84.330,-54.62500
84.383,-54.62500
84.434,-54.62500
84.484,-54.62500
84.535,-54.87500
84.586,-54.87500
84.637,-54.87500
84.688,-54.75000
84.739,-54.62500
84.790,-54.62500
84.841,-54.75000
84.892,-54.87500
84.942,-55.00000
84.993,-55.00000
85.044,-55.00000
85.095,-55.00000
85.145,-54.87500
85.197,-54.75000
85.248,-55.00000
85.299,-55.00000
85.350,-55.00000
85.401,-55.12500
85.451,-55.12500
85.502,-54.87500
85.553,-55.12500
85.604,-55.00000
85.654,-55.00000
85.705,-55.12500
85.757,-55.12500
85.807,-55.25000
85.858,-55.12500
85.909,-55.12500
85.962,-55.12500
86.015,-55.25000
86.065,-55.50000
86.116,-55.37500
86.167,-55.50000
86.218,-55.25000
86.269,-55.25000
86.320,-55.37500
86.370,-55.37500
86.421,-55.50000
86.472,-55.62500
86.522,-55.50000
86.573,-55.50000
86.626,-55.37500
86.677,-55.50000
86.728,-55.50000
86.779,-55.50000
86.832,-55.62500
86.883,-55.37500
86.933,-55.50000
86.984,-55.62500
87.035,-55.50000
87.086,-55.50000
87.136,-55.62500
87.187,-55.75000
87.238,-55.75000
87.289,-55.75000
87.339,-55.50000
87.390,-55.62500
87.441,-55.75000
87.491,-55.62500
87.542,-55.87500
87.593,-55.75000
87.644,-55.87500
87.695,-55.75000
87.747,-55.62500
87.798,-55.62500
87.849,-55.87500
87.899,-55.87500
87.950,-56.12500
88.001,-56.12500
88.052,-56.00000
88.103,-56.00000
88.153,-56.12500
88.204,-55.87500
88.255,-55.87500
88.305,-56.12500
88.356,-56.00000
88.407,-56.12500
88.458,-56.12500
88.510,-56.12500
88.562,-56.12500
88.614,-56.12500
88.664,-56.00000
88.715,-56.25000
88.766,-56.25000
88.816,-56.25000
88.868,-56.50000
88.918,-56.12500
88.969,-56.25000
89.020,-56.25000
89.071,-56.25000
89.121,-56.25000
89.172,-56.37500
89.223,-56.50000
89.274,-56.50000
89.324,-56.62500
89.377,-56.37500
89.428,-56.50000
89.480,-56.50000
89.531,-56.62500
89.581,-56.62500
89.632,-56.62500
89.683,-56.75000
89.734,-56.50000
89.785,-56.37500
89.835,-56.62500
89.886,-56.62500
89.937,-56.50000
89.988,-56.75000
90.038,-56.87500
90.089,-56.75000
90.140,-56.75000
90.190,-56.75000
90.241,-56.75000
90.293,-56.75000
90.344,-56.75000
90.398,-57.00000
90.449,-56.87500
90.500,-56.87500
90.552,-56.75000
90.603,-56.62500
90.654,-57.00000
90.705,-56.87500
90.755,-57.00000
90.806,-57.00000
90.857,-56.62500
90.908,-57.00000
90.959,-56.87500
91.010,-56.87500
91.061,-57.12500
91.113,-57.12500
91.164,-57.25000
91.215,-57.25000
91.265,-57.00000
91.316,-57.12500
91.367,-57.12500
91.418,-57.25000
91.468,-57.25000
91.519,-57.37500
91.570,-57.37500
91.622,-57.12500
91.673,-57.25000
91.726,-57.25000
91.779,-57.50000
91.830,-57.25000
91.881,-57.37500
91.932,-57.37500
91.983,-57.25000
92.034,-57.25000
92.084,-57.37500
92.135,-57.37500
92.186,-57.50000
92.237,-57.62500
92.287,-57.37500
92.338,-57.37500
92.389,-57.37500
92.440,-57.50000
92.491,-57.62500
92.542,-57.62500
92.593,-57.62500
92.643,-57.62500
92.696,-57.37500
92.747,-57.37500
92.798,-57.62500
92.849,-57.75000
92.900,-57.75000
92.950,-57.75000
93.001,-57.50000
93.052,-57.62500
93.102,-57.75000
93.153,-57.62500
93.204,-57.62500
93.255,-57.87500
93.305,-57.75000
93.356,-57.75000
93.407,-57.75000
93.462,-57.62500
93.513,-57.87500
93.564,-57.75000
93.614,-57.87500
93.666,-58.00000
93.718,-57.75000
93.769,-57.87500
93.820,-57.62500
93.870,-57.87500
93.921,-58.00000
93.972,-58.00000
94.023,-58.00000
94.074,-58.12500
94.125,-58.00000
94.176,-58.00000
94.229,-58.00000
94.280,-58.00000
94.331,-58.25000
94.381,-58.25000
94.432,-58.12500
94.483,-58.12500
94.533,-58.00000
94.585,-58.00000
94.636,-58.25000
94.686,-58.25000
94.737,-58.37500
94.788,-58.37500
94.838,-58.37500
94.889,-58.25000
94.940,-58.37500
94.991,-58.25000
95.042,-58.12500
95.093,-58.37500
95.144,-58.37500
95.195,-58.50000
95.246,-58.50000
95.297,-58.37500
95.347,-58.37500
95.398,-58.50000
95.449,-58.50000
95.500,-58.75000
95.551,-58.62500
95.602,-58.75000
95.652,-58.75000
95.703,-58.50000
95.754,-58.50000
95.805,-58.75000
95.856,-58.62500
95.906,-58.62500
95.957,-58.75000
96.008,-58.75000
96.059,-58.62500
96.111,-58.75000
96.162,-58.75000
96.212,-58.37500
96.263,-58.75000
96.314,-58.87500
96.367,-58.87500
96.417,-58.75000
96.468,-58.75000
96.519,-58.75000
96.570,-58.75000
96.620,-58.62500
96.671,-59.00000
96.722,-59.00000
96.774,-58.87500
96.825,-59.00000
96.877,-58.75000
96.928,-58.75000
96.979,-58.87500
97.029,-58.75000
97.080,-59.00000
97.131,-59.00000
97.182,-59.12500
97.233,-59.25000
97.283,-59.00000
97.334,-59.00000
97.385,-59.12500
97.436,-59.25000
97.486,-59.25000
97.537,-59.25000
97.588,-59.37500
97.639,-59.37500
97.690,-59.37500
97.743,-59.25000
97.794,-59.50000
97.846,-59.50000
97.897,-59.50000
97.948,-59.62500
97.999,-59.37500
98.049,-59.37500
98.100,-59.25000
98.151,-59.37500
98.201,-59.50000
98.252,-59.50000
98.303,-59.62500
98.354,-59.62500
98.405,-59.37500
98.457,-59.50000
98.510,-59.50000
98.561,-59.50000
98.611,-59.62500
98.662,-59.62500
98.713,-59.50000
98.764,-59.62500
98.815,-59.37500
98.865,-59.50000
98.916,-59.62500
98.968,-59.62500
99.019,-59.75000
99.069,-59.75000
99.120,-59.62500
99.171,-59.62500
99.222,-59.62500
99.273,-59.62500
99.324,-59.87500
99.376,-59.87500
99.427,-59.87500
99.478,-59.87500
99.528,-59.62500
99.579,-59.75000
99.630,-60.00000
99.681,-59.75000
99.732,-59.62500
99.782,-59.87500
99.834,-60.00000
99.885,-60.12500
99.936,-60.00000
99.986,-59.87500
