time(s),mvs
72.544,-109.62500
72.595,-109.62500
72.645,-109.62500
72.696,-109.75000
72.747,-109.75000
72.797,-109.75000
72.848,-109.62500
72.898,-109.75000
72.949,-109.62500
73.000,-109.62500
73.050,-109.62500
73.101,-109.75000
73.152,-109.50000
73.202,-109.75000
73.253,-109.75000
73.304,-109.62500
73.354,-109.87500
73.405,-109.75000
73.455,-109.87500
73.506,-109.75000
73.557,-110.00000
73.607,-110.00000
73.658,-110.00000
73.709,-109.87500
73.759,-109.87500
73.810,-110.00000
73.861,-109.75000
73.911,-109.87500
73.962,-109.75000
74.013,-109.87500
74.063,-109.87500
74.114,-110.00000
74.164,-110.00000
74.215,-109.87500
74.266,-109.87500
74.316,-109.87500
74.367,-110.00000
74.418,-109.87500
74.468,-110.00000
74.519,-110.00000
74.570,-110.12500
74.620,-110.00000
74.671,-110.12500
74.721,-110.12500
74.772,-110.00000
74.823,-110.12500
74.873,-110.12500
74.924,-110.12500
74.975,-110.12500
75.025,-110.37500
75.076,-110.25000
75.127,-110.37500
75.177,-110.25000
75.228,-110.25000
75.279,-110.25000
75.329,-110.12500
75.380,-110.25000
75.430,-110.12500
75.481,-110.25000
75.532,-110.37500
75.582,-110.25000
75.633,-110.25000
75.684,-110.25000
75.734,-110.37500
75.785,-110.25000
75.836,-110.37500
75.886,-110.37500
75.937,-110.37500
75.988,-110.37500
76.038,-110.37500
76.089,-110.50000
76.139,-110.12500
76.190,-110.37500
76.241,-110.37500
76.291,-110.37500
76.342,-110.37500
76.393,-110.12500
76.443,-110.37500
76.494,-110.12500
76.545,-110.37500
76.595,-110.12500
76.646,-110.25000
76.697,-110.25000
76.747,-110.37500
76.798,-110.50000
76.849,-110.12500
76.899,-110.37500
76.950,-110.00000
77.001,-110.37500
77.051,-110.25000
77.102,-110.25000
77.153,-110.12500
77.203,-110.25000
77.254,-110.37500
77.305,-110.25000
77.355,-110.25000
77.406,-110.25000
77.457,-110.25000
77.507,-110.25000
77.558,-110.12500
77.609,-110.37500
77.659,-110.25000
77.710,-110.37500
77.761,-110.25000
77.811,-110.37500
77.862,-110.37500
77.913,-110.25000
77.963,-110.50000
78.014,-110.37500
78.065,-110.37500
78.115,-110.37500
78.166,-110.50000
78.217,-110.37500
78.267,-110.50000
78.318,-110.37500
78.368,-110.37500
78.419,-110.50000
78.470,-110.37500
78.520,-110.50000
78.571,-110.37500
78.622,-110.50000
78.672,-110.37500
78.723,-110.62500
78.774,-110.50000
78.824,-110.50000
78.875,-110.62500
78.926,-110.50000
78.976,-110.62500
79.027,-110.50000
79.078,-110.62500
79.128,-110.50000
79.179,-110.62500
79.230,-110.62500
79.280,-110.87500
79.331,-110.62500
79.382,-110.62500
79.432,-110.62500
79.483,-110.62500
79.534,-110.75000
79.584,-110.62500
79.635,-110.75000
79.686,-110.75000
79.736,-110.75000
79.787,-110.75000
79.838,-110.75000
79.888,-110.75000
79.939,-110.87500
79.990,-110.87500
80.040,-110.75000
80.091,-110.87500
80.142,-110.75000
80.192,-110.62500
80.243,-110.75000
80.294,-110.75000
80.344,-110.75000
80.395,-110.75000
80.446,-110.75000
80.496,-110.75000
80.547,-110.75000
80.598,-110.75000
80.648,-110.62500
80.699,-110.87500
80.750,-110.75000
80.800,-110.87500
80.851,-110.62500
80.902,-110.87500
80.952,-110.75000
81.003,-110.87500
81.054,-111.00000
81.104,-110.87500
81.155,-110.87500
81.206,-110.75000
81.256,-110.87500
81.307,-110.75000
81.358,-110.87500
81.408,-110.62500
81.459,-110.75000
81.510,-111.00000
81.560,-110.87500
81.611,-111.00000
81.662,-110.75000
81.712,-110.87500
81.763,-110.62500
81.814,-110.50000
81.864,-110.62500
81.915,-110.62500
81.966,-110.62500
82.016,-110.75000
82.067,-110.75000
82.118,-110.62500
82.168,-110.75000
82.219,-110.87500
82.270,-110.75000
82.320,-110.75000
82.371,-110.75000
82.422,-110.87500
82.472,-110.87500
82.523,-111.12500
82.574,-111.00000
82.624,-110.87500
82.675,-110.87500
82.726,-111.00000
82.776,-111.00000
82.827,-110.87500
82.878,-111.00000
82.928,-111.12500
82.979,-111.12500
83.030,-111.00000
83.080,-111.00000
83.131,-111.00000
83.182,-111.00000
83.232,-111.00000
83.283,-111.00000
83.334,-111.12500
83.384,-111.12500
83.435,-111.12500
83.486,-111.12500
83.536,-111.12500
83.587,-111.12500
83.638,-111.12500
83.689,-111.12500
83.739,-111.12500
83.790,-111.25000
83.841,-111.37500
83.891,-111.12500
83.942,-111.00000
83.993,-111.12500
84.043,-111.12500
84.094,-111.00000
84.145,-111.25000
84.195,-111.12500
84.246,-111.12500
84.297,-111.12500
84.347,-111.12500
84.398,-111.25000
84.449,-111.25000
84.500,-111.37500
84.550,-111.25000
84.601,-111.37500
84.652,-111.00000
84.702,-111.25000
84.753,-111.00000
84.804,-111.25000
84.855,-111.37500
84.905,-111.00000
84.956,-111.12500
85.007,-111.00000
85.057,-111.37500
85.108,-111.00000
85.159,-111.12500
85.210,-111.12500
85.260,-111.25000
85.311,-111.12500
85.362,-111.12500
85.412,-111.25000
85.463,-111.12500
85.514,-111.25000
85.565,-111.12500
85.615,-111.12500
85.666,-111.12500
85.717,-111.25000
85.768,-111.25000
85.818,-111.12500
85.869,-111.37500
85.920,-111.25000
85.970,-111.37500
86.021,-111.37500
86.072,-111.25000
86.122,-111.37500
86.173,-111.25000
86.224,-111.37500
86.274,-111.25000
86.325,-111.37500
86.376,-111.37500
86.426,-111.50000
86.477,-111.37500
86.528,-111.25000
86.578,-111.37500
86.629,-111.25000
86.680,-111.37500
86.730,-111.37500
86.781,-111.37500
86.832,-111.37500
86.882,-111.50000
86.933,-111.37500
86.984,-111.50000
87.034,-111.50000
87.085,-111.37500
87.136,-111.50000
87.186,-111.50000
87.237,-111.62500
87.288,-111.37500
87.338,-111.62500
87.389,-111.37500
87.439,-111.50000
87.490,-111.50000
87.541,-111.50000
87.591,-111.50000
87.642,-111.50000
87.693,-111.50000
87.744,-111.50000
87.794,-111.62500
87.845,-111.62500
87.896,-111.50000
87.946,-111.62500
87.997,-111.62500
88.048,-111.62500
88.098,-111.62500
88.149,-111.62500
88.200,-111.62500
88.250,-111.62500
88.301,-111.75000
88.352,-111.62500
88.402,-111.75000
88.453,-111.50000
88.504,-111.75000
88.554,-111.62500
88.605,-111.62500
88.656,-111.75000
88.706,-111.50000
88.757,-111.62500
88.808,-111.50000
88.858,-111.62500
88.909,-111.37500
88.959,-111.62500
89.010,-111.50000
89.061,-111.62500
89.111,-111.37500
89.162,-111.50000
89.213,-111.50000
89.263,-111.37500
89.314,-111.62500
89.365,-111.00000
89.415,-111.37500
89.466,-111.37500
89.517,-111.50000
89.567,-111.62500
89.618,-111.37500
89.669,-111.50000
89.719,-111.50000
89.770,-111.50000
89.821,-111.50000
89.871,-111.50000
89.922,-111.62500
89.973,-111.50000
90.023,-111.75000
90.074,-111.62500
90.125,-111.75000
90.175,-111.50000
90.226,-111.62500
90.277,-111.75000
90.327,-111.50000
90.378,-111.62500
90.429,-111.50000
90.479,-111.75000
90.530,-111.62500
90.581,-111.62500
90.631,-111.75000
90.682,-111.75000
90.733,-111.62500
90.783,-111.62500
90.834,-111.75000
90.885,-111.62500
90.935,-111.75000
90.986,-111.75000
91.037,-111.87500
91.087,-111.75000
91.138,-111.87500
91.189,-111.75000
91.239,-111.87500
91.290,-111.87500
91.341,-111.75000
91.391,-111.75000
91.442,-111.87500
91.493,-111.87500
91.543,-111.87500
91.594,-112.00000
91.645,-111.87500
91.695,-112.00000
91.746,-112.00000
91.797,-111.87500
91.847,-112.00000
91.898,-111.87500
91.949,-112.00000
91.999,-112.00000
92.050,-112.00000
92.101,-112.12500
92.151,-112.12500
92.202,-112.12500
92.253,-111.87500
92.303,-112.00000
92.354,-112.00000
92.405,-112.00000
92.455,-112.25000
92.506,-112.00000
92.557,-112.12500
92.607,-112.00000
92.658,-112.00000
92.708,-111.87500
92.759,-112.00000
92.810,-111.87500
92.861,-112.00000
92.911,-112.00000
92.962,-111.87500
93.013,-112.12500
93.063,-111.75000
93.114,-112.12500
93.165,-111.75000
93.215,-111.87500
93.266,-111.87500
93.317,-111.87500
93.367,-112.00000
93.418,-111.87500
93.469,-112.12500
93.519,-112.00000
93.570,-112.00000
93.621,-111.87500
93.671,-111.87500
93.722,-112.00000
93.773,-112.00000
93.823,-112.00000
93.874,-112.00000
93.925,-112.00000
93.975,-111.87500
94.026,-112.00000
94.077,-112.00000
94.127,-112.00000
94.178,-112.00000
94.229,-112.00000
94.279,-112.12500
94.330,-112.00000
94.381,-112.12500
94.431,-112.12500
94.482,-112.12500
94.533,-112.00000
94.584,-111.87500
94.634,-112.25000
94.685,-112.00000
94.736,-112.12500
94.787,-112.12500
94.837,-112.25000
94.888,-112.12500
94.939,-112.25000
94.989,-112.12500
95.040,-112.25000
95.091,-112.12500
95.142,-112.12500
95.192,-112.25000
95.243,-112.12500
95.294,-112.25000
95.345,-112.12500
95.395,-112.25000
95.446,-112.25000
95.497,-112.37500
95.547,-112.37500
95.598,-112.37500
95.649,-112.25000
95.700,-112.37500
95.750,-112.25000
95.801,-112.37500
95.852,-112.37500
95.903,-112.25000
95.953,-112.50000
96.004,-112.37500
96.055,-112.25000
96.106,-112.37500
96.156,-112.25000
96.207,-112.37500
96.258,-112.25000
96.308,-112.37500
96.359,-112.25000
96.410,-112.37500
96.461,-112.37500
96.511,-112.37500
96.562,-112.37500
96.613,-112.12500
96.664,-112.25000
96.714,-112.37500
96.765,-112.37500
96.816,-112.12500
96.867,-112.37500
96.917,-112.12500
96.968,-112.25000
97.019,-112.37500
97.069,-112.25000
97.120,-112.50000
97.171,-112.25000
97.222,-112.37500
97.272,-112.25000
97.323,-112.25000
97.374,-112.37500
97.425,-112.37500
97.475,-112.37500
97.526,-112.25000
97.577,-112.50000
97.628,-112.50000
97.678,-112.37500
97.729,-112.25000
97.780,-112.37500
97.831,-112.37500
97.881,-112.25000
97.932,-112.50000
97.983,-112.50000
98.033,-112.50000
98.084,-112.37500
98.135,-112.50000
98.186,-112.50000
98.236,-112.50000
98.287,-112.50000
98.338,-112.62500
98.388,-112.62500
98.439,-112.37500
98.490,-112.62500
98.541,-112.62500
98.591,-112.62500
98.642,-112.62500
98.693,-112.62500
98.744,-112.50000
98.794,-112.62500
98.845,-112.62500
98.896,-112.62500
98.947,-112.75000
98.997,-112.75000
99.048,-112.62500
99.099,-112.50000
99.149,-112.62500
99.200,-112.62500
99.251,-112.75000
99.302,-112.75000
99.352,-112.75000
99.403,-112.75000
99.454,-112.75000
99.505,-112.62500
99.555,-112.62500
99.606,-112.75000
99.657,-112.62500
99.708,-112.75000
99.758,-112.75000
99.809,-112.75000
99.860,-112.62500
99.911,-112.62500
99.961,-112.62500
