time(s),mvs
6.041,162.00000
6.092,162.00000
6.142,162.50000
6.193,162.75000
6.244,163.25000
6.294,163.37500
6.345,163.62500
6.396,164.00000
6.446,164.12500
6.497,164.25000
6.548,164.37500
6.598,164.50000
6.649,164.37500
6.700,164.37500
6.750,164.37500
6.801,164.62500
6.852,164.62500
6.902,164.87500
6.953,165.00000
7.003,165.12500
7.054,165.12500
7.105,165.37500
7.155,165.25000
7.206,165.37500
7.257,165.37500
7.307,165.62500
7.358,165.62500
7.409,165.50000
7.459,165.50000
7.510,165.37500
7.561,165.50000
7.611,165.62500
7.662,165.50000
7.713,165.50000
7.763,165.62500
7.814,165.75000
7.864,165.87500
7.915,165.87500
7.966,165.87500
8.016,166.00000
8.067,166.12500
8.118,166.12500
8.168,166.00000
8.219,166.25000
8.270,166.12500
8.320,166.25000
8.371,166.25000
8.422,166.25000
8.472,166.12500
8.523,166.25000
8.574,166.00000
8.624,166.12500
8.675,165.87500
8.726,166.00000
8.776,165.75000
8.827,165.75000
8.878,165.62500
8.928,165.37500
8.979,165.25000
9.030,165.25000
9.080,165.25000
9.131,165.12500
9.181,165.25000
9.232,165.12500
9.283,164.87500
9.333,165.00000
9.384,164.87500
9.435,164.75000
9.485,164.62500
9.536,164.50000
9.587,164.50000
9.637,164.25000
9.688,164.25000
9.739,164.00000
9.789,163.87500
9.840,163.87500
9.891,163.87500
9.941,163.87500
9.992,163.75000
10.043,163.62500
10.093,163.75000
10.144,163.62500
10.195,163.50000
10.245,163.37500
10.296,163.25000
10.346,163.12500
10.397,162.87500
10.448,163.00000
10.498,163.00000
10.549,162.75000
10.600,162.87500
10.650,162.75000
10.701,162.62500
10.752,162.50000
10.802,162.50000
10.853,162.00000
10.904,162.12500
10.954,162.00000
11.005,162.12500
11.056,161.75000
11.106,161.75000
11.157,161.50000
11.208,161.50000
11.258,161.25000
11.309,161.25000
11.360,161.12500
11.410,161.12500
11.461,160.87500
11.512,160.75000
11.562,160.75000
11.613,160.62500
11.664,160.75000
11.714,160.62500
11.765,160.62500
11.816,160.50000
11.866,160.62500
11.917,160.62500
11.968,160.62500
12.018,160.50000
12.069,160.62500
12.120,160.50000
12.170,160.50000
12.221,160.37500
12.272,160.37500
12.322,160.25000
12.373,160.25000
12.424,160.12500
12.474,160.00000
12.525,160.12500
12.576,160.00000
12.626,160.00000
12.677,159.87500
12.728,159.87500
12.778,159.75000
12.829,159.75000
12.879,159.75000
12.930,159.75000
12.981,159.62500
13.031,159.62500
13.082,159.75000
13.133,159.62500
13.183,159.62500
13.234,159.62500
13.285,159.75000
13.335,159.50000
13.386,159.62500
13.437,159.37500
13.487,159.37500
13.538,159.25000
13.589,159.25000
13.639,158.87500
13.690,159.00000
13.741,158.75000
13.791,158.87500
13.842,158.62500
13.893,158.75000
13.943,158.50000
13.994,158.50000
14.045,158.50000
14.095,158.25000
14.146,158.12500
14.197,158.12500
14.247,158.12500
14.298,157.87500
14.349,157.87500
14.399,157.62500
14.450,157.75000
14.501,157.62500
14.551,157.50000
14.602,157.37500
14.653,157.37500
14.703,157.25000
14.754,157.12500
14.805,157.00000
14.855,157.00000
14.906,156.75000
14.957,156.75000
15.007,156.62500
15.058,156.62500
15.109,156.50000
15.159,156.50000
15.210,156.50000
15.261,156.50000
15.311,156.50000
15.362,156.25000
15.413,156.25000
15.463,156.00000
15.514,156.12500
15.565,155.87500
15.615,156.00000
15.666,156.00000
15.717,155.87500
15.767,155.75000
15.818,155.87500
15.869,155.75000
15.919,155.75000
15.970,155.62500
16.021,155.75000
16.071,155.62500
16.122,155.50000
16.173,155.25000
16.223,155.12500
16.274,155.12500
16.324,155.00000
16.375,155.00000
16.426,154.75000
16.476,154.75000
16.527,154.50000
16.578,154.50000
16.628,154.37500
16.679,154.37500
16.730,154.00000
16.780,154.00000
16.831,154.00000
16.882,153.87500
16.932,153.87500
16.983,153.62500
17.034,153.50000
17.085,153.50000
17.135,153.50000
17.186,153.50000
17.237,153.37500
17.287,153.25000
17.338,153.25000
17.389,153.00000
17.440,153.25000
17.490,152.87500
17.541,152.75000
17.592,152.75000
17.642,152.62500
17.693,152.37500
17.744,152.50000
17.795,152.25000
17.845,152.25000
17.896,152.00000
17.947,152.00000
17.997,152.12500
18.048,151.87500
18.099,152.00000
18.150,151.87500
18.200,152.00000
18.251,151.75000
18.302,151.87500
18.352,151.62500
18.403,151.62500
18.454,151.50000
18.505,151.50000
18.555,151.25000
18.606,151.25000
18.657,151.00000
18.708,151.00000
18.758,150.75000
18.809,150.87500
18.860,150.62500
18.910,150.50000
18.961,150.37500
19.012,150.37500
19.063,150.12500
19.113,150.25000
19.164,150.00000
19.215,149.75000
19.265,149.87500
19.316,149.50000
19.367,149.50000
19.418,149.37500
19.468,149.37500
19.519,149.12500
19.570,149.00000
19.620,149.00000
19.671,148.87500
19.722,148.75000
19.773,148.75000
19.823,148.50000
19.874,148.50000
19.925,148.37500
19.975,148.37500
20.026,148.12500
20.077,148.12500
20.128,148.00000
20.178,147.87500
20.229,147.62500
20.280,147.62500
20.330,147.50000
20.381,147.50000
20.432,147.50000
20.482,147.25000
20.533,147.25000
20.584,147.00000
20.635,147.12500
20.686,146.75000
20.736,146.75000
20.787,146.62500
20.838,146.62500
20.888,146.37500
20.939,146.37500
20.990,146.25000
21.041,146.12500
21.091,146.12500
21.142,146.00000
21.193,145.87500
21.243,145.75000
21.294,145.62500
21.345,145.50000
21.395,145.50000
21.446,145.37500
21.497,145.37500
21.548,145.25000
21.598,145.25000
21.649,145.00000
21.700,145.00000
21.750,144.75000
21.801,145.00000
21.852,144.75000
21.903,144.75000
21.953,144.50000
22.004,144.50000
22.055,144.37500
22.105,144.37500
22.156,144.12500
22.207,144.12500
22.258,144.00000
22.308,143.75000
22.359,143.62500
22.410,143.50000
22.460,143.37500
22.511,143.37500
22.562,143.25000
22.613,143.25000
22.663,143.00000
22.714,142.87500
22.765,142.75000
22.815,142.62500
22.866,142.62500
22.917,142.25000
22.968,142.25000
23.018,142.12500
23.069,142.12500
23.120,141.87500
23.170,141.75000
23.221,141.75000
23.272,141.62500
23.323,141.37500
23.373,141.37500
23.424,141.37500
23.475,141.00000
23.525,141.00000
23.576,140.87500
23.627,140.87500
23.678,140.50000
23.728,140.50000
23.779,140.25000
23.830,140.25000
23.880,140.12500
23.931,140.12500
23.982,139.75000
24.033,139.75000
24.083,139.62500
24.134,139.37500
24.185,139.25000
24.235,139.25000
24.286,139.12500
24.337,139.00000
24.388,138.87500
24.438,138.87500
24.489,138.75000
24.540,138.75000
24.590,138.62500
24.641,138.37500
24.692,138.25000
24.743,138.12500
24.793,138.12500
24.844,137.87500
24.895,137.87500
24.945,137.62500
24.996,137.50000
25.047,137.25000
25.098,137.25000
25.148,136.87500
25.199,136.87500
25.250,136.62500
25.300,136.37500
25.351,136.12500
25.402,136.12500
25.453,135.87500
25.503,135.75000
25.554,135.62500
25.605,135.50000
25.655,135.25000
25.706,135.25000
25.757,135.00000
25.808,134.87500
25.858,134.87500
25.909,134.75000
25.960,134.75000
26.010,134.62500
26.061,134.62500
26.112,134.50000
26.163,134.25000
26.213,134.25000
26.264,134.12500
26.315,134.00000
26.365,134.00000
26.416,133.75000
26.467,133.62500
26.518,133.62500
26.568,133.37500
26.619,133.37500
26.670,133.25000
26.720,133.25000
26.771,132.87500
26.822,132.87500
26.873,132.87500
26.923,132.75000
26.974,132.50000
27.025,132.50000
27.075,132.25000
27.126,132.25000
27.177,132.00000
27.228,132.00000
27.278,131.87500
27.329,131.75000
27.380,131.50000
27.430,131.25000
27.481,131.12500
27.532,131.00000
27.583,130.62500
27.633,130.50000
27.684,130.12500
27.735,130.00000
27.786,129.87500
27.836,129.62500
27.887,129.75000
27.938,129.37500
27.988,129.37500
28.039,129.12500
28.090,129.12500
28.141,129.00000
28.191,128.75000
28.242,128.62500
28.293,128.37500
28.343,128.25000
28.394,128.12500
28.445,127.87500
28.496,127.75000
28.546,127.50000
28.597,127.37500
28.648,127.12500
28.698,126.87500
28.749,126.75000
28.800,126.62500
28.851,126.25000
28.901,126.25000
28.952,126.00000
29.003,125.87500
29.054,125.62500
29.104,125.37500
29.155,125.25000
29.206,124.87500
29.256,124.75000
29.307,124.50000
29.358,124.50000
29.409,124.12500
29.459,124.12500
29.510,123.62500
29.561,123.62500
29.611,123.50000
29.662,123.25000
29.713,123.00000
29.764,122.75000
29.814,122.62500
29.865,122.25000
29.916,121.87500
29.966,121.75000
30.017,121.62500
30.068,121.37500
30.118,121.25000
30.169,120.75000
30.220,120.75000
30.271,120.25000
30.321,120.37500
30.372,120.00000
30.423,120.00000
30.473,119.75000
30.524,119.75000
30.575,119.50000
30.626,119.37500
30.676,119.00000
30.727,118.87500
30.778,118.62500
30.828,118.37500
30.879,118.37500
30.930,118.25000
30.980,118.00000
31.031,117.75000
31.082,117.62500
31.133,117.50000
31.183,117.25000
31.234,117.00000
31.285,116.75000
31.335,116.62500
31.386,116.50000
31.437,116.25000
31.488,116.00000
31.538,115.87500
31.589,115.62500
31.640,115.37500
31.690,115.00000
31.741,115.00000
31.792,114.87500
31.842,114.50000
31.893,114.37500
31.944,114.25000
31.995,113.87500
32.045,113.75000
32.096,113.62500
32.147,113.50000
32.197,113.12500
32.248,113.00000
32.299,112.62500
32.350,112.62500
32.400,112.25000
32.451,112.12500
32.502,111.75000
32.552,111.75000
32.603,111.50000
32.654,111.12500
32.704,110.87500
32.755,110.62500
32.806,110.37500
32.857,110.00000
32.907,109.87500
32.958,109.50000
33.009,109.37500
33.060,109.00000
33.110,108.87500
33.161,108.62500
33.212,108.25000
33.263,108.00000
33.313,107.75000
33.364,107.37500
33.415,107.37500
33.465,107.00000
33.516,106.87500
33.567,106.62500
33.618,106.37500
33.668,106.12500
33.719,105.87500
33.770,105.62500
33.821,105.62500
33.871,105.12500
33.922,104.87500
33.973,104.50000
34.024,104.37500
34.074,104.00000
34.125,103.75000
34.176,103.50000
34.227,103.37500
34.277,103.00000
34.328,102.75000
34.379,102.37500
34.429,102.25000
34.480,101.87500
34.530,101.62500
34.581,101.25000
34.632,100.87500
34.682,100.75000
34.733,100.50000
34.784,100.25000
34.834,100.12500
34.885,99.87500
34.936,99.75000
34.986,99.37500
35.037,99.25000
35.087,98.75000
35.138,98.62500
35.189,98.25000
35.240,98.00000
35.290,97.62500
35.341,97.50000
35.392,97.00000
35.442,96.75000
35.493,96.37500
35.544,96.00000
35.595,95.62500
35.645,95.50000
35.696,95.12500
35.747,94.87500
35.797,94.37500
35.848,94.25000
35.899,93.87500
35.950,93.62500
36.000,93.12500
36.051,93.00000
36.102,92.50000
36.152,92.25000
36.203,91.87500
36.254,91.62500
36.305,91.37500
36.355,90.87500
36.406,90.50000
36.457,90.25000
36.507,90.00000
36.558,89.62500
36.609,89.37500
36.660,88.87500
36.710,88.75000
36.761,88.25000
36.812,88.00000
36.862,87.62500
36.913,87.50000
36.964,86.87500
37.014,86.62500
37.065,86.12500
37.116,85.87500
37.167,85.50000
37.217,85.25000
37.268,85.00000
37.319,84.87500
37.369,84.75000
37.420,84.37500
37.471,84.25000
37.522,83.75000
37.572,83.75000
37.623,83.37500
37.674,83.12500
37.724,82.75000
37.775,82.50000
37.826,82.12500
37.876,81.87500
37.927,81.50000
37.978,81.12500
38.029,81.00000
38.079,80.50000
38.130,80.12500
38.181,79.87500
38.231,79.62500
38.282,79.12500
38.333,78.87500
38.384,78.50000
38.434,78.25000
38.485,77.75000
38.536,77.50000
38.586,76.87500
38.637,76.50000
38.688,76.00000
38.738,75.75000
38.789,75.25000
38.840,74.87500
38.891,74.37500
38.941,74.12500
38.992,73.50000
39.043,73.25000
39.093,72.75000
39.144,72.37500
39.195,71.87500
39.246,71.50000
39.296,71.00000
39.347,70.50000
39.398,70.00000
39.448,69.62500
39.499,69.25000
39.550,68.87500
39.600,68.25000
39.651,68.00000
39.702,67.62500
39.753,67.00000
39.803,66.62500
39.854,66.00000
39.905,65.62500
39.955,65.25000
40.006,64.87500
40.057,64.37500
40.108,64.12500
40.158,63.62500
40.209,63.25000
40.260,62.87500
40.310,62.62500
40.361,62.37500
40.412,61.75000
40.462,61.62500
40.513,61.00000
40.564,60.62500
40.615,60.12500
40.665,59.75000
40.716,59.12500
40.767,59.00000
40.817,58.37500
40.868,58.12500
40.919,57.62500
40.970,57.12500
41.020,56.75000
41.071,56.12500
41.122,55.75000
41.172,55.37500
41.223,54.87500
41.274,54.37500
41.325,53.75000
41.375,53.50000
41.426,52.87500
41.477,52.50000
41.528,52.00000
41.578,51.50000
41.629,51.00000
41.680,50.37500
41.730,50.00000
41.781,49.37500
41.832,48.87500
41.883,48.37500
41.933,47.87500
41.984,47.25000
42.035,46.87500
42.085,46.37500
42.136,45.87500
42.187,45.37500
42.237,45.00000
42.288,44.37500
42.339,44.12500
42.390,43.50000
42.440,43.12500
42.491,42.50000
42.542,42.12500
42.592,41.50000
42.643,41.00000
42.694,40.50000
42.744,40.00000
42.795,39.50000
42.846,38.87500
42.897,38.50000
42.947,38.00000
42.998,37.62500
43.049,37.12500
43.099,36.62500
43.150,36.00000
43.201,35.62500
43.252,35.00000
43.302,34.75000
43.353,34.25000
43.404,33.62500
43.454,33.25000
43.505,32.50000
43.556,32.12500
43.606,31.62500
43.657,31.00000
43.708,30.50000
43.759,30.12500
43.809,29.50000
43.860,29.12500
43.911,28.37500
43.961,28.00000
44.012,27.37500
44.063,27.00000
44.114,26.25000
44.164,26.00000
44.215,25.25000
44.266,24.87500
44.316,24.37500
44.367,23.87500
44.418,23.25000
44.469,22.87500
44.519,22.25000
44.570,21.62500
44.621,21.25000
44.671,20.75000
44.722,20.12500
44.773,19.62500
44.823,19.25000
44.874,18.62500
44.925,18.12500
44.976,17.62500
45.026,17.25000
45.077,16.75000
45.128,16.25000
45.178,15.87500
45.229,15.50000
45.280,14.87500
45.330,14.50000
45.381,14.00000
45.432,13.62500
45.482,13.00000
45.533,12.62500
45.583,12.25000
45.634,11.50000
45.685,11.37500
45.735,10.75000
45.786,10.37500
45.837,9.62500
45.887,9.37500
45.938,8.75000
45.989,8.37500
46.039,7.75000
46.090,7.50000
46.140,7.12500
46.191,6.50000
46.242,6.12500
46.292,5.50000
46.343,5.25000
46.394,4.62500
46.444,4.37500
46.495,3.75000
46.546,3.37500
46.596,2.75000
46.647,2.37500
46.697,1.75000
46.748,1.50000
46.799,0.87500
46.849,0.62500
46.900,-0.12500
46.951,-0.25000
47.001,-1.00000
47.052,-1.37500
47.103,-1.87500
47.153,-2.37500
47.204,-2.87500
47.255,-3.37500
47.305,-3.75000
47.356,-4.12500
47.406,-4.75000
47.457,-5.00000
47.508,-5.62500
47.558,-5.87500
47.609,-6.37500
47.660,-6.75000
47.710,-7.12500
47.761,-7.62500
47.812,-7.87500
47.862,-8.37500
47.913,-8.75000
47.964,-9.37500
48.014,-9.50000
48.065,-9.87500
48.116,-10.50000
48.166,-10.75000
48.217,-11.25000
48.267,-11.62500
48.318,-12.12500
48.369,-12.37500
48.419,-13.00000
48.470,-13.25000
48.521,-13.62500
48.571,-13.87500
48.622,-14.37500
48.672,-14.62500
48.723,-15.00000
48.774,-15.50000
48.824,-15.87500
48.875,-16.25000
48.926,-16.62500
48.976,-17.12500
49.027,-17.37500
49.078,-17.87500
49.128,-18.12500
49.179,-18.62500
49.230,-18.87500
49.280,-19.37500
49.331,-19.75000
49.382,-20.25000
49.432,-20.37500
49.483,-20.87500
49.533,-21.12500
49.584,-21.62500
49.635,-21.87500
49.685,-22.25000
49.736,-22.50000
49.787,-22.87500
49.837,-23.25000
49.888,-23.50000
49.939,-23.87500
49.989,-24.25000
50.040,-24.50000
50.090,-24.75000
50.141,-25.12500
50.192,-25.37500
50.242,-25.75000
50.293,-26.00000
50.344,-26.37500
50.394,-26.62500
50.445,-27.00000
50.496,-27.25000
50.546,-27.37500
50.597,-27.87500
50.648,-28.00000
50.698,-28.37500
50.749,-28.62500
50.800,-29.00000
50.850,-29.25000
50.901,-29.62500
50.951,-29.87500
51.002,-30.12500
51.053,-30.37500
51.103,-30.50000
51.154,-30.87500
51.205,-31.12500
51.255,-31.37500
51.306,-31.75000
51.357,-31.87500
51.407,-32.12500
51.458,-32.37500
51.508,-32.75000
51.559,-33.12500
51.610,-33.25000
51.660,-33.62500
51.711,-33.62500
51.762,-34.00000
51.812,-34.25000
51.863,-34.50000
51.914,-34.75000
51.964,-35.00000
52.015,-35.12500
52.065,-35.37500
52.116,-35.75000
52.167,-35.87500
52.217,-36.25000
52.268,-36.50000
52.319,-36.62500
52.369,-36.87500
52.420,-37.12500
52.470,-37.50000
52.521,-37.62500
52.572,-37.75000
52.622,-38.00000
52.673,-38.12500
52.724,-38.37500
52.774,-38.62500
52.825,-38.87500
52.876,-39.12500
52.926,-39.37500
52.977,-39.37500
53.027,-39.50000
53.078,-39.87500
53.129,-39.87500
53.179,-40.25000
53.230,-40.37500
53.281,-40.62500
53.331,-40.62500
53.382,-41.00000
53.432,-41.12500
53.483,-41.25000
53.534,-41.50000
53.584,-41.62500
53.635,-41.75000
53.686,-41.87500
53.736,-42.25000
53.787,-42.25000
53.838,-42.62500
53.888,-42.75000
53.939,-42.87500
53.989,-43.12500
54.040,-43.37500
54.091,-43.50000
54.141,-43.75000
54.192,-43.75000
54.243,-44.12500
54.293,-44.12500
54.344,-44.37500
54.394,-44.50000
54.445,-44.75000
54.496,-45.12500
54.546,-45.25000
54.597,-45.37500
54.648,-45.50000
54.698,-45.62500
54.749,-45.87500
54.799,-46.00000
54.850,-46.12500
54.901,-46.25000
54.951,-46.37500
55.002,-46.50000
55.053,-46.62500
55.103,-46.87500
55.154,-46.87500
55.204,-47.00000
55.255,-47.00000
55.306,-47.37500
55.356,-47.25000
55.407,-47.62500
55.458,-47.62500
55.508,-47.75000
55.559,-47.75000
55.610,-48.00000
55.660,-48.25000
55.711,-48.25000
55.761,-48.50000
55.812,-48.50000
55.863,-48.75000
55.913,-48.62500
55.964,-48.75000
56.015,-48.87500
56.065,-49.00000
56.116,-49.12500
56.166,-49.25000
56.217,-49.50000
56.268,-49.50000
56.318,-49.62500
56.369,-49.75000
56.420,-50.25000
56.470,-50.12500
56.521,-50.37500
56.572,-50.25000
56.623,-50.62500
56.673,-50.62500
56.724,-50.87500
56.775,-50.75000
56.825,-51.00000
56.876,-51.00000
56.927,-51.25000
56.978,-51.25000
57.028,-51.50000
57.079,-51.62500
57.130,-51.75000
57.180,-51.87500
57.231,-52.00000
57.282,-52.12500
57.333,-52.25000
57.383,-52.37500
57.434,-52.37500
57.485,-52.62500
57.535,-52.62500
57.586,-52.62500
57.637,-52.87500
57.687,-53.00000
57.738,-52.87500
57.789,-53.12500
57.840,-53.12500
57.890,-53.25000
57.941,-53.37500
57.992,-53.50000
58.042,-53.62500
58.093,-53.62500
58.144,-53.75000
58.194,-53.62500
58.245,-54.00000
58.296,-53.87500
58.347,-54.00000
58.397,-54.00000
58.448,-54.25000
58.499,-54.25000
58.549,-54.37500
58.600,-54.25000
58.651,-54.50000
58.701,-54.37500
58.752,-54.75000
58.803,-54.62500
58.854,-54.75000
58.904,-54.87500
58.955,-55.00000
59.006,-54.87500
59.056,-55.12500
59.107,-55.25000
59.158,-55.25000
59.208,-55.37500
59.259,-55.50000
59.310,-55.62500
59.361,-55.62500
59.411,-55.87500
59.462,-55.87500
59.513,-56.12500
59.563,-55.87500
59.614,-56.12500
59.665,-56.12500
59.715,-56.37500
59.766,-56.25000
59.817,-56.37500
59.868,-56.50000
59.918,-56.50000
59.969,-56.62500
60.020,-56.87500
60.070,-56.87500
60.121,-57.00000
60.172,-57.00000
60.222,-57.12500
60.273,-57.25000
60.323,-57.25000
60.374,-57.25000
60.425,-57.37500
60.475,-57.37500
60.526,-57.37500
60.577,-57.50000
60.627,-57.62500
60.678,-57.62500
60.728,-57.87500
60.779,-57.75000
60.830,-57.87500
60.880,-58.00000
60.931,-58.00000
60.982,-57.87500
61.032,-58.12500
61.083,-58.00000
61.134,-58.25000
61.184,-58.12500
61.235,-58.37500
61.285,-58.50000
61.336,-58.50000
61.387,-58.50000
61.437,-58.75000
61.488,-58.50000
61.539,-58.75000
61.589,-58.62500
61.640,-58.87500
61.690,-58.75000
61.741,-59.00000
61.792,-58.87500
61.842,-59.12500
61.893,-59.37500
61.944,-59.25000
61.994,-59.50000
62.045,-59.37500
62.096,-59.50000
62.146,-59.50000
62.197,-59.50000
62.247,-59.50000
62.298,-59.75000
62.349,-59.62500
62.399,-59.75000
62.450,-59.75000
62.501,-59.87500
62.551,-59.87500
62.602,-59.87500
62.652,-59.87500
62.703,-60.00000
62.754,-60.00000
62.804,-60.00000
62.855,-60.12500
62.906,-60.00000
62.956,-60.12500
63.007,-60.12500
63.058,-60.25000
63.108,-60.25000
63.159,-60.37500
63.209,-60.37500
63.260,-60.50000
63.311,-60.37500
63.361,-60.37500
63.412,-60.50000
63.463,-60.50000
63.513,-60.62500
63.564,-60.62500
63.614,-60.75000
63.665,-60.75000
63.716,-60.87500
63.766,-60.75000
63.817,-61.00000
63.868,-60.87500
63.918,-60.87500
63.969,-61.00000
64.020,-61.12500
64.070,-61.00000
64.121,-61.37500
64.171,-61.25000
64.222,-61.37500
64.273,-61.37500
64.323,-61.50000
64.374,-61.75000
64.425,-61.62500
64.475,-61.75000
64.526,-61.75000
64.576,-62.00000
64.627,-61.87500
64.678,-62.12500
64.728,-62.00000
64.779,-62.12500
64.830,-62.25000
64.880,-62.37500
64.931,-62.37500
64.982,-62.50000
65.032,-62.50000
65.083,-62.50000
65.133,-62.50000
65.184,-62.50000
65.235,-62.62500
65.285,-62.75000
65.336,-62.62500
65.387,-62.62500
65.437,-62.62500
65.488,-62.50000
65.538,-62.75000
65.589,-62.62500
65.640,-62.75000
65.690,-62.75000
65.741,-62.87500
65.792,-62.87500
65.842,-62.75000
65.893,-62.87500
65.944,-62.75000
65.994,-63.00000
66.045,-62.75000
66.095,-63.00000
66.146,-63.12500
66.197,-63.25000
66.247,-63.12500
66.298,-63.25000
66.349,-63.37500
66.399,-63.37500
66.450,-63.37500
66.500,-63.50000
66.551,-63.37500
66.602,-63.62500
66.652,-63.62500
66.703,-63.75000
66.754,-63.75000
66.804,-63.75000
66.855,-63.75000
66.905,-63.75000
66.956,-63.87500
67.007,-63.87500
67.057,-64.00000
67.108,-64.00000
67.159,-64.00000
67.209,-64.00000
67.260,-64.12500
67.311,-64.25000
67.361,-64.25000
67.412,-64.25000
67.462,-64.37500
67.513,-64.25000
67.564,-64.37500
67.614,-64.37500
67.665,-64.37500
67.716,-64.62500
67.766,-64.50000
67.817,-64.50000
67.867,-64.62500
67.918,-64.75000
67.969,-64.75000
68.019,-64.75000
68.070,-64.75000
68.121,-64.75000
68.171,-64.75000
68.222,-64.62500
68.272,-65.00000
68.323,-64.87500
68.374,-64.87500
68.424,-64.87500
68.475,-65.00000
68.526,-64.87500
68.576,-65.25000
68.627,-65.25000
68.678,-65.37500
68.728,-65.25000
68.779,-65.37500
68.830,-65.37500
68.880,-65.50000
68.931,-65.50000
68.982,-65.75000
69.032,-65.62500
69.083,-65.62500
69.133,-65.62500
69.184,-65.75000
69.235,-65.87500
69.285,-65.75000
69.336,-65.87500
69.387,-65.87500
69.437,-66.00000
69.488,-66.00000
69.539,-66.12500
69.589,-66.12500
69.640,-66.25000
69.690,-66.25000
69.741,-66.37500
69.792,-66.25000
69.842,-66.37500
69.893,-66.25000
69.944,-66.37500
69.995,-66.37500
70.045,-66.50000
70.096,-66.25000
70.147,-66.37500
70.197,-66.37500
70.248,-66.25000
70.299,-66.37500
70.349,-66.37500
70.400,-66.50000
70.451,-66.25000
70.502,-66.25000
70.552,-66.37500
70.603,-66.50000
70.654,-66.37500
70.704,-66.50000
70.755,-66.50000
70.806,-66.62500
70.856,-66.37500
70.907,-66.50000
70.958,-66.62500
71.009,-66.50000
71.059,-66.62500
71.110,-66.62500
71.161,-66.75000
71.211,-66.75000
71.262,-66.87500
71.313,-66.75000
71.363,-66.87500
71.414,-67.00000
71.465,-67.12500
71.516,-67.00000
71.566,-67.12500
71.617,-67.00000
71.668,-67.37500
71.718,-67.12500
71.769,-67.37500
71.820,-67.37500
71.870,-67.37500
71.921,-67.37500
71.971,-67.62500
72.022,-67.62500
72.073,-67.75000
72.123,-67.75000
72.174,-67.62500
72.225,-67.87500
72.275,-67.75000
72.326,-68.00000
72.377,-67.87500
72.427,-67.87500
72.478,-67.87500
72.528,-68.12500
72.579,-68.00000
72.630,-68.00000
72.680,-68.12500
72.731,-68.12500
72.782,-68.12500
72.832,-68.12500
72.883,-68.12500
72.933,-68.12500
72.984,-68.12500
73.035,-68.12500
73.085,-68.25000
73.136,-68.00000
73.187,-68.25000
73.237,-68.12500
73.288,-68.37500
73.339,-68.25000
73.389,-68.37500
73.440,-68.12500
73.490,-68.12500
73.541,-68.25000
73.592,-68.25000
73.642,-68.25000
73.693,-68.25000
73.744,-68.25000
73.794,-68.37500
73.845,-68.50000
73.896,-68.37500
73.946,-68.50000
73.997,-68.62500
74.048,-68.75000
74.098,-68.50000
74.149,-68.75000
74.199,-68.75000
74.250,-68.87500
74.301,-68.75000
74.351,-68.87500
74.402,-68.87500
74.453,-69.00000
74.503,-69.00000
74.554,-69.00000
74.605,-69.00000
74.655,-68.87500
74.706,-68.87500
74.757,-69.12500
74.807,-69.12500
74.858,-69.12500
74.909,-69.25000
74.960,-69.12500
75.010,-69.12500
75.061,-69.12500
75.112,-69.25000
75.162,-69.25000
75.213,-69.25000
75.264,-69.25000
75.315,-69.37500
