time(s),mvs
14.389,204.12500
14.440,204.12500
14.491,204.12500
14.541,204.00000
14.592,204.00000
14.643,203.62500
14.694,203.75000
14.744,203.62500
14.795,203.62500
14.846,203.75000
14.896,203.50000
14.947,203.75000
14.998,203.75000
15.048,203.75000
15.099,203.62500
15.150,203.75000
15.201,203.62500
15.251,203.50000
15.302,203.37500
15.353,203.37500
15.403,203.25000
15.454,203.37500
15.505,203.50000
15.555,203.50000
15.606,203.25000
15.657,203.37500
15.708,203.37500
15.758,203.25000
15.809,203.25000
15.860,203.00000
15.910,203.12500
15.961,203.00000
16.012,203.00000
16.063,203.00000
16.113,202.87500
16.164,203.12500
16.215,202.87500
16.265,202.87500
16.316,203.00000
16.367,203.00000
16.417,202.75000
16.468,202.87500
16.519,202.62500
16.570,202.75000
16.620,202.62500
16.671,202.75000
16.722,202.50000
16.772,202.62500
16.823,202.62500
16.874,202.50000
16.925,202.50000
16.975,202.50000
17.026,202.62500
17.077,202.50000
17.127,202.50000
17.178,202.37500
17.229,202.75000
17.279,203.00000
17.330,201.87500
17.381,202.00000
17.432,201.87500
17.482,202.00000
17.533,202.12500
17.584,202.00000
17.634,202.87500
17.685,201.87500
17.736,202.12500
17.787,201.87500
17.837,202.12500
17.888,202.12500
17.939,201.75000
17.989,201.75000
18.040,201.62500
18.091,202.00000
18.141,202.00000
18.192,201.75000
18.243,201.87500
18.294,201.62500
18.344,201.62500
18.395,201.62500
18.446,201.50000
18.496,201.87500
18.547,201.87500
18.598,201.62500
18.649,201.50000
18.699,201.75000
18.750,201.50000
18.801,201.50000
18.851,201.37500
18.902,201.37500
18.953,201.37500
19.003,201.25000
19.054,201.50000
19.105,201.50000
19.156,201.62500
19.206,201.62500
19.257,201.50000
19.308,201.37500
19.358,201.50000
19.409,201.12500
19.460,201.37500
19.511,201.25000
19.561,201.25000
19.612,201.12500
19.663,201.12500
19.713,201.37500
19.764,201.12500
19.815,201.12500
19.865,201.37500
19.916,201.12500
19.967,201.25000
20.018,201.25000
20.068,201.00000
20.119,201.12500
20.170,201.00000
20.220,200.87500
20.271,200.75000
20.322,200.75000
20.373,200.87500
20.423,200.87500
20.474,200.87500
20.525,200.87500
20.575,200.87500
20.626,201.00000
20.677,200.87500
20.727,200.75000
20.778,200.62500
20.829,200.50000
20.880,200.50000
20.930,200.50000
20.981,200.50000
21.032,200.50000
21.082,200.50000
21.133,200.37500
21.184,200.87500
21.235,200.62500
21.285,200.62500
21.336,200.62500
21.387,200.37500
21.437,200.37500
21.488,200.25000
21.539,200.37500
21.589,200.25000
21.640,200.25000
21.691,200.37500
21.742,200.25000
21.792,200.37500
21.843,200.50000
21.894,200.37500
21.944,200.37500
21.995,200.50000
22.046,200.25000
22.097,200.25000
22.147,200.25000
22.198,200.12500
22.249,200.12500
22.299,200.00000
22.350,200.00000
22.401,200.00000
22.451,199.87500
22.502,200.12500
22.553,200.12500
22.604,199.87500
22.654,200.12500
22.705,200.12500
22.756,200.00000
22.806,200.00000
22.857,199.87500
22.908,199.87500
22.959,199.62500
23.009,199.62500
23.060,199.75000
23.111,199.75000
23.161,200.00000
23.212,199.87500
23.263,199.87500
23.313,199.75000
23.364,199.87500
23.415,199.75000
23.466,199.87500
23.516,199.75000
23.567,199.62500
23.618,199.62500
23.668,199.62500
23.719,199.75000
23.770,199.62500
23.821,199.75000
23.871,199.62500
23.922,199.50000
23.973,199.50000
24.023,199.62500
24.074,199.37500
24.125,199.50000
24.175,199.37500
24.226,199.37500
24.277,199.37500
24.328,199.25000
24.378,199.37500
24.429,200.00000
24.480,199.87500
24.530,199.25000
24.581,199.00000
24.632,199.25000
24.683,199.25000
24.733,199.25000
24.784,199.62500
24.835,199.50000
24.885,199.12500
24.936,198.87500
24.987,199.12500
25.037,199.12500
25.088,198.75000
25.139,199.00000
25.190,199.25000
25.240,199.12500
25.291,198.87500
25.342,199.00000
25.392,198.87500
25.443,198.87500
25.494,199.00000
25.545,199.00000
25.595,198.87500
25.646,199.00000
25.697,198.87500
25.747,198.87500
25.798,198.75000
25.849,198.87500
25.899,198.62500
25.950,198.87500
26.001,198.87500
26.052,199.12500
26.102,198.87500
26.153,198.87500
26.204,198.87500
26.254,199.00000
26.305,198.75000
26.356,198.87500
26.407,198.62500
26.457,198.75000
26.508,198.37500
26.559,198.50000
26.609,198.37500
26.660,198.50000
26.711,198.62500
26.761,198.50000
26.812,198.50000
26.863,198.62500
26.914,198.62500
26.964,198.50000
27.015,198.50000
27.066,198.50000
27.116,198.50000
27.167,198.37500
27.218,198.37500
27.269,198.25000
27.319,198.37500
27.370,198.25000
27.421,198.62500
27.471,198.37500
27.522,198.75000
27.573,198.50000
27.623,198.25000
27.674,198.37500
27.725,198.25000
27.776,198.25000
27.826,198.00000
27.877,198.12500
27.928,198.12500
27.978,198.12500
28.029,198.12500
28.080,198.12500
28.131,198.12500
28.181,198.25000
28.232,198.25000
28.283,198.12500
28.334,198.12500
28.384,198.00000
28.435,198.00000
28.486,197.75000
28.536,198.25000
28.587,198.25000
28.638,198.12500
28.689,197.87500
28.739,197.75000
28.790,198.00000
28.841,197.75000
28.891,197.75000
28.942,198.50000
28.993,198.50000
29.044,197.87500
29.094,197.62500
29.145,197.87500
29.196,197.75000
29.246,197.62500
29.297,197.62500
29.348,197.62500
29.398,197.75000
29.449,197.75000
29.500,197.75000
29.550,197.62500
29.601,197.62500
29.652,197.62500
29.702,197.87500
29.753,197.75000
29.804,197.62500
29.854,197.75000
29.905,197.75000
29.956,197.62500
30.006,197.75000
30.057,197.50000
30.107,197.50000
30.158,197.37500
30.209,197.50000
30.259,197.37500
30.310,197.50000
30.361,197.25000
30.411,197.50000
30.462,197.37500
30.513,197.62500
30.563,197.50000
30.614,197.37500
30.665,197.37500
30.715,197.37500
30.766,197.25000
30.817,197.25000
30.867,197.12500
30.918,197.12500
30.969,197.25000
31.019,197.12500
31.070,197.37500
31.121,197.25000
31.171,197.25000
31.222,197.25000
31.273,197.25000
31.324,197.00000
31.374,197.12500
31.425,197.00000
31.476,197.00000
31.526,197.00000
31.577,196.87500
31.628,196.87500
31.678,196.87500
31.729,197.00000
31.780,196.87500
31.831,196.87500
31.881,197.12500
31.932,197.12500
31.983,197.00000
32.033,197.00000
32.084,197.00000
32.135,196.87500
32.185,196.87500
32.236,196.87500
32.287,196.87500
32.337,196.75000
32.388,196.87500
32.439,197.00000
32.490,196.87500
32.540,196.87500
32.591,196.87500
32.642,196.75000
32.692,196.75000
32.743,196.75000
32.794,196.62500
32.844,196.50000
32.895,196.50000
32.946,196.50000
32.997,196.50000
33.047,196.62500
33.098,196.50000
33.149,196.37500
33.199,196.75000
33.250,196.62500
33.301,196.62500
33.351,196.75000
33.402,196.50000
33.453,196.50000
33.504,196.37500
33.554,196.37500
33.605,196.50000
33.656,196.37500
33.706,196.37500
33.757,196.25000
33.808,196.37500
33.858,196.50000
33.909,196.50000
33.960,196.37500
34.010,196.50000
34.061,196.25000
34.112,196.25000
34.163,196.37500
34.213,196.25000
34.264,196.25000
34.315,196.12500
34.365,196.25000
34.416,196.37500
34.467,196.25000
34.518,196.62500
34.568,196.50000
34.619,196.37500
34.670,196.37500
34.720,196.50000
34.771,196.37500
34.822,196.25000
34.872,196.12500
34.923,196.12500
34.974,196.00000
35.025,196.12500
35.075,196.12500
35.126,196.00000
35.177,196.25000
35.227,196.12500
35.278,196.25000
35.329,196.12500
35.379,196.25000
35.430,196.00000
35.480,196.12500
35.531,196.00000
35.582,195.87500
35.632,195.87500
35.683,195.87500
35.734,196.00000
35.784,196.00000
35.835,195.87500
35.886,196.00000
35.936,195.87500
35.987,196.00000
36.038,196.00000
36.088,195.87500
36.139,196.00000
36.190,195.62500
36.240,195.75000
36.291,195.75000
36.342,195.75000
36.392,195.62500
36.443,195.62500
36.494,195.62500
36.544,195.87500
36.595,195.62500
36.646,195.87500
36.696,195.87500
36.747,195.75000
36.798,195.75000
36.848,195.75000
36.899,195.62500
36.950,195.50000
37.000,195.50000
37.051,195.50000
37.102,195.50000
37.152,195.37500
37.203,195.50000
37.254,195.50000
37.304,195.50000
37.355,195.62500
37.406,195.62500
37.456,195.50000
37.507,195.50000
37.558,195.25000
37.608,195.37500
37.659,195.25000
37.710,195.25000
37.760,195.25000
37.811,195.25000
37.861,195.37500
37.912,195.25000
37.963,195.37500
38.013,195.50000
38.064,195.50000
38.115,195.25000
38.165,195.37500
38.216,195.25000
38.267,195.25000
38.317,195.12500
38.368,195.12500
38.419,195.25000
38.469,195.00000
38.520,195.00000
38.571,195.25000
38.621,195.12500
38.672,195.25000
38.723,195.25000
38.773,195.12500
38.824,195.25000
38.875,195.25000
38.925,195.12500
38.976,195.12500
39.027,194.87500
39.077,194.87500
39.128,194.87500
39.179,194.75000
39.229,195.00000
39.280,194.75000
39.331,195.00000
39.381,194.87500
39.432,194.75000
39.482,194.87500
39.533,194.87500
39.584,194.75000
39.634,194.62500
39.685,194.62500
39.736,194.62500
39.786,194.62500
39.837,194.75000
39.888,194.75000
39.938,194.75000
39.989,194.62500
40.040,194.87500
40.091,194.87500
40.141,194.87500
40.192,194.87500
40.243,194.62500
40.294,194.75000
40.344,194.50000
40.395,194.50000
40.446,194.50000
40.496,194.37500
40.547,194.37500
40.598,194.37500
40.648,194.25000
40.699,194.50000
40.750,194.50000
40.801,194.62500
40.851,194.62500
40.902,194.50000
40.953,194.50000
41.004,194.37500
41.054,194.37500
41.105,194.37500
41.156,194.37500
41.206,194.50000
41.257,194.62500
41.308,194.37500
41.359,194.62500
41.409,194.50000
41.460,194.50000
41.511,194.50000
41.561,194.25000
41.612,194.37500
41.663,194.25000
41.714,194.37500
41.764,194.25000
41.815,194.12500
41.866,194.12500
41.916,194.25000
41.967,194.25000
42.018,194.37500
42.069,194.12500
42.119,194.50000
42.170,194.37500
42.221,194.25000
42.271,194.25000
42.322,195.12500
42.373,194.50000
42.424,194.00000
42.474,194.12500
42.525,194.00000
42.576,194.12500
42.626,194.12500
42.677,193.87500
42.728,194.37500
42.778,193.87500
42.829,194.12500
42.880,194.00000
42.930,194.00000
42.981,194.00000
43.032,193.87500
43.082,194.00000
43.133,194.00000
43.184,194.00000
43.234,194.12500
43.285,194.00000
43.336,193.87500
43.387,194.00000
43.437,193.87500
43.488,193.87500
43.539,193.87500
43.589,194.37500
43.640,194.62500
43.691,193.87500
43.741,194.00000
43.792,193.62500
43.843,193.75000
43.893,193.87500
43.944,193.87500
43.995,193.75000
44.045,193.62500
44.096,193.62500
44.147,193.75000
44.197,193.75000
44.248,193.87500
44.299,193.87500
44.349,193.75000
44.400,193.75000
44.451,193.62500
44.501,193.62500
44.552,193.50000
44.603,193.62500
44.653,193.37500
44.704,193.62500
44.755,193.50000
44.805,193.62500
44.856,193.62500
44.907,193.62500
44.957,193.62500
45.008,193.75000
45.059,193.62500
45.109,193.62500
45.160,193.37500
45.211,193.37500
45.261,193.25000
45.312,193.37500
45.363,193.37500
45.413,193.37500
45.464,193.62500
45.515,193.50000
45.566,193.50000
45.616,193.50000
45.667,193.37500
45.718,193.37500
45.768,193.37500
45.819,193.75000
45.870,193.50000
45.921,193.75000
45.971,193.12500
46.022,193.00000
46.073,193.12500
46.123,193.00000
46.174,193.00000
46.225,193.50000
46.276,193.75000
46.326,193.00000
46.377,192.87500
46.428,193.00000
46.479,193.12500
46.529,193.00000
46.580,192.87500
46.631,193.00000
46.682,193.12500
46.732,193.00000
46.783,193.00000
46.834,192.87500
46.884,193.00000
46.935,193.00000
46.986,193.00000
47.037,193.12500
47.087,193.00000
47.138,193.25000
47.189,193.37500
47.239,192.87500
47.290,193.12500
47.341,192.87500
47.392,193.00000
47.442,193.00000
47.493,192.87500
47.544,193.00000
47.595,193.00000
47.645,192.87500
47.696,193.25000
47.747,193.00000
47.797,193.12500
47.848,193.12500
47.899,193.00000
47.950,193.00000
48.000,193.00000
48.051,192.87500
48.102,192.75000
48.152,192.75000
48.203,192.62500
48.254,192.62500
48.305,192.50000
48.355,192.87500
48.406,192.75000
48.457,192.75000
48.508,193.00000
48.558,192.62500
48.609,192.87500
48.660,192.87500
48.710,192.75000
48.761,192.75000
48.812,192.62500
48.863,192.50000
48.913,192.62500
48.964,192.75000
49.015,192.87500
49.065,192.75000
49.116,192.87500
49.167,192.75000
49.218,192.75000
49.268,192.87500
49.319,192.75000
49.370,192.62500
49.421,192.62500
49.471,192.50000
49.522,192.62500
49.573,192.62500
49.623,192.50000
49.674,192.62500
49.725,192.62500
49.776,192.62500
49.826,192.62500
49.877,192.62500
49.928,192.62500
49.979,192.62500
50.029,192.25000
50.080,192.50000
50.131,192.37500
50.181,192.37500
50.232,192.50000
50.283,192.37500
50.334,192.50000
50.384,192.37500
50.435,192.50000
50.486,192.62500
50.536,192.50000
50.587,192.50000
50.638,192.62500
50.689,192.25000
50.739,192.37500
50.790,192.12500
50.841,192.37500
50.891,192.12500
50.942,192.25000
50.993,192.50000
51.044,192.25000
51.094,192.37500
51.145,192.50000
51.196,192.37500
51.246,192.37500
51.297,192.37500
51.348,192.25000
51.398,192.25000
51.449,192.25000
51.500,192.25000
51.550,192.12500
51.601,192.12500
51.652,192.12500
51.702,192.25000
51.753,192.12500
51.803,192.37500
51.854,192.37500
51.905,192.25000
51.955,192.25000
52.006,192.00000
52.057,192.12500
52.107,192.25000
52.158,191.87500
52.209,192.00000
52.259,192.00000
52.310,191.87500
52.361,192.12500
52.411,191.87500
52.462,192.12500
52.512,192.12500
52.563,192.00000
52.614,192.12500
52.664,192.12500
52.715,192.00000
52.766,192.00000
52.816,191.87500
52.867,191.87500
52.917,191.75000
52.968,191.75000
53.019,192.00000
53.069,191.87500
53.120,191.62500
53.171,192.00000
53.221,191.87500
53.272,191.87500
53.323,192.00000
53.373,191.62500
53.424,191.75000
53.475,191.62500
53.525,191.62500
53.576,191.62500
53.627,191.50000
53.677,191.62500
53.728,191.62500
53.778,191.50000
53.829,191.75000
53.880,191.75000
53.930,191.87500
53.981,191.75000
54.032,191.75000
54.082,191.75000
54.133,191.75000
54.184,191.62500
54.234,191.62500
54.285,191.62500
54.335,191.62500
54.386,191.50000
54.437,191.37500
54.487,191.62500
54.538,191.50000
54.589,191.50000
54.639,191.62500
54.690,191.75000
54.741,191.50000
54.791,191.62500
54.842,191.37500
54.893,191.50000
54.943,191.25000
54.994,191.37500
55.045,191.37500
55.095,191.37500
55.146,191.25000
55.197,191.50000
55.247,191.37500
55.298,191.75000
55.349,191.62500
55.399,191.62500
55.450,191.50000
55.500,191.37500
55.551,191.37500
55.602,191.50000
55.652,191.37500
55.703,191.50000
55.754,191.25000
55.804,191.37500
55.855,191.37500
55.906,191.37500
55.956,191.50000
56.007,191.37500
56.058,191.37500
56.108,191.37500
56.159,191.37500
56.210,191.25000
56.260,191.25000
56.311,191.12500
56.362,191.12500
56.412,191.12500
56.463,191.12500
56.514,191.25000
56.564,191.12500
56.615,191.12500
56.665,191.37500
56.716,191.12500
56.767,191.50000
56.817,191.50000
56.868,191.37500
56.919,191.37500
56.969,191.25000
57.020,191.25000
57.071,191.12500
57.121,191.12500
57.172,191.12500
57.222,191.00000
57.273,191.00000
57.324,191.25000
57.374,191.12500
57.425,191.25000
57.476,191.12500
57.526,191.00000
57.577,191.12500
57.628,191.25000
57.678,191.00000
57.729,191.00000
57.780,190.87500
57.830,190.87500
57.881,191.12500
57.932,191.00000
57.982,191.25000
58.033,191.12500
58.084,191.00000
58.134,191.37500
58.185,191.25000
58.236,191.00000
58.286,191.12500
58.337,190.87500
58.388,191.00000
58.438,190.87500
58.489,190.75000
58.540,190.75000
58.590,190.62500
58.641,190.87500
58.691,190.87500
58.742,190.87500
58.793,191.00000
58.843,190.87500
58.894,190.87500
58.945,190.87500
58.995,190.75000
59.046,190.75000
59.097,190.75000
59.147,190.62500
59.198,190.62500
59.249,190.75000
59.299,190.62500
59.350,190.75000
59.401,190.62500
59.451,190.75000
59.502,190.87500
59.553,190.75000
59.603,190.87500
59.654,190.87500
59.705,190.62500
59.755,190.75000
59.806,190.62500
59.857,190.62500
59.907,190.50000
59.958,190.50000
60.009,190.50000
60.059,190.62500
60.110,190.75000
60.161,190.50000
60.211,190.50000
60.262,190.75000
60.313,190.62500
60.363,190.50000
60.414,190.62500
60.465,190.50000
60.515,190.50000
60.566,190.37500
60.617,190.37500
60.667,190.50000
60.718,190.37500
60.769,190.37500
60.819,190.50000
60.870,190.50000
60.921,190.62500
60.971,190.75000
61.022,190.50000
61.073,190.62500
61.123,190.37500
61.174,190.37500
61.225,190.50000
61.275,190.37500
61.326,190.37500
61.377,190.37500
61.427,190.25000
61.478,190.50000
61.529,190.50000
61.579,190.50000
61.630,190.50000
61.681,190.25000
61.731,190.37500
61.782,190.37500
61.833,190.37500
61.883,190.37500
61.934,190.25000
61.985,190.25000
62.035,190.25000
62.086,190.25000
62.137,190.37500
62.187,190.12500
62.238,190.25000
62.289,190.37500
62.340,190.50000
62.390,190.25000
62.441,190.37500
62.492,190.25000
62.542,190.25000
62.593,190.12500
62.644,190.12500
62.694,190.12500
62.745,190.12500
62.796,190.00000
62.846,190.12500
62.897,190.12500
62.948,190.37500
62.998,190.25000
63.049,190.25000
63.100,190.25000
63.150,190.12500
63.201,190.12500
63.252,190.00000
63.302,190.12500
63.353,190.12500
63.404,190.00000
63.454,190.00000
63.505,190.00000
63.556,190.00000
63.606,190.12500
63.657,190.12500
63.708,190.12500
63.758,190.12500
63.809,190.00000
63.860,190.00000
63.910,190.12500
63.961,189.87500
64.012,189.87500
64.062,190.12500
64.113,190.25000
64.164,190.37500
64.214,189.87500
64.265,189.87500
64.316,190.00000
64.366,189.75000
64.417,189.62500
64.468,190.37500
64.518,190.12500
64.569,189.87500
64.620,189.62500
64.670,189.87500
64.721,189.75000
64.772,189.62500
64.822,190.00000
64.873,189.87500
64.924,189.87500
64.974,189.62500
65.025,189.50000
65.076,189.37500
65.126,189.50000
65.177,189.75000
65.228,189.50000
65.278,189.87500
65.329,189.87500
65.380,189.75000
65.430,189.75000
65.481,189.75000
65.532,189.62500
65.582,189.75000
65.633,189.62500
65.684,189.62500
65.734,189.62500
65.785,189.50000
65.836,189.87500
65.886,189.75000
65.937,189.62500
65.988,189.50000
66.038,189.87500
66.089,189.62500
66.140,189.75000
66.190,189.50000
66.241,189.50000
66.292,189.37500
66.342,189.37500
66.393,189.37500
66.444,189.25000
66.494,189.25000
66.545,189.50000
66.596,189.37500
66.646,189.50000
66.697,189.62500
66.748,189.50000
66.798,189.75000
66.849,189.37500
66.900,189.50000
66.950,189.25000
67.001,189.37500
67.052,189.37500
67.102,189.25000
67.153,189.25000
67.204,189.37500
67.254,189.25000
67.305,189.50000
67.356,189.50000
67.406,189.37500
67.457,189.50000
67.508,189.25000
67.558,189.25000
67.609,189.37500
67.660,189.25000
67.710,189.12500
67.761,189.75000
67.812,190.00000
67.862,189.12500
67.913,189.12500
67.964,189.37500
68.014,189.25000
68.065,189.00000
68.116,189.37500
68.166,190.00000
68.217,189.00000
68.268,189.12500
68.318,189.12500
68.369,189.25000
68.419,189.00000
68.470,189.12500
68.521,189.25000
68.571,189.12500
68.622,189.25000
68.673,189.00000
68.723,189.12500
68.774,188.87500
68.825,188.87500
68.875,189.12500
68.926,189.00000
68.977,189.25000
69.027,189.25000
69.078,189.12500
69.129,189.12500
69.179,189.00000
69.230,189.12500
69.281,188.87500
69.331,188.87500
69.382,188.87500
69.433,188.87500
69.483,189.00000
69.534,189.12500
69.585,189.12500
69.635,189.00000
69.686,189.25000
69.737,189.12500
69.787,189.00000
69.838,189.00000
69.889,188.87500
69.939,188.87500
69.990,188.75000
70.041,188.87500
70.091,188.87500
70.142,188.87500
70.193,188.75000
70.243,189.00000
70.294,188.87500
70.345,189.00000
70.395,189.00000
70.446,188.87500
70.497,188.87500
70.547,188.87500
70.598,188.87500
70.649,188.75000
70.699,188.87500
70.750,188.62500
70.801,188.75000
70.851,188.62500
70.902,188.87500
70.953,188.87500
71.003,188.75000
71.054,188.87500
71.105,188.62500
71.155,188.87500
71.206,188.87500
71.257,188.62500
71.307,188.75000
71.358,188.62500
71.409,188.62500
71.459,188.75000
71.510,188.62500
71.561,188.75000
71.611,188.62500
71.662,188.62500
71.713,188.75000
71.763,188.62500
71.814,188.62500
71.865,188.62500
71.915,188.62500
71.966,188.50000
72.017,188.62500
72.067,188.62500
72.118,188.50000
72.169,188.37500
72.219,188.50000
72.270,188.62500
72.321,188.62500
72.372,188.50000
72.422,188.75000
72.473,188.50000
72.524,188.62500
72.574,188.50000
72.625,188.25000
72.676,188.25000
72.726,188.37500
72.777,188.37500
72.828,188.37500
72.879,188.25000
72.929,188.50000
72.980,188.37500
73.031,188.50000
73.081,188.50000
73.132,188.50000
73.183,188.50000
73.233,188.37500
73.284,188.37500
73.335,188.25000
73.386,188.37500
73.436,188.37500
73.487,188.25000
73.537,188.25000
73.588,188.25000
73.639,188.25000
73.689,188.50000
73.740,188.37500
73.791,188.37500
73.841,188.37500
73.892,188.37500
73.943,188.00000
73.993,188.12500
74.044,188.00000
74.094,188.12500
74.145,187.87500
74.196,187.87500
74.246,188.12500
74.297,188.12500
74.348,188.00000
74.398,188.25000
74.449,188.25000
74.500,188.37500
74.550,188.25000
74.601,188.00000
74.652,188.12500
74.702,188.00000
74.753,188.00000
74.804,187.87500
74.854,188.00000
74.905,188.00000
74.955,188.12500
75.006,188.00000
75.057,188.12500
75.107,188.00000
75.158,188.37500
75.209,188.25000
75.259,188.12500
75.310,188.12500
75.361,188.25000
75.411,188.00000
75.462,188.00000
75.513,188.00000
75.563,187.87500
75.614,187.75000
75.665,187.75000
75.715,188.00000
75.766,188.00000
75.816,188.12500
75.867,188.12500
75.918,188.00000
75.968,188.00000
76.019,188.12500
76.070,187.87500
76.120,187.87500
76.171,187.75000
76.222,188.00000
76.272,187.87500
76.323,187.87500
76.374,187.75000
76.424,188.00000
76.475,187.87500
76.526,188.12500
76.576,188.12500
76.627,188.00000
76.677,188.00000
76.728,187.87500
76.779,187.87500
76.829,187.87500
76.880,187.75000
76.931,187.87500
76.981,187.87500
77.032,187.87500
77.083,187.87500
77.133,187.75000
77.184,187.87500
77.235,187.87500
77.285,187.75000
77.336,187.87500
77.386,187.87500
77.437,187.62500
77.488,187.62500
77.538,187.50000
77.589,187.62500
77.640,187.62500
77.690,187.62500
77.741,187.62500
77.792,187.62500
77.842,187.62500
77.893,187.87500
77.944,187.75000
77.994,187.87500
78.045,187.87500
78.095,187.87500
78.146,187.75000
78.197,187.50000
78.247,187.50000
78.298,187.62500
78.349,187.50000
78.399,187.62500
78.450,187.62500
78.501,187.62500
78.551,187.75000
78.602,187.75000
78.653,187.75000
