time(s),mvs
10.264,170.87500
10.314,170.87500
10.365,170.50000
10.416,170.75000
10.466,170.50000
10.517,170.87500
10.568,170.62500
10.619,170.87500
10.669,170.50000
10.720,170.87500
10.771,170.62500
10.822,171.00000
10.872,170.62500
10.923,170.87500
10.974,170.75000
11.025,170.50000
11.075,170.75000
11.126,170.50000
11.177,170.75000
11.227,170.37500
11.278,170.75000
11.329,170.50000
11.380,170.87500
11.430,170.62500
11.481,170.87500
11.532,170.62500
11.583,170.87500
11.633,170.62500
11.684,170.62500
11.735,170.62500
11.786,170.62500
11.836,170.75000
11.887,170.50000
11.938,170.62500
11.988,170.50000
12.039,170.50000
12.090,170.50000
12.141,170.75000
12.191,170.37500
12.242,170.75000
12.293,170.50000
12.343,170.50000
12.394,170.62500
12.445,170.62500
12.496,170.62500
12.546,170.75000
12.597,170.75000
12.648,170.62500
12.699,170.50000
12.749,170.50000
12.800,170.50000
12.851,170.62500
12.902,170.62500
12.952,170.50000
13.003,170.87500
13.054,170.62500
13.104,170.75000
13.155,170.62500
13.206,170.75000
13.257,170.50000
13.307,170.75000
13.358,170.50000
13.409,170.62500
13.460,170.50000
13.510,170.62500
13.562,170.50000
13.613,170.50000
13.664,170.50000
13.715,170.62500
13.766,170.62500
13.817,170.62500
13.867,171.00000
13.918,170.62500
13.969,170.87500
14.019,170.62500
14.070,170.87500
14.121,170.50000
14.172,170.87500
14.222,170.50000
14.273,170.87500
14.324,170.62500
14.374,170.87500
14.425,170.75000
14.476,170.87500
14.527,171.00000
14.577,170.87500
14.628,170.87500
14.680,170.75000
14.730,171.00000
14.781,170.75000
14.832,171.00000
14.883,170.87500
14.933,171.00000
14.984,170.87500
15.035,170.87500
15.086,170.62500
15.136,170.87500
15.187,170.75000
15.238,171.00000
15.288,171.00000
15.339,171.00000
15.390,170.87500
15.441,170.62500
15.491,170.87500
15.542,170.62500
15.593,170.87500
15.644,170.75000
15.695,170.87500
15.745,170.75000
15.797,171.00000
15.847,170.62500
15.898,170.87500
15.949,170.75000
16.001,170.87500
16.051,170.75000
16.102,170.75000
16.153,170.75000
16.203,170.87500
16.254,170.87500
16.305,171.00000
16.356,170.87500
16.407,171.00000
16.457,171.00000
16.508,171.00000
16.559,170.75000
16.610,170.87500
16.660,170.87500
16.711,170.75000
16.762,171.00000
16.812,170.87500
16.863,171.00000
16.914,170.75000
16.965,170.87500
17.015,170.75000
17.066,171.00000
17.117,170.87500
17.168,171.12500
17.218,170.87500
17.269,171.00000
17.320,170.87500
17.371,170.87500
17.421,170.87500
17.472,171.00000
17.523,171.00000
17.573,170.50000
17.624,170.87500
17.675,170.50000
17.726,170.75000
17.777,170.62500
17.828,170.87500
17.878,170.62500
17.929,170.87500
17.981,170.62500
18.032,171.00000
18.082,170.75000
18.133,171.00000
18.184,170.87500
18.235,171.00000
18.286,170.75000
18.336,171.00000
18.387,170.75000
18.438,171.00000
18.488,170.87500
18.539,170.50000
18.590,170.87500
18.641,170.50000
18.692,170.87500
18.743,170.50000
18.793,170.87500
18.844,170.62500
18.895,170.75000
18.946,170.62500
18.996,170.87500
19.047,170.62500
19.098,170.87500
19.149,170.62500
19.200,171.00000
19.251,170.62500
19.301,170.50000
19.352,170.75000
19.403,170.50000
19.453,170.75000
19.504,170.50000
19.555,170.75000
19.606,170.50000
19.656,170.75000
19.707,170.50000
19.758,170.87500
19.809,170.62500
19.859,170.87500
19.910,170.62500
19.961,170.50000
20.012,170.62500
20.062,170.62500
20.113,170.62500
20.164,170.62500
20.214,170.62500
20.265,170.75000
20.316,170.62500
20.367,170.62500
20.417,170.62500
20.468,170.62500
20.519,170.75000
20.570,170.62500
20.620,170.75000
20.671,170.50000
20.722,170.75000
20.772,170.50000
20.823,170.75000
20.874,170.50000
20.925,170.62500
20.975,170.62500
21.026,170.75000
21.077,170.50000
21.127,170.62500
21.178,170.87500
21.229,170.62500
21.280,170.87500
21.330,170.62500
21.381,170.87500
21.432,170.50000
21.482,170.75000
21.533,170.50000
21.584,170.75000
21.635,170.50000
21.685,170.62500
21.736,170.50000
21.787,170.75000
21.838,170.87500
21.888,170.75000
21.939,170.87500
21.990,170.62500
22.040,170.75000
22.091,170.62500
22.142,170.87500
22.193,170.62500
22.243,171.00000
22.294,170.75000
22.345,170.87500
22.395,170.62500
22.446,170.87500
22.497,170.87500
22.548,170.87500
22.598,171.00000
22.649,170.87500
22.700,170.87500
22.751,170.87500
22.802,171.00000
22.853,170.87500
22.903,171.00000
22.954,170.87500
23.005,171.00000
23.055,170.75000
23.106,171.00000
23.157,170.87500
23.208,171.00000
23.258,170.87500
23.309,171.00000
23.360,170.87500
23.411,171.00000
23.461,170.87500
23.512,170.87500
23.563,170.87500
23.614,170.87500
23.664,171.00000
23.715,171.00000
23.766,170.87500
23.816,170.62500
23.867,170.75000
23.918,170.62500
23.969,171.00000
24.019,170.75000
24.070,171.00000
24.121,170.87500
24.172,171.12500
24.222,170.87500
24.273,170.87500
24.324,170.75000
24.375,170.87500
24.425,170.87500
24.476,170.50000
24.527,170.87500
24.578,170.62500
24.628,170.87500
24.679,170.62500
24.730,171.00000
24.781,170.62500
24.831,171.00000
24.882,170.62500
24.933,171.00000
24.984,170.75000
25.034,170.87500
25.085,170.62500
25.136,170.62500
25.186,170.62500
25.237,170.75000
25.288,170.75000
25.339,170.62500
25.390,170.75000
25.441,170.75000
25.492,170.75000
25.542,170.62500
25.593,170.87500
25.644,170.62500
25.695,170.87500
25.745,170.62500
25.796,170.75000
25.847,170.62500
25.898,170.75000
25.948,170.75000
25.999,170.62500
26.050,170.62500
26.101,170.50000
26.151,170.50000
26.202,170.50000
26.253,170.62500
26.304,170.62500
26.355,170.62500
26.406,170.62500
26.457,170.75000
26.507,170.62500
26.558,170.75000
26.609,170.62500
26.659,170.87500
26.710,170.62500
26.761,170.87500
26.812,170.62500
26.862,170.75000
26.913,170.62500
26.964,170.75000
27.014,170.50000
27.065,170.62500
27.116,170.75000
27.167,170.62500
27.217,170.50000
27.268,170.62500
27.319,170.87500
27.370,170.62500
27.420,170.87500
27.471,170.62500
27.522,170.87500
27.573,170.75000
27.624,170.87500
27.675,170.50000
27.725,170.75000
27.776,170.62500
27.827,170.75000
27.878,170.62500
27.928,170.87500
27.979,170.62500
28.030,170.75000
28.081,170.62500
28.132,170.87500
28.183,171.00000
28.233,170.62500
28.284,171.12500
28.335,170.75000
28.386,171.00000
28.436,170.62500
28.487,171.00000
28.538,170.75000
28.589,171.00000
28.640,170.75000
28.690,171.00000
28.741,170.62500
28.792,171.00000
28.843,170.75000
28.893,170.87500
28.944,171.12500
28.995,170.75000
29.046,171.00000
29.096,170.87500
29.147,171.12500
29.198,170.75000
29.249,171.00000
29.299,170.75000
29.350,171.00000
29.401,170.75000
29.452,171.00000
29.502,170.62500
29.553,171.00000
29.604,170.87500
29.655,170.87500
29.705,171.00000
29.756,170.75000
29.807,171.00000
29.858,171.00000
29.908,171.00000
29.959,170.87500
30.010,171.00000
30.061,171.00000
30.111,171.12500
30.162,170.87500
30.213,171.00000
30.264,170.87500
30.314,171.12500
30.365,170.87500
30.416,170.87500
30.466,170.87500
30.517,171.00000
30.568,170.87500
30.619,171.12500
30.670,171.00000
30.721,171.00000
30.771,171.00000
30.822,171.00000
30.873,170.87500
30.924,170.87500
30.975,171.00000
31.025,170.75000
31.076,171.12500
31.127,170.75000
31.178,170.87500
31.228,170.87500
31.279,171.12500
31.330,170.62500
31.380,171.00000
31.431,170.75000
31.482,170.87500
31.533,170.75000
31.583,171.00000
31.634,170.75000
31.685,170.50000
31.735,170.87500
31.786,170.50000
31.837,171.00000
31.888,170.50000
31.938,171.00000
31.989,170.50000
32.040,170.87500
32.090,170.50000
32.141,171.00000
32.192,170.62500
32.243,170.87500
32.293,170.62500
32.344,170.62500
32.395,170.62500
32.445,170.62500
32.496,170.75000
32.547,170.50000
32.598,170.75000
32.649,170.62500
32.700,170.75000
32.750,170.50000
32.801,170.87500
32.852,170.50000
32.903,170.87500
32.954,170.62500
33.004,170.87500
33.055,170.50000
33.106,170.62500
33.157,170.75000
33.207,170.75000
33.258,170.50000
33.309,170.62500
33.360,170.62500
33.411,170.62500
33.461,170.75000
33.512,170.62500
33.563,170.75000
33.614,170.50000
33.664,170.75000
33.715,170.62500
33.766,170.75000
33.817,170.75000
33.868,170.75000
33.919,170.62500
33.969,170.87500
34.020,170.75000
34.071,170.75000
34.121,170.62500
34.172,170.75000
34.223,170.75000
34.274,170.75000
34.324,170.75000
34.375,170.62500
34.426,170.75000
34.477,170.75000
34.527,171.00000
34.578,170.62500
34.629,170.87500
34.680,170.75000
34.730,171.00000
34.781,170.75000
34.832,170.87500
34.882,170.62500
34.933,170.87500
34.984,170.62500
35.035,170.75000
35.085,170.62500
35.136,170.75000
35.187,171.00000
35.238,170.75000
35.288,171.12500
35.339,170.75000
35.390,171.00000
35.440,170.75000
35.491,170.87500
35.542,170.75000
35.593,170.87500
35.643,170.75000
35.694,171.00000
35.745,171.00000
35.796,171.00000
35.846,171.00000
35.897,170.87500
35.948,171.12500
35.999,170.87500
36.049,171.00000
36.100,170.75000
36.151,170.87500
36.201,170.87500
36.252,171.00000
36.303,170.62500
36.354,171.00000
36.404,170.87500
36.455,171.00000
36.506,170.87500
36.557,171.00000
36.608,171.00000
36.658,170.87500
36.709,171.00000
36.760,171.00000
36.810,171.00000
36.862,171.12500
36.913,171.00000
36.964,171.00000
37.014,170.87500
37.065,170.87500
37.116,171.12500
37.166,171.00000
37.217,171.00000
37.268,171.00000
37.319,171.12500
37.369,171.00000
37.421,171.12500
37.472,171.00000
37.522,171.12500
37.573,171.00000
37.624,171.12500
37.674,171.00000
37.725,171.00000
37.776,171.00000
37.827,171.12500
37.878,171.00000
37.928,171.12500
37.979,171.00000
38.030,170.75000
38.081,171.00000
38.131,170.75000
38.182,171.12500
38.233,170.87500
38.284,171.12500
38.334,170.87500
38.385,171.00000
38.436,170.87500
38.486,171.12500
38.537,170.87500
38.588,171.12500
38.639,170.87500
38.690,170.75000
38.740,171.00000
38.791,170.62500
38.842,170.87500
38.892,170.75000
38.943,171.00000
38.994,170.62500
39.045,171.12500
39.095,170.75000
39.146,171.12500
39.197,170.75000
39.249,171.00000
39.299,170.87500
39.350,171.00000
39.401,170.75000
39.451,171.12500
39.502,170.87500
39.553,170.75000
39.604,170.87500
39.654,170.62500
39.705,170.75000
39.756,170.62500
39.806,170.87500
39.857,170.62500
39.908,170.87500
39.959,170.62500
40.009,170.87500
40.060,170.62500
40.111,170.75000
40.161,170.62500
40.212,170.62500
40.263,170.62500
40.314,170.62500
40.364,170.62500
40.415,170.62500
40.466,170.62500
40.516,170.75000
40.567,170.75000
40.618,170.75000
40.669,170.87500
40.720,170.75000
40.771,170.75000
40.821,170.50000
40.872,170.87500
40.923,170.50000
40.974,170.75000
41.024,170.75000
41.075,170.87500
41.126,170.62500
41.177,170.62500
41.227,170.50000
41.278,170.62500
41.329,170.50000
41.380,170.62500
41.430,170.62500
41.481,170.75000
41.532,171.00000
41.583,170.75000
41.633,171.00000
41.684,170.62500
41.735,170.87500
41.786,170.62500
41.836,170.87500
41.887,170.75000
41.938,170.87500
41.989,170.75000
42.039,170.75000
42.090,170.62500
42.141,170.87500
42.191,171.12500
42.242,170.87500
42.293,171.12500
42.344,170.75000
42.394,171.12500
42.445,170.75000
42.496,171.00000
42.547,170.75000
42.597,171.00000
42.648,170.62500
42.699,171.00000
42.750,170.75000
42.800,171.00000
42.851,171.12500
42.902,171.12500
42.952,171.12500
43.003,171.00000
43.054,171.12500
43.105,171.00000
43.155,171.12500
43.206,171.00000
43.257,171.25000
43.307,171.00000
43.358,171.25000
43.409,171.00000
43.460,171.00000
43.510,171.00000
43.561,171.12500
43.612,171.12500
43.662,171.12500
43.713,171.12500
43.764,171.12500
43.815,171.12500
43.866,171.12500
43.916,171.12500
43.967,171.12500
44.018,171.12500
44.069,171.12500
44.120,171.12500
44.170,170.87500
44.221,171.12500
44.272,170.75000
44.323,171.00000
44.373,170.75000
44.424,171.12500
44.475,170.87500
44.526,171.12500
44.576,170.87500
44.627,171.00000
44.678,171.00000
44.729,171.00000
44.779,171.00000
44.830,170.62500
44.881,171.00000
44.932,170.75000
44.982,171.00000
45.033,170.75000
45.084,171.00000
45.134,170.75000
45.185,171.12500
45.236,170.87500
45.287,171.12500
45.337,170.75000
45.388,171.12500
45.439,170.87500
45.490,170.62500
45.540,170.87500
45.591,170.75000
45.642,171.00000
45.693,170.75000
45.743,170.87500
45.794,170.75000
45.845,171.00000
45.896,170.75000
45.947,171.12500
45.997,170.87500
46.049,171.12500
46.099,170.75000
46.150,171.12500
46.201,170.87500
46.251,170.75000
46.302,170.87500
46.353,170.87500
46.404,170.87500
46.454,170.75000
46.505,170.87500
46.556,170.75000
46.606,171.00000
46.657,170.75000
46.708,170.87500
46.759,170.75000
46.809,171.00000
46.860,170.75000
46.911,170.87500
46.962,170.75000
47.012,170.87500
47.063,170.75000
47.114,170.87500
47.164,170.75000
47.215,170.87500
47.266,170.75000
47.317,170.87500
47.367,170.87500
47.419,170.75000
47.470,170.75000
47.521,170.75000
47.571,170.87500
47.622,170.62500
47.673,171.00000
47.724,170.75000
47.775,171.00000
47.825,170.75000
47.876,171.12500
47.927,170.75000
47.978,171.00000
48.028,170.87500
48.079,170.87500
48.130,170.75000
48.181,170.87500
48.231,170.75000
48.282,171.00000
48.333,171.12500
48.383,170.87500
48.434,171.25000
48.485,170.87500
48.536,171.12500
48.586,170.87500
48.637,171.25000
48.688,170.87500
48.739,171.25000
48.790,170.87500
48.841,171.12500
48.891,170.87500
48.942,171.12500
48.993,170.75000
49.044,171.12500
49.094,171.25000
49.145,171.00000
49.196,171.25000
49.247,171.00000
49.297,171.25000
49.348,171.00000
49.399,171.25000
49.450,171.00000
49.501,171.12500
49.551,170.87500
49.602,171.12500
49.653,171.00000
49.703,171.25000
49.754,170.87500
49.805,171.25000
49.856,171.00000
49.907,171.25000
49.958,171.12500
50.008,171.12500
50.059,171.25000
50.110,171.12500
50.161,171.25000
50.211,171.12500
50.262,171.25000
50.313,171.25000
50.364,171.25000
50.414,171.12500
50.465,171.25000
50.516,171.00000
50.566,171.25000
50.617,171.12500
50.669,171.25000
50.719,171.12500
50.770,171.25000
50.821,171.12500
50.871,171.12500
50.922,171.25000
50.973,171.25000
51.024,171.12500
51.074,171.25000
51.125,171.12500
51.176,171.00000
51.227,171.12500
51.277,171.00000
51.328,171.25000
51.379,171.00000
51.429,171.25000
51.480,171.00000
51.531,171.25000
51.582,171.12500
51.632,171.25000
51.683,171.12500
51.734,171.25000
51.785,171.12500
51.835,171.37500
51.887,171.12500
51.937,171.25000
51.988,171.25000
52.039,171.25000
52.090,171.25000
52.141,171.00000
52.192,171.25000
52.243,171.00000
52.294,171.25000
52.344,171.12500
52.395,171.25000
52.447,171.12500
52.497,171.37500
52.548,171.12500
52.599,171.25000
52.650,171.00000
52.701,171.12500
52.751,171.00000
52.802,171.25000
52.853,171.00000
52.904,171.25000
52.955,171.12500
53.015,170.87500
53.066,171.00000
53.116,170.87500
53.167,171.00000
53.218,171.00000
53.275,171.00000
53.326,170.75000
53.377,171.12500
53.428,170.75000
53.480,171.12500
53.531,170.87500
53.582,171.37500
53.633,171.12500
53.684,171.37500
53.735,171.00000
53.786,171.50000
53.837,171.25000
53.888,171.50000
53.939,171.12500
53.990,171.37500
54.040,171.25000
54.091,171.37500
54.142,171.12500
54.193,171.50000
54.244,171.12500
54.295,171.50000
54.346,171.25000
54.396,171.37500
54.447,171.37500
54.498,171.37500
54.549,171.37500
54.599,171.37500
54.650,171.25000
54.701,171.00000
54.751,171.25000
54.802,171.00000
54.853,171.37500
54.904,171.00000
54.954,171.37500
55.005,171.00000
55.056,171.50000
55.107,171.00000
55.157,171.37500
55.208,171.12500
55.259,171.25000
55.310,171.12500
55.360,171.00000
55.411,171.12500
55.462,171.00000
55.513,171.12500
55.563,171.00000
55.614,171.25000
55.665,171.00000
55.715,171.25000
55.766,171.00000
55.817,171.25000
55.868,171.00000
55.918,171.25000
55.969,171.00000
56.020,171.12500
56.071,171.00000
56.122,171.12500
56.172,171.12500
56.223,171.12500
56.274,171.12500
56.324,171.25000
56.375,171.12500
56.426,171.12500
56.477,171.00000
56.531,171.12500
56.581,171.00000
56.632,171.12500
56.683,171.25000
56.734,171.12500
56.784,171.25000
56.835,170.87500
56.886,171.25000
56.936,171.00000
56.987,171.25000
57.038,171.00000
57.090,171.25000
57.140,170.87500
57.191,171.25000
57.242,171.12500
57.293,171.37500
57.343,171.00000
57.394,171.12500
57.445,171.12500
57.496,171.12500
57.546,171.12500
57.597,171.12500
57.648,171.12500
57.699,171.12500
57.750,171.12500
57.800,171.00000
57.855,171.12500
57.906,171.37500
57.956,171.25000
58.007,171.50000
58.058,171.12500
58.109,171.00000
58.160,171.37500
58.211,171.12500
58.261,171.25000
58.312,171.25000
58.363,171.37500
58.413,171.12500
58.464,171.50000
58.515,171.12500
58.566,171.25000
58.616,171.00000
58.667,171.37500
58.718,171.12500
58.769,171.12500
58.819,171.12500
58.870,171.00000
58.921,171.12500
58.972,171.00000
59.022,171.25000
59.073,171.00000
59.124,171.12500
59.174,171.00000
59.225,171.12500
59.276,171.00000
59.327,171.12500
59.378,171.00000
59.429,171.12500
59.479,171.00000
59.530,171.12500
59.581,171.00000
59.632,171.12500
59.682,171.00000
59.733,171.12500
59.784,171.12500
59.835,171.12500
59.885,171.12500
59.936,171.12500
59.987,171.12500
60.038,171.00000
60.088,171.12500
60.139,171.00000
60.190,171.25000
60.240,171.12500
60.291,171.25000
60.342,171.12500
60.393,171.37500
60.444,171.00000
60.494,171.37500
60.545,171.12500
60.596,171.25000
60.647,171.00000
60.697,171.12500
60.748,171.00000
60.799,171.25000
60.850,171.00000
60.901,171.12500
60.952,171.12500
61.003,171.25000
61.053,171.50000
61.104,171.25000
61.155,171.37500
61.206,171.25000
61.256,171.50000
61.307,171.00000
61.358,171.37500
61.409,171.12500
61.459,171.50000
61.510,171.12500
61.561,171.37500
61.611,171.50000
61.662,171.37500
61.713,171.50000
61.764,171.37500
61.815,171.50000
61.866,171.25000
61.917,171.62500
61.967,171.37500
62.018,171.50000
62.069,171.25000
62.120,171.62500
62.170,171.25000
62.221,171.50000
62.272,171.12500
62.323,171.37500
62.374,171.12500
62.424,171.50000
62.475,171.37500
62.526,171.37500
62.577,171.50000
62.627,171.37500
62.678,171.50000
62.729,171.37500
62.780,171.50000
62.830,171.37500
62.881,171.50000
62.932,171.37500
62.983,171.50000
63.033,171.37500
63.084,171.62500
63.135,171.37500
63.185,171.62500
63.237,171.37500
63.287,171.50000
63.338,171.50000
63.389,171.50000
63.440,171.50000
63.490,171.50000
63.541,171.50000
63.592,171.50000
63.642,171.50000
63.693,171.37500
63.744,171.37500
63.795,171.50000
63.845,171.50000
63.896,171.25000
63.947,171.50000
63.998,171.12500
64.049,171.50000
64.099,171.25000
64.150,171.50000
64.201,171.25000
64.251,171.50000
64.302,171.25000
64.353,171.50000
64.404,171.37500
64.454,171.62500
64.505,171.37500
64.556,171.12500
64.606,171.37500
64.657,171.12500
64.708,171.50000
64.759,171.25000
64.810,171.50000
64.861,171.50000
64.911,171.50000
64.962,171.37500
65.013,171.62500
65.065,171.50000
65.116,171.50000
65.166,171.50000
65.217,171.37500
65.268,171.50000
65.319,171.50000
65.370,171.50000
65.420,171.12500
65.471,171.37500
65.522,171.00000
65.573,171.12500
65.624,171.00000
65.675,171.12500
65.725,171.12500
65.776,171.12500
65.828,171.12500
65.879,170.87500
65.930,171.12500
65.981,171.00000
66.031,171.12500
66.082,171.12500
66.133,171.12500
66.184,171.00000
66.235,171.25000
66.285,170.87500
66.337,171.25000
66.388,170.87500
66.439,171.12500
66.489,170.87500
66.540,171.25000
66.591,171.00000
66.642,171.25000
66.693,170.87500
66.744,171.12500
66.795,170.87500
66.846,171.00000
66.896,171.37500
66.947,171.00000
66.998,171.37500
67.050,171.00000
67.100,171.25000
67.151,171.00000
67.202,171.25000
67.253,170.87500
67.303,171.12500
67.354,170.87500
67.405,171.00000
67.456,170.87500
67.506,170.87500
67.557,170.87500
67.608,170.87500
67.659,170.87500
67.709,170.87500
67.760,170.87500
67.811,170.87500
67.862,171.00000
67.913,170.87500
67.964,171.12500
68.015,170.87500
68.066,171.12500
68.117,170.87500
68.167,171.00000
68.218,170.87500
68.269,171.00000
68.320,171.00000
68.370,170.87500
68.421,171.00000
68.472,171.00000
68.523,171.00000
68.573,171.00000
68.624,171.00000
68.675,170.87500
68.725,171.00000
68.776,170.87500
68.827,170.87500
68.878,170.87500
68.928,171.12500
68.979,171.00000
69.030,171.00000
69.081,171.12500
69.132,170.87500
69.183,171.00000
69.234,170.87500
69.284,171.00000
69.335,171.00000
69.386,171.25000
69.436,171.00000
69.487,171.00000
69.538,170.87500
69.589,170.87500
69.640,170.87500
69.690,170.87500
69.741,171.00000
69.792,170.87500
69.843,171.00000
69.893,170.87500
69.944,171.12500
69.995,170.87500
70.045,171.25000
70.096,170.87500
70.149,171.25000
70.200,171.00000
70.251,171.25000
70.302,171.00000
70.352,171.37500
70.403,171.12500
70.454,171.37500
70.505,171.12500
70.555,170.87500
70.606,171.12500
70.657,170.87500
70.708,171.25000
70.758,170.87500
70.809,171.25000
70.860,171.00000
70.911,171.37500
70.961,171.12500
71.012,171.37500
71.063,171.25000
71.113,171.50000
71.164,171.25000
71.215,171.00000
71.266,171.25000
71.316,171.00000
71.367,171.12500
71.418,171.00000
71.469,171.37500
71.520,171.00000
71.571,171.25000
71.621,171.12500
71.672,171.25000
71.723,171.00000
71.774,171.25000
71.824,171.12500
71.875,171.25000
71.926,171.25000
71.976,171.00000
72.027,171.25000
72.078,171.00000
72.129,171.25000
72.179,171.00000
72.230,171.25000
72.281,171.00000
72.332,171.37500
72.382,171.12500
72.434,171.25000
72.485,171.25000
72.536,171.25000
72.586,171.25000
72.638,171.37500
72.688,171.12500
72.739,171.25000
72.790,171.25000
72.840,171.00000
72.891,171.25000
72.944,171.12500
72.995,171.25000
73.046,171.25000
73.097,171.25000
73.148,171.12500
73.199,171.37500
73.249,171.12500
73.300,171.37500
73.352,171.12500
73.404,171.37500
73.459,171.12500
73.510,170.87500
73.563,171.25000
73.615,170.87500
73.666,171.25000
73.717,171.00000
73.769,171.25000
73.820,171.00000
73.870,171.50000
73.921,171.12500
73.972,171.37500
74.023,171.12500
74.073,171.00000
74.124,171.25000
74.175,170.87500
74.226,171.25000
74.276,170.87500
74.327,171.37500
74.378,171.00000
74.429,171.25000
74.479,171.00000
74.530,171.25000
74.581,171.12500
74.631,171.25000
74.682,171.12500
74.733,170.87500
74.784,171.12500
74.834,171.00000
74.885,171.12500
74.936,171.00000
74.986,171.25000
75.037,171.00000
75.088,171.25000
75.138,171.12500
75.189,171.25000
75.240,171.12500
75.291,170.87500
75.341,171.12500
75.392,170.87500
75.443,171.12500
75.493,171.00000
75.544,171.12500
75.595,171.00000
75.646,171.12500
75.697,171.00000
75.748,171.25000
75.798,171.12500
75.849,171.37500
75.900,171.12500
75.951,171.25000
76.001,171.12500
76.052,171.00000
76.103,171.25000
76.154,170.87500
76.204,171.37500
76.255,171.00000
76.306,171.37500
76.356,171.00000
76.407,171.37500
76.458,171.12500
76.509,171.50000
76.561,171.25000
76.613,171.37500
76.664,171.25000
76.715,171.37500
76.765,171.25000
76.816,171.25000
76.867,171.25000
76.917,171.25000
76.968,171.37500
77.019,171.25000
77.070,171.37500
77.120,171.25000
77.171,171.25000
77.222,171.25000
77.273,171.37500
77.323,171.50000
77.374,171.50000
77.425,171.25000
77.476,171.37500
77.526,171.37500
77.577,171.25000
77.628,171.50000
77.679,171.37500
77.729,171.50000
77.780,171.25000
77.831,171.37500
77.882,171.25000
77.933,171.37500
77.984,171.37500
78.035,171.50000
78.086,171.50000
78.136,171.37500
78.187,171.50000
78.238,171.25000
78.289,171.50000
78.339,171.25000
78.390,171.50000
78.441,171.25000
78.491,171.62500
78.542,171.25000
78.593,171.37500
78.643,171.37500
78.694,171.50000
78.745,171.50000
78.796,171.37500
78.847,171.37500
78.898,171.37500
