time(s),mvs
73.256,-96.62500
73.306,-96.87500
73.357,-96.87500
73.408,-96.75000
73.458,-97.00000
73.509,-96.62500
73.560,-96.75000
73.611,-96.75000
73.661,-96.87500
73.713,-96.87500
73.763,-97.25000
73.814,-96.87500
73.865,-97.25000
73.915,-97.12500
73.966,-97.37500
74.017,-97.37500
74.068,-97.25000
74.118,-97.62500
74.169,-97.37500
74.220,-97.37500
74.270,-97.25000
74.321,-97.62500
74.372,-97.50000
74.423,-97.75000
74.473,-97.75000
74.524,-98.00000
74.575,-98.00000
74.625,-98.12500
74.676,-98.25000
74.727,-97.87500
74.778,-98.25000
74.828,-97.87500
74.879,-98.12500
74.930,-98.25000
74.981,-98.37500
75.031,-98.12500
75.082,-98.37500
75.133,-98.37500
75.183,-98.62500
75.234,-98.62500
75.285,-98.50000
75.336,-98.75000
75.386,-98.50000
75.437,-98.50000
75.488,-98.62500
75.538,-98.75000
75.589,-98.62500
75.640,-99.00000
75.691,-98.87500
75.741,-99.12500
75.792,-99.12500
75.843,-99.25000
75.893,-99.25000
75.944,-99.12500
75.995,-99.25000
76.046,-99.12500
76.096,-99.12500
76.147,-99.12500
76.198,-99.25000
76.248,-99.12500
76.299,-99.50000
76.350,-99.37500
76.401,-99.50000
76.451,-99.62500
76.502,-99.62500
76.553,-99.87500
76.603,-99.50000
76.654,-99.50000
76.705,-99.50000
76.756,-99.62500
76.806,-99.62500
76.857,-99.87500
76.908,-99.62500
76.958,-100.12500
77.009,-100.12500
77.060,-100.25000
77.111,-100.25000
77.161,-100.12500
77.212,-100.00000
77.263,-100.00000
77.313,-100.12500
77.364,-100.12500
77.415,-100.37500
77.465,-100.25000
77.516,-100.50000
77.567,-100.37500
77.617,-100.87500
77.668,-100.75000
77.719,-100.75000
77.769,-100.50000
77.820,-100.62500
77.870,-100.50000
77.921,-100.62500
77.972,-100.62500
78.022,-100.75000
78.073,-101.00000
78.124,-100.87500
78.174,-101.00000
78.225,-101.00000
78.276,-101.12500
78.326,-101.00000
78.377,-101.25000
78.428,-101.00000
78.478,-101.12500
78.529,-101.12500
78.580,-101.12500
78.630,-101.12500
78.681,-101.00000
78.732,-101.37500
78.782,-101.50000
78.833,-101.62500
78.883,-101.62500
78.934,-101.75000
78.985,-101.50000
79.035,-101.62500
79.086,-101.50000
79.137,-101.62500
79.187,-101.50000
79.238,-101.87500
79.289,-101.87500
79.339,-102.00000
79.390,-102.12500
79.441,-102.12500
79.491,-102.37500
79.542,-102.00000
79.592,-102.25000
79.643,-102.00000
79.694,-102.12500
79.744,-102.12500
79.795,-102.37500
79.846,-102.12500
79.896,-102.62500
79.947,-102.50000
79.998,-102.50000
80.048,-102.50000
80.099,-102.50000
80.150,-102.62500
80.200,-102.37500
80.251,-102.50000
80.302,-102.37500
80.352,-102.62500
80.403,-102.50000
80.454,-102.87500
80.504,-102.75000
80.555,-103.00000
80.605,-103.12500
80.656,-103.00000
80.707,-103.25000
80.757,-103.00000
80.808,-102.75000
80.859,-102.87500
80.909,-103.00000
80.960,-102.87500
81.011,-103.25000
81.061,-103.12500
81.112,-103.37500
81.163,-103.25000
81.213,-103.50000
81.264,-103.12500
81.315,-103.37500
81.365,-103.12500
81.416,-103.25000
81.467,-103.25000
81.517,-103.37500
81.568,-103.37500
81.619,-103.37500
81.669,-103.62500
81.720,-103.50000
81.771,-103.75000
81.821,-103.50000
81.872,-103.75000
81.923,-103.50000
81.974,-103.75000
82.024,-103.62500
82.075,-103.62500
82.126,-103.62500
82.177,-103.62500
82.227,-103.87500
82.278,-103.75000
82.329,-104.25000
82.379,-104.00000
82.430,-104.25000
82.481,-104.12500
82.532,-104.25000
82.582,-104.00000
82.633,-104.00000
82.684,-104.12500
82.735,-104.12500
82.785,-104.12500
82.836,-104.25000
82.887,-104.37500
82.938,-104.25000
82.988,-104.62500
83.039,-104.50000
83.090,-104.62500
83.141,-104.50000
83.191,-104.62500
83.242,-104.50000
83.293,-104.50000
83.343,-104.62500
83.394,-104.50000
83.445,-104.75000
83.496,-104.50000
83.546,-104.87500
83.597,-104.62500
83.648,-105.00000
83.699,-104.75000
83.749,-105.00000
83.800,-104.75000
83.851,-104.87500
83.902,-104.87500
83.952,-104.87500
84.003,-104.87500
84.054,-104.87500
84.104,-105.12500
84.155,-105.12500
84.206,-105.37500
84.257,-105.12500
84.307,-105.50000
84.358,-105.12500
84.409,-105.37500
84.459,-105.00000
84.510,-105.25000
84.561,-105.25000
84.611,-105.25000
84.662,-105.37500
84.713,-105.37500
84.763,-105.75000
84.814,-105.50000
84.865,-105.75000
84.915,-105.50000
84.966,-105.87500
85.017,-105.50000
85.067,-105.75000
85.118,-105.50000
85.169,-105.62500
85.219,-105.62500
85.270,-105.75000
85.320,-105.87500
85.371,-106.12500
85.422,-106.00000
85.472,-106.00000
85.523,-106.25000
85.574,-105.87500
85.624,-106.12500
85.675,-105.87500
85.726,-106.00000
85.776,-105.87500
85.827,-106.25000
85.877,-106.12500
85.928,-106.50000
85.979,-106.25000
86.029,-106.37500
86.080,-106.62500
86.131,-106.37500
86.181,-106.62500
86.232,-106.25000
86.283,-106.50000
86.333,-106.25000
86.384,-106.50000
86.435,-106.37500
86.485,-106.62500
86.536,-106.50000
86.586,-106.87500
86.637,-106.75000
86.688,-106.75000
86.738,-106.87500
86.789,-106.75000
86.840,-106.50000
86.890,-106.62500
86.941,-106.62500
86.991,-106.62500
87.042,-106.87500
87.093,-106.62500
87.143,-107.00000
87.194,-106.87500
87.245,-107.00000
87.295,-106.75000
87.346,-107.12500
87.397,-106.87500
87.447,-106.87500
87.498,-106.87500
87.549,-106.75000
87.599,-107.12500
87.650,-106.87500
87.701,-107.12500
87.751,-107.12500
87.802,-107.37500
87.852,-107.25000
87.903,-107.37500
87.954,-107.12500
88.004,-107.25000
88.055,-107.12500
88.106,-107.25000
88.156,-107.25000
88.207,-107.12500
88.258,-107.50000
88.308,-107.62500
88.359,-107.75000
88.409,-107.75000
88.460,-107.75000
88.511,-107.62500
88.561,-107.75000
88.612,-107.50000
88.663,-107.75000
88.713,-107.62500
88.764,-107.87500
88.815,-107.62500
88.865,-107.87500
88.916,-108.00000
88.966,-108.12500
89.017,-108.25000
89.068,-108.00000
89.118,-108.12500
89.169,-107.75000
89.220,-108.00000
89.270,-107.75000
89.321,-108.12500
89.372,-108.00000
89.422,-108.25000
89.473,-108.00000
89.524,-108.25000
89.574,-108.25000
89.625,-108.37500
89.675,-108.25000
89.726,-108.12500
89.777,-108.00000
89.827,-108.00000
89.878,-108.12500
89.929,-108.00000
89.979,-108.37500
90.030,-108.12500
90.081,-108.50000
90.131,-108.37500
90.182,-108.62500
90.233,-108.37500
90.283,-108.50000
90.334,-108.25000
90.384,-108.37500
90.435,-108.25000
90.486,-108.37500
90.536,-108.50000
90.587,-108.37500
90.638,-108.75000
90.688,-108.62500
90.739,-108.87500
90.790,-108.62500
90.840,-108.87500
90.891,-108.50000
90.941,-108.75000
90.992,-108.75000
91.043,-108.87500
91.093,-108.87500
91.144,-108.87500
91.195,-109.00000
91.245,-109.00000
91.296,-109.12500
91.347,-109.00000
91.397,-109.12500
91.448,-108.87500
91.499,-109.12500
91.549,-108.87500
91.600,-109.00000
91.650,-108.87500
91.701,-109.25000
91.752,-109.12500
91.802,-109.37500
91.853,-109.37500
91.904,-109.37500
91.954,-109.37500
92.005,-109.25000
92.056,-109.37500
92.106,-109.25000
92.157,-109.50000
92.208,-109.12500
92.258,-109.37500
92.309,-109.12500
92.360,-109.62500
92.410,-109.37500
92.461,-109.75000
92.512,-109.62500
92.562,-109.62500
92.613,-109.75000
92.664,-109.62500
92.714,-109.75000
92.765,-109.37500
92.816,-109.62500
92.866,-109.50000
92.917,-109.87500
92.968,-109.62500
93.018,-110.00000
93.069,-109.87500
93.120,-109.87500
93.170,-110.00000
93.221,-109.75000
93.272,-109.50000
93.322,-109.75000
93.373,-109.75000
93.424,-109.75000
93.474,-109.87500
93.525,-109.75000
93.576,-110.12500
93.626,-109.87500
93.677,-110.12500
93.728,-110.00000
93.778,-110.00000
93.829,-109.87500
93.880,-110.00000
93.930,-109.87500
93.981,-109.87500
94.032,-110.00000
94.082,-109.87500
94.133,-110.25000
94.184,-110.00000
94.234,-110.25000
94.285,-110.12500
94.336,-110.25000
94.386,-110.00000
94.437,-110.25000
94.487,-110.00000
94.538,-110.25000
94.589,-110.12500
94.639,-110.25000
94.690,-110.25000
94.741,-110.25000
94.791,-110.50000
94.842,-110.50000
94.893,-110.62500
94.943,-110.50000
94.994,-110.50000
95.045,-110.25000
95.095,-110.37500
95.146,-110.25000
95.197,-110.37500
95.247,-110.37500
95.298,-110.37500
95.349,-110.62500
95.399,-110.87500
95.450,-110.75000
95.501,-110.75000
95.551,-111.00000
95.602,-110.75000
95.653,-110.87500
95.703,-110.62500
95.754,-110.75000
95.805,-110.62500
95.855,-111.00000
95.906,-110.75000
95.957,-111.00000
96.007,-111.00000
96.058,-111.12500
96.109,-111.12500
96.159,-111.00000
96.210,-111.12500
96.261,-110.75000
96.311,-110.87500
96.362,-110.87500
96.413,-111.00000
96.463,-110.75000
96.514,-111.25000
96.565,-111.00000
96.615,-111.37500
96.666,-111.25000
96.717,-111.25000
96.767,-111.37500
96.818,-111.12500
96.869,-111.25000
96.919,-111.00000
96.970,-111.12500
97.021,-111.12500
97.071,-111.25000
97.122,-111.12500
97.173,-111.62500
97.223,-111.50000
97.274,-111.50000
97.324,-111.62500
97.375,-111.50000
97.426,-111.25000
97.476,-111.50000
97.527,-111.25000
97.578,-111.25000
97.628,-111.50000
97.679,-111.25000
97.730,-111.62500
97.780,-111.37500
97.831,-111.62500
97.882,-111.50000
97.932,-111.62500
97.983,-111.37500
98.034,-111.62500
98.084,-111.37500
98.135,-111.50000
98.186,-111.37500
98.236,-111.50000
98.287,-111.62500
98.338,-111.37500
98.388,-111.87500
98.439,-111.75000
98.490,-112.00000
98.540,-111.75000
98.591,-111.87500
98.642,-111.62500
98.692,-111.75000
98.743,-111.62500
98.794,-111.62500
98.844,-111.75000
98.895,-111.62500
98.946,-111.87500
98.996,-112.12500
99.047,-112.25000
99.098,-112.00000
99.148,-112.00000
99.199,-111.75000
99.250,-111.87500
99.300,-111.62500
99.351,-111.87500
99.402,-112.00000
99.452,-111.75000
99.503,-112.00000
99.554,-112.25000
99.605,-112.25000
99.655,-112.12500
99.706,-112.25000
99.757,-112.00000
99.807,-112.25000
99.858,-112.00000
99.909,-112.12500
99.959,-112.12500
100.010,-112.00000
100.061,-112.00000
100.111,-112.37500
100.162,-112.25000
100.213,-112.37500
100.263,-112.37500
100.314,-112.25000
100.365,-112.50000
100.415,-112.25000
100.466,-112.50000
100.517,-112.12500
100.567,-112.37500
100.618,-112.25000
100.669,-112.50000
100.719,-112.37500
100.770,-112.50000
100.821,-112.62500
100.871,-112.50000
100.922,-112.62500
100.973,-112.37500
101.023,-112.75000
101.074,-112.37500
101.125,-112.37500
101.175,-112.37500
101.226,-112.62500
101.277,-112.37500
101.327,-112.75000
101.378,-112.50000
101.429,-112.87500
101.479,-112.75000
101.530,-112.75000
101.581,-112.87500
101.631,-112.62500
101.682,-112.50000
101.733,-112.50000
101.783,-112.62500
101.834,-112.50000
101.885,-112.87500
101.935,-112.75000
101.986,-113.00000
102.037,-112.75000
102.087,-113.00000
102.138,-112.62500
102.189,-112.87500
102.239,-112.62500
102.290,-112.75000
102.341,-112.75000
102.391,-112.62500
102.442,-112.87500
102.493,-112.75000
102.543,-113.00000
102.594,-112.75000
102.645,-113.12500
102.695,-112.87500
102.746,-113.12500
102.797,-112.75000
102.847,-113.00000
102.898,-112.87500
102.948,-112.87500
102.999,-113.00000
103.050,-112.75000
103.100,-113.00000
103.151,-112.87500
103.202,-113.25000
103.252,-113.00000
103.303,-113.25000
103.354,-113.12500
103.404,-113.25000
103.455,-113.00000
103.506,-113.00000
103.556,-113.00000
103.607,-113.00000
103.658,-113.00000
103.708,-113.37500
103.759,-113.37500
103.810,-113.37500
103.860,-113.37500
103.911,-113.25000
103.962,-113.37500
104.012,-113.12500
104.063,-113.25000
104.114,-113.00000
104.164,-113.12500
104.215,-113.25000
104.266,-113.50000
104.316,-113.37500
104.367,-113.62500
104.418,-113.62500
104.468,-113.37500
104.519,-113.50000
104.570,-113.25000
104.620,-113.50000
104.671,-113.25000
104.722,-113.37500
104.772,-113.25000
104.823,-113.62500
104.874,-113.37500
104.924,-113.75000
104.975,-113.62500
105.026,-113.75000
105.076,-113.75000
105.127,-113.62500
105.178,-113.75000
105.228,-113.62500
105.279,-113.50000
105.330,-113.25000
105.380,-113.50000
105.431,-113.37500
105.482,-113.87500
105.532,-113.62500
105.583,-113.75000
105.634,-113.75000
105.685,-113.75000
105.735,-113.87500
105.786,-113.62500
105.837,-113.50000
105.888,-113.50000
105.938,-113.50000
105.989,-113.50000
106.040,-113.87500
106.090,-113.62500
106.141,-114.00000
106.192,-113.75000
106.243,-113.87500
106.293,-114.00000
106.344,-113.75000
106.395,-114.00000
106.446,-113.75000
106.496,-113.62500
106.547,-113.75000
106.598,-113.75000
106.648,-113.62500
106.699,-114.00000
106.750,-113.75000
106.800,-114.12500
106.851,-114.12500
106.902,-114.12500
106.952,-114.25000
107.003,-114.00000
107.054,-113.62500
107.104,-113.75000
107.155,-113.75000
107.206,-113.75000
107.256,-113.87500
107.307,-113.75000
107.358,-114.25000
107.408,-114.00000
107.459,-114.25000
107.510,-114.25000
107.560,-114.25000
107.611,-114.00000
107.662,-114.00000
107.712,-113.87500
107.763,-114.00000
107.814,-113.87500
107.864,-114.00000
107.915,-114.25000
107.966,-114.00000
108.016,-114.25000
108.067,-114.12500
108.118,-114.25000
108.168,-114.12500
108.219,-114.25000
108.270,-114.00000
108.320,-114.12500
108.371,-114.00000
108.422,-114.00000
108.472,-114.25000
108.523,-114.12500
108.574,-114.37500
108.624,-114.37500
108.675,-114.50000
108.726,-114.25000
108.776,-114.37500
108.827,-114.12500
108.878,-114.25000
108.928,-114.12500
108.979,-114.25000
109.030,-114.25000
109.080,-114.62500
109.131,-114.37500
109.182,-114.50000
109.232,-114.50000
109.283,-114.50000
109.334,-114.50000
109.384,-114.37500
109.435,-114.50000
109.485,-114.37500
109.536,-114.50000
109.587,-114.25000
109.638,-114.62500
109.688,-114.37500
109.739,-114.75000
109.790,-114.62500
109.840,-114.75000
109.891,-114.62500
109.942,-114.50000
109.992,-114.62500
110.043,-114.50000
110.094,-114.62500
110.144,-114.25000
110.195,-114.62500
110.246,-114.37500
110.296,-114.75000
110.347,-114.50000
110.397,-114.87500
110.448,-114.75000
110.499,-114.75000
110.549,-114.87500
110.600,-114.62500
110.651,-114.50000
110.701,-114.62500
110.752,-114.62500
110.803,-114.50000
110.853,-114.87500
110.904,-114.62500
110.955,-114.87500
111.005,-114.87500
111.056,-114.87500
111.107,-114.87500
111.157,-114.87500
111.208,-114.62500
111.259,-114.87500
111.309,-114.62500
111.360,-114.62500
111.411,-114.87500
111.461,-114.62500
111.512,-114.87500
111.563,-114.75000
111.613,-115.12500
111.664,-115.12500
111.715,-115.00000
111.765,-114.75000
111.816,-114.87500
111.867,-114.62500
111.917,-114.62500
111.968,-114.75000
112.019,-114.75000
112.069,-114.87500
112.120,-114.75000
112.171,-115.12500
112.221,-115.00000
112.272,-115.12500
112.323,-114.75000
112.373,-115.00000
112.424,-114.62500
112.475,-114.75000
112.525,-114.87500
112.576,-114.75000
112.627,-114.87500
112.677,-114.75000
112.728,-115.12500
112.779,-115.25000
112.829,-115.25000
112.880,-115.12500
112.931,-115.25000
112.981,-115.00000
113.032,-115.12500
113.083,-115.12500
113.133,-115.00000
113.184,-115.00000
113.235,-114.87500
113.285,-115.12500
113.336,-115.25000
113.387,-115.25000
113.437,-115.25000
113.488,-115.25000
113.539,-115.00000
113.589,-115.12500
113.640,-114.87500
113.691,-115.00000
113.741,-115.00000
113.792,-115.25000
113.843,-115.00000
113.893,-115.37500
113.944,-115.25000
113.994,-115.37500
114.045,-115.37500
114.096,-115.25000
114.146,-115.37500
114.197,-115.00000
114.248,-115.37500
114.298,-115.00000
114.349,-115.12500
114.400,-115.00000
114.450,-115.37500
114.501,-115.12500
114.552,-115.50000
114.602,-115.37500
114.653,-115.50000
114.704,-115.50000
114.754,-115.37500
114.805,-115.12500
114.856,-115.25000
114.906,-115.12500
114.957,-115.00000
115.008,-115.25000
115.058,-115.00000
115.109,-115.50000
115.160,-115.37500
115.210,-115.62500
115.261,-115.62500
115.312,-115.50000
115.362,-115.25000
115.413,-115.37500
115.464,-115.12500
115.514,-115.00000
115.565,-115.25000
115.616,-115.25000
115.666,-115.50000
115.717,-115.25000
115.768,-115.50000
115.818,-115.50000
115.869,-115.62500
115.920,-115.25000
115.970,-115.50000
116.021,-115.25000
116.072,-115.37500
116.122,-115.25000
116.173,-115.12500
116.224,-115.37500
116.274,-115.25000
116.325,-115.62500
116.376,-115.50000
116.426,-115.75000
116.477,-115.37500
116.528,-115.50000
116.578,-115.25000
116.629,-115.50000
116.680,-115.25000
116.730,-115.37500
116.781,-115.37500
116.832,-115.37500
116.882,-115.62500
116.933,-115.50000
116.984,-115.62500
117.034,-115.50000
117.085,-115.62500
117.136,-115.25000
117.186,-115.50000
117.237,-115.25000
117.288,-115.37500
117.338,-115.37500
117.389,-115.37500
117.440,-115.50000
117.490,-115.62500
117.541,-115.62500
117.592,-115.75000
117.642,-115.75000
117.693,-115.50000
117.744,-115.75000
117.794,-115.37500
117.845,-115.62500
117.896,-115.37500
117.946,-115.62500
117.997,-115.37500
118.047,-115.75000
118.098,-115.75000
118.149,-115.75000
118.199,-115.75000
118.250,-115.62500
118.301,-115.87500
118.351,-115.62500
118.402,-115.75000
118.453,-115.25000
118.503,-115.62500
118.554,-115.37500
118.605,-115.75000
118.655,-115.62500
118.706,-115.87500
118.757,-115.75000
118.807,-115.62500
118.858,-115.75000
118.909,-115.62500
118.959,-115.50000
119.010,-115.50000
119.061,-115.62500
119.111,-115.62500
119.162,-115.75000
119.213,-115.62500
119.263,-115.87500
119.314,-115.87500
119.365,-115.87500
119.415,-115.87500
119.466,-115.87500
119.517,-115.62500
119.567,-115.75000
119.618,-115.62500
119.669,-115.75000
119.719,-115.62500
119.770,-115.62500
119.821,-115.87500
119.871,-115.75000
119.922,-116.00000
119.972,-115.75000
