time(s),mvs
76.526,-26.25000
76.577,-26.37500
76.628,-26.25000
76.678,-26.50000
76.729,-26.50000
76.780,-26.62500
76.830,-26.87500
76.881,-26.87500
76.932,-27.00000
76.982,-26.75000
77.033,-26.87500
77.084,-26.75000
77.135,-26.87500
77.185,-27.00000
77.236,-27.00000
77.287,-27.00000
77.337,-27.12500
77.388,-27.12500
77.439,-27.50000
77.490,-27.37500
77.540,-27.50000
77.591,-27.62500
77.642,-27.62500
77.692,-27.75000
77.743,-27.75000
77.794,-27.87500
77.845,-28.12500
77.895,-27.87500
77.946,-27.87500
77.997,-28.00000
78.047,-28.12500
78.098,-28.12500
78.149,-28.12500
78.199,-28.25000
78.250,-28.25000
78.301,-28.50000
78.352,-28.37500
78.402,-28.62500
78.453,-28.75000
78.504,-28.75000
78.554,-28.87500
78.605,-28.87500
78.656,-29.00000
78.707,-29.00000
78.757,-28.87500
78.808,-29.00000
78.859,-29.12500
78.909,-29.00000
78.960,-29.12500
79.011,-29.25000
79.062,-29.37500
79.112,-29.50000
79.163,-29.50000
79.214,-29.75000
79.264,-29.62500
79.315,-29.75000
79.366,-29.87500
79.416,-30.00000
79.467,-29.37500
79.518,-29.25000
79.569,-29.75000
79.619,-30.37500
79.670,-30.25000
79.721,-30.50000
79.771,-30.12500
79.822,-30.25000
79.873,-30.00000
79.923,-30.75000
79.974,-30.62500
80.025,-30.75000
80.075,-30.75000
80.126,-30.87500
80.177,-30.87500
80.227,-30.25000
80.278,-30.62500
80.328,-31.25000
80.379,-31.00000
80.430,-31.37500
80.480,-31.37500
80.531,-31.25000
80.582,-31.37500
80.632,-30.87500
80.683,-31.62500
80.734,-31.75000
80.784,-31.62500
80.835,-31.75000
80.886,-31.50000
80.936,-31.62500
80.987,-31.87500
81.037,-31.87500
81.088,-32.00000
81.139,-31.87500
81.189,-32.12500
81.240,-31.87500
81.291,-32.00000
81.341,-32.25000
81.392,-32.12500
81.443,-32.50000
81.493,-32.37500
81.544,-32.37500
81.594,-32.50000
81.645,-32.62500
81.696,-32.62500
81.746,-32.62500
81.797,-32.62500
81.848,-32.87500
81.898,-32.75000
81.949,-32.87500
82.000,-33.00000
82.050,-32.87500
82.101,-33.00000
82.152,-33.00000
82.202,-33.12500
82.253,-33.37500
82.304,-33.25000
82.354,-33.50000
82.405,-33.62500
82.456,-33.50000
82.506,-33.75000
82.557,-33.62500
82.607,-33.87500
82.658,-33.87500
82.709,-34.00000
82.759,-34.00000
82.810,-33.87500
82.861,-34.00000
82.911,-34.00000
82.962,-34.00000
83.013,-34.25000
83.063,-34.25000
83.114,-34.25000
83.165,-34.37500
83.215,-34.50000
83.266,-34.50000
83.316,-34.50000
83.367,-34.75000
83.418,-34.75000
83.468,-34.75000
83.519,-34.87500
83.570,-34.87500
83.620,-34.87500
83.671,-35.12500
83.722,-34.87500
83.772,-35.12500
83.823,-35.00000
83.874,-35.00000
83.924,-35.25000
83.975,-35.25000
84.026,-35.50000
84.076,-35.50000
84.127,-35.37500
84.178,-35.87500
84.228,-35.75000
84.279,-35.87500
84.330,-35.87500
84.380,-35.87500
84.431,-36.00000
84.482,-35.87500
84.532,-36.12500
84.583,-36.12500
84.634,-36.00000
84.684,-36.12500
84.735,-36.00000
84.786,-36.25000
84.836,-36.37500
84.887,-36.37500
84.938,-36.62500
84.988,-36.62500
85.039,-36.75000
85.090,-36.62500
85.140,-36.75000
85.191,-36.87500
85.242,-37.00000
85.292,-37.00000
85.343,-37.00000
85.394,-36.87500
85.444,-37.00000
85.495,-37.00000
85.546,-37.00000
85.596,-37.12500
85.647,-37.25000
85.698,-37.12500
85.748,-37.37500
85.799,-37.25000
85.850,-37.50000
85.900,-37.62500
85.951,-37.75000
86.002,-37.75000
86.052,-37.75000
86.103,-37.87500
86.154,-37.87500
86.204,-37.87500
86.255,-38.12500
86.306,-37.87500
86.356,-38.00000
86.407,-38.00000
86.458,-38.00000
86.508,-38.25000
86.559,-38.12500
86.610,-38.37500
86.660,-38.37500
86.711,-38.37500
86.762,-38.62500
86.812,-38.75000
86.863,-38.75000
86.914,-38.87500
86.964,-39.00000
87.015,-39.00000
87.066,-39.00000
87.116,-39.00000
87.167,-39.00000
87.218,-39.00000
87.268,-39.12500
87.319,-39.12500
87.370,-39.25000
87.420,-39.37500
87.471,-39.37500
87.522,-39.62500
87.572,-39.50000
87.623,-39.75000
87.674,-39.62500
87.724,-39.87500
87.775,-39.87500
87.826,-39.87500
87.877,-40.00000
87.927,-40.12500
87.978,-40.00000
88.029,-40.00000
88.079,-40.00000
88.130,-40.00000
88.181,-40.00000
88.231,-40.00000
88.282,-40.12500
88.333,-40.37500
88.383,-40.37500
88.434,-40.50000
88.485,-40.50000
88.535,-40.75000
88.586,-40.75000
88.637,-40.75000
88.687,-40.87500
88.738,-40.75000
88.789,-41.00000
88.839,-41.00000
88.890,-41.00000
88.941,-41.12500
88.991,-41.00000
89.042,-41.12500
89.093,-41.12500
89.143,-41.12500
89.194,-41.37500
89.245,-41.50000
89.296,-41.62500
89.346,-41.50000
89.397,-41.62500
89.448,-41.62500
89.498,-41.75000
89.549,-41.75000
89.600,-41.87500
89.650,-41.87500
89.701,-42.00000
89.752,-41.75000
89.802,-42.00000
89.853,-41.87500
89.904,-41.87500
89.955,-42.00000
90.005,-42.00000
90.056,-42.00000
90.107,-42.25000
90.157,-42.37500
90.208,-42.50000
90.259,-42.62500
90.310,-42.75000
90.360,-42.75000
90.411,-42.75000
90.462,-42.87500
90.512,-42.62500
90.563,-42.75000
90.614,-42.87500
90.664,-42.87500
90.715,-43.00000
90.766,-43.00000
90.816,-42.87500
90.867,-43.12500
90.917,-43.12500
90.968,-43.37500
91.019,-43.37500
91.069,-43.37500
91.120,-43.62500
91.171,-43.62500
91.221,-43.62500
91.272,-43.75000
91.323,-43.75000
91.373,-43.87500
91.424,-43.75000
91.475,-43.87500
91.525,-44.00000
91.576,-43.87500
91.627,-44.00000
91.677,-44.12500
91.728,-44.00000
91.778,-44.25000
91.829,-44.12500
91.880,-44.37500
91.930,-44.50000
91.981,-44.50000
92.032,-44.50000
92.082,-44.50000
92.133,-44.62500
92.184,-44.62500
92.234,-44.62500
92.285,-44.75000
92.336,-44.62500
92.386,-44.75000
92.437,-44.62500
92.488,-44.75000
92.538,-44.87500
92.589,-44.75000
92.640,-44.87500
92.690,-45.25000
92.741,-45.25000
92.791,-45.25000
92.842,-45.37500
92.893,-45.50000
92.943,-45.50000
92.994,-45.62500
93.045,-45.62500
93.095,-45.62500
93.146,-45.62500
93.197,-45.62500
93.247,-45.62500
93.298,-45.75000
93.349,-45.62500
93.399,-45.62500
93.450,-45.87500
93.500,-45.87500
93.551,-45.87500
93.602,-46.12500
93.652,-46.25000
93.703,-46.12500
93.754,-46.12500
93.804,-46.37500
93.855,-46.37500
93.906,-46.50000
93.956,-46.62500
94.007,-46.50000
94.058,-46.62500
94.108,-46.62500
94.159,-46.50000
94.210,-46.62500
94.260,-46.50000
94.311,-46.75000
94.362,-46.75000
94.413,-46.87500
94.463,-47.00000
94.514,-47.00000
94.565,-47.12500
94.615,-47.12500
94.666,-47.12500
94.717,-47.25000
94.767,-47.25000
94.818,-47.50000
94.869,-47.50000
94.920,-47.50000
94.970,-47.50000
95.021,-47.50000
95.072,-47.62500
95.122,-47.50000
95.173,-47.62500
95.224,-47.62500
95.275,-47.75000
95.325,-47.62500
95.376,-48.00000
95.427,-48.00000
95.477,-48.12500
95.528,-48.12500
95.579,-48.25000
95.630,-48.37500
95.680,-48.37500
95.731,-48.50000
95.782,-48.25000
95.832,-48.50000
95.883,-48.50000
95.934,-48.25000
95.985,-48.50000
96.035,-48.50000
96.086,-48.62500
96.137,-48.62500
96.187,-48.75000
96.238,-49.00000
96.289,-48.87500
96.340,-49.00000
96.390,-49.12500
96.441,-49.12500
96.492,-49.25000
96.542,-49.25000
96.593,-49.25000
96.644,-49.37500
96.694,-49.12500
96.745,-49.50000
96.796,-49.25000
96.846,-49.25000
96.897,-49.50000
96.948,-49.50000
96.998,-49.37500
97.049,-49.75000
97.099,-49.62500
97.150,-49.87500
97.201,-49.87500
97.251,-50.00000
97.302,-49.87500
97.353,-50.12500
97.403,-50.12500
97.454,-50.12500
97.504,-50.00000
97.555,-50.12500
97.606,-50.12500
97.656,-50.25000
97.707,-50.12500
97.758,-50.12500
97.808,-50.50000
97.859,-50.25000
97.909,-50.37500
97.960,-50.62500
98.011,-50.62500
98.061,-50.75000
98.112,-50.87500
98.163,-51.00000
98.213,-50.87500
98.264,-51.00000
98.315,-51.00000
98.365,-51.00000
98.416,-51.12500
98.466,-51.25000
98.517,-51.00000
98.568,-51.12500
98.618,-51.00000
98.669,-51.12500
98.720,-51.25000
98.770,-51.25000
98.821,-51.50000
98.872,-51.62500
98.922,-51.50000
98.973,-51.87500
99.024,-51.75000
99.074,-51.87500
99.125,-51.87500
99.176,-52.00000
99.226,-52.12500
99.277,-52.00000
99.328,-52.12500
99.378,-52.12500
99.429,-52.00000
99.480,-52.12500
99.530,-52.12500
99.581,-52.25000
99.632,-52.25000
99.682,-52.25000
99.733,-52.50000
99.784,-52.37500
99.834,-52.50000
99.885,-52.50000
99.936,-52.62500
99.986,-52.62500
100.037,-52.75000
100.088,-52.87500
100.139,-52.87500
100.189,-52.87500
100.240,-53.00000
100.291,-52.87500
100.341,-53.00000
100.392,-53.00000
100.443,-53.12500
100.493,-53.12500
100.544,-53.25000
100.595,-53.12500
100.645,-53.37500
100.696,-53.37500
100.747,-53.50000
100.797,-53.50000
100.848,-53.62500
100.899,-53.62500
100.949,-53.62500
101.000,-53.75000
101.051,-53.87500
101.101,-53.75000
101.152,-53.87500
101.203,-53.75000
101.253,-53.75000
101.304,-53.87500
101.355,-53.75000
101.406,-54.00000
101.456,-54.00000
101.507,-54.12500
101.558,-54.25000
101.608,-54.25000
101.659,-54.37500
101.710,-54.25000
101.760,-54.50000
101.811,-54.50000
101.862,-54.50000
101.912,-54.62500
101.963,-54.37500
102.014,-54.50000
102.064,-54.50000
102.115,-54.50000
102.166,-54.62500
102.216,-54.75000
102.267,-54.75000
102.318,-54.87500
102.368,-54.87500
102.419,-55.00000
102.470,-55.12500
102.520,-55.12500
102.571,-55.25000
102.622,-55.25000
102.672,-55.37500
102.723,-55.37500
102.774,-55.25000
102.824,-55.50000
102.875,-55.37500
102.926,-55.50000
102.976,-55.37500
103.027,-55.37500
103.078,-55.62500
103.128,-55.62500
103.179,-55.62500
103.230,-55.87500
103.280,-56.00000
103.331,-56.00000
103.382,-56.00000
103.432,-56.12500
103.483,-56.25000
103.534,-56.25000
103.584,-56.37500
103.635,-56.12500
103.686,-56.37500
103.736,-56.37500
103.787,-56.25000
103.838,-56.25000
103.888,-56.25000
103.939,-56.25000
103.990,-56.50000
104.040,-56.37500
104.091,-56.62500
104.142,-56.62500
104.192,-56.75000
104.243,-56.87500
104.294,-56.87500
104.344,-57.00000
104.395,-57.00000
104.446,-57.12500
104.497,-57.12500
104.547,-57.00000
104.598,-57.12500
104.649,-57.00000
104.699,-57.00000
104.750,-57.12500
104.801,-57.12500
104.851,-57.25000
104.902,-57.37500
104.953,-57.37500
105.003,-57.62500
105.054,-57.62500
105.105,-57.62500
105.155,-57.75000
105.206,-57.87500
105.257,-58.00000
105.307,-57.87500
105.358,-58.00000
105.409,-58.00000
105.459,-57.87500
105.510,-58.00000
105.561,-57.87500
105.611,-57.87500
105.662,-58.12500
105.713,-58.12500
105.763,-58.25000
105.814,-58.25000
105.865,-58.25000
105.915,-58.37500
105.966,-58.37500
106.017,-58.50000
106.067,-58.50000
106.118,-58.62500
106.169,-58.75000
106.219,-58.62500
106.270,-58.62500
106.321,-58.50000
106.372,-58.75000
106.422,-58.75000
106.473,-58.62500
106.524,-58.62500
106.574,-58.87500
106.625,-58.62500
106.676,-59.00000
106.726,-59.12500
106.777,-59.25000
106.828,-59.25000
106.879,-59.37500
106.929,-59.37500
106.980,-59.50000
107.031,-59.62500
107.082,-59.62500
107.132,-59.50000
107.183,-59.75000
107.234,-59.62500
107.284,-59.62500
107.335,-59.50000
107.386,-59.62500
107.437,-59.75000
107.487,-59.75000
107.538,-60.00000
107.589,-59.87500
107.639,-59.75000
107.690,-60.00000
107.741,-60.00000
107.792,-60.25000
107.842,-60.25000
107.893,-60.00000
107.944,-60.37500
107.994,-60.12500
108.045,-60.12500
108.096,-60.12500
108.147,-60.25000
108.197,-60.25000
108.248,-60.25000
108.299,-60.37500
108.349,-60.50000
108.400,-60.50000
108.451,-60.75000
108.502,-60.75000
108.552,-60.75000
108.603,-60.75000
108.654,-60.75000
108.704,-61.00000
108.755,-60.87500
108.806,-61.00000
108.857,-61.25000
108.907,-60.87500
108.958,-61.00000
109.009,-61.00000
109.060,-61.00000
109.110,-60.62500
109.161,-61.00000
109.212,-61.50000
109.262,-61.62500
109.313,-61.75000
109.364,-61.75000
109.415,-61.50000
109.465,-61.75000
109.516,-61.12500
109.567,-60.87500
109.617,-61.87500
109.668,-61.75000
109.719,-62.00000
109.770,-61.75000
109.820,-61.87500
109.871,-62.00000
109.922,-62.12500
109.973,-62.25000
110.023,-62.25000
110.074,-62.25000
110.125,-62.12500
110.176,-62.12500
110.226,-62.25000
110.277,-62.00000
110.328,-62.37500
110.378,-62.37500
110.429,-62.50000
110.480,-62.50000
110.531,-62.62500
110.581,-62.75000
110.632,-62.75000
110.683,-62.87500
110.733,-62.87500
110.784,-62.75000
110.835,-63.00000
110.886,-62.75000
110.936,-62.75000
110.987,-62.87500
111.038,-62.87500
111.089,-63.12500
111.139,-63.12500
111.190,-63.25000
111.241,-63.25000
111.291,-63.37500
111.342,-63.37500
111.393,-63.37500
111.444,-63.37500
111.494,-63.37500
111.545,-63.37500
111.596,-63.37500
111.647,-63.37500
111.697,-63.50000
111.748,-63.62500
111.799,-63.62500
111.849,-63.75000
111.900,-63.75000
111.951,-63.87500
112.002,-63.87500
112.052,-63.87500
112.103,-63.87500
112.154,-64.12500
112.205,-64.00000
112.255,-64.00000
112.306,-63.87500
112.357,-64.00000
112.407,-64.00000
112.458,-64.00000
112.509,-64.12500
112.559,-64.12500
112.610,-64.12500
112.660,-64.37500
112.711,-64.37500
112.762,-64.50000
112.812,-64.50000
112.863,-64.62500
112.914,-64.75000
112.964,-64.62500
113.015,-64.75000
113.066,-64.87500
113.116,-64.75000
113.167,-64.87500
113.218,-64.62500
113.268,-64.87500
113.319,-64.87500
113.370,-64.87500
113.420,-65.00000
113.471,-65.00000
113.521,-64.87500
113.572,-65.12500
113.623,-65.25000
113.673,-65.37500
113.724,-65.37500
113.775,-65.50000
113.825,-65.50000
113.876,-65.50000
113.927,-65.62500
113.977,-65.75000
114.028,-65.62500
114.079,-65.75000
114.129,-65.62500
114.180,-65.62500
114.230,-65.62500
114.281,-65.75000
114.332,-65.87500
114.382,-65.87500
114.433,-66.00000
114.484,-66.00000
114.534,-66.00000
114.585,-66.25000
114.636,-66.12500
114.686,-66.25000
114.737,-66.25000
114.788,-66.25000
114.838,-66.37500
114.889,-66.37500
114.940,-66.50000
114.990,-66.50000
115.041,-66.37500
115.091,-66.50000
115.142,-66.50000
115.193,-66.50000
115.243,-66.75000
115.294,-66.75000
115.345,-66.87500
115.395,-66.75000
115.446,-66.87500
115.497,-66.87500
115.547,-66.87500
115.598,-67.00000
115.649,-67.12500
115.699,-67.12500
115.750,-67.12500
115.801,-67.00000
115.851,-67.25000
115.902,-67.12500
115.952,-67.12500
116.003,-67.25000
116.054,-67.25000
116.104,-67.25000
116.155,-67.50000
116.206,-67.50000
116.256,-67.62500
116.307,-67.62500
116.358,-67.75000
116.408,-67.75000
116.459,-67.87500
116.510,-67.87500
116.560,-67.87500
116.611,-67.87500
116.662,-68.00000
116.712,-67.75000
116.763,-68.00000
116.814,-68.00000
116.864,-67.87500
116.915,-68.12500
116.966,-67.87500
117.016,-68.00000
117.067,-68.12500
117.118,-68.00000
117.168,-68.25000
117.219,-68.25000
117.270,-68.37500
117.320,-68.37500
117.371,-68.50000
117.422,-68.50000
117.472,-68.50000
117.523,-68.62500
117.573,-68.75000
117.624,-68.62500
117.675,-68.75000
117.726,-68.75000
117.776,-68.50000
117.827,-68.75000
117.878,-68.62500
117.928,-69.00000
117.979,-68.87500
118.030,-69.12500
118.080,-69.00000
118.131,-69.12500
118.182,-69.12500
118.232,-69.25000
118.283,-69.25000
118.334,-69.37500
118.384,-69.25000
118.435,-69.37500
118.486,-69.25000
118.536,-69.37500
118.587,-69.62500
118.638,-69.37500
118.688,-69.50000
118.739,-69.62500
118.790,-69.75000
118.840,-69.87500
118.891,-69.87500
118.942,-70.00000
118.992,-70.00000
119.043,-70.12500
119.094,-70.12500
119.144,-70.12500
119.195,-70.25000
119.246,-70.25000
119.297,-70.25000
119.347,-70.25000
119.398,-70.00000
119.449,-70.12500
119.499,-70.12500
119.550,-70.12500
119.601,-70.37500
119.651,-70.37500
119.702,-70.37500
119.753,-70.37500
119.803,-70.50000
119.854,-70.62500
119.905,-70.75000
119.955,-70.75000
