time(s),mvs
77.028,-18.25000
77.078,-18.75000
77.129,-18.37500
77.180,-18.75000
77.230,-18.75000
77.281,-19.00000
77.332,-19.00000
77.382,-18.87500
77.433,-18.87500
77.483,-18.87500
77.534,-18.87500
77.585,-18.87500
77.635,-18.62500
77.686,-18.87500
77.737,-18.62500
77.787,-18.75000
77.838,-18.87500
77.888,-18.62500
77.939,-18.75000
77.990,-18.75000
78.040,-18.75000
78.091,-18.87500
78.142,-18.75000
78.192,-19.12500
78.243,-18.87500
78.293,-18.62500
78.344,-19.00000
78.395,-18.75000
78.445,-19.00000
78.496,-18.75000
78.547,-19.00000
78.597,-19.00000
78.648,-19.12500
78.698,-19.12500
78.749,-19.00000
78.800,-19.25000
78.850,-19.12500
78.901,-19.12500
78.951,-19.12500
79.002,-19.00000
79.053,-19.25000
79.103,-19.00000
79.154,-19.00000
79.205,-19.25000
79.255,-19.00000
79.306,-19.25000
79.356,-19.00000
79.407,-19.00000
79.458,-19.12500
79.508,-19.12500
79.559,-19.37500
79.610,-19.12500
79.660,-19.25000
79.711,-19.25000
79.761,-19.12500
79.812,-19.50000
79.863,-19.12500
79.914,-19.50000
79.964,-19.50000
