time(s),mvs
72.151,-126.37500
72.202,-126.37500
72.252,-126.50000
72.303,-126.50000
72.354,-126.37500
72.405,-126.37500
72.455,-126.50000
72.506,-126.37500
72.557,-126.50000
72.608,-126.37500
72.658,-126.50000
72.709,-126.25000
72.760,-126.50000
72.810,-126.50000
72.861,-126.62500
72.912,-126.50000
72.963,-126.62500
73.013,-126.50000
73.064,-126.62500
73.115,-126.62500
73.165,-126.62500
73.216,-126.62500
73.267,-126.50000
73.318,-126.62500
73.368,-126.25000
73.419,-126.62500
73.470,-126.25000
73.521,-126.50000
73.571,-126.37500
73.622,-126.50000
73.673,-126.37500
73.723,-126.62500
73.774,-126.50000
73.825,-126.50000
73.876,-126.50000
73.926,-126.37500
73.977,-126.62500
74.028,-126.25000
74.079,-126.50000
74.129,-126.25000
74.180,-126.50000
74.231,-126.25000
74.281,-126.62500
74.332,-126.50000
74.383,-126.62500
74.434,-126.50000
74.484,-126.62500
74.535,-126.50000
74.586,-126.25000
74.637,-126.37500
74.687,-126.37500
74.738,-126.50000
74.789,-126.25000
74.839,-126.62500
74.890,-126.25000
74.941,-126.75000
74.992,-126.37500
75.042,-126.62500
75.093,-126.37500
75.144,-126.62500
75.195,-126.62500
75.245,-126.37500
75.296,-126.50000
75.347,-126.37500
75.398,-126.62500
75.448,-126.37500
75.499,-126.62500
75.550,-126.50000
75.600,-126.62500
75.651,-126.37500
75.702,-126.62500
75.753,-126.50000
75.803,-126.75000
75.854,-126.37500
75.905,-126.37500
75.955,-126.50000
76.006,-126.50000
76.057,-126.62500
76.107,-126.37500
76.158,-126.50000
76.208,-126.50000
76.259,-126.62500
76.310,-126.50000
76.360,-126.62500
76.411,-126.37500
76.462,-126.37500
76.512,-126.50000
76.563,-126.50000
76.614,-126.50000
76.664,-126.50000
76.715,-126.37500
76.766,-126.37500
76.816,-126.75000
76.867,-126.37500
76.917,-126.62500
76.968,-126.50000
77.019,-126.75000
77.069,-126.50000
77.120,-126.75000
77.171,-126.50000
77.221,-126.62500
77.272,-126.50000
77.323,-126.62500
77.373,-126.87500
77.424,-126.62500
77.475,-126.87500
77.525,-126.50000
77.576,-126.87500
77.626,-126.62500
77.677,-126.75000
77.728,-126.62500
77.778,-126.87500
77.829,-127.00000
77.880,-126.87500
77.931,-127.00000
77.981,-126.87500
78.032,-127.00000
78.083,-126.75000
78.133,-127.00000
78.184,-126.75000
78.235,-127.00000
78.286,-126.62500
78.336,-127.00000
78.387,-126.62500
78.438,-127.00000
78.489,-127.00000
78.539,-126.87500
78.590,-127.00000
78.641,-126.87500
78.692,-127.00000
78.742,-126.87500
78.793,-127.00000
78.844,-126.87500
78.894,-127.00000
78.945,-126.75000
78.996,-126.87500
79.047,-126.75000
79.097,-127.00000
79.148,-126.87500
79.199,-127.00000
79.250,-126.87500
79.300,-126.87500
79.351,-126.87500
79.402,-126.87500
79.452,-127.00000
79.503,-127.00000
79.554,-127.00000
79.605,-126.87500
79.655,-127.00000
79.706,-126.87500
79.757,-127.12500
79.808,-126.87500
79.858,-127.12500
79.909,-126.87500
79.960,-127.12500
80.010,-127.00000
80.061,-127.00000
80.112,-126.87500
80.163,-127.00000
80.213,-127.12500
80.264,-127.00000
80.315,-127.00000
80.366,-127.00000
80.416,-127.00000
80.467,-126.87500
80.518,-127.12500
80.569,-126.87500
80.619,-127.00000
80.670,-126.87500
80.721,-127.00000
80.772,-127.00000
80.822,-127.12500
80.873,-127.00000
80.924,-127.12500
80.974,-127.00000
81.025,-127.12500
81.076,-127.12500
81.127,-126.87500
81.177,-127.12500
81.228,-126.87500
81.279,-127.12500
81.330,-126.87500
81.380,-127.12500
81.431,-126.87500
81.482,-127.25000
81.533,-126.87500
81.583,-127.25000
81.634,-127.12500
81.685,-126.75000
81.735,-127.12500
81.786,-126.87500
81.837,-127.12500
81.888,-126.87500
81.938,-127.25000
81.989,-126.87500
82.040,-127.25000
82.091,-127.00000
82.141,-127.37500
82.192,-127.00000
82.243,-127.37500
82.293,-127.12500
82.344,-127.00000
82.395,-127.12500
82.446,-127.00000
82.496,-127.12500
82.547,-126.87500
82.598,-127.12500
82.649,-127.00000
82.699,-127.25000
82.750,-127.00000
82.801,-127.37500
82.852,-127.00000
82.902,-127.25000
82.953,-127.00000
83.004,-127.00000
83.055,-127.12500
83.105,-127.00000
83.156,-127.12500
83.207,-127.00000
83.257,-127.12500
83.308,-127.00000
83.359,-127.12500
83.410,-127.00000
83.460,-127.25000
83.511,-127.00000
83.562,-127.37500
83.613,-127.00000
83.663,-127.00000
83.714,-127.00000
83.765,-126.87500
83.816,-127.00000
83.866,-127.00000
83.917,-127.12500
83.968,-127.00000
84.018,-127.12500
84.069,-126.87500
84.120,-127.12500
84.171,-127.12500
84.221,-127.25000
84.272,-127.12500
84.323,-127.00000
84.373,-127.12500
84.424,-127.12500
84.475,-126.87500
84.526,-127.12500
84.576,-127.12500
84.627,-127.12500
84.678,-127.12500
84.729,-127.12500
84.779,-127.00000
84.830,-127.00000
84.881,-127.12500
84.932,-127.00000
84.982,-127.25000
85.033,-127.12500
85.084,-127.25000
85.134,-127.00000
85.185,-127.25000
85.236,-127.00000
85.287,-127.12500
85.337,-127.12500
85.388,-127.12500
85.439,-127.12500
85.490,-127.12500
85.540,-127.25000
85.591,-127.37500
85.642,-127.37500
85.692,-127.25000
85.743,-127.37500
85.794,-127.12500
85.845,-127.25000
85.895,-127.12500
85.946,-127.25000
85.997,-127.12500
86.048,-127.25000
86.098,-127.25000
86.149,-127.37500
86.200,-127.62500
86.251,-127.25000
86.301,-127.62500
86.352,-127.12500
86.403,-127.62500
86.453,-127.37500
86.504,-127.37500
86.555,-127.25000
86.606,-127.37500
86.656,-127.00000
86.707,-127.37500
86.758,-127.25000
86.809,-127.37500
86.859,-127.62500
86.910,-127.37500
86.961,-127.62500
87.012,-127.25000
87.062,-127.50000
87.113,-127.25000
87.164,-127.50000
87.215,-127.25000
87.265,-127.50000
87.316,-127.12500
87.367,-127.50000
87.417,-127.25000
87.468,-127.50000
87.519,-127.62500
87.570,-127.50000
87.620,-127.50000
87.671,-127.50000
87.722,-127.62500
87.772,-127.37500
87.823,-127.50000
87.874,-127.37500
87.925,-127.62500
87.975,-127.25000
88.026,-127.50000
88.077,-127.25000
88.128,-127.50000
88.178,-127.50000
88.229,-127.50000
88.280,-127.75000
88.330,-127.62500
88.381,-127.50000
88.432,-127.62500
88.483,-127.62500
88.533,-127.50000
88.584,-127.62500
88.635,-127.50000
88.686,-127.75000
88.736,-127.50000
88.787,-127.75000
88.838,-127.62500
88.889,-127.62500
88.939,-127.62500
88.990,-127.75000
89.041,-127.62500
89.091,-127.62500
89.142,-127.62500
89.193,-127.50000
89.244,-127.50000
89.294,-127.50000
89.345,-127.62500
89.396,-127.62500
89.447,-127.62500
89.497,-127.50000
89.548,-127.75000
89.599,-127.50000
89.650,-127.62500
89.700,-127.62500
89.751,-127.75000
89.802,-127.62500
89.853,-127.75000
89.903,-127.62500
89.954,-127.62500
90.005,-127.62500
90.055,-127.75000
90.106,-127.62500
90.157,-127.37500
90.208,-127.62500
90.258,-127.50000
90.309,-127.75000
90.360,-127.62500
90.411,-127.75000
90.461,-127.62500
90.512,-127.75000
90.563,-127.62500
90.613,-127.87500
90.664,-127.75000
90.715,-127.50000
90.765,-127.87500
90.816,-127.50000
90.867,-127.75000
90.917,-127.62500
90.968,-127.87500
91.018,-127.62500
91.069,-127.87500
91.120,-127.75000
91.170,-127.50000
91.221,-127.62500
91.272,-127.50000
91.322,-127.75000
91.373,-127.50000
91.424,-127.75000
91.474,-127.50000
91.525,-127.75000
91.576,-127.37500
91.626,-127.75000
91.677,-127.50000
91.727,-127.50000
91.778,-127.62500
91.829,-127.62500
91.879,-127.62500
91.930,-127.50000
91.981,-127.50000
92.031,-127.37500
92.082,-127.62500
92.133,-127.50000
92.183,-127.62500
92.234,-127.50000
92.285,-127.50000
92.335,-127.62500
92.386,-127.50000
92.437,-127.50000
92.487,-127.62500
92.538,-127.62500
92.588,-127.62500
92.639,-127.62500
92.690,-127.50000
92.740,-127.62500
92.791,-127.50000
92.842,-127.75000
92.892,-127.50000
92.943,-127.75000
92.994,-127.50000
93.044,-127.62500
93.095,-127.50000
93.146,-127.62500
93.196,-128.00000
93.247,-127.62500
93.297,-127.87500
93.348,-127.62500
93.399,-127.87500
93.449,-127.62500
93.500,-128.00000
93.551,-127.75000
93.601,-128.00000
93.652,-127.62500
93.703,-127.87500
93.753,-128.00000
93.804,-127.75000
93.855,-128.00000
93.905,-127.75000
93.956,-128.00000
94.006,-127.75000
94.057,-128.00000
94.108,-127.75000
94.158,-128.00000
94.209,-128.00000
94.260,-128.00000
94.310,-128.12500
94.361,-128.00000
94.412,-128.12500
94.462,-128.12500
94.513,-128.12500
94.564,-128.00000
94.614,-128.12500
94.665,-127.87500
94.715,-128.25000
94.766,-128.12500
94.817,-128.12500
94.867,-128.12500
94.918,-128.25000
94.969,-128.12500
95.019,-128.12500
95.070,-128.12500
95.120,-128.00000
95.171,-128.00000
95.222,-127.87500
95.272,-128.25000
95.323,-127.87500
95.374,-128.12500
95.424,-127.87500
95.475,-128.25000
95.526,-128.00000
95.576,-128.12500
95.627,-128.00000
95.677,-127.75000
95.728,-128.12500
95.779,-127.87500
95.829,-128.12500
95.880,-127.87500
95.931,-128.12500
95.981,-128.00000
96.032,-128.00000
96.083,-127.87500
96.133,-128.00000
96.184,-127.87500
96.234,-127.75000
96.285,-127.87500
96.336,-127.75000
96.386,-128.00000
96.437,-127.75000
96.488,-128.00000
96.538,-127.75000
96.589,-128.12500
96.640,-127.75000
96.690,-127.87500
96.741,-127.87500
96.791,-127.75000
96.842,-127.87500
96.893,-127.75000
96.943,-127.75000
96.994,-127.75000
97.045,-127.87500
97.095,-127.75000
97.146,-128.00000
97.197,-127.87500
97.247,-127.87500
97.298,-127.87500
97.348,-127.87500
97.399,-127.87500
97.450,-128.00000
97.500,-127.87500
97.551,-127.87500
97.602,-128.00000
97.652,-127.87500
97.703,-128.25000
97.754,-128.00000
97.804,-128.12500
97.855,-127.87500
97.906,-128.12500
97.956,-127.87500
98.007,-128.00000
98.058,-127.75000
98.108,-128.00000
98.159,-128.25000
98.209,-128.00000
98.260,-128.25000
98.311,-127.87500
98.361,-128.25000
98.412,-127.87500
98.463,-128.25000
98.513,-128.00000
98.564,-128.25000
98.615,-128.00000
98.665,-128.25000
98.716,-128.37500
98.766,-128.25000
98.817,-128.50000
98.868,-128.12500
98.918,-128.37500
98.969,-128.00000
99.020,-128.37500
99.070,-128.00000
99.121,-128.37500
99.171,-128.37500
99.222,-128.50000
99.273,-128.50000
99.323,-128.37500
99.374,-128.37500
99.425,-128.37500
99.475,-128.37500
99.526,-128.25000
99.577,-128.37500
99.627,-128.25000
99.678,-128.50000
99.728,-128.25000
99.779,-128.50000
99.830,-128.37500
99.880,-128.50000
99.931,-128.37500
99.982,-128.50000
