time(s),mvs
6.908,152.12500
6.959,152.00000
7.010,152.12500
7.061,152.62500
7.111,152.62500
7.162,153.00000
7.213,152.75000
7.263,152.87500
7.314,153.37500
7.365,153.37500
7.416,153.87500
7.466,153.87500
7.517,153.62500
7.568,153.75000
7.618,153.75000
7.669,153.62500
7.720,154.12500
7.770,153.75000
7.821,153.87500
7.872,153.75000
7.923,153.62500
7.973,154.00000
8.024,154.00000
8.075,153.87500
8.125,153.87500
8.176,153.62500
8.227,153.50000
8.278,153.87500
8.328,153.75000
8.379,153.75000
8.430,153.37500
8.480,153.37500
8.531,153.62500
8.582,153.50000
8.633,153.62500
8.683,153.50000
8.734,153.00000
8.785,153.00000
8.835,152.87500
8.886,152.62500
8.937,152.87500
8.988,152.50000
9.038,152.62500
9.089,152.50000
9.140,152.25000
9.190,152.62500
9.241,152.25000
9.292,152.12500
9.343,152.12500
9.393,151.62500
9.444,151.50000
9.495,151.75000
9.545,151.50000
9.596,151.62500
9.647,151.12500
9.698,150.75000
9.748,150.87500
9.799,150.75000
9.850,150.62500
9.900,150.50000
9.951,150.00000
10.002,149.75000
10.052,149.62500
10.103,149.50000
10.154,149.62500
10.205,149.00000
10.255,148.87500
10.306,148.62500
10.357,148.37500
10.407,148.37500
10.458,148.25000
10.509,147.75000
10.560,147.62500
10.610,147.25000
10.661,146.87500
10.712,147.12500
10.762,146.75000
10.813,146.75000
10.864,146.00000
10.915,145.62500
10.965,145.75000
11.016,145.50000
11.067,145.25000
11.117,145.00000
11.168,144.37500
11.219,144.12500
11.270,144.00000
11.320,143.50000
11.371,143.62500
11.422,142.87500
11.472,142.62500
11.523,142.37500
11.574,142.00000
11.625,141.87500
11.675,141.62500
11.726,141.12500
11.777,140.87500
11.827,140.37500
11.878,140.00000
11.929,140.00000
11.979,139.62500
12.030,139.37500
12.081,138.87500
12.131,138.50000
12.182,138.37500
12.233,138.00000
12.283,138.00000
12.334,137.87500
12.384,137.00000
12.435,136.87500
12.486,136.62500
12.536,136.50000
12.587,136.00000
12.638,135.50000
12.688,135.12500
12.739,135.00000
12.790,134.50000
12.840,134.62500
12.891,134.25000
12.942,133.75000
12.992,133.37500
13.043,132.87500
13.094,133.00000
13.144,132.37500
13.195,132.00000
13.245,131.75000
13.296,131.00000
13.347,130.75000
13.397,130.75000
13.448,130.37500
13.499,130.00000
13.549,129.25000
13.600,128.87500
13.651,128.75000
13.701,128.25000
13.752,128.12500
13.803,127.75000
13.853,127.25000
13.904,127.00000
13.954,126.62500
14.005,126.62500
14.056,126.00000
14.106,125.37500
14.157,125.12500
14.208,124.62500
14.258,124.37500
14.309,124.25000
14.360,123.75000
14.410,123.37500
14.461,122.75000
14.512,122.37500
14.562,122.25000
14.613,121.87500
14.663,121.37500
14.714,121.00000
14.765,120.37500
14.815,120.00000
14.866,119.87500
14.917,119.37500
14.967,119.37500
15.018,118.50000
15.069,118.25000
15.119,118.00000
15.170,117.50000
15.221,117.37500
15.271,117.00000
15.322,116.37500
15.372,116.12500
15.423,115.75000
15.474,115.62500
15.524,115.25000
15.575,114.50000
15.626,114.25000
15.676,113.75000
15.727,113.25000
15.778,113.12500
15.828,112.62500
15.879,112.12500
15.930,111.75000
15.980,111.12500
16.031,111.00000
16.082,110.62500
16.132,110.25000
16.183,109.75000
16.233,109.00000
16.284,108.62500
16.335,108.50000
16.385,107.87500
16.436,107.87500
16.487,107.12500
16.538,106.62500
16.588,106.37500
16.639,105.87500
16.690,105.75000
16.740,105.25000
16.791,104.50000
16.842,104.25000
16.892,103.75000
16.943,103.25000
16.994,103.25000
17.045,102.62500
17.095,102.25000
17.146,101.62500
17.197,101.12500
17.247,101.12500
17.298,100.62500
17.349,100.25000
17.400,99.75000
17.450,99.00000
17.501,98.50000
17.552,98.37500
17.602,97.75000
17.653,97.62500
17.704,96.87500
17.755,96.25000
17.805,96.12500
17.856,95.50000
17.907,95.25000
17.957,94.75000
18.008,94.12500
18.059,93.75000
18.110,93.12500
18.160,92.62500
18.211,92.62500
18.262,91.87500
18.312,91.50000
18.363,90.75000
18.414,90.25000
18.464,90.25000
18.515,89.62500
18.566,89.25000
18.617,88.75000
18.667,88.12500
18.718,87.62500
18.769,87.37500
18.819,86.75000
18.870,86.50000
18.921,85.62500
18.972,85.25000
19.022,85.00000
19.073,84.37500
19.124,84.25000
19.174,83.62500
19.225,83.00000
19.276,82.62500
19.326,82.00000
19.377,81.50000
19.428,81.37500
19.479,80.75000
19.529,80.37500
19.580,79.75000
19.631,79.25000
19.681,79.12500
19.732,78.62500
19.783,78.25000
19.833,77.75000
19.884,76.87500
19.935,76.50000
19.986,76.37500
20.036,76.00000
20.087,75.62500
20.138,75.00000
20.188,74.37500
20.239,74.12500
20.290,73.62500
20.340,73.50000
20.391,73.00000
20.442,72.25000
20.493,71.87500
20.543,71.50000
20.594,71.00000
20.645,70.87500
20.695,70.25000
20.746,69.87500
20.797,69.25000
20.848,68.87500
20.898,68.75000
20.949,68.12500
21.000,67.75000
21.050,67.37500
21.101,66.62500
21.152,66.25000
21.202,66.12500
21.253,65.75000
21.304,65.50000
21.355,64.75000
21.405,64.37500
21.456,64.12500
21.507,63.62500
21.557,63.50000
21.608,63.00000
21.659,62.37500
21.709,61.87500
21.760,61.37500
21.811,61.25000
21.862,60.75000
21.912,60.25000
21.963,59.75000
22.014,59.37500
22.064,58.75000
22.115,58.87500
22.166,58.25000
22.217,57.87500
22.267,57.50000
22.318,56.75000
22.369,56.25000
22.419,56.00000
22.470,55.75000
22.521,55.50000
22.571,54.75000
22.622,54.37500
22.673,54.12500
22.724,53.62500
22.774,53.37500
22.825,53.00000
22.876,52.37500
22.926,51.87500
22.977,51.37500
23.028,51.50000
23.079,51.00000
23.129,50.37500
23.180,50.12500
23.231,49.62500
23.281,49.00000
23.332,49.00000
23.383,48.62500
23.434,48.25000
23.484,47.87500
23.535,47.25000
23.586,46.87500
23.636,46.75000
23.687,46.50000
23.738,46.12500
23.789,45.37500
23.839,45.00000
23.890,44.75000
23.941,44.25000
23.991,44.25000
24.042,43.87500
24.093,43.00000
24.143,42.75000
24.194,42.37500
24.245,42.37500
24.296,41.87500
24.346,41.25000
24.397,41.12500
24.448,40.50000
24.498,40.12500
24.549,40.12500
24.599,39.75000
24.650,39.37500
24.701,38.62500
24.751,38.25000
24.802,38.25000
24.853,37.75000
24.903,37.50000
24.954,37.12500
25.005,36.50000
25.055,36.25000
25.106,36.12500
25.157,35.62500
25.207,35.62500
25.258,34.87500
25.308,34.62500
25.359,34.50000
25.410,34.00000
25.460,34.00000
25.511,33.75000
25.562,33.12500
25.612,32.87500
25.663,32.50000
25.714,32.50000
25.764,32.12500
25.815,31.50000
25.866,31.25000
25.916,30.50000
25.967,30.25000
26.017,30.25000
26.068,29.87500
26.119,29.62500
26.169,29.25000
26.220,28.75000
26.271,28.75000
26.321,28.50000
26.372,28.12500
26.423,28.00000
26.473,27.12500
26.524,27.00000
26.575,26.75000
26.625,26.37500
26.676,26.25000
26.726,25.62500
26.777,25.37500
26.828,25.12500
26.878,24.75000
26.929,24.62500
26.980,24.37500
27.030,23.87500
27.081,23.62500
27.132,23.12500
27.182,22.87500
27.233,22.87500
27.284,22.37500
27.334,22.25000
27.385,21.62500
27.435,21.37500
27.486,21.25000
27.537,20.87500
27.587,20.75000
27.638,20.37500
27.689,19.87500
27.739,19.75000
27.790,19.37500
27.841,19.37500
27.891,19.12500
27.942,18.37500
27.993,18.25000
28.043,18.00000
28.094,17.62500
28.145,17.75000
28.195,17.37500
28.246,17.00000
28.296,16.62500
28.347,16.25000
28.398,16.37500
28.448,16.12500
28.499,15.75000
28.550,15.50000
28.600,15.00000
28.651,14.62500
28.702,14.62500
28.752,14.37500
28.803,14.00000
28.854,13.50000
28.904,13.25000
28.955,13.37500
29.006,13.00000
29.056,12.87500
29.107,12.62500
29.158,12.00000
29.208,11.75000
29.259,11.62500
29.309,11.50000
29.360,11.25000
29.411,10.75000
29.461,10.62500
29.512,10.25000
29.563,9.87500
29.613,10.00000
29.664,9.62500
29.715,9.25000
29.765,8.87500
29.816,8.62500
29.867,8.62500
29.917,8.37500
29.968,8.12500
30.019,8.00000
30.069,7.37500
30.120,7.12500
30.171,7.12500
30.221,6.87500
30.272,6.75000
30.323,6.12500
30.373,6.00000
30.424,5.87500
30.475,5.50000
30.525,5.75000
30.576,5.37500
30.627,4.75000
30.677,4.50000
30.728,4.12500
30.778,4.25000
30.829,4.00000
30.880,3.62500
30.930,3.50000
30.981,3.12500
31.032,2.87500
31.082,2.87500
31.133,2.75000
31.184,2.37500
31.234,2.37500
31.285,1.75000
31.336,1.62500
31.386,1.50000
31.437,1.25000
31.488,1.00000
31.538,0.62500
31.589,0.37500
31.640,0.50000
31.690,0.12500
31.741,0.12500
31.792,0.00000
31.842,-0.50000
31.893,-0.62500
31.943,-0.87500
31.994,-1.00000
32.045,-1.25000
32.095,-1.62500
32.146,-1.62500
32.197,-2.25000
32.247,-2.37500
32.298,-2.25000
32.349,-2.75000
32.399,-2.87500
32.450,-3.25000
32.501,-3.50000
32.551,-3.37500
32.602,-3.62500
32.653,-3.75000
32.703,-3.87500
32.754,-4.50000
32.805,-4.75000
32.855,-4.62500
32.906,-4.87500
32.957,-5.00000
33.007,-5.62500
33.058,-5.75000
33.108,-5.75000
33.159,-6.25000
33.210,-5.87500
33.260,-6.25000
33.311,-6.75000
33.362,-6.75000
33.412,-7.12500
33.463,-7.00000
33.514,-7.25000
33.564,-7.50000
33.615,-7.75000
33.666,-8.00000
33.716,-8.25000
33.767,-8.12500
33.818,-8.37500
33.868,-8.62500
33.919,-9.12500
33.970,-9.25000
34.020,-9.25000
34.071,-9.50000
34.121,-9.62500
34.172,-9.75000
34.223,-10.25000
34.274,-10.37500
34.324,-10.37500
34.375,-10.37500
34.426,-10.50000
34.476,-11.00000
34.527,-11.12500
34.578,-11.25000
34.628,-11.62500
34.679,-11.37500
34.729,-11.62500
34.780,-11.87500
34.831,-12.00000
34.881,-12.50000
34.932,-12.25000
34.983,-12.50000
35.033,-12.75000
35.084,-12.87500
35.135,-13.25000
35.185,-13.50000
35.236,-13.25000
35.287,-13.62500
35.337,-13.50000
35.388,-14.00000
35.439,-14.25000
35.489,-14.25000
35.540,-14.50000
35.591,-14.50000
35.641,-14.62500
35.692,-15.12500
35.743,-15.25000
35.793,-15.37500
35.844,-15.62500
35.895,-15.50000
35.945,-15.87500
35.996,-15.87500
36.047,-16.25000
36.097,-16.50000
36.148,-16.25000
36.199,-16.62500
36.249,-16.87500
36.300,-16.87500
36.350,-17.37500
36.401,-17.50000
36.452,-17.37500
36.502,-17.50000
36.553,-17.62500
36.604,-18.12500
36.654,-18.50000
36.705,-18.25000
36.756,-18.62500
36.806,-18.62500
36.857,-18.75000
36.908,-19.12500
36.958,-19.12500
37.009,-19.37500
37.060,-19.12500
37.110,-19.37500
37.161,-19.75000
37.212,-19.75000
37.262,-20.12500
37.313,-20.37500
37.364,-20.12500
37.414,-20.37500
37.465,-20.50000
37.516,-20.87500
37.566,-21.12500
37.617,-20.87500
37.668,-21.00000
37.718,-21.12500
37.769,-21.25000
37.820,-21.87500
37.870,-21.87500
37.921,-21.87500
37.972,-22.12500
38.022,-22.00000
38.073,-22.50000
38.123,-22.62500
38.174,-22.62500
38.225,-22.87500
38.275,-22.75000
38.326,-22.87500
38.377,-23.25000
38.427,-23.37500
38.478,-23.62500
38.529,-23.37500
38.579,-23.62500
38.630,-23.87500
38.680,-24.00000
38.731,-24.25000
38.782,-24.50000
38.832,-24.25000
38.883,-24.50000
38.934,-24.62500
38.984,-25.00000
39.035,-25.12500
39.086,-24.87500
39.136,-25.25000
39.187,-25.25000
39.238,-25.12500
39.288,-25.87500
39.339,-26.00000
39.389,-26.00000
39.440,-26.25000
39.491,-26.00000
39.541,-26.37500
39.592,-26.62500
39.643,-26.50000
39.693,-26.87500
39.744,-26.62500
39.795,-26.75000
39.845,-27.12500
39.896,-27.25000
39.947,-27.50000
39.997,-27.25000
40.048,-27.50000
40.098,-27.62500
40.149,-27.62500
40.200,-28.12500
40.250,-28.25000
40.301,-28.12500
40.352,-28.12500
40.402,-28.37500
40.453,-28.37500
40.504,-28.87500
40.554,-28.75000
40.605,-29.00000
40.656,-28.75000
40.706,-29.12500
40.757,-29.50000
40.807,-29.50000
40.858,-29.62500
40.909,-29.87500
40.959,-29.62500
41.010,-29.87500
41.061,-30.00000
41.111,-30.25000
41.162,-30.37500
41.212,-30.12500
41.263,-30.37500
41.314,-30.62500
41.364,-30.62500
41.415,-31.12500
41.466,-30.87500
41.516,-31.12500
41.567,-31.12500
41.618,-31.37500
41.668,-31.75000
41.719,-31.87500
41.770,-31.75000
41.821,-31.87500
41.871,-31.75000
41.922,-31.87500
41.973,-32.37500
42.023,-32.37500
42.074,-32.50000
42.125,-32.37500
42.176,-32.50000
42.226,-32.87500
42.277,-32.87500
42.328,-33.12500
42.378,-33.25000
42.429,-33.12500
42.480,-33.12500
42.530,-33.25000
42.581,-33.37500
42.632,-33.75000
42.683,-33.62500
42.733,-33.87500
42.784,-33.87500
42.835,-33.75000
42.885,-34.25000
42.936,-34.37500
42.987,-34.25000
43.038,-34.50000
43.088,-34.50000
43.139,-34.50000
43.190,-35.00000
43.241,-35.00000
43.291,-35.12500
43.342,-34.75000
43.393,-35.00000
43.443,-35.37500
43.494,-35.50000
43.545,-35.62500
43.596,-35.87500
43.646,-35.62500
43.697,-35.87500
43.748,-36.00000
43.799,-36.00000
43.849,-36.37500
43.900,-36.50000
43.951,-36.37500
44.002,-36.50000
44.052,-36.50000
44.103,-37.00000
44.154,-37.12500
44.204,-36.87500
44.255,-37.12500
44.306,-37.00000
44.357,-37.25000
44.407,-37.62500
44.458,-37.62500
44.509,-37.75000
44.559,-37.62500
44.610,-37.62500
44.661,-38.12500
44.711,-38.12500
44.762,-38.37500
44.813,-38.50000
44.863,-38.37500
44.914,-38.50000
44.965,-38.37500
45.015,-38.50000
45.066,-39.00000
45.116,-38.75000
45.167,-38.87500
45.218,-39.00000
45.268,-39.00000
45.319,-39.50000
45.370,-39.62500
45.420,-39.50000
45.471,-39.75000
45.522,-39.37500
45.572,-39.87500
45.623,-40.00000
45.673,-40.00000
45.724,-40.12500
45.775,-40.00000
45.825,-40.12500
45.876,-40.25000
45.927,-40.37500
45.977,-40.75000
46.028,-40.37500
46.079,-40.37500
46.129,-40.75000
46.180,-40.62500
46.230,-41.12500
46.281,-41.25000
46.332,-41.12500
46.382,-41.25000
46.433,-41.12500
46.484,-41.25000
46.534,-41.62500
46.585,-41.37500
46.635,-41.62500
46.686,-41.50000
46.737,-41.62500
46.787,-42.12500
46.838,-42.12500
46.889,-42.12500
46.939,-42.25000
46.990,-42.12500
47.041,-42.62500
47.091,-42.50000
47.142,-42.50000
47.192,-42.75000
47.243,-42.50000
47.294,-42.50000
47.344,-42.87500
47.395,-42.75000
47.446,-43.00000
47.496,-42.87500
47.547,-43.00000
47.598,-43.25000
47.648,-43.12500
47.699,-43.50000
47.749,-43.62500
47.800,-43.37500
47.851,-43.62500
47.901,-43.62500
47.952,-43.62500
48.003,-44.00000
48.053,-43.87500
48.104,-44.12500
48.155,-44.00000
48.205,-44.00000
48.256,-44.50000
48.306,-44.62500
48.357,-44.62500
48.408,-44.87500
48.458,-44.62500
48.509,-45.00000
48.560,-45.00000
48.610,-45.12500
48.661,-45.25000
48.712,-44.87500
48.762,-45.12500
48.813,-45.25000
48.864,-45.25000
48.914,-45.62500
48.965,-45.50000
49.015,-45.62500
49.066,-45.75000
49.117,-45.75000
49.167,-46.12500
49.218,-46.12500
49.269,-46.00000
49.319,-46.12500
49.370,-45.87500
49.420,-46.00000
49.471,-46.37500
49.522,-46.37500
49.572,-46.37500
49.623,-46.25000
49.674,-46.25000
49.724,-46.62500
49.775,-46.50000
49.826,-46.62500
49.876,-46.75000
49.927,-46.50000
49.978,-46.75000
50.028,-46.75000
50.079,-47.00000
50.129,-47.12500
50.180,-46.87500
50.231,-47.00000
50.281,-47.00000
50.332,-47.00000
50.383,-47.50000
50.433,-47.25000
50.484,-47.37500
50.534,-47.50000
50.585,-47.50000
50.636,-48.00000
50.686,-48.00000
50.737,-47.87500
50.788,-48.12500
50.838,-47.75000
50.889,-48.00000
50.940,-48.37500
50.990,-48.37500
51.041,-48.50000
51.091,-48.25000
51.142,-48.50000
51.193,-48.62500
51.243,-48.62500
51.294,-48.87500
51.345,-49.00000
51.395,-48.62500
51.446,-48.87500
51.497,-48.75000
51.547,-49.25000
51.598,-49.25000
51.648,-49.12500
51.699,-49.25000
51.750,-49.12500
51.800,-49.37500
51.851,-49.75000
51.902,-49.62500
51.952,-49.75000
52.003,-49.50000
52.053,-49.62500
52.104,-50.12500
52.155,-50.12500
52.205,-50.12500
52.256,-50.25000
52.307,-50.00000
52.357,-50.25000
52.408,-50.37500
52.459,-50.50000
52.509,-50.75000
52.560,-50.37500
52.611,-50.50000
52.661,-50.75000
52.712,-50.62500
52.763,-51.00000
52.813,-51.12500
52.864,-50.87500
52.915,-51.00000
52.965,-51.00000
53.016,-51.25000
53.066,-51.37500
53.117,-51.12500
53.168,-51.25000
53.218,-51.25000
53.269,-51.37500
53.320,-51.62500
53.370,-51.75000
53.421,-51.62500
53.471,-51.37500
53.522,-51.50000
53.573,-51.87500
53.623,-51.87500
53.674,-52.00000
53.725,-52.12500
53.775,-51.87500
53.826,-51.87500
53.877,-52.25000
53.927,-52.25000
53.978,-52.37500
54.029,-52.12500
54.079,-52.25000
54.130,-52.25000
54.180,-52.25000
54.231,-52.62500
54.282,-52.75000
54.332,-52.62500
54.383,-52.62500
54.434,-52.50000
54.484,-53.12500
54.535,-53.00000
54.585,-52.75000
54.636,-52.75000
54.687,-52.62500
54.737,-52.75000
54.788,-53.12500
54.839,-53.12500
54.889,-53.25000
54.940,-53.00000
54.991,-53.12500
55.041,-53.37500
55.092,-53.37500
55.142,-53.62500
55.193,-53.75000
55.244,-53.50000
55.294,-53.75000
55.345,-53.62500
55.396,-53.87500
55.446,-54.00000
55.497,-53.87500
55.547,-53.87500
55.598,-53.75000
55.649,-53.75000
55.699,-54.25000
55.750,-54.25000
55.801,-54.12500
55.851,-54.12500
55.902,-54.12500
55.953,-54.50000
56.003,-54.50000
56.054,-54.37500
56.104,-54.62500
56.155,-54.37500
56.206,-54.50000
56.256,-54.75000
56.307,-54.87500
56.358,-55.00000
56.408,-54.75000
56.459,-54.87500
56.509,-55.00000
56.560,-54.87500
56.611,-55.25000
56.661,-55.25000
56.712,-55.00000
56.763,-55.25000
56.813,-55.12500
56.864,-55.50000
56.915,-55.50000
56.965,-55.25000
57.016,-55.50000
57.066,-55.37500
57.117,-55.50000
57.168,-55.87500
57.218,-55.75000
57.269,-55.75000
57.320,-55.62500
57.370,-55.75000
57.421,-56.12500
57.471,-56.12500
57.522,-56.25000
57.573,-56.37500
57.623,-56.00000
57.674,-56.12500
57.725,-56.25000
57.775,-56.37500
57.826,-56.50000
57.877,-56.25000
57.927,-56.25000
57.978,-56.37500
58.028,-56.50000
58.079,-56.75000
58.130,-56.87500
58.180,-56.62500
58.231,-56.87500
58.282,-56.62500
58.332,-57.12500
58.383,-57.00000
58.434,-56.87500
58.484,-57.25000
58.535,-57.00000
58.585,-57.00000
58.636,-57.25000
58.687,-57.50000
58.737,-57.50000
58.788,-57.12500
58.839,-57.37500
58.889,-57.62500
58.940,-57.50000
58.990,-57.87500
59.041,-57.87500
59.092,-57.62500
59.142,-57.75000
59.193,-57.62500
59.244,-58.00000
59.294,-58.12500
59.345,-57.62500
59.395,-57.87500
59.446,-57.75000
59.497,-57.75000
59.547,-58.25000
59.598,-58.12500
59.649,-58.12500
59.699,-58.25000
59.750,-58.00000
59.801,-58.50000
59.851,-58.37500
59.902,-58.37500
59.953,-58.50000
60.003,-58.37500
60.054,-58.37500
60.104,-58.75000
60.155,-58.50000
60.206,-58.75000
60.256,-58.62500
60.307,-58.75000
60.358,-58.87500
60.408,-58.75000
60.459,-59.00000
60.510,-59.12500
60.560,-58.87500
60.611,-59.00000
60.661,-58.87500
60.712,-59.37500
60.763,-59.50000
60.813,-59.12500
60.864,-59.37500
60.915,-59.00000
60.965,-59.12500
61.016,-59.62500
61.066,-59.50000
61.117,-59.62500
61.168,-59.75000
61.218,-59.50000
61.269,-59.87500
61.320,-59.87500
61.370,-59.87500
61.421,-60.00000
61.472,-59.87500
61.522,-59.87500
61.573,-60.00000
61.624,-59.87500
61.674,-60.25000
61.725,-60.00000
61.775,-60.00000
61.826,-60.00000
61.877,-60.12500
61.927,-60.50000
61.978,-60.62500
62.029,-60.37500
62.079,-60.50000
62.130,-60.37500
62.181,-60.87500
62.231,-60.87500
62.282,-60.75000
62.332,-60.75000
62.383,-60.50000
62.434,-60.62500
62.484,-61.00000
62.535,-61.00000
62.586,-61.00000
62.636,-61.00000
62.687,-60.87500
62.738,-61.25000
62.788,-61.12500
62.839,-61.25000
62.890,-61.25000
62.940,-61.00000
62.991,-61.12500
63.042,-61.12500
63.092,-61.00000
63.143,-61.50000
63.193,-61.12500
63.244,-61.12500
63.295,-61.12500
63.345,-61.12500
63.396,-61.50000
63.447,-61.37500
63.497,-61.37500
63.548,-61.50000
63.598,-61.25000
63.649,-61.25000
63.700,-61.62500
63.750,-61.50000
63.801,-61.62500
63.852,-61.50000
63.902,-61.50000
63.953,-61.75000
64.004,-61.75000
64.054,-62.00000
64.105,-62.00000
64.156,-61.62500
64.206,-61.87500
64.257,-61.87500
64.307,-62.25000
64.358,-62.25000
64.409,-62.00000
64.459,-62.00000
64.510,-62.12500
64.561,-62.00000
64.611,-62.62500
64.662,-62.50000
64.713,-62.37500
64.763,-62.25000
64.814,-62.12500
64.865,-62.50000
64.915,-62.62500
64.966,-62.62500
65.017,-62.75000
65.067,-62.50000
65.118,-62.37500
65.168,-62.62500
65.219,-62.62500
65.270,-62.87500
65.320,-62.62500
65.371,-62.75000
65.422,-63.00000
65.472,-62.75000
65.523,-63.00000
65.574,-63.12500
65.624,-63.00000
65.675,-62.87500
65.725,-62.87500
65.776,-63.12500
65.827,-63.25000
65.877,-63.12500
65.928,-63.12500
65.979,-63.00000
66.029,-63.00000
66.080,-63.37500
66.131,-63.25000
66.181,-63.37500
66.232,-63.12500
66.282,-63.12500
66.333,-63.62500
66.384,-63.62500
66.434,-63.75000
66.485,-63.87500
66.536,-63.37500
66.586,-63.50000
66.637,-63.62500
66.688,-63.87500
66.738,-64.00000
66.789,-63.62500
66.839,-63.62500
66.890,-63.62500
66.941,-63.62500
66.991,-64.12500
67.042,-64.12500
67.093,-63.87500
67.143,-64.00000
67.194,-64.00000
67.244,-64.25000
67.295,-64.25000
67.346,-64.12500
67.396,-64.25000
67.447,-64.00000
67.498,-64.00000
67.548,-64.37500
67.599,-64.37500
67.650,-64.50000
67.700,-64.25000
67.751,-64.25000
67.802,-64.62500
67.852,-64.62500
67.903,-64.75000
67.953,-64.62500
68.004,-64.50000
68.055,-64.62500
68.105,-64.75000
68.156,-64.87500
68.207,-65.00000
68.257,-64.62500
68.308,-64.75000
68.359,-64.75000
68.409,-64.75000
68.460,-65.12500
68.511,-65.00000
68.561,-65.00000
68.612,-65.00000
68.662,-64.87500
68.713,-65.37500
68.764,-65.25000
68.814,-65.25000
68.865,-65.25000
68.916,-65.00000
68.966,-65.00000
69.017,-65.25000
69.068,-65.25000
69.118,-65.50000
69.169,-65.25000
69.220,-65.12500
69.270,-65.37500
69.321,-65.25000
69.372,-65.37500
69.422,-65.50000
69.473,-65.12500
69.524,-65.12500
69.574,-65.25000
69.625,-65.12500
69.676,-65.62500
69.726,-65.12500
69.777,-65.37500
69.828,-65.37500
69.878,-65.37500
69.929,-65.75000
69.980,-65.62500
70.030,-65.50000
70.081,-65.75000
70.132,-65.37500
70.183,-65.50000
70.233,-65.75000
70.284,-65.87500
70.335,-65.87500
70.386,-65.62500
70.436,-65.75000
70.487,-65.87500
70.538,-65.87500
70.588,-66.12500
70.639,-66.12500
70.690,-65.87500
70.741,-66.00000
70.791,-66.00000
70.842,-66.00000
70.893,-66.25000
70.944,-66.00000
70.994,-66.25000
71.045,-65.87500
71.096,-65.87500
71.147,-66.25000
71.197,-66.25000
71.248,-66.25000
71.299,-66.37500
71.349,-66.25000
71.400,-66.25000
71.451,-66.50000
71.502,-66.37500
71.552,-66.75000
71.603,-66.25000
71.654,-66.50000
71.705,-66.50000
71.755,-66.50000
71.806,-66.87500
71.857,-66.75000
71.907,-66.50000
71.958,-66.75000
72.009,-66.62500
72.060,-66.75000
72.110,-67.00000
72.161,-67.00000
72.212,-66.87500
72.263,-66.75000
72.313,-66.75000
72.364,-67.25000
72.415,-67.00000
72.465,-67.12500
72.516,-67.12500
72.567,-66.87500
72.618,-66.87500
72.668,-67.00000
72.719,-67.00000
72.770,-67.25000
72.821,-67.00000
72.871,-67.00000
72.922,-67.25000
72.973,-67.12500
73.023,-67.50000
73.074,-67.37500
73.124,-67.25000
73.175,-67.25000
73.226,-67.00000
73.276,-67.00000
73.327,-67.50000
73.378,-67.25000
73.428,-67.25000
73.479,-67.25000
73.529,-67.12500
73.580,-67.50000
73.631,-67.50000
73.681,-67.50000
