time(s),mvs
72.789,-29.75000
72.841,-29.75000
72.892,-29.62500
72.942,-29.87500
72.994,-29.62500
73.044,-30.25000
73.095,-29.87500
73.146,-29.87500
73.197,-29.87500
73.247,-29.87500
73.298,-29.87500
73.349,-29.75000
73.400,-29.87500
73.450,-29.75000
73.501,-29.87500
73.552,-29.75000
73.603,-29.87500
73.653,-30.00000
73.704,-29.75000
73.755,-30.00000
73.806,-29.87500
73.856,-29.75000
73.907,-29.87500
73.958,-29.62500
74.009,-30.25000
74.060,-29.87500
74.110,-29.87500
74.161,-29.87500
74.212,-29.75000
74.263,-29.87500
74.314,-29.87500
74.364,-29.87500
74.415,-29.87500
74.466,-30.00000
74.517,-29.87500
74.568,-29.87500
74.618,-30.00000
74.669,-29.87500
74.720,-29.87500
74.770,-29.87500
74.821,-30.00000
74.872,-30.12500
74.923,-29.75000
74.973,-30.12500
75.024,-29.75000
75.075,-29.87500
75.125,-29.87500
75.176,-29.87500
75.227,-29.87500
75.277,-29.87500
75.328,-29.87500
75.379,-29.87500
75.430,-29.87500
75.480,-29.87500
75.531,-29.75000
75.582,-29.87500
75.632,-29.75000
75.683,-29.87500
75.734,-29.87500
75.785,-29.75000
75.835,-30.00000
75.886,-29.62500
75.937,-30.00000
75.987,-29.75000
76.038,-29.87500
76.089,-29.75000
76.140,-29.75000
76.190,-29.87500
76.241,-29.75000
76.292,-29.75000
76.343,-29.87500
76.393,-29.75000
76.444,-29.87500
76.495,-29.62500
76.546,-29.75000
76.596,-29.75000
76.647,-29.75000
76.698,-29.87500
76.749,-29.50000
76.799,-30.00000
76.850,-29.75000
76.901,-29.87500
76.952,-29.75000
77.002,-29.75000
77.053,-29.75000
77.104,-29.75000
77.155,-29.87500
77.205,-29.75000
77.256,-29.75000
77.307,-29.87500
77.358,-29.75000
77.408,-29.87500
77.459,-29.75000
77.510,-29.75000
77.561,-29.75000
77.611,-29.87500
77.662,-29.87500
77.713,-29.62500
77.764,-30.00000
77.814,-29.75000
77.865,-30.12500
77.916,-29.87500
77.967,-30.00000
78.017,-30.00000
78.068,-29.87500
78.119,-30.00000
78.170,-30.00000
78.220,-30.00000
78.271,-30.12500
78.322,-29.87500
78.373,-30.00000
78.423,-29.87500
78.474,-30.00000
78.525,-30.00000
78.575,-29.87500
78.626,-29.87500
78.677,-29.87500
78.728,-30.25000
78.778,-29.75000
78.829,-30.00000
78.880,-29.87500
78.931,-30.00000
78.981,-30.00000
79.032,-29.87500
79.083,-30.00000
79.134,-29.87500
79.184,-29.87500
79.235,-29.87500
79.286,-29.87500
79.337,-30.00000
79.387,-29.87500
79.438,-30.00000
79.489,-30.00000
79.539,-29.87500
79.590,-30.00000
79.641,-29.87500
79.691,-30.25000
79.742,-29.75000
79.793,-29.87500
79.844,-29.87500
79.894,-30.00000
79.945,-30.00000
79.996,-29.87500
80.046,-30.00000
80.097,-29.87500
80.148,-29.87500
80.199,-30.00000
80.249,-29.87500
80.300,-30.00000
80.351,-29.87500
80.401,-30.00000
80.452,-29.87500
80.503,-29.62500
80.554,-30.00000
80.604,-29.62500
80.655,-30.12500
80.706,-29.75000
80.756,-29.75000
80.807,-29.75000
80.858,-29.75000
80.909,-29.87500
80.959,-29.87500
81.010,-30.00000
81.061,-30.00000
81.111,-29.75000
81.162,-29.75000
81.213,-30.00000
81.264,-30.00000
81.314,-29.87500
81.365,-29.87500
81.416,-29.75000
81.466,-29.75000
81.517,-30.00000
81.568,-29.75000
81.619,-30.12500
81.669,-29.87500
81.720,-29.87500
81.771,-29.87500
81.821,-29.87500
81.872,-29.87500
81.923,-29.87500
81.973,-30.00000
82.024,-29.87500
82.075,-29.87500
82.126,-29.87500
82.176,-29.87500
82.227,-30.12500
82.278,-30.00000
82.328,-30.00000
82.379,-30.12500
82.430,-30.00000
82.481,-30.25000
82.531,-29.62500
82.582,-30.00000
82.633,-29.75000
82.683,-30.12500
82.734,-29.87500
82.785,-29.87500
82.836,-29.75000
82.886,-29.75000
82.937,-29.75000
82.988,-29.87500
83.038,-29.75000
83.089,-29.75000
83.140,-29.75000
83.191,-29.87500
83.241,-29.75000
83.292,-29.87500
83.343,-29.75000
83.393,-29.87500
83.444,-29.87500
83.495,-29.62500
83.546,-29.87500
83.596,-29.75000
83.647,-29.87500
83.698,-29.75000
83.748,-29.75000
83.799,-29.75000
83.850,-29.75000
83.900,-29.75000
83.951,-29.62500
84.002,-29.62500
84.053,-29.62500
84.103,-29.50000
84.154,-29.62500
84.205,-29.50000
84.255,-29.62500
84.306,-29.50000
84.357,-29.37500
84.408,-29.75000
84.458,-29.50000
84.509,-29.75000
84.560,-29.62500
84.610,-29.50000
84.661,-29.50000
84.712,-29.50000
84.763,-29.62500
84.813,-29.50000
84.864,-29.50000
84.915,-29.50000
84.965,-29.50000
85.016,-29.62500
85.067,-29.50000
85.118,-29.50000
85.168,-29.50000
85.219,-29.50000
85.270,-29.50000
85.320,-29.37500
85.371,-29.75000
85.422,-29.37500
85.472,-29.62500
85.523,-29.75000
85.573,-29.75000
85.624,-29.75000
85.675,-29.75000
85.725,-29.75000
85.776,-29.62500
85.827,-29.62500
85.877,-29.75000
85.928,-29.75000
85.979,-29.75000
86.029,-29.75000
86.080,-29.75000
86.130,-29.75000
86.181,-29.62500
86.232,-29.87500
86.282,-29.62500
86.333,-29.75000
86.384,-29.62500
86.434,-29.50000
86.485,-29.62500
86.536,-29.50000
86.586,-29.50000
86.637,-29.50000
86.688,-29.75000
86.738,-29.62500
86.789,-29.50000
86.839,-29.62500
86.890,-29.50000
86.941,-29.62500
86.991,-29.50000
87.042,-29.62500
87.093,-29.62500
87.143,-29.50000
87.194,-29.75000
87.245,-29.37500
87.295,-29.62500
87.346,-29.62500
87.396,-29.62500
87.447,-29.75000
87.498,-29.62500
87.548,-29.62500
87.599,-29.75000
87.650,-29.75000
87.700,-29.87500
87.751,-29.62500
87.802,-29.87500
87.852,-29.75000
87.903,-30.00000
87.953,-29.87500
88.004,-29.87500
88.055,-30.00000
88.105,-29.87500
88.156,-30.12500
88.207,-29.62500
88.257,-30.00000
88.308,-30.00000
88.359,-30.00000
88.409,-30.12500
88.460,-30.00000
88.511,-30.00000
88.561,-30.00000
88.612,-30.00000
88.662,-30.12500
88.713,-30.12500
88.764,-30.12500
88.814,-30.12500
88.865,-30.12500
88.916,-30.12500
88.966,-30.12500
89.017,-30.25000
89.068,-30.00000
89.118,-30.50000
89.169,-30.12500
89.220,-30.37500
89.270,-30.25000
89.321,-30.37500
89.372,-30.37500
89.422,-30.25000
89.473,-30.25000
89.523,-30.25000
89.574,-30.12500
89.625,-30.25000
89.675,-30.25000
89.726,-30.25000
89.777,-30.25000
89.827,-30.25000
89.878,-30.37500
89.929,-30.25000
89.979,-30.50000
90.030,-30.12500
90.081,-30.37500
90.131,-30.37500
90.182,-30.37500
90.233,-30.37500
90.283,-30.37500
90.334,-30.37500
90.385,-30.37500
90.435,-30.37500
90.486,-30.37500
90.537,-30.50000
90.587,-30.50000
90.638,-30.37500
90.689,-30.50000
90.739,-30.50000
90.790,-30.25000
90.840,-30.62500
90.891,-30.37500
90.942,-30.62500
90.992,-30.37500
91.043,-30.50000
91.094,-30.37500
91.144,-30.37500
91.195,-30.37500
91.246,-30.37500
91.296,-30.50000
91.347,-30.37500
91.398,-30.37500
91.448,-30.50000
91.499,-30.37500
91.550,-30.37500
91.600,-30.50000
91.651,-30.50000
91.701,-30.50000
91.752,-30.37500
91.803,-30.62500
91.853,-30.25000
91.904,-30.50000
91.955,-30.37500
92.005,-30.37500
92.056,-30.50000
92.107,-30.37500
92.157,-30.37500
92.208,-30.25000
92.258,-30.25000
92.309,-30.37500
92.360,-30.25000
92.410,-30.12500
92.461,-30.12500
92.512,-30.12500
92.562,-30.00000
92.613,-29.87500
92.664,-30.00000
92.714,-29.87500
92.765,-30.12500
92.816,-29.87500
92.866,-29.87500
92.917,-29.87500
92.968,-29.75000
93.018,-29.87500
93.069,-29.75000
93.120,-29.75000
93.170,-29.75000
93.221,-29.75000
93.272,-29.75000
93.322,-29.62500
93.373,-29.75000
93.424,-29.75000
93.474,-29.75000
93.525,-29.62500
93.575,-29.75000
93.626,-29.87500
93.677,-29.50000
93.727,-30.00000
93.778,-29.50000
93.829,-29.75000
93.879,-29.87500
93.930,-29.62500
93.981,-29.87500
94.031,-29.75000
94.082,-30.00000
94.133,-29.87500
94.183,-30.00000
94.234,-30.00000
94.284,-29.75000
94.335,-30.00000
94.386,-30.00000
94.436,-30.00000
94.487,-30.12500
94.538,-29.87500
94.588,-30.25000
94.639,-29.75000
94.689,-30.12500
94.740,-29.87500
94.791,-30.00000
94.841,-30.12500
94.892,-30.12500
94.943,-30.12500
94.993,-30.12500
95.044,-30.12500
95.095,-30.25000
95.145,-30.12500
95.196,-30.25000
95.246,-30.12500
95.297,-30.25000
95.348,-30.25000
95.398,-30.00000
95.449,-30.25000
95.500,-30.00000
95.550,-30.37500
95.601,-30.25000
95.652,-30.37500
95.702,-30.25000
95.753,-30.25000
95.804,-30.25000
95.854,-30.25000
95.905,-30.12500
95.955,-30.25000
96.006,-30.00000
96.057,-30.25000
96.107,-30.00000
96.158,-30.12500
96.209,-30.00000
96.259,-30.00000
96.310,-30.25000
96.361,-30.00000
96.411,-30.37500
96.462,-29.87500
96.512,-30.12500
96.563,-30.00000
96.614,-30.12500
96.664,-30.12500
96.715,-30.12500
96.766,-30.12500
96.816,-30.12500
96.867,-30.12500
96.918,-30.12500
96.968,-30.12500
97.019,-30.12500
97.069,-30.12500
97.120,-30.12500
97.171,-30.00000
97.221,-30.12500
97.272,-30.12500
97.323,-29.87500
97.373,-30.25000
97.424,-30.12500
97.475,-30.25000
97.525,-30.00000
97.576,-30.00000
97.626,-30.12500
97.677,-30.00000
97.728,-30.12500
97.778,-30.00000
97.829,-30.00000
97.880,-30.12500
97.930,-29.87500
97.981,-30.00000
98.032,-29.87500
98.082,-29.87500
98.133,-29.87500
98.183,-29.75000
98.234,-30.12500
98.285,-29.50000
98.335,-29.75000
98.386,-29.62500
98.437,-29.75000
98.487,-29.75000
98.538,-29.75000
98.589,-29.75000
98.639,-29.62500
98.690,-29.62500
98.741,-29.75000
98.791,-29.62500
98.842,-29.75000
98.893,-29.75000
98.943,-29.75000
98.994,-29.75000
99.044,-29.87500
99.095,-29.87500
99.146,-29.62500
99.196,-29.87500
99.247,-29.62500
99.298,-29.87500
99.349,-29.62500
99.399,-29.62500
99.450,-29.75000
99.501,-29.62500
99.551,-29.62500
99.602,-29.62500
99.653,-29.75000
99.703,-29.75000
99.754,-29.75000
99.805,-30.00000
99.855,-29.87500
99.906,-29.87500
99.957,-29.87500
