time(s),mvs
20.119,439.75000
20.170,439.62500
20.221,439.75000
20.272,439.62500
20.322,439.87500
20.373,439.62500
20.424,439.87500
20.474,439.50000
20.525,439.62500
20.576,439.50000
20.627,439.50000
20.677,439.87500
20.728,439.75000
20.779,440.00000
20.829,439.87500
20.880,440.00000
20.931,439.87500
20.982,440.25000
21.033,440.00000
21.084,440.37500
21.134,440.12500
21.185,440.37500
21.236,440.37500
21.286,440.62500
21.337,440.87500
21.388,440.87500
21.439,441.25000
21.489,440.87500
21.540,441.12500
21.591,440.87500
21.642,441.12500
21.693,441.00000
21.743,441.25000
21.794,441.00000
21.845,441.37500
21.896,441.12500
21.947,441.37500
21.997,441.25000
22.049,441.37500
22.100,441.37500
22.151,441.50000
22.201,441.62500
22.252,441.75000
22.303,442.12500
22.354,442.00000
22.404,442.37500
22.455,442.12500
22.506,442.25000
22.557,442.12500
22.607,442.12500
22.658,442.00000
22.709,442.12500
22.759,442.25000
22.810,442.37500
22.861,442.50000
22.912,442.62500
22.962,442.87500
23.013,442.75000
23.064,442.87500
23.115,442.75000
23.165,443.00000
23.216,442.75000
23.267,443.00000
23.318,442.87500
23.369,443.00000
23.420,443.00000
23.470,443.00000
23.521,443.12500
23.572,443.37500
23.623,443.62500
23.674,443.50000
23.724,443.62500
23.775,443.62500
23.826,443.75000
23.877,443.75000
23.927,443.87500
23.978,443.75000
24.029,443.87500
24.080,443.87500
24.131,443.75000
24.181,443.87500
24.232,443.75000
24.283,443.87500
24.334,443.75000
24.384,443.75000
24.435,443.75000
24.486,443.87500
24.537,443.75000
24.588,443.87500
24.639,443.75000
24.689,443.87500
24.740,443.87500
24.791,443.87500
24.841,444.12500
24.892,444.00000
24.943,444.25000
24.994,444.00000
25.044,444.25000
25.095,444.00000
25.146,444.00000
25.196,443.87500
25.247,443.87500
25.298,443.87500
25.349,443.87500
25.400,444.12500
25.450,444.12500
25.501,444.50000
25.552,444.37500
25.602,444.75000
25.653,444.62500
25.704,444.87500
25.755,444.62500
25.805,444.75000
25.856,444.75000
25.907,444.87500
25.957,445.00000
26.008,444.87500
26.059,445.25000
26.110,445.25000
26.161,445.62500
26.211,445.50000
26.262,445.87500
26.313,445.87500
26.363,446.37500
26.414,446.00000
26.465,446.00000
26.516,446.00000
26.566,446.00000
26.617,446.12500
26.668,446.00000
26.718,446.25000
26.769,446.00000
26.820,446.25000
26.871,446.00000
26.921,446.25000
26.972,446.12500
27.023,446.37500
27.074,446.12500
27.124,446.00000
27.175,446.25000
27.226,446.00000
27.277,446.37500
27.328,446.12500
27.378,446.62500
27.429,446.25000
27.480,446.62500
27.531,446.37500
27.582,446.75000
27.632,446.50000
27.683,447.00000
27.734,446.87500
27.784,446.75000
27.835,447.00000
27.886,446.87500
27.937,447.12500
27.987,447.00000
28.038,447.25000
28.089,447.00000
28.140,447.25000
28.190,447.00000
28.241,447.37500
28.292,447.25000
28.343,447.62500
28.393,447.50000
28.444,447.37500
28.495,447.87500
28.546,447.62500
28.596,448.00000
28.647,447.87500
28.699,448.25000
28.749,448.00000
28.800,448.25000
28.851,448.00000
28.902,448.12500
28.953,447.87500
29.003,448.00000
29.054,447.87500
29.105,448.00000
29.156,448.00000
29.206,448.00000
29.257,448.00000
29.308,447.87500
29.359,448.12500
29.409,448.00000
29.460,448.37500
29.511,448.12500
29.562,448.25000
29.612,448.25000
29.663,448.25000
29.714,448.12500
29.765,448.25000
29.815,448.37500
29.866,448.37500
29.917,448.37500
29.967,448.12500
30.018,448.37500
30.069,448.37500
30.120,448.50000
30.170,448.37500
30.221,448.62500
30.272,448.62500
30.323,448.75000
30.374,448.75000
30.425,448.75000
30.475,448.75000
30.526,448.87500
30.577,449.00000
30.627,449.00000
30.678,449.25000
30.729,449.12500
30.780,449.37500
30.831,449.25000
30.881,449.37500
30.932,449.37500
30.983,449.37500
31.034,449.25000
31.084,449.25000
31.135,449.37500
31.186,449.12500
31.236,449.25000
31.287,449.12500
31.338,449.25000
31.389,449.12500
31.439,449.25000
31.490,449.25000
31.541,449.25000
31.592,449.37500
31.642,449.25000
31.693,449.25000
31.744,449.12500
31.795,449.25000
31.845,449.12500
31.896,449.37500
31.947,449.00000
31.998,449.12500
32.048,449.12500
32.099,449.12500
32.150,449.00000
32.200,449.00000
32.251,449.00000
32.302,448.87500
32.353,449.12500
32.403,448.87500
32.454,449.00000
32.505,448.75000
32.555,448.87500
32.606,448.75000
32.657,449.12500
32.708,449.25000
32.759,449.25000
32.809,449.25000
32.860,449.25000
32.911,449.25000
32.962,449.37500
33.012,449.75000
33.063,449.62500
33.114,449.87500
33.165,449.87500
33.215,450.00000
33.266,449.87500
33.317,450.12500
33.367,450.25000
33.418,450.37500
33.469,450.50000
33.520,450.62500
33.570,450.87500
33.621,450.62500
33.672,450.75000
33.723,450.50000
33.773,450.75000
33.824,450.50000
33.875,450.75000
33.926,450.50000
33.976,450.62500
34.027,450.75000
34.078,450.62500
34.129,450.75000
34.179,450.37500
34.230,450.62500
34.281,450.37500
34.332,450.37500
34.382,450.12500
34.434,450.37500
34.484,450.12500
34.535,450.37500
34.586,450.12500
34.637,450.50000
34.687,450.12500
34.738,450.50000
34.789,450.62500
34.840,450.50000
34.890,450.75000
34.941,450.62500
34.992,450.87500
35.042,450.62500
35.093,450.87500
35.144,450.50000
35.195,450.87500
35.245,450.75000
35.296,451.00000
35.347,450.87500
35.398,451.25000
35.448,451.50000
35.499,451.25000
35.550,451.37500
35.601,451.12500
35.651,451.37500
35.702,451.12500
35.753,451.37500
35.803,451.12500
35.854,451.25000
35.905,450.87500
35.956,451.00000
36.006,450.75000
36.059,450.87500
36.110,450.62500
36.160,450.62500
36.211,450.50000
36.262,450.62500
36.312,450.75000
36.363,450.37500
36.414,450.62500
36.465,450.25000
36.516,450.50000
36.566,450.25000
36.617,450.62500
36.668,450.75000
36.719,451.00000
36.769,451.12500
36.820,451.50000
36.871,451.62500
36.922,451.87500
36.972,452.00000
37.023,452.00000
37.074,452.37500
37.125,452.12500
37.175,452.37500
37.226,452.37500
37.277,452.37500
37.327,452.25000
37.378,452.25000
37.429,452.25000
37.480,452.25000
37.530,452.37500
37.581,452.37500
37.632,452.37500
37.683,452.25000
37.734,452.37500
37.785,452.25000
37.836,452.37500
37.886,452.37500
37.937,452.50000
37.988,452.62500
38.039,452.62500
38.089,452.75000
38.140,452.75000
38.191,452.87500
38.242,453.00000
38.292,453.00000
38.343,453.00000
38.394,453.25000
38.444,453.12500
38.495,453.12500
38.546,453.25000
38.597,453.12500
38.647,453.25000
38.698,453.25000
38.749,453.50000
38.800,453.37500
38.851,453.50000
38.901,453.37500
38.952,453.50000
39.003,453.37500
39.053,453.75000
39.104,453.25000
39.155,453.37500
39.206,453.37500
39.256,453.50000
39.307,453.62500
39.358,453.62500
39.409,453.87500
39.459,453.75000
39.510,454.12500
39.561,453.87500
39.612,454.37500
39.663,454.12500
39.713,454.62500
39.764,454.25000
39.815,454.25000
39.865,454.37500
39.916,454.37500
39.967,454.50000
40.018,454.50000
40.068,454.75000
40.119,454.62500
40.170,454.87500
40.221,454.62500
40.271,454.87500
40.322,454.62500
40.373,455.00000
40.424,454.62500
40.474,454.50000
40.525,454.62500
40.576,454.62500
40.626,454.75000
40.677,454.50000
40.728,454.75000
40.779,454.50000
40.829,454.75000
40.880,454.62500
40.931,454.87500
40.982,454.62500
41.032,455.00000
41.083,454.62500
41.134,454.62500
41.184,454.75000
41.235,454.62500
41.286,454.75000
41.337,454.62500
41.387,454.87500
41.438,454.62500
41.489,455.12500
41.540,455.00000
41.590,455.37500
41.641,455.25000
41.692,455.50000
41.743,455.50000
41.794,455.37500
41.844,455.75000
41.895,455.62500
41.946,456.00000
41.997,455.87500
42.047,456.25000
42.098,456.00000
42.149,456.37500
42.199,456.25000
42.250,456.50000
42.301,456.25000
42.352,456.62500
42.402,456.37500
42.453,456.25000
42.504,456.50000
42.555,456.25000
42.605,456.62500
42.656,456.37500
42.707,456.62500
42.758,456.37500
42.808,456.75000
42.859,456.50000
42.910,456.62500
42.961,456.37500
43.011,456.50000
43.062,456.25000
43.113,456.12500
43.163,456.25000
43.214,456.00000
43.265,456.50000
43.316,456.25000
43.366,456.37500
43.417,456.25000
43.468,456.50000
43.519,456.25000
43.569,456.37500
43.620,456.25000
43.671,456.25000
43.722,456.25000
43.773,456.25000
43.824,456.00000
43.874,456.00000
43.926,456.00000
43.976,455.62500
44.027,455.87500
44.078,455.50000
44.128,455.62500
44.179,455.37500
44.230,455.50000
44.281,455.62500
44.331,455.50000
44.382,455.62500
44.433,455.62500
44.484,455.62500
44.534,455.25000
44.585,455.50000
44.636,455.25000
44.687,455.50000
44.737,455.50000
44.788,455.75000
44.839,455.62500
44.889,455.87500
44.940,455.87500
44.991,456.00000
45.042,456.25000
45.092,456.37500
45.143,456.50000
45.194,456.37500
45.244,456.62500
45.295,456.62500
45.346,457.00000
45.397,456.87500
45.447,457.12500
45.498,457.12500
45.549,457.37500
45.599,457.50000
45.650,457.50000
45.701,457.50000
45.752,457.37500
45.803,457.62500
45.853,457.50000
45.904,457.75000
45.955,457.75000
46.005,457.87500
46.056,457.75000
46.107,457.75000
46.158,457.75000
46.209,457.75000
46.260,458.00000
46.310,458.00000
46.361,458.25000
46.412,458.12500
46.462,458.37500
46.513,458.00000
46.564,458.50000
46.615,458.50000
46.666,458.50000
46.716,458.50000
46.767,458.50000
46.818,458.50000
46.869,458.50000
46.920,458.62500
46.971,458.50000
47.021,458.75000
47.072,458.62500
47.123,458.75000
47.173,458.62500
47.224,458.62500
47.275,458.50000
47.326,458.75000
47.376,458.75000
47.427,458.62500
47.478,458.75000
47.528,458.62500
47.579,458.75000
47.630,458.75000
47.681,459.00000
47.732,458.75000
47.783,459.00000
47.833,458.75000
47.884,459.00000
47.935,458.62500
47.986,459.00000
48.036,459.00000
48.087,458.62500
48.138,458.87500
48.189,458.75000
48.240,458.87500
48.290,458.62500
48.341,458.75000
48.392,458.50000
48.443,458.75000
48.494,458.62500
48.544,458.75000
48.595,458.50000
48.646,458.75000
48.697,458.50000
48.748,458.62500
48.798,458.37500
48.849,458.50000
48.900,458.62500
48.951,458.37500
49.001,458.50000
49.053,458.50000
49.104,458.75000
49.155,458.50000
49.206,458.75000
49.257,458.75000
49.307,459.12500
49.358,458.87500
49.409,459.12500
49.459,458.87500
49.510,459.12500
49.561,459.25000
49.612,459.25000
49.662,459.37500
49.713,459.37500
49.764,459.62500
49.814,459.50000
49.865,459.62500
49.916,459.50000
49.967,459.62500
50.017,459.50000
50.068,459.50000
50.119,459.50000
50.170,459.37500
50.220,459.25000
50.271,459.37500
50.322,459.37500
50.372,459.25000
50.423,459.37500
50.474,459.00000
50.525,459.25000
50.576,458.87500
50.626,459.00000
50.677,458.87500
50.728,458.75000
50.778,458.62500
50.829,458.50000
50.880,458.50000
50.931,458.37500
50.981,458.62500
51.032,458.37500
51.083,458.50000
51.134,458.37500
51.184,458.37500
51.235,458.12500
51.286,458.12500
51.336,458.12500
51.387,458.00000
51.438,458.00000
51.489,458.00000
51.539,458.00000
51.590,458.00000
51.641,458.12500
51.692,457.75000
51.743,457.87500
51.794,457.75000
51.845,457.75000
51.895,457.62500
51.946,457.62500
51.997,457.62500
52.048,457.62500
52.099,457.75000
52.149,457.62500
52.200,457.75000
52.251,457.62500
52.302,457.87500
52.352,457.50000
52.403,457.87500
52.454,457.50000
52.505,457.62500
52.555,457.50000
52.606,457.50000
52.657,457.75000
52.708,457.62500
52.759,457.87500
52.809,457.75000
52.860,458.12500
52.911,458.00000
52.962,458.37500
53.012,458.12500
53.063,458.75000
53.114,458.37500
53.164,458.62500
53.215,458.37500
53.266,458.37500
53.317,458.75000
53.367,458.50000
53.418,458.75000
53.469,458.62500
53.519,458.87500
53.570,458.62500
53.621,458.75000
53.672,458.50000
53.722,458.75000
53.773,458.50000
53.824,458.37500
53.875,458.37500
53.926,458.25000
53.976,458.62500
54.027,458.50000
54.078,458.62500
54.128,458.50000
54.179,458.87500
54.230,458.62500
54.281,459.00000
54.331,458.87500
54.382,459.25000
54.433,459.12500
54.484,459.50000
54.534,459.37500
54.585,459.12500
54.636,459.37500
54.687,459.25000
54.737,459.50000
54.788,459.25000
54.839,459.50000
54.890,459.37500
54.940,459.75000
54.991,459.50000
55.042,459.87500
55.093,459.87500
55.144,460.00000
55.195,459.87500
55.245,460.00000
55.296,460.12500
55.347,459.75000
55.398,460.25000
55.448,459.87500
55.499,460.12500
55.550,460.00000
55.601,460.25000
55.651,460.12500
55.702,460.25000
55.753,460.00000
55.803,460.12500
55.854,459.87500
55.905,459.87500
55.956,459.87500
56.007,459.50000
56.057,459.75000
56.108,459.50000
56.159,459.62500
56.210,459.37500
56.260,459.50000
56.311,459.25000
56.362,459.37500
56.412,459.37500
56.463,459.25000
56.514,459.37500
56.565,459.25000
56.616,459.37500
56.667,459.12500
56.717,459.37500
56.768,459.25000
56.819,459.50000
56.870,459.25000
56.921,459.25000
56.971,459.25000
57.022,459.37500
57.073,459.37500
57.124,459.62500
57.174,459.62500
57.225,459.62500
57.276,459.75000
57.327,459.62500
57.378,459.75000
57.428,459.50000
57.479,459.87500
57.530,459.87500
57.581,459.87500
57.631,459.87500
57.682,460.00000
57.733,460.00000
57.784,459.87500
57.834,460.00000
57.885,459.87500
57.936,460.12500
57.986,459.87500
58.037,460.12500
58.088,459.75000
58.139,460.12500
58.189,460.12500
58.240,460.12500
58.291,460.12500
58.342,460.12500
58.392,460.25000
58.443,459.87500
58.494,460.12500
58.544,459.87500
58.596,459.87500
58.646,459.75000
58.697,460.00000
58.748,459.62500
58.799,459.87500
58.849,460.00000
58.900,459.87500
58.951,460.00000
59.001,459.87500
59.052,460.12500
59.103,459.87500
59.154,460.00000
59.204,459.75000
59.255,460.00000
59.306,459.75000
59.357,460.00000
59.408,459.75000
59.458,460.12500
59.509,460.12500
59.560,460.00000
59.610,460.25000
59.661,460.00000
59.712,460.25000
59.763,460.00000
59.813,460.37500
59.864,460.12500
59.915,460.50000
59.966,460.37500
60.016,460.75000
60.067,460.75000
60.118,460.87500
60.168,461.25000
60.219,461.00000
60.270,461.25000
60.321,461.00000
60.371,461.25000
60.422,461.12500
60.473,461.37500
60.524,461.12500
60.575,461.37500
60.625,461.12500
60.676,461.37500
60.728,461.25000
60.778,461.50000
60.829,461.37500
60.880,461.62500
60.930,462.00000
60.981,461.75000
61.032,462.12500
61.083,461.87500
61.133,462.12500
61.184,462.12500
61.235,462.12500
61.286,462.00000
61.336,462.12500
61.387,461.87500
61.438,462.12500
61.489,461.87500
61.540,462.00000
61.591,461.75000
61.641,461.75000
61.692,462.12500
61.743,461.87500
61.793,462.12500
61.844,462.00000
61.895,462.25000
61.946,462.00000
61.996,462.12500
62.047,462.12500
62.098,462.12500
62.148,462.12500
62.199,462.12500
62.250,462.25000
62.301,462.25000
62.351,462.37500
62.402,462.12500
62.453,462.50000
62.503,462.25000
62.554,462.25000
62.605,462.25000
62.656,462.37500
62.706,462.25000
62.757,462.25000
62.808,462.37500
62.859,462.25000
62.909,462.50000
62.960,462.25000
63.011,462.37500
63.061,462.25000
63.112,462.50000
63.164,462.50000
63.215,462.62500
63.266,462.50000
63.317,462.62500
63.368,462.50000
63.418,462.50000
63.469,462.50000
63.520,462.25000
63.571,462.37500
63.621,462.12500
63.672,462.37500
63.724,462.00000
63.775,462.37500
63.826,462.00000
63.877,462.25000
63.927,462.00000
63.978,462.50000
64.029,462.25000
64.080,462.62500
64.130,462.50000
64.181,462.37500
64.232,462.62500
64.283,462.50000
64.333,462.75000
64.384,462.50000
64.435,462.75000
64.485,462.50000
64.536,462.75000
64.587,462.50000
64.638,462.75000
64.688,462.62500
64.739,462.75000
64.790,462.75000
64.841,462.37500
64.891,462.87500
64.942,462.50000
64.993,462.87500
65.043,462.62500
65.094,462.87500
65.145,462.62500
65.196,462.75000
65.247,462.50000
65.298,462.62500
65.349,462.62500
65.399,462.62500
65.450,462.62500
65.501,462.37500
65.551,462.62500
65.602,462.37500
65.653,462.62500
65.704,462.37500
65.754,462.62500
65.805,462.50000
65.856,462.75000
65.906,462.75000
65.957,462.87500
66.008,462.87500
66.059,463.00000
66.109,463.00000
66.160,462.62500
66.211,463.00000
66.262,462.62500
66.312,462.87500
66.363,462.62500
66.414,462.75000
66.465,462.62500
66.515,462.87500
66.566,463.00000
66.617,463.25000
66.668,463.12500
66.718,463.25000
66.769,463.25000
66.820,463.12500
66.871,463.37500
66.922,463.25000
66.972,463.50000
67.023,463.50000
67.074,463.75000
67.125,463.62500
67.176,463.75000
67.226,463.75000
67.277,463.75000
67.328,463.75000
67.379,463.75000
67.429,463.87500
67.480,463.62500
67.531,463.75000
67.582,463.75000
67.632,463.87500
67.683,463.75000
67.734,463.87500
67.784,463.87500
67.835,463.87500
67.886,463.87500
67.937,463.87500
67.987,463.87500
68.038,463.87500
68.089,464.00000
68.139,463.87500
68.190,463.75000
68.241,463.75000
68.292,463.75000
68.342,463.50000
68.393,463.50000
68.444,463.50000
68.495,463.50000
68.545,463.37500
68.596,463.25000
68.647,463.37500
68.697,463.12500
68.748,463.37500
68.799,463.12500
68.850,463.50000
68.901,463.12500
68.952,463.50000
69.003,463.50000
69.053,463.37500
69.104,463.50000
69.155,463.37500
69.205,463.50000
69.256,463.25000
69.307,463.50000
69.358,463.37500
69.409,463.50000
69.460,463.25000
69.510,463.50000
69.561,463.25000
69.612,463.50000
69.662,463.50000
69.713,463.37500
69.764,463.37500
69.815,463.12500
69.865,463.12500
69.916,463.00000
69.967,463.25000
70.018,462.87500
70.068,463.12500
70.119,462.87500
70.170,463.25000
70.221,462.87500
70.271,463.12500
70.322,463.37500
70.373,463.37500
70.424,463.62500
70.475,463.37500
70.527,463.37500
70.578,463.62500
70.629,463.87500
70.679,463.50000
70.731,463.62500
70.782,463.62500
70.833,463.75000
70.884,463.75000
70.934,463.87500
70.985,463.75000
71.036,463.75000
71.086,463.62500
71.137,463.87500
71.188,463.75000
71.239,463.87500
71.289,463.87500
71.340,463.87500
71.391,464.12500
71.441,464.12500
71.492,464.37500
71.543,464.25000
71.594,464.62500
71.644,464.25000
71.695,464.50000
71.746,464.25000
71.796,464.37500
71.848,464.37500
71.898,464.37500
71.949,464.37500
72.000,464.37500
72.050,464.37500
72.101,464.37500
72.152,464.37500
72.203,464.25000
72.253,464.50000
72.304,464.25000
72.355,464.25000
72.406,464.25000
72.456,464.37500
72.507,464.37500
72.558,464.37500
72.608,464.50000
72.659,464.25000
72.710,464.25000
72.761,464.12500
72.811,464.12500
72.862,464.00000
72.913,463.87500
72.964,463.87500
73.014,463.87500
73.065,463.75000
73.116,463.62500
73.167,463.62500
73.217,463.37500
73.268,463.25000
73.319,463.00000
73.370,463.37500
73.421,463.00000
73.472,463.37500
73.522,463.00000
73.573,462.87500
73.624,462.87500
73.675,463.00000
73.725,463.00000
73.776,462.87500
73.827,463.00000
73.877,462.75000
73.928,463.00000
73.979,462.62500
74.030,463.00000
74.080,462.75000
74.131,463.00000
74.182,462.75000
74.233,462.62500
74.284,462.62500
74.335,462.62500
74.385,462.62500
74.436,462.50000
74.487,462.75000
74.538,462.50000
74.588,462.62500
74.639,462.50000
74.690,462.87500
74.740,462.62500
74.791,463.12500
74.842,462.87500
74.893,463.37500
74.943,463.12500
74.994,463.12500
75.045,463.50000
75.096,463.12500
75.146,463.62500
75.197,463.25000
75.248,463.75000
75.298,463.37500
75.349,463.62500
75.400,463.50000
75.451,463.62500
75.501,463.37500
75.552,463.37500
75.603,463.75000
75.654,463.50000
75.705,463.87500
75.755,463.62500
75.806,464.00000
75.857,463.75000
75.908,464.00000
75.958,463.87500
76.009,464.12500
76.060,464.00000
76.110,464.25000
76.161,464.12500
76.212,464.37500
76.263,464.50000
76.314,464.25000
76.364,464.62500
76.415,464.37500
76.466,464.62500
76.517,464.25000
76.568,464.62500
76.618,464.50000
76.669,464.75000
76.720,464.62500
76.771,464.87500
76.821,464.75000
76.872,464.87500
76.923,465.00000
76.974,465.12500
77.024,465.25000
77.075,465.00000
77.126,465.37500
77.177,465.25000
77.228,465.37500
77.278,465.25000
77.329,465.37500
77.380,465.37500
77.431,465.50000
77.482,465.62500
77.533,465.50000
77.583,465.62500
77.634,465.62500
77.685,465.62500
77.735,465.62500
77.786,465.87500
77.839,465.62500
77.890,465.87500
77.940,465.62500
77.991,465.75000
78.042,465.50000
78.093,465.75000
78.143,465.62500
78.194,465.62500
78.245,465.87500
78.296,465.50000
78.346,465.75000
78.397,465.37500
78.448,465.50000
78.499,465.37500
78.550,465.62500
78.601,465.37500
78.652,465.87500
78.702,465.50000
78.753,465.87500
78.804,465.75000
78.855,466.00000
