time(s),mvs
78.805,387.12500
78.856,387.25000
78.906,387.25000
78.957,387.25000
79.008,387.12500
79.058,387.12500
79.109,387.12500
79.160,387.12500
79.210,387.25000
79.261,387.25000
79.312,387.12500
79.362,387.25000
79.413,387.25000
79.464,387.25000
79.514,387.25000
79.565,387.25000
79.616,387.25000
79.666,387.25000
79.717,387.12500
79.768,387.25000
79.818,387.12500
79.869,387.25000
79.920,387.25000
79.970,387.25000
