time(s),mvs
73.411,-83.87500
73.461,-84.12500
73.512,-84.00000
73.563,-84.12500
73.613,-84.12500
73.664,-84.12500
73.715,-84.37500
73.765,-84.75000
73.816,-84.50000
73.867,-84.75000
73.917,-84.87500
73.968,-84.75000
74.019,-85.12500
74.069,-84.87500
74.120,-85.12500
74.171,-84.87500
74.221,-85.12500
74.272,-84.87500
74.322,-85.12500
74.373,-85.00000
74.424,-85.37500
74.474,-85.12500
74.525,-85.62500
74.576,-85.50000
74.626,-85.75000
74.677,-85.75000
74.728,-85.87500
74.778,-85.50000
74.829,-85.87500
74.880,-85.75000
74.930,-85.87500
74.981,-85.75000
75.032,-85.87500
75.082,-86.00000
75.133,-86.00000
75.184,-86.25000
75.234,-86.12500
75.285,-86.37500
75.336,-86.37500
75.386,-86.50000
75.437,-86.37500
75.488,-86.62500
75.538,-86.37500
75.589,-86.87500
75.640,-86.50000
75.690,-86.75000
75.741,-86.62500
75.792,-86.75000
75.842,-86.75000
75.893,-87.12500
75.944,-87.00000
75.994,-87.25000
76.045,-87.37500
76.095,-87.25000
76.146,-87.37500
76.197,-87.37500
76.247,-87.50000
76.298,-87.50000
76.349,-87.37500
76.399,-87.50000
76.450,-87.62500
76.501,-87.62500
76.551,-87.87500
76.602,-87.87500
76.652,-88.12500
76.703,-88.00000
76.754,-88.37500
76.804,-88.12500
76.855,-88.37500
76.906,-88.00000
76.956,-88.37500
77.007,-88.12500
77.058,-88.37500
77.108,-88.25000
77.159,-88.50000
77.209,-88.37500
77.260,-88.62500
77.311,-88.75000
77.361,-88.87500
77.412,-88.87500
77.463,-89.00000
77.513,-89.12500
77.564,-89.00000
77.614,-89.12500
77.665,-88.87500
77.716,-89.25000
77.766,-88.87500
77.817,-89.12500
77.868,-89.00000
77.918,-89.37500
77.969,-89.12500
78.020,-89.62500
78.070,-89.37500
78.121,-89.62500
78.171,-89.62500
78.222,-89.75000
78.273,-89.50000
78.323,-89.62500
78.374,-89.50000
78.425,-89.75000
78.475,-89.62500
78.526,-89.75000
78.577,-89.75000
78.627,-89.75000
78.678,-90.12500
78.728,-90.12500
78.779,-90.37500
78.830,-90.25000
78.880,-90.37500
78.931,-90.25000
78.982,-90.37500
79.032,-90.12500
79.083,-90.50000
79.133,-90.25000
79.184,-90.37500
79.235,-90.37500
79.285,-90.75000
79.336,-90.62500
79.387,-90.87500
79.437,-90.75000
79.488,-91.00000
79.539,-90.87500
79.589,-90.87500
79.640,-91.00000
79.690,-91.00000
79.741,-90.75000
79.792,-91.00000
79.842,-91.00000
79.893,-91.00000
79.944,-91.25000
79.994,-91.12500
80.045,-91.50000
80.096,-91.25000
80.146,-91.62500
80.197,-91.62500
80.248,-91.75000
80.298,-91.50000
80.349,-91.87500
80.399,-91.50000
80.450,-91.87500
80.501,-91.50000
80.551,-91.87500
80.602,-91.75000
80.653,-92.12500
80.703,-91.87500
80.754,-92.25000
80.805,-92.12500
80.855,-92.50000
80.906,-92.37500
80.957,-92.50000
81.007,-92.50000
81.058,-92.37500
81.109,-92.62500
81.159,-92.37500
81.210,-92.37500
81.261,-92.37500
81.311,-92.62500
81.362,-92.50000
81.412,-92.75000
81.463,-92.62500
81.514,-93.00000
81.564,-92.75000
81.615,-93.00000
81.666,-92.87500
81.716,-93.12500
81.767,-92.87500
81.818,-93.00000
81.868,-92.87500
81.919,-93.12500
81.970,-93.00000
82.020,-93.00000
82.071,-93.12500
82.121,-93.25000
82.172,-93.50000
82.223,-93.62500
82.273,-93.62500
82.324,-93.75000
82.375,-93.87500
82.425,-93.62500
82.476,-93.87500
82.527,-93.62500
82.577,-93.87500
82.628,-93.62500
82.678,-93.87500
82.729,-93.75000
82.780,-94.00000
82.830,-93.87500
82.881,-94.25000
82.932,-94.00000
82.982,-94.37500
83.033,-94.37500
83.084,-94.37500
83.134,-94.12500
83.185,-94.37500
83.236,-94.12500
83.286,-94.50000
83.337,-94.37500
83.387,-94.50000
83.438,-94.50000
83.489,-94.37500
83.539,-94.62500
83.590,-94.62500
83.641,-94.87500
83.691,-95.00000
83.742,-95.12500
83.792,-95.00000
83.843,-95.25000
83.894,-95.00000
83.944,-95.25000
83.995,-95.00000
84.046,-95.12500
84.096,-95.12500
84.147,-95.37500
84.198,-95.12500
84.248,-95.62500
84.299,-95.37500
84.349,-95.62500
84.400,-95.62500
84.451,-95.62500
84.501,-95.75000
84.552,-95.62500
84.603,-95.25000
84.653,-95.62500
84.704,-95.50000
84.755,-95.75000
84.805,-95.62500
84.856,-95.75000
84.906,-96.00000
84.957,-95.75000
85.008,-96.12500
85.058,-96.00000
85.109,-96.25000
85.160,-96.25000
85.210,-96.37500
85.261,-96.25000
85.312,-96.37500
85.362,-96.12500
85.413,-96.37500
85.463,-96.12500
85.514,-96.25000
85.565,-96.37500
85.615,-96.75000
85.666,-96.50000
85.717,-96.75000
85.767,-96.87500
85.818,-96.87500
85.869,-97.12500
85.919,-96.87500
85.970,-97.12500
86.021,-96.87500
86.071,-96.87500
86.122,-96.87500
86.172,-96.87500
86.223,-96.87500
86.274,-97.12500
86.324,-97.00000
86.375,-97.25000
86.426,-97.25000
86.476,-97.50000
86.527,-97.37500
86.577,-97.50000
86.628,-97.25000
86.679,-97.50000
86.729,-97.25000
86.780,-97.62500
86.831,-97.37500
86.881,-97.62500
86.932,-97.62500
86.983,-97.62500
87.033,-97.75000
87.084,-98.00000
87.134,-98.00000
87.185,-98.00000
87.236,-98.25000
87.286,-98.12500
87.337,-98.37500
87.388,-98.12500
87.438,-98.37500
87.489,-98.00000
87.539,-98.00000
87.590,-98.00000
87.641,-98.37500
87.691,-98.25000
87.742,-98.50000
87.793,-98.25000
87.843,-98.62500
87.894,-98.50000
87.944,-98.62500
87.995,-98.50000
88.046,-98.62500
88.096,-98.37500
88.147,-98.62500
88.198,-98.50000
88.248,-98.62500
88.299,-98.62500
88.350,-98.62500
88.400,-98.75000
88.451,-99.00000
88.501,-99.00000
88.552,-99.00000
88.603,-99.00000
88.653,-99.00000
88.704,-99.12500
88.755,-98.87500
88.805,-99.37500
88.856,-99.00000
88.906,-99.25000
88.957,-99.00000
89.008,-99.12500
89.058,-99.12500
89.109,-99.50000
89.160,-99.25000
89.210,-99.62500
89.261,-99.50000
89.312,-99.75000
89.362,-99.62500
89.413,-99.75000
89.463,-99.50000
89.514,-99.62500
89.565,-99.50000
89.615,-99.62500
89.666,-99.62500
89.717,-99.62500
89.767,-99.75000
89.818,-99.75000
89.869,-100.00000
89.919,-100.00000
89.970,-100.12500
90.021,-100.00000
90.071,-100.12500
90.122,-100.00000
90.172,-100.25000
90.223,-100.00000
90.274,-100.12500
90.324,-100.12500
90.375,-100.25000
90.426,-100.12500
90.476,-100.62500
90.527,-100.37500
90.578,-100.62500
90.628,-100.50000
90.679,-100.62500
90.729,-100.62500
90.780,-100.50000
90.831,-100.75000
90.881,-100.50000
90.932,-100.37500
90.983,-100.50000
91.033,-100.62500
91.084,-100.62500
91.135,-100.75000
91.185,-100.62500
91.236,-101.00000
91.287,-100.87500
91.337,-101.12500
91.388,-101.00000
91.438,-101.12500
91.489,-101.00000
91.540,-101.37500
91.590,-101.00000
91.641,-101.25000
91.692,-101.00000
91.742,-101.12500
91.793,-101.12500
91.844,-101.12500
91.894,-101.37500
91.945,-101.62500
91.996,-101.50000
92.046,-101.62500
92.097,-101.62500
92.148,-101.62500
92.198,-101.75000
92.249,-101.50000
92.300,-101.75000
92.350,-101.50000
92.401,-101.50000
92.451,-101.50000
92.502,-101.75000
92.553,-101.50000
92.603,-101.87500
92.654,-101.62500
92.705,-102.12500
92.755,-102.00000
92.806,-102.25000
92.857,-102.12500
92.907,-102.12500
92.958,-101.87500
93.009,-102.12500
93.059,-101.75000
93.110,-102.00000
93.161,-102.12500
93.211,-102.00000
93.262,-102.12500
93.313,-102.00000
93.363,-102.25000
93.414,-102.50000
93.465,-102.37500
93.515,-102.37500
93.566,-102.62500
93.617,-102.37500
93.667,-102.50000
93.718,-102.25000
93.769,-102.62500
93.819,-102.25000
93.870,-102.37500
93.921,-102.37500
93.971,-102.75000
94.022,-102.50000
94.072,-102.87500
94.123,-102.75000
94.174,-102.87500
94.224,-103.00000
94.275,-103.00000
94.326,-102.87500
94.376,-102.87500
94.427,-103.12500
94.478,-102.87500
94.528,-102.87500
94.579,-102.87500
94.630,-103.00000
94.680,-102.75000
94.731,-103.12500
94.782,-103.00000
94.832,-103.50000
94.883,-103.12500
94.934,-103.37500
94.984,-103.12500
95.035,-103.50000
95.086,-103.12500
95.136,-103.37500
95.187,-103.12500
95.238,-103.37500
95.288,-103.25000
95.339,-103.37500
95.390,-103.37500
95.440,-103.25000
95.491,-103.50000
95.542,-103.75000
95.592,-103.75000
95.643,-103.75000
95.694,-103.87500
95.744,-103.62500
95.795,-103.87500
95.846,-103.62500
95.896,-103.87500
95.947,-103.62500
95.998,-103.75000
96.048,-103.50000
96.099,-104.12500
96.150,-103.87500
96.201,-104.12500
96.251,-104.00000
96.302,-104.25000
96.353,-104.00000
96.404,-104.12500
96.454,-104.37500
96.505,-104.12500
96.556,-104.37500
96.606,-104.12500
96.657,-104.00000
96.708,-104.12500
96.759,-104.12500
96.809,-104.00000
96.860,-104.25000
96.911,-104.12500
96.961,-104.50000
97.012,-104.25000
97.063,-104.62500
97.114,-104.50000
97.164,-104.62500
97.215,-104.62500
97.266,-104.62500
97.316,-104.25000
97.367,-104.50000
97.418,-104.50000
97.469,-104.62500
97.519,-104.50000
97.570,-104.62500
97.621,-104.62500
97.671,-104.62500
97.722,-105.00000
97.773,-104.62500
97.824,-105.25000
97.874,-105.00000
97.925,-105.12500
97.976,-105.00000
98.026,-105.12500
98.077,-105.00000
98.128,-105.12500
98.179,-104.87500
98.229,-105.00000
98.280,-105.00000
98.331,-105.12500
98.382,-105.12500
98.432,-105.00000
98.483,-105.37500
98.534,-105.37500
98.584,-105.37500
98.635,-105.50000
98.686,-105.50000
98.736,-105.37500
98.787,-105.50000
98.838,-105.25000
98.889,-105.62500
98.939,-105.25000
98.990,-105.37500
99.041,-105.37500
99.091,-105.75000
99.142,-105.37500
99.193,-105.87500
99.244,-105.62500
99.294,-105.75000
99.345,-105.87500
99.396,-105.75000
99.446,-105.87500
99.497,-105.62500
99.548,-105.75000
99.599,-105.62500
99.649,-105.62500
99.700,-105.62500
99.751,-105.75000
99.801,-105.62500
99.852,-105.87500
99.903,-105.75000
99.954,-106.00000
100.004,-105.87500
100.055,-106.12500
100.106,-106.00000
100.156,-106.12500
100.207,-106.12500
100.258,-106.12500
100.309,-105.87500
100.359,-106.12500
100.410,-106.00000
100.461,-106.00000
100.511,-106.12500
100.562,-106.00000
100.613,-106.25000
100.664,-106.00000
100.714,-106.50000
100.765,-106.25000
100.816,-106.62500
100.866,-106.37500
100.917,-106.62500
100.968,-106.37500
101.019,-106.62500
101.069,-106.25000
101.120,-106.50000
101.171,-106.25000
101.221,-106.37500
101.272,-106.50000
101.323,-106.50000
101.374,-106.62500
101.424,-106.37500
101.475,-106.75000
101.526,-106.87500
101.576,-107.00000
101.627,-107.00000
101.678,-107.00000
101.729,-106.87500
101.779,-107.00000
101.830,-106.87500
101.881,-107.00000
101.932,-106.87500
101.982,-106.87500
102.033,-106.87500
102.084,-107.12500
102.134,-106.87500
102.185,-107.12500
102.236,-107.12500
102.286,-107.25000
102.337,-107.25000
102.388,-107.25000
102.438,-107.37500
102.489,-107.12500
102.540,-107.25000
102.590,-107.12500
102.641,-107.12500
102.691,-107.12500
102.742,-107.12500
102.793,-107.25000
102.843,-107.25000
102.894,-107.25000
102.945,-107.50000
102.995,-107.37500
103.046,-107.62500
103.097,-107.50000
103.147,-107.62500
103.198,-107.37500
103.249,-107.62500
103.299,-107.37500
103.350,-107.50000
103.401,-107.37500
103.451,-107.50000
103.502,-107.50000
103.553,-107.50000
103.603,-107.62500
103.654,-107.87500
103.704,-107.75000
103.755,-108.00000
103.806,-108.00000
103.856,-107.87500
103.907,-108.00000
103.958,-107.75000
104.008,-108.12500
104.059,-107.62500
104.110,-107.75000
104.160,-107.75000
104.211,-108.00000
104.261,-107.87500
104.312,-108.12500
104.363,-107.87500
104.413,-108.25000
104.464,-108.12500
104.515,-108.25000
104.565,-107.87500
104.616,-108.25000
104.667,-107.87500
104.717,-108.12500
104.768,-108.00000
104.819,-108.00000
104.869,-108.00000
104.920,-108.00000
104.970,-108.12500
105.021,-108.12500
105.072,-108.37500
105.122,-108.50000
105.173,-108.50000
105.224,-108.50000
105.274,-108.62500
105.325,-108.37500
105.376,-108.62500
105.426,-108.37500
105.477,-108.62500
105.528,-108.50000
105.578,-108.75000
105.629,-108.50000
105.680,-108.75000
105.730,-108.50000
105.781,-108.87500
105.832,-108.62500
105.882,-109.00000
105.933,-108.87500
105.983,-108.87500
106.034,-109.00000
106.085,-108.75000
106.135,-108.75000
106.186,-108.75000
106.237,-108.62500
106.287,-108.75000
106.338,-108.87500
106.389,-108.75000
106.439,-109.00000
106.490,-108.87500
106.541,-109.12500
106.591,-109.12500
106.642,-109.25000
106.692,-109.00000
106.743,-109.37500
106.794,-109.00000
106.844,-109.25000
106.895,-109.00000
106.946,-109.25000
106.996,-109.00000
107.047,-109.50000
107.098,-109.12500
107.148,-109.37500
107.199,-109.25000
107.250,-109.50000
107.300,-109.25000
107.351,-109.37500
107.401,-109.50000
107.452,-109.25000
107.503,-109.50000
107.553,-109.25000
107.604,-109.12500
107.655,-109.12500
107.705,-109.25000
107.756,-109.12500
107.807,-109.50000
107.857,-109.25000
107.908,-109.62500
107.958,-109.50000
108.009,-109.62500
108.060,-109.37500
108.110,-109.62500
108.161,-109.37500
108.212,-109.62500
108.262,-109.37500
108.313,-109.50000
108.364,-109.37500
108.414,-109.50000
108.465,-109.50000
108.515,-110.00000
108.566,-109.75000
108.617,-109.87500
108.667,-109.87500
108.718,-109.87500
108.769,-109.87500
108.819,-109.75000
108.870,-110.00000
108.921,-109.75000
108.971,-110.00000
109.022,-109.75000
109.073,-109.75000
109.123,-109.75000
109.174,-110.00000
109.225,-109.75000
109.275,-110.12500
109.326,-109.87500
109.376,-110.25000
109.427,-110.12500
109.478,-110.25000
109.528,-109.87500
109.579,-110.12500
109.630,-109.87500
109.680,-110.00000
109.731,-109.87500
109.782,-110.12500
109.832,-110.00000
109.883,-109.87500
109.934,-110.25000
109.984,-110.00000
110.035,-110.37500
110.085,-110.50000
110.136,-110.50000
110.187,-110.25000
110.237,-110.37500
110.288,-110.25000
110.339,-110.50000
110.389,-110.25000
110.440,-110.50000
110.491,-110.12500
110.541,-110.50000
110.592,-110.37500
110.643,-110.75000
110.693,-110.50000
110.744,-110.75000
110.795,-110.62500
110.845,-110.62500
110.896,-110.75000
110.947,-110.62500
110.997,-110.87500
111.048,-110.62500
111.099,-110.37500
111.149,-110.62500
111.200,-110.50000
111.251,-110.37500
111.301,-110.75000
111.352,-110.62500
111.403,-110.87500
111.453,-110.62500
111.504,-111.00000
111.555,-110.75000
111.605,-110.87500
111.656,-110.62500
111.707,-110.87500
111.757,-110.62500
111.808,-110.87500
111.859,-110.62500
111.909,-110.75000
111.960,-110.87500
112.011,-110.75000
112.061,-110.87500
112.112,-111.25000
112.163,-111.00000
112.213,-111.25000
112.264,-111.25000
112.315,-111.12500
112.365,-111.25000
112.416,-111.12500
112.467,-111.37500
112.517,-111.12500
112.568,-111.37500
112.619,-111.00000
112.669,-111.25000
112.720,-111.12500
112.771,-111.50000
112.821,-111.25000
112.872,-111.50000
112.923,-111.37500
112.973,-111.62500
113.024,-111.50000
113.075,-111.50000
113.125,-111.12500
113.176,-111.37500
113.226,-111.25000
113.277,-111.25000
113.328,-111.25000
113.378,-111.25000
113.429,-111.37500
113.480,-111.25000
113.530,-111.50000
113.581,-111.37500
113.632,-111.62500
113.682,-111.62500
113.733,-111.62500
113.784,-111.37500
113.834,-111.62500
113.885,-111.37500
113.936,-111.50000
113.986,-111.37500
114.037,-111.50000
114.088,-111.37500
114.138,-111.75000
114.189,-111.50000
114.240,-111.87500
114.290,-111.75000
114.341,-111.87500
114.392,-111.87500
114.442,-111.87500
114.493,-112.00000
114.544,-111.87500
114.594,-112.00000
114.645,-111.62500
114.696,-111.62500
114.746,-111.62500
114.797,-111.75000
114.847,-111.75000
114.898,-112.00000
114.949,-111.75000
114.999,-112.00000
115.050,-111.87500
115.101,-112.12500
115.151,-111.87500
115.202,-112.12500
115.253,-111.87500
115.303,-112.12500
115.354,-111.62500
115.405,-112.00000
115.455,-111.62500
115.506,-111.87500
115.557,-111.87500
115.607,-111.87500
115.658,-112.25000
115.708,-112.37500
115.759,-112.37500
115.810,-112.50000
115.860,-112.37500
115.911,-112.25000
115.962,-112.37500
116.012,-112.12500
116.063,-112.50000
116.114,-112.25000
116.164,-112.25000
116.215,-112.25000
116.266,-112.50000
116.316,-112.25000
116.367,-112.62500
116.418,-112.37500
116.469,-112.75000
116.519,-112.62500
116.570,-112.62500
116.621,-112.62500
116.671,-112.62500
116.722,-112.75000
116.773,-112.37500
116.824,-112.25000
116.874,-112.37500
116.925,-112.50000
116.976,-112.37500
117.027,-112.50000
117.077,-112.50000
117.128,-112.75000
117.179,-112.62500
117.229,-113.00000
117.280,-112.75000
117.331,-113.00000
117.382,-112.62500
117.432,-112.75000
117.483,-112.62500
117.534,-112.75000
117.585,-112.62500
117.635,-112.62500
117.686,-112.62500
117.737,-112.62500
117.787,-112.87500
117.838,-112.62500
117.889,-112.87500
117.940,-112.75000
117.990,-113.00000
118.041,-112.62500
118.092,-113.12500
118.143,-112.75000
118.193,-112.87500
118.244,-112.62500
118.295,-112.87500
118.345,-112.75000
118.396,-112.75000
118.447,-112.50000
118.498,-112.62500
118.548,-112.62500
118.599,-112.62500
118.650,-112.87500
118.701,-113.00000
118.751,-113.00000
118.802,-113.00000
118.853,-113.00000
118.904,-112.87500
118.954,-113.12500
119.005,-112.87500
119.056,-113.12500
119.106,-112.87500
119.157,-113.00000
119.208,-112.87500
119.259,-113.00000
119.309,-112.75000
119.360,-113.25000
119.411,-113.00000
119.461,-113.37500
119.512,-113.37500
119.563,-113.12500
119.614,-113.37500
119.664,-113.25000
119.715,-113.37500
119.766,-113.00000
119.816,-113.12500
119.867,-113.12500
119.917,-113.25000
119.968,-113.12500
