time(s),mvs
75.541,-64.00000
75.592,-64.00000
75.643,-63.87500
75.693,-63.87500
75.744,-64.00000
75.795,-63.75000
75.845,-64.00000
75.896,-63.87500
75.947,-64.00000
75.997,-64.12500
76.048,-64.12500
76.099,-64.12500
76.149,-64.00000
76.200,-64.12500
76.251,-64.12500
76.301,-64.25000
76.352,-64.25000
76.403,-64.37500
76.453,-64.25000
76.504,-64.37500
76.554,-64.37500
76.605,-64.25000
76.656,-64.37500
76.706,-64.37500
76.757,-64.50000
76.808,-64.50000
76.858,-64.50000
76.909,-64.50000
76.960,-64.50000
77.010,-64.50000
77.061,-64.62500
77.112,-64.62500
77.163,-64.50000
77.213,-64.62500
77.264,-64.62500
77.315,-64.75000
77.365,-64.75000
77.416,-64.75000
77.467,-64.62500
77.518,-64.75000
77.568,-64.75000
77.619,-64.87500
77.670,-65.00000
77.720,-64.87500
77.771,-65.00000
77.822,-64.87500
77.872,-65.00000
77.923,-65.00000
77.974,-65.00000
78.025,-65.00000
78.075,-65.00000
78.126,-65.12500
78.177,-64.87500
78.227,-65.00000
78.278,-64.87500
78.329,-65.12500
78.379,-65.25000
78.430,-65.12500
78.481,-65.25000
78.532,-65.00000
78.582,-65.25000
78.633,-65.00000
78.684,-65.25000
78.735,-65.12500
78.785,-65.25000
78.836,-65.25000
78.887,-65.25000
78.937,-65.12500
78.988,-65.25000
79.039,-65.37500
79.089,-65.12500
79.140,-65.37500
79.191,-65.37500
79.241,-65.37500
79.292,-65.50000
79.343,-65.37500
79.393,-65.62500
79.444,-65.50000
79.494,-65.62500
79.545,-65.62500
79.596,-65.62500
79.646,-65.50000
79.697,-65.62500
79.748,-65.75000
79.798,-65.62500
79.849,-65.75000
79.899,-65.87500
79.950,-65.75000
80.001,-65.75000
80.051,-65.62500
80.102,-65.75000
80.153,-65.75000
80.203,-65.87500
80.254,-65.75000
80.305,-65.87500
80.355,-65.75000
80.406,-66.00000
80.456,-65.87500
80.507,-65.87500
80.558,-65.87500
80.608,-66.00000
80.659,-66.12500
80.710,-66.00000
80.760,-66.00000
80.811,-66.12500
80.862,-66.12500
80.912,-66.00000
80.963,-66.00000
81.013,-66.12500
81.064,-66.00000
81.115,-66.12500
81.165,-66.25000
81.216,-66.25000
81.267,-66.12500
81.317,-66.50000
81.368,-66.37500
81.419,-66.12500
81.469,-66.37500
81.520,-66.37500
81.570,-66.50000
81.621,-66.50000
81.672,-66.50000
81.722,-66.62500
81.773,-66.50000
81.824,-66.62500
81.874,-66.50000
81.925,-66.62500
81.975,-66.50000
82.026,-66.62500
82.077,-66.50000
82.127,-66.75000
82.178,-66.50000
82.229,-66.75000
82.279,-66.62500
82.330,-66.62500
82.381,-66.62500
82.431,-66.75000
82.482,-66.75000
82.532,-66.75000
82.583,-66.87500
82.634,-66.75000
82.684,-66.75000
82.735,-66.87500
82.786,-66.87500
82.836,-66.87500
82.887,-66.75000
82.937,-66.87500
82.988,-67.00000
83.039,-66.87500
83.089,-66.87500
83.140,-66.75000
83.191,-67.00000
83.241,-66.87500
83.292,-67.12500
83.343,-66.87500
83.393,-67.12500
83.444,-67.12500
83.495,-67.00000
83.545,-67.25000
83.596,-67.00000
83.646,-67.12500
83.697,-67.00000
83.748,-67.12500
83.798,-67.00000
83.849,-67.12500
83.900,-67.25000
83.950,-67.25000
84.001,-67.25000
84.052,-67.12500
84.102,-67.25000
84.153,-67.12500
84.204,-67.25000
84.254,-67.12500
84.305,-67.37500
84.355,-67.50000
84.406,-67.12500
84.457,-67.37500
84.507,-67.12500
84.558,-67.50000
84.609,-67.25000
84.659,-67.37500
84.710,-67.25000
84.760,-67.37500
84.811,-67.25000
84.862,-67.37500
84.912,-67.50000
84.963,-67.37500
85.014,-67.37500
85.064,-67.37500
85.115,-67.37500
85.166,-67.50000
85.216,-67.25000
85.267,-67.37500
85.317,-67.37500
85.368,-67.50000
85.419,-67.37500
85.469,-67.50000
85.520,-67.37500
85.571,-67.50000
85.621,-67.37500
85.672,-67.37500
85.723,-67.37500
85.773,-67.37500
85.824,-67.50000
85.875,-67.50000
85.925,-67.50000
85.976,-67.62500
86.026,-67.37500
86.077,-67.62500
86.128,-67.50000
86.178,-67.75000
86.229,-67.62500
86.280,-67.87500
86.330,-67.75000
86.381,-67.62500
86.432,-67.75000
86.482,-67.62500
86.533,-67.75000
86.583,-67.75000
86.634,-67.87500
86.685,-67.75000
86.735,-68.00000
86.786,-68.00000
86.837,-68.00000
86.887,-68.00000
86.938,-67.87500
86.988,-68.00000
87.039,-68.00000
87.090,-68.00000
87.140,-68.12500
87.191,-68.12500
87.242,-68.12500
87.292,-68.00000
87.343,-68.12500
87.394,-68.12500
87.444,-68.25000
87.495,-68.25000
87.545,-68.25000
87.596,-68.25000
87.647,-68.37500
87.697,-68.12500
87.748,-68.25000
87.799,-68.12500
87.849,-68.25000
87.900,-68.25000
87.950,-68.12500
88.001,-68.37500
88.052,-68.25000
88.102,-68.37500
88.153,-68.25000
88.204,-68.37500
88.254,-68.37500
88.305,-68.37500
88.356,-68.37500
88.406,-68.50000
88.457,-68.37500
88.507,-68.37500
88.558,-68.37500
88.609,-68.50000
88.659,-68.50000
88.710,-68.50000
88.761,-68.50000
88.811,-68.37500
88.862,-68.50000
88.912,-68.37500
88.963,-68.50000
89.014,-68.37500
89.064,-68.62500
89.115,-68.37500
89.166,-68.50000
89.216,-68.50000
89.267,-68.50000
89.318,-68.62500
89.368,-68.62500
89.419,-68.62500
89.470,-68.50000
89.520,-68.62500
89.571,-68.37500
89.621,-68.62500
89.672,-68.37500
89.723,-68.62500
89.773,-68.87500
89.824,-68.62500
89.875,-68.62500
89.926,-68.62500
89.976,-68.75000
90.027,-68.62500
90.078,-68.75000
90.128,-68.62500
90.179,-68.75000
90.230,-68.62500
90.281,-68.75000
90.331,-68.87500
90.382,-68.87500
90.433,-68.75000
90.483,-68.62500
90.534,-68.62500
90.585,-68.75000
90.635,-68.87500
90.686,-68.75000
90.737,-68.75000
90.788,-68.87500
90.838,-68.87500
90.889,-69.00000
90.940,-68.87500
90.990,-68.87500
91.041,-69.00000
91.092,-68.87500
91.142,-69.00000
91.193,-68.87500
91.244,-69.00000
91.295,-68.87500
91.345,-69.00000
91.396,-69.00000
91.447,-69.12500
91.497,-69.12500
91.548,-69.00000
91.599,-69.00000
91.650,-69.00000
91.700,-69.25000
91.751,-69.12500
91.802,-69.25000
91.852,-69.12500
91.903,-69.25000
91.954,-69.12500
92.004,-69.25000
92.055,-69.25000
92.106,-69.25000
92.157,-69.25000
92.207,-69.25000
92.258,-69.37500
92.309,-69.37500
92.359,-69.37500
92.410,-69.37500
92.461,-69.50000
92.511,-69.37500
92.562,-69.37500
92.613,-69.37500
92.664,-69.37500
92.714,-69.50000
92.765,-69.37500
92.816,-69.37500
92.866,-69.37500
92.917,-69.50000
92.968,-69.62500
93.019,-69.50000
93.069,-69.62500
93.120,-69.50000
93.171,-69.50000
93.221,-69.50000
93.272,-69.50000
93.323,-69.50000
93.374,-69.62500
93.424,-69.62500
93.475,-69.50000
93.526,-69.75000
93.576,-69.62500
93.627,-69.62500
93.678,-69.62500
93.728,-69.62500
93.779,-69.50000
93.830,-69.62500
93.881,-69.12500
93.931,-69.62500
93.982,-69.75000
94.033,-69.62500
94.083,-69.75000
94.134,-69.62500
94.185,-69.75000
94.236,-69.62500
94.286,-69.75000
94.337,-69.62500
94.388,-69.62500
94.438,-69.62500
94.489,-69.62500
94.540,-69.87500
94.591,-69.50000
94.641,-69.75000
94.692,-69.62500
94.743,-69.62500
94.793,-69.25000
94.844,-69.62500
94.895,-69.75000
94.946,-69.75000
94.996,-69.75000
95.047,-69.75000
95.098,-69.75000
95.148,-69.75000
95.199,-69.87500
95.250,-69.87500
95.301,-70.00000
95.351,-70.00000
95.402,-69.87500
95.453,-70.00000
95.503,-69.87500
95.554,-69.87500
95.605,-69.87500
95.656,-70.00000
95.706,-70.00000
95.757,-69.87500
95.808,-70.12500
95.858,-69.87500
95.909,-70.00000
95.960,-69.87500
96.011,-70.12500
96.061,-70.00000
96.112,-70.12500
96.163,-70.12500
96.213,-70.12500
96.264,-70.25000
96.315,-70.12500
96.365,-70.25000
96.416,-70.12500
96.467,-70.25000
96.518,-70.12500
96.568,-70.37500
96.619,-70.25000
96.670,-70.37500
96.720,-70.37500
96.771,-70.25000
96.822,-70.25000
96.872,-70.37500
96.923,-70.37500
96.974,-70.25000
97.025,-70.25000
97.075,-70.37500
97.126,-70.25000
97.177,-70.37500
97.227,-70.37500
97.278,-70.37500
97.329,-70.37500
97.380,-70.37500
97.430,-70.37500
97.481,-70.37500
97.532,-70.37500
97.582,-70.37500
97.633,-70.50000
97.684,-70.37500
97.734,-70.50000
97.785,-70.37500
97.836,-70.37500
97.887,-70.37500
97.937,-70.37500
97.988,-70.37500
98.039,-70.50000
98.089,-70.62500
98.140,-70.50000
98.191,-70.50000
98.241,-70.50000
98.292,-70.62500
98.343,-70.37500
98.394,-70.50000
98.444,-70.37500
98.495,-70.62500
98.546,-70.37500
98.596,-70.37500
98.647,-70.50000
98.698,-70.37500
98.749,-70.50000
98.799,-70.50000
98.850,-70.62500
98.901,-70.62500
98.951,-70.50000
99.002,-70.50000
99.053,-70.50000
99.103,-70.50000
99.154,-70.50000
99.205,-70.62500
99.256,-70.50000
99.306,-70.50000
99.357,-70.62500
99.408,-70.50000
99.458,-70.75000
99.509,-70.62500
99.560,-70.75000
99.611,-70.62500
99.661,-70.87500
99.712,-70.75000
99.763,-70.87500
99.813,-70.75000
99.864,-70.75000
99.915,-70.75000
99.965,-70.75000
100.016,-71.00000
100.067,-70.87500
100.118,-70.87500
100.168,-70.87500
100.219,-71.00000
100.270,-70.87500
100.320,-70.87500
100.371,-71.00000
100.422,-71.12500
100.473,-71.00000
100.523,-71.00000
100.574,-71.12500
100.625,-70.87500
100.675,-71.00000
100.726,-71.00000
100.777,-71.12500
100.827,-71.00000
100.878,-71.12500
100.929,-71.12500
100.980,-71.25000
101.030,-71.12500
101.081,-71.12500
101.132,-71.25000
101.182,-71.12500
101.233,-71.12500
101.284,-71.12500
101.335,-71.12500
101.385,-71.25000
101.436,-71.25000
101.487,-71.12500
101.537,-71.12500
101.588,-71.25000
101.639,-71.25000
101.690,-71.37500
101.740,-71.37500
101.791,-71.25000
101.842,-71.25000
101.893,-71.25000
101.943,-71.37500
101.994,-71.25000
102.045,-71.37500
102.095,-71.12500
102.146,-71.25000
102.197,-71.12500
102.248,-71.25000
102.298,-71.37500
102.349,-71.25000
102.400,-71.37500
102.450,-71.25000
102.501,-71.37500
102.552,-71.12500
102.603,-71.25000
102.653,-71.00000
102.704,-71.25000
102.755,-71.12500
102.806,-71.12500
102.856,-71.00000
102.907,-71.12500
102.958,-71.37500
103.008,-71.12500
103.059,-71.37500
103.110,-71.25000
103.161,-71.37500
103.211,-71.37500
103.262,-71.37500
103.312,-71.50000
103.363,-71.37500
103.414,-71.50000
103.464,-71.37500
103.515,-71.50000
103.566,-71.37500
103.616,-71.37500
103.667,-71.50000
103.717,-71.37500
103.768,-71.50000
103.819,-71.37500
103.869,-71.62500
103.920,-71.50000
103.971,-71.25000
104.021,-71.62500
104.072,-71.50000
104.123,-71.62500
104.173,-71.50000
104.224,-71.62500
104.274,-71.50000
104.325,-71.75000
104.376,-71.62500
104.426,-71.62500
104.477,-71.62500
104.528,-71.62500
104.578,-71.87500
104.629,-71.75000
104.680,-71.87500
104.730,-71.75000
104.781,-71.75000
104.831,-71.75000
104.882,-71.75000
104.933,-71.87500
104.983,-71.75000
105.034,-71.75000
105.085,-71.75000
105.135,-71.87500
105.186,-71.75000
105.236,-71.87500
105.287,-71.75000
105.338,-71.75000
105.388,-71.75000
105.439,-71.87500
105.490,-71.87500
105.540,-71.75000
105.591,-71.87500
105.641,-72.00000
105.692,-71.87500
105.743,-71.87500
105.793,-72.00000
105.844,-72.00000
105.895,-71.87500
105.945,-71.87500
105.996,-71.87500
106.047,-72.00000
106.097,-71.87500
106.148,-72.00000
106.199,-72.00000
106.249,-71.87500
106.300,-71.87500
106.350,-72.00000
106.401,-71.87500
106.452,-71.87500
106.502,-72.00000
106.553,-72.00000
106.604,-72.00000
106.654,-72.00000
106.705,-72.12500
106.755,-72.00000
106.806,-72.12500
106.857,-72.00000
106.907,-72.12500
106.958,-72.12500
107.009,-72.12500
107.059,-72.00000
107.110,-72.12500
107.161,-72.12500
107.211,-72.25000
107.262,-72.12500
107.312,-72.25000
107.363,-72.12500
107.414,-72.25000
107.464,-72.25000
107.515,-72.12500
107.566,-72.25000
107.616,-72.12500
107.667,-72.25000
107.718,-72.25000
107.768,-72.25000
107.819,-72.00000
107.869,-72.25000
107.920,-72.37500
107.971,-72.25000
108.021,-72.37500
108.072,-72.37500
108.123,-72.37500
108.173,-72.25000
108.224,-72.37500
108.275,-72.12500
108.325,-72.12500
108.376,-72.25000
108.427,-72.25000
108.477,-72.37500
108.528,-72.25000
108.578,-72.25000
108.629,-72.12500
108.680,-72.37500
108.730,-72.25000
108.781,-72.25000
108.832,-72.37500
108.882,-72.25000
108.933,-72.37500
108.984,-72.12500
109.034,-72.25000
109.085,-72.12500
109.136,-72.37500
109.186,-72.25000
109.237,-72.37500
109.288,-72.25000
109.338,-72.37500
109.389,-72.50000
109.439,-72.25000
109.490,-72.25000
109.541,-72.25000
109.591,-72.25000
109.642,-72.37500
109.693,-72.37500
109.743,-72.50000
109.794,-72.37500
109.845,-72.25000
109.895,-72.50000
109.946,-72.37500
109.997,-72.37500
110.047,-72.37500
110.098,-72.50000
110.148,-72.37500
110.199,-72.62500
110.250,-72.50000
110.300,-72.75000
110.351,-72.62500
110.402,-72.50000
110.452,-72.62500
110.503,-72.50000
110.554,-72.75000
110.604,-72.62500
110.655,-72.62500
110.706,-72.62500
110.756,-72.62500
110.807,-72.62500
110.857,-72.62500
110.908,-72.75000
110.959,-72.62500
111.009,-72.75000
111.060,-72.75000
111.111,-72.75000
111.161,-72.62500
111.212,-72.75000
111.263,-72.75000
111.313,-72.75000
111.364,-72.75000
111.415,-72.62500
111.465,-72.87500
111.516,-72.75000
111.567,-72.87500
111.617,-72.75000
111.668,-72.87500
111.719,-72.75000
111.769,-72.87500
111.820,-72.75000
111.871,-72.87500
111.921,-72.87500
111.972,-72.75000
112.023,-72.87500
112.073,-72.87500
112.124,-73.00000
112.175,-73.00000
112.225,-73.00000
112.276,-73.00000
112.327,-73.12500
112.377,-73.00000
112.428,-73.00000
112.479,-73.12500
112.529,-73.12500
112.580,-73.12500
112.630,-73.12500
112.681,-73.12500
112.732,-73.12500
112.782,-73.12500
112.833,-73.12500
112.884,-73.12500
112.935,-73.12500
112.985,-73.00000
113.036,-73.12500
113.087,-73.25000
113.138,-73.12500
113.188,-73.12500
113.239,-73.12500
113.290,-73.12500
113.340,-73.12500
113.391,-73.25000
113.442,-73.25000
113.493,-73.25000
113.543,-73.12500
113.594,-73.25000
113.645,-73.12500
113.695,-73.37500
113.746,-73.25000
113.797,-73.12500
113.848,-73.25000
113.898,-73.12500
113.949,-73.25000
114.000,-73.25000
114.050,-73.25000
114.101,-73.12500
114.152,-73.25000
114.203,-73.37500
114.253,-73.37500
114.304,-73.37500
114.355,-73.25000
114.406,-73.37500
114.456,-73.25000
114.507,-73.37500
114.558,-73.12500
114.608,-73.37500
114.659,-73.12500
114.710,-73.25000
114.761,-73.25000
114.811,-73.25000
114.862,-73.50000
114.913,-73.25000
114.963,-73.37500
115.014,-73.12500
115.065,-73.25000
115.116,-73.12500
115.166,-73.25000
115.217,-73.25000
115.268,-73.25000
115.318,-73.37500
115.369,-73.25000
115.420,-73.37500
115.471,-73.25000
115.521,-73.25000
115.572,-73.25000
115.623,-73.25000
115.673,-73.37500
115.724,-73.37500
115.775,-73.37500
115.826,-73.37500
115.876,-73.50000
115.927,-73.37500
115.978,-73.50000
116.029,-73.62500
116.079,-73.50000
116.130,-73.50000
116.181,-73.37500
116.232,-73.50000
116.282,-73.25000
116.333,-73.62500
116.384,-73.62500
116.434,-73.62500
116.485,-73.62500
116.536,-73.62500
116.587,-73.62500
116.637,-73.75000
116.688,-73.62500
116.739,-73.62500
116.790,-73.62500
116.840,-73.62500
116.891,-73.75000
116.942,-73.62500
116.992,-73.75000
117.043,-73.75000
117.094,-73.87500
117.145,-73.75000
117.195,-73.87500
117.246,-73.75000
117.297,-73.87500
117.348,-73.87500
117.398,-73.75000
117.449,-73.87500
117.500,-73.75000
117.550,-73.87500
117.601,-73.87500
117.652,-73.87500
117.703,-73.75000
117.753,-73.87500
117.804,-73.87500
117.855,-74.00000
117.906,-73.75000
117.956,-73.87500
118.007,-73.87500
118.058,-74.00000
118.108,-74.00000
118.159,-74.00000
118.210,-74.00000
118.261,-74.00000
118.311,-74.00000
118.362,-74.12500
118.413,-73.87500
118.464,-74.12500
118.514,-73.87500
118.565,-74.00000
118.616,-74.12500
118.666,-74.00000
118.717,-74.12500
118.768,-73.75000
118.819,-74.00000
118.869,-73.87500
118.920,-74.12500
118.971,-73.87500
119.021,-74.12500
119.072,-74.00000
119.123,-73.87500
119.174,-74.00000
119.224,-73.87500
119.275,-74.12500
119.326,-74.00000
119.376,-73.87500
119.427,-73.87500
119.478,-73.87500
119.528,-74.00000
119.579,-73.87500
119.629,-74.12500
119.680,-74.00000
119.731,-74.00000
119.781,-74.00000
119.832,-73.87500
119.883,-74.00000
119.933,-73.87500
119.984,-74.00000
