time(s),mvs
49.368,49.87500
49.569,50.00000
49.769,49.62500
49.970,49.62500
50.171,49.25000
50.372,49.25000
50.572,49.00000
50.773,49.12500
50.974,48.62500
51.174,48.62500
51.375,48.50000
51.576,48.25000
51.776,48.12500
51.977,47.87500
52.178,47.75000
52.378,47.50000
52.579,47.37500
52.780,47.25000
52.980,47.12500
53.181,46.87500
53.382,46.87500
53.582,46.62500
53.783,46.75000
53.984,46.50000
54.185,46.50000
54.385,46.12500
54.586,46.25000
54.787,45.75000
54.987,46.00000
55.188,45.50000
55.389,45.50000
55.589,45.12500
55.790,45.50000
55.991,45.00000
56.191,45.25000
56.392,44.75000
56.593,44.75000
56.793,44.62500
56.994,44.50000
57.195,44.37500
57.395,43.87500
57.596,43.87500
57.797,43.62500
57.998,43.62500
58.198,43.37500
58.399,43.37500
58.602,43.25000
58.804,43.12500
59.005,42.87500
59.206,42.87500
59.407,42.62500
59.610,42.25000
59.811,42.25000
60.011,42.12500
60.212,41.87500
60.419,42.00000
60.621,41.75000
60.822,41.37500
61.023,41.37500
61.224,41.37500
61.424,41.00000
61.625,40.87500
61.826,40.75000
62.027,40.62500
62.231,40.50000
62.432,40.37500
62.632,40.37500
62.833,40.12500
63.034,40.00000
63.234,39.87500
63.435,39.75000
63.636,39.50000
63.837,39.50000
64.037,39.37500
64.238,39.12500
64.439,39.00000
64.639,38.75000
64.840,38.87500
65.041,38.62500
65.241,38.62500
65.442,38.50000
65.643,38.37500
65.843,38.12500
66.044,38.37500
66.245,38.00000
66.446,38.25000
66.646,37.75000
66.847,37.75000
67.048,37.50000
67.248,37.62500
67.449,37.37500
67.650,37.25000
67.850,37.00000
68.051,37.12500
68.252,36.75000
68.452,36.87500
68.653,36.50000
68.854,36.50000
69.055,36.12500
69.255,36.12500
69.456,35.87500
69.657,35.75000
69.857,35.62500
70.058,35.50000
70.259,35.50000
70.460,35.12500
70.660,35.12500
70.861,35.00000
71.062,34.87500
71.262,34.75000
71.463,34.62500
71.664,34.50000
71.865,34.62500
72.065,34.25000
72.266,34.12500
72.467,33.87500
72.667,34.00000
72.868,33.75000
73.069,33.87500
73.270,33.50000
73.470,33.50000
73.671,33.12500
73.872,33.00000
74.072,32.75000
74.273,32.87500
74.474,32.62500
74.675,32.62500
74.875,32.37500
75.076,32.37500
75.277,32.12500
75.482,32.25000
75.683,32.12500
75.884,31.87500
76.085,31.87500
76.288,31.50000
76.489,31.50000
76.690,31.12500
76.891,31.25000
77.091,31.00000
77.292,31.12500
77.493,30.62500
77.693,30.75000
77.894,30.37500
78.095,30.62500
78.295,30.12500
78.496,30.37500
78.697,29.87500
78.897,29.87500
79.098,29.75000
79.299,29.87500
79.499,29.62500
79.700,29.75000
79.901,29.37500
80.101,29.50000
80.302,29.25000
80.503,29.25000
80.703,28.87500
80.904,29.12500
81.105,28.62500
81.306,28.62500
81.506,28.37500
81.707,28.50000
81.908,28.25000
82.108,28.12500
82.309,27.87500
82.510,28.00000
82.711,27.75000
82.911,27.50000
83.112,27.12500
83.313,27.12500
83.513,26.87500
83.714,26.75000
83.915,26.62500
84.116,26.50000
84.316,26.25000
84.517,26.25000
84.718,26.25000
84.918,26.25000
85.119,26.00000
85.320,25.87500
85.521,25.75000
85.721,25.62500
85.922,25.75000
86.123,25.25000
86.323,25.25000
86.524,25.00000
86.725,25.00000
86.926,24.87500
87.126,24.87500
87.327,24.62500
87.528,24.75000
87.728,24.37500
87.929,24.37500
88.130,24.12500
88.330,24.25000
88.531,23.87500
88.732,24.12500
88.932,23.75000
89.133,23.75000
89.334,23.50000
89.534,23.37500
89.735,23.12500
89.936,23.00000
