time(s),mvs
61.002,708.25000
61.052,707.37500
61.103,708.00000
61.154,708.00000
61.204,707.25000
61.255,707.75000
61.305,707.75000
61.356,707.62500
61.407,707.50000
61.457,706.12500
61.508,707.12500
61.559,705.25000
61.609,706.12500
61.660,705.00000
61.710,704.75000
61.761,706.12500
61.812,704.37500
61.862,704.37500
61.913,704.12500
61.964,704.00000
62.014,704.87500
62.065,703.87500
62.115,705.50000
62.166,704.12500
62.217,705.37500
62.267,705.00000
62.318,703.37500
62.369,704.87500
62.419,704.00000
62.470,704.37500
62.520,704.12500
62.571,703.37500
62.622,703.75000
62.672,701.75000
62.723,703.12500
62.773,703.00000
62.824,701.50000
62.875,702.50000
62.925,700.50000
62.976,701.25000
63.027,700.25000
63.077,700.12500
63.128,700.00000
63.178,699.50000
63.229,699.62500
63.280,699.37500
63.330,699.00000
63.381,699.87500
63.431,698.87500
63.482,700.50000
63.533,698.75000
63.583,699.75000
63.634,699.62500
63.685,697.87500
63.735,699.37500
63.786,698.62500
63.836,698.87500
63.887,698.75000
63.938,697.87500
63.988,698.25000
64.039,696.37500
64.090,697.62500
64.140,697.75000
64.191,696.00000
64.241,697.25000
64.292,695.25000
64.343,695.87500
64.393,695.00000
64.444,694.75000
64.495,694.87500
64.545,694.37500
64.596,694.37500
64.646,694.12500
64.697,693.75000
64.748,695.00000
64.798,693.50000
64.849,695.37500
64.900,693.87500
64.950,695.00000
65.001,694.62500
65.051,693.00000
65.102,694.50000
65.153,694.00000
65.203,694.00000
65.254,694.12500
65.305,693.00000
65.355,693.62500
65.406,691.62500
65.456,693.12500
65.507,693.12500
65.558,691.37500
65.608,692.75000
65.659,690.75000
65.709,691.25000
65.760,690.50000
65.811,690.25000
65.861,690.62500
65.912,690.25000
65.963,690.00000
66.013,690.00000
66.064,689.62500
66.114,690.87500
66.165,689.50000
66.216,691.25000
66.266,689.87500
66.317,690.75000
66.367,690.75000
66.418,689.12500
66.469,690.62500
66.519,690.12500
66.570,690.00000
66.621,690.25000
66.671,688.87500
66.722,689.75000
66.772,687.62500
66.823,689.00000
66.874,689.37500
66.924,687.50000
66.975,688.87500
67.026,687.00000
67.076,687.37500
67.127,686.87500
67.177,686.75000
67.228,687.37500
67.279,686.62500
67.329,686.37500
67.380,686.62500
67.430,686.12500
67.481,687.75000
67.532,686.12500
67.582,688.00000
67.633,687.00000
67.684,687.62500
67.734,687.62500
67.785,686.25000
67.835,687.25000
67.886,687.12500
67.937,686.87500
67.987,687.12500
68.038,685.62500
68.089,686.62500
68.139,684.75000
68.190,685.62500
68.240,686.50000
68.291,684.37500
68.342,685.87500
68.392,684.25000
68.443,684.37500
68.493,684.25000
68.544,683.87500
68.595,685.12500
68.645,684.12500
68.696,683.87500
68.747,684.37500
68.797,683.87500
68.848,685.62500
68.898,683.87500
68.949,685.87500
69.000,685.12500
69.050,685.50000
69.101,685.62500
69.151,684.37500
69.202,685.12500
69.253,685.25000
69.303,684.75000
69.354,685.00000
69.405,683.25000
69.455,684.50000
69.506,682.50000
69.556,683.37500
69.607,684.37500
69.658,682.25000
69.708,683.50000
69.759,682.00000
69.810,682.12500
69.860,682.00000
69.911,681.75000
69.961,682.87500
70.012,681.62500
70.063,683.62500
70.113,682.25000
70.164,681.25000
70.215,683.25000
70.265,681.62500
70.316,683.00000
70.366,682.62500
70.417,682.75000
70.468,682.87500
70.518,681.62500
70.569,682.37500
70.620,682.50000
70.670,682.00000
70.721,682.25000
70.771,680.25000
70.822,681.87500
70.873,679.87500
70.923,680.37500
70.974,679.87500
71.025,679.62500
71.075,680.62500
71.126,679.62500
71.176,679.37500
71.227,679.62500
71.278,679.25000
71.328,680.62500
71.379,679.25000
71.429,681.00000
71.480,680.00000
71.531,678.75000
71.581,680.62500
71.632,679.12500
71.683,680.37500
71.733,680.12500
71.784,680.00000
71.834,680.12500
71.885,678.62500
71.936,679.75000
71.986,679.87500
72.037,678.87500
72.087,679.50000
72.138,677.37500
72.189,678.87500
72.239,677.25000
72.290,677.50000
72.341,677.25000
72.391,677.00000
72.442,677.62500
72.492,677.00000
72.543,676.75000
72.594,677.25000
72.644,676.62500
72.695,678.37500
72.745,676.75000
72.796,678.50000
72.847,677.75000
72.897,676.37500
72.948,678.12500
72.999,677.00000
73.049,678.00000
73.100,678.00000
73.150,677.50000
73.201,677.87500
73.252,676.00000
73.302,677.50000
73.353,677.62500
73.403,676.25000
73.454,677.25000
73.505,675.25000
73.555,676.50000
73.606,675.12500
73.657,675.12500
73.707,675.12500
73.758,674.87500
73.808,675.12500
73.859,674.75000
73.910,674.50000
73.960,675.37500
74.011,674.62500
74.062,676.37500
74.112,674.75000
74.163,676.25000
74.213,676.00000
74.264,674.37500
74.315,676.12500
74.365,675.50000
74.416,675.87500
74.466,676.00000
74.517,675.25000
74.568,675.62500
74.618,673.75000
74.669,675.25000
74.720,675.50000
74.770,673.87500
74.821,675.25000
74.872,673.37500
74.922,674.37500
74.973,673.37500
75.023,673.25000
75.074,673.62500
75.125,673.12500
75.175,673.25000
75.226,673.12500
75.276,672.87500
75.327,674.12500
75.378,673.12500
75.428,674.75000
75.479,673.50000
75.530,674.62500
75.580,674.62500
75.631,672.87500
75.681,674.50000
75.732,674.00000
75.783,674.25000
75.833,674.37500
75.884,673.25000
75.935,674.12500
75.985,672.12500
76.036,673.62500
76.086,674.00000
76.137,672.25000
76.188,673.75000
76.238,671.87500
76.289,672.62500
76.340,671.87500
76.390,671.62500
76.441,672.25000
76.491,671.62500
76.542,673.50000
76.593,671.75000
76.643,671.62500
76.694,673.00000
76.745,671.62500
76.795,673.37500
76.846,672.37500
76.896,673.25000
76.947,673.25000
76.998,672.75000
77.048,673.25000
77.099,673.00000
77.150,672.87500
77.200,673.12500
77.251,671.87500
77.301,672.87500
77.352,670.75000
77.403,672.25000
77.453,670.87500
77.504,671.00000
77.554,672.50000
77.605,670.75000
77.656,671.00000
77.706,670.75000
77.757,670.50000
77.808,671.50000
77.858,670.50000
77.909,672.25000
77.959,670.75000
78.010,670.12500
78.061,671.75000
78.111,670.25000
78.162,672.12500
78.213,671.37500
78.263,671.75000
78.314,672.00000
78.364,671.25000
78.415,671.75000
78.466,671.75000
78.516,671.75000
78.567,671.75000
78.617,670.12500
78.668,671.37500
78.719,669.50000
78.769,670.50000
78.820,669.62500
78.871,669.37500
78.921,670.87500
78.972,669.37500
79.023,669.37500
79.073,669.37500
79.124,669.12500
79.175,670.12500
79.225,669.12500
79.276,671.12500
79.326,669.62500
79.377,669.00000
79.428,670.75000
79.478,669.00000
79.529,670.87500
79.580,670.25000
79.630,670.62500
79.681,670.75000
79.731,669.62500
79.782,670.62500
79.833,670.50000
79.883,670.12500
79.934,670.37500
79.985,668.62500
80.035,670.12500
80.086,668.37500
80.136,669.00000
80.187,668.37500
80.238,668.12500
80.288,668.62500
80.339,668.25000
80.390,668.12500
80.440,668.25000
80.491,668.00000
80.541,669.50000
80.592,668.12500
80.643,670.00000
80.693,668.87500
80.744,669.62500
80.795,669.75000
80.845,668.12500
80.896,669.62500
80.946,669.37500
80.997,669.37500
81.048,669.62500
81.098,668.37500
81.149,669.25000
81.200,667.37500
81.250,668.62500
81.301,669.00000
81.351,667.37500
81.402,668.87500
81.453,667.12500
81.503,667.50000
81.554,667.12500
81.604,667.00000
81.655,667.62500
81.706,667.00000
81.756,666.75000
81.807,667.12500
81.858,666.62500
81.908,668.37500
81.959,666.75000
82.009,668.75000
82.060,667.75000
82.111,668.50000
82.161,668.50000
82.212,667.12500
82.263,668.37500
82.313,668.37500
82.364,668.12500
82.414,668.37500
82.465,666.87500
82.516,668.00000
82.566,666.12500
82.617,667.25000
82.668,668.00000
82.718,666.00000
82.769,667.62500
82.819,666.00000
82.870,666.25000
82.921,666.00000
82.971,665.87500
83.022,666.87500
83.073,665.87500
83.123,665.87500
83.174,666.12500
83.224,665.62500
83.275,667.50000
83.326,665.87500
83.376,667.75000
83.427,667.00000
83.477,667.37500
83.528,667.50000
83.579,666.37500
83.629,667.37500
83.680,667.25000
83.731,667.12500
83.781,667.25000
83.832,665.75000
83.882,667.00000
83.933,664.87500
83.984,666.00000
84.034,666.87500
84.085,665.00000
84.136,666.37500
84.186,665.00000
84.237,665.12500
84.287,665.12500
84.338,664.75000
84.389,666.12500
84.439,665.00000
84.490,664.62500
84.540,665.50000
84.591,664.75000
84.642,666.50000
84.692,664.87500
84.743,666.62500
84.794,666.25000
84.844,666.25000
84.895,666.50000
84.945,665.75000
84.996,666.37500
85.047,666.37500
85.097,666.00000
85.148,666.25000
85.199,664.62500
85.249,666.00000
85.300,664.12500
85.350,665.00000
85.401,666.00000
85.452,664.25000
85.502,665.37500
85.553,664.12500
85.603,664.12500
85.654,664.37500
85.705,664.00000
85.755,665.50000
85.806,664.25000
85.857,664.00000
85.907,664.87500
85.958,664.00000
86.008,665.87500
86.059,664.25000
86.110,665.75000
86.160,665.37500
86.211,665.62500
86.262,665.75000
86.312,665.12500
86.363,665.62500
86.413,665.75000
86.464,665.25000
86.515,665.62500
86.566,663.87500
86.616,665.37500
86.667,663.62500
86.718,664.12500
86.768,663.75000
86.819,663.50000
86.870,664.50000
86.920,663.50000
86.971,663.37500
87.022,663.62500
87.072,663.37500
87.123,665.00000
87.174,663.50000
87.225,665.50000
87.275,664.50000
87.326,665.37500
87.377,665.62500
87.427,663.87500
87.478,665.25000
87.529,665.12500
87.579,665.00000
87.630,665.25000
87.681,663.87500
87.731,665.00000
87.782,663.12500
87.833,664.37500
87.884,663.12500
87.934,663.25000
87.985,664.87500
88.036,663.12500
88.086,663.62500
88.137,663.25000
88.188,663.00000
88.238,664.00000
88.289,663.12500
88.340,664.87500
88.391,663.37500
88.441,664.87500
88.492,664.50000
88.543,664.62500
88.593,664.75000
88.644,664.00000
88.695,664.62500
88.745,664.75000
88.796,664.25000
88.847,664.62500
88.898,662.87500
88.948,664.37500
88.999,662.62500
89.050,663.25000
89.100,662.62500
89.151,662.50000
89.202,663.50000
89.252,662.50000
89.303,662.37500
89.354,662.62500
89.405,662.12500
89.455,663.87500
89.506,662.50000
89.557,664.25000
89.607,663.25000
89.658,664.12500
89.709,664.12500
89.759,662.62500
89.810,664.12500
89.861,664.00000
89.912,664.00000
89.962,664.00000
90.013,662.87500
90.064,663.87500
90.114,661.75000
90.165,663.12500
90.216,661.75000
90.266,661.87500
90.317,663.62500
90.368,661.75000
90.419,662.25000
90.469,662.00000
90.520,661.75000
90.571,662.50000
90.621,661.75000
90.672,663.62500
90.723,662.00000
90.773,663.62500
90.824,663.25000
90.875,661.75000
90.925,663.62500
90.976,662.75000
91.027,663.37500
91.078,663.50000
91.128,663.00000
91.179,663.50000
91.230,661.75000
91.280,663.25000
91.331,661.37500
91.382,662.12500
91.432,663.12500
91.483,661.25000
91.534,662.50000
91.585,661.25000
91.635,661.25000
91.686,661.37500
91.737,661.12500
91.787,662.50000
91.838,661.12500
91.889,663.25000
91.939,661.87500
91.990,661.12500
92.041,663.00000
92.092,661.25000
92.142,663.00000
92.193,662.62500
92.244,662.62500
92.294,662.75000
92.345,661.75000
92.396,662.62500
92.446,660.62500
92.497,662.25000
92.548,662.62500
92.599,660.87500
92.649,662.37500
92.700,660.62500
92.751,661.12500
92.801,660.62500
92.852,660.50000
92.903,660.87500
92.953,660.37500
93.004,662.25000
93.055,660.50000
93.106,660.37500
93.156,661.87500
93.207,660.50000
93.258,662.37500
93.308,661.25000
93.359,662.25000
93.410,662.12500
93.460,661.87500
93.511,662.12500
93.562,660.50000
93.612,662.00000
93.663,662.12500
93.714,660.87500
93.765,661.87500
93.815,660.00000
93.866,661.37500
93.917,659.87500
93.967,660.00000
94.018,660.12500
94.069,659.87500
94.119,661.12500
94.170,660.00000
94.221,659.75000
94.272,660.50000
94.322,659.87500
94.373,661.75000
94.424,660.00000
94.474,661.87500
94.525,661.50000
94.576,661.62500
94.626,661.87500
94.677,661.00000
94.728,661.75000
94.779,662.12500
94.829,662.75000
94.880,664.87500
94.931,661.50000
94.981,664.25000
95.032,663.87500
95.083,664.87500
95.133,664.62500
95.184,664.62500
95.235,664.87500
95.285,664.50000
95.336,664.75000
95.387,665.25000
95.438,665.62500
95.488,667.62500
95.539,666.87500
95.590,669.37500
95.640,668.12500
95.691,670.00000
95.742,670.25000
95.792,671.50000
95.843,671.75000
95.894,671.50000
95.945,672.75000
95.995,672.50000
96.046,672.62500
96.097,673.00000
96.147,671.12500
96.198,672.75000
96.249,671.75000
96.299,671.37500
96.350,671.25000
96.401,671.12500
96.452,671.75000
96.502,672.50000
96.553,671.50000
96.604,673.00000
96.654,672.50000
96.705,673.62500
96.756,672.25000
96.806,673.50000
96.857,672.75000
96.908,672.87500
96.958,672.75000
97.009,672.25000
97.060,672.75000
97.111,672.62500
97.161,672.62500
97.212,673.12500
97.263,672.00000
97.313,672.87500
97.364,671.37500
97.415,672.50000
97.465,671.62500
97.516,671.37500
97.567,671.62500
97.618,671.37500
97.668,671.75000
97.719,671.62500
97.770,671.87500
97.820,672.75000
97.871,672.50000
97.922,673.87500
97.972,673.00000
98.023,674.25000
98.074,674.12500
98.124,674.25000
98.175,674.37500
98.226,673.75000
98.277,674.25000
98.327,674.37500
98.378,673.87500
98.429,674.37500
98.479,673.00000
98.530,674.25000
98.581,673.25000
98.631,674.00000
98.682,675.12500
98.733,675.12500
98.784,676.75000
98.834,675.87500
98.885,676.75000
98.936,676.37500
98.986,676.87500
99.037,677.25000
99.088,676.50000
99.138,678.00000
99.189,677.12500
99.240,677.87500
99.290,675.37500
99.341,662.37500
99.392,664.25000
99.443,663.75000
99.493,687.75000
99.544,630.25000
99.595,622.50000
99.645,624.37500
99.696,614.87500
99.747,621.25000
99.797,610.62500
99.848,615.37500
99.899,639.37500
99.949,648.50000
time(s),mvs
0.000,641.25000
0.051,668.75000
0.101,614.00000
0.152,664.62500
0.203,617.00000
0.253,630.37500
0.304,627.62500
0.355,622.37500
0.405,652.62500
0.456,632.25000
0.507,628.75000
0.557,642.37500
0.608,632.12500
0.659,685.75000
0.709,643.50000
0.760,701.00000
0.810,677.37500
0.861,701.25000
0.912,705.12500
0.962,664.75000
1.013,709.12500
1.064,704.75000
1.114,701.62500
1.165,708.50000
1.216,670.12500
1.266,706.25000
1.317,643.75000
1.368,686.62500
1.418,643.75000
1.469,648.50000
1.520,703.87500
1.570,644.50000
1.621,660.62500
1.672,650.37500
1.722,645.50000
1.773,673.87500
1.824,648.25000
1.874,712.50000
1.925,658.00000
1.976,719.75000
2.026,703.75000
2.077,652.12500
2.128,723.00000
2.178,688.25000
2.229,719.62500
2.280,721.62500
2.330,710.00000
2.381,723.12500
2.432,663.25000
2.482,716.25000
2.533,724.25000
2.584,680.62500
2.634,719.75000
2.685,649.50000
2.736,702.25000
2.786,649.12500
2.837,655.62500
2.888,656.87500
2.938,648.87500
2.989,694.37500
3.040,654.37500
3.090,650.87500
3.141,676.50000
3.192,655.50000
3.242,716.75000
3.293,662.50000
3.344,722.25000
3.394,704.62500
3.445,718.12500
3.495,724.25000
3.546,687.87500
3.597,720.50000
3.647,721.62500
3.698,712.62500
3.749,723.12500
3.799,667.50000
3.850,716.87500
3.900,650.00000
3.951,684.37500
4.002,717.37500
4.052,653.37500
4.103,702.00000
4.153,652.75000
4.204,658.62500
4.255,656.50000
4.305,651.75000
4.356,690.12500
4.406,654.87500
4.457,650.50000
4.508,672.87500
4.558,653.75000
4.609,714.25000
4.659,661.12500
4.710,720.87500
4.761,701.87500
4.811,715.25000
4.862,719.12500
4.913,683.87500
4.963,716.37500
5.014,716.12500
5.064,708.87500
5.115,718.12500
5.166,668.50000
5.216,713.50000
5.267,650.00000
5.318,683.62500
5.368,714.00000
5.419,652.00000
5.469,700.50000
5.520,652.50000
5.571,657.75000
5.621,656.75000
5.672,652.12500
5.723,687.25000
5.773,654.75000
5.824,650.87500
5.874,668.62500
5.925,653.50000
5.976,709.25000
6.026,658.87500
6.077,717.37500
6.128,696.00000
6.178,711.50000
6.229,715.12500
6.279,680.75000
6.330,712.62500
6.381,711.62500
6.431,707.25000
6.482,716.37500
6.533,669.25000
6.583,711.12500
6.634,649.25000
6.685,685.87500
6.735,653.12500
6.786,652.37500
6.836,704.75000
6.887,651.75000
6.938,661.62500
6.988,657.37500
7.039,651.37500
7.090,685.75000
7.140,654.50000
7.191,719.00000
7.241,667.12500
7.292,652.25000
7.343,711.37500
7.393,657.12500
7.444,720.00000
7.494,695.37500
7.545,714.37500
7.596,718.50000
7.646,699.37500
7.697,717.75000
7.748,719.25000
7.798,725.75000
7.849,736.37500
7.899,689.00000
7.950,751.37500
8.001,662.87500
8.051,717.37500
8.102,667.50000
8.153,669.87500
8.203,742.25000
8.254,664.50000
8.305,681.25000
8.355,673.75000
8.406,663.75000
8.456,711.37500
8.507,671.75000
8.558,762.50000
8.608,686.00000
8.659,669.25000
8.709,750.75000
8.760,678.50000
8.811,770.00000
8.861,732.00000
8.912,764.50000
8.963,769.50000
9.013,748.62500
9.064,768.00000
9.115,767.75000
9.165,763.62500
9.216,773.50000
9.266,705.25000
9.317,765.75000
9.368,669.62500
9.418,731.25000
9.469,668.50000
9.519,675.00000
9.570,756.37500
9.621,668.12500
9.671,689.12500
9.722,675.75000
9.773,668.25000
9.823,714.12500
9.874,674.12500
9.924,773.75000
9.975,694.25000
10.026,672.50000
10.076,759.12500
10.127,680.50000
10.178,777.25000
10.228,733.12500
10.279,769.75000
10.329,772.87500
10.380,750.00000
10.431,768.87500
10.481,762.62500
10.532,758.12500
10.583,767.87500
10.633,702.25000
10.684,758.62500
10.734,663.62500
10.785,725.37500
10.836,663.50000
10.886,668.00000
10.937,671.00000
10.988,659.75000
11.038,681.37500
11.089,665.62500
11.139,657.25000
11.190,698.25000
11.241,661.25000
11.291,752.00000
11.342,674.62500
11.393,757.12500
11.443,736.62500
11.494,665.50000
11.544,756.12500
11.595,712.75000
11.646,750.00000
11.696,753.00000
11.747,734.50000
11.797,751.25000
11.848,673.25000
11.899,742.75000
11.949,752.75000
12.000,693.62500
12.051,744.50000
12.101,656.62500
12.152,715.37500
12.202,657.50000
12.253,662.62500
12.304,664.87500
12.354,654.87500
12.405,676.87500
12.456,662.37500
12.506,654.87500
12.557,689.25000
12.608,657.62500
12.658,737.62500
12.709,668.75000
12.760,742.37500
12.810,723.37500
12.861,661.50000
12.911,741.50000
12.962,702.00000
13.013,735.62500
13.063,737.62500
13.114,722.50000
13.165,736.87500
13.215,669.50000
13.266,729.37500
13.316,736.87500
13.367,688.25000
13.418,731.25000
13.468,653.75000
13.519,708.37500
13.569,653.75000
13.620,660.12500
13.671,661.12500
13.721,653.00000
13.772,672.87500
13.823,657.87500
13.873,652.62500
13.924,680.87500
13.974,655.00000
14.025,726.87500
14.076,665.50000
14.126,733.62500
14.177,715.25000
14.228,660.62500
14.278,733.62500
14.329,695.87500
14.379,730.00000
14.430,730.75000
14.481,717.12500
14.531,730.25000
14.582,670.75000
14.633,725.37500
14.683,733.25000
14.734,688.62500
14.784,727.37500
14.835,653.25000
14.886,707.00000
14.936,652.62500
14.987,658.75000
15.038,658.75000
15.088,651.50000
15.139,701.25000
15.189,663.37500
15.240,658.25000
15.291,687.75000
15.341,661.12500
15.392,744.50000
15.443,673.12500
15.493,752.62500
15.544,727.75000
15.594,745.25000
15.645,750.75000
15.696,704.37500
15.746,745.75000
15.797,745.50000
15.847,734.75000
15.898,747.00000
15.949,679.00000
15.999,739.12500
16.050,656.62500
16.101,698.75000
16.152,740.00000
16.202,659.00000
16.253,720.12500
16.304,658.37500
16.354,667.75000
16.405,665.12500
16.455,656.50000
16.506,702.62500
16.557,660.75000
16.607,656.37500
16.658,679.25000
16.709,659.00000
16.759,731.87500
16.810,666.37500
16.860,741.87500
16.911,715.50000
16.962,736.25000
17.012,742.00000
17.063,714.00000
17.114,738.37500
17.164,737.25000
17.215,730.00000
17.265,740.12500
17.316,677.00000
17.367,732.50000
17.417,652.87500
17.468,698.12500
17.518,655.75000
17.569,656.37500
17.620,717.87500
17.670,652.00000
17.721,664.12500
17.772,658.62500
17.822,651.50000
17.873,691.37500
17.924,655.50000
17.974,729.75000
18.025,670.00000
18.075,652.37500
18.126,721.37500
18.177,660.25000
18.227,729.50000
18.278,702.50000
18.329,725.37500
18.379,729.12500
18.430,708.75000
18.480,727.37500
18.531,724.25000
18.582,719.37500
18.632,728.25000
18.683,674.75000
18.734,721.62500
18.784,649.12500
18.835,693.62500
18.885,652.37500
18.936,654.00000
18.987,710.37500
19.037,650.12500
19.088,663.37500
19.139,655.62500
19.189,649.62500
19.240,684.25000
19.290,653.75000
19.341,720.75000
19.392,666.12500
19.442,650.25000
19.493,713.25000
19.544,657.12500
19.594,725.37500
19.645,697.62500
19.695,721.37500
19.746,724.25000
19.797,706.12500
19.847,722.12500
19.898,719.00000
19.949,714.37500
19.999,722.75000
20.050,673.25000
20.100,715.00000
20.151,649.25000
20.202,689.12500
20.252,650.37500
20.303,651.87500
20.353,704.75000
20.404,649.25000
20.455,660.50000
20.505,653.37500
20.556,645.87500
20.607,681.12500
20.657,650.50000
20.708,717.75000
20.758,662.25000
20.809,648.37500
20.860,707.50000
20.910,655.75000
20.961,715.87500
21.012,692.62500
21.062,712.25000
21.113,715.37500
21.163,697.75000
21.214,713.12500
21.265,712.00000
21.315,706.62500
21.366,715.37500
21.417,667.87500
21.467,711.50000
21.518,649.12500
21.568,686.12500
21.619,649.62500
21.670,649.62500
21.720,701.50000
21.771,647.12500
21.821,657.62500
21.872,653.12500
21.923,646.75000
21.973,683.12500
22.024,650.00000
22.075,718.37500
22.125,664.50000
22.176,719.25000
22.226,710.37500
22.277,654.50000
22.328,719.62500
22.378,695.50000
22.429,713.25000
22.480,718.50000
22.530,696.87500
22.581,717.87500
22.631,651.00000
22.682,710.25000
22.733,718.87500
22.783,663.62500
22.834,711.12500
22.885,645.12500
22.935,679.87500
22.986,648.75000
23.036,648.12500
23.087,657.25000
23.138,645.62500
23.188,653.12500
23.239,651.12500
23.290,643.12500
23.340,684.00000
23.391,648.50000
23.441,712.87500
23.492,668.37500
23.543,711.87500
23.593,706.75000
23.644,654.62500
23.695,715.00000
23.745,700.25000
23.796,713.37500
23.846,718.12500
23.897,689.12500
23.948,712.50000
23.998,652.00000
24.049,700.87500
24.100,710.62500
24.150,658.62500
24.201,707.00000
24.251,645.37500
24.302,672.50000
24.353,648.50000
24.403,645.12500
24.454,659.12500
24.504,644.00000
24.555,647.25000
24.606,651.25000
24.656,644.00000
24.707,690.75000
24.758,649.62500
24.808,713.87500
24.859,673.62500
24.909,710.62500
24.960,708.00000
25.011,658.00000
25.061,710.00000
25.112,699.12500
25.163,704.62500
25.213,710.25000
25.264,678.37500
25.314,706.62500
25.365,646.37500
25.416,694.25000
25.466,708.50000
25.517,652.62500
25.568,702.87500
25.618,644.25000
25.669,665.00000
25.719,648.12500
25.770,644.00000
25.821,664.37500
25.871,646.25000
25.922,648.37500
25.972,655.62500
26.023,647.37500
26.074,696.25000
26.124,652.00000
26.175,712.25000
26.226,681.75000
26.276,709.37500
26.327,710.00000
26.377,666.00000
26.428,708.37500
26.479,704.00000
26.529,704.00000
26.580,711.75000
26.631,673.62500
26.681,707.25000
26.732,649.00000
26.782,689.00000
26.833,711.00000
26.884,652.75000
26.934,702.50000
26.985,648.50000
27.035,661.00000
27.086,652.50000
27.137,646.62500
27.187,674.75000
27.238,649.87500
27.289,707.00000
27.339,659.37500
27.390,647.12500
27.440,698.87500
27.491,652.12500
27.542,710.12500
27.592,688.87500
27.643,705.12500
27.694,708.50000
27.744,691.75000
27.795,705.87500
27.845,703.87500
27.896,698.75000
27.947,707.25000
27.997,662.75000
28.048,704.75000
28.098,643.37500
28.149,676.50000
28.200,645.75000
28.250,645.12500
28.301,692.87500
28.352,641.37500
28.402,649.37500
28.453,648.37500
28.503,642.12500
28.554,680.00000
28.605,646.25000
28.655,709.25000
28.706,664.12500
28.757,643.62500
28.807,702.37500
28.858,651.00000
28.908,706.50000
28.959,692.12500
29.010,703.25000
29.060,710.00000
29.111,682.00000
29.162,707.62500
29.212,709.25000
29.263,696.25000
29.313,708.62500
29.364,652.00000
29.415,699.75000
29.465,638.00000
29.516,664.37500
29.566,642.25000
29.617,639.87500
29.668,682.37500
29.718,641.12500
29.769,643.87500
29.820,649.37500
29.870,640.62500
29.921,689.12500
29.972,647.25000
30.022,708.50000
30.073,672.62500
30.123,646.62500
30.174,703.12500
30.225,656.87500
30.275,705.87500
30.326,699.50000
30.376,703.75000
30.427,709.00000
30.478,674.75000
30.528,705.62500
30.579,708.75000
30.630,688.37500
30.680,704.37500
30.731,648.75000
30.781,699.62500
30.832,642.12500
30.883,659.00000
30.933,646.25000
30.984,641.37500
31.035,676.00000
31.085,645.62500
31.136,644.75000
31.186,656.25000
31.237,643.62500
31.288,699.62500
31.338,649.37500
31.389,716.62500
31.440,684.25000
31.490,646.25000
31.541,713.25000
31.592,666.12500
31.642,711.25000
31.693,706.62500
31.743,704.00000
31.794,711.37500
31.845,666.25000
31.895,705.75000
31.946,642.25000
31.997,681.50000
32.047,705.37500
32.098,643.75000
32.148,695.50000
32.199,641.50000
32.250,653.62500
32.300,646.87500
32.351,642.25000
32.402,671.87500
32.452,645.62500
32.503,641.75000
32.553,655.75000
32.604,643.37500
32.655,697.50000
32.705,649.62500
32.756,705.25000
32.807,683.87500
32.858,702.37500
32.908,708.37500
32.959,672.50000
33.010,707.50000
33.060,711.37500
33.111,706.25000
33.162,714.37500
33.212,665.37500
33.263,707.87500
33.314,643.12500
33.364,678.75000
33.415,646.12500
33.466,645.87500
33.517,693.25000
33.567,643.25000
33.618,652.75000
33.669,650.37500
33.719,644.00000
33.770,677.37500
33.821,647.75000
33.871,705.00000
33.922,661.37500
33.973,705.00000
34.024,698.12500
34.074,651.25000
34.125,705.87500
34.176,689.87500
34.226,701.12500
34.277,707.37500
34.328,684.75000
34.378,707.87500
34.429,651.50000
34.480,700.50000
34.531,646.00000
34.581,661.00000
34.632,652.00000
34.683,647.00000
34.733,674.62500
34.784,650.12500
34.835,647.87500
34.885,658.25000
34.936,648.12500
34.987,700.37500
35.038,654.50000
35.088,714.00000
35.139,686.37500
35.190,709.12500
35.240,710.75000
35.291,667.75000
35.342,709.75000
35.392,706.75000
35.443,704.12500
35.494,711.50000
35.545,665.75000
35.595,705.62500
35.646,642.12500
35.697,681.25000
35.747,643.87500
35.798,645.25000
35.849,695.50000
35.899,641.62500
35.950,653.00000
36.001,646.50000
36.052,640.75000
36.102,672.87500
36.153,644.37500
36.204,703.75000
36.254,655.25000
36.305,705.12500
36.356,696.50000
36.407,647.87500
36.457,705.87500
36.508,683.62500
36.559,700.00000
36.609,705.25000
36.660,687.62500
36.711,704.87500
36.761,649.37500
36.812,696.25000
36.863,640.00000
36.914,660.50000
36.964,699.87500
37.015,640.87500
37.066,674.87500
37.116,643.50000
37.167,643.12500
37.218,649.87500
37.268,640.87500
37.319,688.62500
37.370,646.12500
37.421,705.12500
37.471,674.12500
37.522,644.75000
37.573,698.62500
37.623,657.12500
37.674,699.75000
37.724,694.87500
37.775,693.75000
37.826,699.00000
37.876,664.00000
37.927,695.87500
37.978,699.87500
38.028,678.37500
38.079,695.37500
38.129,642.75000
38.180,688.87500
38.231,638.50000
38.281,652.25000
38.332,642.25000
38.382,637.50000
38.433,665.25000
38.484,639.62500
38.534,638.12500
38.585,646.75000
38.636,637.62500
38.686,688.25000
38.737,643.62500
38.787,698.75000
38.838,673.00000
38.889,642.12500
38.939,698.12500
38.990,658.00000
39.041,696.12500
39.091,693.50000
39.142,693.12500
39.192,699.25000
39.243,661.12500
39.294,691.62500
39.344,638.62500
39.395,673.75000
39.445,693.37500
39.496,641.50000
39.547,685.12500
39.597,637.50000
