time(s),mvs
78.731,345.37500
78.782,348.12500
78.832,343.50000
78.883,346.37500
78.934,342.75000
78.984,344.37500
79.035,344.25000
79.086,342.75000
79.137,345.87500
79.187,343.37500
79.238,343.87500
79.289,345.25000
79.339,343.25000
79.390,347.37500
79.441,344.00000
79.492,349.12500
79.542,346.00000
79.593,349.62500
79.644,348.37500
79.694,345.00000
79.745,349.62500
79.796,348.12500
79.847,348.37500
79.897,350.00000
79.948,345.00000
79.999,349.50000
80.049,343.12500
80.100,346.87500
80.151,341.75000
80.202,343.50000
80.252,347.37500
80.303,341.50000
80.354,343.87500
80.404,342.25000
80.455,341.75000
80.506,344.62500
80.557,342.12500
80.607,348.00000
80.658,344.12500
80.709,349.50000
80.760,347.50000
80.810,348.62500
80.861,349.37500
80.912,346.87500
80.963,348.87500
81.013,349.00000
81.064,346.62500
81.115,348.75000
81.166,344.12500
81.216,347.00000
81.267,343.00000
81.318,344.75000
81.369,343.00000
81.419,343.00000
81.470,345.00000
81.521,341.87500
81.572,343.75000
81.622,344.25000
81.673,342.75000
81.724,346.12500
81.775,343.37500
81.825,347.75000
81.876,345.00000
81.927,348.12500
81.978,347.50000
82.028,346.75000
82.079,348.87500
82.130,344.62500
82.181,347.87500
82.231,343.00000
82.282,346.00000
82.333,348.87500
82.384,343.87500
82.434,347.37500
82.485,343.12500
82.536,344.75000
82.587,343.50000
82.637,342.75000
82.688,345.50000
82.739,342.25000
82.790,348.37500
82.840,345.12500
82.891,349.12500
82.942,347.62500
82.993,343.75000
83.043,349.37500
83.094,346.25000
83.145,349.12500
83.195,348.62500
83.246,346.37500
83.297,349.00000
83.348,343.50000
83.398,347.00000
83.449,341.50000
83.500,344.00000
83.551,347.87500
83.601,341.62500
83.652,344.87500
83.703,341.37500
83.753,342.25000
83.804,343.75000
83.855,341.75000
83.905,346.75000
83.956,343.25000
84.007,349.12500
84.057,346.25000
84.108,344.62500
84.159,348.25000
84.209,345.62500
84.260,349.25000
84.311,347.37500
84.362,348.50000
84.412,348.87500
84.463,344.50000
84.514,348.75000
84.565,343.00000
84.615,347.25000
84.666,341.87500
84.717,344.00000
84.767,347.62500
84.818,340.75000
84.869,343.25000
84.919,342.25000
84.970,342.12500
85.021,345.50000
85.071,342.37500
85.122,348.12500
85.173,344.50000
85.224,349.12500
85.274,346.50000
85.325,343.12500
85.376,348.62500
85.426,345.00000
85.477,350.12500
85.528,347.62500
85.578,347.50000
85.629,348.87500
85.680,344.87500
85.731,347.00000
85.781,342.87500
85.832,345.75000
85.883,348.50000
85.933,343.12500
85.984,346.62500
86.035,342.00000
86.085,343.87500
86.136,342.37500
86.187,342.12500
86.237,344.62500
86.288,341.87500
86.339,347.00000
86.389,343.87500
86.440,341.62500
86.491,346.75000
86.542,343.37500
86.592,348.37500
86.643,346.00000
86.694,348.75000
86.744,348.37500
86.795,346.62500
86.846,349.00000
86.896,343.75000
86.947,347.12500
86.998,349.12500
87.048,344.75000
87.099,347.75000
87.150,342.37500
87.200,345.50000
87.251,342.00000
87.302,343.12500
87.352,343.87500
87.403,342.25000
87.454,346.50000
87.504,343.00000
87.555,342.37500
87.606,345.37500
87.657,342.50000
87.707,347.62500
87.758,344.25000
87.809,348.12500
87.859,346.62500
87.910,348.37500
87.961,348.12500
88.011,345.25000
88.062,348.37500
88.113,347.37500
88.163,346.00000
88.214,348.50000
88.265,344.50000
88.315,347.75000
88.366,343.25000
88.417,345.75000
88.468,342.87500
88.518,343.62500
88.569,344.25000
88.620,342.37500
88.670,344.50000
88.721,342.87500
88.772,342.37500
88.822,345.62500
88.873,342.12500
88.924,348.75000
88.974,344.50000
89.025,348.50000
89.076,347.62500
89.126,344.00000
89.177,349.37500
89.228,346.75000
89.278,348.50000
89.329,348.62500
89.380,345.62500
89.430,349.37500
89.481,342.62500
89.531,347.12500
89.582,340.75000
89.633,343.62500
89.683,347.00000
89.734,341.00000
89.785,344.37500
89.835,341.12500
89.886,342.12500
89.937,343.87500
89.987,341.12500
90.038,347.12500
90.089,342.75000
90.139,350.37500
90.190,346.25000
90.241,342.75000
90.291,349.25000
90.342,345.25000
90.393,349.87500
90.444,348.00000
90.494,348.37500
90.545,349.12500
90.596,345.62500
90.646,348.75000
90.697,343.00000
90.748,346.62500
90.799,349.37500
90.849,344.00000
90.900,348.00000
90.951,342.25000
91.002,345.12500
91.052,342.37500
91.103,343.25000
91.154,344.25000
91.204,342.00000
91.255,346.12500
91.306,342.87500
91.357,347.75000
91.407,345.00000
91.458,341.62500
91.509,347.37500
91.559,343.62500
91.610,348.75000
91.661,346.75000
91.712,347.37500
91.762,348.62500
91.813,345.37500
91.864,348.50000
91.915,343.25000
91.965,346.75000
92.016,349.87500
92.067,343.62500
92.117,348.00000
92.168,341.37500
92.219,344.37500
92.270,341.75000
92.320,341.37500
92.371,344.75000
92.422,341.25000
92.472,347.87500
92.523,344.00000
92.574,349.75000
92.625,347.00000
92.675,343.00000
92.726,349.00000
92.777,345.37500
92.827,349.12500
92.878,348.50000
92.929,346.25000
92.980,349.00000
93.030,343.62500
93.081,347.25000
93.132,340.87500
93.183,344.12500
93.233,347.50000
93.284,341.50000
93.335,345.00000
93.385,341.50000
93.436,342.75000
93.487,343.62500
93.538,341.75000
93.588,346.25000
93.639,342.62500
93.690,348.75000
93.741,345.12500
93.791,348.87500
93.842,347.62500
93.893,344.12500
93.943,349.00000
93.994,346.00000
94.045,348.37500
94.096,347.75000
94.146,346.25000
94.197,348.37500
94.248,343.50000
94.299,347.37500
94.349,342.00000
94.400,344.37500
94.451,341.87500
94.502,342.00000
94.552,345.50000
94.603,341.25000
94.654,343.00000
94.704,342.25000
94.755,341.00000
94.806,344.75000
94.856,341.87500
94.907,347.25000
94.958,343.75000
95.008,348.12500
95.059,346.62500
95.110,342.50000
95.160,348.75000
95.211,346.12500
95.262,348.00000
95.312,348.25000
95.363,346.00000
95.414,348.62500
95.464,343.25000
95.515,347.00000
95.566,349.62500
95.616,343.62500
95.667,348.00000
95.718,341.62500
95.768,344.87500
95.819,341.62500
95.870,342.00000
95.920,343.87500
95.971,341.12500
96.022,347.12500
96.072,343.12500
96.123,341.75000
96.174,345.75000
96.224,342.37500
96.275,347.62500
96.326,344.75000
96.376,347.87500
96.427,347.00000
96.478,345.87500
96.529,348.00000
96.579,344.50000
96.630,346.75000
96.681,347.12500
96.731,344.62500
96.782,347.12500
96.833,342.50000
96.883,345.62500
96.934,342.25000
96.985,343.75000
97.035,343.25000
97.086,342.37500
97.137,345.37500
97.188,342.62500
97.238,343.12500
97.289,344.37500
97.340,342.75000
97.390,346.50000
97.441,343.25000
97.492,348.12500
97.542,345.25000
97.593,349.12500
97.644,347.87500
97.695,346.12500
97.745,349.25000
97.796,344.25000
97.847,348.00000
97.897,349.37500
97.948,345.25000
97.999,349.37500
98.050,341.75000
98.100,346.75000
98.151,340.37500
98.202,343.00000
98.252,341.37500
98.303,340.37500
98.354,344.37500
98.405,340.50000
98.455,340.50000
98.506,343.37500
98.557,340.37500
98.607,347.00000
98.658,342.62500
98.709,349.00000
98.760,346.12500
98.810,348.75000
98.861,348.75000
98.912,346.00000
98.962,349.62500
99.013,348.62500
99.064,346.87500
99.115,349.37500
99.165,343.50000
99.216,347.37500
99.267,341.37500
99.317,344.37500
99.368,341.37500
99.419,342.12500
99.470,343.50000
99.520,341.50000
99.571,346.25000
99.622,342.62500
99.672,341.62500
99.723,345.25000
99.774,342.25000
99.825,347.12500
99.875,344.62500
99.926,347.37500
99.977,346.37500
100.027,345.87500
100.078,347.50000
100.129,343.62500
100.179,346.87500
100.230,346.75000
100.281,345.12500
100.332,347.12500
100.382,343.00000
100.433,346.00000
100.484,342.00000
100.535,343.87500
100.585,343.00000
100.636,342.50000
100.687,344.25000
100.737,342.25000
100.788,346.75000
100.839,343.12500
100.890,341.75000
100.940,345.75000
100.991,342.50000
101.042,348.25000
101.092,344.75000
101.143,348.87500
101.194,347.87500
101.245,346.87500
101.295,349.50000
101.346,342.62500
101.397,346.62500
101.447,348.25000
101.498,344.75000
101.549,346.87500
101.600,343.00000
101.650,346.25000
101.701,341.00000
101.752,343.75000
101.803,341.50000
101.853,340.50000
101.904,346.00000
101.955,342.62500
102.005,347.75000
102.056,343.87500
102.107,341.00000
102.158,347.12500
102.208,343.37500
102.259,348.62500
102.310,346.37500
102.361,347.25000
102.411,347.75000
102.462,344.25000
102.513,347.75000
102.563,341.25000
102.614,345.12500
102.665,340.87500
102.716,342.62500
102.766,345.62500
102.817,341.25000
102.868,343.62500
102.918,341.12500
102.969,341.87500
103.020,343.87500
103.070,341.62500
103.121,346.25000
103.172,343.12500
103.222,342.25000
103.273,345.00000
103.324,342.75000
103.374,346.62500
103.425,344.12500
103.475,347.25000
103.526,345.75000
103.577,346.37500
103.627,346.75000
103.678,344.62500
103.729,347.00000
103.779,347.50000
103.830,345.37500
103.881,347.62500
103.931,343.12500
103.982,346.12500
104.033,341.75000
104.083,344.00000
104.134,341.50000
104.185,341.87500
104.235,344.62500
104.286,341.12500
104.336,341.87500
104.387,342.25000
104.438,340.50000
104.488,345.00000
104.539,341.50000
104.590,347.50000
104.640,344.12500
104.691,348.25000
104.742,347.00000
104.792,343.50000
104.843,348.62500
104.894,346.00000
104.945,347.50000
104.995,348.37500
105.046,344.62500
105.097,348.12500
105.147,341.87500
105.198,345.37500
105.250,341.12500
105.301,342.62500
105.351,342.37500
105.402,341.37500
105.453,345.00000
105.504,342.00000
105.554,341.75000
105.605,344.00000
105.656,341.37500
105.706,346.25000
105.757,342.87500
105.808,347.50000
105.858,345.62500
105.909,346.87500
105.960,347.12500
106.010,344.50000
106.061,347.12500
106.112,345.75000
106.163,345.50000
106.213,347.37500
106.264,343.25000
106.315,346.12500
106.365,341.87500
106.416,344.75000
106.467,342.00000
106.517,342.62500
106.568,343.62500
106.619,342.00000
106.669,343.75000
106.720,342.75000
106.771,342.37500
106.822,344.37500
106.872,341.87500
106.923,346.75000
106.974,343.25000
107.024,348.25000
107.075,346.62500
107.126,347.50000
107.176,347.75000
107.227,345.00000
107.278,347.87500
107.329,346.87500
107.379,346.00000
107.430,348.75000
107.481,343.12500
107.531,347.37500
107.582,340.62500
107.633,344.25000
107.684,340.00000
107.734,341.12500
107.785,344.75000
107.836,340.00000
107.886,341.62500
107.937,342.12500
107.988,340.00000
108.038,344.75000
108.089,340.87500
108.140,347.62500
108.191,342.62500
108.241,348.62500
108.292,347.00000
108.343,346.87500
108.393,348.37500
108.444,346.00000
108.495,347.75000
108.545,348.00000
108.596,345.12500
108.647,348.00000
108.698,342.62500
108.748,346.00000
108.799,341.50000
108.850,343.25000
108.901,342.00000
108.951,341.87500
109.002,344.87500
109.053,341.37500
109.103,342.50000
109.154,343.50000
109.205,341.50000
109.255,345.50000
109.306,342.50000
109.357,347.25000
109.408,344.12500
109.458,347.12500
109.509,346.50000
109.560,345.25000
109.611,346.75000
109.661,345.00000
109.712,346.37500
109.763,346.87500
109.814,344.87500
109.864,347.62500
109.915,342.75000
109.966,345.87500
110.017,341.87500
110.067,344.12500
110.118,342.25000
110.169,341.37500
110.219,345.00000
110.270,340.62500
110.321,341.62500
110.372,342.75000
110.422,339.87500
110.473,347.37500
110.524,343.50000
110.575,348.75000
110.626,344.50000
110.676,348.12500
110.727,347.87500
110.778,345.62500
110.828,347.50000
110.879,343.50000
110.930,346.87500
110.981,347.37500
111.032,344.50000
111.082,348.12500
111.133,341.87500
111.184,345.62500
111.235,340.87500
111.285,342.12500
111.336,342.00000
111.387,341.00000
111.438,344.87500
111.488,341.50000
111.539,347.00000
111.590,344.00000
111.641,341.00000
111.691,346.25000
111.742,342.87500
111.793,347.37500
111.844,345.37500
111.895,346.75000
111.945,347.25000
111.996,344.00000
112.047,346.87500
112.098,341.75000
112.148,345.00000
112.199,340.87500
112.250,342.87500
112.300,341.62500
112.351,341.62500
112.402,344.00000
112.453,342.00000
112.503,342.37500
112.554,343.75000
112.605,341.62500
112.656,345.50000
112.707,342.62500
112.757,346.87500
112.808,344.50000
112.859,347.12500
112.910,346.25000
112.960,345.87500
113.011,347.50000
113.062,345.25000
113.113,347.12500
113.163,347.50000
113.214,344.87500
113.265,347.50000
113.316,342.50000
113.366,345.50000
113.417,341.25000
113.468,343.00000
113.519,341.37500
113.569,341.00000
113.620,343.00000
113.671,340.62500
113.722,341.12500
113.772,342.00000
113.823,340.00000
113.874,344.62500
113.925,341.25000
113.975,346.75000
114.026,344.00000
114.077,347.37500
114.128,346.75000
114.178,346.25000
114.229,348.00000
114.280,343.25000
114.330,347.12500
114.381,348.00000
114.432,344.00000
114.483,347.62500
114.534,341.87500
114.584,345.37500
114.635,340.50000
114.686,342.12500
114.736,342.12500
114.787,340.37500
114.838,344.62500
114.889,341.12500
114.939,347.12500
114.990,343.50000
115.041,340.87500
115.092,346.12500
115.143,342.75000
115.193,347.12500
115.244,344.87500
115.295,346.37500
115.346,346.37500
115.396,344.75000
115.447,346.12500
115.498,342.00000
115.549,344.75000
115.599,341.12500
115.650,342.12500
115.701,341.87500
115.752,341.75000
115.802,344.25000
115.853,341.75000
115.904,342.62500
115.955,343.25000
116.005,341.75000
116.056,344.87500
116.107,342.50000
116.158,346.37500
116.208,343.75000
116.259,347.25000
116.310,345.62500
116.361,346.00000
116.411,347.12500
116.462,345.37500
116.513,346.50000
116.564,347.25000
116.614,344.75000
116.665,347.50000
116.716,342.12500
116.766,345.87500
116.817,340.75000
116.868,343.00000
116.918,341.00000
116.969,341.12500
117.020,344.00000
117.070,340.12500
117.121,340.87500
117.172,342.00000
117.222,339.75000
117.273,345.00000
117.324,341.37500
117.374,347.50000
117.425,344.12500
117.476,348.62500
117.526,347.12500
117.577,343.50000
117.628,348.37500
117.679,346.62500
117.729,346.62500
117.780,348.00000
117.831,344.00000
117.881,347.00000
117.932,341.12500
117.983,344.62500
118.033,340.62500
118.084,342.00000
118.135,345.50000
118.185,341.00000
118.236,343.25000
118.287,341.37500
118.337,341.37500
118.388,343.25000
118.439,341.12500
118.489,345.62500
118.540,342.62500
118.591,341.37500
118.641,345.00000
118.692,341.75000
118.743,346.12500
118.793,343.25000
118.844,346.50000
118.895,345.50000
118.945,345.00000
118.996,346.50000
119.047,343.12500
119.097,346.37500
119.148,346.62500
119.199,344.25000
119.249,347.00000
119.300,342.25000
119.351,345.37500
119.401,341.50000
119.452,343.50000
119.503,341.87500
119.553,341.75000
119.604,343.62500
119.655,341.00000
119.705,341.75000
119.756,342.62500
119.807,340.50000
119.857,345.25000
119.908,341.75000
119.959,347.37500
