time(s),mvs
62.398,-105.62500
62.449,-105.50000
62.500,-105.37500
62.550,-105.50000
62.601,-105.87500
62.652,-105.75000
62.703,-105.50000
62.753,-105.87500
62.804,-105.87500
62.855,-105.50000
62.906,-105.50000
62.956,-105.87500
63.007,-105.87500
63.058,-105.62500
63.109,-105.62500
63.159,-105.75000
63.210,-105.87500
63.261,-105.87500
63.311,-105.87500
63.362,-105.75000
63.413,-105.87500
63.463,-106.00000
63.514,-105.75000
63.565,-105.62500
63.616,-106.12500
63.666,-106.12500
63.717,-105.75000
63.768,-105.75000
63.818,-106.00000
63.869,-106.12500
63.920,-106.00000
63.971,-105.87500
64.021,-106.00000
64.072,-106.25000
64.123,-106.12500
64.173,-105.87500
64.224,-105.87500
64.274,-106.25000
64.325,-106.37500
64.376,-105.87500
64.426,-106.25000
64.477,-106.37500
64.528,-106.12500
64.578,-106.12500
64.629,-106.12500
64.680,-106.25000
64.730,-106.25000
64.781,-106.25000
64.832,-106.12500
64.882,-106.12500
64.933,-106.37500
64.984,-106.12500
65.034,-106.12500
65.085,-106.62500
65.136,-106.50000
65.186,-106.25000
65.237,-106.12500
65.288,-106.50000
65.338,-106.50000
65.389,-106.37500
65.440,-106.37500
65.491,-106.37500
65.541,-106.50000
65.592,-106.50000
65.643,-106.12500
65.693,-106.12500
65.744,-106.62500
65.795,-106.62500
65.845,-106.37500
65.896,-106.25000
65.947,-106.75000
65.998,-106.62500
66.048,-106.37500
66.099,-106.50000
66.150,-106.50000
66.200,-106.50000
66.251,-106.50000
66.302,-106.37500
66.353,-106.37500
66.403,-106.75000
66.454,-106.75000
66.505,-106.37500
66.555,-106.37500
66.606,-106.87500
66.657,-106.87500
66.708,-106.50000
66.758,-106.75000
66.809,-106.75000
66.860,-106.62500
66.910,-106.75000
66.961,-106.50000
67.012,-106.62500
67.063,-106.87500
67.113,-106.75000
67.164,-106.50000
67.215,-106.62500
67.266,-107.12500
67.316,-106.87500
67.367,-106.62500
67.418,-106.87500
67.469,-107.00000
67.519,-106.75000
67.570,-106.75000
67.621,-106.87500
67.672,-107.00000
67.722,-106.87500
67.773,-106.87500
67.824,-106.75000
67.875,-106.75000
67.925,-107.12500
67.976,-107.25000
68.027,-106.75000
68.078,-107.12500
68.128,-107.12500
68.179,-106.87500
68.230,-106.87500
68.280,-107.12500
68.331,-107.25000
68.382,-107.00000
68.433,-107.12500
68.483,-107.12500
68.534,-107.12500
68.585,-107.25000
68.636,-107.25000
68.686,-107.12500
68.737,-107.50000
68.788,-107.50000
68.838,-107.12500
68.889,-107.00000
68.940,-107.37500
68.991,-107.37500
69.041,-107.12500
69.092,-107.12500
69.143,-107.25000
69.193,-107.37500
69.244,-107.25000
69.295,-107.25000
69.346,-107.25000
69.396,-107.50000
69.447,-107.62500
69.498,-107.25000
69.549,-107.25000
69.599,-107.62500
69.650,-107.62500
69.701,-107.37500
69.751,-107.25000
69.802,-107.62500
69.853,-107.62500
69.904,-107.50000
69.954,-107.50000
70.005,-107.62500
70.056,-107.62500
70.107,-107.62500
70.157,-107.37500
70.208,-107.50000
70.259,-107.62500
70.309,-107.62500
70.360,-107.37500
70.411,-107.37500
70.462,-107.87500
70.512,-107.87500
70.563,-107.62500
70.614,-107.87500
70.664,-107.87500
70.715,-107.75000
70.766,-107.75000
70.817,-107.62500
70.867,-107.62500
70.918,-107.87500
70.969,-107.87500
71.020,-107.50000
71.070,-107.50000
71.121,-107.87500
71.172,-107.50000
71.222,-107.50000
71.273,-108.00000
71.324,-108.00000
71.375,-107.75000
71.425,-107.75000
71.476,-107.87500
71.527,-107.87500
71.577,-107.87500
71.628,-107.87500
71.679,-107.75000
71.730,-107.75000
71.780,-108.00000
71.831,-107.62500
71.882,-107.75000
71.932,-108.12500
71.983,-108.25000
72.034,-107.75000
72.085,-107.87500
72.135,-108.00000
72.186,-108.00000
72.237,-107.87500
72.288,-107.87500
72.339,-107.75000
72.389,-107.87500
72.440,-108.00000
72.491,-107.75000
72.541,-107.75000
72.592,-108.12500
72.643,-108.12500
72.693,-107.87500
72.744,-108.12500
72.795,-108.50000
72.845,-108.50000
72.896,-108.25000
72.947,-108.25000
72.997,-108.37500
73.048,-108.50000
73.099,-108.37500
73.150,-108.25000
73.200,-108.25000
73.251,-108.50000
73.302,-108.50000
73.352,-108.25000
73.403,-108.25000
73.454,-108.62500
73.505,-108.62500
73.555,-108.25000
73.606,-108.62500
73.657,-108.62500
73.707,-108.37500
73.758,-108.37500
73.809,-108.50000
73.859,-108.37500
73.910,-108.50000
73.961,-108.62500
74.012,-108.37500
74.062,-108.37500
74.113,-108.62500
74.164,-108.25000
74.214,-108.25000
74.265,-108.62500
74.316,-108.75000
74.366,-108.37500
74.417,-108.37500
74.467,-108.62500
74.518,-108.62500
74.569,-108.62500
74.620,-108.50000
74.670,-108.37500
74.721,-108.62500
74.772,-108.75000
74.822,-108.50000
74.873,-108.50000
74.924,-108.75000
74.974,-108.75000
75.025,-108.37500
75.076,-108.37500
75.127,-108.75000
75.177,-108.87500
75.228,-108.50000
75.279,-108.62500
75.329,-108.75000
75.380,-108.75000
75.431,-108.75000
75.482,-108.62500
75.532,-108.62500
75.583,-108.87500
75.634,-108.87500
75.684,-108.62500
75.735,-108.62500
75.786,-109.00000
75.837,-109.00000
75.887,-108.50000
75.938,-108.87500
75.989,-108.87500
76.040,-108.75000
76.090,-108.75000
76.141,-108.75000
76.192,-108.87500
76.242,-109.00000
76.293,-109.00000
76.344,-108.75000
76.395,-108.75000
76.446,-109.00000
76.496,-109.00000
76.547,-108.75000
76.598,-109.12500
76.649,-109.12500
76.699,-109.00000
76.750,-108.87500
76.801,-109.00000
76.852,-109.12500
76.902,-109.12500
76.953,-109.25000
77.004,-109.00000
77.055,-109.00000
77.106,-109.37500
77.156,-109.37500
77.207,-108.87500
77.260,-108.87500
77.311,-109.37500
77.362,-109.37500
77.412,-109.00000
77.464,-109.00000
77.514,-109.25000
77.565,-109.12500
77.616,-109.12500
77.666,-109.12500
77.717,-109.12500
77.768,-109.25000
77.819,-109.37500
77.869,-109.00000
77.920,-109.12500
77.971,-109.50000
78.021,-109.50000
78.072,-109.12500
78.123,-109.25000
78.173,-109.62500
78.224,-109.50000
78.275,-109.37500
78.325,-109.37500
78.376,-109.37500
78.427,-109.37500
78.478,-109.37500
78.528,-109.25000
78.579,-109.37500
78.630,-109.75000
78.680,-109.62500
78.731,-109.37500
78.782,-109.37500
78.832,-109.62500
78.883,-109.37500
78.934,-109.50000
78.984,-109.75000
79.035,-109.75000
79.086,-109.50000
79.136,-109.50000
79.187,-109.50000
79.238,-109.50000
79.288,-109.62500
79.339,-109.62500
79.390,-109.37500
79.440,-109.75000
79.491,-109.75000
79.542,-109.37500
79.592,-109.37500
79.643,-109.75000
79.694,-109.75000
79.744,-109.50000
79.795,-109.50000
79.846,-109.75000
79.896,-109.62500
79.947,-109.62500
79.998,-109.62500
80.048,-109.62500
80.099,-109.87500
80.150,-109.87500
80.200,-109.50000
80.251,-109.62500
80.302,-110.00000
80.353,-109.87500
80.403,-109.62500
80.454,-109.50000
80.505,-109.87500
80.555,-109.75000
80.606,-109.75000
80.657,-109.87500
80.708,-109.87500
80.759,-109.87500
80.809,-110.00000
80.860,-109.75000
80.911,-109.75000
80.961,-110.00000
81.012,-110.00000
81.063,-109.75000
81.113,-109.50000
81.164,-110.12500
81.215,-109.87500
81.266,-109.75000
81.316,-110.12500
81.367,-110.00000
81.418,-110.00000
81.468,-109.87500
81.519,-109.87500
81.570,-109.87500
81.620,-110.12500
81.671,-110.12500
81.722,-109.75000
81.772,-110.25000
81.824,-110.25000
81.875,-110.25000
81.926,-109.87500
81.977,-110.25000
82.028,-110.25000
82.078,-109.87500
82.129,-110.00000
82.180,-110.00000
82.231,-110.00000
82.281,-110.12500
82.332,-110.12500
82.383,-109.87500
82.433,-109.87500
82.484,-110.37500
82.535,-110.37500
82.586,-110.00000
82.636,-110.37500
82.687,-110.37500
82.738,-110.25000
82.788,-110.12500
82.839,-110.50000
82.890,-110.25000
82.941,-110.12500
82.991,-110.12500
83.042,-110.12500
83.093,-110.12500
83.144,-110.37500
83.194,-110.50000
83.245,-110.25000
83.296,-110.75000
83.347,-110.50000
83.397,-110.12500
83.448,-110.25000
83.499,-110.50000
83.549,-110.62500
83.600,-110.37500
83.651,-110.25000
83.701,-110.37500
83.752,-110.50000
83.803,-110.37500
83.853,-110.37500
83.904,-110.25000
83.955,-110.62500
84.005,-110.62500
84.056,-110.37500
84.106,-110.25000
84.157,-110.75000
84.208,-110.75000
84.258,-110.37500
84.309,-110.62500
84.360,-110.62500
84.410,-110.37500
84.461,-110.50000
84.512,-110.50000
84.562,-110.50000
84.613,-110.75000
84.663,-110.62500
84.714,-110.37500
84.765,-110.75000
84.815,-110.87500
84.866,-110.37500
84.917,-110.50000
84.967,-110.75000
85.018,-110.75000
85.069,-110.50000
85.119,-110.50000
85.170,-110.75000
85.221,-110.75000
85.271,-110.75000
85.322,-110.62500
85.372,-110.75000
85.423,-110.87500
85.474,-110.87500
85.524,-110.62500
85.575,-110.62500
85.626,-111.00000
85.676,-110.87500
85.727,-110.62500
85.778,-110.75000
85.828,-110.87500
85.879,-110.62500
85.929,-110.62500
85.980,-110.75000
86.031,-110.87500
86.081,-110.87500
86.132,-110.87500
86.183,-110.75000
86.233,-110.75000
86.284,-111.00000
86.335,-110.62500
86.385,-110.62500
86.436,-111.00000
86.487,-111.00000
86.538,-110.75000
86.588,-110.87500
86.639,-111.00000
86.690,-111.00000
86.740,-111.12500
86.791,-111.12500
86.842,-111.00000
86.892,-111.25000
86.943,-111.25000
86.994,-110.75000
87.045,-110.62500
87.095,-111.12500
87.146,-111.25000
87.197,-110.87500
87.247,-111.00000
87.298,-111.25000
87.349,-111.37500
87.399,-111.12500
87.450,-111.12500
87.501,-111.12500
87.552,-111.25000
87.602,-111.12500
87.653,-111.00000
87.704,-111.00000
87.754,-111.50000
87.805,-111.37500
87.856,-111.00000
87.906,-111.12500
87.957,-111.50000
88.008,-111.50000
88.059,-111.25000
88.109,-111.50000
88.160,-111.50000
88.211,-111.25000
88.262,-111.37500
88.312,-111.37500
88.363,-111.25000
88.414,-111.37500
88.464,-111.25000
88.515,-111.12500
88.565,-111.37500
88.616,-111.37500
88.667,-111.12500
88.717,-111.12500
88.768,-111.62500
88.819,-111.62500
88.869,-111.37500
88.920,-111.37500
88.971,-111.50000
89.021,-111.50000
89.072,-111.37500
89.123,-111.37500
89.173,-111.25000
89.224,-111.50000
89.275,-111.62500
89.325,-111.25000
89.376,-111.25000
89.426,-111.75000
89.477,-111.75000
89.528,-111.37500
89.578,-111.62500
89.629,-111.75000
89.680,-111.37500
89.730,-111.50000
89.781,-111.50000
89.832,-111.50000
89.882,-111.75000
89.933,-111.62500
89.984,-111.50000
90.034,-111.50000
90.085,-111.75000
90.136,-111.37500
90.186,-111.37500
90.237,-111.62500
90.288,-111.62500
90.338,-111.37500
90.389,-111.50000
90.440,-111.75000
90.491,-111.62500
90.541,-111.75000
90.592,-111.62500
90.643,-111.62500
90.693,-111.87500
90.744,-111.87500
90.795,-111.50000
90.846,-111.50000
90.896,-111.87500
90.947,-112.00000
90.998,-111.62500
91.048,-111.62500
91.099,-112.00000
91.150,-112.00000
91.201,-111.75000
91.251,-111.62500
91.302,-111.75000
91.353,-111.87500
91.403,-112.00000
91.454,-111.87500
91.505,-111.87500
91.556,-112.12500
91.606,-112.12500
91.657,-111.75000
91.708,-111.87500
91.758,-112.25000
91.809,-112.25000
91.860,-111.87500
91.910,-112.25000
91.961,-112.12500
92.012,-112.00000
92.063,-112.00000
92.113,-112.00000
92.164,-112.12500
92.215,-112.25000
92.265,-112.12500
92.316,-111.75000
92.367,-111.87500
92.417,-112.25000
92.468,-111.87500
92.519,-111.75000
92.569,-112.25000
92.620,-112.12500
92.671,-112.12500
92.721,-112.00000
92.772,-112.00000
92.822,-112.12500
92.873,-112.12500
92.924,-112.12500
92.974,-111.87500
93.025,-112.25000
93.076,-112.37500
93.126,-111.87500
93.177,-112.00000
93.228,-112.25000
93.278,-112.37500
93.329,-112.00000
93.380,-112.00000
93.430,-112.25000
93.481,-112.12500
93.532,-112.25000
93.582,-112.12500
93.633,-112.00000
93.684,-112.25000
93.734,-112.37500
93.785,-112.00000
93.836,-112.00000
93.886,-112.37500
93.937,-112.37500
93.987,-112.12500
94.038,-112.50000
94.089,-112.50000
94.139,-112.12500
94.190,-112.12500
94.241,-112.25000
94.291,-112.37500
94.342,-112.37500
94.393,-112.37500
94.443,-112.25000
94.494,-112.50000
94.545,-112.62500
94.595,-112.25000
94.646,-112.25000
94.696,-112.62500
94.747,-112.62500
94.798,-112.25000
94.848,-112.25000
94.899,-112.62500
94.950,-112.25000
95.000,-112.25000
95.051,-112.37500
95.101,-112.37500
95.152,-112.37500
95.203,-112.50000
95.253,-112.25000
95.304,-112.37500
95.355,-112.75000
95.406,-112.75000
95.456,-112.50000
95.507,-112.75000
95.558,-112.75000
95.608,-112.37500
95.659,-112.37500
95.709,-112.62500
95.760,-112.75000
95.811,-112.50000
95.861,-112.62500
95.912,-112.62500
95.963,-112.62500
96.013,-112.87500
96.064,-112.62500
96.115,-112.62500
96.165,-113.12500
96.216,-113.00000
96.267,-112.62500
96.317,-112.62500
96.368,-113.00000
96.419,-113.00000
96.469,-112.62500
96.520,-112.62500
96.570,-112.75000
96.621,-112.87500
96.672,-113.00000
96.722,-112.87500
96.773,-112.62500
96.824,-113.00000
96.874,-113.12500
96.925,-112.75000
96.976,-113.00000
97.026,-113.12500
97.077,-112.75000
97.127,-112.75000
97.178,-113.12500
97.229,-113.00000
97.279,-112.87500
97.330,-113.00000
97.381,-112.87500
97.431,-112.87500
97.482,-113.12500
97.533,-112.75000
97.583,-112.75000
97.634,-113.12500
97.685,-113.25000
97.735,-112.75000
97.786,-112.75000
97.837,-113.12500
97.887,-113.12500
97.938,-113.00000
97.989,-113.00000
98.039,-113.12500
98.090,-113.12500
98.140,-113.12500
98.191,-112.87500
98.242,-113.00000
98.292,-113.25000
98.343,-113.25000
98.394,-113.00000
98.444,-113.00000
98.495,-113.50000
98.546,-113.00000
98.596,-113.12500
98.647,-113.37500
98.697,-113.37500
98.748,-113.12500
98.799,-113.25000
98.849,-113.12500
98.900,-113.12500
98.951,-113.25000
99.001,-113.00000
99.052,-113.00000
99.103,-113.37500
99.153,-113.50000
99.204,-113.12500
99.255,-113.12500
99.305,-113.62500
99.356,-113.50000
99.407,-113.25000
99.457,-113.37500
99.508,-113.37500
99.559,-113.25000
99.609,-113.37500
99.660,-113.37500
99.711,-113.12500
99.761,-113.50000
99.812,-113.50000
99.862,-113.25000
99.913,-113.25000
99.964,-113.62500
