time(s),mvs
73.224,-27.87500
73.274,-28.12500
73.325,-26.37500
73.376,-28.12500
73.426,-28.12500
73.477,-27.87500
73.528,-28.12500
73.578,-26.25000
73.629,-28.00000
73.679,-25.50000
73.730,-27.12500
73.781,-28.12500
73.831,-25.50000
73.882,-27.62500
73.932,-25.25000
73.983,-25.87500
74.034,-25.62500
74.084,-25.37500
74.135,-26.75000
74.185,-25.62500
74.236,-25.50000
74.287,-25.75000
74.337,-25.37500
74.388,-27.62500
74.439,-25.50000
74.489,-28.00000
74.540,-26.75000
74.590,-27.87500
74.641,-27.87500
74.692,-26.00000
74.742,-27.87500
74.793,-27.75000
74.843,-27.62500
74.894,-27.75000
74.945,-26.12500
74.995,-27.62500
75.046,-25.12500
75.097,-27.00000
75.147,-27.62500
75.198,-25.37500
75.248,-27.50000
75.299,-25.37500
75.350,-26.00000
75.400,-25.50000
75.451,-25.25000
75.501,-26.12500
75.552,-25.50000
75.603,-25.37500
75.653,-25.75000
75.704,-25.37500
75.755,-27.50000
75.805,-25.50000
75.856,-28.00000
75.906,-26.75000
75.957,-27.87500
76.008,-27.87500
76.058,-26.00000
76.109,-27.75000
76.159,-27.50000
76.210,-27.50000
76.261,-27.75000
76.311,-26.37500
76.362,-27.62500
76.412,-25.25000
76.463,-27.00000
76.514,-27.75000
76.565,-25.25000
76.615,-27.37500
76.666,-24.87500
76.717,-25.75000
76.767,-25.12500
76.818,-24.87500
76.869,-25.50000
76.920,-24.87500
76.970,-27.25000
77.021,-25.12500
77.072,-24.75000
77.122,-26.62500
77.173,-24.87500
77.224,-27.37500
77.274,-25.75000
77.325,-27.37500
77.376,-27.37500
77.427,-27.00000
77.477,-27.37500
77.528,-25.62500
77.578,-27.12500
77.629,-27.37500
77.680,-26.37500
77.730,-27.37500
77.781,-24.87500
77.831,-27.00000
77.882,-24.75000
77.933,-25.25000
77.983,-24.87500
78.034,-24.62500
78.085,-26.00000
78.135,-24.87500
78.186,-24.75000
78.236,-25.25000
78.287,-24.75000
78.338,-27.00000
78.388,-25.00000
78.439,-27.62500
78.489,-26.25000
78.540,-25.00000
78.591,-27.75000
78.641,-25.50000
78.692,-27.75000
78.743,-27.50000
78.793,-27.50000
78.844,-27.75000
78.894,-26.25000
78.945,-27.75000
78.996,-27.87500
79.046,-27.25000
79.097,-27.75000
79.147,-25.37500
79.198,-27.50000
79.249,-25.12500
79.299,-26.00000
79.350,-25.25000
79.401,-25.12500
79.451,-26.62500
79.502,-25.25000
79.552,-25.25000
79.603,-25.37500
79.654,-25.25000
79.704,-26.87500
79.755,-25.37500
79.805,-27.87500
79.856,-26.12500
79.907,-25.25000
79.957,-27.75000
