time(s),mvs
73.745,-59.25000
73.796,-59.50000
73.847,-59.50000
73.898,-59.37500
73.949,-59.37500
74.002,-59.12500
74.052,-59.25000
74.103,-59.50000
74.155,-59.50000
74.207,-59.62500
74.258,-59.62500
74.309,-59.50000
74.361,-59.50000
74.412,-59.37500
74.462,-59.25000
74.513,-59.62500
74.564,-59.62500
74.615,-59.75000
74.671,-59.50000
74.722,-59.50000
74.773,-59.62500
74.823,-59.62500
74.874,-59.87500
74.925,-59.75000
74.976,-59.75000
75.027,-59.75000
75.077,-59.62500
75.128,-59.62500
75.179,-59.75000
75.230,-59.87500
75.281,-59.87500
75.334,-59.87500
75.386,-59.75000
75.437,-59.87500
75.488,-59.87500
75.538,-59.87500
75.589,-60.00000
75.640,-60.12500
75.691,-60.12500
75.741,-60.12500
75.792,-59.75000
75.843,-59.87500
75.894,-60.00000
75.944,-60.00000
75.995,-60.12500
76.046,-60.12500
76.097,-60.25000
76.148,-60.12500
76.198,-60.12500
76.249,-60.00000
76.300,-60.00000
76.352,-60.25000
76.403,-60.25000
76.454,-60.37500
76.505,-60.37500
76.555,-60.12500
76.606,-60.12500
76.657,-60.12500
76.708,-60.12500
76.759,-60.37500
76.809,-60.37500
76.860,-60.25000
76.911,-60.37500
76.961,-60.12500
77.012,-60.12500
77.063,-60.12500
77.114,-60.25000
77.165,-60.37500
77.215,-60.50000
77.267,-60.50000
77.319,-60.50000
77.370,-60.37500
77.421,-60.37500
77.472,-60.50000
77.523,-60.50000
77.574,-60.50000
77.625,-60.62500
77.675,-60.62500
77.726,-60.50000
77.777,-60.50000
77.828,-60.62500
77.878,-60.50000
77.929,-60.62500
77.980,-60.75000
78.031,-60.87500
78.082,-60.75000
78.133,-60.50000
78.185,-60.75000
78.236,-60.75000
78.286,-60.87500
78.337,-60.87500
78.388,-60.87500
78.439,-60.75000
78.490,-60.87500
78.540,-60.75000
78.591,-60.75000
78.642,-60.87500
78.693,-60.87500
78.743,-60.87500
78.794,-61.12500
78.845,-61.00000
78.895,-60.87500
78.946,-60.87500
78.997,-60.87500
79.048,-60.87500
79.099,-61.12500
79.151,-61.25000
79.202,-61.25000
79.253,-61.25000
79.303,-60.87500
79.354,-60.87500
79.405,-61.12500
79.456,-61.25000
79.506,-61.37500
79.557,-61.25000
79.608,-61.37500
79.658,-61.25000
79.709,-61.37500
79.760,-61.12500
79.810,-61.00000
79.861,-61.25000
79.912,-61.25000
79.963,-61.37500
80.013,-61.37500
80.066,-61.12500
80.118,-61.25000
80.169,-61.37500
80.220,-61.25000
80.271,-61.50000
80.321,-61.50000
80.372,-61.50000
80.423,-61.50000
80.474,-61.25000
80.525,-61.25000
80.575,-61.50000
80.626,-61.50000
80.677,-61.62500
80.728,-61.62500
80.778,-61.62500
80.829,-61.50000
80.881,-61.50000
80.932,-61.50000
80.984,-61.62500
81.034,-61.62500
81.085,-61.75000
81.136,-61.75000
81.187,-61.75000
81.237,-61.50000
81.289,-61.50000
81.339,-61.62500
81.390,-61.62500
81.441,-61.87500
81.495,-61.75000
81.546,-61.75000
81.597,-61.62500
81.650,-61.62500
81.702,-61.75000
81.752,-61.87500
81.803,-61.87500
81.854,-62.00000
81.905,-61.87500
81.956,-61.75000
82.006,-61.75000
82.057,-61.87500
82.108,-62.00000
82.159,-62.00000
82.210,-62.00000
82.261,-62.00000
82.311,-61.87500
82.364,-61.87500
82.416,-61.87500
82.467,-62.12500
82.518,-62.12500
82.569,-62.25000
82.620,-62.12500
82.671,-62.12500
82.722,-62.00000
82.772,-61.87500
82.823,-62.12500
82.874,-62.12500
82.925,-62.25000
82.975,-62.12500
83.026,-62.12500
83.077,-62.12500
83.131,-61.87500
83.183,-62.12500
83.234,-62.12500
83.286,-62.37500
83.337,-62.37500
83.388,-62.12500
83.439,-62.12500
83.490,-62.25000
83.540,-62.12500
83.591,-62.37500
83.642,-62.37500
83.692,-62.50000
83.743,-62.37500
83.794,-62.37500
83.845,-62.25000
83.896,-62.25000
83.946,-62.62500
83.997,-62.50000
84.049,-62.62500
84.100,-62.75000
84.151,-62.62500
84.201,-62.75000
84.252,-62.62500
84.303,-62.50000
84.354,-62.75000
84.405,-62.62500
84.456,-62.75000
84.506,-62.87500
84.557,-62.62500
84.608,-62.75000
84.658,-62.62500
84.709,-62.75000
84.760,-62.87500
84.811,-62.87500
84.861,-62.87500
84.912,-62.62500
84.963,-62.62500
85.015,-62.75000
85.066,-62.75000
85.116,-62.87500
85.167,-63.00000
85.218,-62.87500
85.269,-62.87500
85.319,-62.00000
85.370,-63.00000
85.421,-63.00000
85.472,-63.00000
85.523,-63.00000
85.573,-63.12500
85.624,-63.12500
85.675,-62.87500
85.725,-62.87500
85.776,-63.00000
85.829,-63.12500
85.882,-63.12500
85.933,-63.00000
85.984,-63.00000
86.035,-63.25000
86.086,-63.12500
86.137,-63.25000
86.187,-63.25000
86.238,-63.00000
86.289,-63.00000
86.340,-63.12500
86.390,-63.12500
86.441,-63.25000
86.492,-63.37500
86.543,-63.25000
86.593,-63.25000
86.644,-63.37500
86.695,-63.12500
86.748,-63.12500
86.798,-63.37500
86.849,-63.37500
86.900,-63.37500
86.951,-63.25000
87.002,-63.37500
87.052,-63.37500
87.103,-63.12500
87.154,-63.12500
87.205,-63.50000
87.255,-63.37500
87.306,-63.50000
87.357,-63.50000
87.408,-63.50000
87.458,-63.37500
87.509,-63.37500
87.560,-63.37500
87.611,-63.37500
87.662,-63.62500
87.714,-63.50000
87.765,-63.62500
87.816,-63.62500
87.866,-63.37500
87.917,-63.50000
87.968,-63.62500
88.019,-63.62500
88.069,-63.75000
88.120,-63.62500
88.171,-63.62500
88.222,-63.75000
88.273,-63.50000
88.324,-63.62500
88.374,-63.75000
88.425,-63.75000
88.476,-63.75000
88.527,-63.87500
88.578,-63.87500
88.629,-63.62500
88.682,-63.75000
88.733,-63.00000
88.783,-63.75000
88.834,-63.75000
88.885,-63.87500
88.936,-63.75000
88.987,-63.62500
89.038,-63.62500
89.088,-63.75000
89.139,-63.87500
89.190,-63.75000
89.240,-64.00000
89.291,-64.00000
89.342,-63.87500
89.393,-64.00000
89.443,-63.87500
89.495,-63.87500
89.545,-64.00000
89.598,-64.00000
89.649,-64.12500
89.700,-64.12500
89.750,-63.87500
89.801,-63.87500
89.853,-64.00000
89.904,-63.87500
89.954,-64.12500
90.005,-64.00000
90.056,-64.12500
90.107,-64.12500
90.157,-64.00000
90.208,-63.87500
90.261,-64.12500
90.313,-64.25000
90.364,-64.37500
90.415,-64.37500
90.466,-64.00000
90.517,-63.87500
90.568,-64.25000
90.619,-64.25000
90.670,-64.37500
90.721,-64.37500
90.771,-64.25000
90.823,-64.37500
90.874,-64.12500
90.925,-64.25000
90.976,-64.37500
91.027,-64.37500
91.079,-64.50000
91.130,-64.62500
91.181,-64.37500
91.232,-64.37500
91.282,-64.50000
91.334,-64.37500
91.384,-64.50000
91.435,-64.62500
91.486,-64.50000
91.536,-64.50000
91.587,-64.37500
91.638,-64.37500
91.689,-64.62500
91.740,-64.62500
91.790,-64.62500
91.843,-64.75000
91.894,-64.50000
91.946,-64.50000
91.996,-64.62500
92.047,-64.62500
92.098,-64.75000
92.148,-65.00000
92.199,-64.87500
92.250,-64.87500
92.301,-65.00000
92.352,-64.87500
92.402,-64.75000
92.453,-65.00000
92.504,-65.00000
92.554,-65.00000
92.605,-65.12500
92.656,-64.87500
92.707,-64.75000
92.760,-64.75000
92.812,-65.12500
92.863,-65.12500
92.913,-65.00000
92.964,-65.00000
93.015,-65.12500
93.066,-64.75000
93.116,-65.00000
93.167,-65.00000
93.218,-65.00000
93.269,-65.12500
93.319,-65.25000
93.370,-65.25000
93.421,-65.25000
93.472,-65.25000
93.522,-65.00000
93.573,-65.12500
93.624,-65.37500
93.675,-65.37500
93.726,-65.37500
93.778,-65.25000
93.829,-65.12500
93.879,-65.25000
93.930,-65.37500
93.981,-65.25000
94.032,-65.50000
94.082,-65.50000
94.133,-65.37500
94.184,-65.50000
94.235,-65.37500
94.286,-65.12500
94.336,-65.62500
94.387,-65.62500
94.438,-65.50000
94.489,-65.62500
94.539,-65.50000
94.592,-65.25000
94.644,-65.37500
94.695,-65.37500
94.746,-65.62500
94.797,-65.62500
94.847,-65.75000
94.898,-65.62500
94.949,-65.37500
95.000,-65.37500
95.050,-65.62500
95.101,-65.62500
95.152,-65.62500
95.203,-65.75000
95.253,-65.75000
95.304,-65.62500
95.355,-65.50000
95.406,-65.75000
95.456,-65.75000
95.507,-65.87500
95.558,-66.00000
95.609,-65.75000
95.661,-65.87500
95.712,-65.75000
95.763,-65.75000
95.814,-66.00000
95.865,-66.00000
95.915,-65.87500
95.966,-66.00000
96.017,-65.75000
96.068,-65.87500
96.118,-65.75000
96.169,-66.12500
96.220,-66.12500
96.270,-66.12500
96.321,-66.12500
96.372,-65.75000
96.423,-66.00000
96.473,-66.00000
96.524,-66.00000
96.576,-66.12500
96.627,-66.12500
96.678,-66.12500
96.729,-66.12500
96.779,-65.75000
96.830,-66.00000
96.881,-66.12500
96.932,-66.12500
96.983,-66.25000
97.033,-66.37500
97.084,-66.25000
97.135,-65.75000
97.187,-66.12500
97.238,-66.12500
97.288,-66.12500
97.339,-66.50000
97.390,-66.50000
97.442,-66.37500
97.493,-66.25000
97.544,-66.12500
97.595,-66.25000
97.646,-66.37500
97.697,-66.37500
97.747,-66.50000
97.798,-66.37500
97.849,-66.37500
97.899,-66.37500
97.950,-66.37500
98.001,-66.37500
98.052,-66.62500
98.102,-66.50000
98.153,-66.50000
98.204,-66.62500
98.254,-66.75000
98.305,-66.25000
98.356,-66.37500
98.407,-66.50000
98.460,-66.62500
98.510,-66.62500
98.561,-66.62500
98.612,-66.50000
98.663,-66.75000
98.714,-66.50000
98.765,-66.62500
98.815,-66.75000
98.866,-66.75000
98.917,-66.87500
98.968,-66.87500
99.018,-66.62500
99.069,-66.62500
99.123,-66.25000
99.175,-66.75000
99.226,-66.75000
99.277,-66.75000
99.327,-66.75000
99.378,-66.75000
99.429,-66.75000
99.480,-66.75000
99.533,-66.87500
99.584,-67.00000
99.635,-67.00000
99.687,-66.75000
99.738,-66.75000
99.791,-67.00000
99.843,-67.12500
99.894,-67.12500
99.945,-66.87500
99.996,-67.00000
