time(s),mvs
70.956,-128.50000
71.007,-128.50000
71.058,-128.50000
71.108,-128.50000
71.159,-128.50000
71.210,-128.50000
71.260,-128.62500
71.311,-128.62500
71.362,-128.50000
71.412,-128.62500
71.463,-128.62500
71.514,-128.62500
71.565,-128.62500
71.615,-128.75000
71.666,-128.75000
71.717,-128.62500
71.767,-128.75000
71.818,-128.75000
71.869,-128.75000
71.919,-128.75000
71.970,-128.75000
72.021,-128.75000
72.072,-128.75000
72.122,-128.75000
72.173,-128.75000
72.224,-128.75000
72.274,-128.87500
72.325,-128.75000
72.376,-128.75000
72.427,-128.75000
72.477,-128.75000
72.528,-128.75000
72.579,-128.75000
72.629,-128.75000
72.680,-128.75000
72.731,-128.75000
72.782,-128.62500
72.832,-128.75000
72.883,-128.75000
72.934,-128.75000
72.984,-128.87500
73.035,-128.75000
73.086,-128.87500
73.137,-128.75000
73.187,-128.75000
73.238,-128.87500
73.289,-128.75000
73.339,-128.75000
73.390,-128.75000
73.441,-128.75000
73.492,-128.75000
73.542,-128.75000
73.593,-128.75000
73.644,-128.75000
73.694,-128.87500
73.745,-128.75000
73.796,-128.87500
73.847,-128.87500
73.897,-128.87500
73.948,-129.00000
73.999,-129.00000
74.049,-128.87500
74.100,-129.00000
74.151,-129.00000
74.202,-129.00000
74.252,-129.00000
74.303,-129.00000
74.354,-129.00000
74.404,-129.00000
74.455,-129.00000
74.506,-129.00000
74.557,-129.12500
74.607,-129.00000
74.658,-129.00000
74.709,-129.00000
74.759,-128.87500
74.810,-129.00000
74.861,-129.00000
74.912,-128.87500
74.962,-129.00000
75.013,-129.00000
75.064,-129.00000
75.114,-129.00000
75.165,-129.00000
75.216,-129.00000
75.267,-129.00000
75.317,-129.00000
75.368,-129.00000
75.419,-129.12500
75.469,-129.00000
75.520,-129.00000
75.571,-129.12500
75.622,-129.12500
75.672,-129.00000
75.723,-129.00000
75.774,-129.12500
75.824,-129.25000
75.875,-129.12500
75.926,-129.12500
75.977,-129.12500
76.027,-129.12500
76.078,-129.00000
76.129,-129.12500
76.179,-129.25000
76.230,-129.12500
76.281,-129.12500
76.332,-129.00000
76.382,-129.12500
76.433,-129.12500
76.484,-129.12500
76.534,-129.25000
76.585,-129.00000
76.636,-129.00000
76.687,-129.12500
76.737,-129.12500
76.788,-129.12500
76.839,-129.12500
76.889,-129.25000
76.940,-129.25000
76.991,-129.12500
77.042,-129.25000
77.092,-129.12500
77.143,-129.25000
77.194,-129.37500
77.244,-129.25000
77.295,-129.25000
77.346,-129.25000
77.397,-129.25000
77.447,-129.25000
77.498,-129.25000
77.549,-129.37500
77.599,-129.25000
77.650,-129.25000
77.701,-129.37500
77.752,-129.37500
77.802,-129.37500
77.853,-129.37500
77.904,-129.25000
77.954,-129.37500
78.005,-129.25000
78.056,-129.25000
78.107,-129.25000
78.157,-129.37500
78.208,-129.37500
78.259,-129.37500
78.309,-129.37500
78.360,-129.37500
78.411,-129.37500
78.462,-129.37500
78.512,-129.37500
78.563,-129.37500
78.613,-129.37500
78.664,-129.37500
78.715,-129.37500
78.765,-129.37500
78.816,-129.37500
78.867,-129.50000
78.917,-129.37500
78.968,-129.37500
79.019,-129.50000
79.069,-129.37500
79.120,-129.50000
79.170,-129.50000
79.221,-129.50000
79.272,-129.50000
79.322,-129.50000
79.373,-129.50000
79.423,-129.50000
79.474,-129.62500
79.525,-129.75000
79.575,-129.62500
79.626,-129.37500
79.677,-129.50000
79.727,-129.50000
79.778,-129.50000
79.828,-129.50000
79.879,-129.50000
79.930,-129.50000
79.980,-129.62500
80.031,-129.50000
80.082,-129.50000
80.132,-129.50000
80.183,-129.50000
80.233,-129.50000
80.284,-129.62500
80.335,-129.62500
80.385,-129.62500
80.436,-129.62500
80.487,-129.62500
80.537,-129.50000
80.588,-129.62500
80.638,-129.62500
80.689,-129.50000
80.740,-129.62500
80.790,-129.50000
80.841,-129.50000
80.892,-129.62500
80.942,-129.50000
80.993,-129.62500
81.044,-129.62500
81.094,-129.62500
81.145,-129.62500
81.195,-129.50000
81.246,-129.75000
81.297,-129.75000
81.347,-129.62500
81.398,-129.75000
81.449,-129.75000
81.499,-129.62500
81.550,-129.62500
81.600,-129.62500
81.651,-129.62500
81.702,-129.62500
81.752,-129.62500
81.803,-129.62500
81.854,-129.75000
81.904,-129.62500
81.955,-129.62500
82.005,-129.75000
82.056,-129.75000
82.107,-129.75000
82.157,-129.75000
82.208,-129.62500
82.259,-129.75000
82.309,-129.75000
82.360,-129.75000
82.410,-129.75000
82.461,-129.87500
82.512,-129.87500
82.562,-129.87500
82.613,-129.75000
82.663,-129.87500
82.714,-129.87500
82.765,-129.87500
82.815,-129.87500
82.866,-129.87500
82.917,-129.75000
82.967,-129.75000
83.018,-129.87500
83.069,-129.75000
83.119,-129.87500
83.170,-129.75000
83.220,-129.87500
83.271,-129.87500
83.322,-129.87500
83.372,-129.87500
83.423,-129.87500
83.473,-129.87500
83.524,-129.87500
83.575,-130.00000
83.625,-129.87500
83.676,-130.00000
83.727,-129.87500
83.777,-129.87500
83.828,-129.75000
83.878,-129.75000
83.929,-129.87500
83.980,-129.87500
84.030,-129.75000
84.081,-129.75000
84.132,-129.87500
84.182,-129.75000
84.233,-129.75000
84.283,-129.87500
84.334,-129.87500
84.385,-129.87500
84.435,-129.87500
84.486,-129.87500
84.537,-129.87500
84.587,-129.87500
84.638,-129.87500
84.689,-129.87500
84.739,-129.87500
84.790,-130.00000
84.840,-129.87500
84.891,-130.00000
84.942,-129.87500
84.992,-130.00000
85.043,-130.00000
85.094,-130.12500
85.144,-130.12500
85.195,-130.00000
85.245,-130.12500
85.296,-130.12500
85.347,-130.12500
85.397,-130.12500
85.448,-130.12500
85.499,-130.25000
85.549,-130.12500
85.600,-130.12500
85.650,-130.12500
85.701,-130.25000
85.752,-130.25000
85.802,-130.12500
85.853,-130.12500
85.904,-130.25000
85.954,-130.25000
86.005,-130.25000
86.055,-130.12500
86.106,-130.12500
86.157,-130.25000
86.207,-130.25000
86.258,-130.37500
86.309,-130.25000
86.359,-130.12500
86.410,-130.12500
86.460,-130.25000
86.511,-130.25000
86.562,-130.12500
86.612,-130.12500
86.663,-130.25000
86.713,-130.37500
86.764,-130.25000
86.815,-130.25000
86.865,-130.25000
86.916,-130.25000
86.967,-130.25000
87.017,-130.37500
87.068,-130.25000
87.118,-130.25000
87.169,-130.25000
87.220,-130.25000
87.270,-130.25000
87.321,-130.25000
87.372,-130.37500
87.422,-130.37500
87.473,-130.12500
87.523,-130.37500
87.574,-130.50000
87.625,-130.50000
87.675,-130.50000
87.726,-130.50000
87.777,-130.50000
87.827,-130.50000
87.878,-130.50000
87.928,-130.50000
87.979,-130.62500
88.030,-130.62500
88.080,-130.50000
88.131,-130.50000
88.182,-130.50000
88.232,-130.50000
88.283,-130.50000
88.333,-130.50000
88.384,-130.50000
88.435,-130.50000
88.485,-130.50000
88.536,-130.50000
88.587,-130.37500
88.637,-130.62500
88.688,-130.37500
88.738,-130.50000
88.789,-130.50000
88.840,-130.50000
88.890,-130.62500
88.941,-130.50000
88.992,-130.50000
89.042,-130.50000
89.093,-130.50000
89.144,-130.50000
89.194,-130.50000
89.245,-130.62500
89.295,-130.50000
89.346,-130.50000
89.397,-130.50000
89.447,-130.50000
89.498,-130.50000
89.549,-130.50000
89.599,-130.50000
89.650,-130.50000
89.700,-130.50000
89.751,-130.62500
89.802,-130.62500
89.852,-130.62500
89.903,-130.50000
89.954,-130.62500
90.004,-130.62500
90.055,-130.62500
90.105,-130.62500
90.156,-130.62500
90.207,-130.62500
90.257,-130.62500
90.308,-130.75000
90.359,-130.62500
90.409,-130.50000
90.460,-130.62500
90.510,-130.75000
90.561,-130.62500
90.612,-130.62500
90.662,-130.62500
90.713,-130.62500
90.764,-130.62500
90.814,-130.50000
90.865,-130.62500
90.915,-130.62500
90.966,-130.50000
91.017,-130.62500
91.067,-130.62500
91.118,-130.75000
91.169,-130.62500
91.219,-130.50000
91.270,-130.62500
91.320,-130.62500
91.371,-130.62500
91.422,-130.75000
91.472,-130.62500
91.523,-130.75000
91.574,-130.62500
91.624,-130.62500
91.675,-130.62500
91.725,-130.62500
91.776,-130.62500
91.827,-130.62500
91.877,-130.75000
91.928,-130.62500
91.979,-130.62500
92.029,-130.62500
92.080,-130.62500
92.130,-130.62500
92.181,-130.75000
92.232,-130.75000
92.282,-130.75000
92.333,-130.75000
92.384,-130.75000
92.434,-130.87500
92.485,-130.87500
92.535,-130.75000
92.586,-130.75000
92.637,-130.87500
92.687,-130.75000
92.738,-130.75000
92.789,-130.87500
92.839,-130.87500
92.890,-130.75000
92.940,-130.87500
92.991,-130.87500
93.042,-130.87500
93.092,-130.75000
93.143,-130.87500
93.194,-130.75000
93.244,-130.75000
93.295,-130.87500
93.345,-130.75000
93.396,-130.87500
93.447,-130.87500
93.497,-130.87500
93.548,-130.75000
93.599,-130.87500
93.649,-130.87500
93.700,-130.87500
93.750,-130.87500
93.801,-130.75000
93.852,-130.75000
93.902,-130.87500
93.953,-130.75000
94.004,-130.87500
94.054,-130.87500
94.105,-130.87500
94.155,-130.87500
94.206,-130.87500
94.257,-131.00000
94.307,-131.00000
94.358,-130.87500
94.409,-131.00000
94.459,-131.00000
94.510,-131.00000
94.560,-131.00000
94.611,-131.00000
94.662,-131.12500
94.712,-131.00000
94.763,-131.00000
94.814,-131.12500
94.864,-131.00000
94.915,-131.12500
94.965,-131.12500
95.016,-131.00000
95.067,-131.00000
95.117,-131.00000
95.168,-131.00000
95.219,-131.00000
95.269,-131.00000
95.320,-131.00000
95.370,-130.87500
95.421,-131.12500
95.472,-131.12500
95.522,-131.00000
95.573,-131.00000
95.624,-131.00000
95.674,-131.00000
95.725,-131.00000
95.775,-131.00000
95.826,-131.12500
95.877,-131.00000
95.927,-131.12500
95.978,-131.12500
96.029,-131.12500
96.079,-131.12500
96.130,-131.12500
96.180,-131.12500
96.231,-131.12500
96.282,-131.12500
96.332,-131.25000
96.383,-131.12500
96.434,-131.12500
96.484,-131.00000
96.535,-131.12500
96.585,-131.25000
96.636,-131.12500
96.687,-131.25000
96.737,-131.25000
96.788,-131.25000
96.839,-131.25000
96.889,-131.12500
96.940,-131.25000
96.991,-131.25000
97.041,-131.25000
97.092,-131.25000
97.143,-131.12500
97.193,-131.25000
97.244,-131.37500
97.294,-131.25000
97.345,-131.25000
97.396,-131.25000
97.446,-131.25000
97.497,-131.37500
97.548,-131.25000
97.598,-131.37500
97.649,-131.37500
97.699,-131.25000
97.750,-131.37500
97.801,-131.37500
97.851,-131.37500
97.902,-131.37500
97.953,-131.37500
98.003,-131.25000
98.054,-131.25000
98.104,-131.37500
98.155,-131.37500
98.206,-131.37500
98.256,-131.50000
98.307,-131.50000
98.358,-131.37500
98.408,-131.37500
98.459,-131.37500
98.509,-131.50000
98.560,-131.50000
98.611,-131.37500
98.661,-131.37500
98.712,-131.37500
98.763,-131.37500
98.813,-131.37500
98.864,-131.50000
98.914,-131.37500
98.965,-131.37500
99.016,-131.37500
99.066,-131.37500
99.117,-131.37500
99.168,-131.50000
99.218,-131.37500
99.269,-131.37500
99.319,-131.50000
99.370,-131.50000
99.421,-131.50000
99.471,-131.37500
99.522,-131.50000
99.573,-131.50000
99.623,-131.37500
99.674,-131.37500
99.724,-131.37500
99.775,-131.37500
99.826,-131.37500
99.876,-131.50000
99.927,-131.37500
99.978,-131.37500
100.028,-131.50000
100.079,-131.62500
100.129,-131.50000
100.180,-131.50000
100.231,-131.50000
100.281,-131.62500
100.332,-131.75000
100.383,-131.62500
100.433,-131.50000
100.484,-131.50000
100.534,-131.62500
100.585,-131.62500
100.636,-131.62500
100.686,-131.62500
100.737,-131.62500
100.788,-131.50000
100.838,-131.62500
100.889,-131.62500
100.940,-131.62500
100.990,-131.62500
101.041,-131.62500
101.091,-131.75000
101.142,-131.75000
101.193,-131.75000
101.243,-131.75000
101.294,-131.75000
101.345,-131.75000
101.395,-131.75000
101.446,-131.87500
101.496,-131.75000
101.547,-131.75000
101.598,-131.87500
101.648,-131.75000
101.699,-131.75000
101.750,-131.75000
101.800,-131.75000
101.851,-131.87500
101.901,-131.87500
101.952,-131.75000
102.003,-131.75000
102.053,-131.75000
102.104,-131.75000
102.155,-131.87500
102.205,-131.75000
102.256,-131.87500
102.307,-131.87500
102.357,-131.87500
102.408,-131.75000
102.458,-131.87500
102.509,-131.87500
102.560,-131.87500
102.610,-131.75000
102.661,-131.75000
102.712,-131.75000
102.762,-131.87500
102.813,-132.00000
102.863,-131.87500
102.914,-131.87500
102.965,-131.87500
103.015,-131.87500
103.066,-131.87500
103.117,-131.87500
103.167,-132.00000
103.218,-131.87500
103.268,-132.00000
103.319,-132.00000
103.370,-132.00000
103.420,-131.87500
103.471,-131.87500
103.522,-131.87500
103.572,-132.00000
103.623,-132.00000
103.673,-132.00000
103.724,-132.00000
103.775,-131.87500
103.825,-131.87500
103.876,-132.00000
103.927,-132.00000
103.977,-131.87500
104.028,-132.00000
104.079,-132.00000
104.129,-132.12500
104.180,-132.00000
104.230,-132.00000
104.281,-132.12500
104.332,-132.00000
104.382,-132.00000
104.433,-132.12500
104.484,-132.00000
104.534,-132.12500
104.585,-132.12500
104.635,-132.00000
104.686,-132.12500
104.737,-132.12500
104.787,-132.00000
104.838,-132.12500
104.889,-132.12500
104.939,-132.12500
104.990,-132.12500
105.041,-132.12500
105.091,-132.12500
105.142,-132.12500
105.192,-132.12500
105.243,-132.12500
105.294,-132.25000
105.344,-132.12500
105.395,-132.25000
105.446,-132.12500
105.496,-132.25000
105.547,-132.12500
105.597,-132.12500
105.648,-132.25000
105.699,-132.25000
105.749,-132.37500
105.800,-132.25000
105.851,-132.12500
105.901,-132.25000
105.952,-132.25000
106.002,-132.37500
106.053,-132.25000
106.104,-132.12500
106.154,-132.25000
106.205,-132.12500
106.256,-132.25000
106.306,-132.25000
106.357,-132.25000
106.408,-132.00000
106.458,-132.00000
106.509,-132.00000
106.559,-132.00000
106.610,-132.00000
106.661,-132.12500
106.711,-132.00000
106.762,-132.00000
106.813,-132.12500
106.863,-132.00000
106.914,-132.00000
106.964,-132.00000
107.015,-132.00000
107.066,-132.12500
107.116,-132.00000
107.167,-132.12500
107.218,-132.12500
107.268,-132.12500
107.319,-132.25000
107.369,-132.12500
107.420,-132.12500
107.471,-132.12500
107.521,-132.12500
107.572,-132.12500
107.623,-132.00000
107.673,-132.25000
107.724,-132.25000
107.775,-132.25000
107.825,-132.12500
107.876,-132.25000
107.926,-132.25000
107.977,-132.25000
108.028,-132.25000
108.078,-132.25000
108.129,-132.12500
108.180,-132.12500
108.230,-132.25000
108.281,-132.25000
108.331,-132.25000
108.382,-132.25000
108.433,-132.25000
108.483,-132.25000
108.534,-132.25000
108.585,-132.25000
108.635,-132.25000
108.686,-132.25000
108.736,-132.12500
108.787,-132.25000
108.838,-132.37500
108.888,-132.25000
108.939,-132.25000
108.990,-132.25000
109.040,-132.37500
109.091,-132.37500
109.141,-132.25000
109.192,-132.25000
109.243,-132.37500
109.293,-132.37500
109.344,-132.25000
109.395,-132.37500
109.445,-132.25000
109.496,-132.25000
109.546,-132.37500
109.597,-132.25000
109.648,-132.37500
109.698,-132.25000
109.749,-132.25000
109.800,-132.37500
109.850,-132.37500
109.901,-132.37500
109.951,-132.37500
110.002,-132.37500
110.053,-132.50000
110.103,-132.37500
110.154,-132.50000
110.205,-132.50000
110.255,-132.50000
110.306,-132.50000
110.356,-132.50000
110.407,-132.50000
110.458,-132.50000
110.508,-132.50000
110.559,-132.50000
110.610,-132.50000
110.660,-132.50000
110.711,-132.50000
110.761,-132.50000
110.812,-132.50000
110.863,-132.50000
110.913,-132.50000
110.964,-132.62500
111.015,-132.50000
111.065,-132.62500
111.116,-132.62500
111.166,-132.62500
111.217,-132.62500
111.268,-132.62500
111.318,-132.50000
111.369,-132.50000
111.420,-132.50000
111.470,-132.50000
111.521,-132.62500
111.571,-132.50000
111.622,-132.62500
111.673,-132.62500
111.723,-132.62500
111.774,-132.62500
111.825,-132.62500
111.875,-132.50000
111.926,-132.62500
111.976,-132.62500
112.027,-132.62500
112.078,-132.62500
112.128,-132.50000
112.179,-132.75000
112.230,-132.62500
112.280,-132.62500
112.331,-132.62500
112.381,-132.62500
112.432,-132.62500
112.483,-132.62500
112.533,-132.75000
112.584,-132.62500
112.635,-132.75000
112.685,-132.75000
112.736,-132.87500
112.786,-132.75000
112.837,-132.75000
112.888,-132.87500
112.938,-132.87500
112.989,-132.75000
113.040,-132.87500
113.090,-132.87500
113.141,-132.87500
113.192,-132.87500
113.242,-132.75000
113.293,-132.75000
113.343,-132.75000
113.394,-132.87500
113.445,-132.87500
113.495,-132.75000
113.546,-132.87500
113.597,-132.87500
113.647,-132.87500
113.698,-132.87500
113.748,-133.00000
113.799,-132.75000
113.850,-132.75000
113.900,-132.75000
113.951,-132.75000
114.002,-132.87500
114.052,-132.75000
114.103,-132.75000
114.153,-132.75000
114.204,-132.75000
114.255,-132.75000
114.305,-132.87500
114.356,-132.75000
114.407,-132.75000
114.457,-132.87500
114.508,-132.87500
114.558,-132.87500
114.609,-132.87500
114.660,-132.75000
114.710,-132.75000
114.761,-132.87500
114.812,-133.00000
114.862,-132.87500
114.913,-132.87500
114.963,-132.87500
115.014,-133.00000
115.065,-132.87500
115.115,-132.87500
115.166,-132.87500
115.217,-132.87500
115.267,-132.87500
115.318,-132.87500
115.368,-132.87500
115.419,-133.00000
115.470,-133.00000
115.520,-132.87500
115.571,-132.87500
115.622,-132.87500
115.672,-132.87500
115.723,-133.00000
115.773,-132.87500
115.824,-133.00000
115.875,-133.00000
115.925,-133.00000
115.976,-133.00000
116.027,-133.00000
116.077,-133.00000
116.128,-132.87500
116.178,-133.00000
116.229,-133.00000
116.280,-133.00000
116.330,-133.00000
116.381,-133.00000
116.432,-133.12500
116.482,-133.00000
116.533,-133.12500
116.583,-133.00000
116.634,-133.00000
116.685,-133.00000
116.735,-133.00000
116.786,-133.00000
116.837,-133.00000
116.887,-132.87500
116.938,-133.00000
116.989,-133.12500
117.039,-133.00000
117.090,-133.12500
117.140,-133.25000
117.191,-133.12500
117.242,-133.25000
117.292,-133.25000
117.343,-133.25000
117.394,-133.25000
117.444,-133.12500
117.495,-133.12500
117.545,-133.12500
117.596,-133.12500
117.647,-133.12500
117.697,-133.12500
117.748,-133.25000
117.799,-133.25000
117.849,-133.25000
117.900,-133.25000
117.950,-133.25000
118.001,-133.25000
118.052,-133.25000
118.102,-133.25000
118.153,-133.25000
118.204,-133.25000
118.254,-133.25000
118.305,-133.25000
118.355,-133.37500
118.406,-133.37500
118.457,-133.25000
118.507,-133.25000
118.558,-133.50000
118.609,-133.50000
118.659,-133.50000
118.710,-133.50000
118.760,-133.50000
118.811,-133.50000
118.862,-133.50000
118.912,-133.50000
118.963,-133.50000
119.014,-133.50000
119.064,-133.50000
119.115,-133.50000
119.165,-133.62500
119.216,-133.50000
119.267,-133.62500
119.317,-133.50000
119.368,-133.50000
119.419,-133.50000
119.469,-133.50000
119.520,-133.50000
119.570,-133.62500
119.621,-133.62500
119.672,-133.62500
119.722,-133.62500
119.773,-133.62500
119.824,-133.62500
119.874,-133.62500
119.925,-133.62500
119.975,-133.62500
