time(s),mvs
72.994,-24.75000
73.044,-24.50000
73.095,-24.87500
73.145,-24.50000
73.196,-25.00000
73.247,-24.62500
73.297,-24.75000
73.348,-24.75000
73.399,-24.62500
73.449,-24.75000
73.500,-24.62500
73.550,-24.62500
73.601,-24.62500
73.652,-24.62500
73.702,-24.62500
73.753,-24.62500
73.804,-24.75000
73.854,-24.62500
73.905,-24.75000
73.956,-24.87500
74.006,-24.75000
74.057,-25.00000
74.108,-24.75000
74.158,-24.87500
74.209,-24.75000
74.259,-24.87500
74.310,-24.87500
74.361,-24.87500
74.411,-24.87500
74.462,-24.87500
74.513,-24.87500
74.563,-24.75000
74.614,-24.75000
74.665,-25.00000
74.715,-24.75000
74.766,-24.87500
74.816,-24.75000
74.867,-24.62500
74.918,-24.75000
74.968,-24.62500
75.019,-25.00000
75.070,-24.75000
75.120,-24.87500
75.171,-24.75000
75.222,-24.75000
75.272,-24.87500
75.323,-24.62500
75.374,-24.87500
75.424,-24.87500
75.475,-24.75000
75.525,-24.87500
75.576,-24.62500
75.627,-24.87500
75.677,-24.87500
75.728,-24.75000
75.779,-24.87500
75.829,-24.87500
75.880,-25.12500
75.931,-24.62500
75.981,-24.87500
76.032,-24.75000
76.083,-24.87500
76.133,-24.87500
76.184,-24.75000
76.234,-24.87500
76.285,-25.00000
76.336,-25.00000
76.386,-24.87500
76.437,-24.87500
76.488,-24.87500
76.538,-24.87500
76.589,-24.87500
76.640,-24.87500
76.690,-24.75000
76.741,-25.00000
76.791,-24.75000
76.842,-25.00000
76.893,-24.87500
76.943,-24.75000
76.994,-24.87500
77.045,-24.87500
77.095,-25.00000
77.146,-24.87500
77.197,-24.87500
77.247,-24.75000
77.298,-24.75000
77.348,-24.87500
77.399,-24.87500
77.450,-24.87500
77.500,-24.87500
77.551,-24.75000
77.602,-24.87500
77.652,-24.62500
77.703,-25.00000
77.754,-24.62500
77.804,-25.00000
77.855,-24.75000
77.906,-24.75000
77.956,-24.75000
78.007,-24.87500
78.058,-24.87500
78.108,-24.75000
78.159,-24.75000
78.210,-24.87500
78.261,-24.75000
78.311,-24.87500
78.362,-24.75000
78.413,-24.87500
78.463,-24.75000
78.514,-24.75000
78.565,-25.12500
78.615,-24.62500
78.666,-25.12500
78.717,-24.75000
78.768,-24.87500
78.818,-25.00000
78.869,-24.87500
78.920,-25.00000
78.970,-25.00000
79.021,-24.87500
79.072,-24.87500
79.122,-24.87500
79.173,-24.87500
79.224,-24.87500
79.275,-25.00000
79.325,-24.87500
79.376,-25.00000
79.427,-25.00000
79.478,-24.87500
79.528,-25.00000
79.579,-24.75000
79.630,-25.00000
79.680,-24.87500
79.731,-24.75000
79.782,-24.87500
79.833,-24.75000
79.883,-24.75000
79.934,-24.62500
79.985,-24.75000
80.035,-24.75000
80.086,-24.75000
80.137,-24.75000
80.188,-24.75000
80.238,-24.75000
80.289,-24.62500
80.340,-24.75000
80.390,-24.75000
80.441,-24.75000
80.492,-24.87500
80.543,-24.75000
80.593,-25.12500
80.644,-25.00000
80.695,-24.87500
80.745,-24.75000
80.796,-24.87500
80.847,-24.87500
80.898,-24.87500
80.948,-24.87500
80.999,-24.87500
81.050,-24.75000
81.100,-24.87500
81.151,-24.87500
81.202,-24.87500
81.253,-24.62500
81.303,-24.75000
81.354,-24.75000
81.405,-24.62500
81.455,-25.00000
81.506,-24.50000
81.557,-24.75000
81.608,-24.75000
81.658,-24.75000
81.709,-24.87500
81.760,-24.87500
81.810,-25.00000
81.861,-24.87500
81.912,-24.87500
81.963,-24.87500
82.013,-24.87500
82.064,-25.00000
82.115,-24.87500
82.165,-25.00000
82.216,-25.12500
82.267,-25.00000
82.318,-25.00000
82.368,-24.87500
82.419,-25.25000
82.470,-24.75000
82.520,-25.00000
82.571,-24.87500
82.622,-24.87500
82.673,-24.87500
82.724,-24.75000
82.775,-25.00000
82.825,-24.87500
82.876,-24.75000
82.927,-24.87500
82.977,-24.87500
83.028,-24.87500
83.079,-24.75000
83.129,-24.75000
83.180,-24.75000
83.230,-24.50000
83.281,-24.87500
83.332,-24.62500
83.382,-24.87500
83.433,-24.87500
83.484,-24.87500
83.534,-24.87500
83.585,-24.87500
83.636,-24.87500
83.686,-24.87500
83.737,-24.87500
83.788,-24.87500
83.838,-24.75000
83.889,-24.87500
83.939,-24.87500
83.990,-24.87500
84.041,-24.62500
84.091,-24.75000
84.142,-24.62500
84.193,-24.62500
84.243,-24.87500
84.294,-24.62500
84.345,-24.62500
84.395,-24.62500
84.446,-24.75000
84.496,-24.75000
84.547,-24.50000
84.598,-24.62500
84.648,-24.50000
84.699,-24.62500
84.750,-24.75000
84.800,-24.62500
84.851,-24.62500
84.902,-24.62500
84.952,-24.62500
85.003,-24.75000
85.054,-24.75000
85.104,-24.87500
85.155,-24.62500
85.205,-24.87500
85.256,-24.62500
85.307,-24.75000
85.357,-24.75000
85.408,-24.75000
85.459,-24.87500
85.509,-24.75000
85.560,-24.87500
85.611,-24.75000
85.661,-24.62500
85.712,-24.87500
85.763,-24.75000
85.813,-24.75000
85.864,-24.62500
85.915,-24.75000
85.965,-24.75000
86.016,-24.50000
86.067,-24.75000
86.117,-24.50000
86.168,-24.87500
86.219,-24.62500
86.269,-24.50000
86.320,-24.62500
86.370,-24.50000
86.421,-24.62500
86.472,-24.50000
86.522,-24.50000
86.573,-24.50000
86.624,-24.62500
86.674,-24.50000
86.725,-24.50000
86.776,-24.50000
86.826,-24.50000
86.877,-24.62500
86.928,-24.75000
86.978,-24.37500
87.029,-24.62500
87.080,-24.37500
87.130,-24.37500
87.181,-24.50000
87.232,-24.50000
87.282,-24.50000
87.333,-24.37500
87.384,-24.50000
87.434,-24.50000
87.485,-24.62500
87.536,-24.62500
87.586,-24.50000
87.637,-24.75000
87.688,-24.62500
87.738,-24.50000
87.789,-24.62500
87.839,-24.37500
87.890,-24.75000
87.941,-24.50000
87.991,-24.75000
88.042,-24.75000
88.093,-24.62500
88.143,-24.75000
88.194,-24.62500
88.245,-24.62500
88.295,-24.50000
88.346,-24.75000
88.397,-24.62500
88.447,-24.50000
88.498,-24.62500
88.548,-24.62500
88.599,-24.62500
88.650,-24.62500
88.700,-24.62500
88.751,-24.87500
88.802,-24.50000
88.852,-24.75000
88.903,-24.62500
88.954,-24.62500
89.004,-24.75000
89.055,-24.62500
89.106,-25.00000
89.156,-24.75000
89.207,-24.75000
89.258,-24.87500
89.308,-24.75000
89.359,-24.75000
89.410,-24.75000
89.460,-24.75000
89.511,-24.75000
89.561,-24.75000
89.612,-24.75000
89.663,-24.62500
89.713,-25.00000
89.764,-24.75000
89.815,-24.87500
89.865,-24.75000
89.916,-24.62500
89.967,-24.75000
90.017,-24.62500
90.068,-24.75000
90.119,-24.62500
90.169,-24.75000
90.220,-24.75000
90.270,-24.75000
90.321,-24.87500
90.372,-24.62500
90.422,-24.75000
90.473,-24.62500
90.524,-24.62500
90.574,-24.75000
90.625,-24.50000
90.676,-24.87500
90.726,-24.62500
90.777,-24.75000
90.828,-24.75000
90.878,-24.75000
90.929,-24.75000
90.980,-24.75000
91.030,-24.87500
91.081,-24.75000
91.131,-24.87500
91.182,-24.75000
91.233,-24.75000
91.283,-24.75000
91.334,-24.75000
91.385,-24.87500
91.435,-24.87500
91.486,-24.75000
91.537,-25.12500
91.587,-24.75000
91.638,-25.00000
91.689,-24.87500
91.739,-24.87500
91.790,-24.87500
91.840,-24.87500
91.891,-25.12500
91.942,-25.12500
91.992,-25.12500
92.043,-25.12500
92.094,-24.87500
92.144,-24.87500
92.195,-24.75000
92.246,-24.75000
92.296,-24.62500
92.347,-24.62500
92.398,-24.62500
92.448,-24.50000
92.499,-25.00000
92.549,-24.62500
92.600,-24.87500
92.651,-24.75000
92.701,-24.62500
92.752,-24.75000
92.803,-24.62500
92.853,-24.62500
92.904,-24.62500
92.955,-24.62500
93.005,-24.62500
93.056,-24.50000
93.107,-24.62500
93.157,-24.50000
93.208,-24.50000
93.258,-24.62500
93.309,-24.37500
93.360,-24.75000
93.410,-24.25000
93.461,-24.50000
93.512,-24.50000
93.562,-24.50000
93.613,-24.50000
93.664,-24.50000
93.714,-24.62500
93.765,-24.62500
93.816,-24.62500
93.866,-24.50000
93.917,-24.62500
93.968,-24.62500
94.018,-24.50000
94.069,-24.62500
94.120,-24.62500
94.170,-24.62500
94.221,-24.62500
94.271,-24.25000
94.322,-24.75000
94.373,-24.50000
94.423,-24.62500
94.474,-24.62500
94.525,-24.62500
94.575,-24.62500
94.626,-24.62500
94.677,-24.62500
94.727,-24.50000
94.778,-24.50000
94.829,-24.50000
94.879,-24.37500
94.930,-24.50000
94.981,-24.25000
95.031,-24.37500
95.082,-24.37500
95.133,-24.25000
95.183,-24.37500
95.234,-24.37500
95.284,-24.50000
95.335,-24.37500
95.386,-24.37500
95.436,-24.50000
95.487,-24.50000
95.538,-24.50000
95.588,-24.50000
95.639,-24.37500
95.690,-24.37500
95.740,-24.37500
95.791,-24.37500
95.842,-24.37500
95.893,-24.50000
95.943,-24.37500
95.994,-24.50000
96.045,-24.37500
96.095,-24.50000
96.146,-24.62500
96.196,-24.37500
96.247,-24.62500
96.298,-24.37500
96.348,-24.50000
96.399,-24.50000
96.450,-24.37500
96.500,-24.50000
96.551,-24.50000
96.602,-24.50000
96.652,-24.62500
96.703,-24.62500
96.754,-24.62500
96.804,-24.50000
96.855,-24.50000
96.906,-24.50000
96.956,-24.50000
97.007,-24.50000
97.057,-24.37500
97.108,-24.75000
97.159,-24.50000
97.209,-24.75000
97.260,-24.50000
97.311,-24.62500
97.361,-24.62500
97.412,-24.62500
97.463,-24.62500
97.513,-24.62500
97.564,-24.50000
97.615,-24.50000
97.665,-24.50000
97.716,-24.50000
97.767,-24.62500
97.817,-24.50000
97.868,-24.75000
97.918,-24.37500
97.969,-24.75000
98.020,-24.37500
98.070,-24.62500
98.121,-24.50000
98.172,-24.50000
98.222,-24.50000
98.273,-24.37500
98.323,-24.37500
98.374,-24.37500
98.425,-24.50000
98.475,-24.37500
98.526,-24.37500
98.577,-24.37500
98.627,-24.37500
98.678,-24.50000
98.729,-24.37500
98.779,-24.25000
98.830,-24.37500
98.880,-24.12500
98.931,-24.62500
98.982,-24.37500
99.032,-24.37500
99.083,-24.37500
99.134,-24.25000
99.184,-24.37500
99.235,-24.37500
99.286,-24.50000
99.336,-24.50000
99.387,-24.37500
99.438,-24.50000
99.488,-24.50000
99.539,-24.62500
99.590,-24.50000
99.640,-24.50000
99.691,-24.62500
99.741,-24.50000
99.792,-24.75000
99.843,-24.50000
99.893,-24.62500
99.944,-24.62500
99.995,-24.62500
