time(s),mvs
75.750,-61.00000
75.801,-61.00000
75.851,-60.87500
75.902,-61.12500
75.953,-61.00000
76.003,-61.12500
76.054,-61.00000
76.105,-61.25000
76.156,-61.12500
76.206,-61.25000
76.257,-61.25000
76.308,-61.37500
76.358,-61.37500
76.409,-61.37500
76.460,-61.62500
76.510,-61.50000
76.561,-61.50000
76.612,-61.50000
76.663,-61.50000
76.713,-61.37500
76.764,-61.50000
76.815,-61.62500
76.865,-61.62500
76.916,-61.62500
76.967,-61.62500
77.017,-61.62500
77.068,-61.62500
77.119,-61.87500
77.170,-61.75000
77.220,-61.87500
77.271,-61.75000
77.322,-61.87500
77.372,-61.87500
77.423,-62.00000
77.473,-61.87500
77.524,-61.87500
77.575,-62.00000
77.625,-61.87500
77.676,-62.00000
77.727,-62.00000
77.777,-62.12500
77.828,-62.00000
77.879,-62.12500
77.929,-62.00000
77.980,-62.12500
78.031,-62.12500
78.081,-62.12500
78.132,-62.12500
78.183,-62.25000
78.233,-62.37500
78.284,-62.25000
78.335,-62.37500
78.385,-62.37500
78.436,-62.50000
78.487,-62.37500
78.537,-62.37500
78.588,-62.37500
78.639,-62.50000
78.689,-62.50000
78.740,-62.50000
78.791,-62.50000
78.841,-62.62500
78.892,-62.50000
78.943,-62.50000
78.993,-62.62500
79.044,-62.62500
79.095,-62.50000
79.145,-62.62500
79.196,-62.62500
79.247,-62.75000
79.298,-62.75000
79.348,-62.87500
79.399,-62.75000
79.450,-62.75000
79.501,-62.75000
79.551,-62.87500
79.602,-62.87500
79.653,-62.87500
79.703,-62.87500
79.754,-62.87500
79.805,-63.00000
79.856,-62.87500
79.906,-62.87500
79.957,-62.87500
80.008,-63.00000
80.058,-63.00000
80.109,-63.12500
80.160,-63.12500
80.211,-63.12500
80.261,-63.12500
80.312,-63.12500
80.363,-63.25000
80.414,-63.25000
80.464,-63.25000
80.515,-63.37500
80.566,-63.25000
80.616,-63.37500
80.667,-63.37500
80.718,-63.50000
80.769,-63.37500
80.819,-63.37500
80.870,-63.37500
80.921,-63.50000
80.971,-63.37500
81.022,-63.62500
81.073,-63.50000
81.124,-63.62500
81.174,-63.62500
81.225,-63.62500
81.276,-63.62500
81.327,-63.62500
81.377,-63.75000
81.428,-63.62500
81.479,-63.62500
81.529,-63.62500
81.580,-63.75000
81.631,-63.62500
81.682,-63.75000
81.732,-63.62500
81.783,-63.75000
81.834,-63.75000
81.884,-63.75000
81.935,-63.87500
81.986,-63.75000
82.037,-64.00000
82.087,-63.87500
82.138,-63.87500
82.189,-63.75000
82.239,-63.87500
82.290,-63.87500
82.341,-63.87500
82.392,-64.00000
82.442,-63.75000
82.493,-64.00000
82.544,-63.75000
82.594,-64.00000
82.645,-63.87500
82.696,-64.00000
82.747,-63.75000
82.797,-63.87500
82.848,-64.00000
82.899,-64.00000
82.950,-64.12500
83.000,-64.00000
83.051,-64.12500
83.102,-64.00000
83.152,-64.12500
83.203,-64.00000
83.254,-64.12500
83.305,-64.00000
83.355,-64.12500
83.406,-64.00000
83.457,-64.12500
83.507,-64.25000
83.558,-64.12500
83.609,-64.25000
83.660,-64.25000
83.710,-64.37500
83.761,-64.12500
83.812,-64.37500
83.862,-64.12500
83.913,-64.37500
83.964,-64.25000
84.015,-64.37500
84.065,-64.37500
84.116,-64.25000
84.167,-64.50000
84.217,-64.25000
84.268,-64.37500
84.319,-64.25000
84.369,-64.50000
84.420,-64.37500
84.470,-64.37500
84.521,-64.37500
84.572,-64.25000
84.622,-64.50000
84.673,-64.50000
84.724,-64.62500
84.774,-64.50000
84.825,-64.62500
84.876,-64.37500
84.926,-64.50000
84.977,-64.62500
85.028,-64.62500
85.078,-64.75000
85.129,-64.62500
85.180,-64.75000
85.230,-64.62500
85.281,-64.75000
85.331,-64.75000
85.382,-64.75000
85.433,-64.75000
85.483,-64.62500
85.534,-64.75000
85.585,-64.62500
85.635,-64.87500
85.686,-64.87500
85.737,-64.87500
85.787,-64.75000
85.838,-64.75000
85.889,-65.00000
85.939,-64.75000
85.990,-64.87500
86.041,-64.87500
86.091,-65.00000
86.142,-65.00000
86.193,-64.87500
86.243,-64.87500
86.294,-65.00000
86.344,-64.87500
86.395,-65.00000
86.446,-65.00000
86.496,-64.87500
86.547,-64.87500
86.598,-65.00000
86.648,-65.12500
86.699,-65.00000
86.750,-65.12500
86.800,-65.00000
86.851,-65.12500
86.902,-65.12500
86.952,-65.12500
87.003,-65.12500
87.054,-65.12500
87.104,-65.25000
87.155,-65.12500
87.206,-65.25000
87.256,-65.25000
87.307,-65.50000
87.358,-65.25000
87.408,-65.37500
87.459,-65.25000
87.510,-65.25000
87.560,-65.25000
87.611,-65.25000
87.662,-65.50000
87.712,-65.37500
87.763,-65.37500
87.814,-65.37500
87.864,-65.25000
87.915,-65.25000
87.965,-65.37500
88.016,-65.37500
88.067,-65.37500
88.117,-65.37500
88.168,-65.37500
88.219,-65.50000
88.269,-65.37500
88.320,-65.50000
88.371,-65.62500
88.421,-65.50000
88.472,-65.62500
88.523,-65.50000
88.573,-65.62500
88.624,-65.50000
88.675,-65.62500
88.725,-65.62500
88.776,-65.50000
88.826,-65.62500
88.877,-65.62500
88.928,-65.75000
88.978,-65.62500
89.029,-65.75000
89.080,-65.75000
89.130,-65.75000
89.181,-65.62500
89.232,-65.87500
89.282,-65.75000
89.333,-65.75000
89.384,-65.75000
89.434,-65.75000
89.485,-65.87500
89.536,-65.75000
89.586,-66.00000
89.637,-65.87500
89.688,-65.87500
89.738,-65.87500
89.789,-66.00000
89.840,-66.00000
89.890,-65.87500
89.941,-66.00000
89.992,-65.87500
90.042,-66.00000
90.093,-66.00000
90.144,-66.00000
90.194,-66.00000
90.245,-66.00000
90.296,-66.12500
90.346,-66.00000
90.397,-66.12500
90.448,-66.12500
90.498,-66.25000
90.549,-66.12500
90.599,-66.25000
90.650,-66.00000
90.701,-65.87500
90.751,-66.00000
90.802,-66.00000
90.853,-66.25000
90.903,-66.00000
90.954,-66.12500
91.005,-66.00000
91.055,-66.25000
91.106,-66.25000
91.157,-66.37500
91.207,-66.25000
91.258,-66.12500
91.309,-66.37500
91.359,-66.25000
91.410,-66.37500
91.461,-66.25000
91.511,-66.50000
91.562,-66.50000
91.613,-66.50000
91.664,-66.50000
91.714,-66.50000
91.765,-66.50000
91.816,-66.37500
91.866,-66.50000
91.917,-66.37500
91.968,-66.62500
92.018,-66.50000
92.069,-66.62500
92.120,-66.37500
92.171,-66.62500
92.221,-66.75000
92.272,-66.75000
92.323,-66.75000
92.373,-66.62500
92.424,-66.75000
92.475,-66.75000
92.525,-66.87500
92.576,-66.75000
92.627,-66.75000
92.678,-66.87500
92.728,-66.87500
92.779,-66.87500
92.830,-66.87500
92.880,-66.87500
92.931,-66.87500
92.982,-66.87500
93.032,-66.75000
93.083,-66.87500
93.134,-66.87500
93.185,-66.87500
93.235,-66.75000
93.286,-66.87500
93.337,-67.00000
93.387,-67.12500
93.438,-67.00000
93.489,-67.12500
93.539,-67.00000
93.590,-67.00000
93.641,-67.00000
93.691,-67.00000
93.742,-67.00000
93.793,-67.00000
93.843,-67.12500
93.894,-67.00000
93.945,-67.12500
93.995,-67.12500
94.046,-67.00000
94.097,-67.12500
94.147,-67.12500
94.198,-67.12500
94.249,-67.12500
94.299,-67.25000
94.350,-67.12500
94.400,-67.12500
94.451,-67.12500
94.502,-67.25000
94.552,-67.12500
94.603,-67.12500
94.654,-67.37500
94.704,-67.25000
94.755,-67.25000
94.806,-67.25000
94.856,-67.37500
94.907,-67.25000
94.958,-67.37500
95.008,-67.37500
95.059,-67.25000
95.109,-67.37500
95.160,-67.12500
95.211,-67.25000
95.261,-67.25000
95.312,-67.25000
95.363,-67.25000
95.413,-67.25000
95.464,-67.25000
95.515,-67.37500
95.565,-67.37500
95.616,-67.37500
95.667,-67.37500
95.717,-67.50000
95.768,-67.37500
95.818,-67.37500
95.869,-67.37500
95.920,-67.50000
95.970,-67.37500
96.021,-67.50000
96.072,-67.37500
96.122,-67.50000
96.173,-67.37500
96.224,-67.50000
96.274,-67.50000
96.325,-67.50000
96.375,-67.50000
96.426,-67.50000
96.477,-67.50000
96.527,-67.37500
96.578,-67.50000
96.629,-67.50000
96.679,-67.50000
96.730,-67.50000
96.781,-67.50000
96.831,-67.50000
96.882,-67.50000
96.933,-67.50000
96.983,-67.37500
97.034,-67.62500
97.085,-67.50000
97.135,-67.62500
97.186,-67.62500
97.237,-67.62500
97.287,-67.62500
97.338,-67.50000
97.388,-67.62500
97.439,-67.62500
97.490,-67.62500
97.540,-67.50000
97.591,-67.75000
97.642,-67.75000
97.692,-67.62500
97.743,-67.75000
97.794,-67.75000
97.844,-67.75000
97.895,-67.62500
97.946,-67.75000
97.996,-67.62500
98.047,-67.75000
98.098,-67.75000
98.148,-67.87500
98.199,-67.87500
98.250,-67.75000
98.300,-67.87500
98.351,-67.75000
98.401,-67.87500
98.452,-67.87500
98.503,-68.00000
98.553,-67.75000
98.604,-67.87500
98.655,-68.00000
98.705,-67.87500
98.756,-68.00000
98.807,-67.87500
98.857,-68.00000
98.908,-67.87500
98.959,-68.00000
99.009,-67.87500
99.060,-67.87500
99.110,-68.12500
99.161,-67.87500
99.212,-68.00000
99.262,-68.00000
99.313,-67.87500
99.364,-67.75000
99.414,-68.00000
99.465,-67.87500
99.516,-67.87500
99.567,-67.75000
99.617,-68.00000
99.668,-68.12500
99.719,-68.00000
99.769,-68.25000
99.820,-68.00000
99.871,-68.00000
99.921,-67.87500
99.972,-68.00000
100.023,-68.00000
100.073,-68.12500
100.124,-67.87500
100.175,-68.12500
100.225,-68.12500
100.276,-68.00000
100.326,-68.00000
100.377,-68.00000
100.428,-68.12500
100.478,-67.87500
100.529,-68.00000
100.580,-68.00000
100.630,-68.12500
100.681,-68.12500
100.732,-68.12500
100.782,-68.25000
100.833,-68.00000
100.884,-68.25000
100.934,-68.12500
100.985,-68.12500
101.036,-68.00000
101.086,-68.25000
101.137,-68.00000
101.188,-68.12500
101.238,-68.25000
101.289,-68.12500
101.340,-68.25000
101.390,-68.12500
101.441,-68.25000
101.492,-68.12500
101.542,-68.25000
101.593,-68.12500
101.643,-68.25000
101.694,-68.50000
101.745,-68.25000
101.795,-68.37500
101.846,-68.25000
101.897,-68.37500
101.947,-68.25000
101.998,-68.37500
102.049,-68.25000
102.099,-68.25000
102.150,-68.37500
102.201,-68.25000
102.251,-68.37500
102.302,-68.25000
102.353,-68.50000
102.403,-68.25000
102.454,-68.37500
102.505,-68.25000
102.555,-68.37500
102.606,-68.37500
102.657,-68.50000
102.707,-68.37500
102.758,-68.50000
102.809,-68.62500
102.859,-68.50000
102.910,-68.50000
102.961,-68.50000
103.011,-68.37500
103.062,-68.50000
103.113,-68.50000
103.163,-68.62500
103.214,-68.50000
103.265,-68.62500
103.315,-68.50000
103.366,-68.50000
103.417,-68.62500
103.467,-68.50000
103.518,-68.62500
103.568,-68.62500
103.619,-68.62500
103.670,-68.75000
103.720,-68.75000
103.771,-68.62500
103.822,-68.62500
103.872,-68.62500
103.923,-68.75000
103.974,-68.75000
104.024,-68.62500
104.075,-68.75000
104.126,-68.62500
104.176,-68.75000
104.227,-68.75000
104.278,-68.87500
104.328,-68.75000
104.379,-68.75000
104.430,-68.75000
104.480,-68.75000
104.531,-68.75000
104.582,-68.75000
104.632,-68.75000
104.683,-68.75000
104.734,-68.87500
104.784,-68.75000
104.835,-68.75000
104.886,-68.75000
104.936,-68.75000
104.987,-68.87500
105.038,-68.75000
105.088,-69.00000
105.139,-68.87500
105.189,-69.00000
105.240,-68.75000
105.291,-69.00000
105.341,-68.87500
105.392,-68.75000
105.443,-68.87500
105.493,-68.87500
105.544,-68.87500
105.595,-68.87500
105.645,-69.00000
105.696,-68.87500
105.747,-69.00000
105.797,-68.87500
105.848,-68.87500
105.899,-69.00000
105.949,-69.00000
106.000,-69.00000
106.051,-69.00000
106.101,-69.12500
106.152,-69.00000
106.203,-69.12500
106.253,-69.00000
106.304,-69.12500
106.355,-69.00000
106.405,-69.00000
106.456,-69.00000
106.507,-69.00000
106.557,-69.25000
106.608,-69.12500
106.659,-69.12500
106.709,-69.12500
106.760,-69.12500
106.810,-69.12500
106.861,-69.00000
106.912,-69.25000
106.962,-69.25000
107.013,-69.25000
107.064,-69.12500
107.114,-69.25000
107.165,-69.25000
107.216,-69.37500
107.266,-69.25000
107.317,-69.37500
107.368,-69.37500
107.418,-69.25000
107.469,-69.50000
107.520,-69.25000
107.570,-69.50000
107.621,-69.37500
107.672,-69.37500
107.722,-69.37500
107.773,-69.37500
107.824,-69.37500
107.874,-69.50000
107.925,-69.37500
107.976,-69.37500
108.026,-69.37500
108.077,-69.25000
108.128,-69.50000
108.178,-69.37500
108.229,-69.50000
108.280,-69.37500
108.330,-69.50000
108.381,-69.37500
108.432,-69.37500
108.482,-69.62500
108.533,-69.37500
108.584,-69.50000
108.634,-69.50000
108.685,-69.62500
108.736,-69.62500
108.786,-69.62500
108.837,-69.62500
108.888,-69.75000
108.938,-69.62500
108.989,-69.62500
109.039,-69.75000
109.090,-69.50000
109.141,-69.62500
109.191,-69.62500
109.242,-69.62500
109.293,-69.62500
109.343,-69.75000
109.394,-69.75000
109.445,-69.62500
109.495,-69.62500
109.546,-69.75000
109.597,-69.62500
109.647,-69.62500
109.698,-69.87500
109.749,-69.87500
109.799,-69.87500
109.850,-69.87500
109.901,-69.87500
109.951,-69.75000
110.002,-69.75000
110.053,-69.75000
110.103,-69.87500
110.154,-69.87500
110.205,-69.75000
110.255,-69.87500
110.306,-69.75000
110.356,-70.00000
110.407,-70.00000
110.458,-69.87500
110.508,-69.75000
110.559,-69.75000
110.610,-69.87500
110.660,-69.87500
110.711,-69.75000
110.762,-69.75000
110.812,-70.00000
110.863,-69.87500
110.914,-69.87500
110.964,-69.87500
111.015,-69.75000
111.065,-70.00000
111.116,-69.87500
111.167,-70.00000
111.217,-69.87500
111.268,-70.00000
111.319,-70.00000
111.369,-70.12500
111.420,-70.00000
111.471,-70.00000
111.521,-70.00000
111.572,-70.00000
111.622,-70.25000
111.673,-70.12500
111.724,-70.12500
111.774,-70.00000
111.825,-70.12500
111.876,-70.12500
111.926,-70.12500
111.977,-70.12500
112.028,-70.12500
112.078,-70.12500
112.129,-70.00000
112.179,-70.12500
112.230,-70.12500
112.281,-70.12500
112.331,-70.25000
112.382,-70.25000
112.433,-70.25000
112.483,-70.12500
112.534,-70.37500
112.585,-70.37500
112.635,-70.37500
112.686,-70.37500
112.737,-70.25000
112.787,-70.25000
112.838,-70.37500
112.889,-70.37500
112.939,-70.25000
112.990,-70.37500
113.041,-70.25000
113.091,-70.37500
113.142,-70.25000
113.192,-70.25000
113.243,-70.37500
113.294,-70.37500
113.344,-70.37500
113.395,-70.37500
113.446,-70.37500
113.496,-70.50000
113.547,-70.50000
113.597,-70.50000
113.648,-70.50000
113.699,-70.37500
113.749,-70.50000
113.800,-70.50000
113.851,-70.37500
113.901,-70.50000
113.952,-70.37500
114.003,-70.50000
114.053,-70.62500
114.104,-70.50000
114.155,-70.62500
114.205,-70.62500
114.256,-70.50000
114.307,-70.50000
114.358,-70.50000
114.408,-70.37500
114.459,-70.62500
114.510,-70.50000
114.560,-70.62500
114.611,-70.62500
114.662,-70.50000
114.712,-70.62500
114.763,-70.50000
114.814,-70.62500
114.865,-70.50000
114.915,-70.62500
114.966,-70.62500
115.017,-70.75000
115.067,-70.50000
115.118,-70.62500
115.169,-70.75000
115.220,-70.62500
115.270,-70.62500
115.321,-70.75000
115.372,-70.62500
115.422,-70.50000
115.473,-70.75000
115.524,-70.62500
115.575,-70.62500
115.625,-70.50000
115.676,-70.75000
115.727,-70.50000
115.777,-70.62500
115.828,-70.75000
115.879,-70.62500
115.929,-70.75000
115.980,-70.75000
116.031,-70.75000
116.082,-70.50000
116.132,-70.75000
116.183,-70.50000
116.234,-70.75000
116.284,-70.62500
116.335,-70.87500
116.386,-70.87500
116.437,-70.62500
116.487,-70.75000
116.538,-70.62500
116.589,-70.75000
116.639,-70.62500
116.690,-70.87500
116.741,-70.75000
116.792,-70.75000
116.842,-70.75000
116.893,-70.75000
116.944,-70.87500
116.994,-70.75000
117.045,-70.87500
117.096,-70.75000
117.146,-71.00000
117.197,-70.75000
117.248,-70.87500
117.299,-70.87500
117.349,-70.87500
117.400,-70.87500
117.451,-70.75000
117.501,-70.75000
117.552,-70.87500
117.603,-70.87500
117.654,-70.87500
117.704,-70.87500
117.755,-70.75000
117.806,-70.87500
117.856,-70.87500
117.907,-70.87500
117.958,-70.87500
118.009,-70.75000
118.059,-71.00000
118.110,-71.00000
118.161,-71.00000
118.211,-70.87500
118.262,-71.00000
118.313,-70.87500
118.363,-70.75000
118.414,-70.87500
118.465,-70.87500
118.516,-70.87500
118.566,-70.87500
118.617,-71.00000
118.668,-71.00000
118.718,-71.00000
118.769,-70.87500
118.820,-71.00000
118.871,-71.00000
118.921,-70.87500
118.972,-71.00000
119.023,-70.87500
119.073,-71.12500
119.124,-71.12500
119.175,-71.12500
119.225,-71.00000
119.276,-71.25000
119.327,-71.12500
119.378,-71.00000
119.428,-71.12500
119.479,-71.12500
119.530,-71.12500
119.580,-71.25000
119.631,-71.37500
119.682,-71.25000
119.733,-71.37500
119.783,-71.37500
119.834,-71.37500
119.885,-71.25000
119.935,-71.37500
119.986,-71.37500
