time(s),mvs
74.436,-63.00000
74.487,-62.75000
74.537,-62.75000
74.588,-62.62500
74.638,-62.87500
74.689,-62.62500
74.740,-63.12500
74.790,-62.87500
74.841,-63.12500
74.892,-63.00000
74.942,-63.37500
74.993,-63.25000
75.044,-63.50000
75.094,-63.25000
75.145,-63.50000
75.196,-63.25000
75.246,-63.37500
75.297,-63.25000
75.348,-63.25000
75.399,-63.25000
75.449,-63.25000
75.500,-63.50000
75.551,-64.00000
75.601,-63.62500
75.652,-63.87500
75.703,-64.00000
75.753,-64.00000
75.804,-64.00000
75.855,-63.87500
75.905,-64.12500
75.956,-63.87500
76.007,-64.00000
76.058,-63.87500
76.108,-64.00000
76.159,-63.87500
76.210,-64.12500
76.260,-64.00000
76.313,-64.12500
76.363,-64.25000
76.414,-64.75000
76.465,-64.50000
76.515,-64.62500
76.566,-64.62500
76.616,-64.62500
76.667,-64.62500
76.718,-64.50000
76.768,-64.75000
76.819,-64.50000
76.870,-64.50000
76.920,-64.62500
76.971,-64.62500
77.022,-64.75000
77.072,-64.87500
77.123,-64.75000
77.173,-65.00000
77.224,-64.87500
77.275,-65.25000
77.325,-65.12500
77.376,-65.37500
77.427,-65.12500
77.477,-65.25000
77.528,-65.00000
77.579,-65.25000
77.629,-65.12500
77.680,-65.37500
77.731,-65.12500
77.781,-65.25000
77.832,-65.37500
77.883,-65.62500
77.933,-65.37500
77.984,-65.75000
78.035,-65.62500
78.085,-65.62500
78.136,-65.75000
78.186,-65.75000
78.237,-65.87500
78.288,-65.75000
78.338,-65.50000
78.389,-65.62500
78.440,-65.75000
78.490,-65.62500
78.541,-65.87500
78.592,-65.62500
78.642,-66.00000
78.693,-65.87500
78.744,-66.25000
78.795,-66.00000
78.845,-66.37500
78.896,-66.12500
78.946,-66.25000
78.997,-66.00000
79.048,-66.37500
79.098,-66.00000
79.149,-66.25000
79.200,-66.12500
79.250,-66.12500
79.301,-66.12500
79.352,-66.62500
79.402,-66.25000
79.453,-66.62500
79.504,-66.50000
79.554,-66.75000
79.605,-66.75000
79.656,-66.75000
79.706,-67.00000
79.757,-66.75000
79.807,-66.87500
79.858,-66.75000
79.909,-66.62500
79.960,-66.75000
80.010,-66.62500
80.061,-66.62500
80.112,-67.00000
80.162,-66.62500
80.213,-67.00000
80.264,-66.87500
80.315,-67.37500
80.365,-67.00000
80.416,-67.25000
80.467,-67.00000
80.517,-67.37500
80.568,-67.00000
80.619,-67.25000
80.669,-67.00000
80.720,-67.25000
80.771,-67.12500
80.822,-67.25000
80.872,-67.25000
80.923,-67.25000
80.974,-67.50000
81.024,-67.75000
81.075,-67.75000
81.126,-67.87500
81.176,-67.87500
81.227,-67.75000
81.278,-68.00000
81.328,-67.75000
81.379,-68.00000
81.430,-67.62500
81.481,-67.75000
81.531,-67.62500
81.582,-67.75000
81.633,-67.62500
81.683,-68.00000
81.734,-67.75000
81.785,-68.25000
81.835,-68.00000
81.886,-68.25000
81.937,-68.12500
81.988,-68.25000
82.038,-68.25000
82.089,-68.37500
82.140,-68.37500
82.190,-68.12500
82.241,-68.00000
82.292,-68.12500
82.342,-68.12500
82.393,-68.37500
82.444,-68.37500
82.495,-68.25000
82.545,-68.62500
82.596,-68.37500
82.647,-68.75000
82.697,-68.50000
82.748,-68.75000
82.799,-68.75000
82.849,-68.87500
82.900,-68.62500
82.951,-69.00000
83.002,-68.62500
83.052,-68.75000
83.103,-68.62500
83.154,-68.75000
83.204,-68.75000
83.255,-68.87500
83.306,-68.87500
83.356,-69.12500
83.407,-69.00000
83.458,-69.25000
83.509,-69.12500
83.559,-69.25000
83.610,-69.25000
83.661,-69.25000
83.711,-69.25000
83.762,-69.12500
83.813,-69.37500
83.863,-69.00000
83.914,-69.12500
83.965,-69.12500
84.016,-69.37500
84.066,-69.25000
84.117,-69.62500
84.168,-69.25000
84.218,-69.62500
84.269,-69.37500
84.320,-69.62500
84.370,-69.37500
84.421,-69.50000
84.472,-69.37500
84.523,-69.50000
84.573,-69.25000
84.624,-69.50000
84.675,-69.37500
84.725,-69.37500
84.776,-69.37500
84.827,-69.50000
84.878,-69.62500
84.928,-69.50000
84.979,-70.00000
85.030,-69.75000
85.080,-70.00000
85.131,-70.00000
85.182,-70.00000
85.233,-69.75000
85.283,-70.00000
85.334,-69.87500
85.385,-70.00000
85.436,-69.75000
85.486,-69.87500
85.537,-69.75000
85.588,-69.87500
85.638,-69.87500
85.689,-70.00000
85.740,-70.00000
85.791,-70.50000
85.841,-70.37500
85.892,-70.37500
85.943,-70.37500
85.994,-70.37500
86.044,-70.50000
86.095,-70.25000
86.146,-70.62500
86.196,-70.37500
86.247,-70.62500
86.298,-70.25000
86.348,-70.37500
86.399,-70.37500
86.450,-70.75000
86.500,-70.37500
86.551,-70.75000
86.602,-70.50000
86.652,-70.87500
86.703,-70.75000
86.753,-70.87500
86.804,-70.75000
86.855,-70.87500
86.905,-70.62500
86.956,-70.75000
87.007,-70.62500
87.058,-71.00000
87.109,-70.75000
87.159,-70.75000
87.210,-70.75000
87.261,-70.87500
87.311,-71.00000
87.362,-70.62500
87.412,-71.00000
87.463,-71.12500
87.514,-71.25000
87.564,-71.12500
87.615,-71.37500
87.666,-71.12500
87.716,-71.25000
87.767,-71.00000
87.818,-71.25000
87.868,-71.12500
87.919,-71.25000
87.970,-71.25000
88.020,-71.37500
88.071,-71.12500
88.122,-71.50000
88.172,-71.37500
88.223,-71.62500
88.274,-71.62500
88.324,-71.75000
88.375,-71.75000
88.426,-71.75000
88.476,-71.25000
88.527,-71.50000
88.578,-71.37500
88.628,-71.50000
88.679,-71.62500
88.729,-71.50000
88.780,-71.62500
88.831,-71.50000
88.881,-71.75000
88.932,-71.87500
88.983,-72.00000
89.033,-72.00000
89.084,-72.12500
89.135,-71.87500
89.185,-72.00000
89.236,-71.75000
89.287,-72.12500
89.337,-71.75000
89.388,-72.00000
89.439,-71.75000
89.490,-72.00000
89.540,-71.87500
89.591,-72.25000
89.642,-72.00000
89.692,-72.12500
89.743,-72.00000
89.794,-72.25000
89.844,-72.25000
89.895,-72.12500
89.946,-72.37500
89.997,-72.25000
90.047,-72.12500
90.098,-72.12500
90.149,-72.00000
90.199,-72.00000
90.250,-72.12500
90.301,-72.00000
90.351,-72.37500
90.402,-72.25000
90.453,-72.62500
90.503,-72.25000
90.554,-72.75000
90.605,-72.50000
90.656,-72.62500
90.706,-72.37500
90.757,-72.75000
90.808,-72.37500
90.858,-72.75000
90.909,-72.50000
90.960,-72.75000
91.011,-72.25000
91.061,-72.37500
91.112,-72.50000
91.163,-72.87500
91.213,-72.87500
91.264,-73.00000
91.315,-72.87500
91.366,-73.00000
91.416,-73.00000
91.467,-73.00000
91.518,-73.00000
91.569,-72.75000
91.619,-73.12500
91.670,-72.75000
91.721,-73.00000
91.772,-72.87500
91.822,-72.87500
91.873,-72.75000
91.924,-73.00000
91.975,-72.75000
92.025,-73.12500
92.076,-73.00000
92.127,-73.25000
92.177,-73.25000
92.228,-73.12500
92.279,-73.37500
92.330,-73.25000
92.380,-73.50000
92.431,-73.25000
92.482,-73.12500
92.532,-73.25000
92.583,-73.37500
92.634,-73.25000
92.684,-73.37500
92.735,-73.12500
92.786,-73.50000
92.836,-73.25000
92.887,-73.62500
92.938,-73.50000
92.988,-73.75000
93.039,-73.62500
93.089,-73.75000
93.140,-73.37500
93.191,-73.75000
93.241,-73.50000
93.292,-73.62500
93.343,-73.62500
93.393,-73.62500
93.444,-73.62500
93.495,-74.00000
93.545,-73.62500
93.596,-74.00000
93.647,-73.75000
93.697,-74.12500
93.748,-74.12500
93.799,-74.00000
93.849,-74.12500
93.900,-74.00000
93.950,-73.75000
94.001,-73.87500
94.052,-73.62500
94.102,-73.75000
94.153,-74.00000
94.204,-73.87500
94.254,-74.00000
94.305,-74.00000
94.356,-74.37500
94.406,-74.00000
94.457,-74.25000
94.508,-74.25000
94.559,-74.37500
94.609,-74.12500
94.660,-74.37500
94.711,-74.25000
94.761,-74.37500
94.812,-74.12500
94.863,-74.25000
94.913,-74.12500
94.964,-74.25000
95.014,-74.37500
95.065,-74.75000
95.116,-74.50000
95.166,-74.75000
95.217,-74.62500
95.268,-74.75000
95.318,-74.62500
95.369,-74.62500
95.420,-74.87500
95.470,-74.62500
95.521,-74.50000
95.572,-74.50000
95.622,-74.37500
95.673,-74.37500
95.724,-74.62500
95.774,-74.37500
95.825,-74.75000
95.875,-74.62500
95.926,-74.87500
95.977,-74.62500
96.027,-74.87500
96.078,-74.75000
96.129,-74.87500
96.179,-74.62500
96.230,-74.87500
96.281,-74.62500
96.331,-74.87500
96.382,-74.62500
96.433,-74.75000
96.483,-74.62500
96.534,-74.87500
96.585,-74.75000
96.636,-74.87500
96.686,-74.75000
96.737,-74.87500
96.788,-74.87500
96.838,-75.00000
96.889,-74.87500
96.940,-74.75000
96.990,-74.87500
97.041,-74.62500
97.092,-74.62500
97.142,-74.62500
97.193,-74.75000
97.244,-74.50000
97.294,-74.62500
97.345,-74.50000
97.396,-74.75000
97.446,-74.62500
97.497,-74.75000
97.548,-74.50000
97.599,-74.87500
97.649,-74.75000
97.700,-74.75000
97.751,-74.50000
97.802,-74.75000
97.852,-74.50000
97.903,-74.62500
97.954,-74.50000
98.004,-74.50000
98.055,-74.50000
98.106,-74.50000
98.156,-74.62500
98.207,-74.87500
98.257,-74.75000
98.308,-74.87500
98.359,-74.87500
98.410,-74.75000
98.460,-74.75000
98.511,-74.62500
98.562,-74.75000
98.612,-74.37500
98.663,-74.50000
98.714,-74.25000
98.764,-74.37500
98.815,-74.25000
98.866,-74.62500
98.916,-74.37500
98.967,-74.62500
99.018,-74.37500
99.069,-74.75000
99.119,-74.62500
99.170,-74.75000
99.220,-74.87500
99.271,-74.87500
99.322,-74.37500
99.372,-74.62500
99.423,-74.37500
99.474,-74.50000
99.524,-74.50000
99.575,-74.37500
99.626,-74.50000
99.676,-74.50000
99.727,-74.62500
99.778,-74.75000
99.828,-74.75000
99.879,-74.62500
99.930,-74.75000
99.980,-74.50000
100.031,-74.50000
100.082,-74.37500
100.132,-74.50000
100.183,-74.25000
100.233,-74.37500
100.284,-74.12500
100.335,-74.37500
100.385,-74.25000
100.436,-74.50000
100.487,-74.12500
100.538,-74.50000
100.588,-74.25000
100.639,-74.37500
100.689,-74.37500
100.740,-74.25000
100.791,-74.25000
100.841,-74.00000
100.892,-73.87500
100.943,-74.00000
100.993,-73.75000
101.044,-74.00000
101.095,-73.87500
101.145,-73.75000
101.196,-74.12500
101.247,-74.00000
101.297,-74.37500
101.348,-74.37500
101.399,-74.50000
101.449,-74.50000
101.500,-74.62500
101.551,-74.37500
101.601,-74.75000
101.652,-74.37500
101.703,-74.75000
101.753,-74.50000
101.804,-74.62500
101.855,-74.62500
101.905,-74.87500
101.956,-74.50000
102.007,-75.00000
102.057,-74.87500
102.108,-75.12500
102.159,-75.00000
102.209,-75.12500
102.260,-75.12500
102.311,-75.00000
102.361,-75.12500
102.412,-75.00000
102.463,-74.87500
102.514,-74.87500
102.564,-74.87500
102.615,-74.87500
102.666,-75.00000
102.716,-74.87500
102.767,-75.25000
102.818,-75.00000
102.868,-75.25000
102.919,-75.00000
102.970,-75.37500
103.020,-75.12500
103.071,-75.25000
103.122,-74.87500
103.173,-75.00000
103.223,-74.12500
103.274,-73.37500
103.325,-72.50000
103.375,-72.50000
103.426,-72.37500
103.477,-72.25000
103.527,-71.62500
103.578,-70.75000
103.629,-69.37500
103.680,-69.50000
103.730,-69.12500
103.781,-69.25000
103.832,-69.25000
103.883,-69.12500
103.933,-69.25000
103.984,-68.75000
104.035,-69.75000
104.085,-69.75000
104.136,-70.62500
104.187,-71.12500
104.238,-72.12500
104.288,-72.62500
104.339,-73.25000
104.390,-73.37500
104.441,-74.12500
104.491,-74.50000
104.542,-74.87500
104.593,-75.25000
104.643,-75.75000
104.694,-76.12500
104.745,-76.25000
104.796,-76.25000
104.846,-76.62500
104.897,-76.75000
104.948,-77.12500
104.998,-77.37500
105.049,-77.37500
105.100,-77.75000
105.151,-77.37500
105.201,-77.75000
105.252,-77.87500
105.303,-78.12500
105.354,-79.50000
105.404,-80.37500
105.455,-79.25000
105.506,-76.87500
105.556,-79.75000
105.607,-78.00000
105.658,-81.75000
105.709,-79.87500
105.759,-73.50000
105.810,-74.25000
105.861,-79.62500
105.911,-82.25000
105.962,-122.00000
106.013,-132.50000
106.063,-180.00000
106.114,-194.62500
106.165,-170.87500
106.215,-161.50000
106.266,-150.37500
106.317,-144.12500
106.368,-120.75000
106.418,-112.87500
106.469,-108.37500
106.519,-105.87500
106.570,-105.50000
106.621,-102.12500
106.671,-101.12500
106.722,-97.62500
106.773,-96.00000
106.823,-94.00000
106.874,-93.12500
106.925,-92.12500
106.975,-90.62500
107.026,-83.50000
107.076,-83.62500
107.127,-80.75000
107.178,-77.50000
107.228,-96.75000
107.279,-110.25000
107.330,-108.37500
107.380,-108.87500
107.431,-106.25000
107.482,-103.87500
107.533,-99.87500
107.583,-97.50000
107.634,-67.37500
107.685,-101.37500
107.735,-94.87500
107.786,-85.12500
107.837,-78.62500
107.887,-71.87500
107.938,-76.75000
107.989,-62.62500
108.040,-66.62500
108.090,-69.12500
108.141,-68.62500
108.192,-76.25000
108.242,-71.87500
108.293,-70.50000
108.344,-70.50000
108.394,-62.25000
108.445,-57.37500
108.496,-53.12500
108.546,-56.12500
108.597,-70.62500
108.647,-62.37500
108.698,-69.62500
108.749,-63.62500
108.799,-58.37500
108.850,-54.62500
108.901,-49.12500
108.951,-48.25000
109.002,-47.00000
109.053,-51.62500
109.103,-50.75000
109.154,-50.12500
109.204,-53.37500
109.255,-55.00000
109.306,-52.00000
109.356,-52.87500
109.407,-41.37500
109.460,-39.62500
109.510,-41.00000
109.561,-39.37500
109.612,-43.12500
109.662,-38.62500
109.713,-29.12500
109.764,-31.00000
109.814,-27.25000
109.865,-32.00000
109.916,-20.87500
109.966,-37.75000
110.017,-27.50000
110.067,-30.87500
110.118,-30.12500
110.169,-34.12500
110.219,-38.62500
110.270,-29.62500
110.321,-28.50000
110.371,-17.75000
110.422,-26.62500
110.473,-33.12500
110.524,-31.75000
110.574,-26.25000
110.625,-15.12500
110.676,-13.87500
110.726,-8.12500
110.777,-9.25000
110.828,-6.75000
110.878,-10.75000
110.929,-21.12500
110.980,-21.75000
111.030,-18.50000
111.081,-15.50000
111.132,-10.75000
111.182,-8.75000
111.233,-5.00000
111.284,-11.12500
111.334,-8.25000
111.385,-8.50000
111.436,-17.12500
111.487,-14.00000
111.537,-13.37500
111.588,-14.12500
111.639,-13.00000
111.690,-10.75000
111.740,-12.25000
111.791,-7.87500
111.842,-5.12500
111.892,-1.00000
111.943,-8.50000
111.994,-2.25000
112.045,4.12500
112.095,9.37500
112.146,6.00000
112.197,1.75000
112.247,-3.75000
112.298,-5.37500
112.349,-9.37500
112.399,-7.37500
112.450,-5.50000
112.501,-1.00000
112.552,-10.75000
112.602,-3.62500
112.653,-0.87500
112.704,-1.87500
112.755,2.25000
112.805,2.75000
112.856,-3.00000
112.907,3.62500
112.957,2.50000
113.008,7.00000
113.059,5.25000
113.109,5.00000
113.160,6.62500
113.210,6.75000
113.261,6.62500
113.312,8.37500
113.362,8.75000
113.413,15.87500
113.463,17.12500
113.514,10.62500
113.565,17.87500
113.615,18.12500
113.666,16.12500
113.716,16.12500
113.767,16.12500
113.818,17.25000
113.869,16.87500
113.920,18.25000
113.970,9.25000
114.021,20.00000
114.071,20.75000
114.122,21.12500
114.173,19.25000
114.223,23.87500
114.274,17.12500
114.324,-15.87500
114.375,-13.25000
114.426,13.12500
114.476,26.50000
114.527,14.62500
114.578,16.62500
114.628,13.75000
114.679,16.50000
114.729,23.25000
114.780,27.25000
114.831,28.50000
114.881,23.87500
114.932,27.62500
114.983,28.87500
115.033,25.00000
115.084,29.37500
115.135,9.87500
115.185,39.50000
115.236,38.62500
115.287,42.75000
115.337,48.12500
115.388,28.00000
115.439,43.12500
115.489,50.87500
115.540,58.12500
115.590,64.00000
115.641,65.75000
115.692,68.12500
115.742,67.50000
115.793,74.37500
115.843,75.50000
115.895,77.75000
115.946,78.50000
115.996,80.00000
116.047,80.50000
116.098,82.00000
116.148,82.87500
116.199,84.37500
116.250,84.75000
116.300,86.25000
116.351,29.00000
116.402,72.12500
116.452,64.37500
116.503,71.62500
116.554,72.87500
116.605,83.87500
116.655,92.12500
116.706,87.87500
116.757,95.87500
116.807,103.50000
116.858,112.25000
116.909,122.12500
116.960,131.25000
117.010,117.75000
117.061,108.75000
117.112,119.50000
117.162,120.25000
117.213,122.87500
117.264,127.87500
117.315,131.50000
117.365,130.12500
117.416,137.25000
117.467,136.37500
117.517,137.37500
117.568,138.12500
117.619,138.62500
117.670,140.62500
117.720,140.37500
117.771,143.25000
117.822,142.37500
117.872,143.00000
117.923,143.37500
117.974,139.50000
118.024,142.62500
118.075,141.37500
118.126,142.00000
118.177,142.50000
118.227,142.12500
118.278,145.12500
118.329,137.12500
118.379,135.62500
118.430,139.37500
118.481,148.00000
118.531,145.12500
118.582,150.62500
118.633,150.75000
118.684,156.87500
118.734,154.25000
118.785,155.50000
118.836,160.37500
118.886,152.75000
118.937,155.37500
118.988,158.75000
119.038,155.87500
119.089,158.00000
119.140,158.00000
119.191,157.37500
119.241,158.25000
119.292,157.87500
119.343,158.25000
119.393,158.25000
119.444,158.00000
119.495,158.37500
119.545,158.25000
119.596,159.00000
119.647,159.50000
119.698,159.37500
119.748,157.25000
119.799,161.37500
119.850,166.37500
119.900,166.37500
119.951,170.75000
120.002,163.50000
120.052,177.87500
120.103,179.62500
120.154,183.00000
120.204,177.87500
120.255,180.75000
120.306,183.00000
120.357,185.37500
120.407,183.87500
120.458,179.87500
120.509,178.37500
120.559,179.12500
120.610,175.87500
120.661,177.50000
120.711,179.00000
120.762,183.87500
120.813,182.50000
120.864,184.37500
120.914,183.12500
120.965,183.00000
121.016,180.75000
121.066,182.62500
121.117,180.50000
121.168,176.75000
121.218,179.37500
121.269,180.25000
121.320,177.37500
121.371,181.75000
121.421,178.50000
121.472,175.62500
121.522,183.37500
121.573,182.87500
121.624,184.00000
121.674,185.12500
121.725,186.37500
121.776,186.12500
121.826,186.00000
121.877,185.12500
121.927,186.75000
121.978,185.37500
122.029,187.87500
122.079,188.62500
122.130,187.62500
122.181,188.12500
122.231,186.75000
122.282,186.87500
122.332,187.87500
122.383,186.75000
122.434,186.50000
122.485,184.87500
122.535,184.62500
122.586,188.12500
122.637,190.37500
122.687,190.25000
122.738,190.62500
122.788,189.25000
122.839,189.75000
122.890,190.87500
122.940,192.87500
122.991,194.75000
123.042,192.75000
123.092,190.62500
123.143,190.50000
123.193,192.37500
123.244,190.25000
123.295,193.87500
123.345,194.87500
123.397,196.50000
123.448,198.50000
123.499,201.62500
123.550,200.12500
123.600,199.75000
123.651,198.00000
123.702,200.12500
123.752,198.62500
123.803,198.75000
123.854,198.50000
123.904,198.25000
123.955,198.00000
124.006,197.87500
124.056,197.87500
124.107,197.62500
124.158,197.50000
124.209,197.62500
124.259,197.75000
124.310,198.00000
124.361,195.87500
124.411,192.12500
124.462,197.50000
124.513,197.87500
124.563,198.62500
124.614,198.50000
124.665,199.12500
124.716,197.75000
124.766,198.37500
124.817,199.00000
124.868,199.50000
124.918,199.12500
124.969,57.25000
125.020,3.37500
125.070,68.50000
125.121,49.00000
125.172,-7.25000
125.223,152.12500
125.273,-92.12500
125.324,139.00000
125.375,292.62500
125.425,207.50000
125.476,221.62500
125.527,217.00000
125.577,216.75000
125.628,217.37500
125.679,218.00000
125.730,218.87500
125.780,219.00000
125.831,219.62500
125.881,219.62500
125.932,220.12500
125.983,220.25000
126.033,222.12500
126.084,221.00000
126.135,222.62500
126.185,223.50000
126.236,229.62500
126.286,258.87500
126.337,177.75000
126.388,212.37500
126.438,219.00000
126.489,219.50000
126.540,220.37500
126.590,221.12500
126.641,221.12500
126.692,221.00000
126.742,220.87500
126.793,223.37500
126.844,238.50000
126.894,222.25000
126.945,220.62500
126.996,243.37500
127.046,186.50000
127.097,203.00000
127.147,221.50000
127.198,224.12500
127.249,226.12500
127.299,232.87500
127.350,224.50000
127.401,221.87500
127.451,220.25000
127.502,220.12500
127.553,221.62500
127.603,224.62500
127.654,225.62500
127.705,226.87500
127.755,227.87500
127.806,230.00000
127.857,232.50000
127.907,231.25000
127.958,228.87500
128.009,229.00000
128.059,228.37500
128.110,230.25000
128.161,231.50000
128.211,235.87500
128.262,232.00000
128.313,229.62500
128.363,221.87500
128.414,223.87500
128.464,226.12500
128.515,226.50000
128.566,224.00000
128.616,225.50000
128.667,227.87500
128.718,228.87500
128.769,236.50000
128.822,240.00000
128.873,235.37500
128.923,230.12500
128.974,230.00000
129.025,230.25000
129.075,320.50000
129.126,393.00000
129.176,267.00000
129.227,243.87500
129.278,239.00000
129.328,243.37500
129.379,246.50000
129.429,248.62500
129.480,251.00000
129.531,253.87500
129.581,257.00000
129.632,257.87500
129.683,260.00000
129.733,255.37500
129.784,249.37500
129.834,249.75000
129.885,254.50000
129.936,239.00000
129.987,228.87500
130.037,234.12500
130.088,237.00000
130.139,238.25000
130.189,230.37500
130.240,236.12500
130.291,230.37500
130.341,232.00000
130.392,229.25000
130.443,236.50000
130.493,238.50000
130.544,250.75000
130.595,249.62500
130.645,245.25000
130.696,241.50000
130.747,239.75000
130.797,244.25000
130.848,250.37500
130.900,251.12500
130.950,247.00000
131.001,246.25000
131.052,326.87500
131.103,317.25000
131.153,304.87500
131.204,297.37500
131.255,289.25000
131.305,283.00000
131.356,277.12500
131.407,273.37500
131.457,269.75000
131.508,266.87500
131.559,264.00000
131.609,261.25000
131.660,259.12500
131.711,256.87500
131.761,255.25000
131.812,253.62500
131.863,252.50000
131.913,247.87500
131.964,244.62500
132.015,241.87500
132.066,240.37500
132.116,238.75000
132.167,237.75000
132.218,236.62500
132.268,236.12500
132.319,235.25000
132.370,234.87500
132.421,234.00000
132.471,233.62500
132.522,233.00000
132.573,232.50000
132.623,232.25000
132.674,232.12500
132.725,231.37500
132.775,231.37500
132.826,231.00000
132.877,230.62500
132.927,230.50000
132.978,230.00000
133.029,230.00000
133.080,229.50000
133.130,229.50000
133.181,229.12500
133.232,229.12500
133.282,228.75000
133.333,228.75000
133.384,228.37500
133.435,228.50000
133.485,228.25000
133.536,228.25000
133.587,228.12500
133.637,228.12500
133.688,227.87500
133.739,227.87500
133.789,227.75000
133.840,227.37500
133.891,227.12500
133.942,227.25000
133.992,227.00000
134.043,226.87500
134.094,226.75000
134.144,227.12500
134.195,226.87500
134.246,226.37500
134.297,226.37500
134.347,226.00000
134.398,226.12500
134.449,225.87500
134.500,225.87500
134.550,225.50000
134.601,225.37500
134.652,225.00000
134.703,225.00000
134.753,224.62500
134.804,224.62500
134.854,224.25000
134.905,224.00000
134.956,223.87500
135.006,224.12500
135.057,223.87500
135.108,223.87500
135.158,223.62500
135.209,223.50000
135.260,223.37500
135.311,223.25000
135.361,223.37500
135.412,223.00000
135.463,223.00000
135.513,222.50000
135.564,222.50000
135.615,222.37500
135.665,222.37500
135.716,222.12500
135.766,222.25000
135.817,221.87500
135.868,222.12500
135.918,221.87500
135.969,221.87500
136.020,221.62500
136.070,221.75000
136.121,221.37500
136.171,221.62500
136.222,221.12500
136.276,221.25000
136.326,221.37500
136.377,220.87500
136.428,220.75000
136.478,220.62500
136.529,220.62500
136.580,220.50000
136.630,220.75000
136.681,220.25000
136.732,220.62500
136.782,220.25000
136.833,220.50000
136.883,220.25000
136.934,220.25000
136.985,219.87500
137.035,220.12500
137.086,219.75000
137.137,219.87500
137.187,219.50000
137.238,219.50000
137.288,219.25000
137.340,219.12500
137.390,219.12500
137.441,218.87500
137.492,219.12500
137.543,219.12500
137.593,218.87500
137.644,218.87500
137.695,218.62500
137.745,218.50000
137.796,218.50000
137.847,218.12500
137.897,218.12500
137.948,217.75000
137.999,217.87500
138.049,217.37500
138.100,217.62500
138.151,217.37500
138.201,217.37500
138.252,217.12500
138.303,217.25000
138.353,217.00000
138.404,217.25000
138.455,217.00000
138.505,216.87500
138.556,216.75000
138.607,216.62500
138.658,216.12500
138.708,216.25000
138.759,216.12500
138.810,216.00000
138.860,215.87500
138.911,215.87500
138.962,215.87500
139.012,215.62500
139.063,215.75000
139.114,215.50000
139.164,215.62500
139.215,215.62500
139.266,215.37500
139.317,215.00000
139.367,215.00000
139.418,214.62500
139.469,214.87500
139.519,214.50000
139.570,214.50000
139.621,214.25000
139.671,214.25000
139.722,214.12500
139.773,214.25000
139.823,214.00000
139.874,214.12500
139.924,213.87500
139.975,213.87500
140.026,213.75000
140.076,213.62500
140.127,213.62500
140.178,213.37500
140.228,213.12500
140.279,213.12500
140.330,213.00000
140.380,212.87500
140.431,212.87500
140.482,212.62500
140.536,212.62500
140.586,212.50000
140.637,212.75000
140.688,212.37500
140.738,212.50000
140.789,212.25000
140.840,212.50000
140.891,212.37500
140.941,212.37500
140.992,212.25000
141.043,212.12500
141.093,212.00000
141.144,211.87500
141.195,211.75000
141.246,211.50000
141.296,211.62500
141.347,211.25000
141.398,211.62500
141.449,211.25000
141.499,211.62500
141.550,211.25000
141.601,211.50000
141.651,211.12500
141.702,211.25000
141.753,211.12500
141.804,211.12500
141.854,210.75000
141.905,210.87500
141.956,210.50000
142.006,210.62500
142.057,210.37500
142.107,210.37500
142.158,210.25000
142.209,210.12500
142.259,210.25000
142.310,210.00000
142.361,210.12500
142.411,210.12500
142.462,210.00000
142.513,209.87500
142.563,210.00000
142.614,209.62500
142.665,209.62500
142.716,209.12500
142.766,209.37500
142.817,209.00000
142.868,209.12500
142.918,209.00000
142.969,209.25000
143.020,208.87500
143.070,209.12500
143.121,208.87500
143.171,209.00000
143.222,208.87500
143.273,209.00000
143.323,208.87500
143.374,208.62500
143.425,208.50000
143.475,208.62500
143.526,208.50000
143.576,208.37500
143.627,208.25000
143.678,208.12500
143.728,208.12500
143.779,208.00000
143.830,208.12500
143.880,208.25000
143.931,208.25000
143.982,208.00000
144.032,208.00000
144.083,207.62500
144.133,207.75000
144.184,207.62500
144.235,207.87500
144.285,207.37500
144.336,207.50000
144.387,207.25000
144.437,207.50000
144.488,207.25000
144.539,207.50000
144.589,207.12500
144.640,207.50000
144.690,207.25000
144.741,207.25000
144.792,207.12500
144.844,207.12500
144.894,207.12500
144.945,206.87500
144.996,207.00000
145.047,206.75000
145.097,206.50000
145.148,206.50000
145.199,206.62500
145.249,206.37500
145.300,206.50000
145.351,206.37500
145.401,206.50000
145.452,206.37500
145.503,206.62500
145.553,206.37500
145.604,206.50000
145.655,206.12500
145.705,206.37500
145.756,206.00000
145.807,206.12500
145.857,205.87500
145.908,205.87500
145.959,205.75000
146.009,205.75000
146.060,206.00000
146.111,205.87500
146.162,206.00000
146.212,206.00000
146.263,205.87500
146.314,206.00000
146.364,205.87500
146.415,205.62500
146.466,206.00000
146.517,205.37500
146.567,205.62500
146.618,205.25000
146.669,205.37500
146.719,205.25000
146.770,205.50000
146.821,205.12500
146.871,205.37500
146.922,205.25000
146.973,205.37500
147.024,205.00000
147.075,205.25000
147.125,205.00000
147.176,205.00000
147.227,205.00000
147.277,204.75000
147.328,205.00000
147.379,204.62500
147.430,204.50000
147.480,204.50000
147.531,204.37500
147.582,204.37500
147.632,204.75000
147.683,204.50000
147.734,204.75000
147.784,204.50000
147.835,204.75000
147.886,204.50000
147.936,204.62500
147.987,204.25000
148.038,204.50000
148.092,204.50000
148.142,204.37500
148.193,204.50000
148.244,204.12500
148.294,204.25000
148.345,203.87500
148.396,203.87500
148.446,203.75000
148.497,204.00000
148.548,203.62500
148.598,203.87500
148.649,203.62500
148.700,203.87500
148.750,203.62500
148.801,203.75000
148.852,203.62500
148.902,203.87500
