time(s),mvs
11.453,150.62500
11.503,150.62500
11.554,150.37500
11.605,150.25000
11.655,150.37500
11.706,150.12500
11.757,150.12500
11.807,149.87500
11.858,149.75000
11.909,149.62500
11.959,149.37500
12.010,149.50000
12.061,149.25000
12.111,149.12500
12.162,149.12500
12.213,148.75000
12.263,148.75000
12.314,148.62500
12.365,148.50000
12.415,148.25000
12.466,148.25000
12.517,148.12500
12.567,147.87500
12.618,147.87500
12.669,147.62500
12.719,147.50000
12.770,147.12500
12.820,147.00000
12.871,147.00000
12.922,146.75000
12.972,146.50000
13.023,146.62500
13.074,146.37500
13.124,146.25000
13.175,146.00000
13.226,146.12500
13.276,146.00000
13.327,145.75000
13.378,145.87500
13.428,145.62500
13.479,145.62500
13.529,145.50000
13.580,145.25000
13.631,145.00000
13.681,144.75000
13.732,144.75000
13.783,144.50000
13.833,144.25000
13.884,144.25000
13.935,143.87500
13.985,144.00000
14.036,143.62500
14.086,143.50000
14.137,143.62500
14.188,143.37500
14.238,143.37500
14.289,143.12500
14.340,143.00000
14.390,142.75000
14.441,142.62500
14.492,142.50000
14.542,142.25000
14.593,142.12500
14.644,142.00000
14.694,141.75000
14.745,141.62500
14.796,141.50000
14.846,141.37500
14.897,141.12500
14.948,141.25000
14.998,140.87500
15.049,140.87500
15.099,140.75000
15.150,140.50000
15.201,140.37500
15.251,139.87500
15.302,139.87500
15.353,139.87500
15.403,139.62500
15.454,139.50000
15.505,139.25000
15.555,139.12500
15.606,139.00000
15.657,138.62500
15.707,138.75000
15.758,138.50000
15.808,138.25000
15.859,138.37500
15.910,138.25000
15.960,138.62500
16.011,138.12500
16.062,137.37500
16.112,137.62500
16.163,137.12500
16.214,137.00000
16.264,137.12500
16.315,137.62500
16.365,137.25000
16.416,136.37500
16.467,136.37500
16.517,136.12500
16.568,136.00000
16.619,136.00000
16.669,135.87500
16.720,135.37500
16.771,135.25000
16.821,135.25000
16.872,134.87500
16.923,134.75000
16.973,134.75000
17.024,134.62500
17.075,134.50000
17.125,134.25000
17.176,134.12500
17.227,133.87500
17.277,133.62500
17.328,133.50000
17.379,133.37500
17.429,133.12500
17.480,133.00000
17.530,132.75000
17.581,132.62500
17.632,132.50000
17.682,132.37500
17.733,132.25000
17.784,132.12500
17.834,132.00000
17.885,131.87500
17.936,131.62500
17.986,131.25000
18.037,131.25000
18.088,130.87500
18.138,130.75000
18.189,130.50000
18.240,130.25000
18.290,130.12500
18.341,129.87500
18.392,129.75000
18.442,129.75000
18.493,129.37500
18.544,129.62500
18.594,129.37500
18.645,129.25000
18.696,129.25000
18.746,128.87500
18.797,128.87500
18.848,128.62500
18.898,128.25000
18.949,128.12500
19.000,127.75000
19.050,127.62500
19.101,127.25000
19.151,127.25000
19.202,127.00000
19.253,126.75000
19.304,126.75000
19.354,126.75000
19.405,126.25000
19.456,126.37500
19.506,126.00000
19.557,125.75000
19.608,125.62500
19.658,125.37500
19.711,125.37500
19.761,125.12500
19.812,124.87500
19.863,124.75000
19.913,124.50000
19.964,124.37500
20.015,124.12500
20.065,124.00000
20.116,123.87500
20.167,123.62500
20.217,123.37500
20.268,123.25000
20.319,122.87500
20.369,123.00000
20.420,122.50000
20.471,122.25000
20.521,122.00000
20.572,121.87500
20.622,121.62500
20.673,121.37500
20.724,121.12500
20.774,121.12500
20.825,120.75000
20.876,120.87500
20.926,120.62500
20.977,120.62500
21.028,120.37500
21.078,120.00000
21.129,120.12500
21.180,119.75000
21.230,119.37500
21.281,119.25000
21.331,119.00000
21.382,118.75000
21.433,118.37500
21.483,118.25000
21.534,118.12500
21.585,117.75000
21.635,117.75000
21.686,118.25000
21.737,118.00000
21.787,117.25000
21.838,116.62500
21.889,116.62500
21.939,116.25000
21.990,116.25000
22.041,116.12500
22.091,116.62500
22.142,115.75000
22.192,115.25000
22.243,115.25000
22.294,115.00000
22.344,114.62500
22.395,114.62500
22.446,114.25000
22.496,114.50000
22.547,113.62500
22.598,113.62500
22.648,113.37500
22.699,113.37500
22.750,113.25000
22.800,112.75000
22.851,112.62500
22.902,112.25000
22.952,112.00000
23.003,111.75000
23.054,111.50000
23.104,111.25000
23.155,111.00000
23.205,110.87500
23.256,110.75000
23.307,110.37500
23.357,110.25000
23.408,110.00000
23.459,109.87500
23.509,109.62500
23.560,109.37500
23.611,109.25000
23.662,108.75000
23.712,108.62500
23.763,108.25000
23.814,108.12500
23.865,107.87500
23.915,107.62500
23.966,107.37500
24.017,107.25000
24.068,107.00000
24.118,106.75000
24.169,106.62500
24.220,106.25000
24.270,106.00000
24.321,106.00000
24.372,105.50000
24.423,105.37500
24.473,105.00000
24.524,104.62500
24.575,104.37500
24.626,104.00000
24.676,104.00000
24.727,103.62500
24.778,103.75000
24.828,103.37500
24.879,103.12500
24.930,103.00000
24.981,102.62500
25.031,102.50000
25.082,102.37500
25.133,101.75000
25.184,101.75000
25.234,101.12500
25.285,101.00000
25.336,100.62500
25.386,100.50000
25.437,100.25000
25.488,99.87500
25.539,100.00000
25.589,99.62500
25.640,99.25000
25.691,99.25000
25.742,98.87500
25.792,98.62500
25.843,98.50000
25.894,98.25000
25.944,98.00000
25.995,97.50000
26.046,97.37500
26.097,96.87500
26.147,96.75000
26.198,96.50000
26.249,96.25000
26.300,96.00000
26.350,95.87500
26.401,95.50000
26.452,95.25000
26.502,95.12500
26.553,94.62500
26.604,94.50000
26.655,94.12500
26.705,93.75000
26.756,93.50000
26.807,93.25000
26.858,93.00000
26.908,92.75000
26.959,92.37500
27.010,92.37500
27.060,92.00000
27.111,92.00000
27.162,91.75000
27.213,91.50000
27.263,91.50000
27.314,91.00000
27.365,91.00000
27.416,90.37500
27.466,90.25000
27.517,90.00000
27.568,89.50000
27.618,89.37500
27.669,88.87500
27.720,88.75000
27.771,88.50000
27.821,88.12500
27.872,88.12500
27.923,87.75000
27.974,87.62500
28.024,87.37500
28.075,87.00000
28.126,86.75000
28.177,86.62500
28.228,86.37500
28.278,86.00000
28.329,85.87500
28.380,85.62500
28.431,85.12500
28.481,84.87500
28.532,84.62500
28.583,84.50000
28.633,84.25000
28.684,84.00000
28.735,83.75000
28.786,83.50000
28.836,83.37500
28.887,83.00000
28.938,82.87500
28.988,82.50000
29.039,82.25000
29.090,81.87500
29.140,81.62500
29.191,81.62500
29.242,81.12500
29.293,81.00000
29.343,80.62500
29.394,80.37500
29.445,80.37500
29.496,80.00000
29.546,80.12500
29.597,79.75000
29.648,79.37500
29.698,79.12500
29.749,78.75000
29.800,78.62500
29.851,78.12500
29.901,78.00000
29.952,77.87500
30.003,77.37500
30.053,77.12500
30.104,76.87500
30.155,76.62500
30.205,76.62500
30.256,76.37500
30.307,76.25000
30.358,75.87500
30.408,75.75000
30.459,75.50000
30.510,75.12500
30.560,75.00000
30.611,74.87500
30.662,74.50000
30.713,74.12500
30.763,73.87500
30.814,73.87500
30.865,73.50000
30.915,73.25000
30.966,73.12500
31.017,72.87500
31.068,72.62500
31.118,72.50000
31.169,72.25000
31.220,71.87500
31.270,71.87500
31.321,71.37500
31.372,71.25000
31.423,70.87500
31.473,70.50000
31.524,70.37500
31.575,70.12500
31.625,70.12500
31.676,69.75000
31.727,69.87500
31.778,69.50000
31.828,69.25000
31.879,69.25000
31.930,69.00000
31.980,68.75000
32.031,68.62500
32.082,68.12500
32.133,68.12500
32.183,67.50000
32.234,67.50000
32.285,67.12500
32.335,67.12500
32.386,66.87500
32.437,66.50000
32.488,66.37500
32.538,66.25000
32.589,66.00000
32.640,66.00000
32.690,65.75000
32.741,65.62500
32.792,65.25000
32.843,65.00000
32.893,64.87500
32.944,64.62500
32.995,64.50000
33.045,64.12500
33.096,64.00000
33.147,63.87500
33.198,63.50000
33.248,63.37500
33.299,63.25000
33.350,63.00000
33.400,62.87500
33.451,62.75000
33.502,62.37500
33.552,62.37500
33.603,62.25000
33.654,61.87500
33.705,61.75000
33.755,61.25000
33.806,61.12500
33.857,61.00000
33.907,60.75000
33.958,60.75000
34.009,60.50000
34.060,60.50000
34.110,60.25000
34.161,60.00000
34.212,60.12500
34.262,59.75000
34.313,59.50000
34.364,59.50000
34.415,59.12500
34.465,59.00000
34.516,58.62500
34.567,58.62500
34.617,58.25000
34.668,58.12500
34.719,58.00000
34.770,57.62500
34.820,57.50000
34.871,57.37500
34.922,57.37500
34.972,57.37500
35.023,57.25000
35.074,57.00000
35.124,56.87500
35.175,56.75000
35.226,56.50000
35.277,56.37500
35.327,56.25000
35.378,56.00000
35.429,55.87500
35.479,55.75000
35.530,55.50000
35.581,55.37500
35.632,55.25000
35.682,55.12500
35.733,54.87500
35.784,54.75000
35.834,54.50000
35.885,54.50000
35.936,54.37500
35.987,54.00000
36.037,54.00000
36.088,53.50000
36.139,53.62500
36.190,53.25000
36.240,53.12500
36.291,53.00000
36.342,52.87500
36.392,53.00000
36.443,52.62500
36.494,52.75000
36.545,52.50000
36.595,52.25000
36.646,52.25000
36.697,52.12500
36.748,51.87500
36.798,51.87500
36.849,51.50000
36.900,51.50000
36.950,51.62500
37.001,51.62500
37.052,51.25000
37.103,50.75000
37.153,50.37500
37.204,50.50000
37.255,50.25000
37.306,49.87500
37.356,50.37500
37.407,50.37500
37.458,49.50000
37.508,49.37500
37.559,49.50000
37.610,49.25000
37.661,49.12500
37.711,49.25000
37.762,49.87500
37.813,48.87500
37.863,48.62500
37.914,48.37500
37.965,48.25000
38.016,48.12500
38.066,48.25000
38.117,48.12500
38.168,47.75000
38.218,47.87500
38.269,47.50000
38.320,47.50000
38.370,47.12500
38.421,47.00000
38.472,47.00000
38.523,46.62500
38.573,46.62500
38.624,46.62500
38.675,46.25000
38.725,46.50000
38.776,46.12500
38.827,46.25000
38.878,46.00000
38.928,45.87500
38.979,45.75000
39.030,45.75000
39.080,45.50000
39.131,45.37500
39.182,45.12500
39.233,45.00000
39.283,44.62500
39.334,44.75000
39.385,44.50000
39.435,44.37500
39.486,44.37500
39.537,44.25000
39.588,44.12500
39.638,44.12500
39.689,44.00000
39.740,43.75000
39.790,43.62500
39.841,43.37500
39.892,43.25000
39.943,43.25000
39.993,43.12500
40.044,43.00000
40.095,42.87500
40.145,42.62500
40.196,42.62500
40.247,42.37500
40.297,42.50000
40.348,42.25000
40.399,42.25000
40.450,42.12500
40.500,41.87500
40.551,41.87500
40.602,41.50000
40.652,41.50000
40.703,41.25000
40.754,41.12500
40.805,41.12500
40.855,40.87500
40.906,40.87500
40.957,40.62500
41.007,40.37500
41.058,40.87500
41.109,40.37500
41.160,40.62500
41.210,40.50000
41.261,40.25000
41.312,40.12500
41.362,40.00000
41.413,39.62500
41.464,39.75000
41.515,39.50000
41.565,39.37500
41.616,39.00000
41.667,38.87500
41.717,38.87500
41.768,38.75000
41.819,38.75000
41.870,38.50000
41.920,38.50000
41.971,38.50000
42.022,38.25000
42.072,38.12500
42.123,38.12500
42.174,38.00000
42.224,37.75000
42.275,37.62500
42.326,37.62500
42.377,37.50000
42.427,37.12500
42.478,37.25000
42.529,37.12500
42.579,37.00000
42.630,37.00000
42.681,36.87500
42.732,36.75000
42.782,36.75000
42.833,36.62500
42.884,36.50000
42.934,36.12500
42.985,36.25000
43.036,36.00000
43.087,35.87500
43.137,35.62500
43.188,35.62500
43.239,35.62500
43.289,35.50000
43.340,35.37500
43.391,35.50000
43.442,35.12500
43.492,35.37500
43.543,35.25000
43.594,35.00000
43.645,35.00000
43.695,34.62500
43.746,34.62500
43.797,34.62500
43.847,34.25000
43.898,34.12500
43.949,33.87500
44.000,34.00000
44.050,33.75000
44.101,33.62500
44.152,33.62500
44.203,33.37500
44.253,33.50000
44.304,33.37500
44.355,33.37500
44.405,33.12500
44.456,33.12500
44.507,33.00000
44.558,33.00000
44.608,32.75000
44.659,32.62500
44.710,32.50000
44.760,32.37500
44.811,32.37500
44.862,32.12500
44.913,32.25000
44.963,32.00000
45.014,31.87500
45.065,32.00000
45.115,31.87500
45.166,31.75000
45.217,31.62500
45.268,31.25000
45.318,31.12500
45.369,30.87500
45.420,30.87500
45.471,30.87500
45.521,30.50000
45.572,30.62500
45.623,30.37500
45.673,30.25000
45.724,30.50000
45.775,30.25000
45.826,30.37500
45.876,30.12500
45.927,30.12500
45.978,30.00000
46.028,29.75000
46.079,29.75000
46.130,29.37500
46.181,29.50000
46.231,29.12500
46.282,29.12500
46.333,29.12500
46.384,28.75000
46.434,28.87500
46.485,28.62500
46.536,28.62500
46.586,28.87500
46.637,28.37500
46.688,28.62500
46.739,28.37500
46.789,28.25000
46.840,28.00000
46.891,28.00000
46.942,27.87500
46.992,27.75000
47.043,27.50000
47.094,27.50000
47.144,27.25000
47.195,27.25000
47.246,27.25000
47.297,27.12500
47.347,27.12500
47.398,27.12500
47.449,26.87500
47.499,26.75000
47.550,26.62500
47.601,26.50000
47.652,26.50000
47.702,26.12500
47.753,26.12500
47.804,25.87500
47.855,25.87500
47.905,25.87500
47.956,25.62500
48.007,25.75000
48.057,25.50000
48.108,25.37500
48.159,25.62500
48.210,25.37500
48.260,25.37500
48.311,25.25000
48.362,24.87500
48.413,24.87500
48.463,24.62500
48.514,24.62500
48.565,24.37500
48.615,24.37500
48.666,24.12500
48.717,24.12500
48.768,24.12500
48.818,24.00000
48.869,23.87500
48.920,24.00000
48.970,23.75000
49.021,23.87500
49.072,23.62500
49.123,23.50000
49.173,23.50000
49.224,23.37500
49.275,23.00000
49.325,23.00000
49.376,22.87500
49.427,22.87500
49.478,22.75000
49.528,22.62500
49.579,22.50000
49.630,22.37500
49.681,22.37500
49.731,22.25000
49.782,22.12500
49.833,22.12500
49.883,21.87500
49.934,21.75000
49.985,21.87500
50.036,21.50000
50.086,21.37500
50.137,21.37500
50.188,21.25000
50.239,21.25000
50.289,20.87500
50.340,21.12500
50.391,20.75000
50.441,21.00000
50.492,20.75000
50.543,20.75000
50.594,20.87500
50.644,20.50000
50.695,20.50000
50.746,20.37500
50.796,20.12500
50.847,20.12500
50.898,19.75000
50.949,19.75000
50.999,19.50000
51.050,19.50000
51.101,19.50000
51.152,19.25000
51.202,19.50000
51.253,19.25000
51.304,19.00000
51.354,19.12500
51.405,19.00000
51.456,18.87500
51.507,18.75000
51.557,18.62500
51.608,18.50000
51.659,18.25000
51.710,18.25000
51.760,18.12500
51.811,18.25000
51.862,18.00000
51.912,17.75000
51.963,17.87500
52.014,17.75000
52.065,17.62500
52.115,17.50000
52.166,17.50000
52.217,17.12500
52.267,17.25000
52.318,17.00000
52.369,16.87500
52.420,16.87500
52.470,16.75000
52.521,16.62500
52.572,16.50000
52.622,16.37500
52.673,16.37500
52.724,16.12500
52.774,16.37500
52.825,16.12500
52.876,16.00000
52.926,16.12500
52.977,16.00000
53.027,16.50000
53.078,16.00000
53.129,15.25000
53.179,15.12500
53.230,14.87500
53.281,14.87500
53.331,15.12500
53.382,15.00000
53.433,15.12500
53.483,15.25000
53.534,14.25000
53.585,14.25000
53.635,14.25000
53.686,14.37500
53.736,14.25000
53.787,14.62500
53.838,14.62500
53.888,13.87500
53.939,14.00000
53.990,13.62500
54.040,13.62500
54.091,13.62500
54.142,13.50000
54.192,13.37500
54.243,13.12500
54.293,13.25000
54.344,13.12500
54.395,13.00000
54.445,13.00000
54.496,12.87500
54.547,12.87500
54.597,12.50000
54.648,12.50000
54.699,12.25000
54.749,12.25000
54.800,12.00000
54.851,11.87500
54.901,11.87500
54.952,11.50000
55.002,11.62500
55.053,11.62500
55.104,11.37500
55.154,11.62500
55.205,11.37500
55.256,11.50000
55.306,11.25000
55.357,11.12500
55.408,11.12500
55.458,11.00000
55.509,10.75000
55.560,10.75000
55.610,10.50000
55.661,10.62500
55.712,10.25000
55.762,10.25000
55.813,10.25000
55.863,10.00000
55.914,10.00000
55.965,10.00000
56.015,9.87500
56.066,9.75000
56.117,9.75000
56.167,9.50000
56.218,9.50000
56.269,9.25000
56.319,9.12500
56.370,9.00000
56.420,8.87500
56.471,8.75000
56.522,8.75000
56.572,8.62500
56.623,8.75000
56.674,8.50000
56.724,8.62500
56.775,8.37500
56.826,8.50000
56.876,8.37500
56.927,8.25000
56.978,8.12500
57.028,8.00000
57.079,7.87500
57.129,7.87500
57.180,7.50000
57.231,7.50000
57.281,7.25000
57.332,7.00000
57.383,7.00000
57.433,7.00000
57.484,6.87500
57.535,6.75000
57.585,6.62500
57.636,6.75000
57.686,6.50000
57.737,6.75000
57.788,6.50000
57.838,6.37500
57.889,6.12500
57.940,6.37500
57.990,6.12500
58.041,5.87500
58.092,5.87500
58.142,5.75000
58.193,5.62500
58.244,5.50000
58.294,5.37500
58.345,5.37500
58.395,5.25000
58.446,5.25000
58.497,5.00000
58.547,5.00000
58.598,4.87500
58.649,4.62500
58.699,4.75000
58.750,4.37500
58.801,4.37500
58.851,4.25000
58.902,4.25000
58.953,4.00000
59.003,4.00000
59.054,3.87500
59.105,3.87500
59.155,3.62500
59.206,3.87500
59.257,3.62500
59.308,3.75000
59.358,3.75000
59.409,3.50000
59.460,3.50000
59.510,3.37500
59.561,3.25000
59.612,3.12500
59.663,2.87500
59.713,2.87500
59.764,2.50000
59.815,2.50000
59.865,2.50000
59.916,2.25000
59.967,2.37500
60.018,2.25000
60.068,2.00000
60.119,2.12500
60.170,1.87500
60.220,2.00000
60.271,1.87500
60.322,1.75000
60.373,1.62500
60.423,1.50000
60.474,1.37500
60.525,1.25000
60.575,1.25000
60.626,1.25000
60.677,1.12500
60.728,0.87500
60.778,1.00000
60.829,1.00000
60.880,0.87500
60.930,0.75000
60.981,0.37500
61.032,0.62500
61.083,0.25000
61.134,0.25000
61.185,0.25000
61.235,0.50000
61.286,-0.37500
61.337,-0.12500
61.387,-0.62500
61.438,-0.25000
61.489,-0.50000
61.540,-0.62500
61.590,-0.25000
61.641,-0.25000
61.692,-0.75000
61.742,-0.87500
61.793,-1.00000
61.844,-1.25000
61.894,-1.12500
61.945,-1.50000
61.996,-1.62500
62.047,-1.50000
62.097,-1.50000
62.148,-1.62500
62.199,-2.12500
62.250,-2.00000
62.300,-1.25000
62.351,-1.37500
62.402,-2.12500
62.452,-2.62500
62.503,-2.37500
62.554,-2.50000
62.605,-2.75000
62.655,-2.37500
62.706,-2.00000
62.757,-2.50000
62.807,-2.87500
62.858,-2.87500
62.909,-3.00000
62.960,-3.50000
63.010,-3.25000
63.061,-3.37500
63.112,-3.25000
63.162,-3.75000
63.213,-3.75000
63.264,-3.62500
63.315,-4.00000
63.365,-4.00000
63.416,-4.00000
63.467,-4.12500
63.517,-4.00000
63.568,-4.12500
63.619,-4.37500
63.670,-4.37500
63.720,-4.62500
63.771,-4.75000
63.822,-4.87500
63.873,-4.75000
63.923,-5.00000
63.974,-5.00000
64.025,-5.12500
64.075,-5.12500
64.126,-5.25000
64.177,-5.12500
64.228,-5.25000
64.278,-5.37500
64.329,-5.25000
64.380,-5.62500
64.430,-5.62500
64.481,-5.75000
64.532,-6.12500
64.583,-6.00000
64.633,-6.37500
64.684,-6.37500
64.735,-6.50000
64.785,-6.62500
64.836,-6.37500
64.887,-6.00000
64.938,-6.00000
64.988,-6.50000
65.039,-7.00000
65.090,-6.87500
65.140,-7.00000
65.191,-7.12500
65.242,-7.12500
65.293,-6.37500
65.343,-7.00000
65.394,-7.62500
65.445,-7.50000
65.495,-7.87500
65.546,-7.87500
65.597,-7.62500
65.647,-7.75000
65.698,-7.12500
65.749,-8.37500
65.799,-8.37500
65.850,-8.25000
65.901,-8.37500
65.951,-8.37500
66.002,-8.50000
66.053,-8.62500
66.103,-8.75000
66.154,-8.87500
66.204,-8.87500
66.255,-9.00000
66.306,-8.87500
66.356,-9.12500
66.407,-9.00000
66.458,-9.12500
66.508,-9.12500
66.559,-9.25000
66.610,-9.25000
66.660,-9.37500
66.711,-9.50000
66.762,-9.87500
66.812,-9.75000
66.863,-10.12500
66.914,-10.25000
66.964,-10.37500
67.015,-10.50000
67.066,-10.50000
67.116,-10.50000
67.167,-10.62500
67.217,-10.62500
67.268,-10.75000
67.319,-10.50000
67.369,-10.75000
67.420,-10.75000
67.471,-11.00000
67.521,-11.00000
67.572,-11.00000
67.623,-11.12500
67.673,-11.37500
67.724,-11.37500
67.775,-11.50000
67.825,-11.62500
67.876,-11.75000
67.927,-11.75000
67.977,-11.75000
68.028,-11.87500
68.078,-11.87500
68.129,-12.12500
68.180,-12.00000
68.230,-12.12500
68.281,-12.12500
68.332,-12.50000
68.382,-12.37500
68.433,-12.62500
68.484,-12.87500
68.534,-12.87500
68.585,-13.00000
68.635,-13.00000
68.686,-13.12500
68.737,-13.25000
68.787,-13.25000
68.838,-13.37500
68.889,-13.12500
68.939,-13.37500
68.990,-13.37500
69.041,-13.37500
69.091,-13.50000
69.142,-13.62500
69.192,-13.37500
69.243,-13.75000
69.294,-13.75000
69.344,-14.12500
69.395,-14.12500
69.446,-14.37500
69.496,-14.37500
69.547,-14.37500
69.598,-14.75000
69.648,-14.75000
69.699,-14.75000
69.749,-14.87500
69.800,-14.75000
69.851,-14.87500
69.901,-14.87500
69.952,-14.87500
70.003,-15.00000
70.053,-15.12500
70.104,-15.25000
70.155,-15.25000
70.205,-15.50000
70.256,-15.62500
70.306,-15.62500
70.357,-15.62500
70.408,-15.75000
70.458,-15.75000
70.509,-15.87500
70.560,-16.00000
70.610,-16.00000
70.661,-16.00000
70.711,-16.00000
70.762,-16.12500
70.813,-16.50000
70.863,-16.50000
70.914,-16.62500
70.965,-16.75000
71.015,-16.75000
71.066,-16.87500
71.117,-17.00000
71.167,-17.12500
71.218,-17.12500
71.268,-17.12500
71.319,-17.37500
71.370,-17.00000
71.420,-17.25000
71.471,-17.25000
71.522,-17.25000
71.573,-17.37500
71.623,-17.62500
71.674,-17.62500
71.725,-17.75000
71.775,-17.75000
71.826,-18.25000
71.877,-18.12500
71.928,-18.25000
71.978,-18.25000
72.029,-18.25000
72.080,-18.50000
72.130,-18.50000
72.181,-18.50000
72.232,-18.62500
72.283,-18.50000
72.333,-18.62500
72.384,-18.87500
72.435,-18.87500
72.486,-19.12500
72.536,-19.25000
72.587,-19.25000
72.638,-19.37500
72.688,-19.50000
72.739,-19.62500
72.790,-19.62500
72.841,-19.62500
72.891,-19.87500
72.942,-19.75000
72.993,-19.75000
73.043,-20.00000
73.094,-19.75000
73.145,-20.12500
73.195,-20.00000
73.246,-20.37500
73.297,-20.37500
73.348,-20.37500
73.398,-20.75000
73.449,-20.75000
73.500,-20.75000
73.550,-20.75000
73.601,-20.75000
73.652,-21.12500
73.703,-20.87500
73.753,-21.00000
73.804,-20.75000
73.855,-20.87500
73.905,-21.12500
73.956,-21.00000
74.007,-21.12500
74.058,-21.37500
74.108,-21.37500
74.159,-21.62500
74.210,-21.50000
74.260,-22.00000
74.311,-21.87500
74.362,-22.00000
74.413,-22.00000
74.463,-21.87500
74.514,-22.12500
74.565,-22.12500
74.616,-22.12500
74.666,-22.25000
74.717,-22.37500
74.768,-22.50000
74.818,-22.62500
74.869,-22.62500
74.920,-22.75000
74.971,-22.50000
75.021,-22.25000
75.072,-23.25000
75.123,-23.37500
75.173,-23.25000
75.224,-23.12500
75.275,-23.25000
75.326,-23.37500
75.376,-22.62500
75.427,-22.87500
75.478,-23.75000
75.528,-23.87500
75.579,-23.75000
75.630,-23.87500
75.680,-24.00000
75.731,-24.00000
75.782,-24.00000
75.832,-24.25000
75.883,-24.12500
75.933,-24.37500
75.984,-24.37500
76.035,-24.37500
76.085,-24.50000
76.136,-24.25000
76.187,-24.50000
76.237,-24.62500
76.288,-24.62500
76.339,-24.75000
76.389,-24.87500
76.440,-25.00000
76.490,-25.25000
76.541,-25.12500
76.592,-25.37500
76.642,-25.25000
