time(s),mvs
8.922,255.75000
8.973,255.12500
9.024,254.12500
9.074,253.37500
9.125,252.25000
9.176,251.50000
9.226,250.75000
9.277,249.75000
9.327,249.12500
9.378,248.25000
9.429,247.12500
9.479,246.50000
9.530,245.25000
9.581,244.75000
9.631,243.37500
9.682,243.12500
9.732,241.75000
9.783,240.87500
9.834,240.50000
9.884,239.12500
9.935,238.37500
9.986,237.25000
10.036,236.62500
10.087,235.62500
10.137,235.00000
10.188,234.25000
10.239,233.25000
10.289,232.50000
10.340,231.75000
10.390,230.87500
10.441,230.12500
10.492,229.12500
10.542,228.25000
10.593,227.75000
10.644,226.62500
10.694,226.00000
10.745,225.50000
10.795,224.25000
10.846,223.75000
10.897,222.50000
10.947,222.00000
10.998,220.62500
11.049,220.25000
11.099,219.00000
11.150,218.25000
11.200,218.00000
11.251,216.75000
11.302,216.12500
11.352,215.00000
11.403,214.25000
11.453,213.37500
11.504,212.50000
11.555,211.87500
11.605,210.87500
11.656,210.25000
11.707,209.37500
11.757,208.50000
11.808,208.00000
11.858,207.37500
11.909,206.50000
11.960,205.62500
12.010,204.87500
12.061,204.12500
12.112,203.37500
12.162,202.50000
12.213,202.00000
12.263,200.75000
12.314,200.25000
12.365,199.00000
12.415,198.62500
12.466,197.37500
12.516,196.75000
12.567,196.50000
12.618,195.25000
12.668,194.87500
12.719,193.75000
12.770,193.12500
12.820,192.37500
12.871,191.50000
12.922,191.12500
12.972,190.12500
13.023,189.50000
13.073,189.00000
13.124,187.87500
13.175,187.50000
13.225,186.62500
13.276,185.87500
13.327,185.12500
13.377,184.50000
13.428,183.87500
13.478,183.25000
13.529,182.37500
13.580,181.75000
13.630,180.50000
13.681,180.12500
13.731,179.00000
13.782,178.62500
13.833,177.50000
13.883,177.00000
13.934,176.75000
13.985,175.50000
14.035,174.87500
14.086,174.12500
14.136,173.37500
14.187,172.62500
14.238,171.87500
14.288,171.25000
14.339,170.50000
14.390,169.75000
14.440,169.25000
14.491,168.37500
14.541,167.75000
14.592,167.00000
14.643,166.37500
14.693,165.75000
14.744,165.00000
14.794,164.37500
14.845,163.62500
14.896,162.75000
14.946,162.37500
14.997,161.37500
15.048,161.00000
15.098,159.87500
15.149,159.50000
15.199,158.37500
15.250,157.87500
15.301,157.62500
15.351,156.50000
15.402,156.12500
15.453,155.25000
15.503,154.62500
15.554,154.12500
15.604,153.37500
15.655,152.87500
15.706,152.00000
15.756,151.37500
15.807,150.87500
15.857,149.87500
15.908,149.50000
15.959,148.87500
16.009,148.25000
16.060,147.62500
16.111,147.00000
16.161,146.37500
16.212,145.75000
16.262,145.00000
16.313,144.50000
16.364,143.62500
16.414,143.25000
16.465,142.25000
16.516,141.87500
16.566,140.75000
16.617,140.25000
16.667,139.37500
16.718,139.00000
16.769,138.37500
16.819,137.62500
16.870,137.00000
16.921,136.25000
16.971,135.62500
17.022,135.12500
17.072,134.37500
17.123,133.87500
17.174,133.25000
17.224,132.62500
17.275,132.12500
17.326,131.37500
17.376,131.00000
17.427,130.37500
17.477,129.75000
17.528,129.12500
17.579,128.25000
17.629,128.00000
17.680,127.50000
17.730,126.62500
17.781,126.25000
17.832,125.25000
17.882,125.12500
17.933,124.12500
17.984,123.37500
18.034,122.75000
18.085,122.12500
18.136,121.87500
18.186,121.12500
18.237,120.62500
18.287,120.12500
18.338,119.62500
18.389,119.37500
18.439,118.50000
18.490,118.25000
18.540,117.50000
18.591,116.75000
18.642,116.62500
18.692,115.87500
18.743,115.50000
18.794,115.00000
18.844,114.37500
18.895,113.87500
18.946,113.00000
18.996,112.75000
19.047,112.25000
19.097,111.37500
19.148,111.12500
19.199,110.12500
19.249,110.00000
19.300,109.25000
19.351,108.75000
19.401,108.12500
19.452,107.62500
19.502,107.37500
19.553,106.50000
19.604,106.00000
19.654,105.62500
19.705,105.00000
19.756,104.75000
19.806,103.87500
19.857,103.87500
19.907,103.25000
19.958,102.50000
20.009,102.37500
20.059,101.62500
20.110,101.25000
20.160,100.75000
20.211,100.25000
20.262,99.62500
20.312,99.12500
20.363,98.75000
20.414,98.50000
20.464,97.87500
20.515,97.50000
20.565,97.00000
20.616,96.75000
20.667,95.87500
20.717,95.50000
20.768,95.25000
20.819,94.37500
20.869,94.12500
20.920,93.50000
20.970,93.00000
21.021,92.50000
21.072,92.12500
21.122,92.00000
21.173,91.25000
21.224,91.37500
21.274,90.50000
21.325,90.00000
21.375,89.75000
21.426,89.00000
21.477,89.00000
21.527,88.37500
21.578,88.12500
21.628,87.50000
21.679,87.00000
21.730,86.75000
21.780,86.25000
21.831,85.62500
21.882,85.37500
21.932,84.62500
21.983,84.37500
22.033,83.62500
22.084,83.25000
22.135,83.00000
22.185,82.37500
22.236,81.87500
22.287,81.62500
22.337,81.12500
22.388,80.75000
22.438,80.25000
22.489,80.37500
22.540,79.50000
22.590,79.62500
22.641,78.87500
22.692,78.25000
22.742,78.37500
22.793,77.75000
22.843,77.75000
22.894,77.25000
22.945,77.00000
22.995,76.62500
23.046,76.00000
23.096,75.87500
23.147,75.37500
23.198,75.12500
23.248,74.75000
23.299,74.25000
23.350,74.00000
23.400,73.62500
23.451,73.12500
23.501,72.87500
23.552,72.37500
23.603,72.12500
23.653,71.75000
23.704,71.25000
23.754,71.12500
23.805,70.50000
23.856,70.75000
23.906,69.87500
23.957,70.00000
24.007,69.37500
24.058,68.75000
24.109,69.00000
24.159,68.37500
24.210,68.37500
24.261,67.87500
24.311,67.62500
24.362,67.12500
24.412,66.62500
24.463,66.50000
24.514,66.12500
24.564,65.75000
24.615,65.37500
24.666,64.87500
24.716,64.75000
24.767,64.25000
24.818,63.75000
24.868,63.62500
24.919,63.37500
24.969,63.12500
25.020,62.87500
25.071,62.50000
25.121,62.50000
25.172,61.87500
25.223,62.12500
25.273,61.37500
25.324,61.62500
25.374,61.12500
25.425,60.37500
25.476,60.75000
25.526,60.12500
25.577,60.12500
25.627,59.75000
25.678,59.50000
25.729,59.25000
25.779,58.62500
25.830,58.62500
25.881,58.25000
25.931,57.75000
25.982,57.50000
26.032,57.00000
26.083,56.75000
26.134,56.50000
26.184,56.00000
26.235,55.87500
26.285,55.37500
26.336,55.12500
26.387,54.75000
26.437,54.37500
26.488,54.25000
26.539,53.75000
26.589,53.75000
26.640,53.00000
26.690,53.00000
26.741,52.75000
26.792,51.87500
26.842,52.12500
26.893,51.50000
26.943,51.50000
26.994,51.00000
27.045,50.75000
27.095,50.50000
27.146,49.75000
27.197,49.87500
27.247,49.37500
27.298,48.87500
27.348,48.62500
27.399,48.25000
27.450,48.12500
27.500,47.50000
27.551,47.25000
27.601,46.87500
27.652,46.62500
27.703,46.12500
27.753,46.12500
27.804,45.50000
27.854,45.62500
27.905,44.87500
27.956,45.12500
28.006,44.50000
28.057,44.37500
28.108,44.12500
28.158,43.50000
28.209,43.37500
28.259,43.00000
28.310,42.87500
28.361,42.62500
28.411,42.00000
28.462,42.00000
28.512,41.12500
28.563,41.25000
28.614,40.87500
28.664,40.37500
28.715,40.25000
28.766,39.62500
28.816,39.37500
28.867,39.00000
28.917,38.62500
28.968,38.25000
29.019,38.00000
29.069,37.75000
29.120,37.37500
29.170,37.25000
29.221,36.87500
29.272,36.50000
29.322,36.37500
29.373,36.12500
29.424,35.75000
29.474,35.62500
29.525,35.00000
29.575,35.00000
29.626,34.50000
29.677,34.25000
29.727,33.87500
29.778,33.50000
29.828,33.25000
29.879,32.50000
29.930,32.75000
29.980,32.75000
30.031,31.87500
30.082,32.00000
30.132,31.12500
30.183,31.12500
30.233,30.62500
30.284,30.37500
30.335,30.00000
30.385,29.87500
30.436,29.62500
30.487,29.37500
30.537,28.87500
30.588,28.87500
30.638,28.50000
30.689,28.50000
30.740,28.25000
30.790,27.75000
30.841,27.62500
30.892,27.25000
30.942,27.12500
30.993,26.87500
31.044,26.37500
31.094,26.12500
31.145,25.75000
31.195,25.62500
31.246,24.87500
31.297,24.87500
31.347,24.75000
31.398,24.00000
31.449,24.00000
31.499,23.37500
31.550,23.37500
31.600,22.87500
31.651,22.62500
31.702,22.37500
31.752,22.00000
31.803,21.87500
31.853,21.50000
31.904,21.25000
31.955,21.12500
32.005,20.62500
32.056,20.62500
32.107,20.12500
32.157,20.12500
32.208,19.75000
32.258,19.37500
32.309,19.25000
32.360,19.12500
32.410,18.87500
32.461,18.62500
32.512,18.12500
32.562,18.00000
32.613,17.37500
32.663,17.37500
32.714,17.50000
32.765,16.62500
32.815,16.75000
32.866,16.00000
32.917,16.00000
32.967,15.50000
33.018,15.37500
33.068,15.00000
33.119,14.75000
33.170,14.50000
33.220,14.25000
33.271,14.00000
33.322,13.87500
33.372,13.37500
33.423,13.37500
33.473,13.00000
33.524,12.87500
33.575,12.62500
33.625,12.25000
33.676,12.12500
33.727,11.75000
33.777,11.25000
33.828,11.12500
33.878,10.62500
33.929,10.37500
33.980,9.75000
34.030,9.87500
34.081,9.25000
34.131,9.12500
34.182,9.12500
34.233,8.50000
34.283,8.50000
34.334,8.00000
34.385,7.75000
34.435,7.75000
34.486,7.25000
34.537,7.37500
34.587,6.87500
34.638,6.75000
34.688,6.62500
34.739,6.12500
34.790,6.25000
34.840,5.87500
34.891,5.75000
34.941,5.62500
34.992,5.37500
35.043,5.25000
35.093,5.00000
35.144,4.62500
35.195,4.62500
35.245,4.25000
35.296,4.00000
35.346,3.62500
35.397,3.62500
35.448,3.00000
35.498,3.00000
35.549,3.00000
35.599,2.25000
35.650,2.25000
35.701,1.87500
35.751,1.87500
35.802,1.62500
35.853,1.50000
35.903,1.37500
35.954,1.00000
36.004,0.87500
36.055,0.75000
36.106,0.37500
36.156,0.37500
36.207,-0.12500
36.257,-0.12500
36.308,-0.25000
36.359,-0.37500
36.409,-0.62500
36.460,-0.75000
36.511,-1.00000
36.561,-1.25000
36.612,-1.62500
36.663,-1.62500
36.713,-2.25000
36.764,-2.12500
36.814,-2.75000
36.865,-2.75000
36.916,-2.75000
36.966,-3.25000
37.017,-3.25000
37.068,-3.75000
37.118,-3.87500
37.169,-4.00000
37.220,-4.25000
37.270,-4.12500
37.321,-4.50000
37.371,-4.75000
37.422,-4.87500
37.473,-5.00000
37.523,-5.00000
37.574,-5.50000
37.625,-5.62500
37.675,-5.75000
37.726,-6.00000
37.776,-6.12500
37.827,-6.25000
37.878,-6.50000
37.928,-6.62500
37.979,-6.87500
38.030,-6.87500
38.080,-7.50000
38.131,-7.50000
38.181,-8.00000
38.232,-8.12500
38.283,-8.00000
38.333,-8.62500
38.384,-8.62500
38.434,-9.12500
38.485,-9.25000
38.536,-9.37500
38.586,-9.62500
38.637,-9.50000
38.688,-10.00000
38.738,-10.12500
38.789,-10.00000
38.839,-10.37500
38.890,-10.37500
38.941,-10.62500
38.991,-10.62500
39.042,-10.75000
39.092,-10.87500
39.143,-10.87500
39.194,-11.12500
39.244,-11.37500
39.295,-11.37500
39.346,-11.75000
39.396,-11.75000
39.447,-12.25000
39.497,-12.00000
39.548,-12.62500
39.599,-12.62500
39.649,-12.37500
39.700,-13.12500
39.750,-12.87500
39.801,-13.25000
39.852,-13.25000
39.902,-13.50000
39.953,-13.62500
40.004,-13.50000
40.054,-13.87500
40.105,-14.12500
40.155,-14.12500
40.206,-14.25000
40.257,-14.12500
40.307,-14.50000
40.358,-14.37500
40.408,-14.50000
40.459,-14.62500
40.510,-14.50000
40.560,-14.62500
40.611,-14.75000
40.662,-14.75000
40.712,-15.00000
40.763,-15.00000
40.813,-15.37500
40.864,-15.25000
40.915,-15.75000
40.965,-15.62500
41.016,-15.50000
41.066,-16.00000
41.117,-15.87500
41.168,-16.25000
41.218,-16.25000
41.269,-16.37500
41.320,-16.62500
41.370,-16.62500
41.421,-16.87500
41.471,-16.87500
41.522,-16.75000
41.573,-17.12500
41.623,-16.87500
41.674,-17.25000
41.724,-17.12500
41.775,-17.25000
41.826,-17.37500
41.876,-17.37500
41.927,-17.50000
41.978,-17.50000
42.028,-17.62500
42.079,-17.62500
42.129,-17.87500
42.180,-18.25000
42.231,-18.12500
42.281,-18.62500
42.332,-18.50000
42.382,-18.37500
42.433,-18.87500
42.484,-18.62500
42.534,-19.00000
42.585,-19.12500
42.635,-19.25000
42.686,-19.25000
42.737,-19.37500
42.787,-19.62500
42.838,-19.62500
42.889,-19.75000
42.939,-19.75000
42.990,-19.62500
43.041,-20.00000
43.091,-19.62500
43.142,-19.87500
43.192,-20.00000
43.243,-20.00000
43.294,-20.12500
43.344,-20.00000
43.395,-20.00000
43.445,-20.12500
43.496,-20.12500
43.547,-20.62500
43.597,-20.25000
43.648,-20.75000
43.699,-20.50000
43.749,-20.25000
43.800,-20.75000
43.850,-20.37500
43.901,-20.87500
43.952,-20.75000
44.002,-20.87500
44.053,-21.00000
44.104,-21.00000
44.154,-21.00000
44.205,-21.00000
44.255,-21.12500
44.306,-21.12500
44.357,-21.00000
44.407,-21.25000
44.458,-21.00000
44.508,-21.25000
44.559,-21.25000
44.610,-21.25000
44.660,-21.50000
44.711,-21.37500
44.761,-21.37500
44.812,-21.50000
44.863,-21.37500
44.913,-21.75000
44.964,-21.37500
45.015,-21.87500
45.065,-21.50000
45.116,-21.37500
45.166,-21.87500
45.217,-21.50000
45.268,-21.87500
45.318,-21.75000
45.369,-21.87500
45.420,-21.87500
45.470,-21.87500
45.521,-22.00000
45.571,-22.12500
45.622,-22.12500
45.673,-22.25000
45.723,-22.12500
45.774,-22.37500
45.825,-22.12500
45.875,-22.37500
45.926,-22.25000
45.976,-22.25000
46.027,-22.62500
46.078,-22.37500
46.128,-22.37500
46.179,-22.37500
46.229,-22.37500
46.280,-22.62500
46.331,-22.62500
46.381,-23.00000
46.432,-22.62500
46.483,-22.62500
46.533,-23.00000
46.584,-22.87500
46.634,-23.12500
46.685,-23.00000
46.736,-23.25000
46.786,-23.37500
46.837,-23.37500
46.887,-23.37500
46.938,-23.50000
46.989,-23.37500
47.039,-23.37500
47.090,-23.12500
47.141,-23.37500
47.191,-23.00000
47.242,-23.37500
47.292,-23.12500
47.343,-23.12500
47.394,-23.37500
47.444,-23.25000
47.495,-23.25000
47.545,-23.25000
47.596,-23.25000
47.647,-23.25000
47.697,-23.25000
47.748,-23.62500
47.799,-23.37500
47.849,-23.25000
47.900,-23.62500
47.950,-23.37500
48.001,-23.75000
48.052,-23.62500
48.102,-23.75000
48.153,-23.75000
48.203,-23.75000
48.254,-23.87500
48.305,-23.87500
48.355,-23.87500
48.406,-24.00000
48.457,-23.50000
48.507,-23.87500
48.558,-23.50000
48.608,-23.87500
48.659,-23.50000
48.710,-23.50000
48.760,-23.87500
48.811,-23.50000
48.862,-23.62500
48.912,-23.50000
48.963,-23.62500
49.013,-23.62500
49.064,-23.75000
49.115,-23.87500
49.165,-23.62500
49.216,-23.62500
49.267,-23.87500
49.317,-23.62500
49.368,-24.00000
49.418,-23.87500
49.469,-24.00000
49.520,-24.12500
49.570,-23.87500
49.621,-24.12500
49.672,-24.12500
49.722,-24.25000
49.773,-24.37500
49.823,-24.12500
49.874,-24.25000
49.925,-23.75000
49.975,-24.25000
50.026,-23.62500
50.076,-23.87500
50.127,-24.25000
50.178,-23.75000
50.228,-23.87500
50.279,-23.75000
50.330,-23.87500
50.380,-23.75000
50.431,-23.87500
50.481,-24.00000
50.532,-23.87500
50.583,-24.00000
50.633,-24.00000
50.684,-24.12500
50.734,-24.25000
50.785,-24.00000
50.836,-24.37500
50.886,-24.25000
50.937,-24.25000
50.987,-24.37500
51.038,-24.50000
51.089,-24.37500
51.139,-24.50000
51.190,-24.25000
51.241,-24.50000
51.291,-24.00000
51.342,-24.62500
51.392,-24.00000
51.443,-24.25000
51.494,-24.62500
51.544,-24.25000
51.595,-24.50000
51.645,-24.00000
51.696,-24.25000
51.747,-24.00000
51.797,-24.25000
51.848,-24.37500
51.899,-24.12500
51.949,-24.25000
52.000,-24.25000
52.050,-24.25000
52.101,-24.37500
52.152,-24.25000
52.202,-24.37500
52.253,-24.37500
52.304,-24.25000
52.354,-24.37500
52.405,-24.50000
52.455,-24.25000
52.506,-24.37500
52.557,-24.25000
52.607,-24.50000
52.658,-23.87500
52.708,-24.50000
52.759,-24.00000
52.810,-24.12500
52.860,-24.62500
52.911,-24.12500
52.961,-24.50000
53.012,-24.12500
53.063,-24.25000
53.113,-24.12500
53.164,-24.12500
53.215,-24.25000
53.265,-24.12500
53.316,-24.25000
53.366,-24.12500
53.417,-24.25000
53.468,-24.25000
53.518,-24.12500
53.569,-24.37500
53.619,-24.50000
53.670,-24.37500
53.721,-24.37500
53.771,-24.50000
53.822,-24.37500
53.873,-24.50000
53.923,-24.25000
53.974,-24.50000
54.024,-24.12500
54.075,-24.37500
54.126,-24.00000
54.176,-24.25000
54.227,-24.50000
54.277,-24.00000
54.328,-24.50000
54.379,-24.12500
54.429,-24.12500
54.480,-24.25000
54.530,-24.12500
54.581,-24.37500
54.632,-24.12500
54.682,-24.25000
54.733,-24.12500
54.784,-24.25000
54.834,-24.50000
54.885,-24.37500
54.935,-24.62500
54.986,-24.62500
55.037,-24.75000
55.087,-24.62500
55.138,-24.62500
55.188,-24.62500
55.239,-24.62500
55.290,-24.50000
55.340,-24.50000
55.391,-24.50000
55.441,-24.62500
55.492,-24.75000
55.543,-24.37500
55.593,-24.75000
55.644,-24.25000
55.694,-24.75000
55.745,-24.50000
55.796,-24.50000
55.846,-24.62500
55.897,-24.50000
55.948,-24.62500
55.998,-24.50000
56.049,-24.50000
56.099,-24.75000
56.150,-24.62500
56.201,-25.00000
56.251,-24.62500
56.302,-25.12500
56.353,-25.00000
56.403,-24.62500
56.454,-25.12500
56.504,-24.87500
56.555,-25.00000
56.606,-25.12500
56.656,-24.87500
56.707,-24.87500
56.757,-24.87500
56.808,-25.12500
56.859,-25.00000
56.909,-24.75000
56.960,-25.00000
57.010,-24.62500
57.061,-24.75000
57.112,-24.62500
57.162,-24.62500
57.213,-24.75000
57.263,-24.62500
57.314,-24.75000
57.365,-24.62500
57.415,-24.62500
57.466,-24.87500
57.517,-24.75000
57.567,-25.12500
57.618,-24.75000
57.668,-25.37500
57.719,-25.25000
57.770,-24.87500
57.820,-25.37500
57.871,-25.37500
57.921,-25.37500
57.972,-25.25000
58.023,-25.37500
58.073,-25.25000
58.124,-25.00000
58.175,-25.25000
58.225,-25.25000
58.276,-25.00000
58.326,-25.12500
58.377,-24.87500
58.428,-24.75000
58.478,-24.75000
58.529,-24.62500
58.579,-24.87500
58.630,-24.75000
58.681,-24.75000
58.731,-24.87500
58.782,-24.75000
58.833,-25.00000
58.883,-24.75000
58.934,-25.12500
58.984,-24.75000
59.035,-25.25000
59.086,-25.12500
59.136,-24.75000
59.187,-25.25000
59.237,-25.00000
59.288,-25.25000
59.339,-25.12500
59.389,-25.25000
59.440,-25.12500
59.490,-25.00000
59.541,-25.25000
59.592,-25.12500
59.642,-25.00000
59.693,-25.00000
59.743,-25.00000
59.794,-25.00000
59.845,-24.87500
59.895,-24.62500
59.946,-24.87500
59.997,-24.75000
