time(s),mvs
12.212,159.87500
12.262,159.87500
12.313,159.87500
12.364,159.87500
12.414,159.87500
12.465,159.75000
12.516,159.62500
12.566,159.62500
12.617,159.50000
12.668,159.25000
12.718,159.12500
12.769,159.00000
12.820,159.00000
12.870,159.25000
12.921,159.00000
12.972,159.00000
13.022,158.75000
13.073,158.87500
13.124,158.75000
13.175,158.62500
13.225,158.37500
13.276,158.25000
13.327,158.25000
13.377,158.12500
13.428,158.12500
13.479,158.12500
13.529,157.87500
13.580,158.12500
13.631,158.00000
13.681,157.62500
13.732,157.50000
13.783,157.50000
13.833,157.37500
13.884,157.37500
13.935,157.37500
13.985,157.25000
14.036,157.37500
14.087,157.25000
14.137,157.00000
14.188,157.00000
14.239,156.62500
14.289,156.75000
14.340,156.62500
14.391,156.62500
14.441,156.75000
14.492,156.62500
14.543,156.37500
14.593,156.25000
14.644,156.50000
14.695,156.12500
14.745,156.00000
14.796,155.75000
14.847,155.75000
14.897,155.87500
14.948,155.75000
14.999,155.87500
15.049,155.75000
15.100,155.37500
15.151,155.50000
15.201,155.50000
15.252,155.12500
15.303,155.12500
15.353,155.12500
15.404,155.00000
15.455,155.00000
15.505,155.00000
15.556,154.75000
15.607,154.62500
15.657,154.75000
15.708,154.37500
15.759,154.37500
15.809,154.12500
15.860,154.12500
15.911,154.12500
15.961,154.00000
16.012,154.12500
16.063,154.12500
16.113,153.75000
16.164,153.75000
16.215,153.75000
16.265,153.50000
16.316,153.50000
16.367,153.50000
16.417,153.25000
16.468,153.37500
16.519,153.37500
16.569,153.25000
16.620,153.12500
16.671,152.87500
16.721,152.87500
16.772,152.75000
16.823,152.62500
16.873,152.50000
16.924,152.62500
16.975,152.50000
17.025,152.50000
17.076,152.37500
17.127,152.25000
17.177,152.25000
17.228,152.12500
17.279,151.87500
17.329,151.87500
17.380,151.75000
17.431,151.62500
17.481,151.75000
17.532,151.62500
17.583,151.37500
17.633,151.50000
17.684,151.25000
17.735,151.12500
17.785,151.12500
17.836,151.00000
17.887,150.87500
17.937,150.87500
17.988,150.75000
18.039,150.75000
18.090,150.75000
18.140,150.50000
18.191,150.50000
18.242,150.37500
18.292,150.37500
18.343,150.12500
18.394,150.00000
18.444,149.75000
18.495,150.12500
18.546,150.00000
18.596,149.87500
18.647,149.75000
18.698,149.62500
18.748,149.50000
18.799,149.25000
18.850,149.00000
18.900,149.00000
18.951,149.12500
19.002,148.87500
19.052,149.12500
19.103,149.00000
19.154,148.75000
19.205,148.75000
19.255,148.50000
19.306,148.37500
19.357,148.37500
19.407,148.12500
19.458,148.12500
19.509,148.12500
19.559,148.12500
19.610,148.00000
19.661,147.87500
19.711,147.75000
19.762,147.62500
19.813,147.50000
19.863,147.37500
19.914,147.50000
19.965,147.25000
20.015,147.25000
20.066,147.37500
20.117,147.25000
20.168,147.00000
20.218,147.00000
20.269,146.75000
20.320,146.62500
20.370,146.62500
20.421,146.50000
20.472,146.62500
20.522,146.50000
20.573,146.25000
20.624,146.25000
20.674,146.25000
20.725,146.00000
20.776,145.75000
20.827,145.75000
20.877,145.75000
20.928,145.62500
20.979,145.50000
21.029,145.62500
21.080,145.37500
21.131,145.37500
21.181,145.12500
21.232,145.00000
21.283,144.75000
21.333,144.75000
21.384,144.75000
21.435,144.50000
21.485,144.75000
21.536,144.75000
21.587,144.50000
21.637,144.37500
21.688,144.50000
21.739,144.12500
21.790,144.00000
21.840,143.87500
21.891,143.75000
21.942,143.87500
21.992,143.75000
22.043,143.87500
22.094,143.75000
22.144,143.37500
22.195,143.37500
22.246,143.37500
22.296,143.62500
22.347,143.37500
22.398,142.87500
22.448,142.87500
22.499,142.50000
22.550,142.37500
22.600,142.62500
22.651,143.00000
22.702,142.12500
22.752,142.12500
22.803,142.12500
22.854,142.00000
22.905,142.00000
22.955,142.00000
23.006,141.75000
23.057,141.50000
23.107,141.25000
23.158,141.12500
23.209,141.12500
23.259,141.12500
23.310,140.87500
23.361,141.00000
23.411,141.00000
23.462,140.87500
23.513,140.50000
23.563,140.50000
23.614,140.25000
23.665,140.00000
23.716,140.12500
23.766,140.00000
23.817,140.12500
23.868,139.87500
23.918,139.87500
23.969,139.87500
24.020,140.00000
24.070,139.50000
24.121,139.62500
24.172,139.37500
24.222,139.12500
24.273,139.25000
24.324,139.00000
24.374,139.12500
24.425,139.00000
24.476,139.00000
24.527,138.62500
24.578,138.62500
24.628,138.37500
24.679,138.37500
24.730,138.25000
24.780,138.00000
24.831,138.25000
24.882,138.12500
24.933,137.87500
24.983,137.87500
25.034,137.50000
25.085,137.50000
25.136,137.37500
25.186,137.25000
25.237,137.12500
25.288,137.25000
25.339,137.00000
25.389,137.12500
25.440,137.00000
25.491,136.62500
25.542,136.62500
25.592,136.37500
25.643,136.25000
25.694,136.25000
25.745,136.12500
25.795,136.00000
25.846,136.12500
25.897,136.00000
25.947,135.87500
25.998,135.75000
26.049,135.50000
26.099,135.50000
26.150,135.25000
26.201,135.12500
26.251,135.25000
26.302,135.00000
26.353,134.87500
26.403,135.12500
26.454,135.00000
26.505,134.62500
26.555,134.62500
26.606,134.25000
26.657,134.25000
26.707,134.12500
26.758,134.00000
26.809,133.87500
26.859,134.00000
26.910,133.87500
26.961,133.75000
27.011,133.62500
27.062,133.37500
27.113,133.25000
27.163,133.00000
27.214,132.87500
27.265,133.12500
27.315,132.87500
27.366,132.62500
27.417,132.87500
27.467,132.62500
27.518,132.37500
27.569,132.25000
27.620,132.00000
27.670,132.12500
27.721,132.00000
27.772,131.87500
27.823,132.00000
27.873,131.75000
27.924,131.75000
27.975,131.62500
28.025,131.62500
28.076,131.25000
28.127,131.12500
28.178,130.87500
28.228,130.75000
28.279,130.75000
28.330,130.75000
28.381,130.62500
28.431,130.50000
28.482,130.25000
28.533,130.25000
28.584,130.00000
28.634,129.87500
28.685,129.87500
28.736,129.62500
28.787,129.50000
28.837,129.62500
28.888,129.62500
28.939,129.37500
28.990,129.37500
29.040,129.00000
29.091,129.00000
29.142,128.75000
29.193,128.75000
29.243,128.75000
29.294,128.62500
29.345,128.50000
29.396,128.50000
29.446,128.37500
29.497,128.00000
29.548,128.00000
29.599,127.75000
29.649,127.62500
29.700,127.50000
29.751,127.50000
29.802,127.50000
29.852,127.37500
29.903,127.25000
29.954,127.12500
30.005,127.00000
30.055,126.87500
30.106,126.62500
30.157,126.37500
30.207,126.25000
30.258,126.25000
30.309,126.12500
30.360,126.25000
30.410,126.00000
30.461,125.75000
30.512,125.62500
30.563,125.37500
30.613,125.50000
30.664,125.25000
30.715,125.25000
30.766,125.00000
30.816,125.25000
30.867,125.12500
30.918,124.87500
30.969,124.87500
31.019,124.50000
31.070,124.37500
31.121,124.12500
31.172,124.12500
31.222,124.12500
31.273,124.00000
31.324,123.75000
31.374,123.62500
31.425,123.87500
31.476,123.37500
31.527,123.37500
31.577,123.12500
31.628,123.00000
31.679,123.00000
31.730,122.75000
31.780,122.87500
31.831,122.87500
31.882,122.37500
31.933,122.37500
31.983,122.37500
32.034,122.12500
32.085,122.00000
32.135,121.87500
32.186,121.62500
32.237,121.62500
32.287,121.50000
32.338,121.37500
32.389,121.37500
32.439,121.12500
32.490,121.00000
32.541,121.00000
32.592,120.62500
32.642,120.50000
32.693,120.50000
32.744,120.25000
32.794,120.37500
32.845,120.12500
32.896,119.87500
32.946,120.00000
32.997,119.75000
33.048,119.62500
33.098,119.50000
33.149,119.12500
33.200,119.12500
33.250,119.00000
33.301,118.87500
33.352,119.00000
33.403,118.87500
33.453,118.50000
33.504,118.50000
33.555,118.12500
33.605,118.12500
33.656,118.00000
33.707,117.75000
33.758,117.62500
33.808,117.75000
33.859,117.62500
33.910,117.37500
33.960,117.37500
34.011,116.87500
34.062,116.87500
34.113,116.62500
34.163,116.50000
34.214,116.50000
34.265,116.50000
34.316,116.37500
34.366,116.50000
34.417,116.25000
34.468,116.00000
34.518,115.87500
34.569,115.62500
34.620,115.37500
34.671,115.37500
34.721,115.25000
34.772,115.37500
34.823,115.25000
34.873,115.12500
34.924,114.87500
34.975,114.87500
35.026,114.50000
35.076,114.37500
35.127,114.25000
35.178,114.00000
35.228,114.12500
35.279,114.12500
35.330,114.00000
35.381,113.75000
35.431,113.75000
35.482,113.50000
35.533,113.37500
35.584,113.12500
35.634,113.00000
35.685,113.00000
35.736,112.62500
35.786,112.87500
35.837,112.75000
35.888,112.50000
35.939,112.37500
35.989,112.12500
36.040,112.00000
36.091,111.87500
36.141,111.75000
36.192,111.62500
36.243,111.62500
36.294,111.50000
36.344,111.50000
36.395,111.37500
36.446,111.00000
36.497,111.00000
36.547,110.75000
36.598,110.62500
36.649,110.37500
36.700,110.25000
36.750,110.12500
36.801,110.25000
36.852,110.25000
36.902,110.00000
36.953,110.00000
37.004,109.62500
37.055,109.62500
37.105,109.37500
37.156,109.12500
37.207,109.25000
37.257,109.12500
37.308,108.87500
37.359,108.87500
37.410,108.87500
37.460,108.50000
37.511,108.50000
37.562,108.25000
37.613,108.12500
37.663,108.12500
37.714,107.87500
37.765,108.00000
37.815,107.75000
37.866,107.50000
37.917,107.37500
37.968,107.37500
38.018,107.00000
38.069,107.00000
38.120,106.87500
38.170,106.62500
38.221,106.62500
38.272,106.50000
38.323,106.50000
38.373,106.50000
38.424,106.12500
38.475,106.00000
38.525,105.87500
38.576,105.62500
38.627,105.50000
38.678,105.50000
38.728,105.25000
38.779,105.37500
38.830,105.25000
38.880,105.12500
38.931,105.00000
38.982,104.75000
39.033,104.50000
39.083,104.50000
39.134,104.25000
39.185,104.12500
39.235,104.25000
39.286,104.12500
39.337,104.12500
39.388,104.00000
39.438,103.62500
39.489,103.62500
39.540,103.25000
39.590,103.12500
39.641,103.12500
39.692,103.00000
39.743,102.75000
39.793,102.87500
39.844,102.75000
39.895,102.50000
39.946,102.37500
39.996,102.25000
40.047,102.00000
40.098,101.87500
40.148,101.75000
40.199,101.75000
40.250,101.62500
40.301,101.62500
40.351,101.50000
40.402,101.37500
40.453,101.12500
40.504,101.12500
40.554,100.87500
40.605,100.75000
40.656,100.62500
40.706,100.50000
40.757,100.62500
40.808,100.50000
40.859,100.25000
40.909,100.25000
40.960,99.87500
41.011,99.87500
41.062,99.62500
41.112,99.50000
41.163,99.25000
41.214,99.50000
41.265,99.25000
41.315,99.37500
41.366,99.25000
41.417,98.87500
41.468,98.87500
41.518,98.62500
41.569,98.62500
41.620,98.50000
41.671,98.25000
41.721,98.25000
41.772,98.12500
41.823,98.00000
41.873,98.00000
41.924,97.87500
41.975,97.62500
42.025,97.50000
42.076,97.25000
42.127,97.12500
42.177,97.12500
42.228,97.12500
42.278,97.00000
42.329,97.00000
42.380,96.87500
42.430,96.62500
42.481,96.62500
42.532,96.37500
42.582,96.25000
42.633,96.12500
42.684,96.00000
42.734,95.87500
42.785,96.00000
42.835,95.87500
42.886,95.62500
42.937,95.75000
42.987,95.25000
43.038,95.12500
43.089,95.00000
43.139,95.00000
43.190,94.87500
43.241,94.87500
43.291,94.75000
43.342,94.75000
43.393,94.75000
43.443,94.37500
43.494,94.37500
43.545,94.12500
43.595,94.00000
43.646,94.00000
43.697,93.87500
43.747,93.62500
43.798,93.87500
43.849,93.62500
43.899,93.62500
43.950,93.37500
44.001,93.12500
44.052,93.12500
44.102,92.87500
44.153,92.75000
44.203,92.87500
44.254,92.62500
44.305,92.37500
44.355,92.62500
44.406,92.62500
44.457,92.37500
44.507,92.25000
44.558,92.00000
44.609,91.87500
44.659,91.75000
44.710,91.75000
44.761,91.50000
44.811,91.75000
44.862,91.50000
44.913,91.50000
44.963,91.37500
45.014,91.12500
45.065,91.12500
45.115,90.75000
45.166,90.75000
45.217,90.75000
45.267,90.62500
45.318,90.50000
45.369,90.50000
45.419,90.37500
45.470,90.25000
45.521,90.25000
45.571,89.87500
45.622,89.87500
45.673,89.75000
45.723,89.50000
45.774,89.62500
45.825,89.50000
45.875,89.37500
45.926,89.37500
45.977,89.37500
46.027,89.00000
46.078,89.00000
46.129,88.75000
46.179,88.62500
46.230,88.62500
46.281,88.50000
46.331,88.37500
46.382,88.50000
46.433,88.50000
46.483,88.37500
46.534,88.25000
46.585,88.00000
46.635,87.87500
46.686,87.87500
46.737,87.50000
46.787,87.62500
46.838,87.50000
46.889,87.37500
46.939,87.37500
46.990,87.37500
47.041,87.12500
47.091,87.00000
47.142,86.87500
47.193,86.75000
47.243,86.62500
47.294,86.50000
47.345,86.75000
47.395,86.50000
47.446,86.50000
47.497,86.25000
47.547,86.25000
47.598,86.00000
47.649,85.87500
47.699,85.75000
47.750,85.75000
47.801,85.62500
47.851,85.62500
47.902,85.62500
47.953,85.50000
48.003,85.50000
48.054,85.25000
48.105,85.12500
48.155,85.00000
48.206,84.87500
48.257,84.75000
48.307,84.62500
48.358,84.75000
48.409,84.75000
48.459,84.62500
48.510,84.37500
48.561,84.37500
48.611,84.12500
48.662,84.12500
48.713,83.87500
48.763,83.87500
48.814,83.87500
48.865,83.75000
48.915,83.87500
48.966,83.75000
49.017,83.62500
49.067,83.50000
49.118,83.50000
49.169,83.12500
49.219,83.00000
49.270,82.75000
49.321,82.75000
49.372,83.00000
49.422,82.87500
49.473,82.62500
49.524,82.50000
49.574,82.50000
49.625,82.25000
49.676,82.12500
49.727,82.00000
49.777,81.87500
49.828,82.00000
49.879,81.87500
49.930,82.00000
49.980,81.87500
50.031,81.62500
50.082,81.62500
50.133,81.50000
50.183,81.37500
50.234,81.25000
50.285,81.12500
50.335,81.00000
50.386,81.12500
50.437,81.00000
50.488,80.87500
50.538,80.87500
50.589,80.62500
50.640,80.62500
50.691,80.37500
50.741,80.37500
50.792,80.50000
50.843,80.37500
50.894,80.12500
50.944,80.25000
50.995,80.12500
51.046,80.00000
51.096,79.87500
51.147,79.62500
51.198,79.62500
51.249,79.50000
51.299,79.37500
51.350,79.62500
51.401,79.50000
51.452,79.37500
51.502,79.37500
51.553,79.37500
51.604,79.12500
51.654,78.87500
51.705,78.75000
51.756,78.75000
51.806,78.75000
51.857,78.50000
51.908,78.62500
51.958,78.62500
52.009,78.50000
52.060,78.37500
52.110,78.37500
52.161,78.00000
52.212,77.87500
52.262,77.87500
52.313,77.87500
52.364,78.00000
52.414,77.87500
52.465,77.62500
52.516,77.62500
52.567,77.62500
52.617,77.37500
52.668,77.25000
52.719,77.12500
52.769,77.12500
52.820,77.25000
52.871,77.00000
52.922,77.12500
52.972,77.12500
53.023,76.75000
53.074,76.75000
53.125,76.50000
53.175,76.50000
53.226,76.37500
53.277,76.25000
53.327,76.25000
53.378,76.37500
53.429,76.25000
53.480,76.12500
53.530,76.25000
53.581,75.75000
53.632,75.75000
53.683,75.62500
53.733,75.62500
53.784,75.75000
53.835,75.50000
53.886,75.37500
53.936,75.50000
53.987,75.37500
54.038,75.37500
54.088,75.25000
54.139,75.12500
54.190,75.00000
54.241,74.87500
54.291,74.75000
54.342,74.87500
54.393,74.75000
54.444,74.62500
54.494,74.50000
54.545,74.62500
54.596,74.37500
54.647,74.37500
54.697,74.12500
54.748,74.00000
54.799,74.00000
54.850,74.00000
54.900,74.00000
54.951,74.00000
55.002,73.75000
55.053,73.75000
55.103,73.50000
55.154,73.37500
55.205,73.37500
55.256,73.37500
55.306,73.25000
55.357,73.37500
55.408,73.25000
55.459,73.12500
55.509,73.00000
55.560,72.75000
55.611,72.75000
55.662,72.50000
55.712,72.50000
55.763,72.62500
55.814,72.50000
55.865,72.37500
55.915,72.50000
55.966,72.37500
56.017,72.12500
56.068,72.12500
56.118,72.00000
56.169,71.87500
56.220,71.75000
56.271,71.62500
56.321,71.75000
56.372,71.75000
56.423,71.50000
56.474,71.50000
56.524,71.50000
56.575,71.25000
56.626,71.25000
56.677,71.00000
56.727,71.00000
56.778,71.00000
56.828,71.00000
56.879,71.00000
56.930,71.00000
56.980,70.62500
57.031,70.62500
57.082,70.50000
57.132,70.50000
57.183,70.37500
57.234,70.25000
57.284,70.12500
57.335,70.37500
57.386,70.25000
57.436,70.25000
57.487,70.12500
57.538,70.00000
57.588,69.75000
57.639,69.75000
57.690,69.62500
57.740,69.50000
57.791,69.50000
57.841,69.37500
57.892,69.62500
57.943,69.50000
57.993,69.25000
58.044,69.25000
58.095,69.25000
58.145,69.00000
58.196,69.00000
58.247,68.75000
58.297,68.87500
58.348,68.87500
58.399,68.75000
58.449,68.62500
58.500,68.62500
58.551,68.37500
58.601,68.37500
58.652,68.25000
58.703,68.12500
58.754,68.12500
58.804,68.00000
58.855,68.00000
58.906,68.12500
58.956,68.00000
59.007,67.62500
59.058,67.75000
59.108,67.62500
59.159,67.50000
59.210,67.37500
59.260,67.37500
59.311,67.37500
59.362,67.37500
59.412,67.25000
59.463,67.25000
59.514,67.12500
59.564,66.87500
59.615,66.87500
59.666,66.75000
59.717,66.62500
59.767,66.50000
59.818,66.50000
59.869,66.37500
59.919,66.75000
59.970,66.50000
60.021,66.25000
60.071,66.12500
60.122,66.00000
60.173,66.00000
60.223,66.00000
60.274,65.87500
60.325,65.75000
60.375,65.75000
60.426,65.62500
60.477,65.75000
60.527,65.75000
60.578,65.37500
60.629,65.37500
60.679,65.25000
60.730,65.25000
60.783,65.12500
60.834,65.12500
60.884,65.25000
60.936,65.12500
60.987,64.87500
61.037,64.87500
61.088,64.75000
61.139,64.62500
61.189,64.50000
61.240,64.37500
61.291,64.37500
61.341,64.37500
61.392,64.37500
61.443,64.50000
61.493,64.37500
61.544,64.12500
61.594,64.00000
61.645,63.87500
61.696,63.75000
61.746,63.62500
61.797,63.62500
61.848,63.62500
61.898,63.75000
61.949,63.75000
62.000,63.37500
62.051,63.50000
62.101,63.25000
62.152,63.25000
62.203,63.00000
62.253,63.00000
62.304,63.00000
62.355,63.00000
62.405,63.00000
62.456,62.87500
62.506,63.00000
62.557,62.75000
62.608,62.62500
62.658,62.37500
62.709,62.37500
62.760,62.37500
62.810,62.25000
62.861,62.12500
62.912,62.37500
62.962,62.25000
63.013,62.12500
63.064,62.25000
63.114,61.87500
63.165,61.87500
63.216,61.75000
63.266,61.75000
63.317,61.62500
63.368,61.50000
63.418,61.50000
63.469,61.62500
63.520,61.50000
63.570,61.25000
63.621,61.25000
63.672,61.00000
63.723,60.87500
63.773,61.00000
63.824,60.87500
63.874,60.87500
63.925,60.87500
63.976,60.87500
64.026,60.75000
64.077,60.62500
64.128,60.37500
64.178,60.37500
64.229,60.25000
64.279,60.12500
64.330,60.12500
64.381,60.25000
64.431,60.12500
64.482,60.25000
64.533,60.12500
64.583,59.87500
64.634,59.87500
64.684,59.62500
64.735,59.75000
64.786,59.75000
64.836,59.50000
64.887,59.37500
64.938,59.62500
64.988,59.50000
65.039,59.50000
65.090,59.37500
65.141,59.12500
65.191,59.00000
65.242,59.00000
65.293,59.00000
65.343,58.87500
65.394,58.87500
65.445,58.87500
65.495,58.87500
65.546,58.87500
65.597,58.62500
65.647,58.50000
65.698,58.37500
65.749,58.37500
65.799,58.25000
65.850,58.12500
65.901,58.12500
65.952,58.25000
66.002,58.25000
66.053,58.12500
66.104,58.12500
66.154,58.25000
66.205,58.00000
66.256,57.50000
66.306,57.50000
66.357,57.37500
66.408,57.25000
66.459,57.25000
66.509,58.00000
66.560,57.25000
66.611,57.12500
66.662,57.12500
66.712,56.87500
66.763,56.87500
66.814,57.12500
66.864,56.87500
66.915,56.75000
66.966,56.75000
67.017,56.62500
67.067,56.50000
67.118,56.50000
67.169,56.37500
67.219,56.37500
67.270,56.62500
67.321,56.37500
67.372,56.25000
67.422,56.25000
67.473,55.87500
67.524,55.87500
67.575,55.62500
67.625,55.75000
67.676,55.87500
67.727,55.62500
67.777,55.50000
67.828,55.75000
67.879,55.75000
67.930,55.62500
67.980,55.37500
68.031,55.25000
68.082,55.25000
68.132,55.25000
68.183,55.00000
68.234,55.25000
68.285,55.12500
68.335,55.00000
68.386,55.00000
68.437,54.87500
68.488,54.62500
68.538,54.50000
68.589,54.50000
68.640,54.37500
68.690,54.50000
68.741,54.37500
68.792,54.25000
68.843,54.50000
68.893,54.12500
68.944,54.12500
68.995,54.12500
69.045,54.00000
69.096,53.87500
69.147,53.87500
69.198,53.75000
69.248,54.00000
69.299,53.87500
69.350,53.75000
69.401,53.87500
69.451,53.50000
69.502,53.37500
69.553,53.37500
69.603,53.25000
69.654,53.25000
69.705,53.12500
69.756,53.12500
69.806,53.25000
69.857,53.12500
69.908,53.00000
69.958,52.87500
70.009,52.62500
70.060,52.62500
70.111,52.62500
70.161,52.62500
70.212,52.50000
70.263,52.62500
70.313,52.50000
70.364,52.37500
70.415,52.37500
70.466,52.25000
70.516,52.00000
70.567,51.87500
70.618,51.75000
70.668,51.87500
70.719,51.62500
70.770,51.62500
70.821,51.87500
70.871,51.75000
70.922,51.62500
70.973,51.62500
71.024,51.37500
71.074,51.25000
71.125,51.25000
71.176,51.12500
71.226,51.25000
71.277,51.25000
71.328,51.25000
71.379,51.25000
71.429,51.00000
71.480,50.87500
71.531,50.87500
71.581,50.62500
71.632,50.62500
71.683,50.75000
71.734,50.62500
71.784,50.62500
71.835,50.75000
71.886,50.37500
71.937,50.50000
71.987,50.25000
72.038,50.12500
72.089,50.25000
72.139,50.00000
72.190,49.87500
72.241,50.00000
72.292,50.00000
72.342,49.87500
72.393,50.00000
72.444,49.50000
72.495,49.50000
72.545,49.50000
72.596,49.37500
72.647,49.37500
72.697,49.25000
72.748,49.25000
72.799,49.25000
72.849,49.25000
72.900,49.00000
72.951,49.00000
73.002,49.00000
73.052,48.87500
73.103,48.75000
73.154,48.75000
73.204,48.62500
73.255,48.75000
73.306,48.75000
73.357,48.75000
73.407,48.62500
73.458,48.37500
73.509,48.37500
73.559,48.12500
73.610,48.12500
73.661,48.12500
73.711,48.12500
73.762,48.25000
73.813,48.12500
73.864,48.00000
73.914,47.87500
73.965,47.87500
74.016,47.62500
74.066,47.62500
74.117,47.50000
74.168,47.37500
74.219,47.50000
74.269,47.50000
74.320,47.37500
74.371,47.37500
74.422,47.12500
74.473,47.25000
74.523,47.12500
74.574,47.00000
74.625,46.87500
74.675,46.87500
74.726,46.75000
74.777,46.75000
74.828,46.87500
74.878,46.62500
74.929,46.62500
74.980,46.37500
75.030,46.37500
75.081,46.37500
75.132,46.25000
75.183,46.12500
75.233,46.12500
75.284,46.12500
75.335,46.12500
75.385,46.00000
75.436,45.75000
75.487,45.87500
75.538,45.75000
75.588,45.75000
75.639,45.75000
75.690,45.62500
75.740,45.62500
75.791,45.75000
75.842,45.62500
75.893,45.50000
75.943,45.37500
75.994,45.25000
76.045,45.25000
76.095,45.00000
76.146,45.00000
76.197,45.12500
76.248,44.87500
76.298,44.87500
76.349,45.00000
76.400,45.00000
76.450,44.62500
76.501,44.75000
76.552,44.62500
76.603,44.50000
76.653,44.50000
76.704,44.37500
76.755,44.50000
76.805,44.50000
76.856,44.37500
76.907,44.37500
76.958,44.25000
77.008,44.00000
77.059,44.00000
77.110,43.87500
77.160,43.75000
77.211,43.87500
77.262,43.75000
77.313,43.75000
77.363,43.75000
77.414,43.62500
77.465,43.50000
77.515,43.37500
77.566,43.25000
77.617,43.25000
77.668,43.12500
77.718,43.00000
77.769,43.12500
77.820,43.00000
77.870,43.00000
77.921,43.12500
77.972,42.75000
78.023,42.87500
78.073,42.75000
78.124,42.50000
78.175,42.62500
78.225,42.62500
78.276,42.50000
78.327,42.50000
78.378,42.50000
78.428,42.37500
78.479,42.25000
78.530,42.12500
78.580,42.25000
