time(s),mvs
78.760,55.25000
78.811,55.25000
78.862,55.00000
78.912,55.00000
78.963,55.00000
79.014,55.00000
79.064,54.87500
79.115,55.00000
79.165,55.00000
79.216,54.75000
79.267,54.75000
79.317,54.62500
79.368,54.62500
79.419,54.62500
79.469,54.50000
79.520,54.37500
79.571,54.50000
79.622,54.50000
79.672,54.37500
79.723,54.25000
79.774,54.12500
79.825,54.00000
79.875,54.00000
79.926,54.12500
79.977,54.25000
80.027,54.12500
80.078,53.87500
80.129,53.87500
80.180,53.75000
80.230,53.62500
80.281,53.62500
80.332,53.50000
80.382,53.37500
80.433,53.62500
80.484,53.62500
80.535,53.37500
80.585,53.25000
80.636,53.25000
80.687,53.25000
80.738,53.25000
80.788,53.12500
80.839,53.00000
80.890,53.12500
80.940,53.12500
80.991,52.87500
81.042,53.00000
81.093,52.75000
81.143,52.62500
81.194,52.75000
81.245,52.62500
81.296,52.62500
81.346,52.50000
81.397,52.75000
81.448,52.37500
81.498,52.50000
81.549,52.37500
81.600,52.12500
81.650,52.12500
81.701,52.12500
81.752,52.25000
81.802,52.25000
81.853,51.87500
81.904,52.00000
81.954,51.87500
82.005,51.75000
82.056,51.62500
82.106,51.75000
82.157,51.62500
82.208,51.62500
82.258,51.62500
82.309,51.50000
82.359,51.50000
82.410,51.37500
82.461,51.37500
82.511,51.25000
82.562,51.12500
82.613,51.12500
82.664,51.25000
82.714,51.12500
82.765,50.87500
82.816,50.87500
82.866,50.75000
82.917,50.75000
82.967,50.62500
83.018,50.75000
83.069,50.62500
83.120,50.75000
83.170,50.75000
83.221,50.50000
83.272,50.50000
83.322,50.25000
83.373,50.25000
83.424,50.25000
83.474,50.12500
83.525,50.12500
83.575,50.25000
83.626,50.12500
83.677,50.00000
83.727,50.00000
83.778,49.87500
83.829,49.75000
83.879,49.87500
83.930,49.75000
83.981,49.87500
84.031,49.87500
84.082,49.87500
84.133,49.50000
84.184,49.37500
84.234,49.37500
84.285,49.25000
84.336,49.37500
84.386,49.25000
84.437,49.50000
84.488,49.37500
84.538,49.37500
84.589,49.12500
84.640,49.25000
84.690,49.00000
84.741,48.87500
84.792,49.00000
84.842,48.87500
84.893,48.87500
84.944,49.00000
84.994,48.62500
85.045,48.62500
85.096,48.62500
85.146,48.50000
85.197,48.37500
85.248,48.37500
85.298,48.25000
85.349,48.50000
85.400,48.25000
85.450,48.00000
85.501,48.12500
85.552,48.12500
85.602,47.87500
85.653,47.87500
85.704,47.87500
85.754,47.87500
85.805,47.75000
85.856,47.87500
85.906,47.50000
85.957,47.62500
86.008,47.50000
86.059,47.37500
86.109,47.50000
86.160,47.50000
86.211,47.37500
86.261,47.50000
86.312,47.62500
86.363,47.25000
86.413,47.25000
86.464,47.12500
86.515,47.12500
86.565,47.25000
86.616,47.00000
86.667,47.12500
86.717,47.00000
86.768,46.87500
86.819,46.62500
86.869,46.62500
86.920,46.50000
86.971,46.50000
87.022,46.50000
87.072,46.62500
87.123,46.37500
87.174,46.62500
87.224,46.37500
87.275,46.25000
87.326,46.25000
87.376,46.12500
87.427,46.12500
87.478,46.00000
87.528,46.00000
87.579,46.12500
87.630,46.12500
87.680,45.87500
87.731,45.87500
87.782,45.87500
87.832,45.75000
87.883,45.62500
87.933,45.75000
87.984,45.62500
88.035,45.87500
88.086,45.75000
88.136,45.50000
88.187,45.50000
88.238,45.37500
88.288,45.12500
88.339,45.12500
88.390,45.37500
88.440,45.25000
88.491,45.37500
88.542,45.25000
88.592,45.12500
88.643,45.00000
88.694,45.00000
88.744,45.00000
88.795,45.00000
88.845,44.87500
88.896,44.75000
88.947,44.87500
88.997,44.87500
89.048,44.62500
89.099,44.50000
89.150,44.50000
89.200,44.37500
89.251,44.37500
89.302,44.37500
89.352,44.25000
89.403,44.25000
89.454,44.37500
89.504,44.00000
89.555,44.00000
89.606,43.87500
89.656,43.87500
89.707,43.87500
89.758,43.87500
89.808,43.87500
89.859,43.87500
89.910,43.87500
89.960,43.50000
90.011,43.62500
90.062,43.37500
90.112,43.37500
90.163,43.50000
90.214,43.37500
90.264,43.37500
90.315,43.37500
90.366,43.00000
90.416,43.12500
90.467,43.00000
90.517,42.87500
90.568,43.00000
90.619,43.12500
90.669,43.00000
90.720,43.12500
90.771,43.00000
90.821,42.87500
90.872,42.75000
90.923,42.75000
90.973,42.62500
91.024,42.37500
91.075,42.62500
91.125,42.62500
91.176,42.62500
91.227,42.62500
91.277,42.37500
91.328,42.37500
91.379,42.25000
91.429,42.12500
91.480,42.12500
91.531,42.12500
91.581,42.12500
91.632,42.25000
91.683,42.37500
91.733,42.12500
91.784,42.12500
91.835,41.87500
91.885,41.87500
91.936,41.75000
91.987,41.87500
92.037,41.62500
92.088,41.87500
92.139,41.87500
92.189,41.50000
92.240,41.50000
92.291,41.37500
92.341,41.25000
92.392,41.37500
92.443,41.37500
92.493,41.25000
92.544,41.37500
92.594,41.25000
92.645,41.12500
92.696,41.12500
92.746,40.87500
92.797,40.75000
92.848,40.75000
92.898,40.75000
92.949,41.00000
93.000,40.87500
93.050,40.87500
93.101,40.50000
93.152,40.62500
93.202,40.50000
93.253,40.50000
93.304,40.37500
93.355,40.37500
93.405,40.62500
93.456,40.50000
93.506,40.50000
93.557,40.37500
93.608,40.37500
93.658,40.12500
93.709,40.00000
93.760,39.87500
93.810,39.87500
93.861,40.00000
93.912,40.00000
93.962,39.87500
94.013,39.75000
94.064,39.87500
94.114,39.62500
94.165,39.50000
94.215,39.50000
94.266,39.37500
94.317,39.62500
94.367,39.50000
94.418,39.50000
94.469,39.62500
94.519,39.37500
94.570,39.12500
94.621,39.25000
94.671,39.00000
94.722,39.00000
94.773,39.12500
94.823,39.12500
94.874,39.00000
94.925,39.00000
94.975,38.75000
95.026,38.75000
95.077,38.75000
95.127,38.75000
95.178,38.62500
95.228,38.87500
95.279,38.75000
95.330,38.75000
95.380,38.75000
95.431,38.50000
95.482,38.37500
95.532,38.37500
95.583,38.25000
95.634,38.12500
95.684,38.25000
95.735,38.25000
95.786,38.25000
95.836,38.25000
95.887,38.00000
95.937,38.00000
95.989,37.87500
96.039,37.75000
96.090,37.75000
96.141,37.75000
96.191,37.75000
96.242,37.75000
96.293,37.75000
96.343,37.50000
96.394,37.50000
96.445,37.37500
96.495,37.37500
96.546,37.25000
96.596,37.37500
96.647,37.12500
96.698,37.37500
96.748,37.25000
96.799,37.12500
96.850,37.12500
96.900,37.00000
96.951,37.12500
97.002,36.87500
97.052,37.00000
97.103,36.87500
97.154,37.00000
97.204,36.75000
97.255,36.75000
97.305,36.62500
97.356,36.50000
97.407,36.37500
97.457,36.50000
97.508,36.50000
97.559,36.37500
97.609,36.50000
97.660,36.50000
97.711,36.12500
97.761,36.25000
97.812,36.12500
97.863,36.12500
97.913,36.12500
97.964,36.00000
98.015,36.12500
98.065,36.00000
98.116,36.25000
98.166,35.87500
98.217,35.87500
98.268,35.62500
98.318,35.75000
98.369,35.75000
98.420,35.62500
98.470,35.62500
98.521,35.62500
98.572,35.75000
98.622,35.50000
98.673,35.50000
98.724,35.37500
98.774,35.25000
98.825,35.12500
98.876,35.12500
98.926,35.25000
98.977,35.25000
99.028,35.00000
99.078,35.00000
99.129,34.87500
99.180,34.75000
99.230,34.75000
99.281,34.75000
99.331,34.75000
99.382,34.87500
99.433,34.75000
99.483,34.50000
99.534,34.50000
99.585,34.37500
99.635,34.37500
99.686,34.25000
99.737,34.62500
99.787,34.37500
99.838,34.50000
99.889,34.37500
99.940,34.25000
99.991,34.25000
100.042,34.12500
100.092,34.00000
100.143,34.12500
100.194,34.00000
100.244,34.12500
100.295,34.12500
100.346,34.00000
100.396,33.87500
100.447,33.87500
100.498,33.75000
100.548,33.50000
100.599,33.87500
100.649,33.62500
100.700,33.75000
100.751,33.50000
100.801,33.75000
100.852,33.37500
100.903,33.25000
100.953,33.12500
101.004,33.12500
101.055,33.37500
101.105,33.12500
101.156,33.25000
101.207,33.12500
101.257,33.25000
101.308,33.00000
101.359,33.00000
101.409,32.87500
101.460,32.87500
101.511,32.87500
101.561,32.87500
101.612,32.87500
101.663,32.87500
101.713,32.62500
101.764,32.62500
101.815,32.62500
101.866,32.50000
101.916,32.37500
101.967,32.62500
102.018,32.62500
102.068,32.50000
102.119,32.50000
102.170,32.25000
102.220,32.37500
102.271,32.12500
102.322,32.12500
102.373,32.00000
102.423,32.12500
102.474,32.00000
102.525,32.12500
102.575,32.12500
102.626,31.87500
102.677,31.87500
102.727,31.87500
102.778,31.62500
102.829,31.75000
102.880,31.75000
102.930,31.75000
102.981,31.75000
103.032,31.75000
103.082,31.62500
103.133,31.50000
103.184,31.37500
103.234,31.37500
103.285,31.37500
103.336,31.25000
103.387,31.62500
103.437,31.50000
103.488,31.25000
103.539,31.25000
103.589,31.25000
103.640,30.87500
103.691,30.87500
103.741,31.00000
103.792,30.87500
103.843,31.00000
103.894,31.00000
103.944,30.75000
103.995,30.87500
104.046,30.62500
104.096,30.62500
104.147,30.62500
104.198,30.50000
104.248,30.37500
104.299,30.50000
104.350,30.62500
104.400,30.37500
104.451,30.37500
104.502,30.12500
104.553,30.12500
104.603,30.12500
104.654,30.12500
104.705,30.12500
104.755,30.25000
104.806,30.25000
104.857,30.00000
104.907,30.00000
104.958,29.75000
105.009,29.75000
105.060,29.75000
105.110,29.75000
105.161,29.87500
105.212,29.75000
105.262,29.75000
105.313,29.62500
105.364,29.62500
105.414,29.37500
105.465,29.37500
105.516,29.37500
105.567,29.37500
105.617,29.62500
105.668,29.50000
105.719,29.25000
105.769,29.25000
105.820,29.25000
105.871,29.00000
105.921,29.00000
105.972,29.00000
106.023,29.00000
106.073,29.12500
106.124,29.12500
106.175,29.00000
106.226,28.87500
106.276,28.75000
106.327,28.75000
106.378,28.75000
106.428,28.62500
106.479,28.50000
106.530,28.75000
106.580,28.62500
106.631,28.50000
106.681,28.50000
106.732,28.25000
106.783,28.25000
106.833,28.25000
106.884,28.25000
106.935,28.12500
106.985,28.37500
107.036,28.37500
107.087,28.25000
107.137,28.25000
107.188,28.00000
107.238,28.00000
107.289,27.87500
107.340,27.87500
107.390,27.87500
107.441,28.12500
107.492,28.00000
107.542,27.75000
107.593,27.75000
107.644,27.50000
107.694,27.62500
107.745,27.62500
107.796,27.50000
107.846,27.50000
107.897,27.62500
107.948,27.62500
107.998,27.25000
108.049,27.25000
108.099,27.12500
108.150,27.25000
108.201,27.12500
108.251,27.12500
108.302,27.25000
108.353,27.25000
108.403,27.12500
108.454,27.00000
108.505,27.00000
108.555,26.75000
108.606,26.75000
108.656,26.87500
108.707,26.75000
108.758,26.87500
108.808,27.00000
108.859,26.75000
108.910,26.62500
108.960,26.62500
109.011,26.50000
109.062,26.50000
109.112,26.50000
109.163,26.50000
109.213,26.37500
109.264,26.37500
109.315,26.37500
109.365,26.25000
109.416,26.25000
109.467,26.00000
109.517,26.12500
109.568,26.12500
109.618,26.00000
109.669,26.12500
109.720,26.25000
109.770,26.00000
109.821,26.00000
109.872,25.75000
109.922,25.75000
109.973,25.75000
110.024,25.75000
110.074,25.75000
110.125,25.75000
110.176,25.87500
110.226,25.50000
110.277,25.50000
110.328,25.50000
110.378,25.50000
110.429,25.37500
110.480,25.25000
110.530,25.37500
110.581,25.50000
110.631,25.37500
110.682,25.25000
110.733,25.12500
110.783,25.12500
110.834,25.12500
110.885,25.00000
110.935,25.12500
110.986,25.00000
111.037,25.12500
111.087,25.00000
111.138,24.75000
111.189,24.75000
111.239,24.75000
111.290,24.62500
111.340,24.62500
111.391,24.62500
111.442,24.62500
111.492,24.75000
111.543,24.75000
111.594,24.37500
111.644,24.50000
111.695,24.37500
111.746,24.37500
111.796,24.25000
111.847,24.25000
111.898,24.12500
111.948,24.25000
111.999,24.25000
112.050,23.87500
112.100,24.00000
112.151,23.75000
112.201,23.87500
112.253,24.00000
112.303,23.87500
112.354,24.00000
112.405,23.87500
112.455,23.87500
112.506,23.62500
112.557,23.62500
112.607,23.50000
112.658,23.50000
112.708,23.62500
112.759,23.50000
112.810,23.50000
112.860,23.50000
112.911,23.50000
112.962,23.25000
113.012,23.25000
113.063,23.25000
113.114,23.12500
113.164,23.25000
113.215,23.12500
113.265,23.12500
113.316,23.00000
113.367,23.12500
113.417,22.87500
113.468,22.87500
113.519,22.75000
113.569,22.62500
113.620,22.87500
113.670,22.62500
113.721,22.75000
113.772,22.75000
113.822,22.75000
113.873,22.50000
113.924,22.50000
113.974,22.37500
114.025,22.25000
114.076,22.50000
114.126,22.37500
114.177,22.37500
114.227,22.50000
114.278,22.25000
114.329,22.25000
114.379,22.12500
114.430,22.12500
114.481,22.00000
114.531,22.12500
114.582,22.12500
114.633,22.12500
114.683,22.00000
114.734,21.87500
114.784,21.87500
114.835,21.87500
114.886,21.75000
114.936,21.75000
114.987,21.87500
115.038,21.62500
115.088,21.87500
115.139,21.75000
115.190,21.50000
115.240,21.37500
115.291,21.25000
115.342,21.25000
115.393,21.12500
115.443,21.50000
115.494,21.37500
115.545,21.25000
115.595,21.25000
115.646,21.25000
115.697,21.12500
115.748,21.00000
115.798,21.00000
115.849,21.25000
115.900,21.00000
115.950,21.00000
116.001,21.00000
116.052,21.12500
116.103,20.75000
116.153,20.87500
116.204,20.62500
116.255,20.62500
116.305,20.75000
116.356,20.62500
116.407,20.62500
116.458,20.50000
116.508,20.50000
116.559,20.37500
116.610,20.37500
116.660,20.37500
116.711,20.25000
116.762,20.37500
116.813,20.37500
116.863,20.37500
116.914,20.37500
116.965,20.00000
117.015,20.00000
117.066,20.00000
117.117,20.00000
117.168,19.87500
117.219,19.87500
117.269,19.75000
117.320,19.87500
117.371,19.87500
117.421,19.62500
117.472,19.62500
117.523,19.50000
117.574,19.50000
117.624,19.75000
117.675,19.50000
117.726,19.62500
117.777,19.62500
117.827,19.62500
117.878,19.25000
117.929,19.37500
117.980,19.25000
118.030,19.12500
118.081,19.25000
118.132,19.12500
118.183,19.25000
118.233,19.25000
118.284,19.00000
118.335,19.00000
118.385,18.75000
118.436,18.87500
118.487,18.87500
118.538,18.87500
118.589,18.75000
118.639,19.12500
118.690,19.00000
118.741,18.75000
118.791,18.75000
118.842,18.62500
118.893,18.50000
118.943,18.62500
118.994,18.50000
119.045,18.50000
119.096,18.50000
119.146,18.62500
119.197,18.25000
119.248,18.37500
119.298,18.25000
119.349,18.12500
119.400,18.12500
119.451,18.12500
119.501,18.37500
119.552,18.25000
119.603,17.87500
119.654,18.00000
119.704,17.87500
119.755,17.75000
119.806,17.75000
119.856,17.62500
119.907,17.75000
119.958,17.87500
120.008,18.00000
120.059,17.75000
120.110,17.62500
120.160,17.62500
120.211,17.50000
120.262,17.50000
120.312,17.37500
120.363,17.37500
120.414,17.62500
120.464,17.62500
120.515,17.37500
120.566,17.50000
120.617,17.25000
120.667,17.25000
120.718,17.25000
120.769,17.25000
120.819,17.25000
120.870,17.37500
120.921,17.37500
120.972,17.25000
121.022,17.25000
121.073,17.00000
121.124,17.00000
121.174,16.87500
121.225,16.87500
121.276,16.87500
121.327,17.00000
121.377,16.75000
121.428,16.62500
121.479,16.75000
121.529,16.62500
121.580,16.50000
121.631,16.50000
121.681,16.37500
121.732,16.50000
121.783,16.50000
121.834,16.37500
121.885,16.50000
121.935,16.12500
121.986,16.25000
122.037,16.12500
122.087,16.12500
122.138,16.12500
122.189,16.37500
122.239,16.25000
122.290,16.12500
122.341,16.12500
122.392,16.00000
122.442,15.87500
122.493,15.87500
122.544,15.75000
122.594,15.62500
122.645,16.00000
122.696,15.87500
122.746,15.75000
122.797,15.75000
122.848,15.62500
122.901,15.50000
122.953,15.50000
123.005,15.50000
123.056,15.37500
123.110,15.62500
123.161,15.37500
123.212,15.50000
123.263,15.37500
123.314,15.25000
123.364,15.25000
123.415,15.25000
123.466,15.12500
123.517,15.37500
123.567,15.25000
123.618,15.25000
123.669,15.25000
123.721,15.00000
123.772,15.00000
123.823,15.00000
123.874,14.87500
123.924,15.12500
123.975,15.00000
124.026,15.00000
124.076,14.87500
124.127,14.75000
124.178,14.75000
124.228,14.37500
124.279,14.50000
124.330,14.50000
124.380,14.62500
124.431,14.50000
124.482,14.62500
124.532,14.50000
124.583,14.37500
124.634,14.25000
124.685,14.12500
124.735,14.12500
124.786,14.37500
124.837,14.12500
124.887,14.25000
124.938,14.25000
124.989,14.25000
125.040,14.00000
125.091,14.00000
125.141,13.87500
125.192,13.87500
125.243,14.00000
125.294,13.87500
125.344,14.00000
125.395,14.00000
125.446,13.75000
125.496,13.75000
125.547,13.62500
125.598,13.50000
125.649,13.50000
125.699,13.50000
125.750,13.37500
125.801,13.50000
125.852,13.62500
125.902,13.50000
125.953,13.37500
126.004,13.25000
126.054,13.25000
126.105,13.25000
126.156,13.25000
126.206,13.12500
126.257,13.25000
126.308,13.25000
126.358,12.87500
126.409,13.00000
126.460,12.87500
126.511,12.87500
126.561,12.87500
126.612,12.87500
126.662,13.00000
126.713,12.87500
126.764,12.75000
126.814,12.62500
126.865,12.75000
126.916,12.37500
126.966,12.37500
127.017,12.50000
127.068,12.50000
127.118,12.62500
127.169,12.62500
127.220,12.62500
127.270,12.37500
127.321,12.25000
127.372,12.25000
127.422,12.25000
127.473,12.12500
127.526,11.87500
127.579,12.12500
127.630,12.12500
127.684,12.00000
127.735,11.87500
127.786,12.12500
127.836,12.12500
127.887,12.12500
127.939,12.00000
127.990,11.75000
128.041,11.87500
128.091,11.62500
128.142,11.75000
128.193,11.75000
128.244,11.87500
128.294,11.75000
128.345,11.62500
128.396,11.50000
128.446,11.37500
128.497,11.37500
128.548,11.37500
128.599,11.37500
128.649,11.50000
128.700,11.37500
128.751,11.12500
128.802,11.25000
128.853,11.25000
128.904,11.12500
128.954,11.12500
129.005,11.00000
129.056,11.12500
129.106,11.25000
129.158,11.12500
129.208,10.87500
129.259,10.87500
129.310,10.62500
129.360,10.75000
129.411,10.75000
129.462,10.62500
129.512,10.75000
129.563,10.87500
129.614,10.87500
129.664,10.62500
129.715,10.50000
129.766,10.62500
129.817,10.50000
129.867,10.50000
129.918,10.50000
129.969,10.50000
130.020,10.50000
130.070,10.50000
130.121,10.37500
130.172,10.25000
130.223,10.25000
130.273,10.12500
130.324,10.12500
130.375,10.12500
130.425,10.25000
130.476,10.37500
130.527,10.12500
130.577,10.12500
130.628,10.12500
130.679,9.87500
130.729,9.87500
130.780,9.75000
130.831,9.75000
130.881,9.87500
130.932,9.75000
130.983,9.75000
131.034,9.75000
131.084,9.50000
131.135,9.62500
131.186,9.50000
131.236,9.37500
131.287,9.37500
131.338,9.50000
131.389,9.50000
131.439,9.25000
131.490,9.37500
131.541,9.12500
131.591,9.12500
131.642,9.12500
131.693,9.12500
131.743,9.25000
131.794,9.37500
131.845,9.12500
131.895,9.12500
131.946,9.12500
131.997,9.00000
132.048,9.00000
132.098,8.87500
132.149,8.87500
132.200,9.00000
132.250,8.87500
132.301,8.87500
132.352,8.87500
132.403,8.87500
132.453,8.62500
132.504,8.62500
132.555,8.50000
132.605,8.37500
132.656,8.62500
132.707,8.50000
132.757,8.50000
132.808,8.50000
132.859,8.37500
132.910,8.37500
132.960,8.37500
133.011,8.12500
133.062,8.12500
133.112,8.25000
133.163,8.25000
133.214,8.37500
133.265,8.25000
133.315,8.00000
133.366,8.00000
133.417,7.87500
133.468,7.87500
133.518,7.87500
133.569,7.87500
133.620,7.75000
133.670,8.00000
133.721,7.87500
133.772,7.75000
133.822,7.62500
133.873,7.50000
133.924,7.37500
133.974,7.62500
134.025,7.62500
134.076,7.50000
134.126,7.50000
134.177,7.62500
134.228,7.37500
134.278,7.37500
134.329,7.12500
134.379,7.25000
134.430,7.12500
134.481,7.25000
134.531,7.25000
134.582,7.25000
134.633,7.12500
134.683,7.12500
134.734,7.00000
134.785,6.87500
134.835,6.87500
134.886,6.87500
134.937,6.87500
134.987,6.87500
135.038,6.87500
135.089,6.62500
135.139,6.62500
135.190,6.75000
135.241,6.50000
135.292,6.50000
135.342,6.62500
135.393,6.50000
135.444,6.62500
135.494,6.62500
135.545,6.50000
135.596,6.50000
135.646,6.37500
135.697,6.25000
135.748,6.37500
135.799,6.25000
135.849,6.37500
135.900,6.37500
135.951,6.37500
136.001,6.12500
136.052,6.12500
136.103,6.00000
136.153,6.00000
136.204,6.12500
136.255,6.00000
136.306,5.87500
136.356,6.12500
136.407,6.12500
136.458,5.87500
136.508,5.87500
136.559,5.62500
136.610,5.62500
136.660,5.50000
136.711,5.50000
136.762,5.75000
136.813,5.75000
136.863,5.75000
136.914,5.37500
136.964,5.50000
137.015,5.37500
137.066,5.25000
137.116,5.37500
137.167,5.12500
137.218,5.25000
137.268,5.50000
137.319,5.25000
137.370,5.25000
137.420,5.25000
137.471,5.00000
137.521,5.00000
137.572,4.87500
137.623,5.00000
137.673,5.12500
137.724,5.12500
137.775,4.87500
137.825,5.00000
137.876,4.87500
137.927,4.75000
137.977,4.62500
138.028,4.62500
138.079,4.62500
138.129,4.75000
138.180,4.62500
138.231,4.75000
138.281,4.62500
138.332,4.62500
138.383,4.50000
138.433,4.50000
138.484,4.25000
138.535,4.37500
138.585,4.50000
138.636,4.50000
138.687,4.25000
138.738,4.50000
138.788,4.12500
138.839,4.00000
138.890,4.00000
138.940,4.00000
138.991,4.00000
139.042,4.12500
139.092,4.12500
139.143,4.00000
139.194,4.00000
139.245,3.75000
139.295,3.75000
139.346,3.62500
139.397,3.62500
139.448,3.62500
139.499,3.62500
139.551,3.75000
139.601,3.75000
139.652,3.50000
139.703,3.50000
139.754,3.50000
139.805,3.37500
139.856,3.50000
139.906,3.50000
139.957,3.37500
140.008,3.50000
140.059,3.62500
140.109,3.25000
140.160,3.37500
140.211,3.12500
140.261,3.00000
140.312,3.00000
140.363,3.12500
140.414,3.25000
140.465,3.12500
140.515,3.12500
140.566,3.00000
140.617,2.87500
140.667,2.87500
140.718,2.87500
140.769,2.75000
140.819,2.75000
140.870,3.00000
140.921,3.00000
140.972,2.75000
141.023,2.75000
141.074,2.62500
141.124,2.37500
141.175,2.62500
141.226,2.62500
141.277,2.50000
141.327,2.62500
141.378,2.75000
141.429,2.37500
141.480,2.50000
141.530,2.25000
141.581,2.25000
141.632,2.12500
141.682,2.12500
141.733,2.37500
141.784,2.37500
141.834,2.37500
141.886,2.12500
141.936,2.12500
141.989,1.87500
142.040,2.00000
142.091,1.87500
142.142,2.00000
142.193,2.00000
142.244,1.75000
142.294,1.75000
142.345,1.50000
142.396,1.62500
142.447,1.62500
142.497,1.50000
142.548,1.50000
142.599,1.87500
142.650,1.75000
142.701,1.50000
142.751,1.62500
142.802,1.50000
142.853,1.37500
142.904,1.25000
142.954,1.25000
143.005,1.50000
143.056,1.37500
143.106,1.37500
143.157,1.25000
143.208,1.50000
143.258,1.12500
143.309,1.12500
143.360,1.00000
143.411,1.00000
143.462,1.25000
143.512,1.12500
143.563,1.00000
143.614,1.12500
143.664,0.87500
143.715,0.87500
143.766,0.87500
143.817,0.75000
143.867,0.75000
143.918,0.87500
143.969,0.75000
144.019,0.75000
144.070,0.62500
144.121,0.62500
144.171,0.50000
144.222,0.50000
144.273,0.50000
144.324,0.50000
144.374,0.50000
144.425,0.50000
144.476,0.62500
144.526,0.50000
144.577,0.37500
144.628,0.25000
144.679,0.25000
144.729,0.12500
144.780,0.37500
144.831,0.25000
144.882,0.37500
144.932,0.37500
144.983,0.25000
145.034,0.00000
145.085,0.00000
145.135,0.00000
145.186,0.00000
145.237,0.12500
145.287,-0.12500
145.338,0.00000
145.389,-0.12500
145.440,-0.25000
145.490,-0.25000
145.541,-0.25000
145.592,-0.50000
145.642,-0.50000
145.693,-0.37500
145.744,-0.62500
145.794,-0.37500
145.845,-0.37500
145.896,-0.50000
145.947,-0.62500
145.998,-0.75000
146.049,-0.75000
146.101,-0.62500
146.152,-0.75000
146.203,-0.62500
146.253,-0.62500
146.304,-0.75000
146.355,-0.75000
146.405,-1.12500
146.456,-1.00000
146.507,-1.00000
146.558,-1.00000
146.608,-1.00000
146.659,-0.87500
146.710,-0.87500
146.760,-1.12500
146.811,-1.12500
146.862,-1.25000
146.912,-1.25000
146.963,-1.25000
147.014,-1.37500
147.064,-1.50000
147.115,-1.12500
147.166,-1.12500
147.216,-1.37500
147.267,-1.50000
147.317,-1.62500
147.368,-1.75000
147.419,-1.62500
147.469,-1.62500
147.520,-1.62500
147.571,-1.50000
147.621,-1.50000
147.672,-1.62500
147.723,-1.75000
147.773,-1.87500
147.824,-2.00000
147.875,-1.87500
147.926,-2.00000
147.976,-1.87500
148.027,-1.25000
148.078,-1.25000
148.128,-2.12500
148.179,-1.87500
148.230,-2.37500
148.280,-2.25000
148.331,-2.12500
148.382,-2.12500
148.433,-2.25000
148.483,-2.25000
148.534,-2.25000
148.585,-2.25000
148.635,-2.37500
148.686,-2.25000
148.737,-2.37500
148.787,-2.50000
148.838,-2.50000
148.889,-2.62500
148.939,-2.62500
148.990,-2.50000
149.041,-2.50000
149.092,-2.62500
149.142,-2.50000
149.193,-2.87500
149.244,-2.75000
149.294,-2.87500
149.345,-2.87500
149.396,-3.00000
149.446,-2.75000
149.497,-2.87500
149.548,-2.87500
149.599,-2.87500
149.649,-3.00000
149.700,-3.12500
149.751,-3.12500
149.801,-3.12500
149.852,-3.12500
149.903,-3.00000
149.953,-3.12500
150.004,-3.00000
150.055,-3.12500
150.106,-3.25000
150.156,-3.37500
150.208,-3.50000
150.258,-3.62500
150.309,-3.37500
150.360,-3.50000
150.411,-3.25000
150.461,-3.37500
150.512,-3.37500
150.563,-3.62500
150.613,-3.62500
150.664,-3.75000
150.715,-3.62500
150.765,-3.75000
150.816,-3.75000
150.867,-3.62500
150.918,-3.50000
150.968,-3.75000
151.019,-3.75000
151.070,-3.75000
151.120,-4.00000
151.171,-4.00000
151.222,-4.12500
151.273,-4.00000
151.323,-4.00000
151.374,-3.87500
151.425,-4.12500
151.475,-4.12500
151.526,-4.25000
151.577,-4.25000
151.628,-4.25000
151.678,-4.37500
151.729,-4.37500
151.780,-4.25000
151.830,-4.25000
151.881,-4.50000
151.932,-4.37500
151.982,-4.62500
152.033,-4.62500
152.084,-4.62500
152.134,-4.62500
152.185,-4.50000
152.236,-4.50000
152.287,-4.62500
152.337,-4.75000
152.388,-4.75000
152.439,-5.00000
152.489,-5.00000
152.540,-4.87500
152.591,-5.12500
152.641,-4.75000
152.692,-4.75000
152.743,-5.00000
152.794,-5.00000
152.845,-5.25000
152.895,-5.12500
152.946,-5.12500
152.997,-5.12500
153.047,-5.25000
153.098,-5.12500
153.149,-5.12500
153.200,-5.25000
153.250,-5.37500
153.301,-5.50000
153.353,-5.50000
153.403,-5.50000
153.455,-5.75000
153.506,-5.37500
153.557,-5.37500
153.608,-5.75000
153.659,-5.75000
153.710,-5.75000
153.760,-5.75000
153.811,-5.87500
153.862,-5.87500
153.912,-5.87500
153.963,-5.62500
154.014,-5.62500
154.065,-5.87500
154.115,-5.75000
154.166,-6.00000
154.217,-6.00000
154.267,-6.00000
154.318,-6.00000
154.369,-5.87500
154.420,-6.00000
154.472,-6.12500
154.523,-6.25000
154.573,-6.25000
154.624,-6.37500
154.675,-6.37500
154.726,-6.25000
154.777,-6.12500
154.831,-6.12500
154.882,-6.37500
154.933,-6.37500
154.984,-6.50000
155.035,-6.50000
155.085,-6.37500
155.136,-6.50000
155.187,-6.37500
155.237,-6.37500
155.288,-6.50000
155.339,-6.62500
155.390,-6.75000
155.440,-6.75000
155.491,-6.75000
155.542,-6.75000
155.593,-6.87500
155.643,-6.75000
155.694,-6.75000
155.745,-7.00000
155.795,-7.12500
155.846,-7.12500
155.897,-7.12500
155.947,-7.00000
155.999,-7.00000
156.049,-6.87500
156.100,-7.00000
156.151,-7.25000
156.202,-7.25000
156.253,-7.37500
156.304,-7.50000
