time(s),mvs
70.902,-103.00000
70.952,-103.00000
71.003,-102.50000
71.054,-102.62500
71.104,-102.75000
71.155,-102.75000
71.205,-103.00000
71.256,-102.62500
71.307,-102.75000
71.357,-103.12500
71.408,-103.00000
71.459,-102.87500
71.509,-102.87500
71.560,-103.12500
71.611,-103.00000
71.661,-103.12500
71.712,-102.87500
71.763,-102.75000
71.813,-103.12500
71.864,-103.12500
71.914,-102.87500
71.965,-103.00000
72.016,-103.12500
72.066,-102.87500
72.117,-103.12500
72.168,-102.87500
72.218,-102.87500
72.269,-103.12500
72.320,-103.25000
72.370,-103.12500
72.421,-103.00000
72.471,-103.12500
72.522,-103.00000
72.573,-103.25000
72.623,-103.37500
72.674,-103.00000
72.725,-103.37500
72.775,-103.25000
72.826,-103.12500
72.877,-103.25000
72.927,-103.12500
72.978,-103.00000
73.028,-103.37500
73.079,-103.37500
73.130,-103.12500
73.180,-103.50000
73.231,-103.37500
73.282,-103.12500
73.332,-103.37500
73.383,-103.25000
73.434,-103.25000
73.484,-103.62500
73.535,-103.50000
73.585,-103.12500
73.636,-103.50000
73.687,-103.25000
73.737,-103.25000
73.788,-103.50000
73.839,-103.25000
73.889,-103.25000
73.940,-103.62500
73.991,-103.50000
74.041,-103.25000
74.092,-103.37500
74.142,-103.37500
74.193,-103.50000
74.244,-103.50000
74.294,-103.37500
74.345,-103.25000
74.396,-103.50000
74.446,-103.62500
74.497,-103.25000
74.548,-103.50000
74.598,-103.37500
74.649,-103.50000
74.699,-103.62500
74.750,-103.37500
74.801,-103.25000
74.851,-103.62500
74.902,-103.62500
74.953,-103.37500
75.003,-103.50000
75.054,-103.50000
75.105,-103.50000
75.155,-103.75000
75.206,-103.37500
75.256,-103.37500
75.307,-103.75000
75.358,-103.62500
75.408,-103.37500
75.459,-103.75000
75.510,-103.50000
75.560,-103.50000
75.611,-103.87500
75.662,-103.50000
75.712,-103.37500
75.763,-103.75000
75.813,-103.75000
75.864,-103.62500
75.915,-103.75000
75.965,-103.50000
76.016,-103.50000
76.067,-103.75000
76.117,-103.50000
76.168,-103.62500
76.219,-103.75000
76.269,-103.75000
76.320,-103.75000
76.370,-103.87500
76.421,-103.50000
76.472,-103.37500
76.522,-103.75000
76.573,-103.75000
76.624,-103.37500
76.674,-103.75000
76.725,-103.50000
76.776,-103.62500
76.826,-104.00000
76.877,-103.62500
76.927,-103.50000
76.978,-104.00000
77.029,-103.87500
77.079,-103.75000
77.130,-104.00000
77.181,-103.75000
77.231,-104.00000
77.282,-104.12500
77.333,-103.50000
77.383,-103.62500
77.434,-104.00000
77.485,-103.87500
77.535,-103.75000
77.586,-103.87500
77.636,-103.75000
77.687,-104.00000
77.738,-104.12500
77.788,-103.75000
77.839,-103.87500
77.890,-104.12500
77.940,-104.00000
77.991,-104.00000
78.042,-104.12500
78.092,-104.00000
78.143,-104.12500
78.193,-104.25000
78.244,-103.75000
78.295,-103.87500
78.345,-104.25000
78.396,-104.12500
78.447,-104.00000
78.497,-104.25000
78.548,-103.87500
78.599,-104.12500
78.649,-104.12500
78.700,-103.87500
78.751,-104.00000
78.801,-104.37500
78.852,-104.12500
78.903,-104.25000
78.953,-104.37500
79.004,-104.00000
79.055,-104.12500
79.105,-104.37500
79.156,-104.00000
79.207,-104.12500
79.258,-104.37500
79.308,-104.12500
79.359,-104.37500
79.410,-104.37500
79.460,-104.00000
79.511,-104.12500
79.562,-104.50000
79.613,-104.25000
79.663,-104.12500
79.714,-104.37500
79.765,-104.25000
79.815,-104.50000
79.866,-104.62500
79.917,-104.12500
79.968,-104.12500
80.018,-104.37500
80.069,-104.37500
80.120,-104.25000
80.170,-104.37500
80.221,-104.37500
80.272,-104.25000
80.323,-104.62500
80.373,-104.62500
80.424,-104.25000
80.475,-104.62500
80.525,-104.50000
80.576,-104.50000
80.627,-104.50000
80.678,-104.37500
80.728,-104.25000
80.779,-104.62500
80.830,-104.75000
80.881,-104.37500
80.931,-104.37500
80.982,-104.50000
81.033,-104.37500
81.083,-104.62500
81.134,-104.37500
81.185,-104.25000
81.236,-104.50000
81.286,-104.62500
81.337,-104.25000
81.388,-104.37500
81.438,-104.37500
81.489,-104.37500
81.540,-104.75000
81.591,-104.62500
81.641,-104.37500
81.692,-104.75000
81.743,-104.62500
81.793,-104.37500
81.844,-104.62500
81.895,-104.62500
81.946,-104.50000
81.996,-104.75000
82.047,-104.75000
82.098,-104.50000
82.148,-104.37500
82.199,-104.62500
82.250,-104.50000
82.301,-104.75000
82.351,-104.62500
82.402,-104.50000
82.453,-104.87500
82.503,-104.87500
82.554,-104.50000
82.605,-104.75000
82.656,-104.87500
82.706,-104.62500
82.757,-104.87500
82.808,-104.87500
82.859,-104.75000
82.909,-104.87500
82.960,-104.87500
83.011,-104.62500
83.061,-104.62500
83.112,-104.75000
83.163,-104.62500
83.214,-105.00000
83.264,-105.00000
83.315,-104.62500
83.366,-104.62500
83.416,-105.00000
83.467,-104.75000
83.518,-104.87500
83.569,-104.87500
83.619,-104.87500
83.670,-105.00000
83.721,-105.25000
83.771,-104.87500
83.822,-104.87500
83.873,-105.12500
83.923,-105.00000
83.974,-105.00000
84.024,-104.87500
84.075,-104.75000
84.126,-105.25000
84.176,-105.25000
84.227,-104.87500
84.278,-104.87500
84.328,-105.00000
84.379,-104.87500
84.430,-105.12500
84.480,-105.12500
84.531,-105.00000
84.581,-105.25000
84.632,-105.37500
84.683,-104.87500
84.733,-105.00000
84.784,-105.12500
84.835,-105.12500
84.885,-105.12500
84.936,-105.25000
84.987,-104.75000
85.037,-105.25000
85.088,-105.12500
85.138,-104.87500
85.189,-105.00000
85.240,-105.25000
85.290,-105.12500
85.341,-105.25000
85.392,-105.25000
85.442,-105.00000
85.493,-105.25000
85.543,-105.25000
85.594,-105.00000
85.645,-105.12500
85.695,-105.25000
85.746,-105.12500
85.797,-105.25000
85.847,-105.37500
85.898,-105.00000
85.949,-105.00000
86.000,-105.37500
86.050,-105.12500
86.101,-105.25000
86.152,-105.25000
86.203,-105.12500
86.253,-105.37500
86.304,-105.50000
86.355,-105.12500
86.405,-105.12500
86.456,-105.37500
86.507,-105.12500
86.558,-105.37500
86.608,-105.37500
86.659,-105.25000
86.710,-105.37500
86.761,-105.37500
86.811,-105.00000
86.862,-105.12500
86.913,-105.50000
86.963,-105.37500
87.014,-105.25000
87.065,-105.50000
87.116,-105.12500
87.166,-105.25000
87.217,-105.62500
87.268,-105.50000
87.318,-105.37500
87.369,-105.62500
87.420,-105.37500
87.471,-105.62500
87.521,-105.75000
87.572,-105.50000
87.623,-105.25000
87.673,-105.62500
87.724,-105.62500
87.775,-105.37500
87.826,-105.62500
87.876,-105.50000
87.927,-105.62500
87.978,-105.75000
88.029,-105.37500
88.079,-105.25000
88.130,-105.75000
88.181,-105.62500
88.231,-105.62500
88.282,-105.75000
88.333,-105.50000
88.384,-105.50000
88.434,-105.62500
88.485,-105.62500
88.536,-105.37500
88.587,-105.75000
88.637,-105.62500
88.688,-105.50000
88.739,-105.75000
88.789,-105.50000
88.840,-105.50000
88.891,-105.75000
88.941,-105.75000
88.992,-105.50000
89.043,-105.50000
89.093,-105.62500
89.144,-105.62500
89.195,-105.75000
89.245,-105.62500
89.296,-105.50000
89.347,-105.87500
89.397,-105.87500
89.448,-105.50000
89.499,-105.75000
89.549,-105.75000
89.600,-105.50000
89.651,-105.87500
89.701,-105.62500
89.752,-105.50000
89.803,-106.00000
89.853,-105.87500
89.904,-105.62500
89.955,-105.87500
90.005,-105.75000
90.056,-105.75000
90.107,-106.12500
90.157,-105.75000
90.208,-105.75000
90.259,-106.12500
90.309,-106.00000
90.360,-106.00000
90.411,-106.00000
90.461,-105.87500
90.512,-105.87500
90.563,-106.25000
90.613,-106.25000
90.664,-105.87500
90.714,-106.25000
90.765,-106.00000
90.816,-106.00000
90.866,-106.12500
90.917,-105.87500
90.968,-105.87500
91.018,-106.25000
91.069,-106.25000
91.120,-106.00000
91.170,-106.12500
91.221,-106.12500
91.272,-106.12500
91.322,-106.25000
91.373,-106.12500
91.424,-106.12500
91.474,-106.37500
91.525,-106.25000
91.576,-106.00000
91.626,-106.12500
91.677,-106.12500
91.727,-106.25000
91.778,-106.37500
91.829,-106.12500
91.880,-106.00000
91.930,-106.37500
91.981,-106.25000
92.032,-106.12500
92.082,-106.25000
92.133,-106.37500
92.183,-106.12500
92.234,-106.37500
92.285,-106.25000
92.335,-106.25000
92.386,-106.50000
92.437,-106.37500
92.487,-106.12500
92.538,-106.37500
92.589,-106.25000
92.639,-106.37500
92.690,-106.62500
92.741,-106.37500
92.791,-106.25000
92.842,-106.75000
92.892,-106.50000
92.943,-106.50000
92.994,-106.62500
93.044,-106.50000
93.095,-106.50000
93.146,-106.75000
93.196,-106.75000
93.247,-106.50000
93.298,-106.87500
93.348,-106.62500
93.399,-106.50000
93.450,-106.62500
93.500,-106.50000
93.551,-106.25000
93.602,-106.62500
93.652,-106.62500
93.703,-106.25000
93.753,-106.62500
93.804,-106.37500
93.855,-106.37500
93.905,-106.50000
93.956,-106.37500
94.007,-106.25000
94.057,-106.50000
94.108,-106.50000
94.159,-106.37500
94.209,-106.62500
94.260,-106.50000
94.310,-106.37500
94.361,-106.62500
94.412,-106.37500
94.462,-106.25000
94.513,-106.75000
94.564,-106.62500
94.614,-106.37500
94.665,-106.50000
94.716,-106.50000
94.766,-106.50000
94.817,-106.62500
94.868,-106.50000
94.918,-106.50000
94.969,-106.75000
95.020,-106.62500
95.070,-106.50000
95.121,-106.62500
95.171,-106.50000
95.222,-106.62500
95.273,-106.87500
95.323,-106.50000
95.374,-106.37500
95.425,-106.87500
95.475,-106.75000
95.526,-106.37500
95.577,-106.62500
95.627,-106.50000
95.678,-106.37500
95.729,-106.75000
95.779,-106.50000
95.830,-106.50000
95.880,-106.75000
95.931,-106.62500
95.982,-106.62500
96.032,-106.75000
96.083,-106.62500
96.134,-106.37500
96.184,-106.87500
96.235,-106.50000
96.286,-106.62500
96.336,-106.87500
96.387,-106.87500
96.437,-106.75000
96.488,-106.87500
96.539,-106.62500
96.589,-106.62500
96.640,-107.00000
96.691,-107.00000
96.741,-106.75000
96.792,-107.00000
96.843,-107.00000
96.893,-106.87500
96.944,-107.00000
96.995,-107.00000
97.045,-106.87500
97.096,-107.12500
97.147,-107.12500
97.197,-106.62500
97.248,-106.62500
97.299,-106.75000
97.350,-106.87500
97.400,-107.00000
97.451,-106.62500
97.502,-106.75000
97.552,-107.12500
97.603,-107.12500
97.654,-107.00000
97.704,-107.12500
97.755,-107.00000
97.806,-107.00000
97.857,-107.25000
97.907,-107.00000
97.958,-106.87500
98.009,-107.12500
98.059,-107.25000
98.110,-106.87500
98.161,-107.00000
98.211,-107.00000
98.262,-107.00000
98.313,-107.37500
98.364,-107.37500
98.414,-106.87500
98.465,-107.25000
98.516,-107.25000
98.566,-106.87500
98.617,-107.25000
98.668,-107.12500
98.718,-107.12500
98.769,-107.25000
98.820,-107.25000
98.871,-107.00000
98.921,-107.00000
98.972,-107.12500
99.023,-107.12500
99.073,-107.25000
99.124,-107.00000
99.175,-107.00000
99.226,-107.37500
99.276,-107.50000
99.327,-107.12500
99.378,-107.25000
99.428,-107.37500
99.479,-107.12500
99.530,-107.37500
99.580,-107.62500
99.631,-107.12500
99.682,-107.50000
99.733,-107.50000
99.783,-107.25000
99.834,-107.12500
99.885,-107.37500
99.935,-107.25000
99.986,-107.50000
