time(s),mvs
72.435,-102.62500
72.485,-102.50000
72.536,-102.75000
72.587,-102.87500
72.638,-102.87500
72.688,-102.75000
72.739,-102.75000
72.790,-103.12500
72.840,-103.12500
72.891,-102.75000
72.942,-102.75000
72.992,-103.00000
73.043,-103.12500
73.094,-102.87500
73.144,-102.87500
73.195,-102.87500
73.246,-103.12500
73.297,-103.25000
73.347,-103.00000
73.398,-102.87500
73.449,-103.25000
73.499,-103.25000
73.550,-102.87500
73.601,-102.87500
73.651,-102.87500
73.702,-102.87500
73.753,-103.25000
73.804,-102.87500
73.854,-103.00000
73.905,-103.37500
73.956,-103.37500
74.007,-103.00000
74.057,-103.12500
74.108,-103.12500
74.159,-103.12500
74.209,-103.37500
74.260,-103.37500
74.311,-103.00000
74.362,-103.00000
74.412,-103.37500
74.463,-103.12500
74.514,-103.12500
74.565,-103.37500
74.615,-103.25000
74.666,-103.37500
74.717,-103.37500
74.767,-103.12500
74.818,-103.25000
74.869,-103.62500
74.920,-103.50000
74.970,-103.25000
75.021,-103.25000
75.072,-103.62500
75.123,-103.50000
75.173,-103.50000
75.224,-103.37500
75.275,-103.37500
75.326,-103.62500
75.376,-103.75000
75.427,-103.37500
75.478,-103.37500
75.528,-103.75000
75.579,-103.62500
75.630,-103.50000
75.681,-103.50000
75.731,-103.50000
75.782,-103.75000
75.833,-103.75000
75.884,-103.50000
75.934,-103.50000
75.985,-103.87500
76.036,-103.87500
76.087,-103.62500
76.137,-103.62500
76.188,-103.62500
76.239,-103.62500
76.289,-103.87500
76.340,-103.62500
76.391,-103.62500
76.442,-104.00000
76.492,-104.00000
76.543,-103.75000
76.594,-103.75000
76.644,-103.87500
76.695,-103.87500
76.746,-103.87500
76.796,-103.87500
76.847,-103.75000
76.898,-103.75000
76.948,-104.12500
76.999,-103.87500
77.050,-103.75000
77.101,-104.00000
77.151,-104.12500
77.202,-104.00000
77.253,-104.00000
77.303,-103.75000
77.354,-103.87500
77.405,-104.12500
77.455,-104.25000
77.506,-103.75000
77.557,-104.12500
77.608,-104.25000
77.659,-104.00000
77.709,-104.12500
77.760,-104.00000
77.811,-104.12500
77.862,-104.25000
77.912,-104.25000
77.963,-103.87500
78.014,-103.87500
78.064,-104.25000
78.115,-104.37500
78.166,-104.12500
78.217,-104.12500
78.267,-104.12500
78.318,-104.37500
78.369,-104.25000
78.419,-104.00000
78.470,-104.12500
78.521,-104.37500
78.571,-104.50000
78.622,-104.25000
78.673,-104.12500
78.723,-104.37500
78.774,-104.37500
78.825,-104.37500
78.875,-104.25000
78.926,-104.25000
78.977,-104.62500
79.028,-104.62500
79.078,-104.25000
79.129,-104.25000
79.180,-104.37500
79.231,-104.50000
79.282,-104.37500
79.332,-104.50000
79.383,-104.25000
79.434,-104.75000
79.484,-104.62500
79.535,-104.25000
79.586,-104.37500
79.637,-104.50000
79.687,-104.62500
79.738,-104.37500
79.789,-104.50000
79.840,-104.37500
79.890,-104.37500
79.941,-104.75000
79.992,-104.37500
80.042,-104.37500
80.093,-104.87500
80.144,-104.75000
80.195,-104.50000
80.245,-104.50000
80.296,-104.62500
80.347,-104.62500
80.397,-104.87500
80.448,-104.75000
80.499,-104.37500
80.550,-104.50000
80.600,-104.87500
80.651,-104.62500
80.702,-104.62500
80.752,-104.75000
80.803,-104.75000
80.854,-104.87500
80.905,-105.00000
80.955,-104.62500
81.006,-104.75000
81.057,-105.12500
81.108,-105.00000
81.158,-104.75000
81.209,-104.62500
81.260,-104.75000
81.310,-104.75000
81.361,-105.00000
81.412,-104.75000
81.463,-104.75000
81.513,-105.12500
81.564,-105.12500
81.615,-104.75000
81.666,-104.87500
81.717,-105.00000
81.768,-105.00000
81.819,-105.00000
81.869,-105.00000
81.920,-104.75000
81.971,-104.75000
82.023,-105.12500
82.073,-105.12500
82.124,-104.87500
82.175,-104.87500
82.226,-105.25000
82.276,-105.00000
82.327,-105.00000
82.378,-104.75000
82.428,-105.00000
82.479,-105.25000
82.530,-105.25000
82.580,-104.87500
82.631,-104.87500
82.682,-105.25000
82.733,-105.12500
82.783,-105.00000
82.834,-105.00000
82.885,-105.00000
82.936,-105.25000
82.986,-105.25000
83.037,-104.87500
83.088,-104.87500
83.139,-105.37500
83.189,-105.37500
83.240,-105.00000
83.291,-105.00000
83.341,-105.12500
83.392,-105.25000
83.443,-105.25000
83.494,-105.12500
83.544,-105.00000
83.595,-105.37500
83.646,-105.37500
83.696,-105.12500
83.747,-105.00000
83.798,-105.25000
83.848,-105.25000
83.899,-105.37500
83.950,-105.37500
84.001,-105.25000
84.051,-105.62500
84.102,-105.62500
84.153,-105.25000
84.204,-105.25000
84.254,-105.50000
84.305,-105.50000
84.356,-105.37500
84.406,-105.37500
84.457,-105.25000
84.508,-105.25000
84.559,-105.62500
84.609,-105.62500
84.660,-105.25000
84.711,-105.75000
84.761,-105.75000
84.812,-105.62500
84.863,-105.62500
84.914,-105.62500
84.964,-105.50000
85.015,-105.87500
85.066,-105.87500
85.117,-105.50000
85.167,-105.62500
85.218,-105.87500
85.269,-105.87500
85.320,-105.62500
85.370,-105.62500
85.421,-105.62500
85.472,-105.87500
85.522,-105.87500
85.573,-105.50000
85.624,-105.50000
85.675,-106.00000
85.725,-105.87500
85.776,-105.62500
85.827,-105.62500
85.878,-105.75000
85.928,-105.75000
85.979,-105.87500
86.030,-105.62500
86.081,-105.75000
86.131,-106.00000
86.182,-106.00000
86.233,-105.50000
86.283,-105.62500
86.334,-105.87500
86.385,-106.00000
86.436,-105.75000
86.486,-105.87500
86.537,-105.75000
86.588,-106.00000
86.639,-105.87500
86.689,-105.75000
86.740,-105.75000
86.791,-106.12500
86.841,-106.00000
86.892,-105.87500
86.943,-106.00000
86.994,-105.75000
87.044,-105.87500
87.095,-106.25000
87.146,-106.25000
87.196,-106.00000
87.247,-106.37500
87.298,-106.25000
87.349,-106.00000
87.399,-106.00000
87.450,-106.12500
87.501,-106.00000
87.551,-106.25000
87.602,-106.37500
87.653,-105.87500
87.704,-106.00000
87.754,-106.37500
87.805,-106.37500
87.856,-106.12500
87.907,-106.12500
87.957,-106.12500
88.008,-106.25000
88.059,-106.37500
88.109,-106.00000
88.160,-106.00000
88.211,-106.37500
88.262,-106.37500
88.312,-106.00000
88.363,-106.12500
88.414,-106.25000
88.465,-106.25000
88.515,-106.37500
88.566,-106.25000
88.617,-106.12500
88.667,-106.62500
88.718,-106.50000
88.769,-106.25000
88.819,-106.12500
88.870,-106.37500
88.921,-106.50000
88.972,-106.37500
89.022,-106.37500
89.073,-106.37500
89.124,-106.50000
89.174,-106.62500
89.225,-106.25000
89.276,-106.12500
89.327,-106.62500
89.377,-106.50000
89.428,-106.25000
89.479,-106.37500
89.530,-106.37500
89.580,-106.25000
89.631,-106.62500
89.682,-106.37500
89.732,-106.37500
89.783,-106.75000
89.834,-106.62500
89.885,-106.37500
89.935,-106.37500
89.986,-106.50000
90.037,-106.50000
90.087,-106.75000
90.138,-106.62500
90.189,-106.37500
90.240,-106.37500
90.290,-106.87500
90.341,-106.50000
90.392,-106.50000
90.443,-106.62500
90.493,-106.50000
90.544,-106.87500
90.595,-106.87500
90.645,-106.50000
90.696,-106.50000
90.747,-107.00000
90.797,-107.00000
90.848,-106.62500
90.899,-106.75000
90.951,-107.00000
91.002,-106.87500
91.053,-107.00000
91.104,-106.87500
91.154,-106.75000
91.205,-107.00000
91.256,-107.00000
91.306,-106.62500
91.357,-106.75000
91.408,-107.00000
91.458,-107.00000
91.509,-106.75000
91.560,-106.87500
91.611,-106.75000
91.661,-106.87500
91.712,-107.12500
91.763,-106.75000
91.813,-106.87500
91.864,-107.12500
91.915,-107.25000
91.966,-106.87500
92.016,-106.87500
92.067,-107.00000
92.118,-106.87500
92.168,-107.12500
92.219,-107.12500
92.270,-106.87500
92.321,-106.87500
92.371,-107.37500
92.422,-107.12500
92.473,-107.00000
92.523,-107.00000
92.574,-107.12500
92.625,-107.25000
92.675,-107.12500
92.726,-106.87500
92.777,-106.87500
92.827,-107.25000
92.878,-107.50000
92.929,-106.87500
92.980,-107.12500
93.030,-107.12500
93.081,-107.25000
93.132,-107.25000
93.182,-106.87500
93.233,-107.00000
93.284,-107.25000
93.335,-107.37500
93.386,-107.00000
93.436,-107.12500
93.487,-107.37500
93.538,-107.25000
93.588,-107.25000
93.639,-107.12500
93.690,-107.25000
93.740,-107.37500
93.791,-107.37500
93.842,-107.12500
93.893,-107.12500
93.943,-107.62500
93.994,-107.50000
94.045,-107.25000
94.095,-107.37500
94.146,-107.37500
94.197,-107.62500
94.247,-107.62500
94.298,-107.37500
94.349,-107.25000
94.399,-107.62500
94.450,-107.50000
94.501,-107.37500
94.552,-107.50000
94.602,-107.50000
94.653,-107.50000
94.704,-107.62500
94.754,-107.12500
94.805,-107.37500
94.856,-107.75000
94.907,-107.75000
94.957,-107.37500
95.008,-107.50000
95.059,-107.50000
95.111,-107.50000
95.162,-107.62500
95.213,-107.75000
95.264,-107.37500
95.314,-107.37500
95.365,-107.75000
95.416,-107.87500
95.467,-107.50000
95.517,-107.50000
95.568,-107.75000
95.619,-107.62500
95.669,-107.50000
95.720,-107.50000
95.771,-107.37500
95.821,-107.87500
95.872,-107.87500
95.923,-107.50000
95.973,-107.62500
96.024,-108.00000
96.075,-107.75000
96.126,-107.75000
96.176,-107.87500
96.227,-107.75000
96.278,-108.00000
96.328,-108.00000
96.379,-107.50000
96.430,-107.50000
96.481,-107.87500
96.531,-107.87500
96.582,-107.75000
96.633,-107.75000
96.683,-107.62500
96.734,-107.75000
96.785,-108.00000
96.836,-107.75000
96.886,-107.87500
96.937,-108.12500
96.987,-108.12500
97.038,-107.87500
97.089,-107.87500
97.140,-107.87500
97.190,-108.00000
97.241,-108.12500
97.292,-108.12500
97.342,-107.75000
97.393,-108.12500
97.444,-108.12500
97.494,-107.87500
97.545,-107.87500
97.596,-108.00000
97.646,-108.12500
97.697,-108.12500
97.748,-108.12500
97.799,-107.87500
97.849,-107.75000
97.901,-108.25000
97.951,-108.37500
98.002,-108.00000
98.053,-108.00000
98.104,-108.25000
98.154,-108.12500
98.205,-108.25000
98.256,-108.00000
98.306,-108.00000
98.357,-108.37500
98.408,-108.25000
98.459,-108.00000
98.509,-108.00000
98.560,-108.50000
98.611,-108.25000
98.661,-108.25000
98.712,-108.12500
98.763,-108.25000
98.814,-108.50000
98.864,-108.37500
98.915,-108.12500
98.966,-108.25000
99.016,-108.37500
99.067,-108.50000
99.118,-108.25000
99.169,-108.25000
99.219,-108.25000
99.270,-108.37500
99.321,-108.50000
99.371,-108.25000
99.422,-108.12500
99.473,-108.50000
99.523,-108.62500
99.574,-108.25000
99.625,-108.25000
99.675,-108.37500
99.726,-108.37500
99.777,-108.50000
99.828,-108.50000
99.878,-108.25000
99.929,-108.62500
99.980,-108.62500
