time(s),mvs
75.485,-17.00000
75.535,-16.87500
75.586,-16.87500
75.637,-16.87500
75.687,-16.62500
75.738,-16.75000
75.789,-16.62500
75.840,-16.50000
75.890,-16.62500
75.941,-16.37500
75.992,-16.50000
76.042,-16.25000
76.093,-16.37500
76.144,-16.25000
76.194,-16.25000
76.245,-16.25000
76.296,-16.25000
76.347,-16.37500
76.397,-16.25000
76.448,-16.12500
76.499,-16.25000
76.549,-16.12500
76.600,-16.12500
76.651,-15.87500
76.701,-16.25000
76.752,-16.00000
76.803,-16.25000
76.854,-16.00000
76.904,-16.25000
76.955,-16.00000
77.006,-16.00000
77.056,-16.25000
77.107,-16.12500
77.158,-16.12500
77.209,-16.12500
77.259,-16.25000
77.310,-16.12500
77.361,-16.37500
77.411,-16.25000
77.462,-16.25000
77.513,-16.37500
77.564,-16.37500
77.614,-16.37500
77.665,-16.37500
77.716,-16.25000
77.766,-16.25000
77.817,-16.25000
77.868,-16.25000
77.919,-16.25000
77.969,-16.25000
78.020,-16.25000
78.071,-16.25000
78.121,-16.12500
78.172,-16.37500
78.223,-16.37500
78.274,-16.25000
78.324,-16.37500
78.375,-16.37500
78.426,-16.50000
78.476,-16.25000
78.527,-16.37500
78.578,-16.37500
78.629,-16.25000
78.679,-16.25000
78.730,-16.37500
78.781,-16.50000
78.831,-16.25000
78.882,-16.25000
78.933,-16.50000
78.984,-16.37500
79.034,-16.37500
79.085,-16.37500
79.136,-16.37500
79.186,-16.37500
79.237,-16.50000
79.288,-16.37500
79.339,-16.50000
79.389,-16.37500
79.440,-16.25000
79.491,-16.50000
79.541,-16.37500
79.592,-16.50000
79.643,-16.37500
79.693,-16.50000
79.744,-16.50000
79.795,-16.62500
79.845,-16.37500
79.896,-16.50000
79.947,-16.50000
79.997,-16.50000
