time(s),mvs
78.779,148.37500
78.830,148.37500
78.881,148.50000
78.931,148.25000
78.982,148.12500
79.033,148.00000
79.083,148.00000
79.134,148.00000
79.185,147.75000
79.235,147.62500
79.286,147.62500
79.337,147.50000
79.387,147.37500
79.438,147.50000
79.489,147.37500
79.539,147.25000
79.590,147.00000
79.641,146.75000
79.691,146.62500
79.742,146.75000
79.793,146.62500
79.843,146.62500
79.894,146.37500
79.944,146.37500
79.995,146.25000
80.046,146.00000
80.096,146.12500
80.147,146.00000
80.198,145.87500
80.248,145.75000
80.299,145.75000
80.350,145.62500
80.400,145.37500
80.451,145.50000
80.502,145.37500
80.552,145.12500
80.603,145.12500
80.654,145.25000
80.704,145.12500
80.755,144.87500
80.806,144.87500
80.856,144.75000
80.907,144.50000
80.958,144.37500
81.008,144.37500
81.059,144.50000
81.110,144.25000
81.160,144.12500
81.211,144.25000
81.262,143.87500
81.312,143.75000
81.363,143.87500
81.414,143.87500
81.464,143.50000
81.515,143.50000
81.566,143.50000
81.616,143.37500
81.667,143.25000
81.718,143.25000
81.768,142.87500
81.819,142.75000
81.870,142.87500
81.920,142.87500
81.971,142.75000
82.022,142.62500
82.072,142.50000
82.123,142.25000
82.174,142.12500
82.224,142.25000
82.275,142.25000
82.326,142.00000
82.376,142.12500
82.427,142.12500
82.478,141.75000
82.528,141.75000
82.579,141.75000
82.630,141.62500
82.680,141.25000
82.731,141.25000
82.782,141.25000
82.832,141.25000
82.883,141.00000
82.934,141.00000
82.984,141.00000
83.035,140.62500
83.086,140.50000
83.136,140.62500
83.187,140.50000
83.238,140.50000
83.288,140.37500
83.339,140.25000
83.390,140.00000
83.440,140.00000
83.491,140.00000
83.542,139.87500
83.592,139.87500
83.643,139.75000
83.694,139.62500
83.744,139.50000
83.795,139.62500
83.846,139.50000
83.896,139.12500
83.947,139.12500
83.997,139.12500
84.048,139.00000
84.099,138.75000
84.150,138.87500
84.200,138.75000
84.251,138.50000
84.302,138.37500
84.352,138.37500
84.403,138.50000
84.453,138.25000
84.504,138.25000
84.555,138.12500
84.605,137.87500
84.656,137.75000
84.707,137.87500
84.757,137.87500
84.808,137.62500
84.859,137.62500
84.909,137.50000
84.960,137.25000
85.011,137.12500
85.061,137.37500
85.112,137.25000
85.163,136.87500
85.214,137.00000
85.264,136.87500
85.315,136.75000
85.366,136.75000
85.416,136.50000
85.467,136.37500
85.518,136.37500
85.569,136.37500
85.619,136.25000
85.670,135.87500
85.721,136.00000
85.771,135.87500
85.822,135.75000
85.873,135.62500
85.924,135.75000
85.974,135.62500
86.025,135.50000
86.076,135.37500
86.126,135.37500
86.177,135.25000
86.228,135.00000
86.279,135.12500
86.329,135.00000
86.380,134.62500
86.431,134.75000
86.482,134.75000
86.532,134.50000
86.583,134.62500
86.634,134.50000
86.684,134.12500
86.735,134.12500
86.786,134.12500
86.837,134.12500
86.887,133.87500
86.938,133.87500
86.989,133.75000
87.039,133.62500
87.090,133.37500
87.141,133.50000
87.192,133.50000
87.242,133.37500
87.293,133.25000
87.344,133.12500
87.395,133.00000
87.445,133.00000
87.496,133.00000
87.547,132.75000
87.597,132.75000
87.648,132.62500
87.699,132.62500
87.750,132.37500
87.800,132.25000
87.851,132.25000
87.902,131.87500
87.953,131.87500
88.003,132.00000
88.054,131.87500
88.105,131.75000
88.155,131.75000
88.206,131.62500
88.257,131.37500
88.308,131.37500
88.358,131.25000
88.409,131.37500
88.460,131.25000
88.510,131.12500
88.561,130.87500
88.612,130.75000
88.662,130.75000
88.713,130.75000
88.764,130.62500
88.814,130.50000
88.865,130.50000
88.916,130.37500
88.966,130.12500
89.017,130.25000
89.068,130.00000
89.118,129.87500
89.169,129.87500
89.220,129.87500
89.270,129.87500
89.321,129.62500
89.372,129.62500
89.422,129.50000
89.473,129.37500
89.523,129.25000
89.574,129.25000
89.625,129.25000
89.675,128.87500
89.726,129.00000
89.777,128.87500
89.827,128.75000
89.878,128.62500
89.928,128.62500
89.979,128.50000
90.030,128.50000
90.081,128.37500
90.131,128.25000
90.182,128.12500
90.232,128.00000
90.283,128.00000
90.334,127.87500
90.384,127.75000
90.435,127.87500
90.486,127.75000
90.536,127.37500
90.587,127.50000
90.638,127.37500
90.688,127.37500
90.739,127.12500
90.789,127.12500
90.840,127.12500
90.891,126.87500
90.941,126.87500
90.992,126.75000
91.043,126.62500
91.093,126.37500
91.144,126.50000
91.195,126.50000
91.245,126.25000
91.296,126.25000
91.347,126.25000
91.397,126.00000
91.448,125.75000
91.499,125.87500
91.549,125.75000
91.600,125.62500
91.651,125.62500
91.701,125.50000
91.752,125.37500
91.802,125.12500
91.853,125.25000
91.904,125.12500
91.954,125.00000
92.005,125.00000
92.056,124.87500
92.106,124.62500
92.157,124.62500
92.208,124.62500
92.258,124.62500
92.309,124.37500
92.359,124.37500
92.410,124.25000
92.461,124.12500
92.511,124.12500
92.562,123.87500
92.613,123.75000
92.663,123.62500
92.714,123.62500
92.765,123.62500
92.815,123.37500
92.866,123.37500
92.916,123.25000
92.967,123.12500
93.018,123.00000
93.068,123.00000
93.119,123.12500
93.170,122.75000
93.220,122.75000
93.271,122.75000
93.322,122.50000
93.372,122.25000
93.423,122.50000
93.474,122.37500
93.524,122.25000
93.575,122.25000
93.626,122.00000
93.676,122.00000
93.727,121.87500
93.777,122.00000
93.828,121.87500
93.879,121.62500
93.929,121.62500
93.980,121.62500
94.031,121.37500
94.081,121.37500
94.132,121.37500
94.183,121.25000
94.233,120.87500
94.284,121.00000
94.335,120.87500
94.385,120.62500
94.436,120.75000
94.486,120.75000
94.537,120.37500
94.588,120.37500
94.638,120.37500
94.689,120.25000
94.740,120.12500
94.790,120.12500
94.841,120.12500
94.892,119.87500
94.942,119.75000
94.993,119.75000
95.044,119.75000
95.094,119.50000
95.145,119.50000
95.196,119.37500
95.246,119.12500
95.297,119.00000
95.347,119.12500
95.398,119.12500
95.449,119.00000
95.499,118.75000
95.550,118.87500
95.601,118.50000
95.651,118.50000
95.702,118.50000
95.753,118.37500
95.803,118.25000
95.854,118.25000
95.905,118.12500
95.955,118.00000
96.006,118.12500
96.057,118.12500
96.107,117.75000
96.158,117.62500
96.208,117.62500
96.259,117.75000
96.310,117.50000
96.361,117.37500
96.411,117.50000
96.462,117.25000
96.513,117.12500
96.563,117.25000
96.614,117.00000
96.665,116.87500
96.716,116.87500
96.766,116.87500
96.817,116.50000
96.868,116.37500
96.919,116.50000
96.969,116.37500
97.020,116.12500
97.071,116.25000
97.121,116.12500
97.172,115.87500
97.223,116.00000
97.274,115.87500
97.324,115.75000
97.375,115.62500
97.426,115.75000
97.477,115.50000
97.527,115.25000
97.578,115.37500
97.629,115.25000
97.679,115.12500
97.730,115.00000
97.781,115.12500
97.832,115.00000
97.882,114.75000
97.933,114.75000
97.984,114.62500
98.035,114.37500
98.085,114.37500
98.136,114.37500
98.187,114.12500
98.238,114.12500
98.288,114.12500
98.339,114.12500
98.390,113.87500
98.440,114.00000
98.491,113.87500
98.542,113.62500
98.593,113.50000
98.643,113.75000
98.694,113.50000
98.745,113.25000
98.795,113.37500
98.846,113.12500
98.897,113.00000
98.948,112.87500
98.998,113.00000
99.049,112.87500
99.100,112.75000
99.151,112.62500
99.201,112.62500
99.252,112.37500
99.303,112.25000
99.354,112.37500
99.404,112.25000
99.455,112.00000
99.506,112.12500
99.556,112.00000
99.607,111.87500
99.658,111.87500
99.709,111.62500
99.759,111.50000
99.810,111.50000
99.861,111.50000
99.912,111.37500
99.962,111.25000
100.013,111.25000
100.064,111.12500
100.114,110.87500
100.165,110.87500
100.216,110.87500
100.267,110.87500
100.317,110.62500
100.368,110.62500
100.419,110.62500
100.469,110.37500
100.520,110.25000
100.571,110.37500
100.622,110.25000
100.672,110.00000
100.723,110.00000
100.774,110.00000
100.825,109.87500
100.875,109.75000
100.926,109.87500
100.977,109.50000
101.027,109.37500
101.078,109.50000
101.129,109.50000
101.180,109.12500
101.230,109.25000
101.281,109.25000
101.332,109.00000
101.383,108.75000
101.433,108.87500
101.484,108.75000
101.535,108.62500
101.585,108.62500
101.636,108.50000
101.687,108.25000
101.738,108.25000
101.788,108.37500
101.839,108.25000
101.890,108.00000
101.940,108.00000
101.991,108.00000
102.042,107.75000
102.092,107.87500
102.143,107.75000
102.194,107.50000
102.244,107.37500
102.295,107.50000
102.346,107.50000
102.396,107.25000
102.447,107.25000
102.497,107.25000
102.548,106.87500
102.599,106.87500
102.649,107.00000
102.700,106.75000
102.751,106.75000
102.801,106.75000
102.852,106.62500
102.903,106.37500
102.953,106.25000
103.004,106.37500
103.054,106.25000
103.105,106.12500
103.156,106.12500
103.206,105.87500
103.257,105.75000
103.308,105.75000
103.358,105.75000
103.409,105.75000
103.460,105.50000
103.510,105.62500
103.561,105.62500
103.611,105.37500
103.662,105.37500
103.713,105.37500
103.764,105.25000
103.814,105.00000
103.865,105.00000
103.916,105.00000
103.966,104.75000
104.017,104.75000
104.068,104.75000
104.119,104.50000
104.169,104.37500
104.220,104.50000
104.271,104.37500
104.321,104.25000
104.372,104.25000
104.423,104.25000
104.474,104.00000
104.524,103.75000
104.575,103.87500
104.626,103.87500
104.677,103.62500
104.727,103.62500
104.778,103.50000
104.829,103.37500
104.879,103.37500
104.930,103.25000
104.981,103.00000
105.032,103.00000
105.082,103.12500
105.133,103.12500
105.184,102.75000
105.235,102.75000
105.285,102.75000
105.336,102.50000
105.387,102.37500
105.437,102.50000
105.488,102.50000
105.539,102.25000
105.590,102.25000
105.640,102.12500
105.691,101.87500
105.742,101.87500
105.792,102.00000
105.843,101.87500
105.894,101.62500
105.945,101.62500
105.995,101.62500
106.046,101.50000
106.097,101.50000
106.147,101.37500
106.198,101.25000
106.249,101.00000
106.300,101.00000
106.350,101.12500
106.401,100.87500
106.452,100.87500
106.503,100.87500
106.553,100.50000
106.604,100.50000
106.655,100.50000
106.705,100.50000
106.756,100.37500
106.807,100.25000
106.858,100.25000
106.908,100.12500
106.959,100.00000
107.010,100.00000
107.060,100.00000
107.111,99.62500
107.162,99.75000
107.213,99.62500
107.263,99.50000
107.314,99.62500
107.365,99.37500
107.416,99.12500
107.466,99.12500
107.517,99.12500
107.568,99.25000
107.618,98.87500
107.669,99.00000
107.720,98.87500
107.771,98.62500
107.821,98.62500
107.872,98.62500
107.923,98.75000
107.974,98.50000
108.024,98.50000
108.075,98.12500
108.126,98.00000
108.176,98.00000
108.227,98.00000
108.278,97.87500
108.329,97.75000
108.379,97.87500
108.430,97.75000
108.481,97.50000
108.532,97.62500
108.582,97.50000
108.633,97.25000
108.684,97.25000
108.735,97.37500
108.785,97.25000
108.836,97.00000
108.887,97.00000
108.937,96.87500
108.988,96.75000
109.039,96.50000
109.089,96.50000
109.140,96.62500
109.191,96.25000
109.241,96.37500
109.292,96.37500
109.343,96.12500
109.393,96.12500
109.444,96.00000
109.495,96.12500
109.545,95.75000
109.596,95.75000
109.646,95.75000
109.697,95.50000
109.748,95.62500
109.798,95.62500
109.849,95.50000
109.900,95.25000
109.950,95.25000
110.001,95.25000
110.051,95.00000
110.102,95.12500
110.153,95.00000
110.203,94.75000
110.254,94.62500
110.305,94.62500
110.355,94.62500
110.406,94.37500
110.457,94.37500
110.507,94.25000
110.558,94.00000
110.608,93.87500
110.659,94.12500
110.710,94.00000
110.760,94.12500
110.811,94.00000
110.862,94.00000
110.912,93.75000
110.963,93.62500
111.013,93.75000
111.064,93.62500
111.115,93.25000
111.165,93.37500
111.216,93.37500
111.267,93.12500
111.317,93.12500
111.368,93.12500
111.419,93.00000
111.469,92.87500
111.520,92.87500
111.570,92.75000
111.621,92.62500
111.672,92.62500
111.722,92.50000
111.773,92.50000
111.824,92.25000
111.874,92.25000
111.925,92.25000
111.975,92.00000
112.026,92.12500
112.077,91.87500
112.127,91.75000
112.178,91.62500
112.229,91.50000
112.279,91.62500
112.330,91.50000
112.380,91.50000
112.431,91.50000
112.482,91.25000
112.532,91.12500
112.583,91.12500
112.634,91.12500
112.684,91.00000
112.735,91.00000
112.785,90.87500
112.836,90.62500
112.887,90.62500
112.937,90.62500
112.988,90.50000
113.039,90.25000
113.089,90.25000
113.140,90.25000
113.191,90.00000
113.241,90.00000
113.292,90.00000
113.343,89.87500
113.393,89.75000
113.444,89.62500
113.495,89.62500
113.545,89.62500
113.596,89.50000
113.647,89.37500
113.697,89.37500
113.748,89.12500
113.798,89.00000
113.849,89.12500
113.900,89.00000
113.950,88.87500
114.001,88.87500
114.052,88.75000
114.102,88.62500
114.153,88.62500
114.204,88.62500
114.254,88.62500
114.305,88.50000
114.356,88.37500
114.406,88.37500
114.457,88.25000
114.508,88.12500
114.558,88.12500
114.609,87.87500
114.660,87.87500
114.710,87.87500
114.761,87.75000
114.812,87.62500
114.862,87.50000
114.913,87.62500
114.964,87.25000
115.015,87.25000
115.065,87.25000
115.116,87.25000
115.167,87.12500
115.218,87.00000
115.268,86.75000
115.319,86.75000
115.370,86.62500
115.420,86.75000
115.471,86.75000
115.522,86.50000
115.573,86.62500
115.623,86.37500
115.674,86.25000
115.725,86.25000
115.776,86.25000
115.826,85.87500
115.877,86.00000
115.928,86.00000
115.978,85.87500
116.029,85.62500
116.080,85.87500
116.131,85.62500
116.181,85.37500
116.232,85.37500
116.283,85.50000
116.333,85.37500
116.384,85.12500
116.435,85.25000
116.486,85.00000
116.536,84.87500
116.587,84.75000
116.638,84.87500
116.688,84.87500
116.739,84.87500
116.790,84.62500
116.841,84.37500
116.891,84.25000
116.942,84.37500
116.993,84.37500
117.044,84.00000
117.094,84.12500
117.145,84.12500
117.196,84.00000
117.246,83.87500
117.297,83.87500
117.348,83.87500
117.399,83.62500
117.449,83.50000
117.500,83.62500
117.551,83.50000
117.601,83.37500
117.652,83.37500
117.703,83.00000
117.753,83.00000
117.804,82.87500
117.855,83.00000
117.905,82.87500
117.956,82.87500
118.007,82.75000
118.057,82.62500
118.108,82.50000
118.158,82.50000
118.209,82.50000
118.260,82.37500
118.310,82.25000
118.361,82.25000
118.412,82.12500
118.462,82.00000
118.513,82.00000
118.564,81.87500
118.614,81.75000
118.665,81.75000
118.715,81.75000
118.766,81.62500
118.817,81.62500
118.867,81.50000
118.918,81.37500
118.969,81.12500
119.019,81.12500
119.070,81.25000
119.121,81.25000
119.171,81.00000
119.222,81.00000
119.273,80.87500
119.323,80.62500
119.374,80.62500
119.424,80.62500
119.475,80.50000
119.526,80.50000
119.576,80.37500
119.627,80.25000
119.678,80.12500
119.728,80.12500
119.779,80.00000
119.830,80.12500
119.880,79.87500
119.931,79.87500
119.981,79.87500
120.032,79.62500
120.083,79.62500
120.133,79.62500
120.184,79.50000
120.235,79.25000
120.285,79.37500
120.336,79.37500
120.387,79.12500
120.437,79.25000
120.488,79.12500
120.538,78.87500
120.589,78.75000
120.640,78.87500
120.690,78.87500
120.741,78.62500
120.792,78.62500
120.842,78.62500
120.893,78.37500
120.944,78.37500
120.994,78.37500
121.045,78.25000
121.096,78.25000
121.146,78.12500
121.197,78.12500
121.248,78.00000
121.298,77.87500
121.349,77.87500
121.399,77.87500
121.450,77.75000
121.501,77.62500
121.551,77.62500
121.602,77.50000
121.653,77.62500
121.703,77.50000
121.754,77.50000
121.805,77.12500
121.855,77.25000
121.906,77.00000
121.956,76.87500
122.007,76.87500
122.058,76.87500
122.108,76.62500
122.159,76.50000
122.210,76.62500
122.260,76.50000
122.311,76.37500
122.362,76.37500
122.412,76.37500
122.463,76.12500
122.514,75.87500
122.564,76.12500
122.615,75.87500
122.665,76.00000
122.716,75.87500
122.767,75.87500
122.817,75.62500
122.868,75.50000
122.919,75.62500
122.969,75.50000
123.020,75.12500
123.071,75.25000
123.121,75.25000
123.172,75.00000
123.223,74.87500
123.273,74.87500
123.324,74.87500
123.374,74.62500
123.425,74.87500
123.476,74.75000
123.526,74.62500
123.577,74.62500
123.628,74.62500
123.678,74.62500
123.729,74.37500
123.780,74.50000
123.830,74.37500
123.881,74.25000
123.932,74.37500
123.982,74.25000
124.033,74.12500
124.084,74.00000
124.134,74.12500
124.185,73.87500
124.236,73.87500
124.287,73.75000
124.337,73.75000
124.388,73.50000
124.439,73.50000
124.489,73.62500
124.540,73.50000
124.591,73.12500
124.642,73.37500
124.692,73.25000
124.743,73.12500
124.794,73.12500
124.845,73.00000
124.895,73.00000
124.946,72.75000
124.997,72.75000
125.047,72.75000
125.098,72.62500
125.149,72.62500
125.200,72.50000
125.250,72.37500
125.301,72.25000
125.352,72.25000
125.402,72.37500
125.453,72.25000
125.503,72.00000
125.554,72.00000
125.605,71.75000
125.655,71.87500
125.706,71.87500
125.757,71.75000
125.807,71.50000
125.858,71.62500
125.909,71.62500
125.959,71.37500
126.010,71.25000
126.061,71.37500
126.111,71.37500
126.162,71.12500
126.213,71.12500
126.263,71.00000
126.314,71.00000
126.364,71.00000
126.415,70.87500
126.466,70.87500
126.516,70.50000
126.567,70.50000
126.618,70.62500
126.668,70.50000
126.719,70.37500
126.770,70.37500
126.820,70.12500
126.871,70.12500
126.922,70.00000
126.972,70.12500
127.023,70.12500
127.074,70.00000
127.124,70.00000
127.175,69.75000
127.226,69.62500
127.276,69.62500
127.327,69.62500
127.378,69.37500
127.428,69.50000
127.479,69.37500
127.530,69.25000
127.580,69.00000
127.631,69.25000
127.682,69.12500
127.732,68.87500
127.783,69.00000
127.834,68.87500
127.884,68.87500
127.935,68.75000
127.986,68.75000
128.036,68.75000
128.087,68.50000
128.138,68.37500
128.188,68.50000
128.239,68.50000
128.290,68.50000
128.340,68.25000
128.391,68.12500
128.441,68.00000
128.492,67.87500
128.543,68.00000
128.593,68.00000
128.644,68.00000
128.695,67.87500
128.745,67.75000
128.796,67.62500
128.847,67.75000
128.897,67.62500
128.948,67.37500
128.999,67.25000
129.050,67.37500
129.100,67.37500
129.151,67.12500
129.202,67.25000
129.252,67.12500
129.303,66.87500
129.354,66.75000
129.404,67.00000
129.455,66.75000
129.506,66.62500
129.556,66.75000
129.607,66.75000
129.657,66.37500
129.708,66.37500
129.759,66.37500
129.809,66.37500
129.860,66.25000
129.911,66.25000
129.961,66.12500
130.012,65.87500
130.063,65.75000
130.113,66.00000
130.164,66.00000
130.215,65.75000
130.265,65.75000
130.316,65.62500
130.367,65.62500
130.417,65.62500
130.468,65.50000
130.519,65.37500
130.569,65.25000
130.620,65.37500
130.671,65.25000
130.721,65.00000
130.772,65.12500
130.823,65.12500
130.873,64.75000
130.924,64.75000
130.975,64.87500
131.025,64.87500
131.076,64.62500
131.126,64.62500
131.177,64.62500
131.228,64.37500
131.278,64.25000
131.329,64.50000
131.380,64.37500
131.430,64.25000
131.481,64.25000
131.532,64.25000
131.582,64.00000
131.633,63.87500
131.684,64.00000
131.734,63.87500
131.785,63.75000
131.836,63.75000
131.886,63.75000
131.937,63.62500
131.988,63.62500
132.038,63.50000
132.089,63.62500
132.140,63.25000
132.190,63.37500
132.241,63.37500
132.292,63.25000
132.342,63.12500
132.393,63.12500
132.444,63.00000
132.494,62.87500
132.545,62.87500
132.596,62.87500
132.646,62.87500
132.697,62.75000
132.748,62.87500
132.798,62.50000
132.849,62.37500
132.900,62.50000
132.950,62.37500
133.001,62.25000
133.052,62.25000
133.102,62.12500
133.153,62.00000
133.204,62.00000
133.254,62.00000
133.305,62.00000
133.356,61.87500
133.406,61.87500
133.457,61.87500
133.508,61.62500
133.558,61.75000
133.609,61.62500
133.660,61.62500
133.710,61.37500
133.761,61.37500
133.812,61.50000
133.862,61.25000
133.913,61.25000
133.964,61.25000
134.014,61.12500
134.065,60.87500
134.116,61.00000
134.166,60.87500
134.217,60.87500
134.267,60.75000
134.318,60.87500
134.369,60.62500
134.419,60.50000
134.470,60.62500
134.521,60.62500
134.571,60.37500
134.622,60.12500
134.673,60.25000
134.723,60.12500
134.774,60.00000
134.825,60.12500
134.875,60.12500
134.926,59.87500
134.977,59.75000
135.027,59.75000
135.078,59.75000
135.129,59.62500
135.179,59.50000
135.230,59.62500
135.281,59.37500
135.331,59.25000
135.382,59.37500
135.432,59.37500
135.483,59.12500
135.534,59.25000
135.584,59.12500
135.635,59.00000
135.686,59.00000
135.736,59.00000
135.787,59.00000
135.838,58.75000
135.888,58.75000
135.939,58.75000
135.990,58.62500
136.040,58.75000
136.091,58.75000
136.142,58.50000
136.192,58.37500
136.243,58.50000
136.294,58.50000
136.344,58.37500
136.395,58.37500
136.446,58.12500
136.496,58.12500
136.547,58.00000
136.598,58.12500
136.648,58.00000
136.699,57.87500
136.750,57.87500
136.800,57.87500
136.851,57.62500
136.902,57.50000
136.952,57.75000
137.003,57.62500
137.054,57.37500
137.104,57.37500
137.155,57.37500
137.206,57.25000
137.256,57.25000
137.307,57.25000
137.358,57.25000
137.408,57.00000
137.459,57.12500
137.509,57.12500
137.560,56.87500
137.611,56.87500
137.661,57.00000
137.712,56.50000
137.763,56.50000
137.813,56.50000
137.864,56.75000
137.914,56.62500
137.965,56.62500
138.016,56.50000
138.066,56.37500
138.117,56.25000
138.168,56.37500
138.218,56.25000
138.269,56.12500
138.320,56.12500
138.370,56.12500
138.421,55.87500
138.471,55.75000
138.522,56.12500
138.573,55.87500
138.623,55.75000
138.674,55.87500
138.725,55.75000
138.775,55.62500
138.826,55.37500
138.876,55.62500
138.927,55.62500
138.978,55.37500
139.028,55.37500
139.079,55.37500
139.130,55.12500
139.180,55.12500
139.231,55.12500
139.282,55.12500
139.332,54.87500
139.383,54.87500
139.433,55.00000
139.484,54.87500
139.535,55.00000
139.585,54.75000
139.636,54.62500
139.687,54.62500
139.737,54.50000
139.788,54.62500
139.838,54.50000
139.889,54.50000
139.940,54.37500
139.990,54.12500
140.041,54.12500
140.092,54.25000
140.142,54.12500
140.193,54.12500
140.244,54.12500
140.294,54.00000
140.345,53.87500
140.395,53.87500
140.446,53.87500
140.497,53.75000
140.547,53.50000
140.598,53.50000
140.649,53.62500
140.699,53.62500
140.750,53.37500
140.801,53.37500
140.851,53.37500
140.902,53.25000
140.953,53.25000
141.003,53.12500
141.054,53.12500
141.104,53.12500
141.155,53.00000
141.206,53.00000
141.256,52.87500
141.307,52.62500
141.358,52.75000
141.408,52.75000
141.459,52.62500
141.510,52.62500
141.560,52.37500
141.611,52.37500
141.661,52.37500
141.712,52.37500
141.763,52.37500
141.813,52.25000
141.864,52.25000
141.915,52.25000
141.965,52.12500
142.016,52.12500
142.067,52.12500
142.117,52.00000
142.168,51.87500
142.219,51.87500
142.269,51.87500
142.320,51.75000
142.371,51.75000
142.421,51.75000
142.472,51.37500
142.522,51.37500
142.573,51.50000
142.624,51.50000
142.674,51.37500
142.725,51.37500
142.776,51.37500
142.826,51.12500
142.877,51.00000
142.928,51.25000
142.978,51.00000
143.029,50.87500
143.080,51.00000
143.130,50.87500
143.181,50.87500
143.232,50.75000
143.282,50.87500
143.333,50.75000
143.384,50.50000
143.434,50.62500
143.485,50.75000
143.535,50.62500
143.586,50.50000
143.637,50.50000
143.687,50.37500
143.738,50.25000
143.789,50.12500
143.839,50.25000
143.890,50.25000
143.941,50.12500
143.991,50.12500
144.042,50.12500
144.093,49.87500
144.143,49.87500
144.194,49.87500
144.244,49.87500
144.295,49.75000
144.346,49.75000
144.396,49.75000
144.447,49.37500
144.498,49.62500
144.548,49.50000
144.599,49.25000
144.649,49.25000
144.700,49.25000
144.751,49.25000
144.801,49.25000
144.852,49.12500
144.903,49.12500
144.954,48.87500
145.004,48.87500
145.055,49.00000
145.106,49.00000
145.156,48.87500
145.207,48.87500
145.258,48.75000
145.308,48.62500
145.359,48.50000
145.410,48.62500
145.460,48.62500
145.511,48.37500
145.562,48.37500
145.612,48.50000
145.663,48.50000
145.714,48.37500
145.764,48.37500
145.815,48.25000
145.866,48.00000
145.916,48.00000
145.967,48.12500
146.018,48.00000
146.068,47.87500
146.119,47.87500
146.170,47.75000
146.220,47.75000
146.271,47.75000
146.322,47.75000
146.372,47.62500
146.423,47.62500
146.474,47.62500
146.524,47.37500
146.575,47.37500
146.626,47.37500
146.676,47.37500
146.727,47.25000
146.778,47.25000
146.828,47.25000
146.879,47.25000
146.930,47.00000
146.980,47.12500
147.031,47.12500
147.082,46.75000
147.132,46.75000
147.183,47.00000
147.234,46.87500
147.284,46.75000
147.335,46.75000
147.386,46.75000
147.436,46.50000
147.487,46.37500
147.538,46.50000
147.588,46.50000
147.639,46.37500
147.689,46.37500
147.740,46.37500
147.791,46.25000
147.841,46.12500
147.892,46.25000
147.943,46.12500
147.993,46.00000
148.044,46.00000
148.094,46.12500
148.145,46.00000
148.196,46.00000
148.246,45.87500
148.297,45.87500
148.348,45.62500
148.398,45.75000
148.449,45.75000
148.500,45.50000
148.550,45.62500
148.601,45.62500
148.651,45.37500
148.702,45.37500
148.753,45.37500
148.803,45.37500
148.854,45.25000
148.905,45.25000
148.955,45.25000
149.006,45.00000
149.057,44.87500
149.107,45.12500
149.158,45.00000
149.209,44.87500
149.259,44.75000
149.310,44.87500
149.361,44.75000
149.411,44.62500
149.462,44.62500
149.512,44.62500
149.563,44.50000
149.614,44.50000
149.664,44.62500
149.715,44.50000
149.766,44.37500
149.816,44.50000
149.867,44.37500
149.918,44.25000
149.968,44.37500
150.019,44.25000
150.069,44.12500
150.120,44.12500
150.171,44.12500
150.221,44.12500
150.272,43.87500
150.323,44.00000
150.373,44.00000
150.424,43.87500
150.475,43.75000
150.525,43.87500
150.576,43.62500
150.626,43.50000
150.677,43.62500
150.728,43.62500
150.778,43.75000
150.829,43.50000
150.880,43.62500
150.930,43.25000
150.981,43.25000
151.031,43.37500
151.082,43.37500
151.133,43.12500
151.183,43.25000
151.234,43.12500
151.285,43.12500
151.335,43.00000
151.386,43.00000
151.437,43.12500
151.487,42.75000
151.538,42.87500
151.589,42.87500
151.639,42.75000
151.690,42.62500
151.740,42.75000
151.791,42.75000
151.842,42.37500
151.892,42.50000
151.943,42.62500
151.994,42.50000
152.044,42.50000
152.095,42.37500
152.146,42.25000
152.196,42.12500
152.247,42.12500
152.297,42.12500
152.348,42.25000
152.399,42.12500
152.449,42.12500
152.500,41.87500
152.551,41.87500
152.601,42.00000
152.652,42.00000
152.703,41.87500
152.753,41.75000
152.804,41.75000
152.854,41.62500
152.905,41.50000
152.956,41.62500
153.006,41.50000
153.057,41.25000
153.108,41.25000
153.158,41.37500
153.209,41.37500
153.260,41.12500
153.310,41.25000
153.361,41.25000
153.412,41.00000
153.462,41.00000
153.513,41.12500
153.563,41.00000
153.614,41.00000
153.665,41.00000
153.715,40.87500
153.766,40.75000
153.817,40.62500
153.867,40.75000
153.918,40.75000
153.969,40.62500
154.019,40.62500
154.070,40.50000
154.120,40.37500
154.171,40.37500
154.222,40.50000
154.272,40.50000
154.323,40.25000
154.374,40.25000
154.424,40.25000
154.475,40.12500
154.526,40.25000
154.576,40.12500
154.627,40.12500
154.677,40.00000
154.728,40.00000
154.779,40.00000
154.829,39.75000
154.880,39.87500
154.931,39.87500
154.981,39.62500
155.032,39.50000
155.083,39.75000
155.133,39.75000
155.184,39.50000
155.234,39.62500
155.285,39.62500
155.336,39.37500
155.386,39.25000
155.437,39.50000
155.488,39.50000
155.538,39.37500
155.589,39.25000
155.640,39.37500
155.690,39.00000
155.741,39.00000
155.791,39.12500
155.842,39.12500
155.893,39.00000
155.943,39.00000
155.994,39.00000
156.045,38.87500
156.096,39.00000
156.146,38.87500
156.197,38.87500
156.248,38.62500
156.298,38.62500
156.349,38.75000
156.400,38.75000
156.450,38.62500
156.501,38.62500
156.552,38.50000
156.603,38.50000
156.653,38.37500
156.704,38.37500
156.755,38.37500
156.805,38.25000
156.856,38.37500
156.907,38.37500
156.957,38.12500
157.008,38.25000
157.059,38.25000
157.110,37.87500
157.160,37.87500
157.211,38.00000
157.262,38.00000
157.312,38.00000
157.363,38.00000
157.414,37.87500
157.465,37.75000
