time(s),mvs
7.359,151.12500
7.410,151.37500
7.460,151.00000
7.511,151.12500
7.562,150.87500
7.612,150.75000
7.663,150.50000
7.714,150.25000
7.764,150.12500
7.815,149.87500
7.866,150.00000
7.916,149.75000
7.967,149.75000
8.018,149.50000
8.068,149.12500
8.119,149.00000
8.170,148.75000
8.220,148.87500
8.271,148.50000
8.322,148.37500
8.372,148.25000
8.423,147.87500
8.474,147.87500
8.524,147.50000
8.575,147.25000
8.626,147.25000
8.676,147.12500
8.727,147.00000
8.778,146.62500
8.828,146.50000
8.879,146.00000
8.930,146.00000
8.980,145.75000
9.031,145.50000
9.082,145.75000
9.132,145.37500
9.183,145.25000
9.234,144.62500
9.284,144.37500
9.335,144.25000
9.386,143.87500
9.436,143.87500
9.487,143.50000
9.538,143.50000
9.588,143.12500
9.639,142.75000
9.690,142.37500
9.740,142.00000
9.791,142.00000
9.842,141.62500
9.892,141.62500
9.943,141.25000
9.994,140.87500
10.044,140.75000
10.095,140.12500
10.145,139.87500
10.196,139.37500
10.247,139.37500
10.297,139.00000
10.348,138.75000
10.399,138.50000
10.449,137.87500
10.500,137.87500
10.551,137.37500
10.601,136.87500
10.652,136.87500
10.703,136.62500
10.753,136.37500
10.804,135.75000
10.855,135.50000
10.905,135.12500
10.956,134.75000
11.007,134.62500
11.057,134.12500
11.108,134.00000
11.159,133.75000
11.209,133.37500
11.260,132.62500
11.311,132.37500
11.361,132.12500
11.412,131.62500
11.463,131.75000
11.513,131.25000
11.564,130.87500
11.615,130.62500
11.665,130.00000
11.716,129.62500
11.767,129.25000
11.817,129.12500
11.868,128.62500
11.918,128.62500
11.969,128.12500
12.020,127.37500
12.071,127.37500
12.122,126.75000
12.173,126.25000
12.224,126.12500
12.274,125.50000
12.325,125.50000
12.376,124.87500
12.426,124.75000
12.477,123.87500
12.528,123.62500
12.579,123.37500
12.630,122.87500
12.681,122.75000
12.733,122.25000
12.783,122.12500
12.834,121.62500
12.885,121.00000
12.936,120.75000
12.987,120.00000
13.038,119.62500
13.088,119.37500
13.139,118.87500
13.190,118.75000
13.241,118.25000
13.291,117.87500
13.342,117.62500
13.393,116.75000
13.444,116.50000
13.495,115.87500
13.545,115.75000
13.596,115.25000
13.647,114.87500
13.697,114.50000
13.748,113.87500
13.799,113.50000
13.850,112.87500
13.900,112.62500
13.951,112.37500
14.002,111.62500
14.053,111.50000
14.104,110.87500
14.154,110.62500
14.205,109.87500
14.256,109.50000
14.306,109.12500
14.357,108.75000
14.408,108.62500
14.458,108.00000
14.509,107.62500
14.560,107.25000
14.611,106.37500
14.661,106.00000
14.712,105.37500
14.763,105.12500
14.813,104.75000
14.864,104.50000
14.915,104.00000
14.966,103.25000
15.016,103.00000
15.068,102.12500
15.119,101.75000
15.170,101.25000
15.221,100.75000
15.271,100.62500
15.322,100.00000
15.373,99.75000
15.423,99.00000
15.474,98.25000
15.525,98.00000
15.576,97.25000
15.626,97.00000
15.677,96.25000
15.728,96.12500
15.778,95.50000
15.829,94.87500
15.880,94.37500
15.931,93.62500
15.981,93.25000
16.032,92.75000
16.083,92.00000
16.134,91.75000
16.184,91.12500
16.235,90.75000
16.286,89.87500
16.336,89.37500
16.387,88.87500
16.438,88.25000
16.489,88.00000
16.539,87.37500
16.590,87.12500
16.641,86.50000
16.691,85.75000
16.742,85.25000
16.793,84.50000
16.844,84.25000
16.894,83.37500
16.945,83.12500
16.996,82.50000
17.046,81.75000
17.097,81.25000
17.148,80.37500
17.199,79.75000
17.249,79.25000
17.300,78.62500
17.351,78.50000
17.402,77.75000
17.452,77.25000
17.503,76.37500
17.554,75.87500
17.605,75.25000
17.655,74.50000
17.706,74.37500
17.757,73.50000
17.808,73.25000
17.858,72.62500
17.909,71.75000
17.960,71.37500
18.011,70.37500
18.061,69.62500
18.112,69.25000
18.163,68.87500
18.214,68.25000
18.264,67.50000
18.315,66.87500
18.366,66.00000
18.417,65.25000
18.468,64.75000
18.519,64.00000
18.569,63.62500
18.620,63.00000
18.671,62.50000
18.721,61.75000
18.772,61.00000
18.823,60.50000
18.873,59.62500
18.924,59.25000
18.975,58.50000
19.026,58.00000
19.076,57.37500
19.127,56.62500
19.178,56.00000
19.229,55.25000
19.279,54.50000
19.330,54.00000
19.381,53.25000
19.432,52.87500
19.482,52.12500
19.533,51.50000
19.584,50.62500
19.635,50.00000
19.686,49.25000
19.736,48.50000
19.787,48.25000
19.838,47.50000
19.889,46.87500
19.939,46.25000
19.990,45.37500
20.041,44.87500
20.091,43.87500
20.142,43.12500
20.193,42.75000
20.244,42.25000
20.294,41.62500
20.345,40.75000
20.396,40.25000
20.447,39.25000
20.497,38.62500
20.548,38.00000
20.599,37.25000
20.650,36.87500
20.701,36.12500
20.751,35.62500
20.802,35.00000
20.853,34.00000
20.904,33.37500
20.954,32.50000
21.005,32.12500
21.056,31.50000
21.106,31.00000
21.157,30.25000
21.208,29.37500
21.259,28.75000
21.309,27.87500
21.360,27.25000
21.411,26.62500
21.462,25.87500
21.512,25.50000
21.563,24.87500
21.614,24.25000
21.665,23.37500
21.715,22.75000
21.766,22.12500
21.817,21.37500
21.868,21.00000
21.919,20.25000
21.969,19.75000
22.020,19.12500
22.071,18.25000
22.121,17.75000
22.172,16.87500
22.223,16.50000
22.273,15.75000
22.324,15.25000
22.375,14.62500
22.426,13.62500
22.476,13.25000
22.527,12.37500
22.578,11.75000
22.628,11.12500
22.679,10.37500
22.730,10.12500
22.781,9.37500
22.832,8.87500
22.882,8.00000
22.933,7.25000
22.984,6.87500
23.035,6.12500
23.085,5.75000
23.136,5.00000
23.187,4.62500
23.238,4.00000
23.289,3.25000
23.343,2.75000
23.394,2.37500
23.445,1.37500
23.496,0.87500
23.547,0.25000
23.597,-0.50000
23.648,-0.75000
23.699,-1.12500
23.750,-1.62500
23.800,-2.50000
23.851,-3.00000
23.902,-3.75000
23.952,-4.50000
24.003,-4.75000
24.054,-5.37500
24.105,-5.62500
24.155,-6.25000
24.206,-6.75000
24.257,-7.25000
24.308,-8.12500
24.358,-8.50000
24.409,-9.12500
24.460,-9.50000
24.510,-10.12500
24.561,-10.62500
24.612,-11.12500
24.663,-11.87500
24.713,-12.25000
24.764,-12.87500
24.815,-13.50000
24.866,-13.62500
24.916,-14.37500
24.967,-14.50000
25.018,-15.25000
25.068,-15.62500
25.119,-16.37500
25.170,-16.87500
25.221,-17.12500
25.271,-17.87500
25.322,-17.87500
25.373,-18.50000
25.423,-18.87500
25.474,-19.50000
25.525,-20.12500
25.575,-20.37500
25.626,-21.00000
25.679,-21.50000
25.729,-21.75000
25.780,-22.37500
25.831,-22.50000
25.882,-23.37500
25.932,-23.62500
25.983,-24.12500
26.034,-24.50000
26.085,-24.75000
26.135,-25.37500
26.186,-25.37500
26.237,-25.87500
26.287,-26.50000
26.338,-26.75000
26.389,-27.50000
26.439,-27.75000
26.490,-28.25000
26.541,-28.37500
26.592,-28.87500
26.642,-29.12500
26.693,-29.50000
26.744,-30.25000
26.794,-30.50000
26.845,-30.87500
26.896,-31.50000
26.947,-31.50000
26.998,-32.12500
27.048,-32.12500
27.099,-32.75000
27.150,-32.87500
27.201,-33.37500
27.251,-33.87500
27.302,-34.00000
27.353,-34.50000
27.403,-34.62500
27.454,-35.00000
27.505,-35.25000
27.556,-35.75000
27.606,-36.25000
27.657,-36.62500
27.708,-37.00000
27.759,-37.37500
27.810,-37.50000
27.860,-37.62500
27.911,-38.00000
27.962,-38.62500
28.013,-38.75000
28.063,-39.12500
28.114,-39.50000
28.165,-39.62500
28.215,-40.00000
28.266,-39.87500
28.317,-40.37500
28.368,-40.75000
28.418,-41.25000
28.469,-41.50000
28.520,-41.75000
28.571,-42.00000
28.621,-42.12500
28.672,-42.50000
28.723,-42.62500
28.773,-42.87500
28.824,-43.50000
28.875,-43.75000
28.926,-44.00000
28.976,-44.37500
29.027,-44.37500
29.078,-44.50000
29.128,-44.62500
29.179,-45.25000
29.230,-45.50000
29.281,-46.00000
29.332,-46.25000
29.382,-46.25000
29.433,-46.75000
29.484,-46.50000
29.534,-46.87500
29.585,-47.00000
29.636,-47.25000
29.687,-47.87500
29.737,-47.87500
29.788,-48.37500
29.839,-48.25000
29.889,-48.62500
29.940,-48.87500
29.991,-48.75000
30.042,-49.37500
30.092,-49.62500
30.143,-50.00000
30.194,-50.25000
30.245,-50.25000
30.295,-50.25000
30.346,-50.50000
30.397,-51.00000
30.447,-51.00000
30.498,-51.50000
30.549,-51.75000
30.599,-51.87500
30.650,-52.25000
30.701,-52.12500
30.752,-52.25000
30.802,-52.50000
30.853,-52.62500
30.904,-53.25000
30.954,-53.25000
31.005,-53.62500
31.056,-53.37500
31.106,-53.75000
31.157,-53.75000
31.208,-53.75000
31.259,-54.37500
31.309,-54.37500
31.360,-54.62500
31.411,-54.87500
31.462,-54.87500
31.513,-55.25000
31.563,-55.12500
31.614,-55.50000
31.665,-55.50000
31.716,-56.00000
31.767,-56.12500
31.817,-56.25000
31.868,-56.50000
31.919,-56.25000
31.969,-56.62500
32.020,-56.62500
32.071,-56.62500
32.121,-57.25000
32.172,-57.25000
32.223,-57.62500
32.274,-57.37500
32.324,-57.75000
32.375,-57.75000
32.426,-57.87500
32.476,-58.12500
32.527,-58.12500
32.578,-58.62500
32.629,-58.75000
32.679,-58.75000
32.730,-59.00000
32.781,-58.75000
32.831,-59.00000
32.882,-59.25000
32.933,-59.62500
32.983,-59.75000
33.034,-59.75000
33.085,-60.12500
33.135,-59.87500
33.186,-60.12500
33.237,-60.25000
33.288,-60.25000
33.338,-60.62500
33.389,-60.62500
33.440,-60.75000
33.490,-60.62500
33.541,-61.00000
33.592,-60.87500
33.643,-60.87500
33.694,-61.37500
33.744,-61.37500
33.795,-61.75000
33.846,-61.75000
33.897,-62.00000
33.947,-62.12500
33.998,-61.87500
34.049,-62.25000
34.100,-62.12500
34.150,-62.62500
34.201,-62.62500
34.252,-62.62500
34.302,-62.87500
34.353,-62.75000
34.404,-62.87500
34.455,-62.75000
34.506,-62.87500
34.556,-63.25000
34.607,-63.25000
34.658,-63.50000
34.709,-63.62500
34.760,-63.62500
34.810,-63.50000
34.861,-63.62500
34.912,-63.87500
34.962,-63.87500
35.013,-64.25000
35.064,-64.37500
35.115,-64.37500
35.165,-64.62500
35.216,-64.37500
35.267,-64.62500
35.318,-64.62500
35.368,-64.62500
35.419,-64.87500
35.471,-64.75000
35.522,-65.12500
35.573,-65.25000
35.624,-65.12500
35.675,-65.25000
35.725,-65.12500
35.776,-65.37500
35.827,-65.50000
35.877,-65.75000
35.928,-65.87500
35.979,-65.87500
36.030,-66.00000
36.080,-65.87500
36.131,-66.00000
36.182,-66.00000
36.233,-66.12500
36.283,-66.50000
36.334,-66.50000
36.385,-66.62500
36.435,-66.37500
36.486,-66.50000
36.537,-66.62500
36.587,-66.62500
36.638,-67.00000
36.689,-66.87500
36.740,-67.25000
36.790,-67.37500
36.841,-67.25000
36.892,-67.62500
36.943,-67.25000
36.993,-67.50000
37.044,-67.50000
37.095,-67.75000
37.146,-67.87500
37.196,-67.87500
37.247,-67.87500
37.298,-67.75000
37.348,-67.87500
37.399,-67.87500
37.450,-68.00000
37.501,-68.25000
37.551,-68.12500
37.602,-68.37500
37.653,-68.25000
37.703,-68.25000
37.754,-68.25000
37.805,-68.37500
37.855,-68.62500
37.906,-68.50000
37.957,-68.87500
38.007,-69.00000
38.058,-68.87500
38.109,-69.12500
38.160,-68.75000
38.211,-69.00000
38.262,-69.00000
38.313,-69.50000
38.363,-69.50000
38.414,-69.37500
38.465,-69.50000
38.515,-69.37500
38.566,-69.50000
38.617,-69.50000
38.667,-69.50000
38.718,-69.75000
38.769,-69.62500
38.820,-69.87500
38.870,-69.62500
38.921,-69.75000
38.972,-69.87500
39.022,-69.87500
39.073,-70.12500
39.124,-70.00000
39.174,-70.25000
39.225,-70.37500
39.276,-70.37500
39.326,-70.50000
39.377,-70.25000
39.428,-70.37500
39.479,-70.37500
39.529,-70.75000
39.580,-70.75000
39.631,-70.87500
39.681,-70.75000
39.732,-70.75000
39.783,-70.75000
39.834,-70.62500
39.884,-70.75000
39.935,-71.12500
39.986,-70.87500
40.036,-71.25000
40.087,-71.00000
40.138,-71.25000
40.188,-71.12500
40.239,-71.12500
40.290,-71.37500
40.340,-71.25000
40.391,-71.62500
40.442,-71.50000
40.493,-71.62500
40.543,-71.87500
40.594,-71.62500
40.645,-71.75000
40.696,-71.62500
40.746,-72.00000
40.797,-71.87500
40.848,-72.12500
40.898,-72.12500
40.949,-71.87500
41.000,-72.12500
41.051,-72.12500
41.101,-72.12500
41.152,-72.37500
41.203,-72.50000
41.253,-72.62500
41.304,-72.37500
41.355,-72.50000
41.406,-72.25000
41.456,-72.37500
41.507,-72.62500
41.558,-72.62500
41.609,-72.75000
41.660,-72.87500
41.711,-73.00000
41.761,-73.00000
41.812,-73.00000
41.863,-73.00000
41.914,-73.00000
41.964,-73.37500
42.015,-73.37500
42.066,-73.37500
42.117,-73.50000
42.167,-73.25000
42.218,-73.37500
42.269,-73.00000
42.319,-73.25000
42.370,-73.50000
42.421,-73.37500
42.471,-73.62500
42.522,-73.62500
42.573,-73.62500
42.624,-73.37500
42.674,-73.50000
42.725,-73.62500
42.776,-73.50000
42.826,-74.00000
42.877,-73.87500
42.928,-73.87500
42.979,-74.12500
43.029,-73.75000
43.080,-74.00000
43.131,-74.00000
43.181,-74.25000
43.232,-74.25000
43.283,-74.25000
43.333,-74.37500
43.384,-74.00000
43.435,-74.25000
43.485,-74.25000
43.536,-74.12500
43.587,-74.37500
43.638,-74.25000
43.688,-74.62500
43.739,-74.25000
43.790,-74.50000
43.840,-74.25000
43.891,-74.37500
43.942,-74.50000
43.992,-74.50000
44.043,-74.75000
44.094,-74.75000
44.145,-74.75000
44.195,-74.75000
44.246,-74.62500
44.297,-74.75000
44.347,-74.75000
44.398,-75.00000
44.449,-75.00000
44.499,-75.00000
44.550,-75.12500
44.601,-74.87500
44.651,-75.12500
44.702,-75.00000
44.753,-75.12500
44.804,-75.25000
44.854,-75.12500
44.905,-75.50000
44.956,-75.12500
45.006,-75.37500
45.057,-75.25000
45.108,-75.37500
45.158,-75.37500
45.212,-75.25000
45.263,-75.25000
45.314,-75.50000
45.365,-75.62500
45.415,-75.75000
45.466,-75.50000
45.517,-75.62500
45.567,-75.62500
45.618,-75.62500
45.669,-75.75000
45.719,-75.62500
45.770,-76.00000
45.821,-76.12500
45.872,-75.87500
45.922,-76.00000
45.973,-75.75000
46.025,-75.87500
46.076,-75.87500
46.126,-76.25000
46.177,-76.12500
46.228,-76.00000
46.278,-76.25000
46.329,-76.00000
46.380,-76.12500
46.431,-76.12500
46.481,-76.12500
46.532,-76.37500
46.583,-76.25000
46.633,-76.62500
46.684,-76.62500
46.735,-76.50000
46.785,-76.25000
46.836,-76.37500
46.887,-76.75000
46.938,-76.50000
46.988,-76.75000
47.039,-76.87500
47.091,-76.75000
47.142,-76.87500
47.193,-76.62500
47.244,-76.87500
47.295,-76.87500
47.346,-76.75000
47.397,-77.12500
47.448,-77.00000
47.498,-77.25000
47.549,-77.37500
47.600,-77.25000
47.650,-77.37500
47.701,-77.12500
47.752,-77.25000
47.803,-77.12500
47.853,-77.62500
47.904,-77.37500
47.955,-77.37500
48.006,-77.37500
48.056,-77.12500
48.107,-77.37500
48.158,-77.37500
48.209,-77.25000
48.259,-77.50000
48.310,-77.50000
48.361,-77.75000
48.412,-77.87500
48.462,-77.62500
48.513,-77.50000
48.564,-77.50000
48.614,-77.75000
48.665,-77.50000
48.716,-77.87500
48.767,-78.12500
48.817,-77.75000
48.868,-77.87500
48.919,-77.62500
48.969,-77.87500
49.020,-77.87500
49.071,-78.12500
49.122,-78.00000
49.172,-78.00000
49.223,-78.12500
49.274,-77.75000
49.324,-78.00000
49.375,-78.00000
49.426,-78.00000
49.477,-78.25000
49.527,-78.25000
49.578,-78.37500
49.629,-78.37500
49.680,-78.12500
49.730,-78.12500
49.781,-78.12500
49.832,-78.50000
49.882,-78.37500
49.933,-78.62500
49.984,-78.62500
50.035,-78.50000
50.085,-78.62500
50.136,-78.25000
50.187,-78.50000
50.238,-78.50000
50.288,-78.37500
50.339,-78.75000
50.390,-78.87500
50.441,-78.87500
50.491,-78.62500
50.542,-78.75000
50.593,-78.62500
50.643,-78.62500
50.694,-78.87500
50.745,-78.75000
50.795,-79.12500
50.846,-79.12500
50.897,-79.00000
50.947,-78.87500
50.998,-78.87500
51.049,-79.12500
51.099,-78.87500
51.150,-79.25000
51.201,-79.12500
51.251,-79.12500
51.302,-79.25000
51.353,-78.87500
51.403,-79.00000
51.454,-78.87500
51.505,-79.25000
51.555,-79.25000
51.606,-79.25000
51.657,-79.37500
51.708,-79.12500
51.758,-79.25000
51.809,-79.12500
51.860,-79.25000
51.911,-79.37500
51.961,-79.25000
52.012,-79.62500
52.063,-79.25000
52.113,-79.50000
52.164,-79.25000
52.215,-79.37500
52.266,-79.37500
52.316,-79.50000
52.367,-79.75000
52.418,-79.75000
52.468,-79.75000
52.519,-79.87500
52.570,-79.50000
52.621,-79.75000
52.671,-79.50000
52.722,-79.87500
52.773,-79.75000
52.824,-80.00000
52.874,-79.87500
52.925,-79.75000
52.976,-80.00000
53.027,-79.62500
53.077,-79.62500
53.128,-79.87500
53.179,-79.75000
53.230,-80.12500
53.280,-80.00000
53.331,-80.00000
53.382,-79.75000
53.433,-79.75000
53.483,-80.00000
53.534,-79.75000
53.585,-80.25000
53.635,-80.12500
53.686,-80.25000
53.737,-80.25000
53.788,-80.00000
53.839,-80.12500
53.889,-80.00000
53.940,-79.87500
53.991,-80.12500
54.042,-80.00000
54.093,-80.37500
54.144,-80.00000
54.194,-80.12500
54.245,-80.00000
54.296,-80.25000
54.347,-80.25000
54.397,-80.25000
54.448,-80.50000
54.499,-80.50000
54.549,-80.50000
54.600,-80.50000
54.651,-80.12500
54.702,-80.50000
54.752,-80.25000
54.803,-80.50000
54.854,-80.50000
54.905,-80.62500
54.955,-80.62500
55.006,-80.37500
55.057,-80.37500
55.107,-80.37500
55.158,-80.37500
55.209,-80.62500
55.259,-80.37500
55.310,-80.75000
55.361,-80.50000
55.411,-80.50000
55.462,-80.37500
55.513,-80.50000
55.563,-80.75000
55.614,-80.62500
55.665,-81.00000
55.716,-81.00000
55.766,-81.00000
55.817,-81.12500
55.868,-80.87500
55.918,-80.75000
55.969,-80.50000
56.020,-81.00000
56.070,-80.87500
56.121,-80.87500
56.172,-81.12500
56.223,-80.75000
56.273,-81.00000
56.324,-80.75000
56.375,-80.75000
56.425,-81.00000
56.476,-81.12500
56.527,-81.12500
56.578,-80.87500
56.628,-81.12500
56.679,-80.87500
56.730,-80.87500
56.780,-81.12500
56.831,-81.00000
56.882,-81.37500
56.932,-81.25000
56.983,-81.37500
57.034,-81.25000
57.085,-81.25000
57.135,-81.12500
57.186,-81.25000
57.237,-81.50000
57.287,-81.37500
57.338,-81.37500
57.389,-81.62500
57.440,-81.25000
57.490,-81.50000
57.541,-81.25000
57.592,-81.37500
57.642,-81.62500
57.693,-81.62500
57.744,-81.87500
57.795,-81.62500
57.845,-81.75000
57.896,-81.50000
57.947,-81.50000
57.997,-81.62500
58.048,-81.62500
58.099,-81.87500
58.149,-81.87500
58.200,-81.87500
58.251,-81.75000
58.301,-81.75000
58.353,-81.62500
58.403,-81.50000
58.454,-82.00000
58.505,-81.87500
58.556,-82.12500
58.606,-82.25000
58.657,-81.87500
58.708,-82.00000
58.758,-81.75000
58.809,-81.87500
58.860,-81.87500
58.910,-82.12500
58.961,-82.12500
59.012,-82.00000
59.062,-82.12500
59.113,-82.00000
59.164,-82.00000
59.215,-82.00000
59.265,-82.00000
59.316,-82.25000
59.367,-82.25000
59.417,-82.25000
59.469,-82.37500
59.519,-82.25000
59.570,-82.12500
59.621,-82.12500
59.671,-82.37500
59.722,-82.12500
59.773,-82.37500
59.824,-82.37500
59.874,-82.25000
59.925,-82.50000
59.977,-82.12500
60.028,-82.12500
60.078,-82.37500
60.129,-82.12500
60.180,-82.50000
60.230,-82.50000
60.281,-82.62500
60.332,-82.25000
60.382,-82.37500
60.433,-82.37500
60.484,-82.25000
60.535,-82.62500
60.585,-82.50000
60.636,-82.75000
60.687,-82.75000
60.737,-82.62500
60.788,-82.75000
60.839,-82.37500
60.890,-82.62500
60.940,-82.75000
60.991,-83.00000
61.042,-83.00000
61.092,-82.87500
61.143,-83.00000
61.194,-82.62500
61.244,-82.75000
61.295,-82.50000
61.346,-82.50000
61.397,-82.87500
61.447,-82.87500
61.498,-83.00000
61.549,-82.62500
61.599,-82.87500
61.650,-82.75000
61.701,-82.75000
61.752,-82.87500
61.802,-82.75000
61.853,-83.12500
61.904,-83.00000
61.955,-82.87500
62.005,-83.00000
62.056,-82.62500
62.107,-82.87500
62.158,-82.75000
62.208,-83.00000
62.259,-83.12500
62.310,-83.00000
62.360,-83.00000
62.411,-82.87500
62.462,-82.87500
62.513,-82.75000
62.563,-82.87500
62.614,-83.12500
62.665,-83.00000
62.715,-83.25000
62.766,-83.25000
62.817,-83.12500
62.868,-82.87500
62.919,-82.87500
62.969,-83.12500
63.020,-83.00000
63.071,-83.37500
63.121,-83.37500
63.172,-83.25000
63.223,-83.37500
63.274,-83.00000
63.324,-83.12500
63.375,-83.00000
63.426,-83.50000
63.476,-83.37500
63.527,-83.37500
63.578,-83.50000
63.629,-83.25000
63.679,-83.25000
63.730,-83.12500
63.781,-83.12500
63.831,-83.37500
63.882,-83.25000
63.933,-83.62500
63.983,-83.37500
64.034,-83.50000
64.085,-83.25000
64.135,-83.12500
64.186,-83.37500
64.237,-83.12500
64.287,-83.62500
64.338,-83.50000
64.389,-83.50000
64.440,-83.62500
64.490,-83.37500
64.541,-83.50000
64.592,-83.37500
64.642,-83.75000
64.693,-83.62500
64.744,-83.87500
64.794,-83.87500
64.845,-83.62500
64.896,-83.75000
64.947,-83.50000
64.997,-83.62500
65.048,-83.87500
65.099,-83.75000
65.149,-83.87500
65.200,-83.62500
65.251,-83.75000
65.302,-83.62500
65.353,-83.62500
65.404,-83.75000
65.454,-83.75000
65.505,-83.87500
65.556,-83.87500
65.606,-83.87500
65.657,-84.00000
65.708,-83.75000
65.759,-84.00000
65.809,-83.62500
65.860,-83.87500
65.911,-84.00000
65.962,-84.00000
66.012,-84.12500
66.063,-84.00000
66.114,-84.12500
66.165,-83.75000
66.215,-83.87500
66.266,-83.87500
66.317,-83.87500
66.368,-84.25000
66.419,-84.12500
66.469,-84.12500
66.520,-84.37500
66.571,-84.00000
66.621,-83.87500
66.672,-84.00000
66.723,-84.25000
66.774,-84.12500
66.824,-84.25000
66.875,-84.37500
66.926,-84.25000
66.977,-84.25000
67.027,-84.12500
67.078,-84.12500
67.129,-84.12500
67.180,-84.12500
67.230,-84.37500
67.281,-84.12500
67.332,-84.37500
67.383,-84.25000
67.434,-84.25000
67.484,-84.25000
67.535,-84.25000
67.586,-84.50000
67.637,-84.37500
67.687,-84.50000
67.738,-84.62500
67.789,-84.25000
67.840,-84.37500
67.890,-84.12500
67.941,-84.25000
67.992,-84.50000
68.043,-84.50000
68.093,-84.50000
68.144,-84.37500
68.195,-84.50000
68.246,-84.12500
68.296,-84.25000
68.347,-84.37500
68.398,-84.37500
68.449,-84.75000
68.499,-84.50000
68.550,-84.50000
68.601,-84.62500
68.652,-84.37500
68.702,-84.37500
68.753,-84.25000
68.804,-84.75000
68.855,-84.62500
68.905,-84.75000
68.956,-84.87500
69.007,-84.75000
69.058,-84.87500
69.108,-84.50000
69.159,-84.50000
69.210,-84.62500
69.261,-84.62500
69.311,-84.87500
69.362,-84.62500
69.413,-84.87500
69.463,-84.50000
69.514,-84.62500
69.565,-84.62500
69.616,-84.62500
69.666,-85.00000
69.717,-84.87500
69.768,-85.00000
69.819,-85.12500
69.869,-84.75000
69.920,-85.00000
69.971,-84.62500
70.021,-84.87500
70.072,-84.75000
70.123,-85.00000
70.173,-85.00000
70.224,-84.75000
70.275,-85.00000
70.325,-84.75000
70.376,-84.87500
70.427,-84.87500
70.478,-84.75000
70.528,-85.12500
70.579,-85.00000
70.630,-85.25000
70.681,-84.87500
70.731,-85.00000
70.782,-85.00000
70.833,-84.87500
70.884,-85.37500
70.935,-85.12500
70.985,-85.25000
71.036,-85.25000
71.087,-85.12500
71.138,-85.25000
71.189,-84.87500
71.239,-85.12500
71.290,-85.12500
71.341,-85.37500
71.391,-85.25000
71.442,-85.25000
71.493,-85.37500
71.544,-85.00000
71.594,-85.00000
71.645,-85.00000
71.696,-85.12500
71.747,-85.37500
71.797,-85.12500
71.848,-85.37500
71.899,-85.37500
71.950,-85.25000
72.000,-85.12500
72.051,-85.12500
72.102,-85.50000
72.153,-85.25000
72.203,-85.50000
72.254,-85.62500
72.305,-85.25000
72.356,-85.37500
72.406,-85.25000
72.457,-85.25000
72.508,-85.12500
72.558,-85.75000
72.609,-85.50000
72.660,-85.37500
72.711,-85.62500
72.761,-85.25000
72.812,-85.37500
72.863,-85.37500
72.913,-85.50000
72.964,-85.62500
