time(s),mvs
24.715,34.62500
24.766,34.25000
24.817,34.00000
24.867,33.75000
24.918,33.25000
24.969,33.12500
25.019,32.75000
25.070,32.62500
25.121,32.00000
25.171,31.75000
25.222,31.50000
25.273,31.12500
25.323,30.87500
25.374,30.37500
25.425,30.25000
25.475,29.62500
25.526,29.25000
25.576,29.00000
25.627,28.37500
25.678,28.12500
25.728,27.87500
25.779,27.50000
25.830,27.12500
25.880,26.62500
25.931,26.37500
25.982,26.12500
26.032,25.75000
26.083,25.50000
26.134,25.12500
26.184,24.87500
26.235,24.50000
26.286,24.12500
26.336,23.75000
26.387,23.37500
26.438,23.25000
26.488,22.87500
26.539,22.62500
26.589,22.37500
26.640,21.87500
26.691,21.75000
26.741,21.37500
26.792,21.00000
26.843,20.62500
26.893,20.00000
26.944,19.87500
26.995,19.37500
27.045,19.25000
27.096,18.75000
27.147,18.50000
27.197,18.12500
27.248,17.75000
27.298,17.50000
27.349,17.25000
27.400,16.75000
27.450,16.50000
27.501,16.25000
27.552,16.12500
27.602,15.62500
27.653,15.37500
27.704,15.00000
27.754,14.62500
27.805,14.37500
27.856,14.00000
27.906,14.00000
27.957,13.50000
28.008,13.50000
28.058,13.12500
28.109,12.75000
28.160,12.50000
28.210,12.12500
28.261,11.75000
28.311,11.50000
28.362,11.12500
28.413,10.87500
28.463,10.37500
28.514,10.12500
28.565,9.62500
28.615,9.25000
28.666,9.12500
28.717,8.87500
28.767,8.62500
28.818,8.12500
28.868,8.00000
28.919,7.50000
28.970,7.25000
29.020,7.00000
29.071,6.75000
29.122,6.50000
29.172,6.12500
29.223,5.75000
29.274,5.50000
29.324,5.25000
29.375,5.12500
29.426,4.75000
29.476,4.50000
29.527,4.12500
29.578,3.75000
29.628,3.50000
29.679,3.12500
29.729,2.87500
29.780,2.75000
29.831,2.12500
29.881,2.00000
29.932,1.62500
29.983,1.25000
30.033,0.87500
30.084,0.75000
30.134,0.25000
30.185,0.00000
30.236,-0.12500
30.286,-0.50000
30.337,-0.75000
30.388,-1.12500
30.438,-1.25000
30.489,-1.50000
30.540,-1.87500
30.590,-2.00000
30.641,-2.37500
30.691,-2.75000
30.742,-2.87500
30.793,-3.12500
30.843,-3.50000
30.894,-3.75000
30.945,-3.87500
30.995,-4.00000
31.046,-4.62500
31.096,-4.75000
31.147,-5.37500
31.198,-5.50000
31.248,-5.75000
31.299,-6.12500
31.350,-6.25000
31.400,-6.75000
31.451,-6.87500
31.502,-7.25000
31.552,-7.50000
31.603,-7.75000
31.654,-8.00000
31.704,-8.25000
31.755,-8.75000
31.805,-8.87500
31.856,-9.25000
31.907,-9.50000
31.957,-9.75000
32.008,-10.00000
32.059,-10.25000
32.109,-10.62500
32.160,-10.87500
32.211,-10.87500
32.261,-11.25000
32.312,-11.37500
32.363,-11.62500
32.413,-12.00000
32.464,-12.12500
32.515,-12.37500
32.565,-12.75000
32.616,-13.00000
32.666,-13.12500
32.717,-13.37500
32.768,-13.87500
32.818,-13.87500
32.869,-14.37500
32.920,-14.50000
32.970,-15.00000
33.021,-15.00000
33.071,-15.50000
33.122,-15.75000
33.173,-15.87500
33.223,-16.25000
33.274,-16.37500
33.325,-16.75000
33.375,-17.00000
33.426,-17.37500
33.477,-17.50000
33.527,-17.75000
33.578,-18.00000
33.629,-18.12500
33.679,-18.37500
33.730,-18.75000
33.781,-18.75000
33.831,-19.12500
33.882,-19.25000
33.932,-19.62500
33.983,-19.75000
34.034,-20.00000
34.084,-20.25000
34.135,-20.50000
34.186,-20.62500
34.236,-20.87500
34.287,-21.12500
34.338,-21.62500
34.388,-21.62500
34.439,-22.00000
34.490,-22.25000
34.540,-22.62500
34.591,-22.75000
34.641,-23.12500
34.692,-23.25000
34.743,-23.50000
34.793,-23.87500
34.844,-24.00000
34.895,-24.25000
34.945,-24.50000
34.996,-24.62500
35.047,-25.00000
35.097,-25.00000
35.148,-25.25000
35.198,-25.62500
35.249,-25.62500
35.300,-26.00000
35.350,-26.12500
35.401,-26.50000
35.452,-26.50000
35.502,-26.75000
35.553,-27.12500
35.604,-27.25000
35.654,-27.50000
35.705,-27.87500
35.755,-27.87500
35.806,-28.25000
35.857,-28.37500
35.907,-28.75000
35.958,-29.00000
36.009,-29.25000
36.059,-29.50000
36.110,-29.75000
36.161,-29.87500
36.211,-30.12500
36.262,-30.37500
36.312,-30.50000
36.363,-30.75000
36.414,-31.00000
36.464,-31.12500
36.515,-31.37500
36.566,-31.37500
36.616,-31.75000
36.667,-32.12500
36.718,-32.00000
36.768,-32.37500
36.819,-32.62500
36.869,-32.62500
36.920,-32.87500
36.971,-33.12500
37.021,-33.37500
37.072,-33.50000
37.123,-33.75000
37.173,-34.12500
37.224,-34.25000
37.275,-34.62500
37.325,-34.62500
37.376,-35.00000
37.427,-35.12500
37.477,-35.50000
37.528,-35.75000
37.579,-36.00000
37.629,-36.12500
37.680,-36.25000
37.730,-36.50000
37.781,-36.75000
37.832,-37.00000
37.882,-37.12500
37.933,-37.25000
37.984,-37.50000
38.034,-37.62500
38.085,-37.87500
38.136,-38.00000
38.186,-38.12500
38.237,-38.37500
38.287,-38.37500
38.338,-38.62500
38.389,-38.75000
38.439,-38.87500
38.490,-39.25000
38.541,-39.37500
38.591,-39.87500
38.642,-39.87500
38.693,-40.12500
38.743,-40.50000
38.794,-40.62500
38.844,-40.87500
38.895,-41.00000
38.946,-41.25000
38.996,-41.37500
39.047,-41.62500
39.098,-41.75000
39.148,-42.00000
39.199,-42.12500
39.250,-42.37500
39.300,-42.62500
39.351,-42.75000
39.401,-42.87500
39.452,-43.12500
39.503,-43.25000
39.553,-43.50000
39.604,-43.75000
39.655,-43.75000
39.705,-44.00000
39.756,-43.87500
39.807,-44.37500
39.857,-44.37500
39.908,-44.50000
39.958,-44.75000
40.009,-45.00000
40.060,-45.25000
40.110,-45.25000
40.161,-45.50000
40.212,-45.75000
40.262,-45.75000
40.313,-46.25000
40.364,-46.12500
40.414,-46.75000
40.465,-46.75000
40.516,-47.00000
40.566,-47.12500
40.617,-47.25000
40.667,-47.50000
40.718,-47.75000
40.769,-47.75000
40.819,-48.00000
40.870,-48.12500
40.921,-48.37500
40.971,-48.37500
41.022,-48.75000
41.073,-48.75000
41.123,-48.87500
41.174,-49.25000
41.225,-49.25000
41.275,-49.50000
41.326,-49.50000
41.377,-49.75000
41.427,-50.00000
41.478,-50.00000
41.528,-50.37500
41.579,-50.50000
41.630,-50.37500
41.680,-50.87500
41.731,-50.87500
41.782,-51.12500
41.832,-51.37500
41.883,-51.62500
41.934,-51.62500
41.984,-51.87500
42.035,-52.00000
42.085,-52.12500
42.136,-52.37500
42.187,-52.37500
42.237,-52.75000
42.288,-52.87500
42.339,-52.87500
42.389,-53.12500
42.440,-53.12500
42.491,-53.37500
42.542,-53.37500
42.592,-53.62500
42.643,-53.87500
42.694,-53.87500
42.744,-54.00000
42.795,-54.25000
42.846,-54.25000
42.896,-54.62500
42.947,-54.62500
42.998,-55.00000
43.049,-54.87500
43.099,-55.25000
43.150,-55.37500
43.201,-55.50000
43.251,-55.62500
43.302,-55.87500
43.353,-56.00000
43.403,-56.12500
43.454,-56.37500
43.505,-56.50000
43.556,-56.75000
43.606,-56.87500
43.657,-56.87500
43.708,-56.87500
43.758,-56.87500
43.809,-57.12500
43.860,-57.37500
43.910,-57.50000
43.961,-57.62500
44.012,-57.62500
44.063,-57.87500
44.113,-57.87500
44.164,-58.12500
44.215,-58.25000
44.265,-58.37500
44.316,-58.62500
44.367,-58.87500
44.417,-58.75000
44.468,-59.12500
44.519,-59.12500
44.570,-59.37500
44.620,-59.37500
44.671,-59.62500
44.722,-59.75000
44.772,-60.00000
44.823,-60.12500
44.874,-60.12500
44.924,-60.25000
44.975,-60.37500
45.026,-60.62500
45.077,-60.75000
45.127,-60.75000
45.178,-60.87500
45.229,-61.00000
45.279,-61.25000
45.330,-61.12500
45.381,-61.50000
45.431,-61.37500
45.482,-61.50000
45.533,-61.87500
45.584,-61.87500
45.634,-61.87500
45.685,-62.12500
45.736,-62.25000
45.786,-62.50000
45.837,-62.50000
45.888,-62.87500
45.938,-62.87500
45.989,-63.12500
46.040,-63.25000
46.090,-63.37500
46.141,-63.37500
46.192,-63.37500
46.243,-63.62500
46.293,-63.62500
46.344,-63.87500
46.395,-64.12500
46.445,-64.25000
46.496,-64.37500
46.547,-64.37500
46.597,-64.50000
46.648,-64.37500
46.699,-64.62500
46.749,-64.75000
46.800,-64.75000
46.851,-65.00000
46.902,-65.00000
46.952,-65.12500
47.003,-65.37500
47.054,-65.37500
47.104,-65.75000
47.155,-65.75000
47.206,-66.12500
47.256,-66.00000
47.307,-66.12500
47.358,-66.37500
47.409,-66.37500
47.459,-66.62500
47.510,-66.62500
47.561,-66.87500
47.611,-66.87500
47.662,-67.00000
47.713,-67.12500
47.763,-67.25000
47.814,-67.62500
47.865,-67.75000
47.916,-67.75000
47.966,-68.00000
48.017,-67.87500
48.068,-68.12500
48.118,-68.00000
48.169,-68.12500
48.220,-68.12500
48.270,-68.12500
48.321,-68.37500
48.372,-68.37500
48.423,-68.62500
48.473,-68.62500
48.524,-68.62500
48.575,-68.87500
48.625,-68.75000
48.676,-69.12500
48.727,-69.25000
48.777,-69.37500
48.828,-69.37500
48.879,-69.62500
48.930,-69.62500
48.980,-69.87500
49.031,-70.00000
49.082,-70.00000
49.132,-70.12500
49.183,-70.12500
49.234,-70.25000
49.285,-70.50000
49.335,-70.37500
49.386,-70.50000
49.437,-70.50000
49.487,-70.62500
49.538,-70.62500
49.589,-70.62500
49.639,-70.87500
49.690,-70.87500
49.741,-71.00000
49.791,-71.25000
49.842,-71.12500
49.892,-71.50000
49.943,-71.37500
49.994,-71.62500
50.044,-71.75000
50.095,-71.62500
50.146,-71.87500
50.196,-72.00000
50.247,-72.25000
50.298,-72.12500
50.348,-72.25000
50.399,-72.37500
50.449,-72.50000
50.500,-72.50000
50.551,-72.62500
50.601,-72.75000
50.652,-72.87500
50.703,-72.87500
50.753,-73.00000
50.804,-73.00000
50.855,-73.12500
50.905,-72.62500
50.956,-73.25000
51.006,-73.25000
51.057,-73.25000
51.108,-73.50000
51.158,-73.62500
51.209,-73.50000
51.260,-73.62500
51.310,-73.62500
51.361,-74.00000
51.412,-73.87500
51.462,-74.12500
51.513,-74.12500
51.563,-74.25000
51.614,-74.25000
51.665,-74.25000
51.715,-74.50000
51.766,-74.62500
51.817,-74.75000
51.867,-74.75000
51.918,-74.75000
51.968,-74.87500
52.019,-75.00000
52.070,-75.12500
52.120,-75.12500
52.171,-75.25000
52.222,-75.37500
52.272,-75.37500
52.323,-75.37500
52.374,-75.25000
52.424,-75.50000
52.475,-75.50000
52.526,-75.62500
52.576,-75.75000
52.627,-75.62500
52.677,-75.87500
52.728,-76.00000
52.779,-75.87500
52.829,-76.12500
52.880,-76.12500
52.931,-76.25000
52.981,-76.37500
53.032,-76.37500
53.082,-76.62500
53.133,-76.75000
53.184,-76.75000
53.234,-76.87500
53.285,-77.00000
53.336,-77.00000
53.386,-77.12500
53.437,-77.25000
53.488,-77.25000
53.538,-77.37500
53.589,-77.37500
53.640,-77.50000
53.690,-77.62500
53.741,-77.62500
53.791,-77.75000
53.842,-77.50000
53.893,-77.75000
53.943,-77.75000
53.994,-77.87500
54.045,-78.00000
54.095,-77.87500
54.146,-78.00000
54.197,-78.00000
54.247,-78.12500
54.298,-78.25000
54.349,-78.25000
54.399,-78.37500
54.450,-78.37500
54.500,-78.62500
54.551,-78.62500
54.602,-78.62500
54.652,-78.87500
54.703,-78.87500
54.754,-79.00000
54.804,-79.00000
54.855,-79.12500
54.906,-79.25000
54.956,-79.12500
55.007,-79.25000
55.058,-79.25000
55.108,-79.37500
55.159,-79.37500
55.209,-79.37500
55.260,-79.50000
55.311,-79.37500
55.361,-79.62500
55.412,-79.50000
55.463,-79.62500
55.513,-79.62500
55.564,-79.62500
55.615,-79.62500
55.665,-79.75000
55.716,-79.75000
55.767,-79.87500
55.817,-79.87500
55.868,-80.12500
55.918,-80.00000
55.969,-80.25000
56.020,-80.37500
56.070,-80.25000
56.121,-80.37500
56.172,-80.37500
56.222,-80.62500
56.273,-80.50000
56.324,-80.87500
56.374,-80.75000
56.425,-80.87500
56.476,-80.87500
56.526,-80.87500
56.577,-81.00000
56.628,-81.12500
56.678,-81.12500
56.729,-81.12500
56.780,-81.00000
56.830,-81.12500
56.881,-81.12500
56.931,-81.25000
56.982,-81.25000
57.033,-81.25000
57.083,-81.37500
57.134,-81.37500
57.185,-81.25000
57.235,-81.62500
57.286,-81.50000
57.337,-81.75000
57.387,-81.62500
57.438,-81.87500
57.489,-81.87500
57.539,-81.87500
57.590,-82.00000
57.640,-82.00000
57.691,-82.12500
57.742,-82.12500
57.792,-82.37500
57.843,-82.37500
57.894,-82.50000
57.944,-82.37500
57.995,-82.37500
58.045,-82.50000
58.096,-82.50000
58.147,-82.50000
58.197,-82.75000
58.248,-82.50000
58.299,-82.62500
58.349,-82.62500
58.400,-82.62500
58.451,-82.62500
58.501,-82.75000
58.552,-82.62500
58.603,-82.75000
58.653,-82.75000
58.704,-83.00000
58.755,-82.75000
58.805,-83.00000
58.856,-83.12500
58.907,-83.12500
58.957,-83.00000
59.008,-83.25000
59.058,-83.25000
59.109,-83.25000
59.160,-83.50000
59.210,-83.25000
59.261,-83.50000
59.312,-83.37500
59.362,-83.50000
59.413,-83.62500
59.463,-83.50000
59.514,-83.75000
59.565,-83.75000
59.615,-83.75000
59.666,-83.87500
59.717,-83.75000
59.767,-83.75000
59.818,-83.75000
59.869,-83.87500
59.919,-83.87500
59.970,-83.75000
60.020,-83.75000
60.071,-83.62500
60.122,-83.75000
60.172,-84.00000
60.223,-83.87500
60.274,-84.00000
60.324,-84.00000
60.375,-84.12500
60.426,-84.00000
60.476,-84.37500
60.527,-84.25000
60.578,-84.25000
60.628,-84.37500
60.679,-84.37500
60.729,-84.50000
60.780,-84.50000
60.831,-84.62500
60.881,-84.62500
60.932,-84.62500
60.983,-84.87500
61.033,-84.87500
61.084,-84.87500
61.135,-85.00000
61.185,-84.75000
61.236,-85.00000
61.286,-85.00000
61.337,-84.87500
61.388,-85.00000
61.438,-84.87500
61.489,-85.25000
61.540,-85.00000
61.590,-85.00000
61.641,-85.25000
61.692,-85.12500
61.742,-85.37500
61.793,-85.37500
61.844,-85.50000
61.894,-85.37500
61.945,-85.62500
61.996,-85.50000
62.046,-85.75000
62.097,-85.75000
62.147,-85.75000
62.198,-85.87500
62.249,-85.87500
62.299,-86.00000
62.350,-86.00000
62.401,-85.87500
62.451,-86.12500
62.502,-86.12500
62.553,-86.00000
62.603,-86.12500
62.654,-85.75000
62.705,-86.12500
62.755,-85.87500
62.806,-86.00000
62.857,-86.00000
62.907,-86.12500
62.958,-86.25000
63.008,-86.00000
63.059,-86.12500
63.110,-86.25000
63.160,-86.25000
63.211,-86.37500
63.262,-86.37500
63.312,-86.50000
63.363,-86.50000
63.414,-86.62500
63.464,-86.62500
63.515,-86.62500
63.565,-86.62500
63.616,-86.62500
63.667,-86.75000
63.717,-86.87500
63.768,-86.87500
63.819,-87.12500
63.869,-86.87500
63.920,-87.00000
63.971,-86.87500
64.021,-86.87500
64.072,-87.00000
64.122,-86.87500
64.173,-87.00000
64.224,-86.87500
64.274,-87.00000
64.325,-87.00000
64.376,-87.00000
64.426,-87.25000
64.477,-87.12500
64.528,-87.00000
64.578,-87.25000
64.629,-87.25000
64.680,-87.37500
64.730,-87.50000
64.781,-87.62500
64.832,-87.62500
64.882,-87.62500
64.933,-87.62500
64.983,-87.75000
65.034,-87.62500
65.085,-87.62500
65.135,-87.62500
65.186,-87.75000
65.237,-87.87500
65.287,-87.87500
65.338,-87.87500
65.389,-87.87500
65.439,-87.75000
65.490,-87.87500
65.541,-88.00000
65.591,-88.00000
65.642,-88.00000
65.693,-87.87500
65.743,-87.87500
65.794,-87.87500
65.844,-87.37500
65.895,-88.00000
65.946,-87.87500
65.996,-88.00000
66.047,-88.12500
66.098,-88.12500
66.148,-88.25000
66.199,-88.12500
66.249,-88.25000
66.300,-88.37500
66.351,-88.37500
66.402,-88.50000
66.453,-88.50000
66.503,-88.50000
66.554,-88.50000
66.605,-88.62500
66.655,-88.75000
66.706,-88.62500
66.757,-88.62500
66.807,-88.62500
66.858,-88.62500
66.909,-88.50000
66.959,-88.62500
67.010,-88.50000
67.060,-88.75000
67.111,-88.87500
67.162,-88.62500
67.212,-88.75000
67.263,-88.75000
67.314,-88.75000
67.364,-88.87500
67.415,-88.87500
67.466,-89.00000
67.516,-88.87500
67.567,-89.00000
67.618,-89.00000
67.668,-89.00000
67.719,-89.12500
67.770,-89.12500
67.820,-89.25000
67.871,-89.25000
67.922,-89.25000
67.973,-89.25000
68.023,-89.25000
68.074,-89.37500
68.125,-89.25000
68.175,-89.37500
68.226,-89.50000
68.277,-89.25000
68.327,-89.37500
68.378,-89.12500
68.429,-89.37500
68.479,-89.25000
68.530,-89.25000
68.581,-89.37500
68.631,-89.37500
68.682,-89.37500
68.733,-89.37500
68.783,-89.50000
68.834,-89.50000
68.885,-89.50000
68.935,-89.62500
68.986,-89.50000
69.037,-89.75000
69.087,-89.75000
69.138,-89.75000
69.189,-89.87500
69.239,-89.87500
69.290,-89.87500
69.341,-89.87500
69.391,-90.00000
69.442,-90.00000
69.493,-90.00000
69.543,-90.12500
69.594,-90.00000
69.645,-90.12500
69.695,-90.00000
69.746,-90.12500
69.797,-90.12500
69.848,-90.12500
69.898,-90.25000
69.949,-90.00000
70.000,-90.25000
70.050,-90.12500
70.101,-90.12500
70.152,-90.25000
70.202,-90.12500
70.253,-90.25000
70.303,-90.25000
70.354,-90.25000
70.405,-90.37500
70.455,-90.37500
70.506,-90.50000
70.557,-90.50000
70.608,-90.50000
70.658,-90.50000
70.709,-90.50000
70.760,-90.50000
70.810,-90.62500
70.861,-90.62500
70.912,-90.62500
70.962,-90.75000
71.013,-90.75000
71.064,-90.62500
71.114,-90.75000
71.165,-90.62500
71.216,-90.75000
71.266,-90.62500
71.317,-90.75000
71.368,-90.62500
71.418,-90.50000
71.469,-90.87500
71.520,-90.75000
71.570,-90.75000
71.621,-90.87500
71.672,-90.87500
71.722,-90.87500
71.773,-90.87500
71.824,-91.00000
71.874,-90.87500
71.925,-90.75000
71.976,-91.00000
72.026,-91.12500
72.077,-91.12500
72.128,-91.12500
72.178,-91.25000
72.229,-91.25000
72.280,-91.37500
72.330,-91.37500
72.381,-91.25000
72.432,-91.50000
72.482,-91.37500
72.533,-91.25000
72.584,-91.25000
72.634,-91.37500
72.685,-91.37500
72.736,-91.25000
72.786,-91.37500
72.837,-91.37500
72.888,-91.37500
72.938,-91.37500
72.989,-91.25000
73.040,-91.37500
73.090,-91.25000
73.141,-91.37500
73.192,-91.62500
73.242,-91.50000
73.293,-91.75000
73.344,-91.62500
73.394,-91.75000
73.445,-91.75000
73.496,-91.75000
73.546,-91.75000
73.597,-91.75000
