time(s),mvs
72.869,-27.87500
72.920,-28.12500
72.970,-28.00000
73.021,-27.87500
73.072,-28.00000
73.122,-28.12500
73.173,-28.00000
73.223,-28.12500
73.274,-27.87500
73.325,-28.12500
73.375,-27.62500
73.426,-28.00000
73.477,-28.00000
73.527,-27.62500
73.578,-27.87500
73.629,-27.62500
73.679,-27.87500
73.730,-27.75000
73.780,-27.75000
73.831,-27.75000
73.882,-27.75000
73.932,-27.75000
73.983,-27.87500
74.034,-27.75000
74.084,-28.00000
74.135,-27.87500
74.185,-28.12500
74.236,-28.12500
74.287,-28.25000
74.337,-28.12500
74.388,-28.12500
74.439,-28.12500
74.489,-28.12500
74.540,-28.12500
74.591,-28.12500
74.641,-28.00000
74.692,-28.00000
74.742,-27.75000
74.793,-28.00000
74.844,-27.62500
74.894,-27.75000
74.945,-28.00000
74.996,-27.50000
75.046,-27.75000
75.097,-27.62500
75.147,-27.50000
75.198,-27.62500
75.249,-27.62500
75.299,-27.87500
75.350,-27.75000
75.401,-27.75000
75.451,-27.87500
75.502,-27.75000
75.553,-28.12500
75.603,-27.87500
75.654,-28.12500
75.704,-28.00000
75.755,-28.12500
75.806,-28.12500
75.856,-27.87500
75.907,-28.00000
75.957,-27.87500
76.008,-27.87500
76.059,-28.00000
76.109,-27.62500
76.160,-27.75000
76.211,-27.50000
76.261,-27.62500
76.312,-27.75000
76.362,-27.62500
76.413,-27.75000
76.464,-27.62500
76.514,-27.50000
76.565,-27.62500
76.616,-27.62500
76.666,-27.75000
76.717,-27.50000
76.767,-27.50000
76.818,-27.62500
76.869,-27.62500
76.919,-27.75000
76.970,-27.75000
77.020,-27.87500
77.071,-27.75000
77.122,-27.87500
77.172,-27.87500
77.223,-27.75000
77.274,-27.87500
77.324,-27.87500
77.375,-27.87500
77.426,-27.75000
77.476,-27.87500
77.527,-28.00000
77.577,-27.62500
77.628,-27.62500
77.679,-27.87500
77.729,-27.50000
77.780,-27.87500
77.830,-27.50000
77.881,-27.50000
77.932,-27.37500
77.982,-27.50000
78.033,-27.75000
78.084,-27.50000
78.134,-27.50000
78.185,-27.75000
78.235,-27.50000
78.286,-28.00000
78.337,-27.87500
78.387,-28.00000
78.438,-27.87500
78.489,-28.00000
78.539,-28.00000
78.590,-28.00000
78.640,-28.00000
78.691,-28.00000
78.742,-28.12500
78.792,-28.00000
78.843,-28.00000
78.894,-28.12500
78.944,-27.87500
78.995,-28.00000
79.045,-28.00000
79.096,-27.87500
79.147,-28.12500
79.197,-27.75000
79.248,-27.87500
79.299,-27.62500
79.349,-27.87500
79.400,-27.87500
79.451,-27.87500
79.501,-27.87500
79.552,-27.75000
79.602,-27.75000
79.653,-27.87500
79.704,-27.62500
79.754,-28.00000
79.805,-27.75000
79.855,-28.00000
79.906,-27.87500
79.957,-27.75000
