time(s),mvs
78.742,357.25000
78.793,352.37500
78.843,357.75000
78.894,355.12500
78.945,355.75000
78.995,356.87500
79.046,353.12500
79.097,356.50000
79.147,351.00000
79.198,354.37500
79.249,357.25000
79.299,352.00000
79.350,355.87500
79.401,349.37500
79.452,353.25000
79.502,351.12500
79.553,351.12500
79.604,353.37500
79.654,350.62500
79.705,356.50000
79.756,351.75000
79.806,350.12500
79.857,355.00000
79.908,350.37500
79.958,358.00000
80.009,353.50000
80.060,358.62500
80.110,357.50000
80.161,356.62500
80.212,359.50000
80.262,352.75000
80.313,358.00000
80.364,359.12500
80.414,354.37500
80.465,358.62500
80.516,350.25000
80.566,355.25000
80.617,348.00000
80.668,350.37500
80.719,350.00000
80.769,347.37500
80.820,353.87500
80.871,349.25000
80.921,350.62500
80.972,353.12500
81.023,348.50000
81.074,359.00000
81.124,352.37500
81.175,360.37500
81.226,357.12500
81.276,356.62500
81.327,357.50000
81.378,356.25000
81.429,360.75000
81.479,359.75000
81.530,355.87500
81.581,359.25000
81.631,352.12500
81.682,356.37500
81.733,350.12500
81.783,352.12500
81.834,348.62500
81.885,348.50000
81.935,354.62500
81.986,350.50000
82.037,352.37500
82.087,352.37500
82.138,347.25000
82.189,356.62500
82.240,349.87500
82.290,359.12500
82.341,354.37500
82.392,357.62500
82.442,357.25000
82.493,355.25000
82.544,359.75000
82.594,356.25000
82.645,357.37500
82.696,360.87500
82.746,353.50000
82.797,359.00000
82.848,349.87500
82.898,353.87500
82.949,348.37500
83.000,351.37500
83.051,349.50000
83.101,348.75000
83.152,352.25000
83.203,350.62500
83.253,348.75000
83.304,352.12500
83.355,347.50000
83.405,358.37500
83.456,354.00000
83.507,359.37500
83.557,356.37500
83.608,358.12500
83.659,358.50000
83.710,354.62500
83.760,357.62500
83.811,357.25000
83.862,353.87500
83.912,358.12500
83.963,350.00000
84.014,355.12500
84.064,348.37500
84.115,351.37500
84.166,349.37500
84.217,348.75000
84.267,353.00000
84.318,348.62500
84.369,349.62500
84.419,352.62500
84.470,349.25000
84.521,356.37500
84.572,351.75000
84.622,358.25000
84.673,354.00000
84.724,358.75000
84.774,355.87500
84.825,355.25000
84.876,358.37500
84.926,357.25000
84.977,355.00000
85.028,357.37500
85.078,354.62500
85.129,358.62500
85.180,349.50000
85.230,354.62500
85.281,348.75000
85.332,349.87500
85.382,355.25000
85.433,347.12500
85.484,350.12500
85.534,348.75000
85.585,349.37500
85.636,354.50000
85.686,350.37500
85.737,357.25000
85.788,352.50000
85.838,358.37500
85.889,355.12500
85.940,350.75000
85.990,358.25000
86.041,354.37500
86.091,357.62500
86.142,357.25000
86.193,354.50000
86.243,357.25000
86.294,351.37500
86.345,355.37500
86.395,357.12500
86.446,352.37500
86.497,355.87500
86.547,349.62500
86.598,352.87500
86.648,348.87500
86.699,350.00000
86.750,350.87500
86.800,348.62500
86.851,354.12500
86.902,350.12500
86.952,348.87500
87.003,353.12500
87.054,349.75000
87.104,356.00000
87.155,352.37500
87.206,357.25000
87.256,355.87500
87.307,355.75000
87.358,357.50000
87.408,355.00000
87.459,356.62500
87.510,357.25000
87.560,353.62500
87.611,357.25000
87.661,350.62500
87.712,354.75000
87.763,349.62500
87.813,351.75000
87.864,350.37500
87.915,349.62500
87.965,352.87500
88.016,349.87500
88.067,350.00000
88.117,352.37500
88.168,350.00000
88.219,355.25000
88.269,350.87500
88.320,356.62500
88.371,353.62500
88.422,350.00000
88.472,355.87500
88.523,352.37500
88.573,356.50000
88.624,355.12500
88.675,355.50000
88.726,356.75000
88.776,352.50000
88.827,356.37500
88.878,350.50000
88.928,354.25000
88.979,357.50000
89.030,351.62500
89.080,356.00000
89.131,350.12500
89.182,352.62500
89.232,350.12500
89.283,349.62500
89.334,352.75000
89.384,349.00000
89.435,356.50000
89.486,351.50000
89.536,348.75000
89.587,355.87500
89.638,350.50000
89.689,357.75000
89.739,354.12500
89.790,358.00000
89.841,356.87500
89.891,355.12500
89.942,358.12500
89.993,350.75000
