time(s),mvs
76.378,-28.00000
76.428,-27.87500
76.479,-28.00000
76.530,-28.12500
76.581,-28.00000
76.631,-28.12500
76.682,-28.12500
76.733,-28.12500
76.783,-28.25000
76.834,-28.37500
76.885,-28.50000
76.936,-28.37500
76.986,-28.62500
77.037,-28.75000
77.088,-28.75000
77.138,-28.87500
77.189,-29.00000
77.240,-28.87500
77.291,-28.87500
77.341,-29.12500
77.392,-29.00000
77.443,-29.12500
77.493,-29.12500
77.544,-29.25000
77.595,-29.50000
77.646,-29.37500
77.696,-29.75000
77.747,-29.75000
77.798,-30.00000
77.848,-30.00000
77.899,-30.00000
77.950,-30.25000
78.001,-30.37500
78.051,-30.25000
78.102,-30.62500
78.153,-30.12500
78.204,-30.25000
78.254,-30.25000
78.305,-30.37500
78.356,-30.62500
78.406,-30.62500
78.457,-30.75000
78.508,-30.75000
78.559,-31.12500
78.609,-31.00000
78.660,-30.87500
78.711,-31.12500
78.762,-31.12500
78.812,-31.12500
78.863,-31.25000
78.914,-31.37500
78.964,-31.50000
79.015,-31.50000
79.066,-31.50000
79.117,-31.75000
79.167,-31.87500
79.218,-31.87500
79.269,-32.00000
79.320,-32.12500
79.370,-32.00000
79.421,-32.12500
79.472,-32.12500
79.522,-32.25000
79.573,-32.12500
79.624,-32.25000
79.675,-32.25000
79.725,-32.25000
79.776,-32.50000
79.827,-32.50000
79.878,-32.87500
79.928,-32.87500
79.979,-32.75000
80.030,-33.00000
80.080,-32.87500
80.131,-33.25000
80.182,-33.37500
80.233,-33.25000
80.283,-33.50000
80.334,-33.12500
80.385,-33.37500
80.436,-33.25000
80.486,-33.50000
80.537,-33.62500
80.588,-33.50000
80.638,-33.50000
80.689,-33.62500
80.740,-33.62500
80.791,-34.00000
80.841,-34.00000
80.892,-34.25000
80.943,-34.25000
80.993,-34.50000
81.045,-34.50000
81.096,-34.37500
81.147,-34.50000
81.197,-34.37500
81.248,-34.50000
81.299,-34.50000
81.349,-34.62500
81.400,-34.62500
81.451,-34.75000
81.501,-34.87500
81.552,-34.87500
81.603,-35.12500
81.653,-35.12500
81.704,-35.25000
81.755,-35.25000
81.805,-35.25000
81.856,-35.37500
81.906,-35.37500
81.957,-35.50000
82.008,-35.62500
82.058,-35.62500
82.109,-35.75000
82.160,-35.62500
82.210,-36.12500
82.261,-36.00000
82.312,-35.87500
82.362,-36.25000
82.413,-36.12500
82.463,-36.37500
82.514,-36.37500
82.565,-36.50000
82.615,-36.62500
82.666,-36.25000
82.717,-36.62500
82.767,-36.75000
82.818,-36.50000
82.869,-36.75000
82.919,-36.75000
82.970,-36.87500
83.020,-36.87500
83.071,-37.00000
83.122,-37.12500
83.172,-37.00000
83.223,-37.37500
83.274,-37.25000
83.324,-37.25000
83.375,-37.50000
83.426,-37.50000
83.476,-37.62500
83.527,-37.62500
83.578,-37.75000
83.628,-37.75000
83.679,-37.87500
83.729,-37.75000
83.780,-37.87500
83.831,-38.12500
83.881,-38.00000
83.932,-38.37500
83.983,-38.37500
84.033,-38.37500
84.084,-38.50000
84.134,-38.50000
84.185,-38.62500
84.236,-38.75000
84.286,-38.62500
84.337,-38.87500
84.388,-38.62500
84.438,-38.87500
84.489,-38.75000
84.540,-38.62500
84.590,-38.87500
84.641,-38.87500
84.692,-39.25000
84.742,-39.12500
84.793,-39.12500
84.843,-39.50000
84.894,-39.50000
84.945,-39.62500
84.995,-39.75000
85.046,-39.75000
85.097,-39.87500
85.147,-39.75000
85.198,-39.87500
85.249,-40.00000
85.299,-39.87500
85.350,-40.00000
85.401,-40.00000
85.451,-40.12500
85.502,-40.12500
85.553,-40.25000
85.603,-40.37500
85.654,-40.50000
85.704,-40.62500
85.755,-40.50000
85.806,-40.75000
85.856,-40.75000
85.907,-40.75000
85.958,-40.87500
86.008,-40.87500
86.059,-40.87500
86.110,-40.87500
86.160,-41.12500
86.211,-41.12500
86.262,-41.00000
86.312,-41.37500
86.363,-41.37500
86.413,-41.50000
86.464,-41.62500
86.515,-41.50000
86.565,-41.75000
86.616,-41.75000
86.667,-41.87500
86.717,-41.87500
86.768,-41.87500
86.819,-42.00000
86.869,-41.75000
86.920,-42.00000
86.970,-41.75000
87.021,-41.87500
87.072,-42.12500
87.122,-42.12500
87.173,-42.12500
87.224,-42.37500
87.274,-42.37500
87.325,-42.62500
87.376,-42.62500
87.426,-42.87500
87.477,-42.75000
87.527,-43.00000
87.578,-43.00000
87.629,-43.00000
87.679,-43.25000
87.730,-43.12500
87.781,-43.00000
87.831,-43.12500
87.882,-43.12500
87.932,-43.50000
87.983,-43.50000
88.034,-43.50000
88.084,-43.50000
88.135,-43.50000
88.186,-43.75000
88.236,-43.75000
88.287,-43.87500
88.338,-44.00000
88.388,-44.00000
88.439,-43.87500
88.490,-44.00000
88.540,-44.00000
88.591,-44.00000
88.641,-44.12500
88.692,-44.25000
88.743,-44.25000
88.793,-44.50000
88.844,-44.37500
88.895,-44.75000
88.946,-44.62500
88.996,-44.87500
89.047,-45.00000
89.098,-44.87500
89.148,-45.00000
89.199,-45.12500
89.250,-45.12500
89.300,-45.37500
89.351,-45.12500
89.402,-45.37500
89.452,-45.12500
89.503,-45.25000
89.554,-45.25000
89.604,-45.37500
89.655,-45.62500
89.706,-45.62500
89.756,-45.75000
89.807,-45.75000
89.858,-45.75000
89.908,-46.00000
89.959,-45.87500
90.010,-46.00000
90.060,-46.00000
90.111,-46.00000
90.162,-46.00000
90.212,-46.25000
90.263,-46.25000
90.314,-46.12500
90.364,-46.37500
90.415,-46.25000
90.466,-46.50000
90.516,-46.50000
90.567,-46.75000
90.618,-46.87500
90.668,-46.87500
90.719,-47.00000
90.770,-47.12500
90.820,-47.00000
90.871,-47.12500
90.921,-47.00000
90.972,-47.12500
91.023,-47.00000
91.073,-47.00000
91.124,-47.37500
91.175,-47.12500
91.225,-47.50000
91.276,-47.50000
91.327,-47.50000
91.377,-47.75000
91.428,-47.75000
91.479,-47.87500
91.529,-47.87500
91.580,-48.00000
91.631,-48.12500
91.681,-48.00000
91.732,-48.12500
91.783,-48.25000
91.833,-48.25000
91.884,-48.25000
91.935,-48.25000
91.985,-48.37500
92.036,-48.50000
92.086,-48.50000
92.137,-48.62500
92.188,-48.62500
92.238,-48.75000
92.289,-48.87500
92.340,-48.87500
92.390,-49.00000
92.441,-49.12500
92.492,-49.00000
92.542,-49.12500
92.593,-49.00000
92.644,-49.25000
92.697,-49.37500
92.748,-49.25000
92.799,-49.50000
92.849,-49.37500
92.900,-49.50000
92.951,-49.62500
93.002,-49.62500
93.052,-49.75000
93.103,-49.62500
93.154,-49.75000
93.205,-49.62500
93.255,-49.75000
93.306,-49.87500
93.357,-49.75000
93.407,-50.00000
93.458,-50.00000
93.509,-50.12500
93.560,-50.37500
93.610,-50.25000
93.661,-50.50000
93.712,-50.50000
93.762,-50.75000
93.813,-50.75000
93.864,-50.75000
93.915,-50.87500
93.965,-50.87500
94.016,-50.87500
94.067,-51.12500
94.118,-50.75000
94.168,-50.87500
94.219,-50.87500
94.270,-51.00000
94.320,-51.12500
94.371,-51.25000
94.422,-51.37500
94.473,-51.50000
94.523,-51.50000
94.574,-51.50000
94.625,-51.62500
94.675,-51.62500
94.726,-51.75000
94.777,-51.75000
94.828,-51.75000
94.878,-51.75000
94.929,-51.75000
94.980,-52.00000
95.031,-51.87500
95.081,-52.12500
95.132,-52.25000
95.183,-52.25000
95.233,-52.25000
95.284,-52.37500
95.334,-52.50000
95.385,-52.62500
95.436,-52.50000
95.486,-52.62500
95.537,-52.37500
95.588,-52.50000
95.638,-52.87500
95.689,-52.50000
95.739,-52.62500
95.790,-52.62500
95.841,-52.75000
95.891,-52.87500
95.942,-52.87500
95.993,-53.25000
96.043,-53.37500
96.094,-53.25000
96.144,-53.37500
96.195,-53.37500
96.246,-53.62500
96.296,-53.62500
96.347,-53.62500
96.398,-53.75000
96.449,-53.62500
96.499,-53.87500
96.550,-53.87500
96.600,-53.75000
96.651,-53.87500
96.702,-54.12500
96.752,-54.12500
96.803,-54.25000
96.854,-54.37500
96.904,-54.25000
96.955,-54.25000
97.006,-54.25000
97.056,-54.37500
97.107,-54.50000
97.157,-54.37500
97.208,-54.62500
97.259,-54.37500
97.310,-54.50000
97.360,-54.50000
97.411,-54.50000
97.461,-54.75000
97.512,-54.75000
97.563,-55.00000
97.613,-55.12500
97.664,-55.00000
97.715,-55.25000
97.766,-55.12500
97.816,-55.37500
97.867,-55.37500
97.918,-55.37500
97.968,-55.37500
98.019,-55.25000
98.070,-55.37500
98.120,-55.25000
98.171,-55.25000
98.222,-55.37500
98.272,-55.50000
98.323,-55.62500
98.374,-55.75000
98.424,-55.75000
98.475,-56.00000
98.526,-55.87500
98.576,-56.12500
98.627,-56.12500
98.678,-56.25000
98.729,-56.25000
98.779,-56.37500
98.830,-56.25000
98.881,-56.37500
98.931,-56.37500
98.982,-56.37500
99.033,-56.62500
99.084,-56.62500
99.134,-56.87500
99.185,-56.87500
99.236,-56.75000
99.286,-57.00000
99.337,-57.00000
99.388,-57.00000
99.439,-57.12500
99.489,-57.00000
99.540,-57.25000
99.591,-57.00000
99.641,-57.12500
99.692,-57.25000
99.743,-57.25000
99.794,-57.50000
99.844,-57.25000
99.895,-57.62500
99.946,-57.50000
99.996,-57.50000
