time(s),mvs
75.493,-21.75000
75.543,-21.87500
75.594,-21.87500
75.645,-22.00000
75.695,-22.00000
75.746,-22.00000
75.797,-22.12500
75.847,-22.00000
75.898,-22.12500
75.949,-22.12500
76.000,-22.00000
76.050,-22.00000
76.101,-21.87500
76.152,-22.00000
76.202,-21.75000
76.253,-21.87500
76.304,-21.62500
76.355,-21.75000
76.405,-21.87500
76.456,-21.62500
76.507,-21.87500
76.557,-21.62500
76.608,-21.75000
76.659,-21.62500
76.709,-21.75000
76.760,-21.62500
76.811,-21.62500
76.862,-21.75000
76.912,-21.62500
76.963,-21.50000
77.014,-21.62500
77.064,-21.50000
77.115,-21.50000
77.166,-21.37500
77.217,-21.62500
77.267,-21.50000
77.318,-21.75000
77.369,-21.62500
77.419,-21.75000
77.470,-21.75000
77.521,-21.62500
77.571,-21.75000
77.622,-21.62500
77.673,-21.62500
77.724,-21.62500
77.774,-21.62500
77.825,-21.75000
77.876,-21.87500
77.926,-21.87500
77.977,-21.75000
78.028,-21.62500
78.079,-21.50000
78.129,-21.75000
78.180,-21.75000
78.231,-21.62500
78.281,-21.87500
78.332,-21.50000
78.383,-21.62500
78.434,-21.50000
78.484,-21.62500
78.535,-21.50000
78.586,-21.62500
78.636,-21.50000
78.687,-21.50000
78.738,-21.62500
78.789,-21.50000
78.839,-21.62500
78.890,-21.50000
78.941,-21.50000
78.991,-21.62500
79.042,-21.50000
79.093,-21.87500
79.143,-21.75000
79.194,-21.62500
79.245,-21.62500
79.296,-21.75000
79.346,-21.75000
79.397,-21.62500
79.448,-21.87500
79.498,-21.62500
79.549,-21.75000
79.600,-21.75000
79.651,-21.87500
79.701,-21.75000
79.752,-21.87500
79.803,-21.87500
79.853,-21.75000
79.904,-21.87500
79.955,-21.75000
