time(s),mvs
9.374,145.25000
9.424,145.37500
9.475,145.37500
9.526,145.62500
9.576,145.12500
9.627,145.12500
9.678,145.37500
9.728,145.37500
9.779,145.12500
9.830,145.12500
9.881,145.12500
9.931,145.12500
9.982,145.00000
10.033,145.25000
10.083,145.37500
10.134,145.12500
10.185,145.12500
10.235,145.00000
10.286,145.00000
10.337,145.00000
10.388,145.00000
10.438,144.75000
10.489,145.12500
10.540,144.87500
10.590,145.00000
10.641,145.12500
10.692,144.62500
10.742,144.75000
10.793,144.62500
10.844,144.75000
10.895,144.50000
10.945,144.50000
10.996,144.75000
11.047,144.62500
11.097,144.62500
11.148,144.75000
11.199,144.62500
11.250,144.62500
11.300,144.62500
11.351,144.50000
11.402,144.25000
11.452,144.37500
11.503,144.25000
11.554,144.25000
11.604,144.25000
11.655,144.12500
11.706,144.37500
11.756,144.25000
11.807,144.37500
11.858,144.37500
11.909,144.00000
11.959,144.12500
12.010,143.87500
12.061,143.87500
12.111,143.75000
12.162,143.75000
12.213,143.62500
12.263,143.75000
12.314,143.75000
12.365,144.00000
12.416,143.75000
12.466,143.75000
12.517,143.87500
12.568,143.62500
12.618,143.62500
12.669,143.50000
12.720,143.50000
12.770,143.50000
12.821,143.37500
12.872,143.37500
12.923,143.37500
12.973,143.37500
13.024,143.50000
13.075,143.50000
13.125,143.25000
13.176,143.25000
13.227,143.12500
13.277,143.00000
13.328,143.12500
13.379,143.00000
13.430,143.00000
13.480,143.00000
13.531,142.87500
13.582,143.25000
13.632,143.00000
13.683,143.12500
13.734,143.00000
13.784,142.87500
13.835,142.75000
13.886,142.75000
13.937,142.62500
13.987,142.75000
14.038,142.62500
14.089,142.62500
14.139,142.62500
14.190,142.62500
14.241,142.62500
14.291,142.75000
14.342,142.50000
14.393,142.50000
14.444,142.25000
14.494,142.37500
14.545,142.37500
14.596,142.12500
14.646,142.25000
14.697,142.12500
14.748,142.12500
14.799,142.37500
14.849,142.25000
14.900,142.37500
14.951,142.25000
15.002,142.25000
15.052,142.25000
15.103,142.25000
15.154,142.12500
15.205,142.12500
15.255,142.00000
15.306,142.00000
15.357,142.00000
15.407,142.00000
15.458,142.00000
15.509,142.00000
15.560,141.87500
15.610,141.87500
15.661,141.62500
15.712,141.62500
15.762,141.62500
15.813,141.37500
15.864,141.62500
15.915,141.62500
15.965,141.37500
16.016,141.62500
16.067,141.62500
16.117,141.75000
16.168,141.62500
16.219,141.50000
16.269,141.50000
16.320,141.50000
16.371,141.37500
16.421,141.37500
16.472,141.25000
16.522,141.25000
16.573,141.37500
16.624,141.25000
16.674,141.25000
16.725,141.37500
16.776,141.25000
16.826,141.12500
16.877,141.25000
16.928,140.87500
16.978,140.87500
17.029,140.87500
17.080,140.87500
17.130,140.87500
17.181,140.62500
17.231,141.12500
17.282,140.87500
17.333,140.75000
17.383,140.87500
17.434,140.87500
17.485,140.62500
17.535,140.62500
17.586,140.62500
17.636,140.50000
17.687,140.50000
17.738,140.37500
17.788,140.50000
17.839,140.50000
17.890,140.50000
17.940,140.62500
17.991,140.50000
18.042,140.37500
18.092,140.50000
18.143,140.25000
18.194,140.12500
18.245,140.25000
18.295,140.12500
18.346,140.12500
18.397,140.12500
18.448,140.12500
18.500,140.25000
18.550,140.25000
18.601,140.37500
18.652,140.25000
18.702,140.12500
18.753,140.00000
18.804,139.87500
18.855,140.00000
18.905,140.00000
18.956,139.87500
19.007,140.00000
19.058,140.00000
19.108,139.87500
19.159,140.00000
19.210,140.00000
19.260,139.87500
19.311,140.00000
19.362,139.75000
19.413,139.75000
19.463,139.62500
19.514,139.62500
19.565,139.50000
19.615,139.37500
19.666,139.62500
19.717,139.75000
19.767,139.62500
19.818,139.62500
19.869,139.62500
19.919,139.62500
19.970,139.50000
20.021,139.50000
20.071,139.50000
20.122,139.37500
20.173,139.37500
20.223,139.50000
20.274,139.50000
20.325,139.50000
20.376,139.62500
20.426,139.50000
20.477,139.37500
20.528,139.37500
20.578,139.25000
20.629,139.12500
20.680,139.00000
20.730,139.00000
20.781,139.12500
20.832,139.12500
20.882,139.00000
20.933,139.25000
20.984,139.12500
21.034,139.12500
21.085,139.12500
21.136,139.00000
21.186,139.12500
21.237,138.87500
21.288,139.00000
21.339,138.75000
21.389,138.75000
21.440,138.75000
21.491,138.87500
21.542,138.87500
21.592,138.87500
21.643,138.87500
21.694,138.75000
21.744,138.75000
21.795,138.62500
21.846,138.62500
21.896,138.37500
21.947,138.37500
21.998,138.37500
22.049,138.50000
22.099,138.25000
22.150,138.62500
22.201,138.37500
22.251,138.62500
22.302,138.62500
22.353,138.50000
22.403,138.62500
22.454,138.50000
22.505,138.25000
22.555,138.37500
22.606,138.25000
22.657,138.25000
22.707,138.25000
22.758,138.25000
22.809,138.37500
22.860,138.25000
22.910,138.12500
22.961,138.12500
23.012,138.00000
23.062,138.00000
23.113,138.00000
23.164,137.75000
23.215,137.87500
23.265,137.87500
23.316,137.75000
23.367,138.00000
23.417,138.12500
23.468,138.12500
23.519,138.25000
23.570,138.12500
23.620,138.12500
23.671,138.00000
23.722,137.87500
23.773,138.00000
23.824,137.75000
23.875,137.75000
23.925,137.75000
23.976,137.75000
24.027,137.75000
24.078,137.87500
24.128,137.75000
24.179,137.62500
24.230,137.62500
24.281,137.62500
24.331,137.62500
24.382,137.50000
24.433,137.37500
24.483,137.50000
24.534,137.25000
24.585,137.50000
24.636,137.50000
24.686,137.50000
24.737,137.50000
24.788,137.50000
24.839,137.50000
24.889,137.37500
24.940,137.50000
24.991,137.25000
25.041,137.25000
25.092,137.37500
25.143,137.25000
25.194,137.25000
25.244,137.37500
25.295,137.25000
25.346,137.37500
25.397,137.25000
25.447,137.25000
25.498,137.12500
25.549,137.00000
25.600,136.87500
25.650,137.00000
25.701,136.87500
25.752,136.75000
25.803,137.00000
25.853,137.00000
25.904,137.12500
25.955,137.12500
26.006,137.12500
26.057,137.12500
26.107,136.87500
26.158,136.87500
26.209,136.62500
26.260,136.75000
26.310,136.62500
26.361,136.62500
26.412,136.75000
26.462,136.87500
26.513,136.87500
26.564,136.75000
26.614,136.62500
26.665,136.50000
26.716,136.50000
26.766,136.50000
26.817,136.50000
26.868,136.87500
26.918,136.75000
26.969,136.50000
27.020,136.75000
27.070,136.75000
27.121,136.50000
27.171,136.37500
27.222,136.25000
27.273,136.37500
27.323,136.25000
27.374,136.12500
27.425,136.25000
27.475,136.25000
27.526,136.25000
27.577,136.37500
27.627,136.25000
27.678,136.12500
27.729,136.12500
27.779,136.00000
27.830,135.87500
27.881,136.00000
27.931,135.87500
27.982,135.87500
28.032,136.00000
28.083,136.00000
28.134,136.25000
28.184,136.00000
28.235,136.12500
28.286,136.25000
28.336,136.00000
28.387,136.00000
28.437,136.12500
28.488,135.75000
28.539,135.87500
28.589,135.62500
28.640,135.87500
28.691,135.87500
28.741,135.87500
28.792,136.00000
28.843,136.00000
28.893,135.87500
28.944,136.00000
28.995,136.00000
29.045,135.75000
29.096,135.75000
29.146,135.62500
29.197,135.62500
29.248,135.75000
29.298,135.62500
29.349,135.50000
29.400,135.75000
29.450,135.50000
29.501,135.75000
29.551,135.75000
29.602,135.75000
29.653,135.75000
29.703,135.62500
29.754,135.62500
29.805,135.50000
29.855,135.50000
29.906,135.50000
29.956,135.50000
30.007,135.37500
30.058,135.50000
30.108,135.50000
30.159,135.50000
30.210,135.50000
30.260,135.25000
30.311,135.37500
30.361,135.37500
30.412,135.25000
30.463,135.37500
30.513,135.25000
30.564,135.12500
30.615,135.12500
30.665,135.12500
30.716,135.37500
30.766,135.25000
30.817,135.12500
30.868,135.25000
30.918,135.25000
30.969,135.00000
31.020,135.00000
31.070,134.87500
31.121,135.00000
31.171,134.87500
31.222,135.00000
31.273,134.87500
31.323,135.00000
31.374,134.87500
31.424,135.12500
31.475,135.25000
31.526,134.87500
31.576,135.00000
31.627,135.00000
31.678,134.87500
31.728,134.87500
31.779,134.75000
31.829,134.75000
31.880,134.62500
31.931,134.62500
31.981,134.87500
32.032,134.62500
32.083,134.87500
32.133,134.75000
32.184,134.75000
32.234,134.62500
32.285,134.75000
32.336,134.62500
32.386,134.62500
32.437,134.50000
32.488,134.50000
32.538,134.62500
32.589,134.62500
32.639,134.50000
32.690,134.62500
32.741,134.62500
32.791,134.62500
32.842,134.62500
32.893,134.37500
32.943,134.37500
32.994,134.25000
33.044,134.25000
33.095,134.25000
33.146,134.25000
33.196,134.25000
33.247,134.25000
33.298,134.25000
33.348,134.50000
33.399,134.37500
33.449,134.37500
33.500,134.37500
33.551,134.12500
33.601,134.12500
33.652,134.12500
33.702,134.00000
33.753,134.00000
33.804,134.00000
33.854,134.12500
33.905,134.25000
33.956,134.00000
34.006,134.12500
34.057,134.12500
34.108,134.37500
34.158,133.87500
34.209,134.12500
34.259,133.75000
34.310,133.87500
34.361,133.75000
34.411,133.87500
34.462,134.00000
34.513,133.75000
34.563,133.75000
34.614,134.00000
34.665,133.87500
34.715,133.87500
34.766,134.00000
34.817,133.75000
34.867,133.87500
34.918,133.62500
34.969,133.75000
35.019,133.62500
35.070,133.62500
35.121,133.62500
35.171,133.75000
35.222,133.75000
35.273,133.87500
35.323,133.87500
35.374,133.62500
35.425,133.75000
35.475,133.50000
35.526,133.62500
35.577,133.62500
35.627,133.37500
35.678,133.50000
35.729,133.50000
35.779,133.50000
35.830,133.62500
35.881,133.62500
35.931,133.50000
35.982,133.62500
36.033,133.37500
36.083,133.50000
36.134,133.25000
36.185,133.50000
36.236,133.25000
36.286,133.37500
36.337,133.25000
36.388,133.37500
36.438,133.37500
36.489,133.25000
36.540,133.37500
36.590,133.12500
36.641,133.25000
36.692,133.00000
36.742,133.25000
36.793,133.12500
36.844,133.00000
36.895,133.00000
36.945,133.00000
36.996,133.12500
37.047,133.37500
37.097,133.37500
37.148,133.25000
37.199,133.25000
37.250,133.00000
37.300,133.12500
37.351,133.12500
37.402,133.12500
37.452,133.12500
37.503,133.00000
37.554,133.00000
37.604,133.12500
37.655,133.00000
37.706,133.25000
37.757,133.25000
37.807,133.00000
37.858,133.00000
37.909,133.00000
37.959,132.75000
38.010,132.87500
38.061,132.75000
38.112,132.75000
38.162,132.75000
38.213,132.62500
38.264,133.00000
38.314,132.87500
38.365,132.87500
38.416,132.87500
38.466,132.75000
38.517,132.62500
38.568,132.62500
38.619,132.62500
38.669,132.50000
38.720,132.62500
38.771,132.50000
38.821,132.75000
38.872,132.62500
38.923,132.62500
38.974,132.75000
39.024,132.37500
39.075,132.50000
39.126,132.62500
39.176,132.50000
39.227,132.50000
39.278,132.37500
39.328,132.37500
39.379,132.37500
39.430,132.25000
39.481,132.62500
39.531,132.50000
39.582,132.62500
39.633,132.62500
39.683,132.62500
39.734,132.37500
39.785,132.50000
39.835,132.25000
39.886,132.37500
39.937,132.25000
39.988,132.37500
40.038,132.37500
40.089,132.25000
40.140,132.50000
40.190,132.37500
40.241,132.37500
40.292,132.25000
40.342,132.37500
40.393,132.25000
40.444,132.12500
40.495,132.12500
40.545,132.12500
40.596,132.00000
40.647,132.00000
40.697,132.25000
40.748,132.25000
40.799,132.00000
40.849,132.25000
40.900,132.25000
40.951,132.00000
41.002,132.00000
41.052,132.00000
41.103,132.00000
41.154,131.87500
41.204,131.87500
41.255,131.87500
41.306,131.87500
41.356,132.00000
41.407,132.12500
41.458,132.00000
41.509,131.87500
41.559,132.00000
41.610,131.87500
41.661,131.75000
41.711,131.75000
41.762,131.75000
41.813,131.75000
41.864,131.62500
41.914,132.00000
41.965,131.75000
42.016,131.62500
42.066,131.75000
42.117,131.87500
42.168,131.87500
42.218,131.75000
42.269,131.75000
42.320,131.75000
42.370,131.62500
42.421,131.62500
42.472,131.75000
42.523,131.62500
42.573,131.62500
42.624,131.75000
42.675,131.87500
42.725,131.62500
42.776,131.87500
42.827,131.50000
42.877,131.50000
42.928,131.50000
42.979,131.50000
43.030,131.50000
43.080,131.50000
43.131,131.37500
43.182,131.75000
43.232,131.50000
43.283,131.75000
43.334,131.62500
43.384,131.37500
43.435,131.50000
43.486,131.37500
43.537,131.25000
43.587,131.37500
43.638,131.25000
43.689,131.25000
43.739,131.37500
43.790,131.37500
43.841,131.50000
43.892,131.37500
43.942,131.25000
43.993,131.37500
44.044,131.12500
44.094,131.12500
44.145,131.00000
44.196,131.00000
44.247,131.00000
44.297,131.00000
44.348,130.87500
44.399,131.25000
44.449,131.12500
44.500,131.37500
44.551,131.37500
44.601,131.12500
44.652,131.12500
44.703,131.00000
44.754,131.12500
44.804,131.00000
44.855,131.00000
44.906,131.00000
44.956,131.12500
45.007,131.12500
45.058,131.12500
45.108,131.25000
45.159,131.12500
45.210,131.12500
45.261,130.87500
45.311,131.00000
45.362,131.00000
45.413,130.87500
45.463,131.00000
45.514,130.87500
45.565,130.87500
45.616,131.12500
45.666,131.00000
45.717,131.12500
45.768,131.00000
45.818,130.87500
45.869,130.87500
45.920,130.75000
45.971,130.75000
46.021,130.75000
46.072,130.75000
46.123,130.75000
46.173,130.75000
46.224,130.75000
46.275,130.87500
46.325,131.00000
46.376,130.75000
46.427,130.87500
46.478,130.62500
46.528,130.50000
46.579,130.62500
46.630,130.62500
46.680,130.50000
46.731,130.62500
46.782,130.50000
46.833,130.62500
46.883,130.75000
46.934,130.87500
46.985,130.87500
47.035,130.62500
47.086,130.62500
47.137,130.37500
47.188,130.50000
47.238,130.50000
47.289,130.50000
47.340,130.50000
47.391,130.50000
47.441,130.50000
47.492,130.62500
47.543,130.50000
47.593,130.50000
47.644,130.62500
47.695,130.37500
47.747,130.25000
47.798,130.25000
47.848,130.12500
47.899,130.25000
47.950,130.25000
48.000,130.50000
48.051,130.50000
48.102,130.25000
48.152,130.50000
48.203,130.50000
48.254,130.37500
48.305,130.25000
48.355,130.25000
48.406,130.25000
48.457,130.25000
48.507,130.12500
48.558,130.25000
48.609,130.25000
48.659,130.25000
48.710,130.37500
48.760,130.37500
48.811,130.12500
48.862,130.25000
48.913,130.12500
48.963,130.00000
49.014,130.00000
49.065,130.12500
49.116,130.12500
49.166,130.00000
49.217,130.00000
49.268,130.37500
49.318,130.12500
49.369,130.25000
49.420,130.37500
49.470,130.12500
49.521,130.12500
49.572,130.00000
49.622,130.00000
49.673,130.00000
49.724,129.87500
49.774,129.87500
49.825,129.87500
49.875,129.87500
49.926,130.00000
49.977,130.00000
50.027,129.87500
50.078,130.12500
50.129,129.87500
50.179,129.87500
50.230,129.87500
50.281,129.75000
50.331,129.75000
50.382,129.75000
50.433,129.62500
50.483,130.00000
50.534,129.75000
50.585,130.00000
50.635,130.00000
50.686,129.75000
50.737,129.75000
50.787,129.87500
50.838,129.75000
50.889,129.75000
50.939,129.75000
50.990,129.62500
51.040,129.62500
51.091,129.50000
51.142,129.62500
51.192,129.87500
51.243,129.75000
51.294,129.87500
51.344,129.87500
51.395,129.50000
51.446,129.62500
51.496,129.62500
51.547,129.62500
51.598,129.50000
51.648,129.50000
51.699,129.50000
51.750,129.50000
51.800,129.50000
51.851,129.75000
51.902,129.62500
51.952,129.62500
52.003,129.75000
52.054,129.50000
52.104,129.50000
52.155,129.37500
52.206,129.50000
52.256,129.50000
52.307,129.37500
52.358,129.37500
52.408,129.50000
52.459,129.50000
52.509,129.62500
52.560,129.50000
52.611,129.25000
52.661,129.25000
52.712,129.37500
52.763,129.25000
52.813,129.25000
52.864,129.12500
52.915,129.25000
52.965,129.37500
53.016,129.37500
53.066,129.62500
53.117,129.50000
53.168,129.37500
53.218,129.62500
53.269,129.50000
53.320,129.37500
53.370,129.37500
53.421,129.25000
53.472,129.25000
53.522,129.25000
53.573,129.25000
53.624,129.37500
53.674,129.25000
53.725,129.25000
53.775,129.37500
53.826,129.50000
53.877,129.12500
53.927,129.25000
53.978,129.00000
54.029,129.12500
54.079,129.00000
54.130,129.00000
54.181,129.00000
54.231,129.00000
54.282,128.87500
54.333,129.25000
54.383,129.25000
54.434,129.25000
54.485,129.37500
54.535,129.12500
54.586,129.12500
54.637,129.00000
54.687,129.00000
54.738,128.87500
54.789,129.00000
54.839,129.00000
54.890,129.00000
54.941,129.00000
54.991,129.12500
55.042,129.12500
55.093,128.87500
55.143,128.87500
55.194,128.87500
55.245,128.87500
55.295,129.00000
55.346,128.87500
55.396,128.87500
55.447,128.87500
55.498,128.87500
55.549,129.12500
55.599,129.12500
55.650,129.00000
55.701,129.12500
55.751,129.12500
55.802,128.87500
55.853,128.87500
55.903,128.75000
55.954,128.75000
56.005,128.75000
56.055,128.75000
56.106,129.00000
56.156,128.87500
56.207,129.00000
56.258,129.00000
56.308,129.12500
56.359,128.87500
56.410,128.87500
56.460,128.75000
56.511,128.87500
56.562,128.62500
56.612,128.62500
56.663,128.62500
56.714,128.62500
56.764,128.62500
56.815,128.87500
56.866,128.75000
56.916,128.87500
56.967,128.75000
57.017,128.62500
57.068,128.62500
57.119,128.50000
57.169,128.62500
57.220,128.62500
57.271,128.62500
57.321,128.62500
57.372,128.62500
57.423,128.50000
57.474,128.87500
57.524,128.75000
57.575,128.62500
57.626,128.75000
57.676,128.50000
57.727,128.50000
57.778,128.37500
57.828,128.50000
57.879,128.50000
57.930,128.37500
57.980,128.37500
58.031,128.62500
58.081,128.62500
58.132,128.62500
58.183,128.62500
58.233,128.50000
58.284,128.50000
58.335,128.50000
58.385,128.37500
58.436,128.25000
58.487,128.37500
58.537,128.25000
58.588,128.50000
58.639,128.37500
58.689,128.37500
58.740,128.62500
58.791,128.50000
58.841,128.50000
58.892,128.50000
58.943,128.25000
58.993,128.37500
59.044,128.25000
59.095,128.25000
59.145,128.25000
59.196,128.25000
59.247,128.50000
59.297,128.25000
59.348,128.25000
59.398,128.37500
59.449,128.37500
59.500,128.25000
59.550,128.37500
59.601,128.25000
59.652,128.25000
59.702,128.12500
59.753,128.00000
59.804,128.25000
59.854,128.12500
59.905,128.12500
59.956,128.25000
60.006,128.25000
60.057,128.25000
60.108,128.37500
60.158,128.00000
60.209,128.00000
60.260,128.00000
60.310,128.12500
60.361,128.00000
60.412,127.87500
60.462,128.00000
60.513,128.12500
60.564,128.00000
60.614,128.25000
60.665,128.12500
60.715,128.00000
60.766,128.12500
60.817,128.00000
60.867,127.87500
60.918,128.00000
60.969,127.87500
61.019,127.87500
61.070,128.00000
61.121,127.87500
61.171,128.12500
61.222,128.12500
61.273,128.12500
61.324,128.25000
61.374,127.87500
61.425,127.87500
61.476,128.12500
61.526,127.87500
61.577,127.87500
61.627,127.87500
61.678,128.00000
61.729,128.00000
61.779,128.12500
61.830,128.12500
61.881,128.12500
61.932,128.12500
61.982,128.00000
62.033,128.00000
62.084,127.87500
62.134,128.00000
62.185,127.87500
62.236,127.75000
62.286,127.87500
62.337,127.87500
62.388,128.12500
62.438,127.87500
62.489,127.87500
62.540,128.00000
62.591,128.00000
62.641,127.75000
62.692,128.00000
62.743,127.75000
62.794,127.75000
62.844,127.75000
62.895,127.75000
62.946,127.87500
62.996,127.75000
63.047,128.00000
63.098,128.00000
63.148,128.00000
63.199,127.87500
63.250,128.00000
63.301,127.75000
63.351,127.75000
63.402,127.75000
63.453,127.75000
63.503,127.75000
63.554,127.75000
63.605,128.00000
63.655,127.87500
63.706,127.75000
63.757,127.87500
63.807,127.87500
63.858,127.62500
63.909,127.75000
63.959,127.62500
64.010,127.50000
64.061,127.50000
64.112,127.62500
64.162,127.75000
64.213,127.62500
64.264,127.62500
64.314,127.75000
64.365,127.75000
64.416,127.62500
64.466,127.62500
64.517,127.50000
64.568,127.62500
64.618,127.62500
64.669,127.62500
64.719,127.50000
64.770,127.50000
64.821,127.37500
64.871,127.75000
64.922,127.62500
64.973,127.75000
65.023,127.87500
65.074,127.50000
65.125,127.62500
65.175,127.37500
65.226,127.50000
65.277,127.50000
65.327,127.50000
65.378,127.50000
65.429,127.50000
65.479,127.37500
65.530,127.50000
65.581,127.50000
65.631,127.62500
65.682,127.50000
65.733,128.12500
65.783,127.62500
65.834,127.87500
65.885,127.25000
65.935,127.50000
65.986,127.25000
66.037,127.37500
66.087,127.25000
66.138,127.37500
66.189,128.12500
66.240,127.25000
66.290,127.12500
66.341,127.25000
66.392,127.25000
66.443,127.25000
66.493,127.25000
66.544,128.00000
66.595,128.00000
66.645,127.37500
66.696,127.12500
66.747,127.37500
66.797,127.25000
66.848,127.25000
66.899,128.00000
66.950,128.00000
67.000,127.25000
67.051,127.00000
67.102,127.25000
67.152,127.12500
67.203,127.50000
67.254,127.50000
67.304,127.87500
67.355,127.25000
67.406,127.00000
67.457,127.12500
67.507,127.37500
67.558,127.25000
67.609,127.12500
67.660,127.12500
67.710,127.00000
67.761,127.37500
67.812,127.37500
67.862,127.12500
67.913,127.12500
67.964,127.12500
68.014,127.12500
68.065,127.00000
68.116,127.12500
68.166,127.12500
68.217,127.25000
68.268,127.12500
68.318,127.25000
68.369,127.25000
68.420,127.25000
68.471,127.25000
68.521,127.12500
68.572,127.12500
68.623,127.12500
68.674,127.12500
68.724,127.12500
68.775,127.12500
68.826,127.12500
68.877,127.37500
68.927,127.25000
68.978,127.12500
69.029,127.25000
69.079,127.00000
69.130,126.87500
69.181,126.87500
69.231,127.00000
69.282,127.00000
69.333,127.00000
69.383,127.00000
69.434,127.12500
69.485,127.00000
69.535,127.12500
69.586,127.00000
69.637,127.00000
69.687,127.12500
69.738,126.87500
69.789,127.00000
69.839,126.87500
69.890,126.75000
69.941,126.87500
69.992,126.87500
70.042,127.00000
70.093,127.12500
70.144,127.12500
70.194,127.00000
70.245,127.25000
70.296,126.87500
70.346,126.87500
70.397,127.00000
70.448,126.75000
70.498,126.75000
70.549,126.87500
70.600,126.87500
70.650,126.87500
70.701,126.87500
70.752,127.00000
70.802,127.12500
70.853,126.87500
70.904,127.00000
70.954,127.00000
71.005,126.87500
71.056,126.75000
71.106,126.87500
71.157,126.87500
71.208,126.87500
71.258,126.87500
71.309,127.12500
71.360,127.00000
71.410,126.87500
71.461,127.00000
71.512,127.00000
71.562,126.75000
71.613,126.87500
71.664,126.75000
71.714,126.75000
71.765,126.75000
71.816,126.75000
71.866,127.00000
71.917,126.75000
71.968,126.75000
72.018,126.87500
72.069,126.75000
72.120,126.75000
72.171,126.75000
72.221,126.62500
72.272,126.62500
72.323,126.62500
72.373,126.62500
72.424,126.62500
72.475,126.62500
72.526,126.62500
72.576,126.87500
72.627,126.75000
72.678,126.87500
72.728,127.00000
72.779,126.62500
72.830,126.75000
72.880,126.62500
72.931,127.12500
72.982,127.37500
73.032,127.25000
73.083,126.62500
73.134,126.62500
73.184,126.62500
73.235,126.62500
73.286,126.62500
73.336,127.37500
73.387,127.50000
73.438,126.75000
73.488,126.75000
73.539,126.50000
73.590,126.75000
73.640,126.75000
73.691,126.62500
73.742,126.62500
73.792,126.50000
73.843,126.62500
73.894,126.75000
73.944,126.75000
73.995,126.50000
74.046,126.75000
74.096,126.75000
74.147,126.50000
74.198,126.50000
74.249,126.37500
74.300,126.50000
74.350,126.50000
74.401,126.50000
74.452,126.75000
74.502,126.62500
74.553,126.75000
74.604,126.87500
74.654,126.62500
74.705,126.62500
74.756,126.62500
74.807,126.75000
74.857,126.75000
74.908,126.50000
74.959,126.50000
75.010,126.37500
75.060,126.37500
75.111,126.50000
75.162,126.50000
75.212,126.50000
75.263,126.62500
75.314,126.37500
75.364,126.50000
75.415,126.50000
75.466,126.50000
75.516,126.50000
75.567,126.50000
75.618,126.37500
75.669,126.50000
75.719,126.50000
75.770,126.75000
75.821,126.62500
75.871,126.62500
75.922,126.50000
75.973,126.50000
76.023,126.50000
76.074,126.50000
76.125,126.50000
76.175,126.50000
76.226,126.37500
76.277,126.50000
76.327,126.87500
76.378,126.50000
76.429,126.50000
76.480,126.50000
76.530,126.50000
76.581,126.37500
76.632,126.25000
76.682,126.37500
76.733,126.25000
76.783,126.62500
76.834,126.50000
76.885,126.62500
76.935,126.62500
76.986,126.50000
77.037,126.50000
77.087,126.62500
77.138,126.50000
77.189,126.37500
77.239,126.37500
77.290,126.37500
77.341,126.37500
77.391,126.50000
77.442,126.37500
77.493,126.50000
77.543,126.37500
77.594,126.50000
77.644,126.62500
77.695,126.37500
77.746,126.50000
77.796,126.25000
77.847,126.25000
77.898,126.37500
77.948,126.25000
77.999,126.12500
78.050,126.25000
78.100,126.12500
78.151,126.37500
78.202,126.37500
78.252,126.25000
78.303,126.37500
78.353,126.25000
78.404,126.25000
78.455,126.25000
78.505,126.25000
78.556,126.25000
78.607,126.12500
78.657,126.25000
