time(s),mvs
70.864,-40.87500
70.915,-40.87500
70.966,-40.87500
71.016,-41.00000
71.067,-41.00000
71.118,-40.87500
71.168,-40.87500
71.219,-41.00000
71.269,-41.00000
71.320,-41.00000
71.371,-40.87500
71.421,-41.00000
71.472,-41.00000
71.522,-41.00000
71.573,-41.12500
71.624,-41.12500
71.674,-41.00000
71.725,-41.12500
71.776,-41.00000
71.826,-41.00000
71.877,-40.87500
71.927,-41.00000
71.978,-40.75000
72.029,-41.00000
72.079,-41.00000
72.130,-40.87500
72.180,-41.00000
72.231,-40.87500
72.282,-40.87500
72.332,-40.75000
72.383,-40.75000
72.434,-40.87500
72.484,-40.75000
72.535,-40.75000
72.585,-40.87500
72.636,-40.87500
72.687,-41.00000
72.737,-40.87500
72.788,-40.87500
72.838,-41.00000
72.889,-40.87500
72.940,-41.00000
72.990,-40.87500
73.041,-41.12500
73.092,-41.12500
73.142,-41.00000
73.193,-41.00000
73.243,-40.75000
73.294,-41.00000
73.345,-40.62500
73.395,-41.00000
73.446,-41.12500
73.497,-40.62500
73.547,-40.87500
73.598,-40.62500
73.648,-40.75000
73.699,-40.75000
73.750,-40.87500
73.800,-41.00000
73.851,-40.87500
73.901,-40.62500
73.952,-40.87500
74.003,-40.75000
74.053,-41.00000
74.104,-40.75000
74.155,-41.00000
74.205,-40.87500
74.256,-40.87500
74.306,-40.87500
74.357,-40.75000
74.408,-40.87500
74.458,-40.87500
74.509,-40.87500
74.559,-41.00000
74.610,-40.62500
74.661,-40.87500
74.711,-40.62500
74.762,-40.75000
74.813,-40.87500
74.863,-40.50000
74.914,-40.62500
74.964,-40.50000
75.015,-40.37500
75.066,-40.37500
75.116,-40.37500
75.167,-40.37500
75.217,-40.37500
75.268,-40.37500
75.319,-40.37500
75.369,-40.12500
75.420,-40.37500
75.470,-40.12500
75.521,-40.25000
75.572,-40.12500
75.622,-39.62500
75.673,-39.62500
75.724,-39.50000
75.774,-39.50000
75.825,-38.50000
75.875,-37.12500
75.926,-36.75000
75.977,-36.12500
76.027,-36.12500
76.078,-36.00000
76.128,-35.87500
76.179,-35.87500
76.230,-35.62500
76.280,-35.75000
76.331,-35.50000
76.382,-35.50000
76.432,-35.62500
76.483,-35.50000
76.533,-35.50000
76.584,-35.50000
76.635,-35.62500
76.685,-35.62500
76.736,-35.50000
76.786,-35.87500
76.837,-35.87500
76.888,-35.87500
76.938,-35.87500
76.989,-35.75000
77.040,-35.87500
77.090,-35.87500
77.141,-35.87500
77.191,-36.00000
77.242,-36.00000
77.293,-36.12500
77.343,-36.00000
77.394,-36.25000
77.444,-36.25000
77.495,-36.25000
77.546,-36.37500
77.596,-36.37500
77.647,-36.37500
77.698,-36.37500
77.748,-36.37500
77.799,-36.50000
77.849,-36.50000
77.900,-36.62500
77.951,-36.75000
78.001,-36.50000
78.052,-36.62500
78.102,-36.75000
78.153,-36.75000
78.204,-36.75000
78.254,-36.87500
78.305,-37.00000
78.356,-36.75000
78.406,-37.00000
78.457,-37.00000
78.507,-37.12500
78.558,-37.00000
78.609,-37.25000
78.659,-37.00000
78.710,-37.00000
78.760,-37.12500
78.811,-37.25000
78.862,-37.12500
78.912,-37.25000
78.963,-37.12500
79.014,-37.25000
79.064,-37.37500
79.115,-37.12500
79.165,-37.25000
79.216,-37.37500
79.267,-37.37500
79.317,-37.37500
79.368,-37.50000
79.419,-37.50000
79.469,-37.37500
79.520,-37.50000
79.571,-37.50000
79.621,-37.62500
79.672,-37.62500
79.722,-37.50000
79.773,-37.75000
79.824,-37.62500
79.874,-37.75000
79.925,-37.87500
79.975,-37.87500
