time(s),mvs
73.685,-21.00000
73.736,-21.00000
73.786,-21.00000
73.837,-21.00000
73.888,-21.00000
73.938,-21.12500
73.989,-21.12500
74.040,-21.12500
74.090,-21.12500
74.141,-21.12500
74.191,-21.25000
74.242,-21.25000
74.293,-21.25000
74.343,-21.12500
74.394,-21.37500
74.445,-21.25000
74.495,-21.37500
74.546,-21.25000
74.597,-21.37500
74.647,-21.25000
74.698,-21.37500
74.748,-21.37500
74.799,-21.37500
74.850,-21.37500
74.900,-21.37500
74.951,-21.37500
75.002,-21.25000
75.052,-21.37500
75.103,-21.37500
75.154,-21.37500
75.204,-21.37500
75.255,-21.50000
75.305,-21.37500
75.356,-21.50000
75.407,-21.37500
75.457,-21.37500
75.508,-21.25000
75.559,-21.25000
75.609,-21.37500
75.660,-21.25000
75.711,-21.12500
75.761,-21.12500
75.812,-21.12500
75.863,-21.00000
75.913,-21.00000
75.964,-21.12500
76.014,-21.12500
76.065,-21.00000
76.116,-21.00000
76.166,-21.00000
76.217,-21.12500
76.268,-20.87500
76.318,-21.00000
76.369,-20.87500
76.420,-21.00000
76.470,-21.00000
76.521,-21.00000
76.571,-21.00000
76.622,-20.75000
76.673,-20.87500
76.724,-20.87500
76.774,-20.87500
76.825,-20.87500
76.876,-21.00000
76.926,-21.00000
76.977,-21.00000
77.028,-21.00000
77.078,-21.00000
77.129,-21.00000
77.180,-21.00000
77.230,-21.12500
77.281,-21.25000
77.332,-21.12500
77.383,-21.12500
77.433,-21.25000
77.484,-21.25000
77.535,-21.25000
77.585,-21.37500
77.636,-21.37500
77.687,-21.37500
77.737,-21.50000
77.788,-21.37500
77.839,-21.50000
77.890,-21.50000
77.940,-21.50000
77.991,-21.50000
78.042,-21.62500
78.092,-21.62500
78.143,-21.87500
78.194,-21.75000
78.245,-21.75000
78.295,-21.75000
78.346,-21.75000
78.397,-21.62500
78.447,-21.75000
78.498,-21.75000
78.549,-21.75000
78.600,-21.75000
78.650,-21.75000
78.701,-21.75000
78.752,-21.75000
78.802,-21.62500
78.853,-21.75000
78.904,-21.75000
78.955,-21.87500
79.005,-21.87500
79.056,-21.87500
79.107,-21.87500
79.157,-21.87500
79.208,-21.75000
79.259,-21.87500
79.310,-21.87500
79.360,-21.75000
79.411,-21.87500
79.462,-21.87500
79.512,-21.87500
79.563,-21.87500
79.614,-22.00000
79.664,-22.00000
79.715,-22.00000
79.766,-22.12500
79.817,-22.12500
79.867,-22.12500
79.918,-22.12500
79.969,-22.12500
80.019,-22.25000
80.070,-22.37500
80.121,-22.25000
80.172,-22.25000
80.222,-22.37500
80.273,-22.25000
80.324,-22.25000
80.374,-22.25000
80.425,-22.25000
80.476,-22.25000
80.527,-22.25000
80.577,-22.12500
80.628,-22.37500
80.679,-22.25000
80.729,-22.25000
80.780,-22.25000
80.831,-22.25000
80.882,-22.25000
80.932,-22.25000
80.983,-22.37500
81.034,-22.37500
81.084,-22.37500
81.135,-22.37500
81.186,-22.50000
81.237,-22.37500
81.287,-22.25000
81.338,-22.25000
81.389,-22.12500
81.439,-22.00000
81.490,-22.00000
81.540,-22.00000
81.591,-21.87500
81.642,-21.87500
81.692,-21.87500
81.743,-21.87500
81.794,-22.00000
81.844,-22.12500
81.895,-22.12500
81.945,-22.00000
81.996,-22.00000
82.047,-22.00000
82.097,-22.00000
82.148,-22.00000
82.199,-22.00000
82.249,-21.87500
82.300,-21.87500
82.351,-21.87500
82.401,-21.87500
82.452,-21.87500
82.503,-21.75000
82.553,-21.87500
82.604,-21.75000
82.655,-21.87500
82.705,-21.87500
82.756,-21.87500
82.806,-21.87500
82.857,-21.87500
82.908,-21.87500
82.958,-21.87500
83.009,-21.75000
83.060,-21.75000
83.110,-21.75000
83.161,-21.75000
83.211,-21.75000
83.262,-21.75000
83.313,-21.75000
83.363,-21.75000
83.414,-21.75000
83.465,-21.75000
83.515,-21.75000
83.566,-21.75000
83.617,-21.75000
83.667,-21.62500
83.718,-21.62500
83.769,-21.62500
83.819,-21.62500
83.870,-21.62500
83.920,-21.50000
83.971,-21.50000
84.022,-21.50000
84.072,-21.37500
84.123,-21.37500
84.174,-21.50000
84.224,-21.37500
84.275,-21.50000
84.326,-21.50000
84.376,-21.50000
84.427,-21.50000
84.477,-21.50000
84.528,-21.50000
84.579,-21.50000
84.629,-21.50000
84.680,-21.50000
84.731,-21.50000
84.781,-21.62500
84.832,-21.50000
84.883,-21.50000
84.933,-21.50000
84.984,-21.50000
85.034,-21.50000
85.085,-21.62500
85.136,-21.37500
85.186,-21.50000
85.237,-21.50000
85.288,-21.50000
85.338,-21.50000
85.389,-21.50000
85.440,-21.62500
85.490,-21.62500
85.541,-21.62500
85.591,-21.50000
85.642,-21.62500
85.693,-21.50000
85.743,-21.50000
85.794,-21.50000
85.845,-21.50000
85.895,-21.50000
85.946,-21.25000
85.996,-21.37500
86.047,-21.37500
86.098,-21.25000
86.148,-21.25000
86.199,-21.37500
86.250,-21.37500
86.300,-21.12500
86.351,-21.25000
86.402,-21.25000
86.452,-21.12500
86.503,-21.25000
86.554,-21.25000
86.604,-21.25000
86.655,-21.37500
86.706,-21.37500
86.756,-21.37500
86.807,-21.50000
86.857,-21.50000
86.908,-21.50000
86.959,-21.37500
87.009,-21.50000
87.060,-21.50000
87.111,-21.50000
87.161,-21.62500
87.212,-21.62500
87.262,-21.62500
87.313,-21.62500
87.364,-21.62500
87.414,-21.62500
87.465,-21.62500
87.516,-21.50000
87.566,-21.62500
87.617,-21.62500
87.667,-21.50000
87.718,-21.50000
87.769,-21.62500
87.819,-21.62500
87.870,-21.50000
87.921,-21.37500
87.971,-21.50000
88.022,-21.62500
88.072,-21.50000
88.123,-21.75000
88.174,-21.50000
88.224,-21.62500
88.275,-21.50000
88.326,-21.50000
88.376,-21.62500
88.427,-21.50000
88.478,-21.50000
88.528,-21.37500
88.579,-21.37500
88.629,-21.50000
88.680,-21.37500
88.731,-21.50000
88.781,-21.50000
88.832,-21.50000
88.883,-21.50000
88.933,-21.62500
88.984,-21.75000
89.035,-21.75000
89.085,-21.87500
89.136,-21.75000
89.187,-21.87500
89.237,-22.00000
89.288,-21.87500
89.338,-22.00000
89.389,-22.00000
89.440,-22.00000
89.490,-22.12500
89.541,-22.12500
89.592,-22.12500
89.642,-22.12500
89.693,-22.12500
89.744,-22.12500
89.794,-22.12500
89.845,-22.12500
89.895,-22.12500
89.946,-22.25000
89.997,-22.25000
90.047,-22.25000
90.098,-22.25000
90.149,-22.37500
90.199,-22.25000
90.250,-22.25000
90.301,-22.12500
90.351,-22.12500
90.402,-22.00000
90.453,-22.12500
90.503,-22.25000
90.554,-22.12500
90.604,-22.12500
90.655,-22.12500
90.706,-22.25000
90.756,-22.12500
90.807,-22.25000
90.858,-22.25000
90.908,-22.37500
90.959,-22.25000
91.009,-22.25000
91.060,-22.12500
91.111,-22.25000
91.161,-22.25000
91.212,-22.25000
91.263,-22.25000
91.313,-22.25000
91.364,-22.25000
91.415,-22.37500
91.465,-22.25000
91.516,-22.37500
91.567,-22.25000
91.617,-22.25000
91.668,-22.37500
91.718,-22.37500
91.769,-22.50000
91.820,-22.37500
91.870,-22.50000
91.921,-22.37500
91.972,-22.50000
92.022,-22.37500
92.073,-22.50000
92.123,-22.50000
92.174,-22.50000
92.225,-22.50000
92.275,-22.62500
92.326,-22.50000
92.377,-22.50000
92.427,-22.50000
92.478,-22.62500
92.529,-22.62500
92.579,-22.62500
92.630,-22.50000
92.681,-22.50000
92.731,-22.62500
92.782,-22.50000
92.833,-22.62500
92.883,-22.62500
92.934,-22.62500
92.984,-22.62500
93.035,-22.50000
93.086,-22.50000
93.136,-22.50000
93.187,-22.50000
93.238,-22.50000
93.288,-22.50000
93.339,-22.50000
93.389,-22.50000
93.440,-22.37500
93.491,-22.37500
93.541,-22.37500
93.592,-22.37500
93.643,-22.37500
93.694,-22.50000
93.744,-22.37500
93.795,-22.62500
93.846,-22.50000
93.896,-22.62500
93.947,-22.62500
93.998,-22.62500
94.048,-22.62500
94.099,-22.50000
94.150,-22.37500
94.200,-22.37500
94.251,-22.37500
94.302,-22.37500
94.352,-22.37500
94.403,-22.25000
94.453,-22.37500
94.504,-22.37500
94.555,-22.37500
94.605,-22.25000
94.656,-22.37500
94.707,-22.25000
94.757,-22.25000
94.808,-22.37500
94.858,-22.37500
94.909,-22.37500
94.960,-22.50000
95.010,-22.37500
95.061,-22.37500
95.112,-22.25000
95.162,-22.25000
95.213,-22.37500
95.263,-22.37500
95.314,-22.25000
95.365,-22.37500
95.415,-22.25000
95.466,-22.25000
95.517,-22.25000
95.567,-22.25000
95.618,-22.25000
95.669,-22.12500
95.719,-22.12500
95.770,-22.12500
95.820,-22.25000
95.871,-22.12500
95.922,-22.12500
95.972,-22.25000
96.023,-22.37500
96.074,-22.25000
96.124,-22.37500
96.175,-22.37500
96.226,-22.37500
96.276,-22.37500
96.327,-22.37500
96.377,-22.37500
96.428,-22.37500
96.479,-22.50000
96.529,-22.37500
96.580,-22.25000
96.631,-22.37500
96.681,-22.37500
96.732,-22.25000
96.783,-22.37500
96.833,-22.25000
96.884,-22.37500
96.934,-22.25000
96.985,-22.25000
97.036,-22.25000
97.086,-22.25000
97.137,-22.25000
97.188,-22.25000
97.238,-22.25000
97.289,-22.12500
97.340,-22.25000
97.390,-22.12500
97.441,-22.12500
97.492,-22.12500
97.542,-22.25000
97.593,-22.25000
97.643,-22.25000
97.694,-22.25000
97.745,-22.37500
97.795,-22.37500
97.846,-22.50000
97.897,-22.37500
97.947,-22.50000
97.998,-22.62500
98.049,-22.62500
98.099,-22.62500
98.150,-22.37500
98.200,-22.50000
98.251,-22.37500
98.302,-22.37500
98.352,-22.50000
98.403,-22.50000
98.454,-22.37500
98.504,-22.37500
98.555,-22.37500
98.606,-22.37500
98.656,-22.37500
98.707,-22.37500
98.758,-22.37500
98.809,-22.37500
98.859,-22.37500
98.910,-22.25000
98.961,-22.25000
99.011,-22.25000
99.062,-22.25000
99.113,-22.25000
99.164,-22.25000
99.214,-22.12500
99.265,-22.25000
99.316,-22.25000
99.366,-22.25000
99.417,-22.25000
99.468,-22.25000
99.519,-22.12500
99.569,-22.25000
99.620,-22.25000
99.671,-22.25000
99.721,-22.25000
99.772,-22.25000
99.823,-22.12500
99.874,-22.25000
99.924,-22.37500
99.975,-22.37500
100.026,-22.37500
100.076,-22.37500
100.127,-22.37500
100.178,-22.50000
100.229,-22.50000
100.279,-22.37500
100.330,-22.62500
100.381,-22.50000
100.431,-22.62500
100.482,-22.50000
100.533,-22.62500
100.584,-22.37500
100.634,-22.50000
100.685,-22.50000
100.736,-22.62500
100.787,-22.50000
100.837,-22.50000
100.888,-22.62500
100.939,-22.62500
100.989,-22.62500
101.040,-22.62500
101.091,-22.62500
101.141,-22.62500
101.192,-22.62500
101.243,-22.62500
101.294,-22.75000
101.344,-22.75000
101.395,-22.75000
101.446,-22.75000
101.496,-22.75000
101.547,-22.75000
101.598,-22.75000
101.649,-22.75000
101.699,-22.87500
101.750,-22.75000
101.801,-22.62500
101.851,-22.75000
101.902,-22.75000
101.953,-22.62500
102.003,-22.75000
102.054,-22.62500
102.105,-22.75000
102.156,-22.75000
102.206,-22.62500
102.257,-22.87500
102.308,-22.75000
102.358,-22.75000
102.409,-22.62500
102.460,-22.75000
102.510,-22.62500
102.561,-22.62500
102.612,-22.62500
102.663,-22.62500
102.713,-22.62500
102.764,-22.50000
102.815,-22.62500
102.865,-22.62500
102.916,-22.62500
102.967,-22.62500
103.017,-22.75000
103.068,-22.75000
103.119,-22.87500
103.170,-22.87500
103.220,-22.87500
103.271,-22.87500
103.322,-22.87500
103.372,-22.87500
103.423,-22.87500
103.474,-22.75000
103.524,-23.00000
103.575,-22.87500
103.626,-22.87500
103.677,-22.87500
103.727,-22.87500
103.778,-22.75000
103.829,-22.75000
103.879,-22.75000
103.930,-22.87500
103.981,-22.75000
104.032,-22.62500
104.082,-22.75000
104.133,-22.75000
104.184,-22.87500
104.234,-22.75000
104.285,-22.75000
104.336,-22.75000
104.387,-22.75000
104.437,-22.75000
104.488,-22.75000
104.539,-22.87500
104.589,-22.75000
104.640,-22.87500
104.691,-22.87500
104.742,-22.87500
104.792,-22.87500
104.843,-22.87500
104.894,-22.87500
104.944,-22.75000
104.995,-23.00000
105.046,-22.87500
105.097,-22.75000
105.147,-22.87500
105.198,-23.00000
105.249,-23.00000
105.300,-22.87500
105.350,-23.12500
105.401,-23.00000
105.452,-23.00000
105.502,-23.00000
105.553,-23.12500
105.604,-23.00000
105.654,-23.00000
105.705,-23.12500
105.756,-22.87500
105.807,-23.00000
105.857,-23.00000
105.908,-23.00000
105.959,-23.00000
106.009,-23.00000
106.060,-23.00000
106.111,-23.00000
106.162,-22.87500
106.212,-22.87500
106.263,-23.00000
106.314,-23.00000
106.364,-23.00000
106.415,-23.00000
106.466,-23.00000
106.517,-23.00000
106.567,-23.00000
106.618,-23.00000
106.669,-23.00000
106.719,-23.00000
106.770,-23.12500
106.821,-22.87500
106.872,-23.12500
106.922,-23.00000
106.973,-23.00000
107.024,-23.00000
107.074,-23.00000
107.125,-22.87500
107.176,-23.00000
107.227,-22.87500
107.277,-22.87500
107.328,-22.87500
107.379,-22.87500
107.429,-22.75000
107.480,-22.62500
107.531,-22.75000
107.582,-22.62500
107.632,-22.75000
107.683,-22.75000
107.734,-22.75000
107.784,-22.75000
107.835,-22.87500
107.886,-22.75000
107.937,-22.75000
107.987,-22.75000
108.038,-22.87500
108.089,-22.75000
108.139,-22.87500
108.190,-22.75000
108.241,-22.87500
108.292,-22.75000
108.342,-22.75000
108.393,-22.75000
108.444,-22.62500
108.494,-22.75000
108.545,-22.75000
108.596,-22.62500
108.647,-22.62500
108.697,-22.75000
108.748,-22.75000
108.799,-22.75000
108.849,-22.62500
108.900,-22.62500
108.951,-22.50000
109.001,-22.50000
109.052,-22.37500
109.103,-22.50000
109.154,-22.50000
109.204,-22.37500
109.255,-22.37500
109.306,-22.37500
109.357,-22.37500
109.407,-22.37500
109.458,-22.37500
109.509,-22.25000
109.559,-22.37500
109.610,-22.25000
109.661,-22.37500
109.711,-22.37500
109.762,-22.37500
109.813,-22.37500
109.864,-22.37500
109.914,-22.37500
109.965,-22.50000
110.016,-22.37500
110.066,-22.50000
110.118,-22.50000
110.168,-22.62500
110.219,-22.50000
110.270,-22.50000
110.320,-22.62500
110.371,-22.62500
110.422,-22.62500
110.473,-22.62500
110.523,-22.50000
110.574,-22.62500
110.625,-22.62500
110.675,-22.62500
110.726,-22.62500
110.777,-22.62500
110.828,-22.75000
110.878,-22.62500
110.929,-22.75000
110.980,-22.62500
111.030,-22.62500
111.081,-22.75000
111.132,-22.75000
111.182,-22.75000
111.233,-22.62500
111.284,-22.75000
111.335,-22.75000
111.385,-22.75000
111.436,-22.62500
111.487,-22.75000
111.537,-22.75000
111.588,-22.87500
111.639,-22.75000
111.689,-22.75000
111.740,-22.62500
111.791,-22.75000
111.842,-22.75000
111.892,-22.62500
111.943,-22.62500
111.994,-22.75000
112.045,-22.75000
112.095,-22.75000
112.146,-22.75000
112.197,-22.87500
112.247,-22.87500
112.298,-22.75000
112.349,-22.87500
112.400,-22.75000
112.450,-22.75000
112.501,-22.75000
112.552,-22.87500
112.602,-22.75000
112.653,-22.62500
112.704,-22.62500
112.755,-22.75000
112.805,-22.62500
112.856,-22.62500
112.907,-22.62500
112.957,-22.62500
113.008,-22.62500
113.059,-22.62500
113.110,-22.50000
113.160,-22.62500
113.211,-22.62500
113.262,-22.50000
113.312,-22.62500
113.363,-22.50000
113.414,-22.62500
113.465,-22.62500
113.515,-22.62500
113.566,-22.62500
113.617,-22.62500
113.667,-22.62500
113.718,-22.75000
113.769,-22.75000
113.819,-22.75000
113.870,-22.62500
113.921,-22.62500
113.972,-22.62500
114.022,-22.62500
114.073,-22.50000
114.124,-22.62500
114.174,-22.50000
114.225,-22.62500
114.276,-22.50000
114.327,-22.50000
114.377,-22.50000
114.428,-22.37500
114.479,-22.37500
114.530,-22.37500
114.580,-22.37500
114.631,-22.25000
114.682,-22.37500
114.732,-22.50000
114.783,-22.37500
114.834,-22.37500
114.885,-22.37500
114.935,-22.37500
114.986,-22.37500
115.037,-22.37500
115.087,-22.37500
115.138,-22.50000
115.189,-22.37500
115.240,-22.37500
115.290,-22.37500
115.341,-22.37500
115.392,-22.37500
115.442,-22.37500
115.493,-22.37500
115.544,-22.25000
115.595,-22.37500
115.645,-22.37500
115.696,-22.37500
115.747,-22.37500
115.797,-22.37500
115.848,-22.25000
115.899,-22.37500
115.950,-22.37500
116.000,-22.37500
116.051,-22.50000
116.102,-22.37500
116.152,-22.50000
116.203,-22.50000
116.254,-22.62500
116.305,-22.50000
116.355,-22.50000
116.406,-22.50000
116.457,-22.50000
116.507,-22.62500
116.558,-22.62500
116.609,-22.50000
116.660,-22.62500
116.710,-22.50000
116.761,-22.50000
116.812,-22.50000
116.862,-22.50000
116.913,-22.62500
116.964,-22.62500
117.015,-22.62500
117.065,-22.50000
117.116,-22.50000
117.167,-22.37500
117.217,-22.37500
117.268,-22.62500
117.319,-22.50000
117.370,-22.62500
117.420,-22.50000
117.471,-22.37500
117.522,-22.37500
117.572,-22.50000
117.623,-22.50000
117.674,-22.50000
117.725,-22.50000
117.775,-22.50000
117.826,-22.37500
117.877,-22.50000
117.927,-22.50000
117.978,-22.62500
118.029,-22.62500
118.080,-22.62500
118.130,-22.62500
118.181,-22.62500
118.232,-22.50000
118.282,-22.62500
118.333,-22.62500
118.384,-22.62500
118.435,-22.62500
118.485,-22.62500
118.536,-22.75000
118.587,-22.62500
118.637,-22.75000
118.688,-22.62500
118.739,-22.62500
118.790,-22.37500
118.840,-22.50000
118.891,-22.50000
118.942,-22.50000
118.992,-22.62500
119.043,-22.50000
119.094,-22.50000
119.145,-22.62500
119.195,-22.62500
119.246,-22.50000
119.297,-22.62500
119.348,-22.62500
119.398,-22.62500
119.449,-22.75000
119.500,-22.75000
119.550,-22.75000
119.601,-22.75000
119.652,-22.75000
119.703,-22.75000
119.753,-22.75000
119.804,-22.87500
119.855,-22.87500
119.905,-22.75000
119.956,-22.75000
120.007,-22.75000
120.058,-22.62500
120.108,-22.62500
120.159,-22.62500
120.210,-22.75000
120.260,-22.75000
120.311,-22.75000
120.362,-22.75000
120.413,-22.75000
120.463,-22.62500
120.514,-22.62500
120.565,-22.62500
120.615,-22.62500
120.666,-22.62500
120.717,-22.62500
120.768,-22.62500
120.818,-22.50000
120.869,-22.50000
120.920,-22.50000
120.970,-22.50000
121.021,-22.50000
121.072,-22.50000
121.123,-22.50000
121.173,-22.50000
121.224,-22.50000
121.275,-22.37500
121.325,-22.37500
121.376,-22.37500
121.427,-22.25000
121.478,-22.25000
121.528,-22.25000
121.579,-22.25000
121.630,-22.25000
121.680,-22.25000
121.731,-22.12500
121.782,-22.25000
121.833,-22.25000
121.883,-22.37500
121.934,-22.25000
121.985,-22.37500
122.035,-22.25000
122.086,-22.37500
122.137,-22.25000
122.188,-22.37500
122.238,-22.37500
122.289,-22.37500
122.340,-22.37500
122.390,-22.37500
122.441,-22.37500
122.492,-22.37500
122.543,-22.37500
122.593,-22.37500
122.644,-22.25000
122.695,-22.25000
122.745,-22.37500
122.796,-22.37500
122.847,-22.37500
122.898,-22.50000
122.948,-22.37500
122.999,-22.50000
123.050,-22.50000
123.100,-22.50000
123.151,-22.62500
123.202,-22.50000
123.253,-22.37500
123.303,-22.37500
123.354,-22.37500
123.405,-22.37500
123.455,-22.37500
123.506,-22.37500
123.557,-22.37500
123.608,-22.37500
123.658,-22.50000
123.709,-22.50000
123.760,-22.62500
123.810,-22.62500
123.861,-22.50000
123.912,-22.37500
123.963,-22.37500
124.013,-22.37500
124.064,-22.25000
124.115,-22.37500
124.165,-22.37500
124.216,-22.37500
124.267,-22.25000
124.318,-22.37500
124.368,-22.37500
124.419,-22.37500
124.470,-22.25000
124.520,-22.37500
124.571,-22.37500
124.622,-22.37500
124.673,-22.37500
124.723,-22.37500
124.774,-22.50000
124.825,-22.50000
124.876,-22.62500
124.926,-22.62500
124.977,-22.75000
125.028,-22.62500
125.078,-22.75000
125.129,-22.75000
125.180,-22.75000
125.231,-22.75000
125.281,-22.75000
125.332,-22.87500
125.383,-22.75000
125.433,-22.75000
125.484,-23.00000
125.535,-22.75000
125.586,-22.87500
125.636,-23.00000
125.687,-23.00000
125.738,-23.00000
125.788,-23.00000
125.839,-23.12500
125.890,-22.87500
125.941,-23.12500
125.991,-23.00000
126.042,-23.00000
126.093,-23.00000
126.143,-23.12500
126.194,-23.00000
126.245,-23.25000
126.296,-23.12500
126.346,-23.12500
126.397,-23.12500
126.448,-23.12500
126.498,-23.12500
126.549,-23.12500
126.601,-23.12500
126.651,-23.00000
126.702,-23.12500
126.753,-23.00000
126.803,-23.00000
126.854,-23.00000
126.905,-23.12500
126.955,-23.00000
127.006,-23.00000
127.057,-23.00000
127.107,-23.00000
127.158,-23.00000
127.208,-23.00000
127.259,-23.00000
127.310,-23.00000
127.360,-23.00000
127.411,-23.00000
127.462,-23.12500
127.512,-23.00000
127.563,-23.12500
127.614,-23.12500
127.664,-23.00000
127.715,-23.00000
127.766,-23.12500
127.816,-23.00000
127.867,-23.00000
127.917,-22.87500
127.968,-22.87500
128.019,-23.00000
128.069,-22.87500
128.120,-22.75000
128.171,-22.87500
128.221,-22.75000
128.272,-22.87500
128.322,-22.75000
128.373,-22.87500
128.424,-22.87500
128.474,-22.87500
128.525,-22.75000
128.576,-22.87500
128.626,-22.87500
128.677,-22.75000
128.728,-22.87500
128.778,-22.87500
128.829,-22.87500
128.879,-23.00000
128.930,-23.00000
128.981,-22.87500
129.031,-22.87500
129.082,-22.87500
129.133,-22.87500
129.183,-22.87500
129.234,-22.75000
129.284,-22.75000
129.335,-22.62500
129.386,-22.62500
129.436,-22.50000
129.487,-22.50000
129.538,-22.50000
129.588,-22.62500
129.639,-22.62500
129.689,-22.50000
129.740,-22.50000
129.791,-22.62500
129.841,-22.37500
129.892,-22.50000
129.943,-22.50000
129.993,-22.50000
