time(s),mvs
13.805,296.87500
13.856,296.75000
13.907,296.62500
13.957,296.37500
14.008,296.12500
14.059,295.87500
14.110,295.62500
14.160,295.37500
14.211,295.12500
14.262,294.87500
14.312,294.75000
14.363,294.50000
14.414,294.25000
14.465,294.12500
14.515,293.87500
14.566,293.62500
14.617,293.50000
14.668,293.25000
14.718,293.00000
14.769,292.75000
14.820,292.62500
14.870,292.37500
14.921,292.12500
14.972,292.00000
15.023,291.62500
15.073,291.37500
15.124,291.25000
15.175,291.00000
15.226,290.75000
15.276,290.50000
15.327,290.37500
15.378,290.00000
15.428,289.87500
15.479,289.62500
15.530,289.50000
15.581,289.37500
15.631,289.12500
15.682,288.87500
15.733,288.75000
15.784,288.62500
15.834,288.25000
15.885,288.12500
15.936,287.87500
15.986,287.62500
16.037,287.37500
16.088,287.12500
16.139,286.87500
16.189,286.62500
16.240,286.50000
16.291,286.25000
16.341,286.00000
16.392,285.87500
16.443,285.62500
16.494,285.37500
16.544,285.25000
16.595,285.25000
16.646,285.00000
16.696,284.87500
16.747,284.62500
16.798,284.50000
16.848,284.12500
16.899,284.00000
16.950,283.87500
17.001,283.62500
17.051,283.37500
17.102,283.00000
17.153,282.87500
17.203,282.62500
17.254,282.37500
17.305,282.12500
17.355,281.75000
17.406,281.50000
17.457,281.37500
17.508,281.25000
17.558,281.00000
17.609,280.87500
17.660,280.62500
17.710,280.62500
17.761,280.37500
17.812,280.12500
17.862,279.87500
17.913,279.62500
17.964,279.37500
18.015,279.12500
18.065,278.87500
18.116,278.62500
18.167,278.37500
18.217,278.12500
18.268,277.87500
18.319,277.75000
18.369,277.37500
18.420,277.25000
18.471,277.00000
18.522,276.75000
18.572,276.62500
18.623,276.50000
18.674,276.25000
18.724,275.87500
18.775,275.75000
18.826,275.50000
18.876,275.37500
18.927,275.00000
18.978,274.87500
19.029,274.62500
19.079,274.37500
19.130,274.00000
19.181,274.00000
19.231,273.75000
19.282,273.50000
19.333,273.25000
19.384,273.12500
19.434,273.00000
19.485,272.75000
19.536,272.50000
19.586,272.50000
19.637,272.25000
19.688,272.00000
19.738,272.00000
19.789,271.75000
19.840,271.37500
19.891,271.25000
19.941,271.00000
19.992,270.75000
20.043,270.50000
20.093,270.25000
20.144,270.12500
20.195,269.75000
20.246,269.62500
20.296,269.25000
20.347,269.12500
20.398,269.00000
20.448,268.62500
20.499,268.50000
20.550,268.25000
20.600,268.25000
20.651,267.87500
20.702,267.62500
20.753,267.50000
20.803,267.25000
20.854,267.12500
20.905,266.75000
20.955,266.62500
21.006,266.37500
21.057,266.12500
21.108,265.87500
21.158,265.50000
21.209,265.50000
21.260,265.25000
21.310,265.12500
21.361,264.87500
21.412,264.75000
21.462,264.50000
21.513,264.37500
21.564,264.12500
21.615,264.00000
21.665,263.62500
21.716,263.62500
21.767,263.37500
21.817,263.12500
21.868,262.87500
21.919,262.75000
21.970,262.50000
22.020,262.25000
22.071,262.12500
22.122,261.75000
22.172,261.62500
22.223,261.37500
22.274,261.25000
22.325,261.12500
22.375,261.00000
22.426,260.62500
22.477,260.62500
22.527,260.25000
22.578,260.00000
22.629,259.87500
22.679,259.62500
22.730,259.50000
22.781,259.12500
22.832,258.87500
22.882,258.75000
22.933,258.50000
22.984,258.12500
23.034,258.12500
23.085,257.75000
23.136,257.62500
23.186,257.25000
23.237,257.00000
23.288,256.87500
23.339,256.62500
23.389,256.37500
23.440,256.25000
23.491,256.00000
23.541,255.87500
23.592,255.62500
23.643,255.37500
23.693,255.25000
23.744,254.87500
23.795,254.75000
23.846,254.50000
23.896,254.25000
23.947,254.00000
23.998,253.75000
24.049,253.62500
24.099,253.37500
24.150,253.00000
24.201,253.00000
24.251,252.75000
24.302,252.62500
24.353,252.37500
24.404,252.25000
24.454,252.00000
24.505,251.75000
24.556,251.62500
24.607,251.37500
24.657,251.12500
24.708,250.75000
24.759,250.62500
24.809,250.25000
24.860,250.25000
24.911,249.87500
24.962,249.75000
25.012,249.37500
25.063,249.12500
25.114,249.12500
25.165,248.87500
25.215,248.62500
25.266,248.50000
25.317,248.37500
25.367,248.12500
25.418,248.00000
25.469,247.62500
25.520,247.50000
25.570,247.25000
25.621,247.00000
25.672,246.75000
25.722,246.50000
25.773,246.25000
25.824,246.12500
25.875,245.87500
25.925,245.62500
25.976,245.50000
26.027,245.12500
26.077,245.00000
26.128,245.00000
26.179,244.75000
26.230,244.50000
26.280,244.37500
26.331,244.25000
26.382,244.00000
26.432,243.87500
26.483,243.62500
26.534,243.37500
26.585,243.25000
26.635,243.00000
26.686,242.62500
26.737,242.50000
26.787,242.37500
26.838,242.12500
26.889,241.87500
26.940,241.62500
26.990,241.50000
27.041,241.25000
27.091,241.12500
27.142,241.00000
27.193,240.75000
27.243,240.62500
27.294,240.50000
27.345,240.25000
27.395,240.12500
27.446,239.75000
27.497,239.75000
27.547,239.37500
27.598,239.25000
27.649,239.12500
27.699,238.87500
27.750,238.75000
27.800,238.25000
27.851,238.25000
27.902,237.87500
27.952,237.75000
28.003,237.50000
28.054,237.37500
28.104,237.25000
28.155,237.00000
28.206,236.87500
28.256,236.75000
28.307,236.50000
28.358,236.37500
28.408,236.12500
28.459,235.87500
28.510,235.75000
28.560,235.37500
28.611,235.12500
28.662,235.00000
28.712,234.87500
28.763,234.62500
28.814,234.37500
28.864,234.25000
28.915,233.87500
28.966,233.75000
29.016,233.50000
29.067,233.37500
29.118,233.25000
29.168,233.00000
29.219,232.87500
29.269,232.62500
29.320,232.50000
29.371,232.25000
29.421,232.12500
29.472,231.75000
29.523,231.62500
29.573,231.37500
29.624,231.12500
29.675,231.00000
29.725,230.62500
29.776,230.50000
29.827,230.25000
29.877,230.12500
29.928,229.87500
29.978,229.75000
30.029,229.62500
30.080,229.50000
30.130,229.25000
30.181,229.37500
30.232,228.87500
30.282,228.75000
30.333,228.62500
30.384,228.37500
30.434,228.12500
30.485,227.87500
30.536,227.75000
30.586,227.62500
30.637,227.37500
30.688,227.25000
30.738,227.00000
30.789,226.87500
30.839,226.62500
30.890,226.50000
30.941,226.25000
30.991,226.12500
31.042,226.12500
31.093,226.00000
31.143,225.75000
31.194,225.62500
31.245,225.37500
31.295,225.12500
31.346,224.87500
31.397,224.75000
31.447,224.50000
31.498,224.25000
31.548,224.12500
31.599,223.87500
31.650,223.62500
31.700,223.50000
31.751,223.37500
31.802,223.12500
31.852,222.87500
31.903,222.75000
31.954,222.50000
32.004,222.37500
32.055,222.25000
32.106,222.12500
32.156,222.00000
32.207,221.75000
32.258,221.50000
32.308,221.25000
32.359,221.12500
32.409,220.87500
32.460,220.62500
32.511,220.50000
32.561,220.25000
32.612,220.00000
32.663,219.87500
32.713,219.50000
32.764,219.50000
32.815,219.25000
32.865,219.12500
32.916,218.87500
32.967,218.87500
33.017,218.75000
33.068,218.50000
33.119,218.25000
33.169,218.12500
33.220,217.75000
33.270,217.62500
33.321,217.37500
33.372,217.25000
33.422,216.87500
33.473,216.75000
33.524,216.50000
33.574,216.37500
33.625,216.12500
33.676,215.87500
33.726,215.75000
33.777,215.37500
33.828,215.25000
33.878,214.87500
33.929,214.75000
33.980,214.62500
34.030,214.50000
34.081,214.37500
34.131,214.12500
34.182,213.87500
34.233,213.75000
34.283,213.50000
34.334,213.25000
34.385,213.25000
34.435,213.00000
34.486,212.87500
34.537,212.62500
34.587,212.62500
34.638,212.37500
34.689,212.00000
34.739,212.00000
34.790,211.87500
34.840,211.62500
34.891,211.50000
34.942,211.37500
34.992,211.25000
35.043,211.37500
35.094,211.12500
35.144,211.00000
35.195,210.87500
35.246,210.75000
35.296,210.37500
35.347,210.25000
35.397,210.00000
35.448,209.75000
35.499,209.50000
35.549,209.25000
35.600,209.00000
35.651,209.00000
35.701,208.75000
35.753,208.50000
35.805,208.25000
35.856,208.12500
35.907,208.00000
35.957,208.00000
36.008,207.75000
36.059,207.62500
36.109,207.37500
36.160,207.25000
36.211,207.00000
36.261,206.87500
36.312,206.62500
36.363,206.37500
36.413,206.12500
36.464,205.87500
36.515,205.62500
36.565,205.50000
36.616,205.37500
36.667,205.25000
36.717,205.00000
36.768,204.87500
36.819,204.75000
36.869,204.75000
36.920,204.75000
36.971,204.50000
37.022,204.25000
37.072,203.87500
37.124,203.50000
37.175,203.50000
37.226,203.25000
37.276,203.12500
37.327,202.87500
37.378,202.75000
37.429,202.50000
37.479,202.37500
37.530,202.12500
37.581,202.00000
37.631,201.75000
37.682,201.50000
37.733,201.37500
37.783,201.25000
37.834,201.25000
37.885,201.00000
37.935,200.75000
37.986,200.50000
38.037,200.37500
38.087,200.12500
38.138,200.00000
38.188,199.62500
38.239,199.50000
38.290,199.25000
38.340,199.00000
38.391,198.75000
38.441,198.62500
38.492,198.37500
38.543,198.12500
38.593,197.87500
38.644,197.87500
38.695,197.62500
38.745,197.50000
38.796,197.50000
38.847,197.25000
38.897,197.00000
38.948,196.75000
38.999,196.75000
39.049,196.50000
39.100,196.37500
39.150,196.12500
39.201,196.00000
39.252,195.75000
39.302,195.62500
39.353,195.50000
39.404,195.37500
39.454,195.12500
39.505,195.00000
39.555,194.75000
39.606,194.62500
39.657,194.50000
39.707,194.37500
39.758,194.37500
39.809,194.12500
39.859,193.87500
39.910,193.75000
39.961,193.50000
40.011,193.25000
40.062,193.25000
40.113,193.00000
40.163,192.62500
40.214,192.50000
40.265,192.37500
40.315,192.25000
40.366,192.00000
40.416,191.87500
40.467,191.75000
40.518,191.50000
40.568,191.37500
40.619,191.37500
40.670,191.12500
40.720,191.12500
40.771,191.00000
40.822,190.87500
40.872,190.75000
40.923,190.37500
40.973,190.25000
41.024,190.00000
41.075,189.87500
41.125,189.62500
41.176,189.50000
41.227,189.37500
41.277,189.12500
41.328,189.12500
41.378,188.75000
41.429,188.62500
41.480,188.50000
41.530,188.50000
41.581,188.37500
41.632,188.25000
41.682,188.00000
41.733,187.87500
41.784,187.87500
41.834,187.62500
41.885,187.37500
41.935,187.25000
41.986,187.00000
42.037,186.75000
42.087,186.75000
42.138,186.37500
42.189,186.25000
42.239,186.00000
42.290,185.87500
42.341,185.75000
42.391,185.37500
42.442,185.37500
42.492,185.12500
42.543,185.12500
42.594,185.00000
42.644,184.87500
42.695,184.75000
42.746,184.62500
42.796,184.37500
42.847,184.25000
42.898,184.12500
42.948,183.87500
42.999,183.62500
43.050,183.50000
43.100,183.25000
43.151,183.25000
43.202,183.00000
43.252,182.75000
43.303,182.62500
43.353,182.50000
43.404,182.25000
43.455,182.25000
43.505,181.87500
43.556,181.87500
43.607,181.75000
43.657,181.50000
43.708,181.37500
43.759,181.12500
43.809,181.00000
43.860,180.75000
43.911,180.75000
43.961,180.50000
44.012,180.37500
44.062,180.12500
44.113,180.12500
44.164,179.87500
44.214,179.62500
44.265,179.50000
44.316,179.25000
44.366,179.12500
44.417,179.00000
44.468,179.00000
44.518,178.87500
44.569,178.87500
44.619,178.75000
44.670,178.75000
44.721,178.50000
44.771,178.25000
44.822,178.00000
44.873,177.87500
44.923,177.62500
44.974,177.50000
45.024,177.37500
45.075,177.12500
45.126,176.75000
45.176,176.75000
45.227,176.50000
45.278,176.25000
45.328,176.12500
45.379,176.00000
45.430,175.87500
45.480,175.62500
45.531,175.50000
45.582,175.50000
45.632,175.37500
45.683,175.25000
45.734,175.12500
45.785,174.87500
45.836,174.75000
45.887,174.50000
45.938,174.37500
45.989,174.12500
46.039,173.87500
46.090,173.75000
46.140,173.62500
46.191,173.50000
46.242,173.25000
46.292,173.12500
46.343,172.87500
46.394,172.75000
46.444,172.62500
46.495,172.50000
46.546,172.37500
46.596,172.37500
46.647,172.12500
46.698,171.87500
46.748,171.62500
46.799,171.50000
46.849,171.50000
46.900,171.12500
46.951,171.12500
47.001,171.00000
47.052,170.75000
47.103,170.62500
47.153,170.50000
47.204,170.25000
47.255,170.12500
47.305,170.00000
47.356,169.75000
47.406,169.75000
47.457,169.62500
47.508,169.62500
47.558,169.50000
47.609,169.37500
47.660,169.12500
47.710,169.00000
47.761,168.87500
47.812,168.62500
47.862,168.37500
47.913,168.12500
47.964,168.00000
48.014,167.75000
48.065,167.62500
48.115,167.50000
48.166,167.25000
48.217,167.25000
48.267,167.25000
48.318,167.00000
48.369,166.75000
48.419,166.62500
48.470,166.62500
48.521,166.50000
48.571,166.25000
48.622,166.12500
48.673,165.87500
48.723,165.62500
48.774,165.37500
48.825,165.25000
48.875,165.12500
48.926,165.00000
48.977,164.75000
49.027,164.62500
49.078,164.50000
49.128,164.25000
49.179,164.25000
49.230,164.12500
49.280,164.12500
49.331,164.00000
49.382,163.87500
49.432,163.75000
49.483,163.50000
49.533,163.50000
49.584,163.37500
49.635,163.12500
49.685,163.12500
49.736,162.87500
49.787,162.75000
49.837,162.50000
49.888,162.37500
49.939,162.25000
49.989,162.12500
50.040,161.87500
50.091,161.62500
50.141,161.62500
50.192,161.25000
50.243,161.25000
50.293,161.12500
50.344,161.00000
50.394,161.00000
50.445,160.75000
50.496,160.62500
50.546,160.37500
50.597,160.37500
50.648,160.12500
50.698,160.00000
50.749,159.75000
50.800,159.62500
50.850,159.50000
50.901,159.25000
50.952,159.12500
51.002,159.12500
51.053,158.87500
51.104,158.87500
51.154,158.62500
51.205,158.62500
51.255,158.50000
51.306,158.37500
51.357,158.37500
51.407,158.37500
51.458,158.25000
51.509,158.12500
51.559,157.87500
51.610,157.75000
51.661,157.62500
51.711,157.37500
51.762,157.25000
51.812,157.12500
51.863,156.75000
51.914,156.62500
51.964,156.50000
52.015,156.37500
52.066,156.37500
52.116,156.25000
52.167,156.25000
52.218,156.12500
52.268,156.00000
52.319,155.87500
52.370,155.87500
52.420,155.62500
52.471,155.50000
52.522,155.37500
52.572,155.25000
52.623,155.00000
52.674,155.00000
52.724,154.75000
52.775,154.50000
52.826,154.37500
52.876,154.12500
52.927,154.12500
52.978,153.87500
53.028,153.87500
53.079,153.75000
53.129,153.62500
53.180,153.50000
53.231,153.37500
53.281,153.25000
53.332,153.12500
53.383,152.87500
53.433,152.75000
53.484,152.50000
53.535,152.50000
53.585,152.25000
53.636,152.12500
53.686,152.00000
53.737,151.87500
53.788,151.62500
53.839,151.50000
53.889,151.37500
53.940,151.25000
53.991,151.12500
54.041,151.00000
54.092,151.00000
54.143,150.87500
54.194,150.75000
54.244,150.75000
54.295,150.75000
54.346,150.50000
54.396,150.37500
54.447,150.12500
54.498,150.00000
54.548,149.75000
54.599,149.62500
54.650,149.50000
54.701,149.25000
54.751,149.25000
54.802,149.12500
54.853,148.87500
54.903,148.87500
54.954,148.50000
55.005,148.50000
55.055,148.37500
55.106,148.37500
55.157,148.12500
55.208,148.12500
55.258,147.87500
55.309,147.75000
55.360,147.50000
55.410,147.37500
55.461,147.12500
55.512,147.00000
55.563,146.87500
55.613,146.87500
55.664,146.75000
55.715,146.50000
55.765,146.37500
55.816,146.25000
55.867,146.12500
55.917,145.87500
55.968,145.75000
56.019,145.75000
56.070,145.62500
56.120,145.50000
56.171,145.37500
56.222,145.25000
56.272,145.12500
56.323,145.00000
56.374,144.75000
56.425,144.62500
56.475,144.50000
56.526,144.37500
56.577,144.25000
56.627,144.00000
56.678,144.00000
56.729,143.62500
56.780,143.62500
56.830,143.37500
56.881,143.37500
56.932,143.25000
56.982,143.12500
57.033,143.00000
57.084,143.00000
57.134,142.87500
57.185,142.87500
57.236,142.62500
57.287,142.50000
57.337,142.37500
57.388,142.00000
57.439,142.00000
57.489,141.87500
57.540,141.62500
57.591,141.62500
57.642,141.50000
57.692,141.25000
57.743,141.12500
57.794,141.00000
57.844,140.87500
57.895,140.75000
57.946,140.75000
57.997,140.50000
58.048,140.50000
58.098,140.25000
58.149,140.25000
58.199,140.00000
58.250,140.00000
58.301,139.75000
58.351,139.75000
58.402,139.50000
58.453,139.50000
58.503,139.37500
58.554,139.25000
58.605,139.00000
58.655,139.00000
58.706,138.75000
58.756,138.62500
58.807,138.50000
58.858,138.50000
58.908,138.50000
58.959,138.25000
59.010,138.25000
59.060,138.00000
59.111,137.87500
59.162,137.75000
59.212,137.62500
59.263,137.37500
59.313,137.37500
59.364,137.12500
59.415,137.00000
59.465,136.87500
59.516,136.87500
59.567,136.75000
59.617,136.62500
59.668,136.50000
59.719,136.50000
59.769,136.37500
59.820,136.25000
59.870,136.12500
59.921,136.12500
59.972,136.12500
60.022,136.00000
60.073,136.00000
60.124,135.87500
60.174,135.75000
60.225,135.50000
60.276,135.37500
60.326,135.25000
60.377,135.25000
60.428,135.12500
60.478,135.00000
60.529,135.00000
60.579,134.75000
60.630,134.62500
60.681,134.37500
60.731,134.25000
60.782,134.25000
60.833,134.12500
60.883,133.87500
60.934,133.87500
60.984,133.75000
61.035,133.62500
61.086,133.50000
61.136,133.25000
61.187,133.25000
61.238,132.87500
61.288,132.87500
61.339,132.75000
61.390,132.50000
61.440,132.37500
61.491,132.25000
61.541,132.12500
61.592,132.00000
61.643,131.87500
61.693,131.75000
61.744,131.62500
61.795,131.62500
61.845,131.62500
61.896,131.37500
61.946,131.37500
61.997,131.12500
62.048,131.12500
62.098,131.00000
62.149,130.87500
62.200,130.87500
62.250,130.75000
62.301,130.50000
62.352,130.37500
62.402,130.37500
62.453,130.12500
62.504,130.00000
62.554,130.00000
62.605,129.75000
62.656,129.75000
62.706,129.62500
62.757,129.62500
62.808,129.37500
62.858,129.37500
62.909,129.25000
62.960,129.12500
63.011,129.00000
63.062,128.87500
63.113,128.62500
63.163,128.37500
63.214,128.25000
63.265,128.12500
63.315,128.00000
63.366,127.87500
63.417,127.75000
63.468,127.75000
63.518,127.50000
63.569,127.37500
63.620,127.25000
63.670,127.12500
63.721,127.00000
63.772,126.87500
63.822,126.75000
63.873,126.75000
63.924,126.62500
63.974,126.37500
64.025,126.37500
64.076,126.25000
64.127,126.25000
64.178,126.00000
64.228,125.87500
64.279,125.75000
64.330,125.62500
64.380,125.50000
64.431,125.37500
64.482,125.25000
64.532,125.12500
64.583,125.12500
64.634,125.00000
64.684,125.00000
64.735,125.00000
64.786,124.87500
64.837,124.75000
64.888,124.62500
64.939,124.50000
64.989,124.37500
65.040,124.25000
65.090,124.25000
65.141,124.00000
65.192,123.87500
65.242,123.75000
65.293,123.62500
65.344,123.50000
65.394,123.37500
65.445,123.25000
65.495,123.12500
65.546,123.12500
65.597,123.12500
65.647,123.00000
65.698,122.87500
65.749,122.87500
65.799,122.75000
65.850,122.62500
65.900,122.50000
65.951,122.37500
66.002,122.12500
66.052,122.12500
66.103,122.00000
66.154,121.75000
66.204,121.75000
66.255,121.75000
66.306,121.62500
66.356,121.37500
66.407,121.37500
66.457,121.37500
66.508,121.12500
66.559,121.12500
66.609,121.12500
66.660,121.00000
66.710,121.00000
66.761,120.87500
66.812,120.75000
66.862,120.62500
66.913,120.50000
66.964,120.25000
67.014,120.25000
67.065,120.12500
67.115,120.00000
67.166,119.87500
67.217,119.75000
67.267,119.62500
67.318,119.50000
67.369,119.37500
67.419,119.25000
67.470,119.37500
67.520,119.25000
67.571,119.12500
67.622,119.00000
67.672,119.12500
67.723,119.00000
67.774,119.00000
67.824,118.75000
67.875,118.75000
67.925,118.62500
67.976,118.62500
68.027,118.37500
68.077,118.25000
68.128,118.12500
68.179,118.00000
68.229,117.75000
68.280,117.75000
68.331,117.62500
68.381,117.37500
68.432,117.37500
68.482,117.12500
68.533,117.25000
68.584,117.12500
68.634,117.00000
68.685,116.75000
68.736,116.87500
68.786,116.75000
68.837,116.62500
68.888,116.50000
68.938,116.25000
68.989,116.25000
69.040,116.25000
69.090,115.87500
69.141,115.87500
69.192,115.75000
69.242,115.62500
69.293,115.50000
69.344,115.37500
69.394,115.37500
69.445,115.25000
69.495,115.12500
69.546,114.87500
69.597,115.00000
69.647,114.75000
69.698,114.75000
69.749,114.62500
69.799,114.50000
69.850,114.50000
69.901,114.25000
69.951,114.25000
70.002,114.12500
70.052,114.00000
70.103,113.75000
70.154,113.62500
70.204,113.50000
70.255,113.50000
70.306,113.25000
70.356,113.25000
70.407,113.12500
70.458,113.00000
70.508,112.87500
70.559,112.75000
70.609,112.75000
70.660,112.62500
70.711,112.62500
70.761,112.37500
70.812,112.25000
70.863,112.12500
70.913,112.00000
70.964,111.87500
71.014,111.75000
71.065,111.62500
71.116,111.50000
71.166,111.37500
71.217,111.25000
71.268,111.25000
71.318,111.12500
71.369,111.00000
71.420,110.87500
71.470,110.87500
71.521,110.75000
71.571,110.62500
71.622,110.62500
71.673,110.50000
71.723,110.50000
71.774,110.25000
71.825,110.25000
71.875,110.12500
71.926,109.87500
71.976,109.87500
72.027,109.75000
72.078,109.62500
72.128,109.50000
72.179,109.37500
72.230,109.25000
72.280,109.00000
72.331,108.87500
72.382,108.87500
72.432,108.87500
72.483,108.75000
72.533,108.50000
72.584,108.37500
72.635,108.50000
72.685,108.37500
72.736,108.37500
72.787,108.12500
72.837,108.12500
72.888,108.00000
72.939,108.12500
72.989,107.87500
73.040,107.75000
73.091,107.62500
73.141,107.62500
73.192,107.25000
73.243,107.25000
73.293,107.00000
73.344,107.00000
73.395,106.87500
73.445,106.87500
73.496,106.75000
73.546,106.75000
73.597,106.75000
73.648,106.62500
73.698,106.62500
73.749,106.37500
73.800,106.37500
73.850,106.00000
73.901,106.00000
73.952,105.87500
74.002,105.87500
74.053,105.62500
74.104,105.50000
74.154,105.37500
74.205,105.25000
74.255,105.12500
74.306,105.12500
74.357,104.87500
74.408,104.87500
74.459,104.62500
74.509,104.62500
74.562,104.37500
74.613,104.37500
74.668,104.25000
74.725,104.25000
74.776,104.00000
74.827,104.00000
74.877,103.75000
74.928,103.75000
74.979,103.62500
75.029,103.37500
75.080,103.50000
75.131,103.37500
75.182,103.25000
75.232,103.12500
75.283,103.12500
75.334,103.12500
75.384,103.12500
75.435,103.12500
75.486,102.87500
75.536,102.62500
75.587,102.62500
75.638,102.50000
75.688,102.50000
75.739,102.37500
75.790,102.25000
75.840,102.12500
75.891,101.87500
75.941,101.87500
75.992,101.87500
76.043,101.75000
76.093,101.62500
76.144,101.62500
76.195,101.37500
76.245,101.50000
76.296,101.37500
76.346,101.37500
76.397,101.25000
76.448,101.25000
76.498,101.12500
76.549,101.12500
76.600,100.87500
76.650,100.75000
76.701,100.75000
76.751,100.62500
76.802,100.50000
76.853,100.25000
76.903,100.25000
76.954,100.12500
77.005,100.12500
77.055,100.00000
77.106,99.87500
77.156,99.62500
77.207,99.62500
77.258,99.62500
77.308,99.62500
77.359,99.37500
77.410,99.50000
77.460,99.25000
77.511,99.25000
77.562,99.12500
77.612,99.00000
77.663,99.00000
77.714,98.75000
77.764,98.87500
77.815,98.62500
77.866,98.50000
77.916,98.37500
77.967,98.25000
78.018,98.12500
78.069,98.12500
78.119,97.87500
78.170,97.75000
78.221,97.62500
78.271,97.50000
78.322,97.50000
78.373,97.50000
78.423,97.37500
78.474,97.25000
78.525,97.12500
78.576,97.00000
