time(s),mvs
75.034,-56.25000
75.085,-56.37500
75.135,-56.50000
75.186,-56.37500
75.237,-56.62500
75.287,-56.37500
75.338,-56.50000
75.389,-56.75000
75.440,-56.50000
75.490,-56.75000
75.541,-56.75000
75.592,-56.75000
75.642,-57.12500
75.693,-57.00000
75.744,-57.25000
75.795,-57.25000
75.845,-57.62500
75.896,-57.50000
75.947,-57.62500
75.998,-57.62500
76.048,-57.75000
76.099,-57.87500
76.150,-58.00000
76.200,-57.87500
76.251,-58.00000
76.302,-57.87500
76.353,-58.00000
76.403,-58.00000
76.454,-58.12500
76.505,-58.25000
76.555,-58.50000
76.606,-58.50000
76.657,-58.50000
76.707,-58.62500
76.758,-58.75000
76.808,-58.87500
76.859,-58.87500
76.910,-59.00000
76.960,-59.00000
77.011,-59.00000
77.062,-59.12500
77.112,-59.12500
77.163,-59.12500
77.214,-59.50000
77.264,-59.37500
77.315,-59.50000
77.366,-59.62500
77.416,-59.87500
77.467,-60.00000
77.517,-59.87500
77.568,-60.00000
77.619,-60.00000
77.669,-60.00000
77.720,-60.12500
77.771,-60.12500
77.821,-60.25000
77.872,-60.12500
77.923,-60.37500
77.973,-60.25000
78.024,-60.12500
78.075,-60.37500
78.125,-60.50000
78.176,-60.37500
78.227,-60.75000
78.277,-60.75000
78.328,-61.12500
78.379,-61.00000
78.429,-61.25000
78.480,-61.37500
78.531,-61.37500
78.581,-61.50000
78.632,-61.50000
78.682,-61.50000
78.733,-61.50000
78.784,-61.37500
78.834,-61.62500
78.885,-61.62500
78.936,-61.75000
78.986,-61.87500
79.037,-61.87500
79.088,-61.87500
79.138,-62.00000
79.189,-62.12500
79.240,-62.25000
79.290,-62.25000
79.341,-62.50000
79.391,-62.37500
79.442,-62.50000
79.493,-62.50000
79.543,-62.50000
79.594,-62.50000
79.645,-62.62500
79.695,-62.62500
79.746,-62.62500
79.797,-62.87500
79.847,-63.00000
79.898,-63.25000
79.948,-63.12500
79.999,-63.25000
80.050,-63.37500
80.100,-63.37500
80.151,-63.50000
80.202,-63.62500
80.252,-63.62500
80.303,-63.75000
80.354,-63.50000
80.404,-63.75000
80.455,-63.62500
80.506,-63.62500
80.556,-63.87500
80.607,-63.87500
80.657,-63.87500
80.708,-64.12500
80.759,-64.12500
80.810,-64.37500
80.860,-64.37500
80.911,-64.62500
80.962,-64.62500
81.012,-64.75000
81.063,-64.75000
81.114,-64.62500
81.165,-65.00000
81.215,-65.00000
81.266,-64.87500
81.317,-65.00000
81.368,-64.87500
81.418,-64.87500
81.469,-65.12500
81.520,-65.12500
81.570,-65.25000
81.621,-65.37500
81.672,-65.37500
81.723,-65.50000
81.773,-65.62500
81.824,-65.62500
81.875,-65.62500
81.926,-65.75000
81.976,-66.00000
82.027,-65.75000
82.078,-65.87500
82.128,-66.00000
82.179,-66.00000
82.230,-66.25000
82.281,-66.25000
82.331,-66.37500
82.382,-66.50000
82.433,-66.37500
82.484,-66.50000
82.534,-66.75000
82.585,-66.75000
82.636,-66.75000
82.686,-66.75000
82.737,-66.87500
82.788,-66.62500
82.839,-67.00000
82.889,-66.75000
82.940,-66.75000
82.991,-67.12500
83.041,-67.00000
83.092,-66.87500
83.143,-67.25000
83.194,-67.25000
83.244,-67.50000
83.295,-67.50000
83.346,-67.75000
83.397,-67.62500
83.447,-67.75000
83.498,-67.87500
83.549,-67.75000
83.599,-68.00000
83.650,-68.00000
83.701,-67.87500
83.752,-68.12500
83.802,-68.00000
83.853,-68.00000
83.904,-68.25000
83.955,-68.25000
84.005,-68.37500
84.056,-68.50000
84.107,-68.50000
84.157,-68.50000
84.208,-68.75000
84.259,-68.75000
84.310,-68.75000
84.360,-68.75000
84.411,-69.00000
84.462,-68.87500
84.513,-68.87500
84.563,-69.00000
84.614,-69.00000
84.665,-69.25000
84.715,-69.37500
84.766,-69.37500
84.817,-69.50000
84.868,-69.50000
84.918,-69.62500
84.969,-69.75000
85.020,-69.62500
85.071,-69.87500
85.121,-69.75000
85.172,-69.87500
85.223,-69.75000
85.273,-69.87500
85.324,-69.87500
85.375,-69.87500
85.426,-70.25000
85.476,-70.12500
85.527,-70.12500
85.578,-70.37500
85.629,-70.37500
85.679,-70.75000
85.730,-70.50000
85.781,-70.87500
85.831,-70.87500
85.882,-70.87500
85.933,-71.00000
85.984,-70.75000
86.034,-70.87500
86.085,-70.75000
86.136,-71.00000
86.187,-71.12500
86.237,-70.87500
86.288,-71.12500
86.339,-71.12500
86.389,-71.25000
86.440,-71.37500
86.491,-71.37500
86.542,-71.62500
86.592,-71.37500
86.643,-71.75000
86.694,-71.62500
86.745,-71.75000
86.795,-71.75000
86.846,-71.87500
86.897,-71.87500
86.947,-72.00000
86.998,-72.00000
87.049,-72.00000
87.100,-72.25000
87.150,-72.12500
87.201,-72.25000
87.252,-72.37500
87.303,-72.25000
87.353,-72.50000
87.404,-72.37500
87.455,-72.50000
87.505,-72.50000
87.556,-72.50000
87.607,-72.75000
87.658,-72.37500
87.708,-72.62500
87.759,-72.62500
87.810,-72.75000
87.860,-73.00000
87.911,-72.87500
87.962,-73.25000
88.013,-73.12500
88.063,-73.12500
88.114,-73.50000
88.165,-73.37500
88.216,-73.62500
88.266,-73.75000
88.317,-73.50000
88.368,-73.62500
88.418,-73.37500
88.469,-73.75000
88.520,-73.62500
88.571,-73.75000
88.621,-73.75000
88.672,-73.75000
88.723,-73.75000
88.773,-73.87500
88.824,-74.00000
88.875,-74.12500
88.925,-74.12500
88.976,-74.25000
89.027,-74.12500
89.077,-74.25000
89.128,-74.37500
89.179,-74.37500
89.229,-74.50000
89.280,-74.50000
89.331,-74.50000
89.381,-74.50000
89.432,-74.75000
89.482,-74.75000
89.533,-74.87500
89.584,-75.00000
89.634,-75.00000
89.685,-75.12500
89.736,-75.12500
89.786,-75.12500
89.837,-75.25000
89.888,-75.00000
89.938,-75.12500
89.989,-75.12500
90.040,-75.12500
90.090,-75.37500
90.141,-75.37500
90.192,-75.37500
90.242,-75.50000
90.293,-75.37500
90.344,-75.75000
90.394,-75.75000
90.445,-76.00000
90.495,-76.00000
90.546,-76.25000
90.597,-75.50000
90.647,-75.50000
90.698,-76.25000
90.749,-76.12500
90.799,-76.00000
90.850,-76.12500
90.901,-76.37500
90.951,-76.50000
91.002,-75.75000
91.053,-76.25000
91.103,-76.62500
91.154,-76.50000
91.205,-76.62500
91.255,-76.75000
91.306,-76.87500
91.356,-75.75000
91.407,-76.37500
91.458,-77.12500
91.509,-76.87500
91.559,-77.12500
91.610,-77.00000
91.661,-77.00000
91.711,-77.12500
91.762,-76.37500
91.813,-76.62500
91.863,-77.50000
91.914,-77.62500
91.965,-77.62500
92.015,-77.50000
92.066,-77.62500
92.117,-77.75000
92.167,-77.25000
92.218,-77.25000
92.269,-77.75000
92.319,-78.00000
92.370,-77.75000
92.421,-77.75000
92.471,-77.87500
92.522,-77.62500
92.573,-77.37500
92.623,-78.12500
92.674,-78.37500
92.725,-78.00000
92.775,-78.12500
92.826,-78.50000
92.877,-78.25000
92.927,-77.50000
92.978,-78.00000
93.029,-78.75000
93.079,-78.62500
93.130,-78.75000
93.181,-78.87500
93.231,-78.75000
93.282,-78.75000
93.333,-78.00000
93.383,-78.25000
93.434,-79.12500
93.485,-78.87500
93.535,-79.12500
93.586,-79.00000
93.637,-78.87500
93.687,-79.25000
93.738,-79.25000
93.789,-79.00000
93.840,-79.12500
93.890,-79.25000
93.941,-79.12500
93.992,-79.12500
94.042,-79.37500
94.093,-79.37500
94.144,-79.50000
94.194,-79.62500
94.245,-79.62500
94.296,-79.75000
94.346,-79.75000
94.397,-79.75000
94.448,-79.87500
94.498,-79.75000
94.549,-79.87500
94.600,-80.00000
94.650,-80.00000
94.701,-80.12500
94.752,-80.12500
94.802,-80.12500
94.853,-80.25000
94.904,-80.37500
94.954,-80.37500
95.005,-80.37500
95.056,-80.37500
95.106,-80.50000
95.157,-80.37500
95.208,-80.50000
95.258,-80.37500
95.309,-80.50000
95.360,-80.62500
95.410,-80.50000
95.461,-80.62500
95.512,-80.75000
95.562,-80.50000
95.613,-81.00000
95.664,-81.00000
95.715,-81.12500
95.765,-81.12500
95.816,-81.12500
95.867,-81.25000
95.917,-81.00000
95.968,-81.25000
96.019,-81.37500
96.069,-81.37500
96.120,-81.50000
96.171,-81.12500
96.221,-81.25000
96.272,-81.25000
96.323,-81.25000
96.373,-81.50000
96.424,-81.50000
96.475,-81.62500
96.525,-81.75000
96.576,-81.62500
96.627,-81.87500
96.677,-82.00000
96.728,-82.00000
96.779,-82.12500
96.829,-82.12500
96.880,-82.12500
96.931,-82.00000
96.981,-82.00000
97.032,-82.00000
97.083,-82.12500
97.133,-82.12500
97.184,-82.25000
97.235,-82.37500
97.285,-82.37500
97.336,-82.50000
97.387,-82.50000
97.437,-82.62500
97.488,-82.62500
97.539,-82.62500
97.590,-82.62500
97.640,-82.75000
97.691,-82.87500
97.742,-82.75000
97.792,-83.00000
97.843,-82.75000
97.894,-82.87500
97.944,-83.00000
97.995,-82.87500
98.046,-83.12500
98.096,-83.12500
98.147,-83.25000
98.198,-83.37500
98.248,-83.25000
98.299,-83.37500
98.350,-83.50000
98.400,-83.50000
98.451,-83.75000
98.502,-83.37500
98.552,-83.62500
98.603,-83.25000
98.654,-83.50000
98.704,-83.37500
98.755,-83.62500
98.806,-83.62500
98.857,-83.62500
98.907,-83.62500
98.958,-84.00000
99.009,-84.00000
99.059,-84.12500
99.110,-84.25000
99.161,-84.37500
99.211,-84.25000
99.262,-84.12500
99.313,-84.37500
99.363,-84.50000
99.414,-84.37500
99.465,-84.37500
99.515,-84.37500
99.566,-84.37500
99.617,-84.37500
99.667,-84.50000
99.718,-84.62500
99.769,-84.62500
99.819,-84.62500
99.870,-84.75000
99.921,-84.87500
99.971,-84.87500
