time(s),mvs
70.892,-114.37500
70.942,-114.37500
70.993,-114.37500
71.044,-114.37500
71.094,-114.25000
71.145,-114.37500
71.195,-114.12500
71.246,-114.25000
71.297,-114.12500
71.347,-114.37500
71.398,-114.50000
71.449,-114.25000
71.499,-114.62500
71.550,-114.25000
71.600,-114.50000
71.651,-114.12500
71.702,-114.25000
71.752,-114.12500
71.803,-114.37500
71.854,-114.62500
71.904,-114.37500
71.955,-114.62500
72.006,-114.37500
72.056,-114.37500
72.107,-114.25000
72.158,-114.37500
72.208,-114.25000
72.259,-114.25000
72.309,-114.37500
72.360,-114.12500
72.411,-114.37500
72.462,-114.25000
72.512,-114.25000
72.563,-114.25000
72.614,-114.37500
72.664,-114.37500
72.715,-114.25000
72.766,-114.37500
72.817,-114.12500
72.867,-114.50000
72.918,-114.25000
72.969,-114.25000
73.020,-114.37500
73.070,-114.25000
73.121,-114.37500
73.172,-114.25000
73.222,-114.37500
73.273,-114.25000
73.324,-114.62500
73.375,-114.37500
73.425,-114.62500
73.476,-114.50000
73.527,-114.62500
73.577,-114.50000
73.628,-114.25000
73.679,-114.62500
73.730,-114.50000
73.780,-114.75000
73.831,-114.50000
73.882,-114.87500
73.933,-114.62500
73.983,-114.75000
74.034,-114.75000
74.085,-114.62500
74.135,-114.62500
74.186,-114.62500
74.237,-114.75000
74.288,-114.62500
74.338,-114.75000
74.389,-114.75000
74.440,-114.75000
74.490,-114.75000
74.541,-114.62500
74.592,-114.87500
74.642,-114.50000
74.693,-114.75000
74.744,-114.50000
74.794,-114.75000
74.845,-114.87500
74.896,-114.62500
74.946,-114.75000
74.997,-114.62500
75.048,-114.75000
75.098,-114.50000
75.149,-114.75000
75.200,-114.37500
75.250,-114.62500
75.301,-114.87500
75.352,-114.62500
75.402,-114.87500
75.453,-114.62500
75.504,-114.87500
75.554,-114.50000
75.605,-114.75000
75.656,-114.50000
75.706,-114.62500
75.757,-114.62500
75.807,-114.62500
75.858,-114.87500
75.909,-114.62500
75.959,-114.62500
76.010,-114.62500
76.061,-114.62500
76.111,-114.62500
76.162,-114.75000
76.213,-114.62500
76.263,-114.62500
76.314,-114.75000
76.365,-114.50000
76.415,-114.62500
76.466,-114.62500
76.516,-114.50000
76.567,-114.62500
76.618,-114.62500
76.668,-114.75000
76.719,-114.62500
76.770,-114.87500
76.820,-114.62500
76.871,-114.62500
76.922,-114.62500
76.972,-114.62500
77.023,-114.87500
77.074,-114.75000
77.124,-114.87500
77.175,-114.62500
77.225,-115.00000
77.276,-114.75000
77.327,-114.62500
77.377,-114.87500
77.428,-114.62500
77.479,-115.00000
77.529,-114.75000
77.580,-115.00000
77.631,-114.75000
77.681,-115.12500
77.732,-114.87500
77.782,-114.62500
77.833,-115.00000
77.884,-114.75000
77.934,-115.12500
77.985,-114.75000
78.036,-115.12500
78.086,-114.87500
78.137,-115.12500
78.188,-115.12500
78.238,-115.12500
78.289,-115.12500
78.340,-114.87500
78.390,-115.25000
78.441,-115.00000
78.491,-115.25000
78.542,-115.12500
78.593,-115.12500
78.643,-115.12500
78.694,-115.00000
78.745,-115.12500
78.795,-115.00000
78.846,-115.12500
78.897,-115.12500
78.947,-115.25000
78.998,-115.25000
79.049,-115.25000
79.099,-115.37500
79.150,-115.12500
79.200,-115.25000
79.251,-115.00000
79.302,-115.37500
79.352,-115.37500
79.403,-115.25000
79.454,-115.12500
79.504,-115.12500
79.555,-115.25000
79.605,-115.00000
79.656,-115.25000
79.707,-115.00000
79.757,-115.12500
79.808,-115.25000
79.859,-115.12500
79.909,-115.37500
79.960,-114.87500
