time(s),mvs
9.843,332.25000
9.894,332.37500
9.945,332.00000
9.995,331.62500
10.046,331.50000
10.097,331.25000
10.147,330.75000
10.198,330.62500
10.249,330.62500
10.299,330.12500
10.350,329.75000
10.400,329.62500
10.451,329.37500
10.502,329.12500
10.552,329.00000
10.603,328.75000
10.654,328.37500
10.705,328.12500
10.755,328.00000
10.806,327.75000
10.857,327.50000
10.907,327.37500
10.958,327.00000
11.009,326.62500
11.059,326.37500
11.110,326.37500
11.161,326.12500
11.211,325.62500
11.262,325.50000
11.313,325.37500
11.363,324.87500
11.414,324.75000
11.465,324.62500
11.515,324.37500
11.566,324.00000
11.617,323.87500
11.667,323.62500
11.718,323.50000
11.769,323.12500
11.819,323.00000
11.870,322.75000
11.921,322.37500
11.971,322.25000
12.022,322.12500
12.073,321.87500
12.123,321.62500
12.174,321.37500
12.225,321.00000
12.275,320.62500
12.326,320.62500
12.377,320.50000
12.427,320.25000
12.478,320.00000
12.529,319.75000
12.579,319.37500
12.630,319.12500
12.681,319.00000
12.731,318.75000
12.782,318.25000
12.833,318.12500
12.883,318.00000
12.934,317.87500
12.985,317.37500
13.035,317.37500
13.086,317.25000
13.137,316.87500
13.187,316.50000
13.238,316.62500
13.289,316.37500
13.339,316.12500
13.390,316.00000
13.441,315.87500
13.491,315.37500
13.542,315.12500
13.593,315.00000
13.644,314.87500
13.694,314.62500
13.745,314.37500
13.796,314.12500
13.846,313.75000
13.897,313.62500
13.948,313.50000
13.998,313.25000
14.049,312.87500
14.100,312.87500
14.150,312.62500
14.201,312.25000
14.252,312.12500
14.302,312.00000
14.353,311.62500
14.404,311.37500
14.454,311.37500
14.505,311.12500
14.556,310.62500
14.606,310.75000
14.657,310.50000
14.708,310.25000
14.758,309.87500
14.809,309.75000
14.860,309.62500
14.910,309.37500
14.961,309.25000
15.012,309.12500
15.062,308.75000
15.113,308.50000
15.164,308.50000
15.214,308.25000
15.265,307.87500
15.316,307.87500
15.366,307.62500
15.417,307.25000
15.468,307.25000
15.518,307.00000
15.569,306.87500
15.620,306.50000
15.670,306.37500
15.721,306.25000
15.772,306.12500
15.822,305.87500
15.873,305.62500
15.923,305.25000
15.974,305.12500
16.025,305.12500
16.075,305.00000
16.126,304.50000
16.177,304.37500
16.227,304.12500
16.278,303.75000
16.329,303.75000
16.379,303.62500
16.430,303.37500
16.481,303.12500
16.531,303.12500
16.582,303.00000
16.633,302.50000
16.684,302.25000
16.734,302.25000
16.785,302.12500
16.836,301.75000
16.886,301.50000
16.937,301.37500
16.988,301.25000
17.038,301.12500
17.089,300.87500
17.139,300.62500
17.190,300.25000
17.241,300.25000
17.291,300.12500
17.342,299.87500
17.393,299.87500
17.443,299.62500
17.494,299.37500
17.545,299.12500
17.596,299.00000
17.646,298.75000
17.697,298.50000
17.748,298.50000
17.798,298.25000
17.849,297.87500
17.900,297.62500
17.950,297.62500
18.001,297.62500
18.052,297.12500
18.102,297.12500
18.153,297.12500
18.204,296.62500
18.254,296.50000
18.305,296.50000
18.355,296.37500
18.406,295.87500
18.457,295.75000
18.507,295.75000
18.558,295.37500
18.609,295.25000
18.659,295.12500
18.710,295.00000
18.761,294.62500
18.811,294.62500
18.862,294.37500
18.913,294.00000
18.963,293.87500
19.014,293.87500
19.065,293.50000
19.115,293.12500
19.166,293.25000
19.217,293.00000
19.267,293.00000
19.318,292.75000
19.369,292.62500
19.419,292.25000
19.470,292.00000
19.521,292.00000
19.571,291.75000
19.622,291.37500
19.673,291.37500
19.723,291.25000
19.774,291.12500
19.825,290.87500
19.875,291.00000
19.926,290.75000
19.977,290.37500
20.027,290.37500
20.078,290.37500
20.129,289.87500
20.179,289.87500
20.230,289.87500
20.281,289.62500
20.331,289.12500
20.382,289.25000
20.433,289.00000
20.483,288.87500
20.534,288.62500
20.585,288.62500
20.635,288.37500
20.686,288.12500
20.737,288.12500
20.787,288.00000
20.838,287.75000
20.889,287.50000
20.939,287.37500
20.990,287.00000
21.041,286.87500
21.091,287.00000
21.142,286.87500
21.193,286.50000
21.243,286.50000
21.294,286.37500
21.345,286.12500
21.395,285.87500
21.446,285.75000
21.497,285.62500
21.547,285.25000
21.598,285.12500
21.649,285.00000
21.699,284.87500
21.750,284.75000
21.801,284.62500
21.852,284.25000
21.902,284.12500
21.953,284.00000
22.004,284.12500
22.054,283.87500
22.105,283.62500
22.156,283.50000
22.206,283.25000
22.257,283.25000
22.308,283.12500
22.358,283.00000
22.409,283.00000
22.460,282.87500
22.510,282.62500
22.561,282.25000
22.612,282.25000
22.662,282.12500
22.713,282.00000
22.764,281.75000
22.814,281.62500
22.865,281.50000
22.916,281.25000
22.966,281.12500
23.017,281.12500
23.068,281.00000
23.118,280.62500
23.169,280.37500
23.220,280.50000
23.270,280.37500
23.321,280.12500
23.372,280.00000
23.423,279.62500
23.473,279.50000
23.524,279.37500
23.575,279.37500
23.625,279.37500
23.676,278.87500
23.727,279.00000
23.777,278.75000
23.828,278.37500
23.879,278.37500
23.929,278.25000
23.980,278.00000
24.031,278.00000
24.081,277.75000
24.132,277.62500
24.183,277.37500
24.233,277.37500
24.284,277.12500
24.335,277.00000
24.385,276.75000
24.436,276.75000
24.487,276.62500
24.537,276.50000
24.588,276.37500
24.639,276.12500
24.689,275.87500
24.740,275.62500
24.791,275.62500
24.841,275.37500
24.892,275.37500
24.943,275.25000
24.993,275.12500
25.044,274.87500
25.095,274.87500
25.145,274.62500
25.196,274.50000
25.247,274.25000
25.297,274.25000
25.348,274.00000
25.399,273.75000
25.449,273.75000
25.500,273.62500
25.551,273.25000
25.601,273.00000
25.652,273.00000
25.703,273.00000
25.753,272.62500
25.804,272.75000
25.855,272.62500
25.905,272.37500
25.956,272.12500
26.007,272.12500
26.057,272.00000
26.108,271.75000
26.159,271.62500
26.209,271.50000
26.260,271.12500
26.311,271.12500
26.362,271.25000
26.412,271.12500
26.463,270.75000
26.513,270.75000
26.564,270.62500
26.615,270.37500
26.666,270.25000
26.716,270.25000
26.767,270.12500
26.818,269.75000
26.868,269.75000
26.919,269.62500
26.970,269.25000
27.020,269.37500
27.071,269.25000
27.122,269.00000
27.172,268.87500
27.223,268.75000
27.274,268.62500
27.324,268.50000
27.375,268.37500
27.426,268.25000
27.476,268.00000
27.527,267.87500
27.578,267.87500
27.628,267.75000
27.679,267.37500
27.730,267.37500
27.780,267.25000
27.831,267.00000
27.882,266.87500
27.932,266.87500
27.983,266.75000
28.034,266.50000
28.084,266.37500
28.135,266.37500
28.186,266.25000
28.236,266.12500
28.287,265.87500
28.338,265.75000
28.388,265.50000
28.439,265.50000
28.490,265.25000
28.540,265.12500
28.591,265.12500
28.642,265.12500
28.692,264.75000
28.743,264.62500
28.794,264.62500
28.844,264.50000
28.895,264.25000
28.946,264.12500
28.997,264.00000
29.047,264.00000
29.098,263.75000
29.149,263.75000
29.199,263.50000
29.250,263.25000
29.301,263.12500
29.351,263.12500
29.402,262.87500
29.453,262.75000
29.504,262.75000
29.554,262.75000
29.605,262.37500
29.656,262.25000
29.706,262.37500
29.757,262.25000
29.808,262.00000
29.858,262.00000
29.909,261.75000
29.960,261.62500
30.011,261.50000
30.061,261.50000
30.112,261.37500
30.163,261.12500
30.213,260.87500
30.264,261.12500
30.315,260.75000
30.365,260.75000
30.416,260.62500
30.467,260.37500
30.518,260.12500
30.568,260.12500
30.619,260.00000
30.670,260.00000
30.720,259.75000
30.771,259.62500
30.822,259.37500
30.872,259.25000
30.923,259.25000
30.974,259.12500
31.025,258.75000
31.075,258.75000
31.126,258.75000
31.177,258.62500
31.227,258.37500
31.278,258.37500
31.329,258.25000
31.379,258.00000
31.430,257.87500
31.481,257.75000
31.532,257.62500
31.582,257.50000
31.633,257.37500
31.684,257.25000
31.734,257.12500
31.785,257.00000
31.836,257.00000
31.887,256.87500
31.937,256.62500
31.988,256.75000
32.039,256.62500
32.089,256.25000
32.140,256.25000
32.191,256.25000
32.242,255.87500
32.292,255.75000
32.343,255.87500
32.394,255.75000
32.444,255.62500
32.495,255.50000
32.546,255.37500
32.597,255.25000
32.647,255.00000
32.698,255.00000
32.749,254.87500
32.800,254.62500
32.850,254.75000
32.901,254.50000
32.952,254.37500
33.003,254.37500
33.053,254.25000
33.104,254.12500
33.155,253.87500
33.206,253.87500
33.256,253.75000
33.307,253.62500
33.358,253.50000
33.408,253.50000
33.459,253.25000
33.510,253.12500
33.561,253.12500
33.611,252.87500
33.662,252.62500
33.713,252.62500
33.764,252.62500
33.814,252.37500
33.865,252.37500
33.916,252.25000
33.966,252.12500
34.017,252.00000
34.068,252.00000
34.118,251.87500
34.169,251.62500
34.220,251.50000
34.270,251.50000
34.321,251.37500
34.372,251.12500
34.422,251.12500
34.473,251.12500
34.524,251.00000
34.574,250.87500
34.625,250.75000
34.676,250.37500
34.726,250.37500
34.777,250.25000
34.827,250.37500
34.878,250.25000
34.929,250.12500
34.979,250.00000
35.030,249.75000
35.081,249.75000
35.131,249.75000
35.182,249.62500
35.233,249.50000
35.283,249.25000
35.334,249.37500
35.384,249.25000
35.435,249.00000
35.486,248.87500
35.536,248.87500
35.587,248.50000
35.638,248.37500
35.688,248.37500
35.739,248.37500
35.790,248.12500
35.840,248.12500
35.891,248.00000
35.942,247.75000
35.992,247.62500
36.043,247.75000
36.093,247.62500
36.144,247.62500
36.195,247.37500
36.245,247.50000
36.296,247.12500
36.347,247.00000
36.397,247.12500
36.448,246.87500
36.499,246.75000
36.549,246.75000
36.600,246.62500
36.651,246.37500
36.701,246.50000
36.752,246.37500
36.803,246.25000
36.853,246.00000
36.904,246.12500
36.955,246.00000
37.005,245.75000
37.056,245.75000
37.106,245.62500
37.157,245.37500
37.208,245.12500
37.258,245.50000
37.309,245.50000
37.360,245.12500
37.410,245.25000
37.461,245.12500
37.512,244.87500
37.562,244.75000
37.613,244.75000
37.664,244.75000
37.714,244.37500
37.765,244.50000
37.816,244.37500
37.866,244.12500
37.917,244.00000
37.968,244.00000
38.018,244.00000
38.069,243.75000
38.119,243.75000
38.170,243.75000
38.221,243.62500
38.271,243.37500
38.322,243.37500
38.373,243.50000
38.423,243.00000
38.474,243.12500
38.525,243.00000
38.575,242.75000
38.626,242.87500
38.677,242.75000
38.727,242.37500
38.778,242.37500
38.829,242.37500
38.879,242.37500
38.930,242.25000
38.980,242.12500
39.031,242.12500
39.082,242.00000
39.132,241.75000
39.183,241.87500
39.234,241.87500
39.284,241.75000
39.335,241.62500
39.386,241.62500
39.436,241.25000
39.487,241.12500
39.538,241.25000
39.588,241.00000
39.639,240.87500
39.690,240.87500
39.740,240.75000
39.791,240.50000
39.841,240.37500
39.892,240.50000
39.943,240.50000
39.993,240.37500
40.044,240.25000
40.095,240.12500
40.145,239.87500
40.196,240.00000
40.247,239.87500
40.297,239.87500
40.348,239.50000
40.398,239.62500
40.449,239.62500
40.500,239.37500
40.550,239.37500
40.601,239.25000
40.652,239.12500
40.702,239.00000
40.753,239.00000
40.804,239.00000
40.854,238.87500
40.905,238.75000
40.956,238.75000
41.006,238.50000
41.057,238.37500
41.107,238.50000
41.158,238.37500
41.209,238.12500
41.259,238.12500
41.310,238.00000
41.361,237.87500
41.411,237.62500
41.462,238.00000
41.513,237.75000
41.563,237.37500
41.614,237.50000
41.665,237.50000
41.715,237.25000
41.766,237.12500
41.817,237.12500
41.867,237.12500
41.918,236.75000
41.969,236.75000
42.019,236.87500
42.070,236.75000
42.121,236.62500
42.171,236.62500
42.222,236.37500
42.272,236.25000
42.323,236.12500
42.374,236.12500
42.424,236.25000
42.475,236.00000
42.526,236.00000
42.576,235.62500
42.627,235.62500
42.678,235.62500
42.728,235.62500
42.779,235.50000
42.829,235.37500
42.880,235.50000
42.931,235.25000
42.981,235.12500
43.032,235.12500
43.083,235.25000
43.133,234.87500
43.184,234.87500
43.235,234.87500
43.285,234.75000
43.336,234.62500
43.386,234.75000
43.437,234.62500
43.488,234.50000
43.538,234.37500
43.589,234.50000
43.640,234.37500
43.690,234.25000
43.741,234.25000
43.792,234.12500
43.842,234.00000
43.893,233.87500
43.944,234.00000
43.994,233.87500
44.045,233.62500
44.096,233.75000
44.146,233.62500
44.197,233.37500
44.247,233.37500
44.298,233.37500
44.349,233.37500
44.399,233.12500
44.450,233.12500
44.501,233.00000
44.551,232.87500
44.602,232.87500
44.653,232.87500
44.703,232.62500
44.754,232.50000
44.805,232.50000
44.855,232.50000
44.906,232.25000
44.956,232.37500
45.007,232.37500
45.058,232.00000
45.108,231.87500
45.159,232.00000
45.210,232.00000
45.260,231.87500
45.311,231.75000
45.362,231.75000
45.412,231.50000
45.463,231.37500
45.513,231.50000
45.564,231.37500
45.615,231.12500
45.665,231.25000
45.716,231.25000
45.767,231.00000
45.817,230.87500
45.868,231.00000
45.919,230.87500
45.969,230.62500
46.020,230.75000
46.071,230.75000
46.121,230.62500
46.172,230.62500
46.223,230.50000
46.273,230.37500
46.324,230.12500
46.375,230.25000
46.425,230.25000
46.476,230.12500
46.527,230.12500
46.577,230.12500
46.628,229.75000
46.679,229.62500
46.729,229.87500
46.780,229.75000
46.831,229.75000
46.881,229.50000
46.932,229.50000
46.983,229.37500
47.034,229.25000
47.084,229.37500
47.135,229.25000
47.186,229.00000
47.236,229.00000
47.287,229.00000
47.338,228.87500
47.388,228.75000
47.439,228.87500
47.490,228.75000
47.540,228.50000
47.591,228.50000
47.642,228.62500
47.692,228.50000
47.743,228.37500
47.794,228.37500
47.844,228.12500
47.895,228.12500
47.946,228.00000
47.996,228.00000
48.047,228.00000
48.098,227.75000
48.148,227.75000
48.199,227.50000
48.250,227.50000
48.300,227.62500
48.351,227.37500
48.402,227.37500
48.452,227.25000
48.503,227.12500
48.554,227.12500
48.604,226.87500
48.655,227.00000
48.706,227.00000
48.756,226.62500
48.807,226.75000
48.858,226.75000
48.908,226.62500
48.959,226.37500
49.010,226.50000
49.060,226.37500
49.111,226.25000
49.162,226.12500
49.212,226.25000
49.263,226.12500
49.314,226.00000
49.364,226.00000
49.415,225.75000
49.466,225.62500
49.516,225.50000
49.567,225.62500
49.618,225.50000
49.668,225.50000
49.719,225.50000
49.770,225.25000
49.820,225.12500
49.871,225.12500
49.922,225.12500
49.972,224.87500
50.023,224.87500
50.074,224.87500
50.124,224.75000
50.175,224.50000
50.226,224.62500
50.276,224.62500
50.327,224.25000
50.378,224.25000
50.428,224.37500
50.479,224.25000
50.530,224.12500
50.580,224.00000
50.631,224.00000
50.682,223.75000
50.732,223.62500
50.783,223.75000
50.834,223.62500
50.884,223.62500
50.935,223.62500
50.986,223.37500
51.036,223.37500
51.087,223.25000
51.138,223.25000
51.188,223.12500
51.239,223.12500
51.290,223.00000
51.340,223.00000
51.391,222.87500
51.442,222.87500
51.492,222.87500
51.543,222.62500
51.594,222.62500
51.644,222.62500
51.695,222.62500
51.746,222.37500
51.796,222.37500
51.847,222.25000
51.898,222.00000
51.948,222.00000
51.999,222.00000
52.050,222.00000
52.100,221.75000
52.151,221.75000
52.202,221.75000
52.252,221.62500
52.303,221.50000
52.354,221.50000
52.404,221.50000
52.455,221.37500
52.506,221.37500
52.556,221.25000
52.607,221.00000
52.658,221.00000
52.708,221.12500
52.759,221.00000
52.810,220.75000
52.860,220.87500
52.911,220.62500
52.962,220.50000
53.012,220.62500
53.063,220.50000
53.114,220.25000
53.164,220.25000
53.215,220.50000
53.266,220.37500
53.316,220.25000
53.367,220.25000
53.418,220.25000
53.469,220.12500
53.519,219.87500
53.570,220.00000
53.621,220.00000
53.671,219.75000
53.722,219.75000
53.773,219.62500
53.823,219.50000
53.874,219.50000
53.925,219.62500
53.975,219.37500
54.026,219.37500
54.077,219.37500
54.127,219.37500
54.178,219.12500
54.229,219.00000
54.279,219.12500
54.330,219.12500
54.381,218.87500
54.431,218.87500
54.482,218.87500
54.533,218.50000
54.583,218.62500
54.634,218.50000
54.685,218.37500
54.735,218.25000
54.786,218.25000
54.837,218.37500
54.887,218.12500
54.938,218.12500
54.989,218.00000
55.039,217.87500
55.090,217.75000
55.141,217.87500
55.191,217.75000
55.242,217.50000
55.293,217.62500
55.343,217.62500
55.394,217.37500
55.445,217.25000
55.495,217.37500
55.546,217.37500
55.597,217.00000
55.647,217.12500
55.698,217.12500
55.749,216.87500
55.799,217.00000
55.850,216.87500
55.901,216.87500
55.951,216.50000
56.002,216.75000
56.053,216.62500
56.103,216.37500
56.154,216.37500
56.205,216.37500
56.255,216.12500
56.306,216.00000
56.357,216.12500
56.407,216.00000
56.458,215.87500
56.509,215.87500
56.559,215.75000
56.610,215.62500
56.661,215.50000
56.711,215.50000
56.762,215.50000
56.813,215.37500
56.864,215.25000
56.914,215.25000
56.965,215.00000
57.016,215.00000
57.066,215.00000
57.117,215.00000
57.168,214.75000
57.218,214.87500
57.269,214.75000
57.320,214.50000
57.371,214.50000
57.421,214.62500
57.472,214.25000
57.523,214.25000
57.573,214.37500
57.624,214.12500
57.675,214.25000
57.726,214.12500
57.776,214.00000
57.827,213.87500
57.878,213.87500
57.929,213.75000
57.979,213.75000
58.030,213.37500
58.081,213.50000
58.132,213.25000
58.182,213.25000
58.233,213.12500
58.284,213.12500
58.334,213.00000
58.385,212.87500
58.436,212.87500
58.487,213.00000
58.537,212.62500
58.588,212.75000
58.639,212.62500
58.690,212.37500
58.740,212.25000
58.791,212.50000
58.842,212.37500
58.893,212.25000
58.943,212.25000
58.994,212.12500
59.045,212.00000
59.095,211.87500
59.146,212.00000
59.197,212.00000
59.248,211.75000
59.298,211.62500
59.349,211.75000
59.400,211.50000
59.451,211.25000
59.501,211.50000
59.552,211.37500
59.603,211.25000
59.654,211.25000
59.704,211.12500
59.755,210.87500
59.806,211.00000
59.857,210.87500
59.907,210.62500
59.958,210.50000
60.009,210.62500
60.059,210.50000
60.110,210.37500
60.161,210.37500
60.212,210.37500
60.262,210.12500
60.313,210.00000
60.364,210.00000
60.414,210.12500
60.465,209.87500
60.516,209.87500
60.566,209.75000
60.617,209.62500
60.668,209.50000
60.718,209.62500
60.769,209.62500
60.820,209.37500
60.870,209.37500
60.921,209.37500
60.972,209.12500
61.022,209.25000
61.073,209.12500
61.123,208.87500
61.174,208.75000
61.225,208.75000
61.275,208.75000
61.326,208.50000
61.377,208.62500
61.427,208.50000
61.478,208.25000
61.529,208.25000
61.579,208.37500
61.630,208.25000
61.681,208.12500
61.731,208.25000
61.782,208.12500
61.832,207.87500
61.883,207.75000
61.934,207.75000
61.984,207.75000
62.035,207.50000
62.086,207.62500
62.136,207.50000
62.187,207.25000
62.238,207.25000
62.288,207.37500
62.339,207.25000
62.390,207.00000
62.440,207.12500
62.491,206.87500
62.542,206.50000
62.593,206.62500
62.643,206.62500
62.694,206.37500
62.745,206.25000
62.795,206.37500
62.846,206.50000
62.897,206.25000
62.948,206.25000
62.998,206.25000
63.049,206.00000
63.100,206.00000
63.150,206.00000
63.201,205.87500
63.252,205.62500
63.302,205.62500
63.353,205.62500
63.404,205.37500
63.455,205.37500
63.505,205.37500
63.556,205.37500
63.607,205.12500
63.657,205.25000
63.708,205.25000
63.759,205.00000
63.810,205.12500
63.860,205.00000
63.911,204.87500
63.962,204.62500
64.012,204.75000
64.063,204.75000
64.114,204.37500
64.164,204.62500
64.215,204.50000
64.266,204.12500
64.317,204.12500
64.367,204.25000
64.418,204.25000
64.469,204.00000
64.519,204.00000
64.570,204.00000
64.621,203.75000
64.672,203.50000
64.722,203.75000
64.773,203.62500
64.824,203.37500
64.874,203.37500
64.925,203.25000
64.976,203.25000
65.026,203.25000
65.077,203.00000
65.128,203.12500
65.178,202.87500
65.229,202.87500
65.279,202.87500
65.330,202.62500
65.381,202.62500
65.431,202.50000
65.482,202.37500
65.533,202.25000
65.583,202.25000
65.634,202.37500
65.685,202.25000
65.735,202.25000
65.786,202.25000
65.837,201.87500
65.887,201.87500
65.938,202.00000
65.988,202.00000
66.039,201.87500
66.090,201.75000
66.140,201.75000
66.191,201.50000
66.242,201.50000
66.292,201.50000
66.343,201.50000
66.394,201.12500
66.445,201.12500
66.495,201.25000
66.546,201.12500
66.597,201.00000
66.648,200.87500
66.698,200.75000
66.749,200.50000
66.800,200.50000
66.851,200.62500
66.901,200.50000
66.952,200.37500
67.003,200.37500
67.053,200.00000
67.104,200.00000
67.155,200.12500
67.206,200.00000
67.256,199.75000
67.307,199.87500
67.358,199.75000
67.409,199.62500
67.459,199.37500
67.510,199.62500
67.561,199.37500
67.612,199.12500
67.662,199.25000
67.713,199.25000
67.764,199.25000
67.815,199.25000
67.865,199.12500
67.916,198.87500
67.967,198.87500
68.017,198.87500
68.068,198.75000
68.119,198.75000
68.170,198.62500
68.220,198.62500
68.271,198.37500
68.322,198.25000
68.373,198.37500
68.423,198.37500
68.474,198.00000
68.525,198.12500
68.576,198.12500
68.626,198.00000
68.677,197.87500
68.728,197.87500
68.778,197.75000
68.829,197.62500
68.880,197.62500
68.931,197.62500
68.981,197.50000
69.032,197.50000
69.083,197.37500
69.134,197.12500
69.184,197.12500
69.235,197.00000
69.286,197.00000
69.337,196.87500
69.387,196.75000
69.438,196.87500
69.489,196.50000
69.539,196.37500
69.590,196.62500
69.641,196.50000
69.691,196.25000
69.742,196.37500
69.793,196.25000
69.843,196.12500
69.894,196.00000
69.945,196.12500
69.995,196.00000
70.046,195.87500
70.097,195.87500
70.147,196.00000
70.198,195.75000
70.249,195.62500
70.299,195.62500
70.350,195.50000
70.401,195.37500
70.451,195.37500
70.502,195.37500
70.553,195.25000
70.603,195.12500
70.654,195.12500
70.705,194.87500
70.755,194.75000
70.806,194.87500
70.857,194.75000
70.907,194.75000
70.958,194.75000
71.009,194.62500
71.059,194.50000
71.110,194.37500
71.161,194.50000
71.211,194.37500
71.262,194.12500
71.313,194.25000
71.363,194.12500
71.414,194.00000
71.465,193.75000
71.515,194.00000
71.566,193.75000
71.617,193.62500
71.667,193.62500
71.718,193.62500
71.769,193.50000
71.819,193.37500
71.870,193.50000
71.921,193.25000
71.971,193.00000
72.022,193.00000
72.073,193.00000
72.123,193.12500
72.174,193.00000
72.225,193.00000
72.275,192.75000
72.326,192.50000
72.377,192.62500
72.427,192.62500
72.478,192.50000
72.529,192.37500
72.579,192.37500
72.630,192.37500
72.681,192.00000
72.731,192.12500
72.782,192.12500
72.833,191.87500
72.883,192.00000
72.934,192.00000
72.985,191.75000
73.035,191.62500
73.086,191.75000
73.137,191.62500
73.187,191.37500
73.238,191.37500
73.289,191.37500
73.339,191.37500
73.390,191.25000
73.441,191.25000
73.491,191.12500
73.542,190.87500
73.593,190.87500
73.643,190.87500
73.694,190.87500
73.745,190.75000
73.795,190.75000
73.846,190.75000
73.897,190.37500
73.947,190.62500
73.998,190.50000
74.049,190.37500
74.099,190.12500
74.150,190.25000
74.201,190.12500
74.251,190.00000
74.302,190.12500
74.353,189.87500
74.403,189.62500
74.454,189.50000
74.505,189.87500
74.555,189.62500
74.606,189.37500
74.657,189.50000
74.707,189.37500
74.758,189.37500
74.809,189.12500
74.859,189.25000
74.910,189.25000
74.961,189.00000
75.011,189.00000
75.062,189.00000
75.113,188.75000
75.163,188.75000
75.214,188.75000
75.265,188.75000
75.315,188.50000
75.366,188.50000
75.417,188.37500
75.467,188.37500
75.518,188.37500
75.569,188.25000
75.619,188.25000
75.670,188.00000
75.721,188.12500
75.771,188.00000
75.822,187.87500
75.873,187.87500
75.923,187.75000
75.974,187.62500
76.025,187.50000
76.075,187.50000
76.126,187.50000
76.177,187.25000
76.227,187.37500
76.278,187.37500
76.329,187.12500
76.379,187.00000
76.430,187.12500
76.481,187.00000
76.534,186.75000
76.585,186.75000
76.635,186.75000
76.687,186.75000
76.737,186.62500
76.788,186.62500
76.839,186.25000
76.890,186.12500
76.940,186.25000
76.991,186.12500
77.042,186.00000
77.093,186.12500
77.143,186.00000
77.194,185.87500
77.245,185.75000
77.295,185.87500
77.346,185.75000
77.397,185.62500
77.447,185.62500
77.498,185.50000
77.549,185.50000
77.600,185.50000
77.650,185.37500
77.701,185.25000
77.752,185.12500
77.802,185.12500
77.853,185.12500
77.904,185.00000
77.955,185.00000
78.005,184.87500
78.056,184.62500
78.107,184.62500
78.157,184.75000
78.208,184.62500
78.259,184.37500
78.309,184.37500
78.360,184.25000
78.411,184.00000
78.462,184.12500
78.512,184.12500
78.563,184.00000
78.614,183.75000
