time(s),mvs
78.758,232.25000
78.809,232.12500
78.860,232.12500
78.910,232.12500
78.961,232.00000
79.012,232.00000
79.062,231.87500
79.113,231.87500
79.164,231.87500
79.215,232.12500
79.265,232.00000
79.316,231.87500
79.367,232.00000
79.417,231.87500
79.468,231.87500
79.519,231.87500
79.569,232.00000
79.620,232.00000
79.670,231.87500
79.721,232.00000
79.772,231.87500
79.823,232.62500
79.873,231.87500
79.924,231.75000
79.975,231.75000
