time(s),mvs
11.402,98.62500
11.453,98.25000
11.504,98.00000
11.554,97.62500
11.605,97.25000
11.656,97.12500
11.706,96.50000
11.757,96.50000
11.808,96.00000
11.859,96.00000
11.909,95.50000
11.960,95.12500
12.011,94.50000
12.062,94.25000
12.112,93.87500
12.163,93.50000
12.214,93.25000
12.264,92.62500
12.315,92.75000
12.366,92.12500
12.417,92.12500
12.467,91.62500
12.518,91.25000
12.569,90.87500
12.619,90.62500
12.670,89.87500
12.721,89.75000
12.772,89.37500
12.822,88.87500
12.873,88.75000
12.924,88.12500
12.974,88.12500
13.025,87.25000
13.076,87.37500
13.127,86.75000
13.177,86.75000
13.228,86.12500
13.279,85.87500
13.329,85.25000
13.380,84.87500
13.431,84.50000
13.482,84.12500
13.532,83.87500
13.583,83.25000
13.634,83.37500
13.685,82.75000
13.735,82.62500
13.786,82.12500
13.837,82.00000
13.887,81.25000
13.938,81.00000
13.989,80.62500
14.040,80.25000
14.090,79.75000
14.141,79.37500
14.192,79.12500
14.242,78.50000
14.293,78.62500
14.344,78.00000
14.395,78.00000
14.445,77.50000
14.496,77.25000
14.547,76.62500
14.597,76.50000
14.648,75.75000
14.699,75.50000
14.750,75.12500
14.800,74.75000
14.851,74.62500
14.901,74.00000
14.952,74.12500
15.003,73.75000
15.053,73.37500
15.104,72.75000
15.155,72.62500
15.205,72.00000
15.256,71.87500
15.307,71.25000
15.357,71.00000
15.408,70.62500
15.458,70.62500
15.509,70.12500
15.560,70.00000
15.610,69.50000
15.661,69.12500
15.712,68.87500
15.762,68.37500
15.813,68.25000
15.864,67.62500
15.914,67.50000
15.965,66.75000
16.016,66.87500
16.066,66.25000
16.117,66.25000
16.168,65.62500
16.218,65.62500
16.269,65.25000
16.319,65.00000
16.370,64.62500
16.421,64.12500
16.471,63.75000
16.522,63.37500
16.573,63.12500
16.623,62.62500
16.674,62.62500
16.725,61.87500
16.775,62.12500
16.826,61.50000
16.876,61.50000
16.927,60.87500
16.978,60.62500
17.028,60.12500
17.079,60.12500
17.130,59.50000
17.180,59.25000
17.231,58.87500
17.282,58.62500
17.332,58.50000
17.383,58.00000
17.434,58.00000
17.484,57.75000
17.535,57.62500
17.586,56.87500
17.636,57.00000
17.687,56.25000
17.737,56.00000
17.788,55.62500
17.839,55.37500
17.889,55.00000
17.940,55.12500
17.991,54.75000
18.041,54.62500
18.092,54.25000
18.143,53.87500
18.193,53.50000
18.244,53.00000
18.295,52.87500
18.345,52.25000
18.396,52.25000
18.446,51.75000
18.497,51.75000
18.548,51.25000
18.598,51.25000
18.649,50.75000
18.700,50.62500
18.750,50.37500
18.801,50.12500
18.852,49.87500
18.902,49.37500
18.953,49.00000
19.003,48.75000
19.054,48.50000
19.105,48.25000
19.155,48.12500
19.206,47.62500
19.257,47.75000
19.307,47.37500
19.358,47.25000
19.409,46.62500
19.459,46.50000
19.510,46.12500
19.561,45.87500
19.611,45.50000
19.662,45.12500
19.713,45.00000
19.763,44.62500
19.814,44.75000
19.864,44.12500
19.915,44.12500
19.966,43.75000
20.016,43.62500
20.067,43.12500
20.118,43.12500
20.168,42.50000
20.219,42.37500
20.270,42.12500
20.320,41.75000
20.371,41.62500
20.422,41.62500
20.472,41.25000
20.523,41.25000
20.574,40.87500
20.624,40.50000
20.675,40.37500
20.726,39.75000
20.776,39.75000
20.827,39.25000
20.878,39.00000
20.928,38.62500
20.979,38.75000
21.030,38.50000
21.080,38.25000
21.131,38.00000
21.182,37.87500
21.232,37.62500
21.283,37.12500
21.334,37.00000
21.384,36.50000
21.435,36.25000
21.485,35.87500
21.536,35.87500
21.587,35.50000
21.637,35.50000
21.688,35.12500
21.739,35.12500
21.789,34.62500
21.840,34.62500
21.891,34.37500
21.941,34.00000
21.992,33.62500
22.043,33.50000
22.093,33.25000
22.144,32.87500
22.194,32.87500
22.245,32.37500
22.296,32.62500
22.346,32.25000
22.397,32.12500
22.448,31.50000
22.498,31.37500
22.549,31.00000
22.600,31.00000
22.650,30.62500
22.701,30.50000
22.752,30.12500
22.802,29.87500
22.853,29.87500
22.903,29.75000
22.954,29.50000
23.005,29.25000
23.055,29.12500
23.106,28.62500
23.157,28.62500
23.207,28.12500
23.258,28.00000
23.309,27.62500
23.359,27.50000
23.410,27.25000
23.461,27.25000
23.511,27.00000
23.562,26.87500
23.612,26.75000
23.663,26.37500
23.714,26.25000
23.764,25.50000
23.815,25.62500
23.866,25.12500
23.916,25.00000
23.967,24.75000
24.018,24.75000
24.068,24.25000
24.119,24.37500
24.170,24.12500
24.220,23.87500
24.271,23.75000
24.322,23.50000
24.372,23.37500
24.423,22.87500
24.473,22.62500
24.524,22.37500
24.575,22.25000
24.625,21.87500
24.676,22.00000
24.727,21.50000
24.777,21.50000
24.828,21.37500
24.879,21.12500
24.929,20.62500
24.980,20.75000
25.031,20.12500
25.081,20.00000
25.132,19.87500
25.183,19.50000
25.233,19.50000
25.284,19.25000
25.334,19.25000
25.385,18.87500
25.436,19.00000
25.486,18.50000
25.537,18.50000
25.588,17.87500
25.638,17.87500
25.689,17.50000
25.740,17.37500
25.790,17.12500
25.841,16.87500
25.892,16.75000
25.942,16.87500
25.993,16.50000
26.044,16.25000
26.095,16.00000
26.145,15.87500
26.196,15.75000
26.247,15.25000
26.298,15.25000
26.348,14.75000
26.399,14.62500
26.450,14.50000
26.500,14.12500
26.551,14.00000
26.602,14.00000
26.653,13.87500
26.703,13.62500
26.754,13.50000
26.805,13.12500
26.855,13.12500
26.906,12.62500
26.957,12.50000
27.008,12.12500
27.058,12.00000
27.109,11.75000
27.160,12.00000
27.210,11.62500
27.261,11.50000
27.312,11.37500
27.363,11.00000
27.413,10.87500
27.464,10.62500
27.515,10.62500
27.566,10.25000
27.616,10.25000
27.667,9.87500
27.718,9.75000
27.768,9.50000
27.819,9.50000
27.870,9.25000
27.921,9.37500
27.971,9.00000
28.022,8.75000
28.073,8.75000
28.123,8.25000
28.174,8.25000
28.225,7.75000
28.276,7.62500
28.326,7.37500
28.377,7.50000
28.428,7.00000
28.479,7.25000
28.529,6.75000
28.580,6.75000
28.631,6.62500
28.681,6.25000
28.732,6.25000
28.783,5.87500
28.834,6.00000
28.884,5.37500
28.935,5.37500
28.986,4.87500
29.036,4.87500
29.087,4.75000
29.138,4.75000
29.189,4.50000
29.239,4.50000
29.290,4.37500
29.341,4.12500
29.391,4.00000
29.442,3.50000
29.493,3.50000
29.544,3.12500
29.594,3.12500
29.645,2.75000
29.696,2.87500
29.747,2.50000
29.797,2.62500
29.848,2.25000
29.899,2.25000
29.949,2.00000
30.000,1.87500
30.051,1.62500
30.102,1.37500
30.152,1.37500
30.203,0.87500
30.254,0.75000
30.304,0.50000
30.355,0.62500
30.406,0.12500
30.457,0.37500
30.507,-0.12500
30.558,0.12500
30.609,-0.12500
30.659,-0.37500
30.710,-0.50000
30.761,-1.00000
30.812,-1.00000
30.862,-1.50000
30.913,-1.50000
30.964,-1.75000
31.014,-1.62500
31.065,-2.00000
31.116,-1.87500
31.167,-2.12500
31.217,-2.12500
31.268,-2.37500
31.319,-2.62500
31.369,-2.75000
31.420,-3.12500
31.471,-3.37500
31.522,-3.62500
31.572,-3.62500
31.623,-4.00000
31.674,-3.87500
31.724,-4.25000
31.775,-4.12500
31.826,-4.50000
31.877,-4.37500
31.927,-4.62500
31.978,-4.75000
32.029,-5.25000
32.080,-5.25000
32.130,-5.50000
32.181,-5.75000
32.232,-5.75000
32.282,-6.12500
32.333,-5.87500
32.384,-6.25000
32.435,-6.25000
32.485,-6.50000
32.536,-6.50000
32.587,-6.75000
32.637,-7.00000
32.688,-7.37500
32.739,-7.37500
32.790,-7.62500
32.840,-7.75000
32.891,-7.75000
32.942,-8.12500
32.992,-8.00000
33.043,-8.37500
33.094,-8.25000
33.145,-8.50000
33.195,-8.50000
33.246,-8.75000
33.297,-9.00000
33.347,-9.37500
33.398,-9.50000
33.449,-9.62500
33.500,-9.87500
33.550,-9.87500
33.601,-10.12500
33.652,-9.87500
33.703,-10.37500
33.753,-10.12500
33.804,-10.50000
33.855,-10.62500
33.905,-11.12500
33.956,-11.00000
34.007,-11.50000
34.058,-11.37500
34.108,-11.62500
34.159,-11.87500
34.210,-11.75000
34.260,-12.12500
34.311,-12.12500
34.362,-12.37500
34.413,-12.25000
34.463,-12.50000
34.514,-12.50000
34.565,-12.87500
34.615,-12.75000
34.666,-13.25000
34.717,-13.37500
34.768,-13.50000
34.818,-13.75000
34.869,-13.75000
34.920,-14.00000
34.970,-13.87500
35.021,-14.25000
35.072,-14.00000
35.123,-14.37500
35.173,-14.50000
35.224,-14.87500
35.275,-14.75000
35.325,-15.25000
35.376,-15.25000
35.427,-15.50000
35.478,-15.62500
35.528,-15.62500
35.579,-15.87500
35.630,-15.87500
35.680,-15.87500
35.731,-16.00000
35.782,-16.25000
35.833,-16.37500
35.883,-16.87500
35.934,-16.75000
35.985,-17.25000
36.035,-17.25000
36.086,-17.50000
36.137,-17.62500
36.187,-17.50000
36.238,-17.75000
36.289,-17.62500
36.340,-17.75000
36.390,-17.75000
36.441,-18.12500
36.492,-18.12500
36.543,-18.75000
36.593,-18.75000
36.644,-19.12500
36.695,-19.00000
36.745,-19.12500
36.796,-19.37500
36.847,-19.25000
36.898,-19.12500
36.948,-19.50000
36.999,-19.50000
37.050,-19.75000
37.100,-20.00000
37.151,-20.12500
37.202,-20.37500
37.253,-20.37500
37.303,-20.87500
37.354,-20.87500
37.405,-21.00000
37.455,-21.25000
37.506,-21.25000
37.557,-21.12500
37.608,-21.25000
37.658,-21.37500
37.709,-21.50000
37.760,-21.75000
37.810,-21.87500
37.861,-22.25000
37.912,-22.25000
37.963,-22.62500
38.013,-22.75000
38.064,-22.75000
38.115,-22.62500
38.165,-22.87500
38.216,-22.87500
38.267,-23.12500
38.318,-23.25000
38.368,-23.37500
38.419,-23.62500
38.470,-23.50000
38.520,-24.00000
38.571,-24.00000
38.622,-24.37500
38.673,-24.37500
38.723,-24.50000
38.774,-24.37500
38.825,-24.62500
38.875,-24.62500
38.926,-24.62500
38.977,-24.87500
39.028,-24.87500
39.078,-25.25000
39.129,-25.25000
39.180,-25.62500
39.231,-25.62500
39.281,-25.87500
39.332,-25.75000
39.383,-26.12500
39.433,-26.00000
39.484,-26.25000
39.535,-26.37500
39.586,-26.37500
39.636,-26.50000
39.687,-26.62500
39.738,-27.00000
39.788,-26.87500
39.839,-27.25000
39.890,-27.37500
39.940,-27.62500
39.991,-27.75000
40.042,-27.87500
40.093,-27.75000
40.143,-28.12500
40.194,-28.00000
40.245,-28.12500
40.296,-28.12500
40.346,-28.37500
40.397,-28.50000
40.448,-28.50000
40.498,-29.00000
40.549,-29.00000
40.600,-29.25000
40.650,-29.25000
40.701,-29.50000
40.752,-29.25000
40.803,-29.62500
40.853,-29.75000
40.904,-29.87500
40.955,-30.00000
41.006,-30.00000
41.056,-30.12500
41.107,-30.50000
41.158,-30.62500
41.208,-30.75000
41.259,-31.00000
41.310,-30.87500
41.361,-31.12500
41.411,-31.00000
41.462,-31.37500
41.513,-31.12500
41.563,-31.50000
41.614,-31.37500
41.665,-31.50000
41.716,-31.87500
41.766,-32.12500
41.817,-32.25000
41.868,-32.25000
41.918,-32.50000
41.969,-32.37500
42.020,-32.75000
42.070,-32.50000
42.121,-32.75000
42.172,-32.75000
42.223,-33.00000
42.273,-33.12500
42.324,-33.37500
42.374,-33.37500
42.425,-33.75000
42.476,-33.87500
42.526,-33.87500
42.577,-34.25000
42.628,-34.00000
42.678,-34.25000
42.729,-34.12500
42.780,-34.25000
42.830,-34.25000
42.881,-34.75000
42.932,-34.62500
42.982,-35.12500
43.033,-35.00000
43.083,-35.25000
43.134,-35.50000
43.185,-35.50000
43.235,-35.62500
43.286,-35.50000
43.337,-35.50000
43.387,-35.87500
43.438,-36.00000
43.489,-36.00000
43.539,-36.37500
43.590,-36.25000
43.641,-36.75000
43.691,-36.62500
43.742,-36.87500
43.793,-36.62500
43.843,-37.00000
43.894,-36.75000
43.945,-37.12500
43.995,-37.00000
44.046,-37.37500
44.097,-37.37500
44.147,-37.37500
44.198,-37.75000
44.249,-37.75000
44.299,-38.12500
44.350,-38.00000
44.401,-38.37500
44.452,-38.12500
44.502,-38.50000
44.553,-38.37500
44.604,-38.50000
44.655,-38.50000
44.705,-38.75000
44.756,-38.75000
44.807,-38.87500
44.858,-39.25000
44.908,-39.25000
44.959,-39.62500
45.010,-39.62500
45.061,-39.87500
45.111,-39.50000
45.162,-40.00000
45.213,-39.75000
45.264,-40.00000
45.314,-39.87500
45.365,-40.12500
45.416,-40.25000
45.467,-40.25000
45.517,-40.62500
45.568,-40.50000
45.619,-41.00000
45.670,-41.00000
45.720,-41.12500
45.771,-41.00000
45.822,-41.37500
45.873,-41.25000
45.923,-41.50000
45.974,-41.37500
46.025,-41.37500
46.076,-41.62500
46.126,-41.75000
46.177,-42.00000
46.228,-41.87500
46.279,-42.50000
46.329,-42.25000
46.380,-42.37500
46.431,-42.37500
46.482,-42.50000
46.532,-42.37500
46.583,-42.62500
46.634,-42.75000
46.684,-42.87500
46.735,-43.00000
46.786,-43.00000
46.836,-43.50000
46.887,-43.50000
46.938,-43.62500
46.988,-43.62500
47.039,-43.87500
47.090,-43.75000
47.140,-44.00000
47.191,-43.75000
47.242,-44.12500
47.292,-44.12500
47.343,-44.25000
47.394,-44.37500
47.444,-44.62500
47.495,-44.75000
47.546,-45.00000
47.596,-45.12500
47.647,-45.12500
47.698,-45.25000
47.748,-45.00000
47.799,-45.25000
47.850,-45.12500
47.900,-45.37500
47.951,-45.37500
48.001,-45.62500
48.052,-45.62500
48.103,-46.00000
48.153,-46.00000
48.204,-46.12500
48.255,-46.37500
48.305,-46.37500
48.356,-46.62500
48.407,-46.37500
48.457,-46.37500
48.508,-46.50000
48.559,-46.75000
48.609,-46.62500
48.660,-47.12500
48.711,-47.00000
48.761,-47.25000
48.812,-47.37500
48.863,-47.50000
48.913,-47.62500
48.964,-47.50000
49.015,-47.37500
49.065,-47.62500
49.116,-47.87500
49.167,-47.87500
49.217,-48.00000
49.268,-48.12500
49.319,-48.50000
49.369,-48.37500
49.420,-48.75000
49.471,-48.50000
49.521,-48.87500
49.572,-48.75000
49.623,-49.00000
49.673,-48.75000
49.724,-49.00000
49.775,-49.00000
49.825,-49.12500
49.876,-49.37500
49.927,-49.37500
49.977,-49.75000
50.028,-49.87500
50.079,-49.87500
50.129,-49.75000
50.180,-50.12500
50.230,-49.87500
50.281,-50.12500
50.332,-50.00000
50.382,-50.25000
50.433,-50.25000
50.484,-50.37500
50.534,-50.75000
50.585,-50.87500
50.636,-50.87500
50.686,-50.87500
50.737,-51.37500
50.788,-51.12500
50.838,-51.37500
50.889,-51.25000
50.940,-51.37500
50.990,-51.37500
51.041,-51.75000
51.092,-51.50000
51.142,-52.00000
51.193,-51.87500
51.244,-52.12500
51.294,-52.25000
51.345,-52.37500
51.396,-52.50000
51.446,-52.37500
51.497,-52.75000
51.548,-52.25000
51.598,-52.50000
51.649,-52.50000
51.700,-52.87500
51.750,-52.87500
51.801,-53.25000
51.852,-53.25000
51.902,-53.50000
51.953,-53.62500
52.004,-53.62500
52.054,-53.37500
52.105,-53.62500
52.156,-53.50000
52.206,-53.75000
52.257,-53.87500
52.308,-53.62500
52.358,-54.12500
52.409,-53.87500
52.460,-54.25000
52.510,-54.25000
52.561,-54.50000
52.612,-54.37500
52.662,-54.62500
52.713,-54.37500
52.763,-54.75000
52.814,-54.50000
52.865,-54.75000
52.915,-54.87500
52.966,-54.87500
53.017,-55.37500
53.067,-55.50000
53.118,-55.62500
53.169,-55.62500
53.219,-55.75000
53.270,-55.62500
53.321,-55.87500
53.371,-55.62500
53.422,-55.87500
53.473,-55.87500
53.523,-56.12500
53.574,-56.25000
53.625,-56.50000
53.675,-56.50000
53.726,-56.62500
53.777,-56.75000
53.827,-56.75000
53.878,-56.87500
53.929,-56.62500
53.979,-56.87500
54.030,-56.75000
54.081,-57.12500
54.131,-57.00000
54.182,-57.37500
54.233,-57.12500
54.283,-57.62500
54.334,-57.62500
54.385,-57.75000
54.435,-57.87500
54.486,-57.87500
54.537,-58.00000
54.587,-57.87500
54.638,-57.87500
54.689,-58.00000
54.739,-58.25000
54.790,-58.12500
54.841,-58.50000
54.892,-58.25000
54.942,-58.75000
54.993,-58.75000
55.044,-58.87500
55.094,-59.00000
55.145,-58.87500
55.196,-59.12500
55.247,-58.87500
55.297,-59.00000
55.348,-59.12500
55.399,-59.25000
55.450,-59.12500
55.500,-59.62500
55.551,-59.37500
55.602,-59.75000
55.653,-59.75000
55.703,-59.87500
55.754,-60.12500
55.805,-60.00000
55.856,-60.37500
55.906,-60.00000
55.957,-60.12500
56.008,-60.12500
56.058,-60.50000
56.109,-60.37500
56.160,-60.75000
56.211,-60.62500
56.261,-61.00000
56.312,-61.00000
56.363,-61.00000
56.414,-61.12500
56.464,-61.12500
56.515,-61.37500
56.566,-61.12500
56.617,-61.25000
56.667,-61.25000
56.718,-61.37500
56.769,-61.25000
56.819,-61.75000
56.870,-61.75000
56.920,-62.00000
56.971,-62.25000
57.022,-62.12500
57.072,-62.12500
57.123,-62.25000
57.174,-62.12500
57.224,-62.12500
57.275,-62.25000
57.326,-62.25000
57.376,-62.62500
57.427,-62.50000
57.478,-62.87500
57.528,-62.75000
57.579,-63.12500
57.629,-62.87500
57.680,-63.00000
57.731,-63.00000
57.781,-63.25000
57.832,-63.25000
57.883,-63.25000
57.933,-63.37500
57.984,-63.50000
58.035,-63.75000
58.085,-64.12500
58.136,-63.87500
58.186,-64.12500
58.237,-64.25000
58.288,-64.12500
58.338,-64.37500
58.389,-64.12500
58.440,-64.37500
58.490,-64.12500
58.541,-64.62500
58.592,-64.50000
58.642,-65.00000
58.693,-64.75000
58.744,-65.12500
58.794,-65.12500
58.845,-65.25000
58.896,-65.25000
58.946,-65.12500
58.997,-65.37500
59.048,-65.37500
59.098,-65.50000
59.149,-65.50000
59.200,-65.75000
59.250,-65.75000
59.301,-66.00000
59.352,-65.87500
59.402,-66.00000
59.453,-66.12500
59.504,-66.12500
59.554,-66.37500
59.605,-66.12500
59.656,-66.00000
59.706,-66.12500
59.757,-66.12500
59.808,-66.25000
59.858,-66.50000
59.909,-66.50000
59.960,-66.75000
60.010,-66.75000
60.061,-67.00000
60.112,-67.00000
60.162,-67.12500
60.213,-66.87500
60.264,-67.00000
60.315,-67.00000
60.365,-67.12500
60.416,-67.37500
60.467,-67.37500
60.518,-67.62500
60.568,-67.50000
60.619,-68.00000
60.670,-67.75000
60.720,-68.00000
60.771,-67.87500
60.822,-68.00000
60.873,-67.87500
60.923,-68.25000
60.974,-68.00000
61.025,-68.25000
61.076,-68.25000
61.126,-68.37500
61.177,-68.62500
61.228,-68.50000
61.278,-68.87500
61.329,-68.75000
61.380,-69.12500
61.431,-69.00000
61.481,-69.00000
61.532,-68.87500
61.583,-69.12500
61.633,-68.87500
61.684,-69.12500
61.735,-69.25000
61.786,-69.25000
61.836,-69.62500
61.887,-69.62500
61.938,-69.87500
61.989,-69.75000
62.039,-70.00000
62.090,-69.75000
62.141,-70.12500
62.191,-69.75000
62.242,-70.00000
62.293,-70.00000
62.344,-70.12500
62.394,-70.12500
62.445,-70.00000
62.496,-70.37500
62.546,-70.25000
62.597,-70.75000
62.648,-70.75000
62.699,-70.75000
62.749,-70.75000
62.800,-71.12500
62.851,-70.75000
62.901,-71.00000
62.952,-70.87500
63.003,-71.12500
63.054,-71.12500
63.104,-71.12500
63.155,-71.37500
63.206,-71.62500
63.256,-71.75000
63.307,-71.62500
63.358,-71.87500
63.409,-71.62500
63.459,-72.00000
63.510,-71.75000
63.561,-71.87500
63.612,-71.87500
63.662,-72.00000
63.713,-72.12500
63.764,-72.00000
63.814,-72.37500
63.865,-72.62500
63.916,-72.50000
63.967,-72.50000
64.017,-72.62500
64.068,-72.50000
64.119,-72.87500
64.169,-72.50000
64.220,-72.75000
64.271,-72.62500
64.322,-72.87500
64.372,-73.00000
64.423,-73.25000
64.474,-73.37500
64.524,-73.37500
64.575,-73.50000
64.626,-73.50000
64.677,-73.62500
64.727,-73.37500
64.778,-73.62500
64.829,-73.50000
64.879,-73.75000
64.930,-73.62500
64.981,-73.87500
65.032,-73.87500
65.082,-74.25000
65.133,-74.12500
65.184,-74.37500
65.235,-74.37500
65.285,-74.37500
65.336,-74.62500
65.387,-74.37500
65.437,-74.75000
65.488,-74.37500
65.539,-74.50000
65.590,-74.50000
65.640,-74.87500
65.691,-74.75000
65.742,-75.00000
65.792,-75.12500
65.843,-75.12500
65.894,-75.25000
65.945,-75.25000
65.995,-75.50000
66.046,-75.12500
66.097,-75.50000
66.147,-75.37500
66.198,-75.62500
66.249,-75.50000
66.300,-75.62500
66.350,-75.50000
66.401,-75.87500
66.452,-75.87500
66.502,-76.12500
66.553,-76.12500
66.604,-76.00000
66.655,-76.25000
66.705,-76.00000
66.756,-76.37500
66.807,-76.12500
66.858,-76.25000
66.908,-76.12500
66.959,-76.75000
67.010,-76.50000
67.060,-76.87500
67.111,-76.62500
67.162,-76.87500
67.213,-77.00000
67.263,-76.87500
67.314,-77.12500
67.365,-76.87500
67.415,-77.12500
67.466,-77.00000
67.517,-77.12500
67.568,-77.12500
67.618,-77.50000
67.669,-77.25000
67.720,-77.62500
67.770,-77.62500
67.821,-77.75000
67.872,-77.87500
67.923,-77.75000
67.973,-78.00000
68.024,-77.75000
68.075,-77.62500
68.125,-77.87500
68.176,-78.00000
68.227,-78.00000
68.278,-78.25000
68.328,-78.25000
68.379,-78.50000
68.430,-78.50000
68.480,-78.62500
68.531,-78.62500
68.582,-78.62500
68.633,-78.75000
68.683,-78.50000
68.734,-78.62500
68.785,-78.62500
68.835,-78.87500
68.886,-78.62500
68.937,-79.12500
68.988,-78.75000
69.038,-79.25000
69.089,-79.12500
69.140,-79.25000
69.191,-79.37500
69.241,-79.37500
69.292,-79.25000
69.343,-79.50000
69.393,-79.25000
69.444,-79.37500
69.495,-79.50000
69.546,-79.50000
69.596,-79.75000
69.647,-79.75000
69.698,-80.12500
69.748,-79.87500
69.799,-80.12500
69.850,-80.25000
69.901,-80.12500
69.951,-79.87500
70.002,-80.12500
70.053,-80.25000
70.103,-80.25000
70.154,-80.37500
70.205,-80.25000
70.256,-80.62500
70.306,-80.50000
70.357,-80.87500
70.408,-80.87500
70.458,-81.00000
70.509,-80.75000
70.560,-81.00000
70.611,-80.87500
70.661,-81.00000
70.712,-80.87500
70.763,-80.75000
70.813,-81.12500
70.864,-81.00000
70.915,-81.37500
70.966,-81.25000
71.016,-81.62500
71.067,-81.50000
71.118,-81.62500
71.168,-81.37500
71.219,-81.62500
71.270,-81.37500
71.320,-81.50000
71.371,-81.62500
71.422,-81.75000
71.473,-81.87500
71.523,-81.87500
71.574,-82.12500
71.625,-82.00000
71.675,-82.37500
71.726,-82.12500
71.777,-82.37500
71.828,-82.25000
71.878,-82.37500
71.929,-82.25000
71.980,-82.50000
72.030,-82.50000
72.081,-82.37500
72.132,-82.62500
72.183,-82.62500
72.233,-83.00000
72.284,-83.00000
72.335,-83.25000
72.385,-83.12500
72.436,-83.25000
72.487,-82.87500
72.538,-83.25000
72.588,-83.12500
72.639,-83.25000
72.690,-83.25000
72.740,-83.37500
72.791,-83.37500
72.842,-83.37500
72.893,-83.62500
72.943,-83.75000
72.994,-83.87500
73.045,-83.75000
73.095,-84.00000
73.146,-83.62500
73.197,-84.00000
73.248,-83.62500
73.298,-83.87500
73.349,-83.75000
73.400,-83.75000
