time(s),mvs
6.668,146.25000
6.719,146.12500
6.769,146.50000
6.820,146.50000
6.871,146.37500
6.922,146.25000
6.972,146.12500
7.023,146.00000
7.074,146.25000
7.124,145.87500
7.175,145.50000
7.226,145.62500
7.277,145.50000
7.327,145.37500
7.378,145.25000
7.429,144.87500
7.480,144.75000
7.530,145.12500
7.581,145.00000
7.632,144.50000
7.682,144.62500
7.733,144.37500
7.784,144.37500
7.835,144.37500
7.885,144.00000
7.936,143.75000
7.987,143.87500
8.038,143.87500
8.088,143.25000
8.139,143.25000
8.190,143.00000
8.241,142.87500
8.292,142.87500
8.342,142.62500
8.393,142.00000
8.444,142.12500
8.494,141.75000
8.545,141.25000
8.596,141.00000
8.646,140.87500
8.697,140.62500
8.748,140.62500
8.799,140.25000
8.849,139.75000
8.900,139.50000
8.951,139.50000
9.001,139.12500
9.052,139.00000
9.103,138.62500
9.154,138.25000
9.204,138.37500
9.255,138.12500
9.306,137.50000
9.357,137.37500
9.407,137.25000
9.458,136.75000
9.509,136.62500
9.559,136.00000
9.610,135.87500
9.660,135.87500
9.711,135.75000
9.762,135.12500
9.812,134.87500
9.863,134.87500
9.914,134.62500
9.964,134.12500
10.015,133.87500
10.066,133.50000
10.116,133.37500
10.167,133.00000
10.217,132.37500
10.268,132.00000
10.319,131.87500
10.369,131.50000
10.420,131.25000
10.471,131.00000
10.521,130.25000
10.572,130.25000
10.623,129.87500
10.673,129.37500
10.724,129.00000
10.775,128.87500
10.825,128.37500
10.876,128.25000
10.926,127.87500
10.977,127.25000
11.028,126.62500
11.078,126.62500
11.129,126.12500
11.180,125.62500
11.230,125.25000
11.281,124.87500
11.332,124.62500
11.382,124.25000
11.433,123.50000
11.484,123.00000
11.534,123.00000
11.585,122.37500
11.636,121.87500
11.686,121.50000
11.737,121.00000
11.787,121.00000
11.838,120.62500
11.889,120.00000
11.939,119.62500
11.990,119.37500
12.041,119.00000
12.091,118.50000
12.142,118.00000
12.193,117.62500
12.243,117.62500
12.294,117.25000
12.344,116.50000
12.395,116.12500
12.446,115.87500
12.496,115.37500
12.547,115.12500
12.598,114.50000
12.648,114.12500
12.699,114.12500
12.750,113.50000
12.800,112.75000
12.851,112.37500
12.902,112.12500
12.952,111.62500
13.003,111.37500
13.054,110.62500
13.104,110.12500
13.155,110.00000
13.205,109.50000
13.256,109.00000
13.307,108.37500
13.357,108.00000
13.408,107.37500
13.459,107.25000
13.509,106.75000
13.560,105.87500
13.611,105.87500
13.661,105.37500
13.712,104.62500
13.763,104.25000
13.813,104.00000
13.864,103.25000
13.914,103.12500
13.965,102.62500
14.016,101.75000
14.066,101.62500
14.117,101.00000
14.168,100.37500
14.218,99.75000
14.269,99.00000
14.320,98.50000
14.370,98.25000
14.421,97.50000
14.472,96.75000
14.522,96.00000
14.573,95.75000
14.623,95.00000
14.674,94.37500
14.725,93.62500
14.775,92.87500
14.826,92.50000
14.877,91.75000
14.927,90.87500
14.978,90.12500
15.029,89.62500
15.079,89.00000
15.130,88.37500
15.180,87.50000
15.231,86.75000
15.282,86.50000
15.332,85.75000
15.383,84.87500
15.434,84.12500
15.484,83.50000
15.535,82.87500
15.586,82.25000
15.636,81.37500
15.687,80.50000
15.738,80.00000
15.788,79.25000
15.839,78.25000
15.890,77.50000
15.940,76.87500
15.991,76.12500
16.041,75.50000
16.092,74.62500
16.143,73.75000
16.193,73.37500
16.244,72.62500
16.295,71.62500
16.345,70.87500
16.396,70.25000
16.447,69.25000
16.498,68.75000
16.548,67.75000
16.599,66.75000
16.650,65.87500
16.701,65.25000
16.752,64.37500
16.803,63.50000
16.854,62.62500
16.904,61.75000
16.955,61.12500
17.006,60.12500
17.057,58.87500
17.107,58.00000
17.158,57.25000
17.209,56.25000
17.260,55.37500
17.310,54.37500
17.361,53.37500
17.412,52.62500
17.462,51.62500
17.513,50.25000
17.564,49.12500
17.614,48.50000
17.665,47.62500
17.716,46.62500
17.766,45.50000
17.817,44.25000
17.868,43.25000
17.923,42.25000
17.973,41.50000
18.024,40.12500
18.075,39.25000
18.126,38.12500
18.176,37.00000
18.227,36.25000
18.278,35.12500
18.328,33.75000
18.380,32.75000
18.430,32.12500
18.481,31.00000
18.532,29.87500
18.582,28.62500
18.633,27.62500
18.684,27.00000
18.734,25.62500
18.785,24.50000
18.836,23.12500
18.886,22.50000
18.937,21.50000
18.988,20.37500
19.039,19.25000
19.089,18.00000
19.140,16.75000
19.191,16.00000
19.241,14.62500
19.292,13.50000
19.343,12.75000
19.393,11.50000
19.444,10.50000
19.495,9.37500
19.545,8.25000
19.596,6.87500
19.647,6.25000
19.698,5.12500
19.749,3.50000
19.799,2.50000
19.850,1.50000
19.901,0.75000
19.951,-0.62500
20.002,-2.00000
20.053,-3.12500
20.103,-3.75000
20.154,-5.00000
20.205,-6.37500
20.255,-7.50000
20.306,-8.37500
20.357,-9.62500
20.407,-10.50000
20.458,-11.75000
20.509,-13.00000
20.560,-13.50000
20.611,-14.75000
20.662,-15.87500
20.712,-16.87500
20.763,-17.75000
20.814,-18.87500
20.864,-19.75000
20.915,-20.87500
20.966,-22.25000
21.017,-23.25000
21.067,-23.87500
21.119,-25.00000
21.169,-26.00000
21.220,-27.00000
21.271,-28.12500
21.322,-28.75000
21.372,-29.87500
21.423,-30.87500
21.474,-32.00000
21.525,-32.50000
21.577,-33.62500
21.628,-34.50000
21.678,-35.62500
21.729,-36.50000
21.780,-37.50000
21.830,-38.00000
21.881,-39.00000
21.932,-40.12500
21.983,-41.12500
22.033,-41.62500
22.084,-42.50000
22.135,-43.37500
22.185,-44.25000
22.236,-45.25000
22.287,-45.75000
22.338,-46.50000
22.388,-47.62500
22.439,-48.37500
22.490,-49.00000
22.540,-49.87500
22.591,-50.37500
22.642,-51.12500
22.692,-52.25000
22.743,-52.62500
22.794,-53.37500
22.845,-54.37500
22.896,-55.12500
22.946,-55.62500
22.997,-56.50000
23.048,-57.00000
23.099,-57.87500
23.149,-58.62500
23.200,-59.37500
23.251,-59.62500
23.301,-60.37500
23.352,-61.12500
23.403,-61.75000
23.454,-62.37500
23.504,-62.87500
23.555,-63.50000
23.606,-64.25000
23.657,-65.00000
23.707,-65.25000
23.758,-66.00000
23.809,-66.62500
23.859,-67.25000
23.910,-67.87500
23.961,-68.37500
24.012,-68.62500
24.063,-69.25000
24.114,-70.12500
24.165,-70.25000
24.215,-70.87500
24.266,-71.50000
24.317,-72.00000
24.367,-72.37500
24.418,-73.00000
24.469,-73.12500
24.520,-73.62500
24.571,-74.37500
24.621,-74.87500
24.672,-75.00000
24.723,-75.62500
24.773,-76.00000
24.824,-76.62500
24.875,-77.00000
24.926,-77.25000
24.976,-77.62500
25.027,-78.25000
25.078,-78.75000
25.128,-78.87500
25.179,-79.37500
25.230,-79.62500
25.281,-79.87500
25.332,-80.62500
25.382,-81.00000
25.433,-81.25000
25.484,-81.75000
25.535,-82.12500
25.585,-82.25000
25.636,-82.62500
25.687,-82.75000
25.737,-83.25000
25.788,-83.87500
25.839,-84.37500
25.890,-84.25000
25.940,-84.75000
25.991,-85.25000
26.042,-85.50000
26.093,-85.75000
26.143,-85.87500
26.194,-86.37500
26.245,-86.87500
26.295,-87.12500
26.346,-87.12500
26.397,-87.50000
26.448,-87.75000
26.498,-88.12500
26.549,-88.50000
26.600,-88.75000
26.650,-88.87500
26.701,-89.50000
26.752,-89.75000
26.803,-89.62500
26.853,-89.87500
26.904,-90.25000
26.955,-90.37500
27.005,-90.87500
27.056,-91.00000
27.107,-90.87500
27.158,-91.00000
27.209,-91.75000
27.261,-92.00000
27.312,-91.87500
27.363,-92.25000
27.417,-92.37500
27.467,-92.62500
27.518,-93.00000
27.569,-93.25000
27.619,-93.12500
27.670,-93.25000
27.721,-93.87500
27.772,-94.00000
27.822,-94.25000
27.873,-94.37500
27.924,-94.37500
27.974,-94.62500
28.025,-95.00000
28.076,-95.00000
28.127,-95.00000
28.177,-95.25000
28.228,-95.37500
28.279,-95.62500
28.329,-95.75000
28.380,-95.75000
28.431,-95.75000
28.481,-96.37500
28.532,-96.37500
28.583,-96.25000
28.635,-96.37500
28.686,-96.62500
28.736,-96.75000
28.787,-97.00000
28.838,-97.12500
28.889,-96.87500
28.939,-97.37500
28.990,-97.62500
29.041,-97.50000
29.091,-97.50000
29.142,-97.75000
29.193,-97.75000
29.244,-98.00000
29.295,-98.12500
29.345,-97.87500
29.396,-98.00000
29.447,-98.37500
29.497,-98.62500
29.548,-98.50000
29.599,-98.62500
29.649,-98.62500
29.700,-99.12500
29.751,-99.12500
29.802,-99.12500
29.852,-99.12500
29.903,-99.50000
29.954,-99.62500
30.004,-99.62500
30.055,-99.75000
30.106,-99.75000
30.156,-100.00000
30.207,-100.12500
30.258,-99.87500
30.308,-100.00000
30.359,-100.37500
30.410,-100.50000
30.461,-100.62500
30.511,-100.75000
30.562,-100.62500
30.613,-100.75000
30.663,-101.25000
30.714,-101.00000
30.765,-101.12500
30.816,-101.37500
30.866,-101.50000
30.917,-101.75000
30.968,-101.87500
31.018,-101.62500
31.069,-101.75000
31.120,-102.12500
31.171,-102.12500
31.221,-102.00000
31.272,-102.12500
31.323,-102.25000
31.373,-102.62500
31.424,-102.75000
31.475,-102.37500
31.526,-102.50000
31.577,-102.87500
31.628,-103.00000
31.678,-103.00000
31.729,-103.12500
31.780,-103.12500
31.831,-103.25000
31.881,-103.37500
31.932,-103.50000
31.983,-103.37500
32.033,-103.75000
32.084,-103.87500
32.135,-103.75000
32.185,-103.87500
32.236,-103.75000
32.287,-103.75000
32.337,-104.12500
32.388,-104.25000
32.439,-103.87500
32.490,-103.87500
32.540,-104.25000
32.591,-104.25000
32.642,-104.25000
32.693,-104.12500
32.744,-104.12500
32.794,-104.62500
32.845,-104.62500
32.896,-104.37500
32.947,-104.62500
32.997,-104.75000
33.048,-104.75000
33.099,-104.87500
33.150,-105.00000
33.201,-104.87500
33.251,-104.75000
33.302,-105.25000
33.353,-105.37500
33.404,-105.12500
33.454,-105.25000
33.505,-105.25000
33.556,-105.37500
33.606,-105.50000
33.657,-105.25000
33.708,-105.25000
33.759,-105.62500
33.810,-105.75000
33.860,-105.62500
33.911,-105.62500
33.962,-105.50000
34.013,-105.62500
34.063,-106.00000
34.114,-105.75000
34.165,-105.87500
34.215,-106.25000
34.266,-106.25000
34.317,-106.12500
34.368,-106.25000
34.418,-106.12500
34.470,-106.12500
34.521,-106.50000
34.572,-106.62500
34.623,-106.25000
34.674,-106.37500
34.725,-106.75000
34.775,-106.62500
34.826,-106.75000
34.877,-106.87500
34.928,-106.75000
34.979,-106.62500
35.030,-107.00000
35.080,-106.62500
35.131,-106.62500
35.182,-106.87500
35.233,-106.75000
35.284,-107.00000
35.334,-107.00000
35.385,-106.75000
35.436,-106.75000
35.486,-107.12500
35.537,-107.00000
35.588,-106.87500
35.639,-107.00000
35.690,-107.00000
35.740,-106.87500
35.791,-107.25000
35.842,-107.25000
35.893,-107.00000
35.944,-107.37500
35.995,-107.37500
36.045,-107.37500
36.096,-107.37500
36.147,-107.37500
36.198,-107.50000
36.248,-107.62500
36.299,-107.75000
36.350,-107.37500
36.400,-107.50000
36.451,-107.75000
36.502,-107.87500
36.553,-107.87500
36.603,-107.75000
36.654,-107.75000
36.705,-108.12500
36.756,-108.12500
36.806,-107.87500
36.857,-108.00000
36.908,-108.25000
36.959,-108.25000
37.009,-108.12500
37.061,-108.25000
37.111,-108.00000
37.162,-107.87500
37.213,-108.62500
37.264,-108.50000
37.314,-108.25000
37.365,-108.37500
37.416,-108.50000
37.467,-108.50000
37.517,-108.50000
37.568,-108.37500
37.619,-108.25000
37.670,-108.75000
37.720,-108.75000
37.771,-108.37500
37.822,-108.37500
37.873,-108.37500
37.924,-108.50000
37.974,-108.75000
38.025,-108.75000
38.076,-108.50000
38.127,-108.87500
38.178,-108.87500
38.228,-108.62500
38.279,-108.75000
38.330,-108.75000
38.381,-108.75000
38.431,-109.00000
38.482,-109.12500
38.533,-108.75000
38.583,-108.75000
38.634,-109.12500
38.685,-109.12500
38.736,-109.00000
38.786,-108.87500
38.837,-108.87500
38.888,-109.25000
38.939,-109.25000
38.989,-109.00000
39.040,-109.12500
39.091,-109.37500
39.142,-109.25000
39.192,-109.37500
39.243,-109.37500
39.294,-109.25000
39.344,-109.25000
39.395,-109.50000
39.446,-109.25000
39.497,-109.25000
39.547,-109.50000
39.598,-109.50000
39.649,-109.62500
39.702,-109.62500
39.754,-109.62500
39.804,-109.25000
39.855,-109.37500
39.906,-109.75000
39.957,-109.75000
40.008,-109.62500
40.059,-109.75000
40.110,-109.62500
40.160,-109.87500
40.211,-110.00000
40.262,-109.62500
40.312,-109.62500
40.363,-110.00000
40.414,-110.12500
40.465,-110.00000
40.515,-110.00000
40.566,-109.87500
40.617,-110.00000
40.667,-110.25000
40.718,-110.00000
40.769,-109.87500
40.820,-110.37500
40.870,-110.12500
40.921,-110.12500
40.972,-110.25000
41.023,-110.25000
41.073,-110.25000
41.124,-110.50000
41.175,-110.62500
41.226,-110.25000
41.276,-110.37500
41.327,-110.50000
41.378,-110.50000
41.429,-110.50000
41.479,-110.37500
41.530,-110.37500
41.581,-110.75000
41.631,-110.87500
41.682,-110.62500
41.733,-110.62500
41.784,-110.62500
41.834,-110.75000
41.885,-110.87500
41.936,-111.00000
41.986,-110.62500
42.037,-111.00000
42.088,-111.12500
42.138,-110.87500
42.189,-110.87500
42.240,-110.87500
42.295,-110.87500
42.346,-110.87500
42.397,-111.25000
42.448,-111.12500
42.500,-111.00000
42.550,-111.00000
42.601,-111.25000
42.652,-111.25000
42.702,-111.12500
42.753,-111.25000
42.804,-111.12500
42.855,-111.12500
42.905,-111.50000
42.956,-111.12500
43.007,-111.25000
43.057,-111.50000
43.108,-111.37500
43.159,-111.37500
43.209,-111.37500
43.260,-111.25000
43.310,-111.25000
43.361,-111.50000
43.412,-111.25000
43.463,-111.37500
43.513,-111.62500
43.564,-111.62500
43.615,-111.62500
43.665,-111.62500
43.716,-111.50000
43.766,-111.50000
43.817,-111.75000
43.868,-111.75000
43.918,-111.50000
43.969,-111.75000
44.020,-111.75000
44.071,-111.75000
44.121,-111.87500
44.172,-111.62500
44.223,-111.50000
44.273,-112.00000
44.324,-111.87500
44.375,-111.62500
44.426,-111.62500
44.476,-111.75000
44.527,-111.62500
44.578,-112.00000
44.628,-111.62500
44.679,-111.75000
44.730,-112.12500
44.781,-112.12500
44.831,-111.87500
44.882,-111.87500
44.933,-111.87500
44.984,-111.87500
45.034,-112.12500
45.085,-112.12500
45.136,-111.87500
45.187,-112.25000
45.237,-112.25000
45.288,-112.00000
45.339,-112.12500
45.389,-112.00000
45.440,-112.12500
45.491,-112.25000
45.542,-112.25000
45.593,-112.12500
45.643,-112.25000
45.694,-112.37500
45.745,-112.37500
45.796,-112.37500
45.846,-112.25000
45.897,-112.25000
45.948,-112.50000
45.998,-112.75000
46.049,-112.25000
46.100,-112.37500
46.151,-112.50000
46.201,-112.37500
46.252,-112.37500
46.303,-112.50000
46.354,-112.25000
46.404,-112.25000
46.455,-112.62500
46.506,-112.37500
46.557,-112.37500
46.607,-112.62500
46.658,-112.62500
46.709,-112.75000
46.759,-112.87500
46.810,-112.50000
46.861,-112.50000
46.911,-112.87500
46.962,-112.87500
47.013,-112.62500
47.064,-112.62500
47.114,-112.62500
47.165,-113.00000
47.216,-113.00000
47.267,-112.62500
47.317,-112.75000
47.368,-113.00000
47.419,-113.00000
47.469,-112.87500
47.520,-113.00000
47.571,-112.75000
47.623,-112.87500
47.674,-113.25000
47.724,-113.12500
47.775,-112.87500
47.826,-112.87500
47.876,-113.25000
47.927,-113.12500
47.978,-113.12500
48.029,-113.00000
48.079,-113.00000
48.130,-113.50000
48.181,-113.50000
48.232,-113.12500
48.282,-113.12500
48.333,-113.25000
48.384,-113.25000
48.434,-113.50000
48.485,-113.50000
48.536,-113.25000
48.587,-113.50000
48.637,-113.62500
48.688,-113.25000
48.739,-113.37500
48.789,-113.37500
48.840,-113.37500
48.891,-113.62500
48.941,-113.62500
48.992,-113.37500
49.043,-113.25000
49.094,-113.62500
49.144,-113.37500
49.195,-113.25000
49.246,-113.37500
49.296,-113.37500
49.347,-113.62500
49.398,-113.62500
49.448,-113.25000
49.499,-113.37500
49.550,-113.75000
49.601,-113.75000
49.651,-113.62500
49.702,-113.62500
49.753,-113.50000
49.803,-113.87500
49.854,-113.87500
49.905,-113.50000
49.956,-113.37500
50.007,-113.75000
50.057,-113.75000
50.108,-113.75000
50.159,-113.62500
50.210,-113.50000
50.260,-113.50000
50.311,-113.87500
50.362,-114.00000
50.413,-113.75000
50.463,-113.87500
50.514,-113.87500
50.565,-114.00000
50.616,-114.00000
50.666,-113.75000
50.717,-113.75000
50.768,-114.25000
50.819,-114.12500
50.869,-113.87500
50.920,-113.75000
50.971,-113.75000
51.021,-113.87500
51.072,-114.00000
51.123,-113.75000
51.173,-113.87500
51.224,-114.12500
51.275,-114.25000
51.326,-113.87500
51.376,-113.87500
51.427,-113.87500
51.478,-113.75000
51.529,-114.12500
51.579,-114.12500
51.630,-113.87500
51.681,-113.87500
51.732,-114.12500
51.782,-114.00000
51.833,-114.12500
51.884,-113.87500
51.935,-113.87500
51.985,-114.25000
52.036,-114.25000
52.087,-114.00000
52.138,-114.00000
52.188,-114.25000
52.239,-114.25000
52.290,-114.25000
52.341,-114.12500
52.391,-114.00000
52.442,-114.37500
52.493,-114.37500
52.543,-114.00000
52.594,-114.00000
52.645,-114.25000
52.695,-114.25000
52.746,-114.37500
52.797,-114.50000
52.848,-114.12500
52.898,-114.12500
52.949,-114.62500
53.000,-114.37500
53.050,-114.37500
53.101,-114.50000
53.152,-114.37500
53.203,-114.62500
53.253,-114.62500
53.304,-114.25000
53.355,-114.37500
53.405,-114.75000
53.456,-114.75000
53.507,-114.62500
53.558,-114.62500
53.608,-114.62500
53.659,-114.75000
53.710,-114.87500
53.760,-114.50000
53.811,-114.62500
53.862,-114.75000
53.912,-114.75000
53.963,-114.87500
54.014,-114.75000
54.064,-114.62500
54.115,-114.62500
54.166,-114.87500
54.217,-114.62500
54.267,-114.62500
54.318,-114.87500
54.369,-114.87500
54.420,-114.75000
54.470,-115.00000
54.521,-114.75000
54.572,-114.75000
54.622,-115.12500
54.673,-115.12500
54.724,-114.87500
54.775,-115.00000
54.825,-115.00000
54.876,-115.12500
54.927,-115.00000
54.977,-114.75000
55.028,-114.75000
55.079,-115.12500
55.129,-115.12500
55.180,-114.87500
55.231,-114.87500
55.281,-115.00000
55.332,-115.12500
55.383,-115.12500
55.433,-114.87500
55.484,-114.87500
55.535,-115.12500
55.586,-115.12500
55.636,-115.00000
55.687,-114.87500
55.738,-114.87500
55.788,-114.87500
55.839,-115.25000
55.890,-115.00000
55.940,-115.00000
55.991,-115.25000
56.042,-115.25000
56.092,-115.12500
56.143,-115.25000
56.194,-115.00000
56.244,-115.00000
56.295,-115.37500
56.346,-115.37500
56.396,-115.00000
56.447,-115.25000
56.498,-115.37500
56.549,-115.37500
56.599,-115.37500
56.650,-115.25000
56.701,-115.25000
56.751,-115.50000
56.802,-115.50000
56.853,-115.25000
56.904,-115.25000
56.954,-115.25000
57.005,-115.25000
57.056,-115.50000
57.107,-115.25000
57.157,-115.25000
57.208,-115.62500
57.259,-115.50000
57.309,-115.25000
57.360,-115.37500
57.411,-115.25000
57.462,-115.37500
57.512,-115.62500
57.563,-115.50000
57.614,-115.12500
57.665,-115.12500
57.715,-115.62500
57.766,-115.37500
57.817,-115.37500
57.868,-115.37500
57.918,-115.37500
57.969,-115.50000
58.020,-115.50000
58.071,-115.25000
58.121,-115.25000
58.172,-115.62500
58.223,-115.62500
58.273,-115.50000
58.324,-115.62500
58.375,-115.37500
58.426,-115.87500
58.476,-115.87500
58.527,-115.37500
58.578,-115.50000
58.628,-115.50000
58.679,-115.62500
58.730,-115.62500
58.781,-115.75000
58.831,-115.50000
58.882,-115.50000
58.933,-115.87500
58.984,-115.87500
59.034,-115.62500
59.085,-115.62500
59.136,-115.62500
59.187,-115.75000
59.237,-115.87500
59.288,-115.50000
59.339,-115.50000
59.389,-116.00000
59.440,-116.12500
59.491,-115.62500
59.542,-115.75000
59.592,-115.75000
59.643,-116.00000
59.694,-116.00000
59.745,-115.75000
59.795,-115.75000
59.846,-116.12500
59.897,-116.12500
59.948,-115.87500
59.998,-115.87500
60.049,-115.75000
60.100,-115.75000
60.150,-116.12500
60.201,-116.00000
60.252,-115.75000
60.303,-116.12500
60.353,-116.12500
60.404,-116.00000
60.455,-116.00000
60.505,-115.87500
60.556,-115.87500
60.607,-116.12500
60.657,-116.12500
60.708,-115.75000
60.759,-115.87500
60.810,-116.00000
60.860,-116.12500
60.911,-116.12500
60.962,-115.87500
61.012,-115.87500
61.063,-116.25000
61.114,-116.25000
61.165,-116.00000
61.215,-116.00000
61.266,-116.12500
61.317,-116.00000
61.367,-116.12500
61.418,-116.12500
61.469,-115.87500
61.520,-116.25000
61.571,-116.37500
61.621,-116.12500
61.672,-116.00000
61.723,-116.12500
61.773,-116.12500
61.824,-116.37500
61.875,-116.25000
61.926,-115.75000
61.976,-115.87500
62.027,-116.25000
62.078,-116.25000
62.129,-116.00000
62.179,-116.12500
62.230,-116.00000
62.281,-116.37500
62.332,-116.37500
62.383,-116.12500
62.433,-116.12500
62.484,-116.37500
62.535,-116.37500
62.586,-116.37500
62.636,-116.25000
62.687,-116.12500
62.738,-116.12500
62.789,-116.50000
62.839,-116.12500
62.890,-116.25000
62.941,-116.37500
62.996,-116.25000
63.048,-116.37500
63.098,-116.25000
63.149,-116.37500
63.200,-116.12500
63.251,-116.12500
63.302,-116.50000
63.353,-116.62500
63.403,-116.37500
63.454,-116.37500
63.505,-116.25000
63.556,-116.25000
63.607,-116.62500
63.658,-116.50000
63.708,-116.25000
63.759,-116.37500
63.810,-116.62500
63.861,-116.62500
63.911,-116.37500
63.962,-116.37500
64.013,-116.37500
64.064,-116.75000
64.114,-116.62500
64.165,-116.37500
64.216,-116.37500
64.267,-116.62500
64.318,-116.62500
64.368,-116.50000
64.419,-116.50000
64.470,-116.25000
64.521,-116.37500
64.571,-116.62500
64.622,-116.87500
64.673,-116.50000
64.723,-116.62500
64.774,-116.62500
64.825,-116.62500
64.875,-116.62500
64.926,-116.50000
64.976,-116.50000
65.027,-116.75000
65.078,-116.75000
65.128,-116.37500
65.179,-116.62500
65.230,-116.62500
65.280,-116.75000
65.331,-116.75000
65.382,-116.50000
65.432,-116.50000
65.483,-116.87500
65.534,-116.87500
65.584,-116.62500
65.635,-116.62500
65.686,-116.62500
65.736,-117.00000
65.787,-116.87500
65.837,-116.62500
65.888,-116.75000
65.939,-117.00000
65.989,-116.87500
66.040,-116.87500
66.091,-116.87500
66.141,-116.75000
66.192,-117.00000
66.243,-117.00000
66.293,-116.62500
66.344,-116.87500
66.394,-117.00000
66.445,-117.00000
66.496,-117.00000
66.546,-117.00000
66.597,-116.87500
66.648,-117.12500
66.698,-117.00000
66.749,-116.75000
66.800,-116.62500
66.850,-117.00000
66.901,-116.87500
66.951,-117.00000
67.002,-117.00000
67.053,-116.87500
67.103,-117.25000
67.154,-117.12500
67.205,-116.75000
67.255,-116.87500
67.306,-116.87500
67.356,-116.87500
67.407,-117.12500
67.458,-117.12500
67.508,-116.75000
67.559,-116.87500
67.610,-117.12500
67.660,-117.00000
67.711,-117.00000
67.762,-116.87500
67.813,-116.87500
67.863,-117.12500
67.914,-117.12500
67.965,-116.75000
68.015,-116.87500
68.066,-117.12500
68.117,-117.25000
68.168,-116.87500
68.219,-117.00000
68.269,-116.87500
68.320,-117.12500
68.371,-117.25000
68.422,-117.00000
68.472,-116.87500
68.523,-117.12500
68.574,-117.12500
68.624,-117.00000
68.675,-117.00000
68.726,-116.75000
68.777,-116.75000
68.827,-117.12500
68.878,-117.25000
68.929,-117.00000
68.980,-117.12500
69.030,-117.00000
69.081,-117.12500
69.132,-117.12500
69.182,-116.87500
69.233,-116.75000
69.284,-117.25000
69.335,-117.25000
69.385,-117.00000
69.436,-117.00000
69.487,-117.12500
69.537,-117.25000
69.588,-117.25000
69.639,-116.87500
69.690,-117.00000
69.740,-117.25000
69.791,-117.25000
69.842,-117.00000
69.892,-117.12500
69.943,-117.12500
69.994,-117.25000
70.045,-117.50000
70.096,-117.37500
70.146,-117.12500
70.197,-117.50000
70.248,-117.37500
70.299,-117.25000
70.349,-117.25000
70.400,-117.00000
70.451,-117.12500
70.501,-117.37500
70.552,-117.50000
70.603,-117.12500
70.654,-117.12500
70.704,-117.37500
70.755,-117.50000
70.806,-117.50000
70.857,-117.25000
70.907,-117.25000
70.958,-117.62500
71.009,-117.50000
71.059,-117.12500
71.110,-117.25000
71.161,-117.37500
71.212,-117.37500
71.263,-117.50000
71.314,-117.50000
71.365,-117.25000
71.416,-117.12500
71.467,-117.62500
71.517,-117.62500
71.568,-117.25000
71.619,-117.37500
71.670,-117.37500
71.721,-117.25000
71.772,-117.62500
71.822,-117.25000
71.873,-117.25000
71.924,-117.75000
71.974,-117.50000
72.025,-117.37500
72.076,-117.50000
72.127,-117.37500
72.177,-117.50000
72.228,-117.50000
72.279,-117.75000
72.330,-117.37500
72.380,-117.62500
72.431,-117.62500
72.482,-117.75000
72.532,-117.62500
72.583,-117.37500
72.634,-117.37500
72.685,-117.87500
