time(s),mvs
73.180,-27.37500
73.231,-27.25000
73.282,-27.25000
73.332,-27.37500
73.383,-27.25000
73.433,-27.25000
73.484,-27.37500
73.535,-27.25000
73.585,-27.25000
73.636,-27.37500
73.687,-27.37500
73.737,-27.37500
73.788,-27.37500
73.839,-27.37500
73.889,-27.37500
73.940,-27.25000
73.990,-27.25000
74.041,-27.37500
74.092,-27.37500
74.142,-27.25000
74.193,-27.62500
74.244,-27.37500
74.294,-27.25000
74.345,-27.37500
74.396,-27.25000
74.446,-27.50000
74.497,-27.37500
74.548,-27.37500
74.598,-27.37500
74.649,-27.50000
74.699,-27.50000
74.750,-27.37500
74.801,-27.50000
74.851,-27.37500
74.902,-27.37500
74.953,-27.37500
75.003,-27.25000
75.054,-27.25000
75.105,-27.37500
75.155,-27.50000
75.206,-27.37500
75.256,-27.37500
75.307,-27.37500
75.358,-27.37500
75.408,-27.25000
75.459,-27.37500
75.510,-27.25000
75.560,-27.50000
75.611,-27.37500
75.662,-27.50000
75.712,-27.37500
75.763,-27.25000
75.814,-27.37500
75.864,-27.25000
75.915,-27.37500
75.966,-27.25000
76.016,-27.37500
76.067,-27.25000
76.118,-27.37500
76.168,-27.37500
76.219,-27.25000
76.270,-27.25000
76.320,-27.12500
76.371,-27.25000
76.422,-27.25000
76.472,-27.12500
76.523,-27.25000
76.574,-27.37500
76.624,-27.25000
76.675,-27.37500
76.726,-27.37500
76.776,-27.37500
76.827,-27.37500
76.878,-27.37500
76.928,-27.62500
76.979,-27.37500
77.030,-27.50000
77.080,-27.37500
77.131,-27.50000
77.182,-27.37500
77.232,-27.50000
77.283,-27.50000
77.334,-27.37500
77.384,-27.50000
77.435,-27.37500
77.486,-27.50000
77.536,-27.37500
77.587,-27.37500
77.638,-27.50000
77.688,-27.37500
77.739,-27.37500
77.790,-27.37500
77.840,-27.25000
77.891,-27.37500
77.942,-27.37500
77.993,-27.37500
78.043,-27.37500
78.094,-27.37500
78.145,-27.50000
78.195,-27.25000
78.246,-27.50000
78.297,-27.37500
78.347,-27.62500
78.398,-27.50000
78.449,-27.62500
78.499,-27.75000
78.550,-27.50000
78.601,-27.75000
78.651,-27.50000
78.702,-27.62500
78.753,-27.62500
78.804,-27.50000
78.854,-27.62500
78.905,-27.62500
78.956,-27.50000
79.006,-27.62500
79.057,-27.62500
79.108,-27.75000
79.158,-27.62500
79.209,-27.62500
79.260,-27.75000
79.310,-27.62500
79.361,-27.62500
79.412,-27.62500
79.463,-27.50000
79.513,-27.50000
79.564,-27.50000
79.615,-27.62500
79.665,-27.50000
79.716,-27.50000
79.767,-27.50000
79.817,-27.50000
79.868,-27.50000
79.919,-27.50000
79.969,-27.62500
