time(s),mvs
11.203,85.12500
11.254,84.75000
11.304,84.25000
11.355,84.00000
11.406,83.37500
11.457,83.00000
11.507,82.62500
11.558,82.37500
11.609,81.75000
11.659,81.50000
11.710,81.00000
11.761,80.50000
11.811,80.12500
11.862,79.62500
11.913,79.37500
11.964,78.75000
12.014,78.37500
12.065,78.00000
12.116,77.62500
12.166,77.12500
12.217,76.75000
12.268,76.37500
12.318,76.00000
12.369,75.50000
12.420,75.00000
12.471,74.75000
12.521,74.25000
12.572,73.75000
12.623,73.50000
12.673,72.87500
12.724,72.62500
12.775,72.12500
12.825,71.75000
12.876,71.37500
12.927,70.87500
12.978,70.50000
13.028,70.00000
13.079,69.50000
13.130,69.00000
13.180,68.50000
13.231,68.37500
13.282,67.62500
13.333,67.37500
13.383,66.75000
13.434,66.37500
13.485,66.12500
13.535,65.25000
13.586,65.00000
13.637,64.37500
13.687,64.00000
13.738,63.50000
13.789,63.00000
13.840,62.37500
13.890,62.00000
13.941,61.50000
13.992,61.12500
14.042,60.75000
14.093,60.25000
14.144,59.75000
14.194,59.25000
14.245,58.87500
14.296,58.37500
14.347,57.87500
14.397,57.37500
14.448,56.87500
14.499,56.50000
14.549,55.87500
14.600,55.37500
14.650,54.87500
14.701,54.37500
14.752,54.12500
14.802,53.62500
14.854,53.25000
14.904,52.62500
14.955,52.12500
15.006,51.75000
15.056,51.25000
15.107,50.75000
15.157,50.12500
15.208,49.75000
15.259,49.37500
15.309,48.87500
15.360,48.37500
15.411,47.75000
15.461,47.50000
15.512,46.75000
15.563,46.50000
15.613,45.75000
15.664,45.37500
15.715,45.00000
15.765,44.50000
15.816,43.87500
15.866,43.37500
15.917,42.87500
15.968,42.25000
16.018,41.87500
16.069,41.37500
16.120,41.00000
16.170,40.50000
16.221,39.87500
16.272,39.50000
16.322,38.87500
16.373,38.50000
16.424,38.00000
16.474,37.50000
16.525,37.00000
16.575,36.50000
16.626,36.12500
16.677,35.50000
16.727,35.00000
16.778,34.75000
16.829,34.25000
16.879,33.75000
16.930,33.25000
16.981,32.87500
17.031,32.25000
17.082,32.00000
17.133,31.25000
17.183,30.75000
17.234,30.37500
17.284,29.87500
17.335,29.50000
17.386,29.00000
17.436,28.50000
17.487,28.25000
17.538,27.50000
17.588,27.12500
17.639,26.75000
17.690,26.12500
17.740,26.50000
17.791,25.12500
17.841,24.75000
17.892,24.12500
17.943,23.62500
17.993,23.12500
18.044,22.62500
18.095,22.25000
18.145,21.62500
18.196,21.37500
18.247,20.75000
18.297,20.25000
18.348,19.87500
18.398,19.37500
18.449,19.12500
18.500,18.50000
18.550,18.12500
18.601,17.62500
18.652,17.00000
18.702,16.75000
18.753,16.25000
18.804,15.75000
18.854,15.37500
18.905,14.87500
18.956,14.50000
19.006,13.75000
19.057,13.50000
19.107,12.87500
19.158,12.75000
19.209,12.12500
19.259,11.75000
19.310,11.25000
19.361,10.62500
19.411,10.37500
19.462,9.75000
19.513,9.37500
19.563,8.87500
19.614,8.37500
19.664,8.00000
19.715,7.50000
19.766,7.00000
19.816,6.50000
19.867,6.12500
19.918,5.50000
19.968,5.25000
20.019,4.62500
20.070,4.25000
20.120,3.87500
20.171,3.25000
20.221,3.00000
20.272,2.37500
20.323,2.12500
20.373,1.62500
20.424,1.25000
20.475,0.75000
20.525,0.25000
20.576,-0.12500
20.627,-0.50000
20.677,-1.00000
20.728,-1.37500
20.778,-1.75000
20.829,-2.12500
20.880,-2.50000
20.930,-2.87500
20.981,-3.37500
21.032,-3.62500
21.082,-4.12500
21.133,-4.75000
21.184,-5.00000
21.234,-5.50000
21.285,-5.87500
21.336,-6.25000
21.386,-6.75000
21.437,-7.00000
21.487,-7.75000
21.538,-8.00000
21.589,-8.62500
21.639,-8.87500
21.690,-9.25000
21.741,-9.75000
21.791,-10.12500
21.842,-10.62500
21.893,-11.00000
21.943,-11.50000
21.994,-11.87500
22.045,-12.25000
22.095,-12.75000
22.146,-12.87500
22.196,-13.50000
22.247,-13.87500
22.298,-14.37500
22.348,-14.62500
22.399,-15.25000
22.450,-15.62500
22.500,-16.12500
22.551,-16.50000
22.602,-16.75000
22.652,-17.25000
22.703,-17.62500
22.753,-18.12500
22.804,-18.37500
22.855,-18.75000
22.905,-19.25000
22.956,-19.50000
23.007,-20.00000
23.057,-20.25000
23.108,-20.75000
23.159,-21.12500
23.209,-21.37500
23.260,-21.87500
23.311,-22.12500
23.361,-22.50000
23.412,-22.87500
23.463,-23.25000
23.513,-23.62500
23.564,-24.00000
23.615,-24.50000
23.665,-24.75000
23.716,-25.12500
23.766,-25.37500
23.817,-25.87500
23.868,-26.25000
23.918,-26.50000
23.969,-27.00000
24.020,-27.25000
24.070,-27.87500
24.121,-28.00000
24.172,-28.25000
24.222,-28.87500
24.273,-29.12500
24.323,-29.62500
24.374,-29.87500
24.425,-30.50000
24.475,-30.75000
24.526,-31.12500
24.577,-31.37500
24.627,-31.75000
24.678,-32.12500
24.729,-32.37500
24.779,-33.00000
24.830,-33.37500
24.881,-33.75000
24.931,-34.00000
24.982,-34.50000
25.032,-34.75000
25.083,-35.25000
25.134,-35.50000
25.184,-35.87500
25.235,-36.25000
25.286,-36.50000
25.336,-36.75000
25.387,-37.00000
25.438,-37.37500
25.488,-37.75000
25.539,-38.12500
25.590,-38.50000
25.640,-38.75000
25.691,-39.00000
25.741,-39.37500
25.792,-39.62500
25.843,-40.12500
25.893,-40.25000
25.944,-40.62500
25.995,-40.87500
26.045,-41.37500
26.096,-41.62500
26.147,-41.87500
26.197,-42.37500
26.248,-42.50000
26.299,-42.87500
26.349,-43.12500
26.400,-43.50000
26.450,-43.75000
26.501,-44.12500
26.552,-44.50000
26.602,-44.75000
26.653,-45.12500
26.704,-45.37500
26.754,-45.75000
26.805,-46.00000
26.856,-46.25000
26.906,-46.87500
26.957,-47.00000
27.007,-47.37500
27.058,-47.62500
27.109,-47.87500
27.159,-48.37500
27.210,-48.50000
27.261,-49.00000
27.311,-49.12500
27.362,-49.50000
27.413,-49.75000
27.463,-50.12500
27.514,-50.37500
27.564,-50.75000
27.615,-51.12500
27.666,-51.25000
27.716,-51.50000
27.767,-51.87500
27.818,-52.12500
27.868,-52.37500
27.919,-52.75000
27.970,-53.12500
28.020,-53.25000
28.071,-53.62500
28.122,-53.87500
28.172,-54.00000
28.223,-54.50000
28.273,-54.62500
28.324,-55.00000
28.375,-55.12500
28.425,-55.50000
28.476,-55.50000
28.527,-55.87500
28.577,-56.25000
28.628,-56.50000
28.679,-56.75000
28.729,-56.87500
28.780,-57.25000
28.830,-57.50000
28.881,-57.87500
28.932,-58.12500
28.982,-58.50000
29.033,-58.62500
29.084,-58.87500
29.134,-59.12500
29.185,-59.37500
29.236,-59.50000
29.286,-60.00000
29.337,-60.12500
29.388,-60.50000
29.438,-60.50000
29.489,-61.00000
29.540,-61.12500
29.590,-61.37500
29.641,-61.75000
29.691,-61.75000
29.742,-62.25000
29.793,-62.37500
29.843,-62.75000
29.894,-62.87500
29.945,-63.25000
29.995,-63.25000
30.046,-63.75000
30.096,-63.87500
30.147,-64.00000
30.198,-64.50000
30.248,-64.75000
30.299,-65.00000
30.350,-65.25000
30.400,-65.50000
30.451,-65.62500
30.502,-65.87500
30.552,-66.00000
30.603,-66.25000
30.653,-66.50000
30.704,-66.87500
30.755,-67.00000
30.805,-67.25000
30.856,-67.37500
30.907,-67.62500
30.957,-67.62500
31.008,-68.00000
31.059,-68.37500
31.109,-68.50000
31.160,-68.75000
31.210,-68.75000
31.261,-69.12500
31.312,-69.25000
31.362,-69.50000
31.413,-69.62500
31.464,-69.75000
31.514,-70.12500
31.565,-70.25000
31.616,-70.50000
31.666,-70.62500
31.717,-70.75000
31.768,-71.12500
31.818,-71.12500
31.869,-71.50000
31.920,-71.62500
31.970,-72.00000
32.021,-72.12500
32.071,-72.25000
32.122,-72.37500
32.173,-72.62500
32.223,-73.00000
32.274,-73.00000
32.325,-73.37500
32.375,-73.37500
32.426,-73.75000
32.477,-74.00000
32.527,-74.12500
32.578,-74.37500
32.628,-74.50000
32.679,-74.75000
32.730,-74.87500
32.780,-75.12500
32.831,-75.25000
32.882,-75.50000
32.932,-75.62500
32.983,-75.75000
33.034,-76.00000
33.084,-76.00000
33.135,-76.37500
33.186,-76.50000
33.236,-76.62500
33.287,-76.87500
33.337,-76.87500
33.388,-77.12500
33.439,-77.25000
33.489,-77.50000
33.540,-77.62500
33.591,-77.75000
33.641,-78.00000
33.692,-78.00000
33.743,-78.12500
33.793,-78.12500
33.844,-78.50000
33.894,-78.50000
33.945,-78.87500
33.996,-78.75000
34.046,-79.00000
34.097,-79.25000
34.148,-79.37500
34.198,-79.50000
34.249,-79.75000
34.299,-79.87500
34.350,-80.12500
34.401,-80.12500
34.451,-80.37500
34.502,-80.50000
34.553,-80.62500
34.603,-80.75000
34.654,-80.87500
34.704,-81.12500
34.755,-81.12500
34.806,-81.37500
34.856,-81.37500
34.907,-81.62500
34.958,-81.75000
35.008,-81.87500
35.059,-82.00000
35.110,-82.12500
35.160,-82.37500
35.211,-82.37500
35.261,-82.62500
35.312,-82.75000
35.363,-83.00000
35.413,-83.00000
35.464,-83.25000
35.515,-83.37500
35.565,-83.37500
35.616,-83.62500
35.666,-83.75000
35.717,-83.87500
35.768,-83.87500
35.818,-84.12500
35.869,-84.12500
35.920,-84.25000
35.970,-84.50000
36.021,-84.62500
36.072,-84.75000
36.122,-84.87500
36.173,-84.87500
36.224,-85.12500
36.274,-85.12500
36.325,-85.25000
36.375,-85.25000
36.426,-85.50000
36.477,-85.75000
36.527,-85.50000
36.578,-85.87500
36.629,-85.75000
36.679,-86.00000
36.730,-86.00000
36.780,-86.12500
36.831,-86.12500
36.882,-86.25000
36.932,-86.50000
36.983,-86.37500
37.034,-86.50000
37.084,-86.62500
37.135,-86.87500
37.186,-87.00000
37.236,-87.00000
37.287,-87.37500
37.337,-87.25000
37.388,-87.50000
37.439,-87.62500
37.489,-87.50000
37.540,-87.62500
37.591,-87.75000
37.641,-88.00000
37.692,-87.87500
37.743,-88.12500
37.793,-88.25000
37.844,-88.50000
37.894,-88.37500
37.945,-88.37500
37.996,-88.62500
38.046,-88.87500
38.097,-88.87500
38.148,-88.87500
38.198,-89.12500
38.249,-89.25000
38.299,-89.37500
38.350,-89.50000
38.401,-89.37500
38.451,-89.50000
38.502,-89.50000
38.553,-89.62500
38.603,-89.62500
38.654,-89.75000
38.705,-89.87500
38.755,-89.75000
38.806,-90.00000
38.856,-90.00000
38.907,-90.12500
38.958,-90.25000
39.008,-90.12500
39.059,-90.37500
39.110,-90.37500
39.160,-90.50000
39.211,-90.50000
39.262,-90.50000
39.312,-90.75000
39.363,-90.62500
39.413,-90.75000
39.464,-90.87500
39.515,-91.00000
39.565,-91.12500
39.616,-91.12500
39.667,-91.37500
39.717,-91.25000
39.768,-91.37500
39.819,-91.50000
39.869,-91.75000
39.920,-91.75000
39.970,-91.75000
40.021,-91.75000
40.072,-91.75000
40.122,-92.00000
40.173,-92.00000
40.224,-92.12500
40.274,-92.25000
40.325,-92.37500
40.376,-92.37500
40.426,-92.50000
40.477,-92.62500
40.528,-92.62500
40.578,-92.50000
40.629,-92.75000
40.680,-92.87500
40.730,-92.75000
40.781,-92.87500
40.832,-93.00000
40.882,-93.00000
40.933,-93.00000
40.984,-93.25000
41.034,-93.12500
41.085,-93.25000
41.136,-93.25000
41.186,-93.37500
41.237,-93.25000
41.287,-93.37500
41.338,-93.25000
41.389,-93.50000
41.439,-93.62500
41.490,-93.50000
41.541,-93.75000
41.591,-93.50000
41.642,-93.50000
41.693,-93.62500
41.743,-93.75000
41.794,-93.87500
41.844,-93.87500
41.895,-94.12500
41.946,-94.12500
41.996,-94.00000
42.047,-94.25000
42.098,-94.12500
42.148,-94.50000
42.199,-94.62500
42.249,-94.62500
42.300,-94.75000
42.351,-94.75000
42.401,-94.87500
42.452,-94.75000
42.503,-94.87500
42.553,-94.87500
42.604,-94.87500
42.654,-94.87500
42.705,-95.12500
42.756,-95.12500
42.807,-95.25000
42.857,-95.12500
42.908,-95.12500
42.958,-95.25000
43.009,-95.25000
43.060,-95.37500
43.110,-95.37500
43.161,-95.50000
43.212,-95.50000
43.262,-95.50000
43.313,-95.62500
43.364,-95.62500
43.414,-95.62500
43.465,-95.75000
43.515,-95.75000
43.566,-95.87500
43.617,-95.87500
43.667,-96.00000
43.718,-95.75000
43.769,-95.87500
43.819,-95.87500
43.870,-96.12500
43.921,-96.25000
43.971,-96.12500
44.022,-96.25000
44.072,-96.00000
44.123,-96.12500
44.174,-96.12500
44.224,-96.12500
44.275,-96.37500
44.326,-96.25000
44.376,-96.50000
44.427,-96.50000
44.478,-96.50000
44.528,-96.62500
44.579,-96.50000
44.629,-96.75000
44.680,-96.75000
44.731,-96.87500
44.781,-96.87500
44.832,-96.87500
44.883,-97.00000
44.933,-96.87500
44.984,-97.00000
45.035,-96.87500
45.085,-97.00000
45.136,-97.12500
45.187,-97.25000
45.237,-97.12500
45.288,-97.25000
45.338,-97.25000
45.389,-97.12500
45.440,-97.25000
45.490,-97.25000
45.541,-97.50000
45.592,-97.50000
45.642,-97.50000
45.693,-97.50000
45.743,-97.50000
45.794,-97.50000
45.845,-97.25000
45.895,-97.62500
45.946,-97.62500
45.997,-97.62500
46.047,-97.75000
46.098,-97.50000
46.149,-97.75000
46.199,-97.62500
46.250,-97.62500
46.301,-97.75000
46.351,-97.75000
46.402,-97.87500
46.452,-97.87500
46.503,-97.75000
46.554,-97.87500
46.604,-97.87500
46.655,-98.12500
46.706,-97.87500
46.756,-98.12500
46.807,-98.00000
46.858,-98.00000
46.908,-98.12500
46.959,-98.12500
47.009,-98.37500
47.060,-98.25000
47.111,-98.37500
47.161,-98.50000
47.212,-98.50000
47.263,-98.50000
47.313,-98.75000
47.364,-98.62500
47.415,-98.75000
47.465,-98.62500
47.516,-98.62500
47.567,-98.62500
47.617,-98.62500
47.668,-98.75000
47.718,-98.87500
47.769,-98.87500
47.820,-99.00000
47.870,-98.87500
47.921,-98.87500
47.972,-99.00000
48.022,-98.87500
48.073,-99.12500
48.124,-98.87500
48.174,-99.00000
48.225,-98.87500
48.275,-99.00000
48.326,-98.87500
48.377,-99.00000
48.427,-99.25000
48.478,-99.00000
48.529,-99.12500
48.579,-99.00000
48.630,-99.12500
48.681,-99.12500
48.731,-99.25000
48.782,-99.25000
48.833,-99.25000
48.883,-99.25000
48.934,-99.25000
48.985,-99.25000
49.035,-99.37500
49.086,-99.37500
49.136,-99.50000
49.187,-99.50000
49.238,-99.62500
49.288,-99.62500
49.339,-99.62500
49.390,-99.62500
49.440,-99.50000
49.491,-99.75000
49.542,-99.75000
49.592,-99.87500
49.643,-99.75000
49.694,-99.87500
49.744,-99.75000
49.795,-99.87500
49.846,-99.87500
49.897,-99.87500
49.947,-99.87500
49.998,-99.87500
50.049,-100.00000
50.099,-100.00000
50.150,-99.87500
50.201,-100.12500
50.252,-99.87500
50.302,-100.12500
50.353,-99.87500
50.404,-100.12500
50.454,-100.00000
50.505,-100.12500
50.556,-100.12500
50.606,-99.87500
50.657,-100.00000
50.708,-100.00000
50.759,-100.00000
50.809,-100.00000
50.860,-100.00000
50.911,-100.25000
50.961,-100.12500
51.012,-100.25000
51.063,-100.25000
51.114,-100.37500
51.164,-100.37500
51.215,-100.37500
51.266,-100.50000
51.316,-100.37500
51.367,-100.50000
51.418,-100.50000
51.469,-100.62500
51.519,-100.50000
51.570,-100.75000
51.621,-100.62500
51.671,-100.75000
51.722,-100.62500
51.773,-100.62500
51.824,-100.62500
51.874,-100.75000
51.925,-100.75000
51.976,-100.75000
52.026,-100.75000
52.077,-100.75000
52.128,-100.87500
52.179,-101.00000
52.229,-100.87500
52.280,-100.87500
52.331,-100.87500
52.381,-100.87500
52.432,-101.00000
52.483,-100.87500
52.534,-100.87500
52.584,-100.87500
52.635,-101.00000
52.686,-100.75000
52.736,-101.00000
52.787,-100.75000
52.838,-100.87500
52.889,-101.00000
52.939,-101.00000
52.990,-101.00000
53.041,-100.87500
53.091,-101.12500
53.142,-101.00000
53.193,-101.00000
53.244,-101.12500
53.294,-101.00000
53.345,-101.12500
53.396,-101.12500
53.446,-101.37500
53.497,-101.37500
53.548,-101.25000
53.599,-101.62500
53.649,-101.37500
53.700,-101.37500
53.751,-101.37500
53.801,-101.50000
53.852,-101.37500
53.903,-101.50000
53.954,-101.50000
54.004,-101.50000
54.055,-101.62500
54.106,-101.62500
54.156,-101.62500
54.207,-101.50000
54.258,-101.62500
54.309,-101.75000
54.359,-101.62500
54.410,-101.62500
54.461,-101.62500
54.512,-101.75000
54.562,-101.62500
54.613,-101.75000
54.663,-101.62500
54.714,-101.75000
54.765,-101.87500
54.815,-101.75000
54.866,-101.87500
54.917,-101.75000
54.967,-101.87500
55.018,-101.62500
55.069,-101.62500
55.119,-101.75000
55.170,-101.87500
55.221,-101.87500
55.271,-101.75000
55.322,-101.87500
55.372,-101.75000
55.423,-101.87500
55.474,-102.00000
55.524,-101.87500
55.575,-102.00000
55.626,-102.00000
55.676,-102.12500
55.727,-102.00000
55.778,-101.87500
55.828,-102.12500
55.879,-102.12500
55.929,-102.12500
55.980,-102.12500
56.031,-102.25000
56.081,-102.25000
56.132,-102.25000
56.183,-102.12500
56.233,-102.37500
56.284,-102.25000
56.335,-102.25000
56.385,-102.25000
56.436,-102.37500
56.487,-102.37500
56.537,-102.37500
56.588,-102.25000
56.639,-102.37500
56.689,-102.37500
56.740,-102.37500
56.791,-102.50000
56.841,-102.37500
56.892,-102.50000
56.942,-102.37500
56.993,-102.37500
57.044,-102.12500
57.094,-102.37500
57.145,-102.25000
57.196,-102.37500
57.246,-102.37500
57.297,-102.25000
57.348,-102.50000
57.398,-102.37500
57.449,-102.37500
57.500,-102.37500
57.550,-102.37500
57.601,-102.50000
57.651,-102.50000
57.702,-102.62500
57.753,-102.50000
57.803,-102.50000
57.854,-102.62500
57.905,-102.50000
57.955,-102.75000
58.006,-102.62500
58.057,-102.75000
58.107,-102.62500
58.158,-102.75000
58.209,-102.75000
58.259,-102.62500
58.310,-102.87500
58.360,-102.75000
58.411,-102.75000
58.462,-102.87500
58.512,-102.87500
58.563,-102.75000
58.614,-103.00000
58.664,-103.12500
58.715,-103.12500
58.766,-103.12500
58.816,-103.00000
58.867,-103.12500
58.917,-103.00000
58.968,-103.00000
59.019,-103.00000
59.069,-103.00000
59.120,-103.12500
59.171,-103.12500
59.221,-103.12500
59.272,-103.12500
59.323,-103.00000
59.373,-103.12500
59.424,-103.12500
59.474,-103.12500
59.525,-103.12500
59.576,-103.12500
59.626,-103.00000
59.677,-103.12500
59.728,-103.12500
59.778,-103.00000
59.829,-103.12500
59.880,-102.62500
59.930,-103.12500
59.981,-103.00000
60.032,-103.12500
60.082,-103.12500
60.133,-103.12500
60.183,-103.25000
60.234,-103.25000
60.285,-103.25000
60.335,-103.25000
60.386,-103.12500
60.437,-103.50000
60.487,-103.50000
60.538,-103.50000
60.589,-103.37500
60.639,-103.50000
60.690,-103.50000
60.740,-103.62500
60.791,-103.75000
60.842,-103.62500
60.892,-103.50000
60.943,-103.75000
60.994,-103.75000
61.044,-103.75000
61.095,-103.87500
61.146,-103.62500
61.196,-103.62500
61.247,-103.62500
61.297,-103.75000
61.348,-103.62500
61.399,-103.75000
61.449,-103.75000
61.500,-103.75000
61.551,-103.75000
61.601,-103.75000
61.652,-103.50000
61.702,-103.75000
61.753,-103.87500
61.804,-103.75000
61.854,-103.87500
61.905,-103.75000
61.956,-103.75000
62.006,-103.75000
62.057,-103.75000
62.108,-103.62500
62.158,-103.62500
62.209,-103.75000
62.259,-103.62500
62.310,-103.62500
62.361,-103.87500
62.411,-103.75000
62.462,-103.87500
62.513,-103.75000
62.563,-104.00000
62.614,-103.75000
62.664,-104.00000
62.715,-104.00000
62.766,-104.00000
62.816,-103.87500
62.867,-104.00000
62.918,-104.12500
62.968,-104.00000
63.019,-104.00000
63.070,-104.12500
63.120,-104.25000
63.171,-104.12500
63.222,-104.12500
63.272,-104.12500
63.323,-104.25000
63.374,-104.12500
63.424,-104.12500
63.475,-104.12500
63.526,-104.25000
63.576,-104.12500
63.627,-104.25000
63.678,-104.00000
63.728,-104.25000
63.779,-104.25000
63.830,-104.25000
63.880,-104.25000
63.931,-104.25000
63.982,-104.50000
64.032,-104.25000
64.083,-104.37500
64.133,-104.12500
64.184,-104.12500
64.235,-104.37500
64.285,-104.00000
64.336,-104.25000
64.387,-104.25000
64.437,-104.25000
64.488,-104.25000
64.539,-104.12500
64.589,-104.25000
64.640,-104.25000
64.691,-104.37500
64.741,-104.25000
64.792,-104.25000
64.843,-104.37500
64.893,-104.25000
64.944,-104.37500
64.995,-104.37500
65.045,-104.50000
65.096,-104.37500
65.147,-104.50000
65.197,-104.50000
65.248,-104.62500
65.299,-104.50000
65.349,-104.50000
65.400,-104.75000
65.450,-104.75000
65.501,-104.87500
65.552,-104.87500
65.602,-104.87500
65.653,-104.75000
65.704,-104.75000
65.754,-104.75000
65.805,-104.75000
65.856,-104.75000
65.906,-104.75000
65.957,-104.75000
66.008,-104.75000
66.058,-104.87500
66.109,-104.87500
66.160,-104.75000
66.210,-104.87500
66.261,-104.75000
66.312,-104.75000
66.362,-105.00000
66.413,-104.87500
66.464,-104.87500
66.514,-104.75000
66.565,-104.87500
66.616,-104.62500
66.666,-104.75000
66.717,-104.62500
66.768,-104.75000
66.818,-104.75000
66.869,-104.62500
66.920,-104.87500
66.970,-104.75000
67.021,-104.87500
67.072,-104.75000
67.122,-104.87500
67.173,-105.00000
67.224,-104.87500
67.274,-105.00000
67.325,-104.87500
67.376,-104.75000
67.426,-104.87500
67.477,-104.87500
67.528,-105.00000
67.578,-104.87500
67.629,-105.00000
67.680,-105.12500
67.730,-105.00000
67.781,-105.12500
67.832,-105.12500
67.882,-105.12500
67.933,-105.00000
67.983,-105.25000
68.034,-105.25000
68.085,-105.12500
68.135,-105.12500
68.186,-105.25000
68.237,-105.37500
68.287,-105.25000
68.338,-105.25000
68.389,-105.25000
68.439,-105.25000
68.490,-105.25000
68.541,-105.25000
68.591,-105.25000
68.642,-105.12500
68.693,-105.37500
68.743,-105.25000
68.794,-105.50000
68.845,-105.25000
68.895,-105.50000
68.946,-105.50000
68.997,-105.37500
69.047,-105.50000
69.098,-105.25000
69.149,-105.50000
69.199,-105.37500
69.250,-105.25000
69.301,-105.25000
69.351,-105.25000
69.402,-105.25000
69.452,-105.25000
69.503,-105.25000
69.554,-105.25000
69.604,-105.25000
69.655,-105.37500
69.706,-105.37500
69.756,-105.37500
69.807,-105.37500
69.858,-105.50000
69.908,-105.50000
69.959,-105.37500
70.010,-105.50000
70.060,-105.37500
70.111,-105.62500
70.162,-105.50000
70.212,-105.50000
70.263,-105.62500
70.314,-105.62500
70.364,-105.50000
70.415,-105.62500
70.466,-105.62500
70.516,-105.50000
70.567,-105.62500
70.617,-105.50000
70.668,-105.75000
70.719,-105.62500
70.769,-105.75000
70.820,-105.75000
70.871,-105.62500
70.921,-105.75000
70.972,-105.62500
71.023,-105.62500
71.073,-105.62500
71.124,-105.62500
71.175,-105.75000
71.225,-105.50000
71.276,-105.62500
71.327,-105.62500
71.377,-105.50000
71.428,-105.50000
71.479,-105.62500
71.529,-105.75000
71.580,-105.62500
71.631,-105.62500
71.681,-105.62500
71.732,-105.62500
71.783,-105.75000
71.833,-105.75000
71.884,-105.75000
71.934,-105.75000
71.985,-105.62500
72.036,-105.87500
72.086,-105.62500
72.137,-105.75000
72.188,-105.87500
72.238,-105.87500
72.289,-105.87500
72.340,-106.00000
72.390,-106.00000
72.441,-106.00000
