time(s),mvs
14.806,136.87500
14.856,136.62500
14.907,136.62500
14.958,136.50000
15.008,136.00000
15.059,135.75000
15.110,135.62500
15.161,135.25000
15.211,135.37500
15.262,135.25000
15.313,134.62500
15.363,134.62500
15.414,134.37500
15.465,134.37500
15.516,134.12500
15.566,133.62500
15.617,133.25000
15.668,133.50000
15.719,133.25000
15.769,132.87500
15.820,132.62500
15.871,132.12500
15.922,131.87500
15.972,132.00000
16.023,131.50000
16.074,131.37500
16.124,131.12500
16.175,130.75000
16.226,130.87500
16.277,130.62500
16.327,130.00000
16.378,129.75000
16.429,129.75000
16.479,129.37500
16.530,129.12500
16.581,129.12500
16.632,128.50000
16.682,128.75000
16.733,128.37500
16.784,128.00000
16.834,127.75000
16.885,127.25000
16.936,127.12500
16.987,127.12500
17.037,126.87500
17.088,126.50000
17.139,126.12500
17.189,126.00000
17.240,126.00000
17.291,125.75000
17.342,125.12500
17.392,124.87500
17.443,124.75000
17.494,124.50000
17.544,124.25000
17.595,123.87500
17.646,123.50000
17.697,123.12500
17.747,123.25000
17.798,123.00000
17.849,122.75000
17.899,122.12500
17.950,122.00000
18.001,122.12500
18.052,121.87500
18.102,121.25000
18.153,121.12500
18.204,120.87500
18.254,120.62500
18.305,120.62500
18.356,120.37500
18.407,119.62500
18.457,119.87500
18.508,119.50000
18.559,119.25000
18.610,119.12500
18.660,118.50000
18.711,118.25000
18.762,118.37500
18.812,118.12500
18.863,117.87500
18.914,117.75000
18.964,117.25000
19.015,117.00000
19.066,117.12500
19.117,116.50000
19.167,116.37500
19.218,116.25000
19.269,115.87500
19.319,115.87500
19.370,115.50000
19.421,114.87500
19.472,114.75000
19.522,114.75000
19.573,114.25000
19.624,114.25000
19.674,113.62500
19.725,113.25000
19.776,113.37500
19.827,113.00000
19.877,112.50000
19.928,112.50000
19.979,112.00000
20.029,111.75000
20.080,111.75000
20.131,111.50000
20.182,111.00000
20.232,110.75000
20.283,110.50000
20.334,110.50000
20.384,110.12500
20.435,109.50000
20.486,109.37500
20.537,109.25000
20.587,109.00000
20.638,108.75000
20.689,108.50000
20.739,108.25000
20.790,107.87500
20.841,107.87500
20.892,107.50000
20.942,107.25000
20.993,106.75000
21.044,106.50000
21.094,106.50000
21.145,106.25000
21.196,105.75000
21.247,105.37500
21.297,105.25000
21.348,105.00000
21.399,104.87500
21.449,104.75000
21.500,104.12500
21.551,104.12500
21.602,103.75000
21.652,103.37500
21.703,103.25000
21.754,102.62500
21.804,102.37500
21.855,102.37500
21.906,102.25000
21.957,101.87500
22.007,101.62500
22.058,101.00000
22.109,101.25000
22.159,101.00000
22.210,100.37500
22.261,100.00000
22.311,99.87500
22.362,99.50000
22.413,99.50000
22.464,99.12500
22.514,98.75000
22.565,98.37500
22.616,98.25000
22.667,97.87500
22.717,97.87500
22.768,97.25000
22.819,97.00000
22.869,97.12500
22.920,96.62500
22.971,96.37500
23.021,96.25000
23.072,95.75000
23.122,95.37500
23.173,95.37500
23.224,94.87500
23.274,94.62500
23.325,94.37500
23.376,94.00000
23.426,94.00000
23.477,93.62500
23.528,93.00000
23.578,92.75000
23.629,92.62500
23.680,92.37500
23.730,92.37500
23.781,91.62500
23.832,91.50000
23.882,91.50000
23.933,91.37500
23.983,90.75000
24.034,90.62500
24.085,90.12500
24.135,89.75000
24.186,90.00000
24.237,89.37500
24.287,89.12500
24.338,89.00000
24.389,88.62500
24.439,88.50000
24.490,88.37500
24.541,87.75000
24.591,87.25000
24.642,87.37500
24.693,87.00000
24.743,86.87500
24.794,86.37500
24.844,86.00000
24.895,86.25000
24.946,86.00000
24.996,85.50000
25.047,85.25000
25.098,84.75000
25.148,84.37500
25.199,84.50000
25.250,84.00000
25.300,83.75000
25.351,83.62500
25.401,83.25000
25.452,83.25000
25.503,83.12500
25.553,82.37500
25.604,82.25000
25.655,82.37500
25.705,81.87500
25.756,81.75000
25.806,81.25000
25.857,81.00000
25.908,81.12500
25.958,80.87500
26.009,80.37500
26.060,80.12500
26.110,79.75000
26.161,79.50000
26.212,79.50000
26.262,79.00000
26.313,78.75000
26.363,78.62500
26.414,78.37500
26.465,78.37500
26.516,78.00000
26.567,77.37500
26.618,77.25000
26.668,77.25000
26.719,77.00000
26.770,76.75000
26.820,76.37500
26.871,76.12500
26.922,76.12500
26.972,75.87500
27.023,75.37500
27.073,75.12500
27.124,74.87500
27.175,74.50000
27.225,74.62500
27.276,74.25000
27.327,73.75000
27.377,73.87500
27.428,73.37500
27.479,73.12500
27.529,73.00000
27.580,72.37500
27.630,72.25000
27.681,72.25000
27.732,72.00000
27.782,71.75000
27.833,71.37500
27.884,71.12500
27.934,71.12500
27.985,70.87500
28.035,70.37500
28.086,70.12500
28.137,69.75000
28.187,69.62500
28.238,69.62500
28.289,69.00000
28.339,68.87500
28.390,68.75000
28.441,68.50000
28.491,68.37500
28.542,68.12500
28.592,67.62500
28.643,67.25000
28.694,67.37500
28.744,67.00000
28.795,66.75000
28.846,66.37500
28.896,66.12500
28.947,66.25000
28.998,65.87500
29.048,65.50000
29.099,65.25000
29.150,65.00000
29.200,64.62500
29.251,64.75000
29.302,64.25000
29.352,63.87500
29.403,63.87500
29.453,63.37500
29.504,63.50000
29.555,63.37500
29.605,62.75000
29.656,62.50000
29.707,62.50000
29.757,62.50000
29.808,62.12500
29.859,61.62500
29.909,61.50000
29.960,61.50000
30.010,61.25000
30.061,60.75000
30.112,60.50000
30.162,60.37500
30.213,60.12500
30.264,60.25000
30.314,59.62500
30.365,59.37500
30.416,59.37500
30.466,59.25000
30.517,59.00000
30.568,58.75000
30.618,58.25000
30.669,57.87500
30.720,58.12500
30.770,57.62500
30.821,57.37500
30.871,57.12500
30.922,57.00000
30.973,57.00000
31.023,56.87500
31.074,56.37500
31.125,56.12500
31.175,56.00000
31.226,55.62500
31.276,55.75000
31.327,55.12500
31.378,54.87500
31.428,55.00000
31.479,54.62500
31.530,54.50000
31.580,54.25000
31.631,53.75000
31.682,53.50000
31.732,53.62500
31.783,53.25000
31.834,53.12500
31.884,52.87500
31.935,52.62500
31.986,52.75000
32.036,52.37500
32.087,51.75000
32.137,51.87500
32.188,51.62500
32.239,51.37500
32.289,51.37500
32.340,50.87500
32.391,50.62500
32.441,50.87500
32.492,50.62500
32.543,50.25000
32.593,50.25000
32.644,49.75000
32.695,49.50000
32.745,49.62500
32.796,49.12500
32.846,49.00000
32.897,48.75000
32.948,48.62500
32.998,48.62500
33.049,48.50000
33.100,47.87500
33.150,47.62500
33.201,47.50000
33.252,47.25000
33.302,47.25000
33.353,46.75000
33.403,46.50000
33.454,46.62500
33.505,46.37500
33.555,46.25000
33.606,46.00000
33.657,45.50000
33.707,45.25000
33.758,45.50000
33.809,45.00000
33.859,44.75000
33.910,44.75000
33.960,44.37500
34.011,44.50000
34.062,44.25000
34.112,43.75000
34.163,43.62500
34.214,43.50000
34.264,43.50000
34.315,43.25000
34.366,42.75000
34.416,42.50000
34.467,42.75000
34.517,42.50000
34.568,42.25000
34.619,42.00000
34.669,41.75000
34.720,41.50000
34.771,41.75000
34.821,41.25000
34.872,41.00000
34.923,41.00000
34.973,40.75000
35.024,40.75000
35.075,40.62500
35.125,40.12500
35.176,39.87500
35.227,40.00000
35.277,39.87500
35.328,39.75000
35.379,39.25000
35.429,39.00000
35.480,39.25000
35.530,39.00000
35.581,38.62500
35.632,38.50000
35.682,38.12500
35.733,38.00000
35.784,38.12500
35.834,37.62500
35.885,37.50000
35.936,37.37500
35.986,37.12500
36.037,37.25000
36.088,37.12500
36.138,36.50000
36.189,36.37500
36.239,36.50000
36.290,36.37500
36.341,36.12500
36.391,35.87500
36.442,35.50000
36.493,35.75000
36.543,35.50000
36.594,35.25000
36.645,35.12500
36.695,34.75000
36.746,34.50000
36.797,34.75000
36.847,34.25000
36.898,34.00000
36.948,34.00000
36.999,33.87500
37.050,34.00000
37.100,33.87500
37.151,33.25000
37.202,33.12500
37.252,33.25000
37.303,33.00000
37.354,32.75000
37.404,32.50000
37.455,32.25000
37.506,32.37500
37.556,32.12500
37.607,32.00000
37.657,31.75000
37.708,31.50000
37.759,31.62500
37.809,31.50000
37.860,31.00000
37.911,30.87500
37.961,30.87500
38.012,30.62500
38.063,30.62500
38.113,30.50000
38.164,30.12500
38.214,29.87500
38.265,30.12500
38.316,29.87500
38.366,29.75000
38.417,29.37500
38.468,29.25000
38.518,29.37500
38.569,29.25000
38.620,28.75000
38.670,28.87500
38.721,28.50000
38.772,28.75000
38.822,28.50000
38.873,28.00000
38.924,27.75000
38.974,27.87500
39.025,27.75000
39.076,27.62500
39.126,27.50000
39.177,27.00000
39.228,26.87500
39.278,27.00000
39.329,26.87500
39.379,26.75000
39.430,26.25000
39.481,26.12500
39.531,26.37500
39.582,26.25000
39.633,25.87500
39.683,25.62500
39.734,25.50000
39.785,25.37500
39.835,25.37500
39.886,25.00000
39.937,24.87500
39.987,25.00000
40.038,24.87500
40.089,24.75000
40.139,24.75000
40.190,24.12500
40.240,24.00000
40.291,24.12500
40.342,23.87500
40.392,23.75000
40.443,23.62500
40.494,23.50000
40.544,23.62500
40.595,23.37500
40.646,23.00000
40.696,22.87500
40.747,22.62500
40.798,22.75000
40.848,22.62500
40.899,22.12500
40.950,22.00000
41.000,22.00000
41.051,21.87500
41.101,22.00000
41.152,21.87500
41.203,21.25000
41.253,21.12500
41.304,21.25000
41.355,21.12500
41.405,21.00000
41.456,20.62500
41.507,20.50000
41.557,20.62500
41.608,20.50000
41.659,20.00000
41.709,20.00000
41.760,19.87500
41.811,19.75000
41.861,19.87500
41.912,19.37500
41.963,19.37500
42.013,19.25000
42.064,19.12500
42.115,19.12500
42.165,19.12500
42.216,18.50000
42.266,18.50000
42.317,18.62500
42.368,18.37500
42.418,18.37500
42.469,18.00000
42.520,17.75000
42.570,17.75000
42.621,17.75000
42.672,17.37500
42.722,17.37500
42.773,17.12500
42.823,17.25000
42.874,17.12500
42.925,16.50000
42.976,16.50000
43.027,16.62500
43.077,16.50000
43.128,16.37500
43.178,16.12500
43.229,15.75000
43.280,15.62500
43.330,16.00000
43.381,15.62500
43.432,15.62500
43.482,15.25000
43.533,15.00000
43.584,15.37500
43.634,15.25000
43.685,14.75000
43.736,14.75000
43.786,14.75000
43.837,14.37500
43.887,14.62500
43.938,14.25000
43.989,14.00000
44.039,14.37500
44.090,14.12500
44.141,14.00000
44.191,13.87500
44.242,13.37500
44.293,13.25000
44.343,13.37500
44.394,13.12500
44.444,13.00000
44.495,12.75000
44.546,12.50000
44.596,12.75000
44.647,12.62500
44.698,12.25000
44.748,12.12500
44.799,12.25000
44.850,12.00000
44.900,12.12500
44.951,11.62500
45.002,11.50000
45.052,11.62500
45.103,11.50000
45.154,11.50000
45.204,11.50000
45.255,11.12500
45.306,11.00000
45.356,11.25000
45.407,10.87500
45.457,10.75000
45.508,10.50000
45.559,10.37500
45.609,10.62500
45.660,10.37500
45.711,10.00000
45.761,9.75000
45.812,10.00000
45.863,9.75000
45.913,9.87500
45.964,9.37500
46.015,9.12500
46.065,9.25000
46.116,9.12500
46.166,9.00000
46.217,9.00000
46.268,8.50000
46.318,8.37500
46.369,8.75000
46.420,8.25000
46.470,8.12500
46.521,8.00000
46.572,7.75000
46.622,8.00000
46.673,7.87500
46.723,7.37500
46.774,7.25000
46.825,7.37500
46.875,7.50000
46.926,7.37500
46.977,6.87500
47.027,6.87500
47.078,7.00000
47.128,6.75000
47.179,6.62500
47.230,6.62500
47.280,6.25000
47.331,6.00000
47.382,6.37500
47.432,6.00000
47.483,6.00000
47.534,5.75000
47.584,5.62500
47.635,5.87500
47.686,5.75000
47.736,5.37500
47.787,5.25000
47.838,5.25000
47.888,5.25000
47.939,5.00000
47.990,4.62500
48.040,4.62500
48.091,4.87500
48.141,4.62500
48.192,4.62500
48.243,4.50000
48.293,4.00000
48.344,3.87500
48.395,4.12500
48.445,3.75000
48.496,3.62500
48.547,3.62500
48.597,3.37500
48.648,3.62500
48.698,3.37500
48.749,3.00000
48.800,2.87500
48.850,3.00000
48.901,2.87500
48.952,2.75000
49.002,2.37500
49.053,2.25000
49.104,2.37500
49.154,2.37500
49.205,2.25000
49.255,2.12500
49.306,1.75000
49.357,1.62500
49.407,2.00000
49.458,1.50000
49.509,1.50000
49.559,1.37500
49.610,1.25000
49.661,1.50000
49.711,1.37500
49.762,0.87500
49.813,0.87500
49.863,1.00000
49.914,1.00000
49.964,0.87500
50.015,0.25000
50.066,0.25000
50.116,0.37500
50.167,0.37500
50.218,0.37500
50.268,0.12500
50.319,-0.12500
50.370,0.25000
50.420,0.25000
50.471,-0.25000
50.522,-0.37500
50.572,-0.37500
50.623,-0.62500
50.673,-0.37500
50.724,-0.50000
50.775,-1.00000
50.825,-1.00000
50.876,-1.12500
50.927,-1.00000
50.977,-1.00000
51.028,-1.25000
51.079,-1.62500
51.129,-1.25000
51.180,-1.37500
51.231,-1.50000
51.281,-1.62500
51.332,-2.00000
51.383,-1.75000
51.433,-2.00000
51.484,-2.25000
51.534,-2.37500
51.585,-2.25000
51.636,-2.50000
51.686,-2.37500
51.737,-2.37500
51.788,-2.87500
51.838,-3.00000
51.889,-2.87500
51.940,-2.75000
51.990,-2.87500
52.041,-3.25000
52.091,-3.50000
52.142,-3.12500
52.193,-3.12500
52.243,-3.37500
52.294,-3.50000
52.345,-3.87500
52.395,-3.50000
52.446,-3.75000
52.497,-4.00000
52.547,-4.12500
52.598,-4.25000
52.649,-4.25000
52.699,-4.12500
52.750,-4.12500
52.801,-4.75000
52.851,-4.87500
52.902,-4.75000
52.953,-4.87500
53.003,-4.87500
53.054,-5.25000
53.104,-5.50000
53.155,-5.12500
53.206,-5.25000
53.256,-5.37500
53.307,-5.50000
53.358,-5.75000
53.408,-5.50000
53.459,-5.62500
53.509,-6.12500
53.560,-6.12500
53.611,-6.12500
53.661,-6.25000
53.712,-6.12500
53.763,-6.25000
53.813,-6.62500
53.864,-6.37500
53.915,-6.50000
53.965,-6.50000
54.016,-6.62500
54.066,-6.87500
54.117,-7.00000
54.168,-6.87500
54.218,-7.00000
54.269,-6.87500
54.320,-7.12500
54.370,-7.37500
54.421,-7.00000
54.472,-7.00000
54.522,-7.50000
54.573,-7.50000
54.624,-7.37500
54.674,-7.50000
54.725,-7.37500
54.775,-7.50000
54.826,-8.00000
54.877,-7.62500
54.927,-7.87500
54.978,-7.87500
55.029,-7.75000
55.079,-8.12500
55.130,-8.37500
55.181,-8.00000
55.231,-8.12500
55.282,-8.37500
55.332,-8.37500
55.383,-8.87500
55.434,-8.50000
55.484,-8.50000
55.535,-8.87500
55.586,-9.00000
55.636,-9.00000
55.687,-9.00000
55.738,-8.87500
55.788,-9.25000
55.839,-9.37500
55.890,-9.25000
55.940,-9.62500
55.991,-9.50000
56.041,-9.62500
56.092,-9.87500
56.143,-10.00000
56.193,-9.75000
56.244,-9.75000
56.295,-10.12500
56.345,-10.37500
56.396,-10.62500
56.446,-10.25000
56.497,-10.37500
56.548,-10.75000
56.598,-10.75000
56.649,-10.75000
56.700,-10.87500
56.750,-10.62500
56.801,-10.62500
56.852,-11.12500
56.902,-11.00000
56.953,-11.12500
57.004,-11.25000
57.054,-11.25000
57.105,-11.50000
57.155,-11.62500
57.206,-11.37500
57.257,-11.50000
57.307,-11.62500
57.358,-11.75000
57.409,-12.00000
57.459,-11.62500
57.510,-11.75000
57.561,-12.12500
57.611,-12.37500
57.662,-12.25000
57.712,-12.37500
57.763,-12.12500
57.814,-12.62500
57.864,-12.62500
57.915,-12.50000
57.966,-12.50000
58.016,-12.62500
58.067,-12.50000
58.118,-13.00000
58.168,-13.12500
58.219,-12.75000
58.269,-12.75000
58.320,-13.12500
58.371,-13.12500
58.421,-13.25000
58.472,-12.87500
58.523,-13.00000
58.573,-13.50000
58.624,-13.50000
58.675,-13.50000
58.725,-13.62500
58.776,-13.50000
58.827,-13.87500
58.877,-14.00000
58.928,-13.87500
58.978,-14.12500
59.029,-13.87500
59.080,-14.12500
59.130,-14.25000
59.181,-14.25000
59.232,-14.12500
59.282,-14.12500
59.333,-14.62500
59.384,-14.75000
59.434,-14.75000
59.485,-14.50000
59.536,-14.62500
59.586,-14.87500
59.637,-15.00000
59.688,-14.62500
59.738,-14.87500
59.789,-14.87500
59.839,-15.25000
59.890,-15.25000
59.941,-15.25000
59.991,-15.12500
60.042,-15.25000
60.093,-15.25000
60.143,-15.50000
60.194,-15.50000
60.245,-15.50000
60.295,-15.75000
60.346,-15.87500
60.396,-16.00000
60.447,-16.00000
60.498,-15.87500
60.548,-15.87500
60.599,-16.25000
60.650,-16.50000
60.700,-16.25000
60.751,-16.50000
60.802,-16.25000
60.852,-16.75000
60.903,-17.00000
60.953,-16.50000
61.004,-16.62500
61.055,-16.75000
61.105,-16.75000
61.156,-17.12500
61.207,-17.12500
61.257,-16.75000
61.308,-17.25000
61.358,-17.12500
61.409,-17.12500
61.460,-17.62500
61.510,-17.12500
61.561,-17.25000
61.612,-17.75000
61.662,-17.87500
61.713,-17.75000
61.764,-17.62500
61.814,-17.62500
61.865,-18.25000
61.915,-18.12500
61.966,-17.75000
62.017,-17.87500
62.067,-18.00000
62.118,-18.00000
62.169,-18.25000
62.219,-18.37500
62.270,-18.12500
62.320,-18.37500
62.371,-18.62500
62.422,-18.62500
62.472,-18.62500
62.523,-18.50000
62.574,-18.50000
62.624,-19.00000
62.675,-19.00000
62.726,-18.75000
62.776,-18.87500
62.827,-18.87500
62.877,-19.25000
62.928,-19.25000
62.979,-19.00000
63.029,-19.12500
63.080,-19.12500
63.131,-19.25000
63.181,-19.50000
63.232,-19.25000
63.282,-19.25000
63.333,-19.62500
63.384,-19.75000
63.434,-19.75000
63.485,-19.87500
63.536,-19.62500
63.586,-19.75000
63.637,-20.00000
63.688,-20.12500
63.738,-19.87500
63.789,-20.00000
63.840,-20.12500
63.890,-20.50000
63.941,-20.50000
63.991,-20.25000
64.042,-20.37500
64.093,-20.37500
64.143,-20.62500
64.194,-20.75000
64.245,-20.50000
64.295,-20.37500
64.346,-20.87500
64.396,-21.00000
64.447,-20.87500
64.498,-21.00000
64.548,-20.75000
64.599,-20.75000
64.650,-21.12500
64.700,-20.87500
64.751,-21.00000
64.802,-21.00000
64.852,-21.00000
64.903,-21.37500
64.954,-21.37500
65.004,-21.12500
65.055,-21.25000
65.105,-21.37500
65.156,-21.25000
65.207,-21.62500
65.257,-21.25000
65.308,-21.50000
65.359,-21.75000
65.409,-21.87500
65.460,-21.75000
65.510,-21.87500
65.561,-21.62500
65.612,-21.62500
65.662,-22.12500
65.713,-22.00000
65.764,-22.00000
65.814,-22.12500
65.865,-22.12500
65.916,-22.50000
65.966,-22.50000
66.017,-22.12500
66.068,-22.25000
66.118,-22.37500
66.169,-22.37500
66.219,-22.75000
66.270,-22.37500
66.321,-22.50000
66.371,-22.87500
66.422,-22.87500
66.473,-22.87500
66.523,-22.87500
66.574,-22.62500
66.625,-22.62500
66.675,-23.12500
66.726,-23.00000
66.777,-23.00000
66.827,-23.00000
66.878,-22.75000
66.928,-23.25000
66.979,-23.25000
67.030,-23.00000
67.080,-23.12500
67.131,-23.37500
67.182,-23.37500
67.232,-23.50000
67.283,-23.37500
67.333,-23.37500
67.384,-23.75000
67.435,-23.87500
67.485,-23.75000
67.536,-23.87500
67.587,-23.62500
67.637,-23.75000
67.688,-24.00000
67.739,-23.75000
67.789,-23.75000
67.840,-23.87500
67.891,-23.87500
67.941,-24.25000
67.992,-24.25000
68.043,-24.12500
68.093,-24.25000
68.144,-24.37500
68.195,-24.37500
68.245,-24.62500
68.296,-24.25000
68.346,-24.37500
68.397,-24.62500
68.448,-24.62500
68.498,-24.75000
68.549,-24.87500
68.600,-24.62500
68.650,-24.62500
68.701,-25.00000
68.752,-24.75000
68.802,-24.87500
68.853,-24.75000
68.904,-24.75000
68.954,-25.12500
69.005,-25.37500
69.056,-24.87500
69.106,-25.12500
69.157,-25.12500
69.208,-25.37500
69.258,-25.50000
69.309,-25.25000
69.359,-25.12500
69.410,-25.62500
69.461,-25.62500
69.511,-25.62500
69.562,-25.62500
69.613,-25.50000
69.663,-25.37500
69.714,-26.00000
69.765,-25.75000
69.815,-25.87500
69.866,-25.87500
69.916,-25.87500
69.967,-26.12500
70.018,-26.37500
70.068,-26.00000
70.119,-26.12500
70.170,-26.37500
70.220,-26.50000
70.271,-26.62500
70.321,-26.25000
70.372,-26.25000
70.423,-26.62500
70.473,-26.62500
70.524,-26.62500
70.575,-26.62500
70.625,-26.37500
70.676,-26.87500
70.727,-26.87500
70.777,-26.62500
70.828,-26.75000
70.879,-26.87500
70.929,-26.75000
70.980,-27.12500
71.030,-27.12500
71.081,-26.87500
71.132,-26.87500
71.182,-27.00000
71.233,-27.12500
71.284,-27.25000
71.334,-26.87500
71.385,-26.87500
71.436,-27.25000
71.486,-27.25000
71.537,-27.12500
71.588,-27.25000
71.638,-27.12500
71.689,-27.37500
71.739,-27.50000
71.790,-27.12500
71.841,-27.12500
71.891,-27.12500
71.942,-27.25000
71.993,-27.62500
72.043,-27.75000
72.094,-27.50000
72.145,-27.50000
72.195,-27.75000
72.246,-27.87500
72.297,-28.00000
72.347,-27.75000
72.398,-27.62500
72.448,-28.00000
72.499,-28.12500
72.550,-28.12500
72.600,-28.12500
72.651,-28.00000
72.702,-28.37500
72.752,-28.50000
72.803,-28.12500
72.854,-28.12500
72.904,-28.37500
72.955,-28.25000
73.006,-28.62500
73.056,-28.62500
73.107,-28.25000
73.157,-28.25000
73.208,-28.50000
73.259,-28.62500
73.309,-28.62500
73.360,-28.25000
73.411,-28.50000
73.461,-28.75000
73.512,-28.62500
73.562,-28.50000
73.613,-28.62500
73.664,-28.50000
73.714,-28.75000
73.765,-29.00000
73.816,-28.62500
73.866,-28.75000
73.917,-28.75000
73.968,-28.87500
74.018,-29.12500
74.069,-29.25000
74.119,-29.00000
74.170,-29.25000
74.221,-29.12500
74.271,-29.37500
74.322,-29.50000
74.373,-29.25000
74.423,-29.25000
74.474,-29.62500
74.525,-29.62500
74.575,-29.50000
74.626,-29.62500
74.677,-29.50000
74.727,-29.75000
74.778,-29.87500
74.828,-29.62500
74.879,-29.62500
74.930,-29.75000
74.980,-29.75000
75.031,-30.00000
75.082,-30.00000
75.132,-29.75000
75.183,-30.00000
75.233,-30.00000
75.284,-30.00000
75.335,-30.12500
75.385,-30.00000
75.436,-29.87500
75.487,-30.25000
75.537,-30.37500
75.588,-30.25000
75.639,-30.25000
75.689,-30.25000
75.740,-30.62500
75.791,-30.62500
75.842,-30.12500
