time(s),mvs
78.788,232.00000
78.838,232.00000
78.889,232.25000
78.940,232.25000
78.990,232.25000
79.041,232.37500
79.091,232.25000
79.142,232.37500
79.193,232.12500
79.243,232.25000
79.294,232.25000
79.345,232.00000
79.395,232.00000
79.446,231.75000
79.497,231.87500
79.547,231.75000
79.598,231.62500
79.649,231.50000
79.700,231.50000
79.750,231.62500
79.801,231.37500
79.852,231.50000
79.902,231.37500
79.953,231.37500
