time(s),mvs
42.985,39.87500
43.036,39.62500
43.086,39.50000
43.137,39.50000
43.187,39.37500
43.238,39.25000
43.289,39.25000
43.339,39.12500
43.390,39.12500
43.441,39.00000
43.491,39.25000
43.542,39.12500
43.593,38.87500
43.643,39.00000
43.694,39.00000
43.744,38.75000
43.795,38.75000
43.846,38.37500
43.896,38.50000
43.947,38.25000
43.998,38.25000
44.048,38.37500
44.099,38.25000
44.150,38.12500
44.200,38.25000
44.251,38.12500
44.302,38.00000
44.352,38.00000
44.403,37.75000
44.453,37.87500
44.504,37.62500
44.555,37.75000
44.605,37.50000
44.656,37.37500
44.707,37.25000
44.757,37.62500
44.808,37.50000
44.859,37.37500
44.909,37.50000
44.960,37.25000
45.010,37.25000
45.061,37.25000
45.112,37.00000
45.162,36.87500
45.213,36.75000
45.264,36.87500
45.314,36.75000
45.365,36.75000
45.416,36.87500
45.466,36.75000
45.517,36.50000
45.567,36.50000
45.618,36.62500
45.669,36.37500
45.719,36.37500
45.770,36.12500
45.821,36.12500
45.871,36.12500
45.922,36.00000
45.973,36.25000
46.023,36.00000
46.074,35.87500
46.124,36.12500
46.175,36.00000
46.226,35.75000
46.276,35.62500
46.327,35.50000
46.378,35.50000
46.428,35.25000
46.479,35.37500
46.530,35.25000
46.580,35.25000
46.631,35.25000
46.681,35.12500
46.732,35.12500
46.783,35.00000
46.833,35.12500
46.884,34.75000
46.935,34.75000
46.985,34.75000
47.036,34.50000
47.086,34.62500
47.137,34.37500
47.188,34.37500
47.238,34.50000
47.289,34.37500
47.340,34.50000
47.390,34.62500
47.441,34.25000
47.492,34.12500
47.542,34.12500
47.593,34.12500
47.643,34.00000
47.694,33.87500
47.745,33.75000
47.795,33.75000
47.846,33.62500
47.897,33.87500
47.947,33.75000
47.998,33.62500
48.049,33.75000
48.099,33.75000
48.150,33.37500
48.201,33.25000
48.251,33.25000
48.302,33.12500
48.352,33.12500
48.403,33.00000
48.454,33.00000
48.504,33.00000
48.555,32.87500
48.606,33.00000
48.656,32.87500
48.707,32.75000
48.758,32.75000
48.808,32.50000
48.859,32.62500
48.910,32.50000
48.960,32.37500
49.011,32.37500
49.062,32.37500
49.112,32.25000
49.163,32.37500
49.214,32.25000
49.264,32.25000
49.315,32.25000
49.366,31.87500
49.416,31.87500
49.467,32.00000
49.517,31.75000
49.568,31.75000
49.619,31.50000
49.669,31.50000
49.720,31.62500
49.771,31.50000
49.821,31.75000
49.872,31.62500
49.923,31.50000
49.973,31.50000
50.024,31.50000
50.075,31.25000
50.125,31.25000
50.176,31.12500
50.227,31.00000
50.277,31.12500
50.328,31.00000
50.379,31.12500
50.429,31.12500
50.480,30.87500
50.531,31.00000
50.581,31.00000
50.632,30.62500
50.682,30.62500
50.733,30.37500
50.784,30.37500
50.834,30.25000
50.885,30.25000
50.936,30.25000
50.986,30.25000
51.037,30.25000
51.088,30.37500
51.138,30.25000
51.189,30.12500
51.240,30.12500
51.290,30.00000
51.341,29.87500
51.392,29.87500
51.442,29.75000
51.493,29.75000
51.544,29.62500
51.594,29.62500
51.645,29.75000
51.696,29.62500
51.746,29.62500
51.797,29.50000
51.848,29.37500
51.898,29.25000
51.949,29.12500
52.000,29.12500
52.050,29.00000
52.101,28.87500
52.152,28.87500
52.202,29.00000
52.253,28.75000
52.304,28.87500
52.354,28.75000
52.405,28.75000
52.456,28.62500
52.506,28.50000
52.557,28.37500
52.608,28.37500
52.658,28.37500
52.710,28.25000
52.760,28.37500
52.811,28.25000
52.862,28.37500
52.912,28.25000
52.963,28.12500
53.014,28.25000
53.064,28.00000
53.115,28.00000
53.166,27.87500
53.216,27.87500
53.267,27.62500
53.318,27.50000
53.368,27.50000
53.419,27.75000
53.470,27.62500
53.520,27.62500
53.571,27.62500
53.622,27.50000
53.672,27.50000
53.723,27.50000
53.774,27.25000
53.824,27.12500
53.875,27.12500
53.926,27.12500
53.976,27.12500
54.027,27.00000
54.078,27.25000
54.128,27.00000
54.179,27.00000
54.230,26.87500
54.280,27.00000
54.331,26.87500
54.382,26.87500
54.432,26.62500
54.483,26.62500
54.534,26.50000
54.584,26.37500
54.635,26.50000
54.686,26.37500
54.736,26.25000
54.787,26.37500
54.838,26.37500
54.888,26.25000
54.939,26.37500
54.990,25.87500
55.040,26.00000
55.091,25.87500
55.142,25.75000
55.192,25.87500
55.243,25.62500
55.293,25.50000
55.344,25.75000
55.395,25.50000
55.445,25.75000
55.496,25.75000
55.547,25.50000
55.597,25.37500
55.648,25.25000
55.699,25.12500
55.749,25.12500
55.800,25.12500
55.851,25.12500
55.901,25.12500
55.952,25.00000
56.003,25.12500
56.053,25.12500
56.104,24.87500
56.155,24.87500
56.205,24.62500
56.256,24.50000
56.307,24.62500
56.357,24.50000
56.408,24.37500
56.459,24.50000
56.509,24.37500
56.560,24.62500
56.610,24.50000
56.661,24.37500
56.712,24.50000
56.762,24.25000
56.813,24.37500
56.864,24.37500
56.914,24.12500
56.965,24.00000
57.016,23.87500
57.066,23.75000
57.117,23.87500
57.168,23.75000
57.218,23.87500
57.269,23.75000
57.320,23.87500
57.370,23.62500
57.421,23.62500
57.472,23.37500
57.522,23.37500
57.573,23.25000
57.624,23.25000
57.674,23.25000
57.725,23.12500
57.776,23.37500
57.827,23.25000
57.878,23.12500
57.929,23.12500
57.979,23.00000
58.030,23.00000
58.081,23.00000
58.131,22.75000
58.182,22.75000
58.232,22.62500
58.283,22.50000
58.334,22.62500
58.384,22.62500
58.435,22.50000
58.486,22.50000
58.536,22.50000
58.587,22.37500
58.638,22.25000
58.688,22.00000
58.739,22.00000
58.790,22.00000
58.840,22.00000
58.891,22.00000
58.942,21.87500
58.992,21.75000
59.043,22.00000
59.094,21.87500
59.144,22.00000
59.195,21.75000
59.246,21.62500
59.296,21.62500
59.347,21.50000
59.398,21.37500
59.448,21.37500
59.499,21.37500
59.550,21.25000
59.600,21.37500
59.651,21.37500
59.702,21.37500
59.752,21.50000
59.803,21.25000
59.854,21.25000
59.904,21.12500
59.955,21.00000
60.006,21.00000
60.056,20.87500
60.107,20.75000
60.158,20.87500
60.208,20.75000
60.259,20.87500
60.309,20.75000
60.360,20.87500
60.411,20.75000
60.461,20.62500
60.512,20.62500
60.563,20.62500
60.613,20.37500
60.664,20.37500
60.715,20.37500
60.765,20.25000
60.816,20.25000
60.867,20.25000
60.917,20.25000
60.968,20.25000
61.019,20.25000
61.069,20.12500
61.120,20.12500
61.171,20.00000
61.221,19.87500
61.272,19.75000
61.323,19.62500
61.373,19.62500
61.424,19.62500
61.475,19.87500
61.525,19.62500
61.576,19.50000
61.627,19.62500
61.677,19.62500
61.728,19.37500
61.779,19.37500
61.829,19.25000
61.880,19.25000
61.931,19.12500
61.981,19.12500
62.032,19.00000
62.083,19.12500
62.133,19.00000
62.184,19.12500
62.235,19.00000
62.285,18.87500
62.336,18.87500
62.387,18.62500
62.437,18.75000
62.488,18.37500
62.538,18.37500
62.589,18.50000
62.640,18.37500
62.690,18.25000
62.741,18.62500
62.792,18.25000
62.842,18.37500
62.893,18.25000
62.944,18.25000
62.994,18.12500
63.045,18.00000
63.096,18.00000
63.146,18.00000
63.197,18.00000
63.248,17.87500
63.298,18.00000
63.349,17.87500
63.400,18.00000
63.451,18.00000
63.501,17.62500
63.552,17.75000
63.603,17.50000
63.653,17.62500
63.704,17.50000
63.755,17.37500
63.805,17.50000
63.856,17.50000
63.907,17.25000
63.957,17.50000
64.008,17.50000
64.058,17.25000
64.109,17.25000
64.160,17.25000
64.210,17.12500
64.261,17.00000
64.312,17.00000
64.362,16.87500
64.413,16.75000
64.464,16.87500
64.514,17.00000
64.565,16.75000
64.616,16.62500
64.666,16.75000
64.717,16.87500
64.768,16.62500
64.818,16.50000
64.869,16.37500
64.920,16.50000
64.970,16.25000
65.021,16.25000
65.072,16.37500
65.122,16.25000
65.173,16.25000
65.224,16.37500
65.274,16.25000
65.325,16.00000
65.376,16.25000
65.426,16.00000
65.477,16.00000
65.528,15.75000
65.578,15.75000
65.629,15.87500
65.680,15.75000
65.730,15.50000
65.781,15.87500
65.832,15.62500
65.882,15.62500
65.933,15.75000
65.984,15.37500
66.034,15.37500
66.085,15.25000
66.136,15.25000
66.186,15.00000
66.237,15.00000
66.288,15.00000
66.338,15.00000
66.389,14.87500
66.440,15.12500
66.490,15.12500
66.541,14.87500
66.592,15.00000
66.642,14.75000
66.693,14.75000
66.744,14.75000
66.794,14.50000
66.845,14.50000
66.896,14.37500
66.946,14.50000
66.997,14.62500
67.048,14.50000
67.098,14.50000
67.149,14.62500
67.200,14.25000
67.251,14.37500
67.301,14.37500
67.352,14.25000
67.403,14.25000
67.453,14.00000
67.504,14.00000
67.555,14.12500
67.605,14.00000
67.656,14.25000
67.707,14.12500
67.757,13.87500
67.808,14.00000
67.859,13.87500
67.910,13.75000
67.960,13.75000
68.011,13.62500
68.062,13.62500
68.112,13.62500
68.163,13.50000
68.214,13.62500
68.264,13.62500
68.315,13.50000
68.366,13.62500
68.417,13.25000
68.467,13.25000
68.518,13.25000
68.569,13.00000
68.619,13.00000
68.670,12.87500
68.721,12.87500
68.771,13.00000
68.822,12.87500
68.873,13.12500
68.923,13.00000
68.974,12.75000
69.025,12.87500
69.076,12.87500
69.126,12.75000
69.177,12.62500
69.228,12.50000
69.278,12.50000
69.329,12.50000
69.380,12.50000
69.430,12.50000
69.481,12.62500
69.532,12.37500
69.583,12.50000
69.633,12.37500
69.684,12.12500
69.735,12.25000
69.785,12.12500
69.836,12.12500
69.887,12.00000
69.938,12.00000
69.988,11.87500
70.039,12.00000
70.090,12.00000
70.140,11.87500
70.191,12.00000
70.242,11.87500
70.292,11.87500
70.343,11.75000
70.394,11.87500
70.445,11.75000
70.495,11.75000
70.546,11.75000
70.597,11.75000
70.647,12.37500
70.698,11.87500
70.749,11.25000
70.800,11.62500
70.850,11.50000
70.901,11.37500
70.952,11.50000
71.002,11.25000
71.053,11.62500
71.104,11.12500
71.155,10.87500
71.205,11.25000
71.256,11.00000
71.307,10.62500
71.357,10.62500
71.408,10.50000
71.459,10.75000
71.510,10.75000
71.560,10.62500
71.611,10.50000
71.662,10.37500
71.712,10.50000
71.763,10.37500
71.814,10.37500
71.865,10.62500
71.915,10.50000
71.966,10.37500
72.017,10.37500
72.067,10.50000
72.118,10.12500
72.169,10.25000
72.220,10.00000
72.270,10.00000
72.321,9.87500
72.372,9.87500
72.422,10.00000
72.473,9.87500
72.524,10.00000
72.575,10.00000
72.625,9.87500
72.676,9.62500
72.727,9.75000
72.777,9.50000
72.828,9.62500
72.879,9.50000
72.930,9.37500
72.980,9.50000
73.031,9.37500
73.082,9.50000
73.132,9.50000
73.183,9.50000
73.234,9.25000
73.284,9.25000
73.335,9.00000
73.386,9.00000
73.437,8.87500
73.487,8.87500
73.538,9.00000
73.589,8.87500
73.639,9.12500
73.690,8.87500
73.741,8.87500
73.791,8.87500
73.842,8.75000
73.893,8.62500
73.944,8.50000
73.994,8.50000
74.045,8.37500
74.096,8.37500
74.146,8.37500
74.197,8.50000
74.248,8.37500
74.298,8.25000
74.349,8.37500
74.400,8.25000
74.451,8.25000
74.501,8.25000
74.552,8.00000
74.603,7.87500
74.653,8.00000
74.704,7.87500
74.755,7.87500
74.805,7.75000
74.856,8.00000
74.907,7.87500
74.958,7.75000
75.008,7.87500
75.059,7.75000
75.110,7.62500
75.160,7.75000
75.211,7.62500
75.262,7.62500
75.312,7.50000
75.363,7.37500
75.414,7.37500
75.465,7.37500
75.515,7.37500
75.566,7.50000
75.617,7.37500
75.667,7.25000
75.718,7.37500
75.769,7.00000
75.819,7.00000
75.870,6.87500
75.921,6.87500
75.972,6.87500
76.022,6.87500
76.073,6.75000
76.124,7.12500
76.174,7.00000
76.225,7.00000
76.276,7.12500
76.326,6.75000
76.377,6.75000
76.428,6.50000
76.479,6.50000
76.529,6.37500
76.580,6.37500
76.631,6.37500
76.681,6.37500
76.732,6.37500
76.783,6.37500
76.833,6.37500
76.884,6.12500
76.935,6.25000
76.985,5.87500
77.036,6.00000
77.087,5.87500
77.138,5.87500
77.188,5.87500
77.239,5.75000
77.290,5.75000
77.340,6.00000
77.391,5.87500
77.442,5.87500
77.493,5.87500
77.543,5.62500
77.594,5.62500
77.645,5.50000
77.695,5.50000
77.746,5.37500
77.797,5.37500
77.847,5.25000
77.898,5.50000
77.949,5.25000
78.000,5.37500
78.050,5.37500
78.101,5.00000
78.152,5.00000
78.202,4.87500
78.253,4.87500
78.304,4.87500
78.354,4.75000
78.405,4.75000
78.456,4.87500
