time(s),mvs
7.866,-20.00000
7.916,-21.37500
7.967,-23.12500
8.018,-24.75000
8.068,-26.50000
8.119,-28.25000
8.170,-30.00000
8.220,-31.87500
8.271,-33.50000
8.322,-35.00000
8.372,-36.25000
8.423,-37.25000
8.474,-38.25000
8.524,-39.25000
8.575,-40.25000
8.626,-41.50000
8.676,-42.62500
8.727,-43.87500
8.778,-45.12500
8.828,-46.50000
8.879,-47.87500
8.930,-49.50000
8.981,-50.87500
9.032,-52.62500
9.082,-54.00000
9.133,-55.62500
9.184,-57.12500
9.235,-58.75000
9.286,-60.25000
9.337,-61.87500
9.387,-63.12500
9.438,-64.50000
9.489,-65.87500
9.539,-67.25000
9.590,-68.62500
9.640,-69.75000
9.691,-71.25000
9.742,-72.25000
9.792,-73.62500
9.843,-74.62500
9.894,-75.87500
9.944,-76.87500
9.995,-78.12500
10.046,-79.12500
10.096,-80.25000
10.147,-81.50000
10.198,-82.50000
10.248,-83.62500
10.299,-84.50000
10.350,-85.37500
10.400,-86.12500
10.451,-87.12500
10.501,-87.75000
10.552,-88.37500
10.603,-89.12500
10.653,-89.62500
10.704,-90.37500
10.755,-91.00000
10.805,-91.75000
10.856,-92.37500
10.907,-93.00000
10.957,-93.62500
11.008,-94.37500
11.059,-94.87500
11.109,-95.37500
11.160,-96.12500
11.211,-96.50000
11.261,-97.12500
11.312,-97.50000
11.363,-98.12500
11.413,-98.37500
11.464,-99.00000
11.515,-99.25000
11.566,-99.62500
11.616,-99.87500
11.667,-100.00000
11.718,-100.37500
11.768,-100.62500
11.819,-101.12500
11.870,-101.37500
11.921,-101.75000
11.971,-101.87500
12.022,-102.25000
12.073,-102.37500
12.123,-102.75000
12.174,-102.87500
12.225,-103.12500
12.276,-103.25000
12.326,-103.25000
12.377,-103.62500
12.428,-103.62500
12.478,-103.75000
12.529,-104.00000
12.580,-104.25000
12.630,-104.37500
12.681,-104.62500
12.732,-104.87500
12.783,-105.12500
12.833,-105.12500
12.884,-105.25000
12.935,-105.25000
12.985,-105.50000
13.036,-105.62500
13.087,-105.75000
13.138,-105.87500
13.188,-105.87500
13.239,-106.12500
13.290,-106.12500
13.340,-106.37500
13.391,-106.50000
13.442,-106.75000
13.493,-106.75000
13.543,-106.87500
13.594,-107.00000
13.645,-107.00000
13.695,-106.87500
13.746,-107.12500
13.797,-107.12500
13.847,-107.25000
13.898,-107.37500
13.949,-107.50000
14.000,-107.50000
14.050,-107.62500
14.101,-107.75000
14.152,-107.87500
14.202,-108.00000
14.253,-108.00000
14.304,-108.25000
14.355,-108.12500
14.405,-108.25000
14.456,-108.12500
14.507,-108.50000
14.557,-108.25000
14.608,-108.50000
14.659,-108.75000
14.709,-108.62500
14.760,-108.75000
14.811,-108.75000
14.862,-108.87500
14.912,-109.00000
14.963,-109.12500
15.014,-109.12500
15.064,-109.25000
15.115,-109.12500
15.166,-109.37500
15.217,-109.37500
15.267,-109.37500
15.318,-109.50000
15.369,-109.50000
15.419,-109.50000
15.470,-109.62500
15.521,-109.62500
15.571,-109.62500
15.622,-109.75000
15.673,-109.87500
15.724,-109.75000
15.774,-109.75000
15.825,-109.87500
15.876,-109.87500
15.926,-109.87500
15.977,-109.87500
16.028,-110.00000
16.079,-110.12500
16.129,-110.12500
16.180,-110.12500
16.231,-110.25000
16.281,-110.25000
16.332,-110.37500
16.383,-110.25000
16.434,-110.37500
16.484,-110.50000
16.535,-110.37500
16.586,-110.50000
16.636,-110.37500
16.687,-110.62500
16.738,-110.50000
16.789,-110.62500
16.839,-110.62500
16.890,-110.75000
16.941,-110.62500
16.991,-110.75000
17.042,-110.62500
17.093,-110.75000
17.143,-110.75000
17.194,-110.75000
17.245,-110.87500
17.296,-110.87500
17.346,-110.87500
17.397,-111.00000
17.448,-111.00000
17.498,-111.12500
17.549,-111.00000
17.600,-111.00000
17.650,-111.00000
17.701,-111.12500
17.752,-111.00000
17.803,-111.12500
17.853,-111.12500
17.904,-111.25000
17.955,-111.12500
18.005,-111.25000
18.056,-111.12500
18.107,-111.25000
18.158,-111.37500
18.208,-111.25000
18.259,-111.37500
18.310,-111.25000
18.360,-111.37500
18.411,-111.37500
18.462,-111.50000
18.513,-111.50000
18.564,-111.50000
18.615,-111.50000
18.665,-111.50000
18.716,-111.50000
18.767,-111.62500
18.818,-111.62500
18.868,-111.75000
18.919,-111.62500
18.970,-111.50000
19.020,-111.75000
19.071,-111.62500
19.122,-111.75000
19.172,-111.62500
19.223,-111.87500
19.274,-111.75000
19.325,-111.87500
19.375,-111.87500
19.426,-112.00000
19.477,-111.87500
19.528,-112.00000
19.578,-111.87500
19.629,-111.75000
19.680,-111.87500
19.730,-111.75000
19.781,-111.75000
19.832,-111.75000
19.883,-111.87500
19.933,-111.75000
19.984,-112.00000
20.035,-111.87500
20.085,-111.87500
20.136,-111.75000
20.187,-111.87500
20.237,-112.00000
20.288,-111.87500
20.339,-111.87500
20.389,-111.87500
20.440,-111.75000
20.490,-111.75000
20.541,-111.87500
20.592,-111.87500
20.642,-112.00000
20.693,-111.87500
20.744,-112.12500
20.794,-111.87500
20.845,-112.12500
20.895,-112.00000
20.946,-112.00000
20.997,-112.00000
21.047,-112.25000
21.098,-112.25000
21.149,-112.12500
21.199,-112.25000
21.250,-112.12500
21.301,-112.37500
21.351,-112.12500
21.402,-112.25000
21.453,-112.12500
21.503,-112.37500
21.554,-112.12500
21.605,-112.37500
21.655,-112.37500
21.706,-112.25000
21.757,-112.25000
21.807,-112.37500
21.858,-112.37500
21.908,-112.50000
21.959,-112.50000
22.010,-112.37500
22.061,-112.50000
22.111,-112.37500
22.162,-112.50000
22.213,-112.50000
22.263,-112.62500
22.314,-112.37500
22.364,-112.50000
22.415,-112.50000
22.466,-112.62500
22.517,-112.62500
22.567,-112.50000
22.618,-112.62500
22.669,-112.62500
22.719,-112.75000
22.770,-112.62500
22.821,-112.62500
22.871,-112.62500
22.922,-112.75000
22.972,-112.62500
23.023,-112.87500
23.074,-112.75000
23.124,-112.75000
23.175,-112.62500
23.226,-112.75000
23.276,-112.75000
23.327,-112.75000
23.378,-112.75000
23.428,-112.75000
23.479,-112.87500
23.530,-112.75000
23.580,-112.87500
23.631,-112.87500
23.682,-112.87500
23.732,-112.87500
23.783,-113.00000
23.834,-112.87500
23.884,-112.75000
23.935,-112.87500
23.986,-112.87500
24.036,-112.87500
24.087,-112.87500
24.138,-113.00000
24.188,-112.87500
24.239,-112.75000
24.290,-113.00000
24.340,-112.62500
24.391,-112.87500
24.441,-112.75000
24.492,-112.87500
24.543,-112.87500
24.593,-113.12500
24.644,-113.00000
24.695,-113.12500
24.745,-113.00000
24.796,-112.87500
24.847,-113.00000
24.897,-112.87500
24.948,-113.00000
24.998,-113.00000
25.049,-113.00000
25.100,-113.00000
25.150,-113.12500
25.201,-112.87500
25.252,-113.12500
25.302,-112.87500
25.353,-113.12500
25.404,-113.00000
25.454,-112.87500
25.505,-113.00000
25.556,-113.00000
25.606,-113.00000
25.657,-113.00000
25.708,-112.87500
25.758,-112.87500
25.809,-113.00000
25.860,-113.00000
25.910,-113.12500
25.961,-113.00000
26.012,-113.12500
26.062,-112.87500
26.113,-113.00000
26.164,-113.00000
26.214,-113.12500
26.265,-113.12500
26.315,-113.00000
26.366,-113.25000
26.417,-113.12500
26.467,-113.25000
26.518,-113.12500
26.569,-113.37500
26.619,-113.00000
26.670,-113.37500
26.721,-113.25000
26.771,-113.37500
26.822,-113.50000
26.872,-113.37500
26.923,-113.50000
26.974,-113.37500
27.024,-113.37500
27.075,-113.37500
27.126,-113.50000
27.176,-113.37500
27.227,-113.37500
27.278,-113.62500
27.328,-113.50000
27.379,-113.37500
27.430,-113.62500
27.480,-113.50000
27.531,-113.50000
27.581,-113.62500
27.632,-113.50000
27.683,-113.50000
27.733,-113.50000
27.784,-113.62500
27.835,-113.50000
27.885,-113.50000
27.936,-113.37500
27.987,-113.50000
28.037,-113.50000
28.088,-113.50000
28.139,-113.50000
28.189,-113.50000
28.240,-113.62500
28.290,-113.50000
28.341,-113.62500
28.392,-113.50000
28.442,-113.50000
28.493,-113.50000
28.544,-113.75000
28.594,-113.62500
28.645,-113.62500
28.696,-113.75000
28.746,-113.50000
28.797,-113.62500
28.848,-113.62500
28.898,-113.62500
28.949,-113.62500
29.000,-113.62500
29.050,-113.75000
29.101,-113.62500
29.152,-113.62500
29.202,-113.75000
29.253,-113.75000
29.304,-113.50000
29.354,-113.62500
29.405,-113.62500
29.455,-113.62500
29.506,-113.50000
29.557,-113.75000
29.607,-113.50000
29.658,-113.75000
29.709,-113.62500
29.760,-113.62500
29.810,-113.62500
29.861,-113.50000
29.912,-113.75000
29.962,-113.62500
30.013,-113.75000
30.064,-113.62500
30.114,-113.75000
30.165,-113.50000
30.216,-113.75000
30.266,-113.62500
30.317,-113.75000
30.368,-113.62500
30.418,-113.62500
30.469,-113.62500
30.520,-113.75000
30.570,-113.75000
30.621,-113.75000
30.672,-113.75000
30.722,-113.75000
30.773,-113.75000
30.824,-113.75000
30.874,-113.75000
30.925,-113.75000
30.976,-114.00000
31.026,-113.75000
31.077,-113.87500
31.128,-113.75000
31.178,-113.75000
31.229,-113.75000
31.280,-113.87500
31.330,-113.75000
31.381,-113.87500
31.432,-114.00000
31.482,-113.87500
31.533,-114.00000
31.584,-113.87500
31.634,-114.00000
31.685,-113.87500
31.736,-114.00000
31.786,-113.87500
31.837,-114.00000
31.887,-113.75000
31.938,-114.00000
31.989,-114.12500
32.039,-114.00000
32.090,-114.00000
32.141,-113.87500
32.191,-114.00000
32.242,-114.00000
32.293,-114.12500
32.343,-114.00000
32.394,-114.00000
32.445,-114.12500
32.495,-113.87500
32.546,-114.00000
32.597,-114.12500
32.647,-114.00000
32.698,-114.00000
32.748,-114.00000
32.799,-114.00000
32.850,-114.12500
32.901,-114.12500
32.951,-114.12500
33.002,-114.12500
33.053,-114.12500
33.103,-114.12500
33.154,-114.25000
33.205,-114.12500
33.255,-114.25000
33.306,-114.25000
33.357,-114.12500
33.407,-114.12500
33.458,-114.12500
33.509,-114.12500
33.559,-114.12500
33.610,-114.25000
33.661,-114.25000
33.711,-114.25000
33.762,-114.12500
33.813,-114.12500
33.863,-114.25000
33.914,-114.37500
33.965,-114.25000
34.015,-114.37500
34.066,-114.37500
34.117,-114.25000
34.167,-114.37500
34.218,-114.25000
34.269,-114.37500
34.319,-114.37500
34.370,-114.37500
34.421,-114.37500
34.471,-114.37500
34.522,-114.37500
34.573,-114.25000
34.623,-114.37500
34.674,-114.25000
34.725,-114.37500
34.775,-114.25000
34.826,-114.37500
34.877,-114.25000
34.927,-114.37500
34.978,-114.25000
35.029,-114.50000
35.079,-114.50000
35.130,-114.25000
35.181,-114.50000
35.231,-114.37500
35.282,-114.37500
35.333,-114.25000
35.383,-114.37500
35.434,-114.25000
35.485,-114.50000
35.536,-114.37500
35.587,-114.37500
35.637,-114.25000
35.688,-114.50000
35.739,-114.37500
35.789,-114.25000
35.840,-114.12500
35.891,-114.25000
35.941,-114.37500
35.992,-114.25000
36.043,-114.37500
36.094,-114.37500
36.144,-114.25000
36.195,-114.25000
36.246,-114.37500
36.296,-114.12500
36.347,-114.25000
36.397,-114.25000
36.448,-114.25000
36.499,-114.25000
36.549,-114.25000
36.600,-114.25000
36.651,-114.25000
36.701,-114.37500
36.752,-114.37500
36.803,-114.50000
36.853,-114.37500
36.904,-114.50000
36.955,-114.37500
37.005,-114.37500
37.056,-114.25000
37.106,-114.50000
37.157,-114.37500
37.208,-114.37500
37.258,-114.37500
37.309,-114.37500
37.360,-114.62500
37.410,-114.37500
37.461,-114.62500
37.512,-114.37500
37.562,-114.50000
37.613,-114.62500
37.664,-114.62500
37.714,-114.50000
37.765,-114.62500
37.816,-114.75000
37.866,-114.75000
37.917,-114.62500
37.968,-114.75000
38.018,-114.75000
38.069,-114.62500
38.120,-114.87500
38.171,-114.62500
38.221,-114.75000
38.272,-114.62500
38.323,-114.75000
38.373,-114.62500
38.424,-114.87500
38.475,-114.87500
38.525,-114.75000
38.576,-114.87500
38.627,-114.75000
38.677,-114.75000
38.728,-114.75000
38.779,-114.87500
38.829,-114.87500
38.880,-114.75000
38.931,-114.87500
38.981,-114.87500
39.032,-114.75000
39.083,-114.87500
39.134,-114.87500
39.184,-114.75000
39.235,-114.75000
39.285,-114.75000
39.336,-114.75000
39.387,-114.75000
39.437,-114.87500
39.488,-114.87500
39.539,-114.75000
39.589,-114.87500
39.640,-114.87500
39.691,-114.87500
39.741,-114.87500
39.792,-114.87500
39.843,-114.87500
39.893,-114.87500
39.944,-115.00000
39.995,-114.87500
40.045,-115.00000
40.096,-115.00000
40.147,-114.87500
40.197,-114.87500
40.248,-114.87500
40.299,-114.87500
40.350,-114.75000
40.400,-114.75000
40.451,-114.87500
40.502,-114.87500
40.553,-114.75000
40.603,-114.75000
40.654,-114.75000
40.705,-114.62500
40.755,-114.75000
40.806,-114.75000
40.857,-114.87500
40.908,-114.75000
40.958,-114.87500
41.009,-115.00000
41.059,-115.00000
41.110,-114.87500
41.161,-114.75000
41.211,-115.00000
41.262,-114.75000
41.313,-115.00000
41.363,-114.87500
41.414,-115.00000
41.465,-114.87500
41.515,-115.00000
41.566,-114.87500
41.617,-115.00000
41.667,-114.87500
41.718,-114.87500
41.769,-115.00000
41.819,-114.75000
41.870,-114.87500
41.921,-114.75000
41.971,-114.87500
42.022,-114.87500
42.073,-114.87500
42.123,-114.75000
42.174,-115.00000
42.225,-114.87500
42.276,-115.00000
42.326,-115.00000
42.377,-114.87500
42.428,-114.87500
42.478,-114.87500
42.529,-115.00000
42.580,-114.87500
42.630,-115.00000
42.681,-115.00000
42.732,-115.00000
42.782,-114.87500
42.833,-115.00000
42.884,-115.00000
42.935,-115.12500
42.985,-115.00000
43.036,-115.12500
43.087,-115.00000
43.137,-115.12500
43.188,-115.00000
43.239,-115.12500
43.289,-115.00000
43.341,-115.12500
43.391,-115.12500
43.442,-115.12500
43.493,-115.25000
43.543,-115.12500
43.594,-115.25000
43.645,-115.12500
43.695,-115.25000
43.746,-115.25000
43.797,-115.25000
43.848,-115.12500
43.898,-115.25000
43.949,-115.25000
44.000,-115.25000
44.050,-115.37500
44.101,-115.37500
44.152,-115.37500
44.203,-115.25000
44.253,-115.37500
44.304,-115.37500
44.355,-115.50000
44.405,-115.25000
44.456,-115.37500
44.507,-115.25000
44.558,-115.25000
44.608,-115.25000
44.659,-115.37500
44.710,-115.37500
44.760,-115.37500
44.811,-115.37500
44.862,-115.25000
44.916,-115.00000
44.968,-115.12500
45.020,-115.12500
45.071,-115.25000
45.122,-115.12500
45.173,-115.25000
45.224,-115.12500
45.274,-115.25000
45.325,-115.12500
45.376,-115.25000
45.426,-115.00000
45.477,-115.25000
45.528,-115.00000
45.578,-115.25000
45.629,-115.25000
45.680,-115.25000
45.730,-115.37500
45.781,-115.12500
45.832,-115.25000
45.882,-115.25000
45.933,-115.37500
45.984,-115.12500
46.035,-115.25000
46.085,-115.12500
46.136,-115.37500
46.188,-115.25000
46.239,-115.50000
46.290,-115.25000
46.340,-115.37500
46.391,-115.12500
46.442,-115.37500
46.492,-115.50000
46.543,-115.37500
46.594,-115.50000
46.644,-115.50000
46.695,-115.50000
46.746,-115.50000
46.796,-115.62500
46.847,-115.50000
46.898,-115.62500
46.949,-115.50000
46.999,-115.50000
47.050,-115.50000
47.100,-115.62500
47.151,-115.50000
47.202,-115.50000
47.252,-115.50000
47.303,-115.62500
47.354,-115.50000
47.404,-115.62500
47.455,-115.50000
47.506,-115.50000
47.557,-115.62500
47.607,-115.50000
47.658,-115.50000
47.709,-115.37500
47.759,-115.50000
47.810,-115.50000
47.861,-115.50000
47.911,-115.50000
47.962,-115.50000
48.013,-115.50000
48.063,-115.37500
48.114,-115.50000
48.164,-115.50000
48.215,-115.37500
48.266,-115.37500
48.316,-115.50000
48.367,-115.37500
48.418,-115.62500
48.468,-115.37500
48.519,-115.50000
48.570,-115.50000
48.620,-115.37500
48.671,-115.50000
48.722,-115.37500
48.772,-115.62500
48.823,-115.50000
48.874,-115.50000
48.924,-115.37500
48.975,-115.50000
49.025,-115.37500
49.076,-115.50000
49.127,-115.50000
49.177,-115.50000
49.228,-115.50000
49.279,-115.37500
49.329,-115.50000
49.380,-115.37500
49.431,-115.37500
49.481,-115.37500
49.532,-115.50000
49.583,-115.37500
49.633,-115.50000
49.684,-115.50000
49.735,-115.37500
49.785,-115.37500
49.836,-115.50000
49.887,-115.37500
49.937,-115.37500
49.988,-115.50000
50.039,-115.37500
50.089,-115.50000
50.140,-115.37500
50.191,-115.62500
50.241,-115.37500
50.292,-115.62500
50.343,-115.50000
50.393,-115.62500
50.444,-115.50000
50.495,-115.62500
50.545,-115.50000
50.596,-115.62500
50.647,-115.50000
50.698,-115.50000
50.748,-115.75000
50.799,-115.62500
50.850,-115.75000
50.901,-115.62500
50.951,-115.87500
51.002,-115.75000
51.053,-115.75000
51.103,-115.62500
51.154,-115.75000
51.205,-115.75000
51.255,-115.75000
51.306,-115.87500
51.357,-115.75000
51.407,-115.87500
51.458,-115.75000
51.509,-115.75000
51.559,-115.75000
51.610,-115.87500
51.661,-115.75000
51.712,-115.87500
51.762,-115.75000
51.813,-115.87500
51.864,-115.87500
51.914,-115.87500
51.965,-115.87500
52.016,-115.75000
52.066,-115.75000
52.117,-115.87500
52.168,-116.00000
52.218,-115.87500
52.269,-115.75000
52.320,-115.87500
52.370,-115.87500
52.421,-115.87500
52.473,-115.87500
52.524,-115.87500
52.575,-116.12500
52.625,-115.87500
52.676,-116.00000
52.727,-115.87500
52.778,-115.87500
52.828,-115.87500
52.879,-116.00000
52.930,-115.87500
52.981,-116.12500
53.032,-116.12500
53.082,-116.12500
53.133,-116.00000
53.184,-116.00000
53.234,-116.12500
53.285,-116.00000
53.336,-116.12500
53.386,-116.00000
53.437,-116.12500
53.488,-116.12500
53.539,-116.25000
53.589,-116.12500
53.640,-116.12500
53.691,-116.00000
53.741,-116.12500
53.792,-116.00000
53.843,-115.87500
53.893,-116.00000
53.944,-115.87500
53.995,-116.00000
54.046,-116.00000
54.096,-116.00000
54.147,-116.00000
54.198,-116.00000
54.249,-116.00000
54.299,-116.00000
54.350,-115.87500
54.400,-116.00000
54.451,-116.00000
54.502,-115.87500
54.552,-116.12500
54.603,-115.87500
54.654,-116.12500
54.704,-116.00000
54.755,-116.12500
54.806,-116.00000
54.856,-116.12500
54.907,-115.87500
54.958,-115.75000
55.008,-116.00000
55.059,-115.87500
55.110,-116.12500
55.160,-116.00000
55.211,-116.00000
55.262,-116.00000
55.312,-116.12500
55.363,-116.12500
55.414,-116.12500
55.464,-116.00000
55.515,-116.00000
55.566,-115.87500
55.616,-115.87500
55.667,-116.00000
55.718,-116.00000
55.768,-115.87500
55.819,-115.75000
55.870,-115.87500
55.920,-115.75000
55.971,-115.87500
56.022,-115.87500
56.073,-116.00000
56.123,-115.87500
56.174,-116.00000
56.225,-115.87500
56.275,-115.87500
56.326,-115.87500
56.377,-115.87500
56.428,-115.75000
56.478,-115.87500
56.529,-116.00000
56.580,-115.87500
56.631,-115.87500
56.681,-116.00000
56.732,-116.12500
56.783,-116.00000
56.834,-116.12500
56.884,-116.00000
56.935,-116.25000
56.986,-116.00000
57.036,-116.12500
57.087,-116.00000
57.138,-116.25000
57.189,-116.00000
57.239,-116.25000
57.290,-116.25000
57.341,-116.25000
57.391,-116.25000
57.442,-116.25000
57.493,-116.37500
57.543,-116.12500
57.594,-116.25000
57.645,-116.25000
57.696,-116.25000
57.746,-116.12500
57.797,-116.50000
57.848,-116.25000
57.898,-116.25000
57.949,-116.37500
58.000,-116.25000
58.051,-116.37500
58.101,-116.25000
58.152,-116.25000
58.203,-116.12500
58.253,-116.25000
58.304,-116.25000
58.355,-116.37500
58.405,-116.25000
58.456,-116.25000
58.507,-116.25000
58.558,-116.37500
58.608,-116.25000
58.659,-116.37500
58.710,-116.37500
58.760,-116.37500
58.811,-116.25000
58.862,-116.37500
58.912,-116.25000
58.963,-116.50000
59.014,-116.37500
59.065,-116.50000
59.115,-116.37500
59.166,-116.25000
59.217,-116.37500
59.267,-116.50000
59.318,-116.37500
59.369,-116.37500
59.419,-116.50000
59.470,-116.50000
59.521,-116.50000
59.572,-116.50000
59.622,-116.50000
59.673,-116.37500
59.724,-116.37500
59.774,-116.50000
59.825,-116.37500
59.876,-116.37500
59.926,-116.50000
59.977,-116.37500
60.028,-116.37500
60.079,-116.50000
60.129,-116.37500
60.180,-116.50000
60.231,-116.50000
60.281,-116.37500
60.332,-116.50000
60.383,-116.37500
60.433,-116.50000
60.484,-116.37500
60.535,-116.37500
60.586,-116.37500
60.636,-116.50000
60.687,-116.37500
60.738,-116.50000
60.788,-116.50000
60.839,-116.37500
60.890,-116.50000
60.940,-116.25000
60.991,-116.50000
61.042,-116.25000
61.093,-116.50000
61.143,-116.37500
61.194,-116.50000
61.245,-116.25000
61.295,-116.62500
61.346,-116.50000
61.397,-116.37500
61.447,-116.37500
61.498,-116.37500
61.549,-116.37500
61.599,-116.37500
61.650,-116.25000
61.701,-116.37500
61.752,-116.37500
61.802,-116.25000
61.853,-116.25000
61.904,-116.25000
61.954,-116.37500
62.005,-116.25000
62.056,-116.25000
62.106,-116.25000
62.157,-116.25000
62.208,-116.25000
62.258,-116.37500
62.309,-116.37500
62.360,-116.37500
62.410,-116.50000
62.461,-116.50000
62.512,-116.62500
62.562,-116.50000
62.613,-116.62500
62.664,-116.37500
62.714,-116.62500
62.765,-116.37500
62.816,-116.62500
62.866,-116.37500
62.917,-116.62500
62.968,-116.37500
63.018,-116.50000
63.069,-116.50000
63.120,-116.50000
63.170,-116.62500
63.221,-116.50000
63.272,-116.75000
63.322,-116.50000
63.373,-116.62500
63.424,-116.62500
63.474,-116.62500
63.525,-116.50000
63.576,-116.75000
63.626,-116.62500
63.677,-116.62500
63.728,-116.75000
63.778,-116.75000
63.829,-116.75000
63.880,-116.75000
63.930,-116.87500
63.981,-116.75000
64.032,-116.75000
64.082,-116.87500
64.133,-116.87500
64.184,-116.75000
64.234,-116.87500
64.285,-116.87500
64.336,-116.87500
64.386,-116.87500
64.437,-116.75000
64.488,-116.87500
64.538,-116.75000
64.589,-116.87500
64.640,-116.87500
64.691,-116.87500
64.741,-116.87500
64.792,-116.87500
64.843,-116.75000
64.893,-116.75000
64.944,-116.75000
64.995,-116.87500
65.046,-117.00000
65.096,-116.87500
65.147,-117.00000
65.198,-116.87500
65.248,-116.87500
65.299,-116.87500
65.350,-116.87500
65.401,-116.75000
65.451,-116.75000
65.502,-116.87500
65.553,-116.75000
65.603,-116.75000
65.654,-116.87500
65.705,-116.87500
65.756,-116.75000
65.806,-116.87500
65.857,-116.75000
65.908,-116.75000
65.958,-116.75000
66.009,-116.75000
66.060,-116.62500
66.110,-116.87500
66.161,-116.75000
66.212,-116.75000
66.262,-116.75000
66.313,-116.75000
66.364,-116.87500
66.414,-116.62500
66.465,-116.75000
66.515,-116.62500
66.566,-116.75000
66.617,-116.75000
66.667,-116.75000
66.718,-116.75000
66.769,-116.75000
66.819,-116.62500
66.870,-116.62500
66.921,-116.87500
66.971,-116.62500
67.022,-116.75000
67.072,-116.62500
67.123,-116.75000
67.174,-116.62500
67.224,-116.75000
67.275,-116.75000
67.326,-116.87500
67.376,-116.62500
67.427,-116.75000
67.478,-116.75000
67.528,-116.62500
67.579,-116.75000
67.629,-116.62500
67.680,-116.75000
67.731,-116.75000
67.781,-116.87500
67.832,-116.87500
67.883,-116.87500
67.933,-116.75000
67.984,-116.87500
68.035,-116.75000
68.085,-116.87500
68.136,-116.75000
68.186,-116.87500
68.237,-116.75000
68.288,-117.00000
68.338,-116.87500
68.389,-116.87500
68.440,-117.00000
68.490,-117.00000
68.541,-117.12500
68.592,-116.87500
68.642,-117.00000
68.693,-116.87500
68.743,-117.12500
68.794,-117.00000
68.845,-117.12500
68.895,-117.12500
68.946,-117.12500
68.997,-117.12500
69.047,-117.12500
69.098,-117.25000
69.149,-117.12500
69.199,-117.12500
69.250,-117.00000
69.300,-117.12500
69.351,-117.12500
69.402,-117.12500
69.452,-117.12500
69.503,-117.12500
69.554,-117.25000
69.604,-117.12500
69.655,-117.12500
69.706,-117.12500
69.756,-117.25000
69.807,-117.12500
69.858,-117.25000
69.909,-117.12500
69.959,-117.25000
70.010,-117.25000
70.061,-117.25000
70.111,-117.12500
70.162,-117.12500
70.213,-117.25000
70.263,-117.25000
70.314,-117.25000
70.365,-117.25000
70.415,-117.25000
70.466,-117.25000
70.517,-117.25000
70.567,-117.25000
70.618,-117.25000
70.669,-117.25000
70.719,-117.25000
70.770,-117.25000
70.821,-117.25000
70.871,-117.12500
70.922,-117.25000
70.973,-117.12500
71.023,-117.25000
71.074,-117.25000
71.124,-117.25000
71.175,-117.25000
