time(s),mvs
19.132,194.12500
19.183,194.37500
19.233,194.37500
19.284,194.00000
19.335,194.25000
19.385,194.25000
19.436,194.00000
19.487,194.25000
19.537,194.37500
19.588,194.12500
19.639,194.12500
19.689,194.12500
19.740,194.37500
19.791,194.37500
19.841,194.25000
19.892,194.25000
19.943,194.12500
19.993,194.00000
20.044,194.37500
20.095,194.37500
20.146,194.12500
20.196,194.37500
20.247,194.12500
20.298,194.50000
20.348,194.50000
20.399,194.25000
20.450,194.37500
20.501,194.25000
20.551,194.12500
20.602,194.37500
20.653,194.37500
20.703,194.50000
20.754,194.37500
20.805,194.12500
20.855,194.50000
20.906,194.37500
20.957,194.25000
21.007,194.25000
21.058,194.00000
21.109,194.12500
21.159,194.37500
21.210,194.37500
21.261,194.50000
21.311,194.37500
21.362,194.00000
21.413,194.37500
21.463,194.37500
21.514,194.50000
21.565,194.50000
21.616,194.12500
21.666,194.00000
21.717,194.37500
21.768,194.12500
21.818,194.37500
21.869,194.50000
21.921,194.00000
21.972,194.12500
22.023,194.37500
22.073,194.25000
22.124,194.50000
22.175,194.12500
22.225,194.25000
22.276,194.12500
22.327,194.12500
22.377,194.25000
22.428,194.25000
22.479,194.00000
22.529,194.00000
22.580,194.12500
22.631,193.87500
22.681,194.37500
22.732,194.12500
22.783,194.37500
22.833,194.12500
22.884,194.12500
22.935,194.50000
22.986,194.50000
23.036,194.25000
23.087,194.37500
23.138,194.12500
23.188,194.00000
23.239,194.37500
23.290,194.25000
23.340,194.37500
23.391,194.12500
23.442,194.12500
23.492,194.37500
23.543,194.37500
23.594,194.37500
23.644,194.50000
23.695,194.12500
23.745,194.50000
23.796,194.50000
23.847,194.37500
23.897,194.37500
23.948,194.12500
23.999,194.25000
24.049,194.37500
24.100,194.37500
24.151,194.50000
24.201,194.50000
24.252,194.12500
24.303,194.37500
24.353,194.37500
24.404,194.50000
24.455,194.50000
24.505,194.12500
24.556,194.25000
24.607,194.25000
24.657,194.25000
24.708,194.50000
24.759,194.12500
24.809,194.25000
24.860,194.37500
24.910,194.25000
24.961,194.50000
25.012,194.50000
25.062,194.25000
25.113,194.25000
25.164,194.25000
25.214,194.25000
25.265,194.62500
25.316,194.25000
25.366,194.37500
25.417,194.37500
25.467,194.37500
25.518,194.50000
25.569,194.50000
25.619,194.25000
25.670,194.37500
25.721,194.12500
25.771,194.62500
25.822,194.50000
25.873,194.25000
25.923,194.37500
25.974,194.12500
26.025,194.12500
26.076,194.50000
26.127,194.37500
26.177,194.37500
26.228,194.37500
26.278,194.25000
26.329,194.50000
26.380,194.50000
26.430,194.37500
26.481,194.50000
26.532,194.25000
26.582,194.12500
26.633,194.37500
26.683,194.37500
26.734,194.37500
26.785,194.50000
26.835,194.12500
26.886,194.62500
26.937,194.37500
26.987,194.62500
27.038,194.62500
27.089,194.12500
27.139,194.12500
27.190,194.37500
27.241,194.37500
27.291,194.50000
27.342,194.25000
27.393,194.25000
27.443,194.50000
27.494,194.37500
27.544,194.50000
27.595,194.62500
27.646,194.25000
27.696,194.12500
27.747,194.37500
27.798,194.37500
27.848,194.62500
27.899,194.25000
27.950,194.25000
28.000,194.50000
28.051,194.50000
28.102,194.75000
28.152,194.62500
28.203,194.25000
28.253,194.50000
28.304,194.37500
28.355,194.75000
28.405,194.75000
28.456,194.37500
28.507,194.37500
28.557,194.37500
28.608,194.25000
28.659,194.62500
28.709,194.62500
28.760,194.25000
28.811,194.37500
28.861,194.25000
28.912,194.50000
28.963,194.50000
29.013,194.37500
29.064,194.50000
29.115,194.25000
29.165,194.25000
29.216,194.50000
29.267,194.50000
29.317,194.50000
29.368,194.25000
29.418,194.12500
29.469,194.50000
29.520,194.37500
29.570,194.50000
29.621,194.62500
29.671,194.25000
29.722,194.12500
29.773,194.62500
29.823,194.50000
29.874,194.62500
29.925,194.25000
29.975,194.37500
30.026,194.75000
30.076,194.50000
30.127,194.75000
30.178,194.75000
30.228,194.37500
30.279,194.75000
30.330,194.62500
30.380,194.62500
30.431,194.62500
30.481,194.37500
30.532,194.25000
30.583,194.37500
30.633,194.50000
30.684,194.62500
30.734,194.25000
30.785,194.25000
30.836,194.62500
30.886,194.50000
30.937,194.62500
30.988,194.75000
31.038,194.25000
31.089,194.37500
31.139,194.50000
31.190,194.37500
31.241,194.62500
31.291,194.37500
31.342,194.25000
31.393,194.50000
31.443,194.37500
31.494,194.62500
31.544,194.50000
31.595,194.25000
31.646,194.37500
31.696,194.37500
31.747,194.62500
31.797,194.62500
31.848,194.25000
31.899,194.25000
31.949,194.25000
32.000,194.25000
32.051,194.50000
32.101,194.37500
32.152,194.25000
32.202,194.25000
32.253,194.25000
32.304,194.75000
32.354,194.62500
32.405,194.37500
32.456,194.50000
32.506,194.25000
32.557,194.37500
32.608,194.50000
32.658,194.37500
32.709,194.50000
32.759,194.37500
32.810,194.25000
32.861,194.62500
32.911,194.37500
32.962,194.50000
33.013,194.62500
33.063,194.25000
33.114,194.50000
33.164,194.50000
33.215,194.50000
33.266,194.50000
33.316,194.37500
33.367,194.37500
33.417,194.75000
33.468,194.50000
33.519,194.62500
33.569,194.25000
33.620,194.37500
33.671,194.37500
33.721,194.37500
33.772,194.50000
33.822,194.62500
33.873,194.25000
33.924,194.25000
33.974,194.50000
34.025,194.37500
34.076,194.62500
34.126,194.12500
34.177,194.37500
34.227,194.50000
34.278,194.50000
34.329,194.62500
34.379,194.62500
34.430,194.25000
34.481,194.50000
34.531,194.37500
34.582,194.75000
34.632,194.75000
34.683,194.37500
34.734,194.37500
34.784,194.37500
34.835,194.25000
34.886,194.62500
34.937,194.50000
34.987,194.37500
35.038,194.37500
35.089,194.37500
35.139,194.62500
35.190,194.62500
35.240,194.50000
35.291,194.50000
35.342,194.50000
35.392,194.37500
35.443,194.62500
35.493,194.62500
35.544,194.37500
35.595,194.25000
35.645,194.25000
35.696,194.62500
35.747,194.62500
35.797,194.37500
35.848,194.50000
35.898,194.37500
35.949,194.37500
36.000,194.62500
36.050,194.37500
36.101,194.62500
36.152,194.37500
36.202,194.25000
36.253,194.50000
36.303,194.50000
36.354,194.50000
36.405,194.50000
36.455,194.37500
36.506,194.62500
36.556,194.50000
36.607,194.50000
36.658,194.50000
36.708,194.25000
36.759,194.25000
36.810,194.50000
36.860,194.37500
36.911,194.50000
36.961,194.25000
37.012,194.25000
37.063,194.37500
37.113,194.50000
37.164,194.62500
37.215,194.62500
37.265,194.25000
37.316,194.37500
37.366,194.50000
37.417,194.62500
37.468,194.62500
37.518,194.25000
37.569,194.25000
37.619,194.37500
37.670,194.37500
37.721,194.75000
37.771,194.62500
37.822,194.25000
37.873,194.37500
37.923,194.37500
37.974,194.62500
38.024,194.62500
38.075,194.37500
38.126,194.37500
38.176,194.37500
38.227,194.25000
38.277,194.75000
38.328,194.50000
38.379,194.37500
38.429,194.37500
38.480,194.37500
38.531,194.62500
38.581,194.62500
38.632,194.37500
38.682,194.37500
38.733,194.37500
38.784,194.37500
38.834,194.62500
38.885,194.37500
38.936,194.50000
38.986,194.37500
39.037,194.37500
39.087,194.75000
39.138,194.75000
39.189,194.50000
39.239,194.62500
39.290,194.50000
39.340,194.62500
39.391,194.62500
39.442,194.50000
39.492,194.62500
39.543,194.37500
39.594,194.25000
39.644,194.62500
39.695,194.50000
39.745,194.62500
39.796,194.37500
39.847,194.37500
39.897,194.62500
39.948,194.62500
39.999,194.75000
40.049,194.75000
40.100,194.37500
40.150,194.37500
40.201,194.62500
40.252,194.62500
40.302,194.62500
40.353,194.37500
40.403,194.37500
40.454,194.62500
40.505,194.50000
40.555,194.75000
40.606,194.75000
40.657,194.37500
40.707,194.62500
40.758,194.62500
40.808,194.62500
40.859,194.62500
40.910,194.25000
40.960,194.37500
41.011,194.50000
41.062,194.50000
41.112,194.75000
41.163,194.37500
41.213,194.37500
41.264,194.50000
41.315,194.37500
41.365,194.62500
41.416,194.75000
41.466,194.50000
41.517,194.50000
41.568,194.50000
41.618,194.50000
41.669,194.75000
41.720,194.37500
41.770,194.37500
41.821,194.37500
41.871,194.37500
41.922,194.75000
41.973,194.75000
42.023,194.50000
42.074,194.62500
42.124,194.50000
42.175,194.75000
42.226,194.75000
42.276,194.50000
42.327,194.62500
42.378,194.37500
42.428,194.37500
42.479,194.50000
42.529,194.62500
42.580,194.62500
42.631,194.37500
42.681,194.37500
42.732,194.75000
42.783,194.62500
42.833,194.50000
42.884,194.62500
42.934,194.37500
42.985,194.12500
43.036,194.62500
43.087,194.62500
43.137,194.62500
43.188,194.37500
43.239,194.25000
43.289,194.62500
43.340,194.62500
43.391,194.62500
43.441,194.62500
43.492,194.25000
43.543,194.37500
43.593,194.50000
43.644,194.62500
43.695,194.75000
43.745,194.50000
43.796,194.50000
43.847,194.62500
43.897,194.50000
43.948,194.75000
43.999,194.62500
44.049,194.37500
44.100,194.50000
44.151,194.37500
44.202,194.75000
44.252,194.87500
44.303,194.50000
44.353,194.50000
44.404,194.50000
44.455,194.37500
44.505,194.75000
44.556,194.75000
44.607,194.50000
44.657,194.62500
44.708,194.50000
44.759,194.75000
44.809,194.75000
44.860,194.62500
44.911,194.62500
44.961,194.37500
45.012,194.25000
45.063,194.62500
45.113,194.37500
45.164,194.62500
45.215,194.25000
45.265,194.25000
45.316,194.62500
45.367,194.37500
45.417,194.62500
45.468,194.75000
45.518,194.37500
45.569,194.50000
45.620,194.37500
45.670,194.37500
45.721,194.62500
45.772,194.50000
45.822,194.50000
45.873,194.37500
45.924,194.25000
45.974,194.75000
46.025,194.62500
46.076,194.62500
46.126,194.62500
46.177,194.50000
46.228,194.75000
46.278,194.62500
46.329,194.87500
46.379,194.87500
46.430,194.50000
46.481,194.62500
46.531,194.62500
46.582,194.50000
46.633,194.87500
46.683,194.75000
46.734,194.37500
46.785,194.50000
46.835,194.62500
46.886,194.87500
46.937,194.75000
46.987,194.50000
47.038,194.75000
47.089,194.50000
47.139,194.37500
47.190,194.62500
47.241,194.62500
47.291,194.75000
47.342,194.50000
47.393,194.62500
47.443,194.87500
47.494,194.75000
47.545,195.00000
47.595,195.00000
47.646,194.62500
47.697,194.75000
47.747,194.75000
47.798,195.00000
47.849,195.00000
47.899,194.75000
47.950,194.87500
48.000,194.50000
48.051,194.50000
48.102,194.75000
48.152,194.75000
48.203,194.62500
48.254,194.75000
48.304,194.37500
48.355,194.62500
48.406,194.62500
48.456,194.75000
48.507,195.00000
48.558,194.37500
48.608,194.50000
48.659,194.62500
48.710,194.62500
48.760,194.75000
48.811,194.50000
48.862,194.50000
48.912,194.50000
48.963,194.50000
49.013,194.87500
49.064,194.87500
49.115,194.50000
49.165,194.87500
49.216,194.50000
49.267,194.37500
49.317,194.75000
49.368,194.75000
49.419,194.75000
49.469,194.37500
49.520,194.37500
49.571,194.75000
49.621,194.62500
49.672,194.75000
49.723,194.75000
49.773,194.50000
49.824,194.62500
49.875,194.37500
49.925,194.75000
49.976,194.62500
50.026,194.37500
50.077,194.62500
50.128,194.50000
50.178,194.50000
50.229,194.87500
50.280,194.75000
50.330,194.62500
50.381,194.37500
50.432,194.37500
50.482,194.75000
50.533,194.62500
50.584,194.75000
50.634,194.87500
50.685,194.50000
50.736,194.50000
50.786,194.62500
50.837,194.75000
50.888,194.87500
50.938,194.37500
50.989,194.50000
51.039,194.62500
51.090,194.50000
51.141,194.75000
51.191,194.75000
51.242,194.62500
51.293,194.62500
51.343,194.50000
51.394,194.75000
51.445,194.62500
51.495,194.62500
51.546,194.62500
51.597,194.37500
51.647,194.50000
51.698,194.87500
51.749,194.75000
51.799,194.87500
51.850,194.50000
51.901,194.50000
51.951,194.62500
52.002,194.50000
52.052,194.75000
52.103,194.75000
52.154,194.50000
52.204,194.50000
52.255,194.50000
52.306,194.25000
52.356,194.75000
52.407,194.50000
52.458,194.50000
52.508,194.37500
52.559,194.37500
52.610,194.62500
52.660,194.75000
52.711,194.87500
52.762,194.75000
52.812,194.37500
52.863,194.62500
52.914,194.62500
52.964,194.75000
53.015,194.75000
53.066,194.37500
53.116,194.50000
53.167,194.62500
53.217,194.50000
53.268,194.75000
53.319,194.87500
53.369,194.50000
53.420,194.50000
53.471,194.50000
53.521,194.87500
53.572,194.75000
53.623,194.62500
53.673,194.62500
53.724,194.50000
53.775,194.50000
53.825,194.75000
53.876,194.75000
53.927,194.75000
53.977,194.37500
54.028,194.37500
54.078,194.50000
54.129,194.50000
54.180,194.75000
54.230,194.87500
54.281,194.62500
54.332,194.62500
54.382,194.75000
54.433,194.87500
54.484,194.87500
54.534,194.50000
54.585,194.62500
54.636,194.62500
54.686,194.50000
54.737,194.75000
54.788,194.75000
54.838,194.87500
54.889,194.62500
54.940,194.62500
54.990,194.87500
55.041,194.75000
55.091,194.75000
55.142,194.75000
55.193,194.37500
55.243,194.50000
55.294,194.62500
55.345,194.50000
55.395,194.75000
55.446,194.50000
55.497,194.62500
55.547,194.62500
55.598,194.50000
55.649,194.75000
55.699,194.75000
55.750,194.62500
55.801,194.75000
55.851,194.62500
55.902,194.87500
55.952,194.87500
56.003,194.75000
56.054,194.87500
56.104,194.50000
56.155,194.50000
56.205,194.75000
56.256,194.62500
56.307,194.87500
56.357,194.62500
56.408,194.50000
56.459,194.75000
56.509,194.62500
56.560,194.87500
56.610,194.87500
56.661,194.50000
56.712,194.62500
56.762,194.62500
56.813,194.75000
56.863,194.75000
56.914,194.62500
56.965,194.75000
57.015,194.50000
57.066,194.50000
57.117,194.75000
57.167,194.75000
57.218,194.75000
57.268,194.50000
57.319,194.50000
57.370,194.87500
57.420,194.62500
57.471,194.87500
57.521,194.75000
57.572,194.50000
57.623,194.62500
57.673,194.50000
57.724,194.50000
57.775,194.75000
57.825,194.50000
57.876,194.50000
57.926,194.62500
57.977,194.50000
58.028,194.75000
58.078,194.87500
58.129,194.75000
58.180,194.87500
58.230,194.50000
58.281,194.87500
58.332,194.87500
58.382,194.87500
58.433,194.75000
58.483,194.50000
58.534,194.62500
58.585,194.75000
58.635,194.75000
58.686,194.87500
58.736,194.62500
58.787,194.50000
58.838,194.62500
58.889,194.62500
58.940,194.87500
58.990,194.87500
59.041,194.62500
59.091,194.62500
59.142,194.50000
59.193,194.50000
59.243,194.87500
59.294,194.62500
59.345,194.75000
59.395,194.62500
59.446,194.50000
59.496,194.75000
59.547,194.75000
59.598,194.75000
59.648,194.87500
59.699,194.37500
59.750,194.62500
59.800,194.62500
59.851,194.75000
59.901,194.75000
59.952,194.50000
60.003,194.62500
60.053,194.62500
60.104,194.50000
60.155,195.00000
60.205,195.00000
60.256,194.75000
60.307,194.75000
60.357,194.50000
60.408,194.75000
60.458,194.75000
60.509,194.62500
60.560,194.75000
60.610,194.62500
60.661,194.62500
60.712,194.87500
60.762,194.87500
60.813,194.87500
60.864,194.50000
60.914,194.62500
60.965,194.75000
61.016,194.62500
61.066,194.75000
61.117,194.87500
61.168,194.62500
61.218,194.62500
61.269,194.62500
61.320,194.87500
61.370,194.87500
61.421,194.62500
61.471,194.75000
61.522,194.62500
61.573,194.62500
61.623,194.75000
61.674,194.75000
61.725,194.87500
61.775,194.62500
61.826,194.62500
61.877,194.87500
61.927,194.87500
61.978,194.87500
62.029,195.00000
62.079,194.62500
62.130,194.75000
62.181,194.75000
62.231,194.62500
62.282,194.87500
62.333,194.50000
62.383,194.75000
62.434,194.62500
62.484,194.62500
62.535,194.87500
62.586,194.87500
62.636,194.75000
62.687,194.87500
62.737,194.62500
62.788,195.00000
62.839,195.00000
62.889,195.00000
62.940,195.00000
62.991,194.75000
63.041,194.75000
63.092,194.87500
63.142,194.75000
63.193,195.00000
63.244,194.75000
63.294,194.75000
63.345,194.87500
63.396,194.75000
63.446,195.12500
63.497,195.00000
63.547,194.62500
63.598,194.87500
63.649,194.62500
63.699,194.87500
63.750,195.00000
63.800,194.75000
63.851,195.00000
63.902,194.62500
63.952,194.62500
64.003,194.87500
64.054,194.87500
64.104,194.87500
64.155,194.62500
64.205,194.62500
64.256,194.75000
64.307,194.75000
64.357,195.00000
64.408,195.00000
64.459,194.62500
64.509,194.75000
64.560,194.62500
64.610,195.00000
64.661,194.87500
64.712,194.75000
64.762,194.75000
64.813,194.62500
64.863,194.62500
64.915,195.00000
64.966,194.87500
65.016,195.00000
65.067,195.00000
65.118,194.62500
65.168,194.75000
65.219,194.75000
65.269,195.00000
65.320,195.00000
65.371,194.62500
65.421,194.75000
65.472,194.75000
65.523,194.62500
65.573,195.00000
65.624,195.00000
65.674,194.62500
65.725,194.75000
65.776,194.62500
65.826,194.87500
65.877,195.00000
65.927,194.87500
65.978,194.87500
66.029,194.62500
66.079,194.62500
66.130,195.00000
66.181,194.75000
66.231,195.00000
66.282,194.75000
66.332,194.62500
66.383,194.87500
66.434,194.75000
66.484,195.00000
66.535,195.00000
66.585,194.75000
66.636,194.75000
66.687,194.75000
66.737,194.87500
66.788,195.00000
66.839,194.75000
66.889,194.87500
66.940,194.75000
66.991,194.62500
67.041,195.12500
67.092,194.87500
67.142,195.00000
67.193,194.62500
67.244,194.62500
67.294,194.75000
67.345,194.75000
67.396,194.87500
67.446,195.00000
67.497,194.50000
67.547,194.87500
67.598,194.62500
67.649,195.00000
67.699,195.12500
67.750,194.62500
67.800,194.75000
67.851,194.75000
67.902,194.62500
67.953,194.87500
68.003,194.87500
68.054,194.87500
68.105,194.62500
68.155,194.62500
68.206,194.87500
68.256,194.87500
68.307,195.00000
68.358,194.87500
68.408,194.50000
68.459,194.50000
68.509,194.75000
68.560,194.87500
68.611,195.00000
68.661,194.62500
68.712,194.62500
68.763,194.75000
68.813,194.62500
68.864,194.87500
68.914,194.87500
68.965,194.62500
69.016,194.62500
69.066,194.75000
69.117,195.00000
69.167,195.00000
69.218,194.87500
69.269,194.87500
69.319,194.62500
69.370,194.62500
69.421,195.00000
69.471,195.00000
69.522,194.87500
69.572,194.50000
69.623,194.62500
69.674,195.00000
69.724,194.75000
69.775,195.12500
69.826,195.12500
69.876,194.75000
69.927,194.62500
69.977,194.62500
70.028,194.87500
70.079,194.87500
70.129,194.62500
70.180,194.75000
70.231,194.62500
70.281,194.50000
70.332,195.00000
70.382,194.87500
70.433,195.00000
70.484,194.62500
70.534,194.62500
70.585,194.87500
70.635,194.87500
70.686,195.12500
70.737,195.00000
70.787,194.75000
70.838,194.75000
70.889,194.87500
70.939,195.00000
70.990,195.00000
71.040,194.62500
71.091,194.62500
71.142,194.75000
71.192,194.75000
71.243,195.00000
71.294,194.87500
71.344,194.87500
71.395,194.75000
71.445,194.75000
71.496,195.00000
71.547,194.87500
71.597,194.75000
71.648,194.87500
71.699,194.75000
71.749,194.62500
71.800,195.00000
71.851,195.00000
71.901,195.00000
71.952,194.75000
72.002,194.75000
72.053,194.75000
72.104,194.62500
72.154,195.00000
72.205,194.87500
72.255,194.62500
72.306,194.75000
72.357,194.62500
72.407,194.87500
72.458,194.87500
72.509,194.62500
72.559,194.87500
72.610,194.62500
72.660,194.62500
72.711,195.00000
72.762,194.87500
72.812,195.00000
72.863,194.75000
72.913,194.62500
72.964,194.87500
73.015,194.87500
73.065,195.00000
73.116,195.00000
73.167,194.62500
73.217,194.87500
73.268,194.87500
73.318,195.12500
73.369,195.12500
73.420,194.87500
73.470,194.87500
73.521,194.75000
73.572,194.75000
73.622,195.00000
73.673,195.00000
73.723,194.87500
73.774,194.62500
73.825,194.62500
73.875,194.87500
73.926,194.87500
73.977,194.87500
74.027,195.00000
74.078,194.62500
74.128,194.62500
74.179,194.75000
74.230,194.87500
74.280,194.87500
74.331,194.62500
74.381,194.75000
74.432,194.75000
74.483,194.75000
74.533,195.00000
74.584,194.87500
74.634,194.75000
74.685,194.62500
74.736,194.62500
74.786,195.00000
74.837,194.87500
74.888,194.75000
74.938,195.00000
74.989,194.62500
75.039,194.75000
75.090,194.87500
75.141,195.00000
75.191,195.00000
75.242,194.75000
75.293,194.62500
75.343,194.75000
75.394,194.75000
75.444,195.00000
75.495,195.00000
75.546,194.75000
75.596,194.75000
75.647,194.62500
75.697,194.87500
75.748,194.87500
75.799,194.75000
75.849,194.87500
75.900,194.75000
75.951,194.75000
76.001,195.00000
76.052,195.00000
76.102,195.00000
76.153,194.75000
76.204,194.62500
76.254,194.87500
76.305,194.87500
76.355,195.00000
76.406,195.00000
76.457,194.75000
76.507,194.87500
76.558,194.75000
76.609,195.12500
76.659,195.00000
76.710,194.75000
76.760,194.87500
76.811,194.75000
76.862,194.75000
76.912,194.87500
76.963,194.87500
77.014,195.00000
77.064,194.75000
77.115,194.75000
77.165,195.12500
77.216,194.87500
77.267,195.00000
77.317,195.00000
77.368,194.62500
77.419,194.75000
77.469,194.87500
77.520,195.00000
77.571,195.12500
77.621,194.62500
77.672,194.75000
77.722,194.87500
77.773,194.62500
77.824,195.00000
77.874,194.87500
77.925,194.87500
77.975,194.87500
78.026,194.62500
78.077,195.12500
78.127,195.00000
78.178,194.87500
78.229,195.00000
78.279,194.75000
78.330,194.62500
78.380,194.87500
78.431,194.87500
78.482,195.00000
78.532,194.62500
78.583,194.75000
78.633,195.00000
78.684,194.87500
