time(s),mvs
9.533,-154.25000
9.584,-154.12500
9.634,-154.12500
9.685,-154.12500
9.736,-154.12500
9.787,-154.12500
9.837,-154.12500
9.888,-154.12500
9.939,-154.12500
9.990,-153.87500
10.040,-154.12500
10.091,-153.87500
10.142,-154.00000
10.192,-153.87500
10.243,-154.00000
10.294,-154.00000
10.345,-154.00000
10.395,-154.00000
10.446,-154.00000
10.497,-153.87500
10.547,-154.00000
10.598,-154.00000
10.649,-154.12500
10.699,-154.12500
10.750,-154.12500
10.801,-154.00000
10.851,-154.00000
10.902,-154.12500
10.953,-154.00000
11.003,-154.00000
11.054,-154.12500
11.105,-154.12500
11.156,-154.12500
11.206,-154.12500
11.257,-154.12500
11.308,-154.00000
11.358,-154.00000
11.409,-154.25000
11.460,-153.87500
11.510,-154.00000
11.561,-153.87500
11.612,-153.87500
11.662,-153.75000
11.713,-153.87500
11.764,-153.87500
11.814,-153.87500
11.865,-154.00000
11.916,-154.00000
11.966,-153.75000
12.017,-154.00000
12.068,-154.00000
12.119,-154.12500
12.169,-154.00000
12.220,-154.12500
12.271,-154.00000
12.321,-154.12500
12.372,-154.12500
12.423,-154.00000
12.473,-154.12500
12.524,-153.87500
12.575,-153.87500
12.625,-154.00000
12.676,-153.75000
12.727,-153.87500
12.777,-153.75000
12.828,-153.87500
12.879,-153.75000
12.929,-153.75000
12.980,-153.75000
13.031,-153.75000
13.082,-153.75000
13.132,-153.75000
13.183,-153.62500
13.234,-153.87500
13.284,-153.75000
13.335,-154.00000
13.386,-153.87500
13.436,-153.87500
13.487,-154.00000
13.538,-154.00000
13.588,-154.00000
13.639,-153.87500
13.690,-154.00000
13.741,-154.00000
13.791,-154.00000
13.842,-154.00000
13.893,-153.87500
13.944,-154.00000
13.994,-153.87500
14.045,-154.00000
14.096,-153.75000
14.147,-153.75000
14.197,-153.87500
14.248,-153.75000
14.299,-153.75000
14.350,-153.75000
14.400,-153.87500
14.451,-154.00000
14.502,-153.87500
14.552,-154.12500
14.603,-154.00000
14.654,-154.12500
14.705,-154.00000
14.755,-154.12500
14.806,-154.12500
14.857,-154.12500
14.907,-154.00000
14.958,-154.00000
15.009,-154.00000
15.060,-154.12500
15.110,-154.00000
15.161,-154.12500
15.212,-154.00000
15.263,-154.12500
15.313,-153.87500
15.364,-154.00000
15.415,-154.00000
15.465,-154.00000
15.516,-153.87500
15.567,-153.87500
15.618,-154.00000
15.668,-153.87500
15.719,-153.75000
15.770,-154.00000
15.820,-153.87500
15.871,-154.12500
15.922,-154.00000
15.973,-154.00000
16.023,-154.12500
16.074,-154.25000
16.125,-154.25000
16.175,-154.25000
16.226,-154.12500
16.277,-154.12500
16.328,-154.25000
16.378,-154.12500
16.429,-154.12500
16.480,-154.12500
16.531,-153.87500
16.581,-154.00000
16.632,-154.00000
16.683,-153.87500
16.733,-153.87500
16.784,-153.87500
16.835,-154.00000
16.886,-154.00000
16.936,-153.87500
16.987,-154.00000
17.038,-153.87500
17.088,-154.12500
17.139,-154.00000
17.190,-154.12500
17.241,-154.00000
17.291,-154.12500
17.342,-154.12500
17.393,-154.12500
17.444,-154.12500
17.494,-154.12500
17.545,-154.12500
17.596,-154.12500
17.646,-154.12500
17.697,-154.12500
17.748,-154.12500
17.799,-154.12500
17.849,-154.12500
17.900,-154.00000
17.951,-153.75000
18.002,-153.87500
18.052,-154.12500
18.103,-153.87500
18.154,-154.00000
18.204,-154.00000
18.255,-153.87500
18.306,-154.12500
18.357,-153.87500
18.408,-154.12500
18.459,-154.12500
18.510,-154.12500
18.561,-154.00000
18.612,-154.12500
18.663,-154.12500
18.713,-154.25000
18.764,-154.25000
18.815,-154.12500
18.865,-154.12500
18.916,-154.12500
18.967,-154.25000
19.018,-154.12500
19.068,-154.00000
19.119,-154.25000
19.170,-154.00000
19.220,-154.00000
19.271,-154.00000
19.322,-154.00000
19.373,-154.12500
19.423,-154.00000
19.474,-154.12500
19.525,-154.12500
19.575,-154.00000
19.626,-154.12500
19.677,-154.12500
19.728,-154.25000
19.778,-154.12500
19.829,-154.25000
19.880,-154.12500
19.931,-154.25000
19.981,-154.37500
20.032,-154.25000
20.083,-154.37500
20.133,-154.12500
20.184,-154.25000
20.235,-154.25000
20.286,-154.25000
20.336,-154.37500
20.387,-154.12500
20.438,-154.25000
20.489,-154.00000
20.539,-154.12500
20.590,-154.12500
20.641,-154.00000
20.691,-154.12500
20.742,-154.00000
20.794,-154.12500
20.845,-154.12500
20.896,-154.12500
20.947,-154.12500
20.998,-154.25000
21.048,-154.37500
21.099,-154.25000
21.150,-154.25000
21.201,-154.25000
21.251,-154.37500
21.302,-154.12500
21.353,-154.25000
21.404,-154.37500
21.454,-154.12500
21.505,-154.12500
21.556,-154.00000
21.606,-154.00000
21.657,-154.00000
21.708,-154.00000
21.758,-154.12500
21.809,-153.87500
21.860,-153.87500
21.911,-154.00000
21.961,-153.87500
22.012,-154.12500
22.063,-154.00000
22.113,-154.12500
22.164,-154.00000
22.215,-154.12500
22.266,-154.12500
22.316,-154.00000
22.367,-154.25000
22.418,-154.25000
22.468,-154.25000
22.519,-154.25000
22.570,-154.25000
22.620,-154.37500
22.671,-154.12500
22.722,-154.25000
22.773,-154.12500
22.823,-154.00000
22.874,-154.12500
22.925,-154.00000
22.975,-154.12500
23.026,-154.12500
23.077,-154.12500
23.127,-154.25000
23.178,-154.25000
23.229,-154.25000
23.280,-154.25000
23.330,-154.37500
23.381,-154.37500
23.432,-154.25000
23.483,-154.37500
23.533,-154.25000
23.584,-154.25000
23.635,-154.37500
23.685,-154.25000
23.736,-154.37500
23.787,-154.00000
23.838,-154.12500
23.889,-153.87500
23.940,-154.12500
23.990,-154.00000
24.041,-154.00000
24.092,-154.00000
24.143,-154.00000
24.193,-154.00000
24.244,-154.12500
24.295,-153.87500
24.345,-154.12500
24.396,-154.00000
24.447,-154.25000
24.498,-154.00000
24.548,-154.25000
24.599,-154.25000
24.650,-154.25000
24.701,-154.25000
24.751,-154.25000
24.802,-154.12500
24.853,-154.12500
24.904,-154.37500
24.954,-154.25000
25.005,-154.12500
25.056,-154.25000
25.107,-154.00000
25.157,-154.12500
25.208,-154.12500
25.259,-154.12500
25.309,-154.12500
25.360,-154.00000
25.411,-154.12500
25.462,-154.12500
25.512,-154.25000
25.563,-154.25000
25.614,-154.12500
25.665,-154.25000
25.716,-154.12500
25.766,-154.25000
25.817,-154.12500
25.868,-154.25000
25.919,-154.25000
25.970,-154.25000
26.020,-154.25000
26.071,-154.12500
26.122,-154.25000
26.172,-154.00000
26.223,-154.12500
26.274,-154.25000
26.325,-154.12500
26.375,-154.12500
26.426,-154.00000
26.477,-154.00000
26.527,-154.12500
26.578,-154.00000
26.629,-154.12500
26.679,-154.00000
26.730,-154.12500
26.781,-154.12500
26.832,-154.12500
26.882,-154.12500
26.933,-154.00000
26.984,-154.12500
27.034,-154.12500
27.085,-154.12500
27.136,-154.12500
27.187,-154.00000
27.237,-154.25000
27.288,-154.00000
27.339,-154.00000
27.390,-153.87500
27.440,-153.87500
27.491,-154.00000
27.542,-154.00000
27.592,-154.00000
27.643,-153.87500
27.694,-153.75000
27.744,-154.00000
27.795,-154.00000
27.846,-154.25000
27.896,-153.87500
27.947,-154.12500
27.998,-154.12500
28.049,-153.87500
28.099,-154.12500
28.150,-154.00000
28.201,-154.00000
28.251,-154.12500
28.302,-154.12500
28.353,-154.12500
28.403,-154.00000
28.454,-154.00000
28.505,-154.00000
28.556,-154.00000
28.606,-154.00000
28.657,-153.87500
28.708,-154.00000
28.758,-153.87500
28.809,-154.00000
28.860,-154.12500
28.910,-154.12500
28.961,-154.25000
29.012,-154.00000
29.062,-154.12500
29.113,-154.12500
29.164,-154.37500
29.214,-154.25000
29.265,-154.12500
29.316,-154.25000
29.366,-154.25000
29.417,-154.25000
29.468,-154.25000
29.518,-154.12500
29.569,-154.25000
29.620,-154.00000
29.671,-154.25000
29.721,-154.12500
29.772,-154.12500
29.823,-154.25000
29.873,-154.25000
29.924,-154.12500
29.975,-154.00000
30.025,-154.00000
30.076,-154.12500
30.127,-154.00000
30.177,-154.12500
30.228,-154.12500
30.279,-154.12500
30.329,-154.12500
30.380,-154.12500
30.431,-154.25000
30.481,-154.12500
30.532,-154.25000
30.583,-154.12500
30.633,-154.12500
30.684,-154.25000
30.735,-154.25000
30.786,-154.37500
30.836,-154.25000
30.887,-154.25000
30.938,-154.25000
30.989,-154.00000
31.039,-154.12500
31.090,-154.12500
31.141,-154.12500
31.192,-154.12500
31.242,-154.12500
31.293,-154.12500
31.344,-154.12500
31.394,-154.25000
31.445,-154.25000
31.496,-154.37500
31.547,-154.37500
31.597,-154.12500
31.648,-154.37500
31.699,-154.37500
31.750,-154.25000
31.800,-154.12500
31.851,-154.12500
31.902,-154.12500
31.952,-154.12500
32.003,-154.25000
32.054,-154.00000
32.105,-154.12500
32.155,-154.25000
32.206,-154.12500
32.257,-154.12500
32.307,-154.12500
32.358,-154.00000
32.409,-154.25000
32.459,-154.12500
32.510,-154.25000
32.561,-154.12500
32.612,-154.25000
32.662,-154.25000
32.713,-154.12500
32.764,-154.25000
32.815,-154.25000
32.865,-154.12500
32.916,-154.25000
32.967,-154.00000
33.018,-154.12500
33.068,-154.12500
33.119,-154.00000
33.170,-154.12500
33.221,-154.37500
33.271,-154.50000
33.322,-154.37500
33.373,-154.62500
33.423,-154.50000
33.474,-154.37500
33.525,-154.37500
33.576,-154.37500
33.626,-154.25000
33.677,-154.25000
33.728,-154.25000
33.778,-154.25000
33.829,-154.00000
33.880,-154.25000
33.931,-154.25000
33.981,-154.25000
34.032,-154.37500
34.083,-154.12500
34.133,-154.12500
34.184,-154.12500
34.235,-154.00000
34.286,-154.12500
34.336,-154.12500
34.387,-154.25000
34.438,-154.12500
34.489,-154.12500
34.539,-154.25000
34.590,-154.25000
34.641,-154.37500
34.692,-154.37500
34.742,-154.37500
34.793,-154.25000
34.844,-154.37500
34.894,-154.37500
34.945,-154.37500
34.996,-154.37500
35.047,-154.37500
35.097,-154.37500
35.148,-154.12500
35.199,-154.25000
35.249,-154.12500
35.300,-154.12500
35.351,-154.25000
35.402,-154.00000
35.452,-154.12500
35.503,-154.12500
35.554,-154.00000
35.604,-154.12500
35.655,-154.12500
35.706,-154.25000
35.757,-154.25000
35.807,-154.25000
35.858,-154.25000
35.909,-154.25000
35.959,-154.25000
36.010,-154.25000
36.061,-154.37500
36.111,-154.25000
36.162,-154.37500
36.213,-154.25000
36.264,-154.25000
36.314,-154.37500
36.365,-154.12500
36.416,-154.37500
36.467,-154.12500
36.517,-154.12500
36.568,-154.25000
36.619,-154.12500
36.669,-154.12500
36.720,-154.12500
36.771,-154.12500
36.821,-154.12500
36.872,-154.12500
36.923,-154.25000
36.974,-154.12500
37.024,-154.37500
37.075,-154.25000
37.126,-154.12500
37.176,-154.25000
37.227,-154.25000
37.278,-154.37500
37.329,-154.37500
37.379,-154.50000
37.430,-154.50000
37.481,-154.50000
37.531,-154.50000
37.582,-154.12500
37.633,-154.37500
37.684,-154.37500
37.734,-154.25000
37.785,-154.25000
37.836,-154.12500
37.890,-154.12500
37.941,-154.12500
37.991,-154.25000
38.042,-154.12500
38.093,-154.37500
38.144,-154.37500
38.195,-154.25000
38.245,-154.25000
38.297,-154.37500
38.347,-154.37500
38.398,-154.37500
38.449,-154.37500
38.500,-154.37500
38.551,-154.37500
38.601,-154.37500
38.652,-154.25000
38.703,-154.37500
38.753,-154.12500
38.804,-154.25000
38.855,-154.12500
38.905,-154.12500
38.956,-154.12500
39.007,-154.12500
39.057,-154.50000
39.108,-154.25000
39.159,-154.12500
39.210,-154.25000
39.260,-154.25000
39.311,-154.37500
39.362,-154.25000
39.412,-154.37500
39.463,-154.37500
39.514,-154.50000
39.565,-154.37500
39.615,-154.37500
39.666,-154.50000
39.717,-154.37500
39.767,-154.62500
39.818,-154.50000
39.869,-154.50000
39.919,-154.62500
39.970,-154.12500
40.021,-154.25000
40.071,-154.25000
40.122,-154.25000
40.173,-154.25000
40.223,-154.12500
40.274,-154.25000
40.325,-154.12500
40.375,-154.00000
40.426,-154.12500
40.477,-154.25000
40.527,-154.25000
40.578,-154.12500
40.629,-154.50000
40.679,-154.25000
40.730,-154.12500
40.781,-154.25000
40.831,-154.25000
40.882,-154.25000
40.933,-154.37500
40.983,-154.37500
41.034,-154.37500
41.085,-154.37500
41.135,-154.37500
41.186,-154.25000
41.237,-154.25000
41.287,-154.37500
41.338,-154.25000
41.389,-154.37500
41.439,-154.12500
41.490,-154.25000
41.541,-154.12500
41.592,-154.12500
41.642,-154.25000
41.693,-154.12500
41.744,-154.25000
41.794,-154.12500
41.845,-154.12500
41.896,-154.25000
41.946,-154.12500
41.997,-154.37500
42.048,-154.25000
42.098,-154.37500
42.149,-154.25000
42.200,-154.37500
42.250,-154.37500
42.301,-154.37500
42.352,-154.25000
42.402,-154.37500
42.453,-154.37500
42.504,-154.25000
42.554,-154.25000
42.605,-154.50000
42.656,-154.37500
42.706,-154.50000
42.757,-154.12500
42.808,-154.25000
42.858,-154.37500
42.909,-154.25000
42.960,-154.50000
43.010,-154.12500
43.061,-154.12500
43.112,-154.12500
43.163,-154.12500
43.213,-154.25000
43.264,-154.12500
43.315,-154.37500
43.366,-154.12500
43.416,-154.37500
43.467,-154.37500
43.518,-154.37500
43.568,-154.50000
43.619,-154.37500
43.670,-154.37500
43.720,-154.37500
43.771,-154.12500
43.822,-154.37500
43.873,-154.00000
43.923,-154.12500
43.974,-154.00000
44.025,-154.12500
44.075,-154.25000
44.126,-154.00000
44.177,-154.00000
44.228,-154.12500
44.278,-154.00000
44.329,-154.37500
44.380,-154.25000
44.431,-154.25000
44.481,-154.25000
44.532,-154.25000
44.583,-154.25000
44.633,-154.37500
44.684,-154.37500
44.735,-154.25000
44.786,-154.37500
44.836,-154.37500
44.887,-154.37500
44.938,-154.37500
44.988,-154.25000
45.039,-154.37500
45.090,-154.12500
45.141,-154.12500
45.191,-154.00000
45.242,-154.00000
45.293,-154.25000
45.343,-154.12500
45.394,-154.00000
45.445,-154.25000
45.495,-154.00000
45.546,-154.12500
45.597,-154.12500
45.648,-154.25000
45.698,-154.25000
45.749,-154.25000
45.800,-154.25000
45.851,-154.37500
45.901,-154.25000
45.952,-154.25000
46.003,-154.37500
46.053,-154.37500
46.104,-154.37500
46.155,-154.25000
46.206,-154.25000
46.256,-154.37500
46.307,-154.12500
46.358,-154.25000
46.408,-154.00000
46.459,-154.25000
46.510,-154.25000
46.561,-154.25000
46.611,-154.25000
46.662,-154.12500
46.713,-154.12500
46.763,-154.12500
46.814,-154.12500
46.865,-154.12500
46.916,-154.25000
46.966,-154.37500
47.017,-154.25000
47.068,-154.37500
47.118,-154.37500
47.169,-154.37500
47.222,-154.37500
47.272,-154.37500
47.323,-154.37500
47.374,-154.25000
47.424,-154.37500
47.475,-154.50000
47.526,-154.37500
47.576,-154.37500
47.627,-154.25000
47.678,-154.37500
47.728,-154.12500
47.779,-154.12500
47.830,-154.12500
47.880,-154.00000
47.931,-154.12500
47.982,-154.12500
48.032,-154.12500
48.083,-154.12500
48.134,-154.12500
48.184,-154.12500
48.235,-153.87500
48.286,-154.25000
48.336,-154.37500
48.387,-154.37500
48.438,-154.25000
48.488,-154.25000
48.539,-154.25000
48.590,-154.37500
48.640,-154.37500
48.691,-154.37500
48.742,-154.37500
48.792,-154.37500
48.843,-154.25000
48.894,-154.37500
48.944,-154.00000
48.995,-154.25000
49.046,-154.25000
49.096,-154.12500
49.147,-154.12500
49.198,-154.12500
49.248,-154.00000
49.299,-154.25000
49.350,-154.12500
49.400,-154.25000
49.451,-154.25000
49.502,-154.37500
49.552,-154.37500
49.603,-154.37500
49.654,-154.37500
49.704,-154.37500
49.755,-154.37500
49.806,-154.25000
49.856,-154.25000
49.907,-154.37500
49.958,-154.25000
50.008,-154.37500
50.059,-154.37500
50.109,-154.25000
50.160,-154.12500
50.211,-154.00000
50.261,-154.12500
50.312,-154.00000
50.363,-154.12500
50.413,-154.25000
50.464,-154.25000
50.515,-154.37500
50.565,-154.25000
50.616,-154.25000
50.667,-154.25000
50.717,-154.25000
50.768,-154.37500
50.819,-154.37500
50.869,-154.37500
50.920,-154.37500
50.971,-154.25000
51.021,-154.37500
51.072,-154.37500
51.122,-154.25000
51.173,-154.25000
51.224,-154.00000
51.274,-154.25000
51.325,-154.12500
51.376,-154.00000
51.427,-154.25000
51.478,-154.25000
51.528,-154.37500
51.579,-154.12500
51.630,-154.25000
51.681,-154.37500
51.731,-154.25000
51.782,-154.25000
51.833,-154.25000
51.883,-154.37500
51.934,-154.37500
51.985,-154.50000
52.036,-154.37500
52.086,-154.37500
52.137,-154.37500
52.188,-154.37500
52.238,-154.37500
52.289,-154.50000
52.340,-154.37500
52.390,-154.37500
52.441,-154.25000
52.492,-154.25000
52.542,-154.12500
52.593,-154.25000
52.644,-154.25000
52.694,-154.25000
52.745,-154.37500
52.796,-154.12500
52.846,-154.25000
52.897,-154.37500
52.948,-154.25000
52.998,-154.37500
53.049,-154.37500
53.100,-154.50000
53.150,-154.37500
53.201,-154.50000
53.252,-154.37500
53.302,-154.37500
53.353,-154.50000
53.404,-154.50000
53.454,-154.37500
53.505,-154.50000
53.556,-154.37500
53.606,-154.50000
53.657,-154.25000
53.708,-154.25000
53.758,-154.25000
53.809,-154.25000
53.860,-154.12500
53.910,-154.25000
53.961,-154.25000
54.012,-154.37500
54.062,-154.25000
54.113,-154.37500
54.164,-154.25000
54.214,-154.37500
54.265,-154.37500
54.316,-154.37500
54.366,-154.37500
54.417,-154.50000
54.468,-154.37500
54.519,-154.37500
54.569,-154.37500
54.620,-154.50000
54.671,-154.50000
54.722,-154.50000
54.772,-154.12500
54.823,-154.37500
54.874,-154.12500
54.924,-154.25000
54.975,-154.25000
55.026,-154.25000
55.077,-154.37500
55.127,-154.25000
55.178,-154.25000
55.229,-154.50000
55.279,-154.37500
55.330,-154.50000
55.381,-154.37500
55.432,-154.62500
55.482,-154.50000
55.533,-154.50000
55.584,-154.50000
55.635,-154.62500
55.685,-154.62500
55.736,-154.62500
55.787,-154.62500
55.837,-154.50000
55.888,-154.62500
55.939,-154.62500
55.990,-154.50000
56.040,-154.62500
56.091,-154.37500
56.142,-154.50000
56.193,-154.37500
56.243,-154.25000
56.294,-154.50000
56.345,-154.37500
56.396,-154.25000
56.446,-154.50000
56.497,-154.37500
56.548,-154.50000
56.598,-154.50000
56.649,-154.50000
56.700,-154.50000
56.751,-154.50000
56.801,-154.50000
56.852,-154.50000
56.903,-154.62500
56.953,-154.50000
57.004,-154.37500
57.055,-154.50000
57.106,-154.37500
57.156,-154.50000
57.207,-154.25000
57.258,-154.25000
57.308,-154.25000
57.359,-154.25000
57.410,-154.37500
57.461,-154.25000
57.512,-154.37500
57.562,-154.25000
57.613,-154.25000
57.664,-154.50000
57.714,-154.37500
57.765,-154.37500
57.816,-154.50000
57.866,-154.50000
57.917,-154.50000
57.968,-154.50000
58.019,-154.62500
58.069,-154.62500
58.120,-154.62500
58.170,-154.62500
58.221,-154.50000
58.272,-154.62500
58.322,-154.62500
58.373,-154.62500
58.424,-154.25000
58.474,-154.37500
58.525,-154.37500
58.576,-154.25000
58.626,-154.50000
58.677,-154.37500
58.727,-154.37500
58.778,-154.37500
58.829,-154.37500
58.879,-154.62500
58.930,-154.37500
58.981,-154.37500
59.031,-154.37500
59.082,-154.50000
59.133,-154.50000
59.183,-154.50000
59.234,-154.62500
59.284,-154.62500
59.335,-154.37500
59.386,-154.75000
59.436,-154.37500
59.487,-154.37500
59.538,-154.37500
59.588,-154.37500
59.639,-154.50000
59.690,-154.25000
59.740,-154.37500
59.791,-154.12500
59.841,-154.12500
59.892,-154.50000
59.943,-154.37500
59.993,-154.50000
60.044,-154.25000
60.095,-154.37500
60.145,-154.37500
60.196,-154.37500
60.247,-154.37500
60.297,-154.37500
60.348,-154.37500
60.398,-154.37500
60.449,-154.50000
60.500,-154.37500
60.550,-154.37500
60.601,-154.37500
60.652,-154.37500
60.702,-154.50000
60.753,-154.50000
60.804,-154.37500
60.854,-154.62500
60.905,-154.37500
60.955,-154.37500
61.006,-154.25000
61.057,-154.37500
61.107,-154.50000
61.158,-154.37500
61.209,-154.37500
61.259,-154.25000
61.310,-154.37500
61.361,-154.37500
61.411,-154.37500
61.462,-154.50000
61.512,-154.37500
61.563,-154.50000
61.614,-154.50000
61.664,-154.37500
61.715,-154.50000
61.766,-154.50000
61.816,-154.62500
61.867,-154.62500
61.918,-154.62500
61.969,-154.62500
62.019,-154.62500
62.070,-154.75000
62.121,-154.62500
62.171,-154.62500
62.222,-154.62500
62.273,-154.50000
62.323,-154.87500
62.374,-154.75000
62.425,-154.87500
62.475,-154.62500
62.526,-154.62500
62.577,-154.62500
62.627,-154.50000
62.678,-154.75000
62.729,-154.62500
62.779,-154.50000
62.830,-154.50000
62.881,-154.50000
62.931,-154.75000
62.982,-154.50000
63.033,-154.75000
63.083,-154.62500
63.134,-154.75000
63.185,-154.62500
63.236,-154.62500
63.286,-154.75000
63.337,-154.50000
63.388,-154.75000
63.438,-154.75000
63.489,-154.87500
63.540,-154.75000
63.591,-154.75000
63.642,-154.75000
63.692,-154.62500
63.743,-154.62500
63.794,-154.50000
63.844,-154.50000
63.895,-154.62500
63.946,-154.37500
63.996,-154.50000
64.047,-154.37500
64.098,-154.37500
64.148,-154.62500
64.199,-154.50000
64.250,-154.50000
64.300,-154.50000
64.351,-154.62500
64.402,-154.50000
64.452,-154.37500
64.503,-154.62500
64.554,-154.50000
64.604,-154.62500
64.655,-154.50000
64.706,-154.62500
64.756,-154.62500
64.807,-154.87500
64.858,-154.75000
64.908,-154.62500
64.959,-154.62500
65.009,-154.62500
65.060,-154.62500
65.111,-154.75000
65.161,-154.62500
65.212,-154.75000
65.263,-154.37500
65.313,-154.62500
65.364,-154.37500
65.415,-154.37500
65.465,-154.50000
65.516,-154.37500
65.567,-154.50000
65.617,-154.37500
65.668,-154.50000
65.719,-154.62500
65.769,-154.50000
65.820,-154.50000
65.871,-154.50000
65.921,-154.62500
65.972,-154.37500
66.023,-154.37500
66.074,-154.62500
66.124,-154.50000
66.175,-154.62500
66.226,-154.62500
66.277,-154.62500
66.327,-154.50000
66.378,-154.62500
66.429,-154.75000
66.479,-154.50000
66.530,-154.62500
66.581,-154.62500
66.631,-154.62500
66.682,-154.62500
66.733,-154.37500
66.783,-154.50000
66.834,-154.25000
66.885,-154.37500
66.935,-154.37500
66.986,-154.37500
67.037,-154.50000
67.087,-154.37500
67.138,-154.25000
67.189,-154.50000
67.239,-154.37500
67.290,-154.50000
67.341,-154.37500
67.391,-154.50000
67.442,-154.50000
67.493,-154.37500
67.543,-154.37500
67.594,-154.50000
67.645,-154.50000
67.695,-154.50000
67.746,-154.50000
67.797,-154.50000
67.847,-154.50000
67.898,-154.50000
67.949,-154.37500
68.000,-154.50000
68.050,-154.50000
68.101,-154.37500
68.152,-154.37500
68.202,-154.37500
68.253,-154.37500
68.304,-154.25000
68.354,-154.50000
68.405,-154.25000
68.456,-154.25000
68.506,-154.37500
68.557,-154.25000
68.608,-154.37500
68.658,-154.37500
68.709,-154.37500
68.760,-154.37500
68.810,-154.25000
68.861,-154.50000
68.912,-154.37500
68.962,-154.37500
69.013,-154.50000
69.064,-154.37500
69.114,-154.50000
69.165,-154.37500
69.216,-154.62500
69.266,-154.25000
69.317,-154.25000
69.368,-154.37500
69.419,-154.25000
69.469,-154.25000
69.520,-154.25000
69.571,-154.12500
69.621,-154.37500
69.672,-154.25000
69.723,-154.50000
69.773,-154.37500
69.824,-154.50000
69.875,-154.50000
69.925,-154.37500
69.976,-154.37500
70.027,-154.25000
70.077,-154.50000
70.128,-154.50000
70.179,-154.37500
70.229,-154.50000
70.280,-154.50000
70.331,-154.50000
70.381,-154.50000
70.432,-154.37500
70.483,-154.50000
70.533,-154.25000
70.584,-154.50000
70.635,-154.25000
70.685,-154.50000
70.736,-154.37500
70.787,-154.37500
70.837,-154.37500
70.888,-154.25000
