time(s),mvs
72.859,-28.00000
72.909,-30.25000
72.960,-28.12500
73.011,-30.37500
73.061,-30.00000
73.112,-30.37500
73.162,-30.50000
73.213,-29.37500
73.264,-30.25000
73.314,-30.25000
73.365,-30.00000
73.416,-30.25000
73.466,-28.25000
73.517,-30.00000
73.567,-27.62500
73.618,-28.87500
73.669,-27.75000
73.719,-27.75000
73.770,-29.62500
73.820,-27.62500
73.871,-27.87500
73.922,-27.87500
73.972,-27.62500
74.023,-29.00000
74.073,-27.87500
74.124,-27.62500
74.175,-28.12500
74.225,-27.50000
74.276,-29.87500
74.327,-27.62500
74.377,-30.00000
74.428,-29.00000
74.478,-29.75000
74.529,-29.87500
74.580,-28.12500
74.630,-29.62500
74.681,-29.62500
74.731,-29.37500
74.782,-29.62500
74.833,-27.87500
74.883,-29.37500
74.934,-26.87500
74.984,-28.50000
75.035,-29.62500
75.086,-27.12500
75.136,-29.25000
75.187,-26.87500
75.238,-27.50000
75.288,-27.25000
75.339,-26.87500
75.389,-28.00000
75.440,-27.00000
75.491,-27.00000
75.541,-27.37500
75.592,-27.12500
75.642,-29.25000
75.693,-27.37500
75.744,-29.87500
75.794,-28.50000
75.845,-29.75000
75.895,-29.87500
75.946,-27.75000
75.997,-29.87500
76.047,-29.50000
76.098,-29.50000
76.149,-29.75000
76.199,-28.25000
76.250,-29.50000
76.300,-26.87500
76.351,-29.12500
76.402,-29.62500
76.452,-27.25000
76.503,-29.50000
76.553,-27.00000
76.604,-28.00000
76.655,-27.12500
76.705,-27.00000
76.756,-27.50000
76.807,-27.25000
76.857,-27.25000
76.908,-27.37500
76.958,-27.12500
77.009,-28.87500
77.060,-27.37500
77.110,-29.87500
77.161,-28.12500
77.211,-29.75000
77.262,-29.75000
77.313,-27.62500
77.363,-29.87500
77.414,-29.25000
77.465,-29.62500
77.515,-29.87500
77.566,-28.87500
77.616,-29.50000
77.667,-27.12500
77.718,-29.37500
77.768,-29.62500
77.819,-27.62500
77.869,-29.37500
77.920,-27.00000
77.971,-28.37500
78.021,-27.12500
78.072,-27.00000
78.122,-27.37500
78.173,-27.00000
78.224,-27.25000
78.274,-27.25000
78.325,-27.00000
78.376,-28.25000
78.426,-27.25000
78.477,-29.75000
78.527,-27.50000
78.578,-29.62500
78.629,-29.12500
78.679,-27.00000
78.730,-29.62500
78.780,-28.50000
78.831,-29.25000
78.882,-29.50000
78.932,-28.87500
78.983,-29.37500
79.033,-27.00000
79.084,-29.12500
79.135,-29.25000
79.185,-27.62500
79.236,-29.12500
79.287,-26.50000
79.337,-28.62500
79.388,-26.62500
79.438,-26.75000
79.489,-26.87500
79.540,-26.62500
79.590,-27.37500
79.641,-26.75000
79.691,-26.62500
79.742,-27.37500
79.793,-26.75000
79.843,-29.12500
79.894,-27.00000
79.944,-29.37500
79.995,-28.62500
