time(s),mvs
76.052,-32.87500
76.103,-32.75000
76.153,-32.75000
76.204,-33.00000
76.255,-33.12500
76.305,-32.87500
76.356,-33.00000
76.407,-33.00000
76.458,-33.00000
76.509,-33.25000
76.559,-33.37500
76.610,-33.12500
76.661,-33.25000
76.711,-33.12500
76.762,-33.12500
76.813,-33.50000
76.863,-33.25000
76.914,-33.25000
76.965,-33.37500
77.016,-33.37500
77.066,-33.75000
77.117,-33.75000
77.168,-33.50000
77.218,-33.62500
77.269,-33.62500
77.320,-33.62500
77.370,-33.87500
77.421,-33.87500
77.472,-33.62500
77.523,-33.75000
77.574,-33.75000
77.624,-34.00000
77.675,-34.12500
77.726,-33.87500
77.776,-34.00000
77.827,-34.00000
77.878,-34.00000
77.929,-34.37500
77.979,-34.37500
78.030,-34.12500
78.081,-34.25000
78.131,-34.12500
78.182,-34.75000
78.233,-34.62500
78.284,-34.37500
78.334,-34.37500
78.385,-34.50000
78.436,-34.50000
78.486,-34.75000
78.537,-34.75000
78.588,-34.50000
78.638,-34.75000
78.689,-34.62500
78.740,-35.00000
78.790,-35.00000
78.841,-34.75000
78.892,-34.75000
78.942,-35.00000
78.993,-35.00000
79.044,-35.25000
79.094,-35.25000
79.145,-35.00000
79.196,-35.25000
79.247,-35.25000
79.297,-35.50000
79.348,-35.37500
79.399,-35.25000
79.449,-35.25000
79.500,-35.37500
79.551,-35.37500
79.601,-35.62500
79.652,-35.62500
79.703,-35.50000
79.754,-35.75000
79.804,-35.62500
79.855,-35.87500
79.906,-36.00000
79.957,-35.62500
80.007,-35.75000
80.058,-36.00000
80.109,-35.87500
80.159,-36.00000
80.210,-36.12500
80.261,-35.75000
80.312,-36.00000
80.362,-36.00000
80.413,-36.25000
80.464,-36.37500
80.514,-36.12500
80.565,-36.12500
80.616,-36.37500
80.667,-36.50000
80.717,-36.50000
80.768,-36.62500
80.819,-36.25000
80.869,-36.37500
80.921,-36.62500
80.972,-36.37500
81.022,-36.75000
81.073,-36.75000
81.124,-36.50000
81.174,-36.75000
81.225,-36.62500
81.276,-36.87500
81.326,-36.87500
81.377,-36.50000
81.428,-36.50000
81.479,-36.87500
81.529,-36.87500
81.580,-37.00000
81.631,-37.12500
81.681,-36.75000
81.732,-37.00000
81.783,-37.00000
81.834,-37.12500
81.884,-37.25000
81.935,-36.87500
81.986,-36.87500
82.037,-37.25000
82.087,-37.25000
82.138,-37.37500
82.189,-37.50000
82.239,-37.25000
82.290,-37.50000
82.341,-37.50000
82.391,-37.62500
82.442,-37.75000
82.493,-37.37500
82.544,-37.50000
82.594,-37.75000
82.645,-37.75000
82.696,-38.00000
82.747,-38.00000
82.797,-37.75000
82.848,-37.75000
82.899,-38.00000
82.950,-38.00000
83.000,-38.12500
83.051,-37.75000
83.102,-37.75000
83.152,-38.12500
83.203,-38.12500
83.254,-38.12500
83.304,-38.25000
83.355,-37.87500
83.406,-37.87500
83.457,-38.25000
83.507,-38.12500
83.558,-38.25000
83.609,-38.00000
83.659,-37.87500
83.710,-38.25000
83.761,-38.12500
83.811,-38.25000
83.862,-38.25000
83.913,-38.00000
83.963,-38.12500
84.014,-38.37500
84.065,-38.25000
84.116,-38.50000
84.166,-38.12500
84.217,-38.25000
84.268,-38.62500
84.318,-38.62500
84.369,-38.50000
84.420,-38.62500
84.471,-38.37500
84.522,-38.37500
84.573,-38.75000
84.623,-38.62500
84.674,-38.75000
84.725,-38.87500
84.776,-38.37500
84.826,-38.87500
84.877,-38.87500
84.928,-38.75000
84.978,-38.75000
85.029,-38.62500
85.080,-38.62500
85.130,-39.00000
85.181,-39.00000
85.232,-39.12500
85.283,-39.12500
85.333,-38.75000
85.384,-39.25000
85.435,-39.12500
85.486,-39.12500
85.536,-39.37500
85.587,-39.00000
85.638,-39.12500
85.688,-39.50000
85.739,-39.37500
85.790,-39.37500
85.840,-39.50000
85.891,-39.12500
85.942,-39.00000
85.993,-39.50000
86.043,-39.50000
86.094,-39.50000
86.145,-39.37500
86.195,-39.37500
86.246,-39.62500
86.297,-39.75000
86.347,-39.62500
86.398,-39.75000
86.449,-39.62500
86.499,-39.50000
86.550,-40.00000
86.601,-39.87500
86.652,-40.00000
86.702,-39.75000
86.753,-39.75000
86.804,-40.00000
86.854,-40.00000
86.905,-39.87500
86.956,-40.00000
87.007,-39.75000
87.057,-39.87500
87.108,-40.12500
87.159,-39.87500
87.209,-40.00000
87.260,-39.87500
87.311,-39.87500
87.361,-40.25000
87.412,-40.25000
87.463,-40.12500
87.513,-40.25000
87.564,-40.00000
87.615,-40.12500
87.666,-40.50000
87.716,-40.50000
87.767,-40.50000
87.818,-40.37500
87.869,-40.25000
87.919,-40.62500
87.970,-40.62500
88.021,-40.50000
88.072,-40.50000
88.122,-40.37500
88.173,-40.25000
88.224,-40.75000
88.275,-40.75000
88.325,-40.62500
88.376,-40.50000
88.427,-40.50000
88.477,-40.87500
88.528,-40.87500
88.579,-40.62500
88.630,-40.75000
88.680,-40.50000
88.731,-40.50000
88.782,-41.12500
88.832,-41.00000
88.883,-40.87500
88.934,-41.00000
88.985,-40.75000
89.035,-41.25000
89.086,-41.25000
89.137,-41.00000
89.188,-41.12500
89.238,-41.00000
89.289,-41.12500
89.340,-41.50000
89.390,-41.37500
89.441,-41.37500
89.492,-41.37500
89.543,-41.25000
89.593,-41.12500
89.644,-41.50000
89.695,-41.37500
89.745,-41.37500
89.796,-41.25000
89.847,-41.25000
89.897,-41.75000
89.948,-41.75000
89.999,-41.50000
90.050,-41.50000
90.100,-41.50000
90.151,-41.50000
90.202,-41.87500
90.252,-41.62500
90.303,-41.62500
90.354,-41.50000
90.404,-41.50000
90.455,-41.87500
90.506,-41.87500
90.556,-41.62500
90.607,-41.75000
90.658,-41.75000
90.708,-41.75000
90.759,-42.12500
90.810,-41.87500
90.860,-42.00000
90.911,-41.75000
90.962,-41.87500
91.013,-42.12500
91.063,-42.25000
91.114,-42.00000
91.165,-42.12500
91.216,-42.00000
91.266,-42.12500
91.317,-42.25000
91.368,-42.00000
91.419,-42.00000
91.469,-42.00000
91.520,-42.00000
91.571,-42.37500
91.622,-42.37500
91.672,-42.12500
91.723,-42.12500
91.774,-42.12500
91.825,-42.25000
91.875,-42.62500
91.926,-42.50000
91.977,-42.25000
92.027,-42.25000
92.078,-42.12500
92.129,-42.50000
92.180,-42.75000
92.231,-42.37500
92.281,-42.25000
92.332,-42.37500
92.383,-42.25000
92.434,-42.62500
92.484,-42.62500
92.535,-42.50000
92.586,-42.50000
92.637,-42.25000
92.688,-42.37500
92.738,-42.75000
92.789,-42.50000
92.840,-42.62500
92.891,-42.62500
92.941,-42.62500
92.992,-42.87500
93.043,-43.00000
93.093,-42.75000
93.144,-42.75000
93.195,-42.62500
93.245,-42.62500
93.296,-43.00000
93.347,-43.00000
93.398,-42.75000
93.448,-43.00000
93.499,-43.00000
93.550,-43.25000
93.600,-43.25000
93.651,-43.12500
93.702,-43.25000
93.753,-43.12500
93.803,-43.12500
93.854,-43.62500
93.905,-43.62500
93.955,-43.37500
94.006,-43.25000
94.057,-43.37500
94.108,-43.75000
94.158,-43.75000
94.209,-43.62500
94.260,-43.62500
94.310,-43.37500
94.361,-43.37500
94.412,-43.87500
94.462,-43.75000
94.513,-43.50000
94.564,-43.50000
94.615,-43.50000
94.665,-43.87500
94.716,-43.75000
94.767,-43.62500
94.818,-43.62500
94.868,-43.50000
94.919,-43.50000
94.970,-43.75000
95.021,-43.75000
95.071,-43.62500
95.122,-43.62500
95.173,-43.50000
95.224,-43.87500
95.274,-43.87500
95.325,-43.50000
95.376,-43.62500
95.426,-43.62500
95.477,-43.50000
95.528,-44.00000
95.579,-44.00000
95.629,-43.75000
95.680,-43.75000
95.731,-43.75000
95.781,-44.00000
95.832,-44.12500
95.883,-43.75000
95.933,-43.87500
95.985,-43.87500
96.035,-43.75000
96.086,-44.12500
96.137,-44.25000
96.187,-43.87500
96.238,-43.87500
96.289,-44.00000
96.340,-43.87500
96.390,-44.25000
96.441,-44.25000
96.492,-44.00000
96.543,-44.12500
96.593,-44.00000
96.644,-44.37500
96.695,-44.37500
96.745,-44.12500
96.796,-44.25000
96.847,-44.12500
96.898,-44.25000
96.948,-44.50000
96.999,-44.62500
97.050,-44.37500
97.100,-44.25000
97.151,-44.25000
97.202,-44.62500
97.252,-44.62500
97.303,-44.50000
97.354,-44.50000
97.404,-44.50000
97.455,-44.37500
97.506,-44.75000
97.556,-44.75000
97.607,-44.50000
97.658,-44.50000
97.708,-44.37500
97.759,-44.75000
97.809,-44.87500
97.860,-44.50000
97.911,-44.50000
97.962,-44.50000
98.012,-44.50000
98.063,-44.75000
98.114,-44.87500
98.164,-44.50000
98.215,-44.37500
98.266,-44.25000
98.317,-44.75000
98.367,-44.75000
98.418,-44.50000
98.469,-44.50000
98.520,-44.75000
98.571,-44.62500
98.621,-44.87500
98.672,-45.00000
98.723,-44.62500
98.773,-44.75000
98.824,-44.62500
98.875,-44.87500
98.926,-44.87500
98.976,-44.62500
99.027,-44.62500
99.078,-44.75000
99.128,-44.75000
99.179,-45.00000
99.230,-45.00000
99.280,-44.75000
99.331,-44.75000
99.382,-44.87500
99.432,-45.12500
99.483,-45.12500
99.534,-44.87500
99.585,-45.00000
99.635,-44.87500
99.686,-44.87500
99.737,-45.25000
99.788,-45.37500
99.838,-45.00000
99.889,-45.12500
99.940,-45.00000
99.990,-45.12500
