time(s),mvs
75.546,-21.12500
75.597,-21.25000
75.648,-21.12500
75.698,-21.37500
75.749,-21.25000
75.800,-21.25000
75.851,-21.25000
75.901,-21.25000
75.952,-21.12500
76.003,-21.25000
76.053,-21.37500
76.104,-21.25000
76.155,-21.37500
76.206,-21.25000
76.256,-21.37500
76.307,-21.12500
76.358,-21.25000
76.409,-21.12500
76.459,-21.37500
76.510,-21.25000
76.561,-21.37500
76.612,-21.37500
76.662,-21.37500
76.713,-21.37500
76.764,-21.12500
76.815,-21.12500
76.865,-21.12500
76.916,-21.12500
76.967,-21.25000
77.017,-21.12500
77.068,-21.37500
77.119,-21.25000
77.170,-21.25000
77.220,-21.25000
77.271,-21.12500
77.322,-21.25000
77.373,-21.12500
77.423,-21.37500
77.474,-21.37500
77.525,-21.25000
77.576,-21.25000
77.626,-21.37500
77.677,-21.25000
77.728,-21.37500
77.778,-21.37500
77.829,-21.37500
77.880,-21.37500
77.930,-21.25000
77.981,-21.25000
78.032,-21.25000
78.082,-21.25000
78.133,-21.12500
78.183,-21.25000
78.234,-21.12500
78.285,-21.25000
78.335,-21.25000
78.386,-21.12500
78.437,-21.25000
78.487,-21.25000
78.538,-21.25000
78.589,-21.25000
78.639,-21.37500
78.690,-21.12500
78.741,-21.25000
78.791,-21.25000
78.842,-21.25000
78.893,-21.25000
78.943,-21.25000
78.994,-21.12500
79.044,-21.37500
79.095,-21.12500
79.146,-21.12500
79.196,-21.12500
79.247,-21.12500
79.298,-21.12500
79.348,-21.12500
79.399,-21.12500
79.450,-21.12500
79.500,-21.37500
79.551,-21.25000
79.601,-21.37500
79.652,-21.25000
79.703,-21.37500
79.753,-21.25000
79.804,-21.37500
79.855,-21.12500
79.906,-21.25000
79.956,-21.37500
