time(s),mvs
12.988,133.87500
13.038,133.00000
13.089,132.50000
13.140,131.87500
13.191,131.12500
13.241,130.25000
13.292,129.75000
13.343,128.87500
13.393,128.25000
13.444,127.50000
13.495,127.00000
13.545,126.37500
13.596,125.62500
13.647,125.00000
13.697,124.37500
13.748,123.75000
13.799,123.25000
13.850,122.25000
13.900,121.87500
13.951,120.62500
14.002,120.25000
14.052,119.25000
14.103,118.87500
14.154,118.12500
14.204,117.50000
14.255,116.75000
14.305,116.25000
14.356,115.62500
14.407,115.25000
14.457,114.50000
14.508,114.12500
14.558,113.62500
14.609,112.87500
14.660,112.50000
14.710,111.75000
14.761,110.87500
14.812,110.37500
14.862,109.75000
14.913,109.25000
14.963,108.50000
15.014,108.00000
15.065,107.25000
15.115,106.75000
15.166,106.50000
15.216,105.75000
15.267,105.37500
15.318,104.87500
15.368,104.37500
15.419,103.75000
15.469,103.25000
15.520,102.75000
15.571,102.12500
15.621,101.62500
15.672,101.00000
15.723,100.37500
15.773,99.75000
15.824,99.37500
15.875,98.62500
15.925,98.12500
15.976,97.62500
16.026,97.00000
16.077,96.50000
16.128,96.00000
16.178,95.37500
16.229,95.00000
16.280,94.50000
16.330,93.87500
16.381,93.50000
16.431,92.50000
16.482,92.12500
16.533,91.87500
16.583,91.00000
16.634,90.62500
16.684,90.00000
16.735,89.37500
16.786,88.87500
16.836,88.37500
16.887,88.00000
16.938,87.37500
16.988,86.75000
17.039,86.62500
17.090,85.87500
17.140,85.62500
17.191,85.12500
17.241,84.37500
17.292,84.00000
17.343,83.25000
17.393,82.75000
17.444,82.37500
17.494,81.87500
17.545,81.25000
17.596,80.62500
17.646,80.50000
17.697,79.87500
17.748,79.50000
17.798,79.00000
17.849,78.50000
17.899,78.12500
17.950,77.50000
18.001,77.25000
18.051,76.50000
18.102,76.12500
18.153,75.50000
18.203,75.12500
18.254,74.75000
18.304,74.00000
18.355,73.75000
18.406,73.37500
18.456,72.75000
18.507,72.75000
18.558,72.12500
18.608,72.00000
18.659,71.37500
18.709,70.75000
18.760,70.50000
18.811,70.37500
18.861,69.62500
18.912,69.25000
18.963,68.50000
19.013,68.12500
19.064,67.37500
19.114,67.37500
19.165,66.87500
19.216,66.37500
19.266,66.12500
19.317,65.62500
19.368,65.25000
19.418,64.87500
19.469,64.50000
19.519,64.25000
19.570,63.87500
19.621,63.37500
19.671,63.00000
19.722,62.50000
19.773,62.12500
19.823,61.75000
19.874,61.37500
19.924,61.00000
19.975,60.62500
20.026,60.25000
20.076,59.87500
20.127,59.37500
20.178,59.12500
20.228,58.62500
20.279,58.25000
20.329,58.00000
20.380,57.87500
20.431,57.25000
20.481,56.87500
20.532,56.37500
20.583,56.00000
20.633,55.50000
20.684,55.12500
20.734,54.87500
20.785,54.50000
20.836,54.12500
20.886,53.87500
20.937,53.37500
20.987,53.25000
21.038,52.87500
21.089,52.75000
21.139,52.62500
21.190,52.00000
21.241,52.00000
21.291,51.62500
21.342,51.87500
21.392,50.87500
21.443,50.25000
21.494,50.00000
21.544,49.50000
21.595,49.25000
21.646,49.00000
21.696,48.62500
21.747,48.50000
21.797,48.25000
21.848,48.12500
21.899,47.50000
21.949,47.37500
22.000,47.00000
22.050,46.62500
22.101,46.37500
22.152,45.87500
22.202,45.75000
22.253,45.37500
22.304,45.00000
22.354,44.87500
22.405,44.50000
22.455,44.50000
22.506,44.00000
22.557,43.75000
22.607,43.50000
22.658,43.12500
22.709,43.12500
22.759,42.62500
22.810,42.12500
22.860,42.00000
22.911,41.50000
22.962,41.25000
23.012,41.00000
23.063,40.50000
23.114,40.37500
23.164,39.87500
23.215,39.62500
23.265,39.50000
23.316,39.12500
23.367,39.12500
23.417,38.75000
23.468,38.25000
23.519,38.50000
23.569,38.12500
23.620,37.87500
23.670,37.75000
23.721,37.37500
23.772,37.25000
23.822,36.87500
23.873,36.62500
23.924,36.37500
23.974,36.00000
24.025,35.87500
24.076,35.50000
24.126,35.25000
24.177,34.87500
24.227,34.75000
24.278,34.50000
24.329,34.37500
24.379,34.00000
24.430,33.87500
24.481,33.62500
24.531,33.12500
24.582,32.87500
24.632,32.62500
24.683,32.37500
24.734,32.00000
24.784,31.75000
24.835,31.50000
24.886,31.25000
24.936,30.87500
24.987,30.75000
25.037,30.50000
25.088,30.62500
25.139,30.25000
25.189,30.12500
25.240,29.87500
25.290,29.62500
25.341,29.37500
25.392,29.37500
25.442,28.75000
25.493,28.37500
25.544,28.00000
25.594,28.00000
25.645,27.50000
25.695,27.25000
25.746,27.00000
25.797,26.75000
25.847,26.50000
25.898,26.37500
25.949,25.87500
25.999,25.87500
26.050,25.50000
26.100,25.25000
26.151,25.12500
26.202,24.87500
26.252,24.62500
26.303,24.37500
26.353,24.12500
26.404,23.87500
26.455,23.50000
26.505,23.37500
26.556,23.00000
26.607,23.00000
26.657,22.75000
26.708,22.62500
26.758,22.37500
26.809,22.25000
26.860,22.12500
26.910,21.87500
26.961,21.75000
27.012,21.37500
27.062,21.37500
27.113,21.50000
27.163,21.00000
27.214,20.75000
27.265,20.50000
27.315,20.37500
27.366,20.12500
27.417,19.87500
27.467,19.87500
27.518,19.37500
27.569,19.50000
27.619,19.25000
27.670,19.00000
27.721,19.00000
27.771,18.75000
27.822,18.75000
27.873,18.50000
27.923,18.00000
27.974,18.00000
28.025,17.62500
28.075,17.50000
28.126,17.50000
28.177,17.00000
28.227,17.00000
28.278,16.62500
28.329,16.75000
28.379,16.62500
28.430,16.37500
28.480,16.37500
28.531,16.25000
28.582,16.12500
28.632,15.75000
28.683,15.62500
28.734,15.37500
28.784,15.25000
28.835,15.00000
28.886,14.87500
28.936,14.62500
28.987,14.50000
29.038,14.25000
29.088,14.12500
29.139,14.00000
29.190,13.87500
29.240,13.62500
29.291,13.50000
29.342,13.25000
29.392,13.37500
29.443,13.25000
29.494,12.75000
29.544,13.00000
29.595,12.62500
29.646,12.37500
29.696,12.37500
29.747,12.00000
29.798,12.12500
29.848,11.75000
29.899,11.75000
29.949,11.75000
30.000,11.50000
30.051,11.50000
30.101,11.37500
30.152,11.00000
30.203,11.12500
30.253,10.87500
30.304,10.87500
30.355,10.62500
30.405,10.37500
30.456,10.37500
30.507,9.87500
30.557,9.87500
30.608,9.75000
30.659,9.50000
30.709,9.50000
30.760,9.12500
30.811,9.25000
30.861,8.87500
30.912,8.75000
30.963,8.87500
31.013,8.62500
31.064,8.62500
31.115,8.50000
31.165,8.25000
31.216,8.12500
31.266,8.00000
31.317,7.87500
31.368,7.62500
31.418,7.37500
31.469,7.37500
31.520,7.25000
31.570,7.12500
31.621,7.00000
31.672,6.75000
31.722,6.62500
31.773,6.62500
31.824,6.50000
31.874,6.62500
31.925,6.50000
31.976,6.37500
32.026,6.25000
32.077,5.75000
32.127,5.75000
32.178,5.87500
32.229,5.37500
32.279,5.37500
32.330,5.12500
32.381,5.12500
32.431,5.00000
32.482,4.75000
32.532,4.75000
32.583,4.50000
32.634,4.37500
32.684,4.75000
32.735,4.37500
32.786,4.50000
32.836,4.50000
32.887,4.25000
32.937,4.25000
32.988,3.87500
33.039,3.75000
33.089,3.75000
33.140,3.37500
33.191,3.25000
33.241,3.12500
33.292,3.25000
33.342,2.87500
33.393,2.87500
33.444,2.87500
33.494,2.62500
33.545,2.62500
33.596,2.62500
33.646,2.50000
33.697,2.50000
33.747,2.37500
33.798,2.12500
33.849,2.12500
33.899,1.87500
33.950,1.62500
34.001,1.62500
34.051,1.50000
34.102,1.37500
34.152,1.37500
34.203,1.25000
34.254,1.12500
34.304,1.00000
34.355,1.12500
34.406,1.00000
34.456,0.87500
34.507,1.00000
34.557,0.87500
34.608,0.62500
34.659,0.87500
34.709,0.37500
34.760,0.37500
34.811,0.12500
34.861,0.00000
34.912,0.12500
34.963,-0.12500
35.013,-0.12500
35.064,-0.25000
35.114,-0.37500
35.165,-0.25000
35.216,-0.50000
35.266,-0.12500
35.317,-0.37500
35.368,-0.62500
35.418,-0.50000
35.469,-0.75000
35.520,-0.62500
35.570,-0.62500
35.621,-1.00000
35.671,-1.00000
35.722,-1.25000
35.773,-1.25000
35.823,-1.25000
35.874,-1.50000
35.925,-1.37500
35.975,-1.75000
36.026,-1.75000
36.077,-1.75000
36.127,-1.87500
36.178,-1.87500
36.228,-1.87500
36.279,-2.12500
36.330,-2.12500
36.380,-2.12500
36.431,-2.25000
36.482,-2.25000
36.532,-2.37500
36.583,-2.75000
36.633,-2.62500
36.684,-2.87500
36.735,-2.75000
36.785,-2.75000
36.836,-2.87500
36.887,-2.87500
36.937,-3.00000
36.988,-2.87500
37.038,-2.87500
37.089,-2.75000
37.140,-2.87500
37.190,-3.25000
37.241,-3.00000
37.292,-3.00000
37.342,-3.37500
37.393,-3.37500
37.443,-3.62500
37.494,-3.62500
37.545,-3.75000
37.595,-3.87500
37.646,-3.87500
37.697,-3.87500
37.747,-4.12500
37.798,-4.00000
37.848,-4.12500
37.899,-4.50000
37.950,-4.62500
38.000,-4.75000
38.051,-4.87500
38.102,-5.00000
38.152,-5.00000
38.203,-5.12500
38.253,-5.25000
38.304,-5.37500
38.355,-5.25000
38.405,-5.50000
38.456,-5.25000
38.507,-5.50000
38.557,-5.62500
38.608,-5.62500
38.658,-5.62500
38.709,-5.75000
38.760,-5.62500
38.810,-6.00000
38.861,-6.00000
38.912,-6.12500
38.962,-6.12500
39.013,-6.37500
39.063,-6.50000
39.114,-6.37500
39.165,-6.50000
39.215,-6.62500
39.266,-6.50000
39.317,-6.50000
39.367,-6.25000
39.418,-6.37500
39.468,-6.37500
39.519,-6.37500
39.570,-6.50000
39.620,-6.62500
39.671,-6.62500
39.722,-6.75000
39.772,-6.75000
39.823,-6.87500
39.873,-6.87500
39.924,-7.00000
39.975,-7.00000
40.025,-7.00000
40.076,-7.12500
40.127,-7.12500
40.177,-7.12500
40.228,-7.25000
40.278,-7.12500
40.329,-7.25000
40.380,-7.50000
40.430,-7.37500
40.481,-7.37500
40.532,-7.62500
40.582,-7.75000
40.633,-7.75000
40.683,-7.75000
40.734,-7.75000
40.785,-7.87500
40.836,-7.87500
40.886,-8.00000
40.937,-7.87500
40.988,-7.87500
41.038,-8.00000
41.089,-7.87500
41.140,-8.00000
41.190,-8.00000
41.241,-8.12500
41.292,-8.37500
41.343,-8.25000
41.393,-8.62500
41.444,-8.50000
41.495,-8.62500
41.545,-8.62500
41.596,-8.75000
41.647,-8.87500
41.697,-8.75000
41.748,-8.87500
41.799,-9.00000
41.850,-8.75000
41.900,-8.87500
41.951,-8.75000
42.002,-8.87500
42.052,-8.87500
42.103,-9.00000
42.154,-9.12500
42.204,-9.00000
42.255,-9.12500
42.306,-9.25000
42.357,-9.37500
42.407,-9.37500
42.458,-9.50000
42.509,-9.37500
42.559,-9.50000
42.610,-9.37500
42.661,-9.50000
42.711,-9.50000
42.762,-9.50000
42.813,-9.37500
42.864,-9.62500
42.914,-9.75000
42.965,-10.00000
43.016,-9.75000
43.066,-9.87500
43.117,-10.00000
43.168,-10.00000
43.218,-10.12500
43.269,-10.25000
43.320,-10.25000
43.371,-10.50000
43.421,-10.25000
43.472,-10.37500
43.523,-10.37500
43.573,-10.25000
43.624,-10.37500
43.675,-10.37500
43.725,-10.62500
43.776,-10.50000
43.827,-10.37500
43.877,-10.62500
43.928,-10.62500
43.979,-10.75000
44.029,-10.75000
44.080,-10.87500
44.131,-10.87500
44.181,-10.75000
44.232,-11.00000
44.282,-11.00000
44.333,-11.00000
44.384,-11.12500
44.434,-10.87500
44.485,-11.12500
44.535,-11.25000
44.586,-11.00000
44.637,-11.25000
44.687,-11.37500
44.738,-11.50000
44.788,-11.50000
44.839,-11.62500
44.890,-11.75000
44.940,-11.62500
44.991,-11.75000
45.042,-11.87500
45.092,-11.75000
45.143,-11.87500
45.193,-11.87500
45.244,-11.75000
45.295,-11.75000
45.345,-11.75000
45.396,-11.87500
45.446,-12.12500
45.497,-12.00000
45.548,-12.12500
45.598,-12.12500
45.649,-12.12500
45.700,-12.12500
45.750,-12.00000
45.801,-12.00000
45.851,-12.12500
45.902,-11.87500
45.953,-12.00000
46.003,-11.87500
46.054,-11.87500
46.104,-12.25000
46.155,-11.87500
46.206,-12.00000
46.256,-12.00000
46.307,-12.00000
46.358,-12.25000
46.408,-12.12500
46.459,-12.37500
46.509,-12.37500
46.560,-12.25000
46.611,-12.62500
46.661,-12.50000
46.712,-12.75000
46.763,-12.62500
46.813,-12.62500
46.864,-12.62500
46.915,-12.37500
46.965,-12.50000
47.016,-12.62500
47.066,-12.75000
47.117,-12.62500
47.168,-12.75000
47.218,-13.00000
47.269,-12.87500
47.320,-13.00000
47.370,-13.00000
47.421,-13.00000
47.471,-12.75000
47.522,-12.87500
47.573,-13.12500
47.623,-12.75000
47.674,-12.87500
47.725,-13.00000
47.775,-12.87500
47.826,-13.37500
47.876,-13.00000
47.927,-13.37500
47.978,-13.25000
48.028,-13.25000
48.079,-13.50000
48.130,-13.37500
48.180,-13.50000
48.231,-13.62500
48.281,-13.50000
48.332,-13.50000
48.383,-13.25000
48.433,-13.50000
48.484,-13.50000
48.535,-13.37500
48.585,-13.50000
48.636,-13.37500
48.686,-13.50000
48.737,-13.62500
48.788,-13.62500
48.838,-13.75000
48.889,-13.75000
48.940,-14.00000
48.990,-14.00000
49.041,-14.00000
49.092,-14.12500
49.142,-14.12500
49.193,-14.12500
49.243,-14.00000
49.294,-14.00000
49.345,-14.00000
49.395,-14.12500
49.446,-14.25000
49.497,-14.12500
49.547,-14.37500
49.598,-14.25000
49.648,-14.50000
49.699,-14.50000
49.750,-14.62500
49.800,-14.62500
49.851,-14.62500
49.902,-14.75000
49.952,-14.62500
50.003,-14.50000
50.053,-14.75000
50.104,-14.50000
50.155,-14.50000
50.205,-14.62500
50.256,-14.37500
50.307,-14.62500
50.357,-14.50000
50.408,-14.50000
50.458,-14.75000
50.509,-14.62500
50.560,-15.00000
50.610,-14.87500
50.661,-15.12500
50.712,-15.00000
50.762,-14.87500
50.813,-15.00000
50.863,-15.12500
50.914,-15.12500
50.965,-15.12500
51.015,-14.87500
51.066,-15.00000
51.117,-14.87500
51.167,-15.12500
51.218,-15.25000
51.268,-15.12500
51.319,-15.12500
51.370,-15.25000
51.420,-15.37500
51.471,-15.50000
51.522,-15.50000
51.572,-15.50000
51.623,-15.62500
51.673,-15.50000
51.724,-15.62500
51.775,-15.75000
51.825,-15.62500
51.876,-15.75000
51.927,-15.62500
51.977,-15.75000
52.028,-15.87500
52.078,-15.87500
52.129,-16.00000
52.180,-16.00000
52.230,-15.87500
52.281,-16.25000
52.331,-16.00000
52.382,-16.25000
52.433,-16.12500
52.483,-16.12500
52.534,-16.25000
52.585,-16.12500
52.635,-16.12500
52.686,-16.37500
52.736,-16.00000
52.787,-16.25000
52.838,-16.00000
52.888,-16.12500
52.939,-16.25000
52.990,-16.00000
53.040,-16.37500
53.091,-16.50000
53.141,-16.37500
53.192,-16.50000
53.243,-16.50000
53.293,-16.50000
53.344,-16.50000
53.394,-16.50000
53.445,-16.50000
53.496,-16.25000
53.546,-16.37500
53.597,-16.37500
53.648,-16.25000
53.698,-16.25000
53.749,-16.12500
53.799,-16.12500
53.850,-16.37500
53.901,-16.25000
53.951,-16.50000
54.002,-16.62500
54.053,-16.75000
54.103,-16.62500
54.154,-16.75000
54.204,-16.75000
54.255,-16.75000
54.306,-16.75000
54.356,-16.75000
54.407,-16.50000
54.458,-16.62500
54.508,-16.62500
54.559,-16.37500
54.609,-16.50000
54.660,-16.62500
54.711,-16.62500
54.761,-16.87500
54.812,-16.87500
54.863,-17.00000
54.913,-17.00000
54.964,-16.87500
55.014,-17.00000
55.065,-17.00000
55.116,-17.12500
55.166,-17.00000
55.217,-17.12500
55.267,-17.25000
55.318,-16.87500
55.369,-17.00000
55.419,-17.25000
55.470,-16.87500
55.521,-17.25000
55.571,-17.00000
55.622,-17.12500
55.672,-17.12500
55.723,-17.25000
55.774,-17.50000
55.824,-17.37500
55.875,-17.25000
55.925,-17.62500
55.976,-17.62500
56.027,-17.62500
56.077,-17.62500
56.128,-17.50000
56.179,-17.75000
56.229,-17.50000
56.280,-17.75000
56.330,-17.62500
56.381,-17.75000
56.432,-17.62500
56.482,-17.87500
56.533,-17.75000
56.584,-17.75000
56.634,-18.00000
56.685,-17.87500
56.735,-18.00000
56.786,-18.00000
56.837,-18.12500
56.887,-18.25000
56.938,-17.87500
56.989,-18.12500
57.039,-17.62500
57.090,-18.00000
57.140,-17.75000
57.191,-17.62500
57.242,-17.62500
57.292,-17.50000
57.343,-17.37500
57.393,-17.62500
57.444,-17.50000
57.495,-17.62500
57.545,-17.62500
57.596,-17.87500
57.647,-17.62500
57.697,-17.62500
57.748,-17.87500
57.798,-17.75000
57.849,-17.75000
57.900,-17.87500
57.950,-17.50000
58.001,-17.62500
58.051,-17.50000
58.102,-17.50000
58.153,-17.75000
58.203,-17.75000
58.254,-17.87500
58.305,-17.75000
58.355,-17.87500
58.406,-17.87500
58.456,-17.87500
58.507,-17.87500
58.558,-18.00000
58.608,-18.12500
58.659,-18.12500
58.709,-18.00000
58.760,-18.12500
58.811,-18.12500
58.861,-18.12500
58.912,-17.87500
58.963,-18.12500
59.013,-18.00000
59.064,-18.00000
59.114,-18.12500
59.165,-18.00000
59.216,-18.37500
59.266,-18.25000
59.317,-18.37500
59.368,-18.37500
59.418,-18.37500
59.469,-18.50000
59.519,-18.50000
59.570,-18.37500
59.621,-18.62500
59.671,-18.37500
59.722,-18.62500
59.772,-18.25000
59.823,-18.25000
59.874,-18.37500
59.924,-18.37500
59.975,-18.37500
60.026,-18.50000
60.076,-18.37500
60.127,-18.62500
60.177,-18.62500
60.228,-18.87500
60.279,-18.62500
60.330,-19.00000
60.380,-19.00000
60.431,-18.75000
60.481,-18.87500
60.532,-18.87500
60.583,-18.75000
60.633,-19.00000
60.684,-18.62500
60.734,-18.87500
60.785,-18.87500
60.836,-18.87500
60.886,-18.87500
60.937,-19.12500
60.988,-19.00000
61.038,-19.12500
61.089,-19.25000
61.139,-19.25000
61.190,-19.25000
61.241,-19.00000
61.291,-19.25000
61.342,-19.25000
61.393,-18.87500
61.443,-18.87500
61.494,-18.12500
61.544,-18.25000
61.595,-19.12500
61.646,-19.37500
61.696,-19.25000
61.747,-19.37500
61.798,-19.25000
61.848,-19.00000
61.899,-18.12500
61.949,-18.87500
62.000,-19.37500
62.051,-19.12500
62.101,-19.50000
62.152,-19.00000
62.202,-19.25000
62.253,-18.50000
62.304,-18.75000
62.354,-19.62500
62.405,-19.37500
62.455,-19.62500
62.506,-19.37500
62.557,-19.50000
62.607,-19.25000
62.658,-19.25000
62.709,-19.37500
62.759,-19.50000
62.810,-19.50000
62.860,-19.62500
62.911,-19.62500
62.962,-19.50000
63.012,-19.50000
63.063,-19.37500
63.114,-19.25000
63.164,-19.37500
63.215,-19.50000
63.265,-19.37500
63.316,-19.75000
63.367,-19.75000
63.417,-19.75000
63.468,-19.62500
63.518,-19.87500
63.569,-19.75000
63.620,-19.87500
63.670,-19.87500
63.721,-19.87500
63.772,-19.50000
63.822,-19.87500
63.873,-19.50000
63.923,-19.50000
63.974,-19.75000
64.025,-19.62500
64.075,-19.62500
64.126,-19.50000
64.176,-19.50000
64.227,-19.75000
64.278,-19.50000
64.328,-19.75000
64.379,-19.75000
64.430,-19.75000
64.480,-19.62500
64.531,-19.50000
64.581,-19.62500
64.632,-19.50000
64.683,-19.37500
64.733,-19.50000
64.784,-19.37500
64.835,-19.37500
64.885,-19.50000
64.936,-19.62500
64.986,-19.62500
65.037,-19.75000
65.088,-19.75000
65.138,-19.62500
65.189,-19.75000
65.239,-19.62500
65.290,-19.75000
65.341,-19.50000
65.391,-19.37500
65.442,-19.62500
65.493,-19.50000
65.543,-19.50000
65.594,-19.75000
65.644,-19.62500
65.695,-19.87500
65.746,-19.75000
65.796,-19.87500
65.847,-19.75000
65.897,-19.75000
65.948,-19.87500
65.999,-19.75000
66.049,-20.00000
66.100,-19.87500
66.150,-19.75000
66.201,-19.75000
66.252,-19.50000
66.302,-19.62500
66.353,-19.62500
66.404,-19.50000
66.454,-19.37500
66.505,-19.62500
66.555,-19.62500
66.606,-19.62500
66.657,-19.62500
66.707,-19.50000
66.758,-19.50000
66.808,-19.75000
66.859,-19.75000
66.910,-19.75000
66.960,-19.62500
67.011,-19.75000
67.061,-19.50000
67.112,-19.62500
67.163,-19.62500
67.213,-19.62500
67.264,-19.75000
67.315,-19.75000
67.365,-19.75000
67.416,-19.87500
67.466,-19.87500
67.517,-20.12500
67.568,-20.12500
67.618,-20.00000
67.669,-20.12500
67.720,-20.12500
67.770,-20.25000
67.821,-20.12500
67.871,-20.12500
67.922,-20.25000
67.973,-19.87500
68.023,-20.00000
68.074,-19.87500
68.125,-19.87500
68.175,-20.00000
68.226,-19.87500
68.276,-19.87500
68.327,-20.00000
68.378,-20.00000
68.428,-20.25000
68.479,-20.12500
68.529,-20.37500
68.580,-20.25000
68.631,-20.25000
68.681,-20.50000
68.732,-20.25000
68.783,-20.50000
68.833,-20.37500
68.884,-20.12500
68.934,-20.25000
68.985,-20.25000
69.036,-20.12500
69.086,-20.25000
69.137,-20.37500
69.187,-20.37500
69.238,-20.37500
69.289,-20.37500
69.339,-20.50000
69.390,-20.37500
69.441,-20.37500
69.491,-20.50000
69.542,-20.62500
69.592,-20.50000
69.643,-20.50000
69.694,-20.37500
69.744,-20.50000
69.795,-20.12500
69.845,-20.25000
69.896,-20.37500
69.947,-20.25000
69.997,-20.25000
70.048,-20.37500
70.099,-20.25000
70.149,-20.50000
70.200,-20.50000
70.250,-20.50000
70.301,-20.50000
70.352,-20.37500
70.402,-20.37500
70.453,-20.25000
70.503,-20.50000
70.554,-20.37500
70.605,-20.37500
70.655,-20.37500
70.706,-20.00000
70.757,-20.12500
70.807,-20.12500
70.858,-20.00000
70.908,-20.25000
70.959,-20.25000
71.010,-20.37500
71.060,-20.25000
71.111,-20.37500
71.161,-20.50000
71.212,-20.50000
71.263,-20.62500
71.313,-20.62500
71.364,-20.62500
71.414,-20.75000
71.465,-20.75000
71.516,-20.62500
71.566,-20.50000
71.617,-20.62500
71.668,-20.62500
71.718,-20.62500
71.769,-20.62500
71.820,-20.50000
71.870,-20.87500
71.921,-20.87500
71.972,-21.00000
72.022,-21.00000
72.073,-20.87500
72.124,-21.12500
72.174,-21.12500
72.225,-21.00000
72.276,-20.87500
72.326,-21.00000
72.377,-21.25000
72.428,-20.87500
72.478,-20.87500
72.529,-20.87500
72.580,-20.62500
72.630,-20.75000
72.681,-20.62500
72.732,-21.00000
72.782,-20.75000
72.833,-20.62500
72.884,-21.00000
72.934,-20.62500
72.985,-21.00000
73.036,-20.75000
73.086,-21.00000
73.137,-20.87500
73.188,-20.62500
73.238,-20.75000
73.289,-20.37500
73.340,-20.62500
73.390,-20.62500
73.441,-20.50000
73.491,-20.75000
73.542,-20.75000
73.593,-20.75000
73.643,-20.87500
73.694,-20.87500
73.745,-21.00000
73.795,-21.00000
73.846,-21.12500
73.896,-21.12500
73.947,-21.12500
73.998,-21.12500
74.048,-21.12500
74.099,-21.25000
74.149,-21.25000
74.200,-21.00000
74.251,-21.12500
74.301,-21.12500
