time(s),mvs
73.323,-27.12500
73.373,-27.12500
73.424,-27.00000
73.474,-27.12500
73.525,-27.25000
73.576,-27.12500
73.626,-27.25000
73.677,-27.00000
73.728,-27.25000
73.778,-27.00000
73.829,-27.12500
73.879,-27.12500
73.930,-27.00000
73.981,-27.25000
74.031,-26.87500
74.082,-27.12500
74.132,-27.12500
74.183,-27.12500
74.234,-27.12500
74.284,-27.00000
74.335,-27.12500
74.386,-27.25000
74.436,-27.12500
74.487,-27.25000
74.537,-27.12500
74.588,-27.25000
74.639,-27.12500
74.689,-27.37500
74.740,-27.37500
74.790,-27.00000
74.841,-27.37500
74.892,-27.25000
74.942,-27.50000
74.993,-27.37500
75.044,-27.37500
75.094,-27.37500
75.145,-27.25000
75.195,-27.37500
75.246,-27.25000
75.297,-27.12500
75.347,-27.25000
75.398,-27.12500
75.448,-27.12500
75.499,-27.12500
75.550,-27.00000
75.600,-27.00000
75.651,-27.00000
75.702,-27.00000
75.752,-27.12500
75.803,-27.12500
75.854,-27.12500
75.904,-27.12500
75.955,-27.25000
76.006,-27.12500
76.056,-27.12500
76.107,-27.12500
76.157,-27.12500
76.208,-27.25000
76.259,-27.12500
76.309,-27.25000
76.360,-27.37500
76.411,-27.12500
76.461,-27.25000
76.512,-26.87500
76.563,-27.25000
76.613,-26.87500
76.664,-27.00000
76.715,-27.25000
76.765,-27.00000
76.816,-27.25000
76.866,-27.00000
76.917,-27.00000
76.968,-27.12500
77.018,-26.87500
77.069,-27.00000
77.120,-26.75000
77.170,-27.12500
77.221,-27.00000
77.272,-26.87500
77.322,-27.12500
77.373,-27.00000
77.424,-27.25000
77.474,-26.87500
77.525,-27.12500
77.575,-27.00000
77.626,-27.12500
77.677,-27.12500
77.727,-27.00000
77.778,-27.00000
77.829,-27.00000
77.879,-27.00000
77.930,-27.12500
77.981,-26.87500
78.031,-26.87500
78.082,-26.87500
78.133,-26.87500
78.183,-26.75000
78.234,-26.87500
78.284,-26.75000
78.335,-26.87500
78.386,-26.75000
78.436,-26.87500
78.487,-26.75000
78.538,-26.87500
78.588,-26.87500
78.639,-26.75000
78.690,-27.12500
78.740,-27.00000
78.791,-27.12500
78.842,-27.12500
78.892,-27.12500
78.943,-27.12500
78.993,-26.87500
79.044,-27.12500
79.095,-27.25000
79.145,-27.00000
79.196,-27.25000
79.247,-26.87500
79.297,-27.12500
79.348,-26.87500
79.399,-26.87500
79.449,-26.87500
79.500,-26.75000
79.550,-27.00000
79.601,-26.87500
79.652,-27.00000
79.702,-26.87500
79.753,-26.75000
79.804,-27.12500
79.854,-26.87500
79.905,-27.00000
79.956,-27.00000
