time(s),mvs
8.682,130.12500
8.732,130.12500
8.783,129.62500
8.834,129.50000
8.884,129.62500
8.935,129.25000
8.986,128.87500
9.037,128.87500
9.087,128.37500
9.138,128.50000
9.189,128.37500
9.239,127.87500
9.290,127.87500
9.341,127.62500
9.392,127.25000
9.442,127.25000
9.493,127.12500
9.544,126.50000
9.594,126.25000
9.645,126.12500
9.696,125.75000
9.747,125.75000
9.797,125.25000
9.848,125.12500
9.899,125.12500
9.949,124.62500
10.000,124.37500
10.051,124.12500
10.102,123.62500
10.152,123.37500
10.203,123.37500
10.254,123.00000
10.304,122.62500
10.355,122.37500
10.406,121.87500
10.457,121.87500
10.507,121.62500
10.558,121.12500
10.609,120.87500
10.659,120.75000
10.710,120.25000
10.761,120.37500
10.812,120.12500
10.862,119.50000
10.913,119.12500
10.964,119.00000
11.014,118.62500
11.065,118.37500
11.116,117.75000
11.167,117.37500
11.217,117.50000
11.268,116.87500
11.319,116.50000
11.370,116.12500
11.420,115.50000
11.471,115.12500
11.522,115.12500
11.572,114.50000
11.623,114.12500
11.674,114.00000
11.725,113.37500
11.775,113.37500
11.826,113.00000
11.877,112.37500
11.927,112.00000
11.978,111.87500
12.029,111.25000
12.079,111.12500
12.130,110.75000
12.181,110.00000
12.232,110.00000
12.282,109.62500
12.333,109.12500
12.384,108.87500
12.435,108.12500
12.485,107.75000
12.536,107.75000
12.587,107.12500
12.637,106.50000
12.688,106.37500
12.739,105.87500
12.790,105.62500
12.840,105.12500
12.891,104.50000
12.942,104.00000
12.992,103.87500
13.043,103.12500
13.094,103.00000
13.145,102.62500
13.195,101.75000
13.246,101.37500
13.297,101.12500
13.347,100.37500
13.398,100.12500
13.449,99.62500
13.500,98.87500
13.550,98.75000
13.601,98.37500
13.652,97.62500
13.702,97.25000
13.753,96.62500
13.804,96.12500
13.855,96.12500
13.905,95.50000
13.956,94.87500
14.007,94.50000
14.057,93.87500
14.108,93.62500
14.159,93.12500
14.210,92.37500
14.260,92.00000
14.311,91.62500
14.362,90.87500
14.412,90.75000
14.463,90.25000
14.514,89.37500
14.565,89.00000
14.615,88.75000
14.666,88.25000
14.717,87.75000
14.767,87.00000
14.818,86.62500
14.869,86.37500
14.920,85.75000
14.970,85.12500
15.021,84.87500
15.072,84.12500
15.123,83.50000
15.173,83.37500
15.224,82.87500
15.275,82.25000
15.325,81.87500
15.376,81.12500
15.427,81.00000
15.478,80.50000
15.528,79.62500
15.579,79.12500
15.630,78.75000
15.680,78.00000
15.731,77.87500
15.782,77.25000
15.833,76.62500
15.883,76.50000
15.934,75.87500
15.985,75.25000
16.035,74.62500
16.086,74.00000
16.137,73.25000
16.188,73.37500
16.238,72.75000
16.289,72.12500
16.340,71.75000
16.390,70.87500
16.441,70.50000
16.492,70.25000
16.543,69.25000
16.593,68.87500
16.644,68.50000
16.695,67.75000
16.745,67.50000
16.796,67.00000
16.847,66.25000
16.898,65.75000
16.948,65.37500
16.999,64.62500
17.050,64.37500
17.101,63.75000
17.151,63.12500
17.202,63.00000
17.253,62.37500
17.303,61.75000
17.354,61.37500
17.405,60.50000
17.456,60.00000
17.506,59.87500
17.557,59.25000
17.608,58.62500
17.658,58.12500
17.709,57.50000
17.760,57.37500
17.811,56.87500
17.861,56.12500
17.912,55.50000
17.963,55.12500
18.013,54.50000
18.064,54.25000
18.115,53.75000
18.166,53.00000
18.216,52.37500
18.267,52.25000
18.318,51.62500
18.368,51.25000
18.419,50.50000
18.470,49.87500
18.521,49.75000
18.571,49.25000
18.622,48.62500
18.673,48.12500
18.723,47.37500
18.774,47.00000
18.825,46.87500
18.876,46.25000
18.926,45.62500
18.977,45.25000
19.028,44.62500
19.078,44.37500
19.129,43.87500
19.180,43.12500
19.231,42.62500
19.281,42.37500
19.332,41.75000
19.383,41.37500
19.433,41.00000
19.484,40.12500
19.535,40.25000
19.586,39.50000
19.636,38.87500
19.687,38.62500
19.738,37.75000
19.788,37.25000
19.839,37.12500
19.890,36.62500
19.941,36.12500
19.991,35.62500
20.042,35.12500
20.093,34.50000
20.143,34.50000
20.194,33.62500
20.245,33.25000
20.296,33.00000
20.346,32.37500
20.397,32.12500
20.448,31.75000
20.498,30.87500
20.549,30.50000
20.600,30.12500
20.651,29.50000
20.701,29.37500
20.752,29.00000
20.803,28.12500
20.854,28.00000
20.904,27.50000
20.955,26.75000
21.006,26.37500
21.056,25.87500
21.107,25.37500
21.158,25.37500
21.208,24.75000
21.259,24.25000
21.310,23.75000
21.360,23.25000
21.411,23.12500
21.462,22.62500
21.512,21.87500
21.563,21.62500
21.614,21.37500
21.664,20.75000
21.715,20.50000
21.765,20.00000
21.816,19.25000
21.867,19.25000
21.917,18.75000
21.968,18.25000
22.019,17.87500
22.069,17.12500
22.120,16.75000
22.170,16.62500
22.221,16.12500
22.272,15.62500
22.322,15.37500
22.373,14.75000
22.424,14.75000
22.474,14.25000
22.525,13.62500
22.576,13.12500
22.626,13.00000
22.677,12.37500
22.727,12.25000
22.778,11.87500
22.829,11.12500
22.879,11.00000
22.930,10.62500
22.981,10.00000
23.031,9.87500
23.082,9.12500
23.133,8.62500
23.183,8.62500
23.234,8.12500
23.285,7.50000
23.335,7.37500
23.386,6.62500
23.436,6.50000
23.487,6.25000
23.538,5.37500
23.588,5.12500
23.639,5.00000
23.690,4.37500
23.740,4.12500
23.791,3.37500
23.842,3.12500
23.892,3.00000
23.943,2.62500
23.994,2.12500
24.044,1.75000
24.095,1.25000
24.146,0.87500
24.196,0.75000
24.247,0.25000
24.297,-0.25000
24.348,-0.50000
24.399,-1.12500
24.449,-1.25000
24.500,-1.50000
24.551,-2.25000
24.601,-2.37500
24.652,-2.75000
24.703,-3.25000
24.753,-3.12500
24.804,-3.87500
24.854,-4.25000
24.905,-4.37500
24.956,-4.75000
25.006,-5.12500
25.057,-5.37500
25.108,-6.12500
25.158,-6.50000
25.209,-6.50000
25.260,-7.00000
25.310,-7.37500
25.361,-7.62500
25.412,-8.12500
25.462,-8.12500
25.513,-8.37500
25.563,-9.12500
25.614,-9.37500
25.665,-9.62500
25.715,-10.00000
25.766,-10.12500
25.817,-10.87500
25.867,-11.12500
25.918,-11.25000
25.969,-11.62500
26.019,-11.87500
26.070,-12.12500
26.120,-12.75000
26.171,-13.00000
26.222,-13.12500
26.272,-13.50000
26.323,-13.87500
26.374,-14.12500
26.424,-14.62500
26.475,-14.50000
26.526,-14.87500
26.576,-15.37500
26.627,-15.62500
26.678,-16.00000
26.728,-16.50000
26.779,-16.37500
26.830,-17.12500
26.880,-17.37500
26.931,-17.25000
26.981,-17.75000
27.032,-18.00000
27.083,-18.25000
27.133,-18.75000
27.184,-19.12500
27.235,-19.12500
27.285,-19.75000
27.336,-19.87500
27.386,-20.12500
27.437,-20.62500
27.488,-20.37500
27.538,-20.87500
27.589,-21.37500
27.640,-21.50000
27.690,-22.00000
27.741,-22.37500
27.792,-22.25000
27.842,-23.00000
27.893,-23.25000
27.943,-23.25000
27.994,-23.62500
28.045,-23.75000
28.095,-24.00000
28.146,-24.62500
28.197,-24.75000
28.247,-24.87500
28.298,-25.25000
28.349,-25.37500
28.399,-25.75000
28.450,-26.12500
28.501,-26.00000
28.551,-26.37500
28.602,-26.75000
28.652,-27.00000
28.703,-27.37500
28.754,-27.87500
28.805,-27.50000
28.855,-28.25000
28.906,-28.50000
28.956,-28.37500
29.007,-28.87500
29.058,-29.00000
29.108,-29.25000
29.159,-29.87500
29.210,-30.00000
29.260,-30.00000
29.311,-30.50000
29.362,-30.62500
29.412,-30.87500
29.463,-31.25000
29.513,-31.12500
29.564,-31.50000
29.615,-32.00000
29.665,-32.00000
29.716,-32.50000
29.767,-32.50000
29.817,-32.62500
29.868,-33.37500
29.918,-33.37500
29.969,-33.37500
30.020,-33.87500
30.070,-34.00000
30.121,-34.12500
30.172,-34.75000
30.222,-34.87500
30.273,-34.75000
30.324,-35.12500
30.374,-35.25000
30.425,-35.62500
30.475,-35.87500
30.526,-35.75000
30.577,-36.00000
30.627,-36.37500
30.678,-36.50000
30.729,-37.00000
30.779,-36.87500
30.830,-37.00000
30.881,-37.62500
30.931,-37.62500
30.982,-37.75000
31.032,-38.12500
31.083,-38.12500
31.134,-38.25000
31.184,-38.87500
31.235,-38.75000
31.286,-39.00000
31.336,-39.37500
31.387,-39.37500
31.438,-39.75000
31.488,-40.00000
31.539,-39.87500
31.589,-40.12500
31.640,-40.50000
31.691,-40.62500
31.741,-40.87500
31.792,-40.87500
31.843,-41.12500
31.893,-41.50000
31.944,-41.62500
31.995,-41.62500
32.045,-42.12500
32.096,-42.00000
32.146,-42.25000
32.197,-42.62500
32.248,-42.50000
32.298,-42.87500
32.349,-43.00000
32.400,-43.12500
32.450,-43.62500
32.501,-43.75000
32.552,-43.50000
32.602,-43.75000
32.653,-44.12500
32.704,-44.25000
32.754,-44.75000
32.805,-44.50000
32.856,-44.62500
32.906,-45.25000
32.957,-45.25000
33.008,-45.37500
33.058,-45.75000
33.109,-45.62500
33.160,-45.75000
33.210,-46.12500
33.261,-46.12500
33.311,-46.25000
33.362,-46.50000
33.413,-46.62500
33.463,-47.00000
33.514,-47.25000
33.565,-47.00000
33.615,-47.25000
33.666,-47.50000
33.717,-47.50000
33.767,-48.00000
33.818,-47.75000
33.869,-48.00000
33.919,-48.50000
33.970,-48.50000
34.020,-48.50000
34.071,-49.00000
34.122,-48.75000
34.172,-48.87500
34.223,-49.37500
34.274,-49.25000
34.324,-49.50000
34.375,-49.75000
34.426,-49.87500
34.476,-50.12500
34.527,-50.37500
34.577,-50.12500
34.628,-50.37500
34.679,-50.50000
34.729,-50.62500
34.780,-51.12500
34.831,-50.87500
34.881,-50.87500
34.932,-51.37500
34.983,-51.50000
35.033,-51.50000
35.084,-51.75000
35.134,-51.62500
35.185,-51.87500
35.236,-52.12500
35.286,-52.12500
35.337,-52.37500
35.388,-52.50000
35.438,-52.50000
35.489,-53.00000
35.540,-53.00000
35.590,-52.87500
35.641,-53.12500
35.692,-53.37500
35.742,-53.50000
35.793,-53.87500
35.844,-53.62500
35.894,-53.62500
35.945,-54.12500
35.995,-54.12500
36.046,-54.37500
36.097,-54.50000
36.147,-54.25000
36.198,-54.37500
36.249,-54.87500
36.299,-54.62500
36.350,-55.00000
36.401,-55.00000
36.451,-55.12500
36.502,-55.50000
36.553,-55.62500
36.603,-55.25000
36.654,-55.62500
36.705,-55.75000
36.756,-55.75000
36.806,-56.37500
36.857,-56.12500
36.907,-56.12500
36.958,-56.62500
37.009,-56.62500
37.059,-56.75000
37.110,-57.00000
37.161,-56.75000
37.211,-56.87500
37.262,-57.25000
37.313,-57.25000
37.363,-57.37500
37.414,-57.50000
37.465,-57.37500
37.515,-57.87500
37.566,-58.00000
37.617,-57.75000
37.667,-58.00000
37.718,-58.25000
37.768,-58.12500
37.819,-58.62500
37.870,-58.25000
37.920,-58.37500
37.971,-58.87500
38.022,-58.75000
38.072,-58.87500
38.123,-59.25000
38.174,-59.00000
38.224,-59.00000
38.275,-59.50000
38.325,-59.25000
38.376,-59.37500
38.427,-59.62500
38.477,-59.75000
38.528,-59.87500
38.579,-60.12500
38.629,-59.75000
38.680,-60.12500
38.731,-60.25000
38.781,-60.25000
38.832,-60.50000
38.883,-60.25000
38.933,-60.37500
38.984,-60.87500
39.034,-60.87500
39.085,-61.00000
39.136,-61.12500
39.186,-60.87500
39.237,-61.00000
39.288,-61.62500
39.338,-61.37500
39.389,-61.50000
39.440,-61.62500
39.490,-61.62500
39.541,-62.00000
39.592,-62.00000
39.642,-61.87500
39.693,-62.12500
39.744,-62.00000
39.794,-62.00000
39.845,-62.50000
39.896,-62.25000
39.947,-62.37500
39.997,-62.62500
40.048,-62.50000
40.099,-62.75000
40.149,-63.00000
40.200,-62.75000
40.251,-62.87500
40.301,-63.12500
40.352,-63.00000
40.403,-63.25000
40.454,-63.12500
40.504,-63.25000
40.555,-63.50000
40.606,-63.62500
40.656,-63.37500
40.707,-63.50000
40.758,-63.62500
40.808,-63.62500
40.859,-64.12500
40.910,-64.12500
40.960,-64.00000
41.011,-64.37500
41.061,-64.25000
41.112,-64.50000
41.163,-64.62500
41.213,-64.37500
41.264,-64.37500
41.315,-64.75000
41.365,-64.75000
41.416,-64.75000
41.467,-64.75000
41.517,-64.87500
41.568,-65.25000
41.618,-65.25000
41.669,-65.00000
41.720,-65.12500
41.770,-65.25000
41.821,-65.25000
41.872,-65.62500
41.922,-65.62500
41.973,-65.37500
42.024,-65.87500
42.074,-65.75000
42.125,-66.00000
42.176,-66.25000
42.226,-66.00000
42.277,-65.87500
42.327,-66.37500
42.378,-66.12500
42.429,-66.37500
42.479,-66.37500
42.530,-66.25000
42.581,-66.62500
42.631,-66.62500
42.682,-66.50000
42.733,-66.75000
42.783,-66.62500
42.834,-66.62500
42.884,-67.12500
42.935,-66.75000
42.986,-66.87500
43.036,-67.25000
43.087,-67.25000
43.138,-67.37500
43.188,-67.62500
43.239,-67.25000
43.290,-67.37500
43.340,-67.75000
43.391,-67.62500
43.441,-67.75000
43.492,-67.62500
43.543,-67.62500
43.593,-68.12500
43.644,-68.00000
43.695,-67.87500
43.745,-68.12500
43.796,-68.00000
43.847,-68.00000
43.897,-68.50000
43.948,-68.12500
43.999,-68.37500
44.049,-68.50000
44.100,-68.37500
44.150,-68.75000
44.201,-68.75000
44.252,-68.50000
44.302,-68.75000
44.353,-69.00000
44.404,-68.87500
44.454,-69.00000
44.505,-68.75000
44.555,-68.75000
44.606,-69.12500
44.657,-69.25000
44.707,-68.87500
44.758,-69.25000
44.809,-69.12500
44.859,-69.00000
44.910,-69.62500
44.961,-69.25000
45.011,-69.37500
45.062,-69.62500
45.113,-69.62500
45.163,-69.75000
45.214,-69.87500
45.264,-69.62500
45.315,-69.75000
45.366,-70.00000
45.416,-69.87500
45.467,-70.12500
45.518,-69.87500
45.568,-69.87500
45.619,-70.37500
45.669,-70.25000
45.720,-70.12500
45.771,-70.37500
45.821,-70.12500
45.872,-70.12500
45.923,-70.62500
45.973,-70.25000
46.024,-70.37500
46.074,-70.62500
46.125,-70.50000
46.176,-71.00000
46.226,-71.00000
46.277,-70.75000
46.328,-70.87500
46.378,-71.12500
46.429,-71.00000
46.480,-71.25000
46.530,-71.00000
46.581,-70.87500
46.631,-71.25000
46.682,-71.37500
46.733,-71.12500
46.783,-71.37500
46.834,-71.12500
46.885,-71.50000
46.935,-71.62500
46.986,-71.25000
47.037,-71.25000
47.087,-71.62500
47.138,-71.75000
47.188,-72.00000
47.239,-72.00000
47.290,-71.75000
47.340,-71.87500
47.391,-72.12500
47.442,-72.00000
47.492,-72.25000
47.543,-72.12500
47.594,-72.12500
47.644,-72.37500
47.695,-72.37500
47.745,-72.25000
47.796,-72.50000
47.847,-72.25000
47.897,-72.50000
47.948,-72.62500
47.999,-72.25000
48.049,-72.37500
48.100,-72.62500
48.150,-72.50000
48.201,-72.87500
48.252,-73.00000
48.302,-72.62500
48.353,-73.00000
48.404,-72.87500
48.454,-72.87500
48.505,-73.00000
48.556,-72.87500
48.606,-72.87500
48.657,-73.25000
48.708,-73.12500
48.758,-73.00000
48.809,-73.25000
48.860,-73.00000
48.910,-73.37500
48.961,-73.62500
49.011,-73.25000
49.062,-73.25000
49.113,-73.37500
49.163,-73.37500
49.214,-73.75000
49.265,-73.75000
49.315,-73.50000
49.366,-73.87500
49.417,-73.87500
49.467,-73.75000
49.518,-73.87500
49.568,-73.62500
49.619,-73.87500
49.670,-74.12500
49.720,-74.12500
49.771,-74.00000
49.822,-74.00000
49.872,-74.00000
49.923,-74.37500
49.974,-74.25000
50.024,-74.00000
50.075,-74.12500
50.125,-74.37500
50.176,-74.25000
50.227,-74.62500
50.277,-74.62500
50.328,-74.25000
50.379,-74.62500
50.429,-74.62500
50.480,-74.62500
50.531,-74.75000
50.581,-74.50000
50.632,-74.50000
50.682,-74.87500
50.733,-74.87500
50.784,-74.75000
50.834,-74.75000
50.885,-74.75000
50.936,-75.12500
50.986,-75.12500
51.037,-74.87500
51.087,-74.87500
51.138,-75.12500
51.189,-74.87500
51.239,-75.25000
51.290,-75.00000
51.341,-74.87500
51.391,-75.37500
51.442,-75.12500
51.493,-75.37500
51.543,-75.37500
51.594,-75.25000
51.644,-75.12500
51.695,-75.50000
51.746,-75.50000
51.796,-75.50000
51.847,-75.50000
51.898,-75.25000
51.948,-75.75000
51.999,-75.75000
52.049,-75.50000
52.100,-75.62500
52.151,-75.75000
52.201,-75.50000
52.252,-76.00000
52.303,-75.75000
52.353,-75.62500
52.404,-76.12500
52.455,-76.00000
52.505,-76.00000
52.556,-76.25000
52.607,-76.00000
52.657,-76.00000
52.708,-76.25000
52.759,-76.25000
52.809,-76.12500
52.860,-76.12500
52.910,-76.25000
52.961,-76.37500
53.012,-76.50000
53.062,-76.25000
53.113,-76.37500
53.164,-76.37500
53.214,-76.25000
53.265,-76.75000
53.316,-76.37500
53.366,-76.37500
53.417,-76.62500
53.467,-76.50000
53.518,-76.62500
53.569,-76.87500
53.619,-76.50000
53.670,-76.50000
53.721,-76.87500
53.771,-76.50000
53.822,-76.75000
53.873,-76.75000
53.923,-76.62500
53.974,-77.12500
54.024,-77.00000
54.075,-76.62500
54.126,-76.87500
54.176,-76.87500
54.227,-76.87500
54.278,-77.25000
54.328,-77.00000
54.379,-77.00000
54.430,-77.37500
54.480,-77.25000
54.531,-77.37500
54.581,-77.50000
54.632,-77.12500
54.683,-77.12500
54.733,-77.37500
54.784,-77.12500
54.835,-77.50000
54.885,-77.25000
54.936,-77.25000
54.987,-77.62500
55.037,-77.62500
55.088,-77.37500
55.138,-77.62500
55.189,-77.50000
55.240,-77.75000
55.290,-77.87500
55.341,-77.50000
55.392,-77.75000
55.442,-77.75000
55.493,-77.87500
55.544,-77.87500
55.594,-78.00000
55.645,-77.62500
55.696,-77.75000
55.746,-78.00000
55.797,-77.75000
55.847,-78.00000
55.898,-77.87500
55.949,-77.87500
55.999,-78.25000
56.050,-78.37500
56.101,-78.12500
56.151,-78.25000
56.202,-78.12500
56.253,-78.37500
56.303,-78.50000
56.354,-78.12500
56.404,-78.12500
56.455,-78.50000
56.506,-78.37500
56.556,-78.50000
56.607,-78.62500
56.658,-78.25000
56.708,-78.25000
56.759,-78.62500
56.810,-78.37500
56.860,-78.62500
56.911,-78.37500
56.962,-78.37500
57.012,-78.75000
57.063,-78.75000
57.113,-78.50000
57.164,-78.75000
57.215,-78.50000
57.265,-78.87500
57.316,-78.87500
57.367,-78.62500
57.417,-78.75000
57.468,-78.87500
57.518,-78.87500
57.569,-79.00000
57.620,-79.25000
57.670,-78.87500
57.721,-79.12500
57.772,-79.25000
57.822,-78.87500
57.873,-79.12500
57.924,-79.00000
57.974,-78.75000
58.025,-79.25000
58.075,-79.25000
58.126,-79.00000
58.177,-79.25000
58.227,-79.12500
58.278,-79.37500
58.329,-79.62500
58.379,-79.25000
58.430,-79.25000
58.480,-79.50000
58.531,-79.25000
58.582,-79.50000
58.632,-79.62500
58.683,-79.25000
58.734,-79.75000
58.784,-79.50000
58.835,-79.50000
58.886,-79.62500
58.936,-79.37500
58.987,-79.37500
59.037,-79.62500
59.088,-79.75000
59.139,-79.50000
59.189,-79.62500
59.240,-79.62500
59.291,-79.87500
59.341,-79.87500
59.392,-79.75000
59.442,-79.62500
59.493,-79.75000
59.544,-79.87500
59.594,-80.00000
59.645,-79.87500
59.696,-79.75000
59.746,-80.25000
59.797,-80.12500
59.848,-80.00000
59.898,-80.25000
59.949,-80.00000
59.999,-79.87500
60.050,-80.37500
60.101,-80.25000
60.151,-80.25000
60.202,-80.12500
60.253,-80.12500
60.303,-80.50000
60.354,-80.50000
60.404,-80.12500
60.455,-80.37500
60.506,-80.25000
60.556,-80.25000
60.607,-80.50000
60.658,-80.50000
60.708,-80.50000
60.759,-80.75000
60.810,-80.50000
60.860,-80.62500
60.911,-80.75000
60.961,-80.37500
61.012,-80.50000
61.063,-80.75000
61.113,-80.50000
61.164,-80.75000
61.215,-80.75000
61.265,-80.62500
61.316,-80.87500
61.367,-80.87500
61.417,-80.75000
61.468,-80.87500
61.519,-80.87500
61.569,-80.75000
61.620,-81.25000
61.671,-80.87500
61.721,-80.87500
61.772,-81.12500
61.823,-81.12500
61.873,-81.12500
61.924,-81.25000
61.974,-80.87500
62.025,-81.00000
62.076,-81.37500
62.126,-81.12500
62.177,-81.12500
62.228,-81.12500
62.278,-81.12500
62.329,-81.50000
62.380,-81.50000
62.430,-81.25000
62.481,-81.25000
62.531,-81.37500
62.582,-81.37500
62.633,-81.62500
62.683,-81.25000
62.734,-81.25000
62.785,-81.62500
62.835,-81.62500
62.886,-81.62500
62.937,-81.75000
62.987,-81.37500
63.038,-81.37500
63.088,-81.62500
63.139,-81.37500
63.190,-81.62500
63.240,-81.50000
63.291,-81.62500
63.342,-82.00000
63.392,-82.00000
63.443,-81.75000
63.494,-81.87500
63.544,-81.75000
63.595,-81.75000
63.645,-82.00000
63.696,-81.62500
63.747,-81.62500
63.797,-82.00000
63.848,-81.87500
63.899,-82.00000
63.949,-82.12500
64.000,-81.87500
64.051,-81.87500
64.101,-82.12500
64.152,-81.87500
64.203,-82.12500
64.253,-82.00000
64.304,-82.00000
64.355,-82.37500
64.406,-82.37500
64.457,-82.12500
64.507,-82.25000
64.558,-82.12500
64.609,-82.12500
64.660,-82.50000
64.710,-82.50000
64.761,-82.25000
64.812,-82.37500
64.862,-82.25000
64.913,-82.37500
64.964,-82.62500
65.015,-82.12500
65.065,-82.12500
65.116,-82.62500
65.167,-82.25000
65.218,-82.50000
65.268,-82.50000
65.319,-82.25000
65.370,-82.37500
65.420,-82.62500
65.471,-82.50000
65.522,-82.62500
65.573,-82.50000
65.623,-82.50000
65.674,-82.75000
65.725,-82.87500
65.776,-82.62500
65.826,-82.75000
65.877,-82.62500
65.928,-82.37500
65.979,-82.75000
66.029,-82.75000
66.080,-82.37500
66.131,-82.75000
66.181,-82.62500
66.232,-82.75000
66.283,-82.87500
66.334,-82.37500
66.384,-82.50000
66.435,-82.75000
66.486,-82.75000
66.536,-82.87500
66.587,-83.00000
66.638,-82.75000
66.689,-83.00000
66.739,-83.00000
66.790,-82.87500
66.841,-82.87500
66.891,-82.87500
66.942,-82.87500
66.993,-83.00000
67.044,-83.12500
67.094,-82.87500
67.145,-83.00000
67.196,-83.00000
67.247,-82.87500
67.298,-83.25000
67.348,-83.25000
67.399,-83.12500
67.450,-83.25000
67.501,-83.25000
67.552,-83.25000
67.602,-83.50000
67.653,-83.12500
67.704,-83.12500
67.755,-83.50000
67.805,-83.25000
67.856,-83.37500
67.907,-83.62500
67.958,-83.25000
68.008,-83.25000
68.059,-83.75000
68.110,-83.37500
68.161,-83.50000
68.211,-83.37500
68.262,-83.25000
68.313,-83.75000
68.363,-83.75000
68.414,-83.37500
68.465,-83.50000
68.515,-83.50000
68.566,-83.50000
68.617,-83.87500
68.668,-83.87500
68.719,-83.50000
68.769,-83.87500
68.820,-83.87500
68.871,-83.62500
68.921,-83.87500
68.972,-83.75000
69.023,-83.62500
69.073,-84.00000
69.124,-83.87500
69.175,-83.87500
69.225,-84.00000
69.276,-83.62500
69.327,-84.12500
69.377,-84.12500
69.428,-83.75000
69.478,-84.00000
69.529,-84.00000
69.580,-83.87500
69.630,-84.25000
69.681,-84.25000
69.732,-84.00000
69.782,-84.25000
69.833,-84.12500
69.884,-84.25000
69.934,-84.50000
69.985,-84.12500
70.035,-84.00000
70.086,-84.25000
70.137,-84.25000
70.188,-84.25000
70.238,-84.50000
70.289,-84.12500
70.340,-84.50000
70.390,-84.50000
70.441,-84.25000
70.492,-84.25000
70.542,-84.37500
70.593,-84.25000
70.644,-84.62500
70.694,-84.50000
70.745,-84.25000
70.796,-84.37500
70.846,-84.37500
70.897,-84.50000
70.948,-84.75000
70.998,-84.37500
71.049,-84.25000
71.100,-84.62500
71.150,-84.62500
71.201,-84.62500
71.252,-84.75000
71.303,-84.37500
71.354,-84.37500
71.404,-84.75000
71.455,-84.50000
71.506,-84.75000
71.556,-84.50000
71.607,-84.50000
71.658,-84.87500
71.708,-84.87500
71.759,-84.62500
71.810,-84.87500
71.860,-84.75000
71.911,-84.75000
71.962,-85.12500
72.012,-84.75000
72.063,-84.75000
72.114,-85.00000
72.164,-84.87500
72.215,-84.87500
72.266,-85.12500
72.317,-84.75000
72.367,-84.62500
72.418,-85.00000
72.469,-85.12500
72.519,-85.12500
72.570,-85.37500
72.621,-85.00000
72.671,-85.25000
72.722,-85.37500
72.773,-85.12500
72.823,-85.25000
72.874,-85.12500
72.925,-85.00000
72.975,-85.37500
73.026,-85.37500
73.077,-85.12500
