time(s),mvs
13.289,88.50000
13.340,88.50000
13.390,88.12500
13.441,88.00000
13.492,87.87500
13.542,87.25000
13.593,87.25000
13.644,86.50000
13.695,86.50000
13.745,86.00000
13.796,85.87500
13.847,85.87500
13.897,85.50000
13.948,85.37500
13.999,85.00000
14.049,84.87500
14.100,84.50000
14.151,84.25000
14.201,84.25000
14.252,83.87500
14.303,84.00000
14.353,83.62500
14.404,83.50000
14.454,83.25000
14.505,82.87500
14.556,82.75000
14.606,82.37500
14.657,82.25000
14.708,82.12500
14.758,81.75000
14.809,81.87500
14.859,81.75000
14.910,81.12500
14.961,81.12500
15.011,80.62500
15.062,80.62500
15.113,80.37500
15.163,80.25000
15.214,80.12500
15.264,79.87500
15.315,80.00000
15.366,79.37500
15.416,79.25000
15.467,79.00000
15.517,78.62500
15.568,78.87500
15.619,78.50000
15.669,78.62500
15.720,78.25000
15.771,77.75000
15.821,77.50000
15.872,77.25000
15.922,77.25000
15.973,76.87500
16.024,77.00000
16.074,76.87500
16.125,76.25000
16.175,76.25000
16.226,76.12500
16.277,75.62500
16.327,75.50000
16.378,75.12500
16.428,75.00000
16.479,74.75000
16.530,74.75000
16.580,74.25000
16.631,74.12500
16.681,74.12500
16.732,73.62500
16.783,73.62500
16.833,73.25000
16.884,73.12500
16.935,73.25000
16.985,72.87500
17.036,72.87500
17.086,72.37500
17.137,72.12500
17.188,72.00000
17.238,71.62500
17.289,71.87500
17.339,71.50000
17.390,71.62500
17.441,71.50000
17.491,70.87500
17.542,70.87500
17.593,70.62500
17.643,70.37500
17.694,70.37500
17.744,70.00000
17.795,70.00000
17.846,69.50000
17.896,69.62500
17.947,69.25000
17.997,69.12500
18.048,69.12500
18.099,68.62500
18.149,68.50000
18.200,68.75000
18.251,68.25000
18.301,68.37500
18.352,68.00000
18.402,68.12500
18.453,67.75000
18.504,67.37500
18.554,67.37500
18.605,67.25000
18.656,67.50000
18.706,67.25000
18.757,66.75000
18.807,66.87500
18.858,66.37500
18.909,66.50000
18.959,66.12500
19.010,66.00000
19.061,66.12500
19.111,65.87500
19.162,65.87500
19.212,65.25000
19.263,65.25000
19.314,64.75000
19.364,64.62500
19.415,64.75000
19.466,64.50000
19.516,64.50000
19.567,64.12500
19.618,64.00000
19.668,63.75000
19.719,63.37500
19.769,63.50000
19.820,63.12500
19.871,62.62500
19.921,63.00000
19.972,62.75000
20.023,62.62500
20.073,62.25000
20.124,62.12500
20.175,62.00000
20.225,61.62500
20.276,61.62500
20.326,61.37500
20.377,61.37500
20.428,61.25000
20.478,60.87500
20.529,60.87500
20.580,60.12500
20.630,60.25000
20.681,59.75000
20.732,59.62500
20.782,59.75000
20.833,59.50000
20.883,59.50000
20.934,58.87500
20.985,58.87500
21.035,58.87500
21.086,58.50000
21.137,58.62500
21.187,58.37500
21.238,58.62500
21.288,58.25000
21.339,58.00000
21.390,58.00000
21.440,57.62500
21.491,57.50000
21.542,57.50000
21.592,57.25000
21.643,57.25000
21.693,56.87500
21.744,56.87500
21.795,56.87500
21.845,56.37500
21.896,56.37500
21.947,55.75000
21.997,55.75000
22.048,55.50000
22.098,55.62500
22.149,55.25000
22.200,55.00000
22.250,55.00000
22.301,54.50000
22.352,54.25000
22.402,54.25000
22.453,54.00000
22.503,54.37500
22.554,54.00000
22.605,54.00000
22.655,53.75000
22.706,53.37500
22.757,53.25000
22.807,53.12500
22.858,53.12500
22.908,53.00000
22.959,52.87500
23.010,53.00000
23.060,52.25000
23.111,52.37500
23.161,52.37500
23.212,51.75000
23.263,51.87500
23.313,51.62500
23.364,51.50000
23.415,51.25000
23.465,51.37500
23.516,50.87500
23.567,50.62500
23.617,50.75000
23.668,50.25000
23.719,50.12500
23.769,50.25000
23.820,49.87500
23.871,50.12500
23.921,49.75000
23.972,49.87500
24.022,49.37500
24.073,49.25000
24.124,49.25000
24.174,48.87500
24.225,49.12500
24.276,48.87500
24.326,48.50000
24.377,48.50000
24.428,47.87500
24.478,47.87500
24.529,47.62500
24.580,47.62500
24.630,47.50000
24.681,47.37500
24.731,47.25000
24.782,46.62500
24.833,46.50000
24.883,46.25000
24.934,46.00000
24.985,46.12500
25.035,45.87500
25.086,45.75000
25.137,45.75000
25.187,45.37500
25.238,45.37500
25.289,45.00000
25.339,45.12500
25.390,44.87500
25.440,45.00000
25.491,44.62500
25.542,44.62500
25.592,44.50000
25.643,44.25000
25.694,44.12500
25.744,44.00000
25.795,43.62500
25.846,43.75000
25.896,43.37500
25.947,43.50000
25.998,43.12500
26.048,43.12500
26.099,43.12500
26.150,42.75000
26.200,42.75000
26.251,42.50000
26.302,42.37500
26.352,42.50000
26.403,42.25000
26.453,42.25000
26.504,42.00000
26.555,42.00000
26.605,41.62500
26.656,41.25000
26.707,41.50000
26.757,41.12500
26.808,41.50000
26.859,41.25000
26.909,41.00000
26.960,41.00000
27.011,40.50000
27.061,40.62500
27.112,40.50000
27.163,40.25000
27.213,40.37500
27.264,40.12500
27.315,40.12500
27.365,39.62500
27.416,39.75000
27.467,39.37500
27.517,39.12500
27.568,39.50000
27.619,39.00000
27.669,38.87500
27.720,38.87500
27.771,38.75000
27.821,38.62500
27.872,38.25000
27.922,38.37500
27.973,37.87500
28.024,38.25000
28.074,38.00000
28.125,37.37500
28.176,37.50000
28.226,37.37500
28.277,36.87500
28.328,36.75000
28.378,36.37500
28.429,36.37500
28.479,36.12500
28.530,36.25000
28.581,36.12500
28.631,35.62500
28.682,35.75000
28.733,35.25000
28.783,35.25000
28.834,35.12500
28.885,34.87500
28.935,35.00000
28.986,34.50000
29.037,34.50000
29.087,34.25000
29.138,34.25000
29.188,34.12500
29.239,33.87500
29.290,34.12500
29.340,33.87500
29.391,34.25000
29.442,33.87500
29.492,33.50000
29.543,33.37500
29.594,33.25000
29.644,33.00000
29.695,32.87500
29.745,32.75000
29.796,32.75000
29.847,32.37500
29.897,32.37500
29.948,31.87500
29.999,31.87500
30.049,31.87500
30.100,31.37500
30.150,31.37500
30.201,31.37500
30.252,31.25000
30.302,31.12500
30.353,30.87500
30.404,30.87500
30.454,30.50000
30.505,30.37500
30.556,30.37500
30.606,30.12500
30.657,30.37500
30.708,30.00000
30.758,30.00000
30.809,29.87500
30.859,29.50000
30.910,29.50000
30.961,29.25000
31.011,29.37500
31.062,29.25000
31.113,29.37500
31.163,29.25000
31.214,28.75000
31.265,28.75000
31.315,28.25000
31.366,28.25000
31.416,28.37500
31.467,28.12500
31.518,28.25000
31.568,27.87500
31.619,27.87500
31.670,27.62500
31.720,27.37500
31.771,27.50000
31.822,27.00000
31.872,27.62500
31.923,27.12500
31.974,26.87500
32.024,27.25000
32.075,26.87500
32.125,26.87500
32.176,26.50000
32.227,26.50000
32.277,26.50000
32.328,26.50000
32.379,26.37500
32.429,26.25000
32.480,26.12500
32.531,26.00000
32.581,25.62500
32.632,25.62500
32.682,25.12500
32.733,25.12500
32.784,25.12500
32.834,25.00000
32.885,25.12500
32.936,24.75000
32.986,24.75000
33.037,24.50000
33.088,24.50000
33.138,24.50000
33.189,24.25000
33.239,24.62500
33.290,24.25000
33.341,24.00000
33.391,24.12500
33.442,23.75000
33.493,23.87500
33.543,23.62500
33.594,23.62500
33.645,23.50000
33.695,23.50000
33.746,23.62500
33.797,23.12500
33.847,23.12500
33.898,23.00000
33.948,22.62500
33.999,22.75000
34.050,22.50000
34.100,22.50000
34.151,22.37500
34.202,22.12500
34.252,22.00000
34.303,21.87500
34.354,21.87500
34.404,21.50000
34.455,21.37500
34.506,21.62500
34.556,21.37500
34.607,21.62500
34.658,21.37500
34.708,21.37500
34.759,21.00000
34.809,20.75000
34.860,21.00000
34.911,20.62500
34.961,20.87500
35.012,20.75000
35.063,20.37500
35.113,20.50000
35.164,20.00000
35.215,20.12500
35.265,19.87500
35.316,20.00000
35.366,20.00000
35.417,20.00000
35.468,20.12500
35.518,19.62500
35.569,19.62500
35.620,19.50000
35.670,19.37500
35.721,19.50000
35.772,19.25000
35.822,19.00000
35.873,19.37500
35.923,19.25000
35.974,19.12500
36.025,18.75000
36.075,19.00000
36.126,18.75000
36.177,18.87500
36.227,18.75000
36.278,18.50000
36.328,18.75000
36.379,18.50000
36.430,18.37500
36.480,18.37500
36.531,18.00000
36.582,18.12500
36.632,17.87500
36.683,17.87500
36.734,18.00000
36.784,17.62500
36.835,17.87500
36.886,17.25000
36.936,17.37500
36.987,17.12500
37.037,17.00000
37.088,17.25000
37.139,17.00000
37.189,17.12500
37.240,16.87500
37.291,16.75000
37.341,16.75000
37.392,16.62500
37.443,16.75000
37.493,16.62500
37.544,16.87500
37.595,16.75000
37.645,16.50000
37.696,16.50000
37.746,16.37500
37.797,16.12500
37.848,16.12500
37.898,15.75000
37.949,15.87500
38.000,15.75000
38.050,15.87500
38.101,15.25000
38.152,15.37500
38.202,15.37500
38.253,14.87500
38.303,15.00000
38.354,14.87500
38.405,14.75000
38.455,14.75000
38.506,14.75000
38.557,14.75000
38.607,14.37500
38.658,14.00000
38.709,14.25000
38.759,13.87500
38.810,14.25000
38.861,14.00000
38.911,14.25000
38.962,14.25000
39.012,14.00000
39.063,14.00000
39.114,13.50000
39.164,13.50000
39.215,13.50000
39.266,13.50000
39.316,13.50000
39.367,13.25000
39.418,13.37500
39.468,12.75000
39.519,12.75000
39.570,12.62500
39.620,12.50000
39.671,12.62500
39.721,12.62500
39.772,12.50000
39.823,12.62500
39.873,12.37500
39.924,12.50000
39.975,12.37500
40.025,12.62500
40.076,12.37500
40.127,12.00000
40.177,12.62500
40.228,12.25000
40.279,12.50000
40.329,12.37500
40.380,12.00000
40.431,12.00000
40.481,11.87500
40.532,12.00000
40.582,11.87500
40.633,12.00000
40.684,12.00000
40.734,11.37500
40.785,11.62500
40.836,11.12500
40.886,11.25000
40.937,11.12500
40.988,11.25000
41.038,11.25000
41.089,11.12500
41.140,11.12500
41.190,10.87500
41.241,10.87500
41.292,10.87500
41.342,10.87500
41.393,11.25000
41.444,11.12500
41.495,11.25000
41.545,11.12500
41.596,10.87500
41.647,10.87500
41.697,10.75000
41.748,10.62500
41.799,10.75000
41.849,10.75000
41.900,10.75000
41.951,10.25000
42.001,10.62500
42.052,10.12500
42.103,10.00000
42.154,10.12500
42.204,10.00000
42.255,10.12500
42.306,10.12500
42.356,10.00000
42.407,9.87500
42.458,9.75000
42.508,9.87500
42.559,9.62500
42.610,9.87500
42.660,9.50000
42.711,9.62500
42.762,9.75000
42.813,9.37500
42.863,9.50000
42.914,9.37500
42.965,9.12500
43.015,9.12500
43.066,9.00000
43.117,9.12500
43.167,8.75000
43.218,9.00000
43.269,8.50000
43.319,8.62500
43.370,8.62500
43.421,8.37500
43.471,8.37500
43.522,8.50000
43.573,8.37500
43.624,8.50000
43.674,8.12500
43.725,8.37500
43.776,8.00000
43.826,8.25000
43.877,8.00000
43.928,7.75000
43.978,8.25000
44.029,8.12500
44.080,8.25000
44.130,8.25000
44.181,7.75000
44.232,8.00000
44.282,7.75000
44.333,8.00000
44.384,7.75000
44.435,7.75000
44.485,8.00000
44.536,7.25000
44.587,7.37500
44.637,7.12500
44.688,7.25000
44.739,7.25000
44.789,7.12500
44.840,7.37500
44.891,7.12500
44.941,7.00000
44.992,6.87500
45.043,6.75000
45.094,6.75000
45.144,6.75000
45.195,7.12500
45.246,6.87500
45.296,7.12500
45.347,7.12500
45.398,6.75000
45.448,7.00000
45.499,6.87500
45.550,6.75000
45.600,6.75000
45.651,6.87500
45.702,7.00000
45.752,6.50000
45.803,6.50000
45.854,6.25000
45.905,6.25000
45.955,6.25000
46.006,6.25000
46.057,6.25000
46.107,6.37500
46.158,6.37500
46.209,6.37500
46.259,6.12500
46.310,6.25000
46.361,5.87500
46.411,6.25000
46.462,6.00000
46.513,6.25000
46.563,6.12500
46.614,6.12500
46.665,5.87500
46.716,5.87500
46.766,5.50000
46.817,5.50000
46.868,5.37500
46.918,5.37500
46.969,5.25000
47.020,5.25000
47.070,5.00000
47.121,4.87500
47.172,5.00000
47.222,4.75000
47.273,4.75000
47.324,4.87500
47.374,4.75000
47.425,5.00000
47.476,4.87500
47.527,4.75000
47.577,4.62500
47.628,4.50000
47.679,4.50000
47.729,4.25000
47.780,4.75000
47.831,4.62500
47.881,4.62500
47.932,4.50000
47.983,4.00000
48.033,4.37500
48.084,4.00000
48.134,4.25000
48.185,4.37500
48.236,4.25000
48.286,4.37500
48.337,3.87500
48.387,3.87500
48.438,3.75000
48.489,3.62500
48.539,3.87500
48.590,3.75000
48.640,3.75000
48.691,3.75000
48.742,3.62500
48.792,3.75000
48.843,3.50000
48.894,3.62500
48.944,3.37500
48.995,3.87500
49.045,3.62500
49.096,3.37500
49.147,3.75000
49.197,3.50000
49.248,3.50000
49.299,3.37500
49.349,3.12500
49.400,3.37500
49.451,3.25000
49.501,3.25000
49.552,3.25000
49.602,3.00000
49.653,3.25000
49.704,2.87500
49.754,3.00000
49.805,2.75000
49.856,2.75000
49.906,2.87500
49.957,2.75000
50.008,2.87500
50.058,2.75000
50.109,2.75000
50.159,2.62500
50.210,2.50000
50.261,2.75000
50.311,2.50000
50.362,2.87500
50.413,2.75000
50.463,2.62500
50.514,2.75000
50.564,2.50000
50.615,2.50000
50.666,2.50000
50.716,2.50000
50.767,2.50000
50.818,2.37500
50.868,2.62500
50.919,2.25000
50.970,2.37500
51.020,2.62500
51.071,2.12500
51.122,2.37500
51.172,2.00000
51.223,2.25000
51.273,2.37500
51.324,2.12500
51.375,2.25000
51.425,2.12500
51.476,2.00000
51.527,2.00000
51.577,1.87500
51.628,2.12500
51.679,2.00000
51.729,2.50000
51.780,2.25000
51.831,2.00000
51.881,1.87500
51.932,1.75000
51.982,1.87500
52.033,1.87500
52.084,1.87500
52.134,2.00000
52.185,1.62500
52.236,1.87500
52.286,1.37500
52.337,1.37500
52.388,1.25000
52.438,1.25000
52.489,1.37500
52.539,1.37500
52.590,1.37500
52.641,1.00000
52.691,1.00000
52.742,1.12500
52.793,0.87500
52.843,1.12500
52.894,0.87500
52.945,0.62500
52.995,1.25000
53.046,1.00000
53.097,1.00000
53.147,0.87500
53.198,0.87500
53.248,0.87500
53.299,0.87500
53.350,1.00000
53.400,1.00000
53.451,1.25000
53.502,1.25000
53.552,0.62500
53.603,0.87500
53.653,0.37500
53.704,0.37500
53.755,0.50000
53.805,0.50000
53.856,0.50000
53.907,0.50000
53.957,0.75000
54.008,0.37500
54.059,0.37500
54.109,0.50000
54.160,0.25000
54.211,0.75000
54.261,0.37500
54.312,0.50000
54.362,0.37500
54.413,0.25000
54.464,0.25000
54.514,0.12500
54.565,0.25000
54.616,0.00000
54.666,0.37500
54.717,0.25000
54.768,0.00000
54.818,0.12500
54.869,0.00000
54.920,-0.25000
54.970,-0.12500
55.021,-0.50000
55.071,-0.25000
55.122,-0.25000
55.173,-0.25000
55.223,-0.62500
55.274,-0.50000
55.324,-0.25000
55.375,-0.75000
55.426,-0.75000
55.476,-0.62500
55.527,-0.75000
55.577,-0.37500
55.628,-0.62500
55.679,-0.50000
55.729,-0.75000
55.780,-1.00000
55.831,-0.62500
55.881,-1.00000
55.932,-0.62500
55.982,-0.75000
56.033,-0.62500
56.084,-0.50000
56.134,-0.87500
56.185,-0.75000
56.235,-0.75000
56.286,-1.00000
56.337,-1.00000
56.387,-1.00000
56.438,-0.87500
56.488,-1.25000
56.539,-1.00000
56.590,-1.50000
56.640,-1.50000
56.691,-1.37500
56.742,-1.50000
56.792,-1.50000
56.843,-1.25000
56.893,-1.37500
56.944,-1.37500
56.995,-1.62500
57.045,-1.50000
57.096,-1.50000
57.146,-1.75000
57.197,-1.50000
57.248,-1.62500
57.298,-1.25000
57.349,-1.50000
57.400,-1.50000
57.450,-1.62500
57.501,-1.75000
57.551,-1.62500
57.602,-1.50000
57.653,-1.62500
57.703,-1.50000
57.754,-1.62500
57.805,-1.37500
57.855,-1.87500
57.906,-1.62500
57.956,-2.12500
58.007,-2.00000
58.058,-1.87500
58.108,-1.87500
58.159,-1.87500
58.209,-1.62500
58.260,-1.87500
58.311,-1.87500
58.361,-2.00000
58.412,-1.87500
58.463,-2.12500
58.513,-2.25000
58.564,-1.75000
58.614,-2.00000
58.665,-1.75000
58.716,-1.87500
58.766,-1.87500
58.817,-2.00000
58.867,-2.00000
58.918,-2.00000
58.969,-2.00000
59.019,-1.75000
59.070,-1.87500
59.121,-2.12500
59.171,-1.87500
59.222,-2.50000
59.272,-2.25000
59.323,-2.37500
59.374,-2.25000
59.424,-2.25000
59.475,-2.12500
59.525,-2.00000
59.576,-2.37500
59.627,-2.25000
59.677,-2.25000
59.728,-2.37500
59.778,-2.12500
59.829,-2.37500
59.880,-2.62500
59.930,-2.25000
59.981,-2.37500
60.032,-2.25000
60.082,-2.37500
60.133,-2.37500
60.184,-2.50000
60.234,-2.37500
60.285,-2.25000
60.336,-2.50000
60.386,-2.12500
60.437,-2.12500
60.488,-2.50000
60.538,-2.25000
60.589,-2.62500
60.640,-2.37500
60.690,-2.50000
60.741,-2.37500
60.792,-2.62500
60.842,-2.62500
60.893,-2.50000
60.944,-2.75000
60.995,-2.75000
61.045,-2.62500
61.096,-2.87500
61.147,-2.37500
61.197,-2.50000
61.248,-2.37500
61.299,-2.62500
61.349,-2.75000
61.400,-2.62500
61.451,-2.87500
61.501,-2.62500
61.552,-2.87500
61.603,-2.62500
61.653,-2.62500
61.704,-3.00000
61.755,-2.87500
61.806,-3.25000
61.856,-3.25000
61.907,-3.50000
61.958,-3.25000
62.008,-3.12500
62.059,-3.12500
62.110,-3.00000
62.160,-3.50000
62.211,-3.50000
62.262,-3.50000
62.312,-3.62500
62.363,-3.25000
62.414,-3.62500
62.464,-3.25000
62.515,-3.37500
62.566,-3.50000
62.617,-3.50000
62.667,-3.62500
62.718,-3.50000
62.769,-3.62500
62.819,-3.37500
62.870,-3.50000
62.921,-3.62500
62.971,-3.37500
63.022,-4.00000
63.073,-3.87500
63.123,-3.62500
63.174,-4.00000
63.225,-3.87500
63.276,-4.00000
63.326,-3.75000
63.377,-3.87500
63.428,-4.00000
63.478,-3.87500
63.529,-4.00000
63.580,-3.87500
63.630,-4.12500
63.681,-4.25000
63.732,-3.62500
63.782,-4.00000
63.833,-3.87500
63.884,-4.00000
63.934,-4.00000
63.985,-4.00000
64.036,-4.12500
64.086,-4.00000
64.137,-4.12500
64.188,-4.00000
64.238,-3.75000
64.289,-4.25000
64.340,-4.00000
64.391,-4.50000
64.441,-4.37500
64.492,-4.37500
64.543,-4.25000
64.593,-4.25000
64.644,-4.50000
64.695,-4.00000
64.745,-4.50000
64.796,-4.37500
64.847,-4.37500
64.897,-4.62500
64.948,-4.12500
64.999,-4.25000
65.049,-3.87500
65.100,-4.00000
65.151,-4.12500
65.202,-4.25000
65.252,-4.37500
65.303,-4.37500
65.354,-4.25000
65.404,-4.12500
65.455,-4.12500
65.506,-4.37500
65.556,-4.12500
65.607,-4.62500
65.658,-4.50000
65.708,-4.62500
65.759,-4.75000
65.810,-4.62500
65.860,-4.50000
65.911,-4.50000
65.962,-4.62500
66.013,-4.75000
66.063,-4.50000
66.114,-4.75000
66.165,-4.50000
66.215,-4.75000
66.266,-4.12500
66.317,-4.25000
66.367,-4.50000
66.418,-4.37500
66.469,-4.50000
66.519,-4.62500
66.570,-4.62500
66.621,-4.62500
66.672,-4.50000
66.722,-5.00000
66.773,-4.62500
66.824,-5.12500
66.874,-5.00000
66.925,-4.87500
66.976,-5.25000
67.026,-5.12500
67.077,-5.12500
67.128,-5.25000
67.178,-4.87500
67.229,-5.12500
67.280,-5.00000
67.330,-5.25000
67.381,-5.12500
67.432,-5.37500
67.483,-5.50000
67.533,-5.00000
67.584,-5.25000
67.635,-4.87500
67.685,-5.00000
67.736,-5.37500
67.787,-5.25000
67.837,-5.50000
67.888,-5.37500
67.939,-5.37500
67.989,-5.25000
68.040,-5.00000
68.091,-5.50000
68.141,-5.12500
68.192,-5.62500
68.243,-5.37500
68.294,-5.50000
68.344,-5.50000
68.395,-5.12500
68.446,-5.37500
68.496,-5.12500
68.547,-5.25000
68.598,-5.50000
68.648,-5.37500
68.699,-5.62500
68.750,-5.12500
68.800,-5.25000
68.851,-4.87500
68.902,-4.87500
68.953,-5.25000
69.003,-5.12500
69.054,-5.25000
69.105,-5.37500
69.155,-5.25000
69.206,-5.25000
69.257,-5.12500
69.307,-5.50000
69.358,-5.25000
69.409,-5.75000
69.459,-5.62500
69.510,-5.87500
69.561,-5.87500
69.611,-5.75000
69.662,-5.62500
69.713,-5.75000
69.764,-5.62500
69.814,-5.75000
69.865,-5.62500
69.916,-5.87500
69.966,-5.75000
70.017,-5.75000
70.068,-5.37500
70.118,-5.37500
70.169,-5.62500
70.220,-5.62500
70.270,-5.50000
70.321,-5.75000
70.372,-5.75000
70.423,-5.75000
70.473,-5.62500
70.524,-5.75000
70.575,-5.50000
70.625,-5.87500
70.676,-5.87500
70.727,-5.62500
70.777,-6.00000
70.828,-5.87500
70.879,-5.87500
70.929,-5.75000
70.980,-5.62500
71.031,-5.75000
71.081,-5.62500
71.132,-5.75000
71.183,-5.62500
71.234,-5.75000
71.284,-5.87500
71.335,-5.37500
71.386,-5.62500
71.436,-5.25000
71.487,-5.37500
71.538,-5.62500
71.588,-5.50000
71.639,-5.75000
71.690,-5.50000
71.740,-5.50000
71.791,-5.12500
71.842,-5.00000
71.892,-5.25000
71.943,-5.12500
71.994,-5.37500
72.045,-5.37500
72.095,-5.50000
72.146,-5.62500
72.197,-5.25000
72.247,-5.50000
72.298,-5.37500
72.349,-5.62500
72.399,-5.75000
72.450,-5.75000
72.501,-6.00000
72.551,-5.62500
72.602,-6.00000
72.653,-5.50000
72.703,-5.50000
72.754,-5.87500
72.805,-5.62500
72.856,-6.00000
72.906,-5.75000
72.957,-5.62500
73.008,-5.75000
73.058,-5.75000
73.109,-5.87500
73.160,-5.87500
73.210,-6.12500
73.261,-6.00000
73.312,-6.12500
73.362,-6.25000
73.413,-6.12500
73.463,-6.12500
73.514,-6.12500
73.565,-5.87500
73.615,-6.00000
73.666,-6.00000
73.717,-6.37500
73.767,-6.00000
73.818,-6.25000
73.868,-6.37500
73.919,-5.75000
73.970,-6.12500
74.020,-5.87500
74.071,-5.87500
74.121,-6.12500
74.172,-6.00000
74.223,-6.12500
74.273,-6.00000
74.324,-6.00000
74.375,-6.00000
74.425,-5.75000
74.476,-6.37500
74.526,-6.12500
74.577,-6.50000
74.628,-6.37500
74.678,-6.50000
74.729,-6.50000
74.780,-6.37500
74.830,-6.25000
74.881,-6.37500
74.931,-6.50000
74.982,-6.62500
75.033,-6.37500
75.083,-6.62500
75.134,-6.25000
75.184,-6.50000
75.235,-6.75000
75.286,-6.12500
75.336,-6.50000
75.387,-6.50000
75.438,-6.62500
75.488,-6.62500
75.539,-6.50000
75.589,-6.62500
75.640,-6.50000
75.691,-6.37500
75.741,-6.50000
75.792,-6.37500
75.842,-6.62500
75.893,-6.50000
75.944,-6.87500
75.994,-6.62500
76.045,-6.37500
